t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2466,21,nan,nan,nan,nan,nan,nan
2467,27,nan,nan,nan,nan,nan,nan
2468,24,nan,nan,nan,nan,nan,nan
2469,23,nan,nan,nan,nan,nan,nan
2470,21,nan,nan,nan,nan,nan,nan
2471,23,nan,nan,nan,nan,nan,nan
2472,27,nan,nan,nan,nan,nan,nan
2473,15,nan,nan,nan,nan,nan,nan
2474,15,nan,nan,nan,nan,nan,nan
2475,23,nan,nan,nan,nan,nan,nan
2476,19,nan,nan,nan,nan,nan,nan
2477,16,nan,nan,nan,nan,nan,nan
2478,23,nan,nan,nan,nan,nan,nan
2479,22,nan,nan,nan,nan,nan,nan
2480,15,nan,nan,nan,nan,nan,nan
2481,18,nan,nan,nan,nan,nan,nan
2482,16,nan,nan,nan,nan,nan,nan
2483,31,nan,nan,nan,nan,nan,nan
2484,18,nan,nan,nan,nan,nan,nan
2485,13,nan,nan,nan,nan,nan,nan
2486,20,nan,nan,nan,nan,nan,nan
2487,20,nan,nan,nan,nan,nan,nan
2488,18,nan,nan,nan,nan,nan,nan
2489,18,nan,nan,nan,nan,nan,nan
2490,18,nan,nan,nan,nan,nan,nan
2491,16,nan,nan,nan,nan,nan,nan
2492,18,nan,nan,nan,nan,nan,nan
2493,23,nan,nan,nan,nan,nan,nan
2494,19,nan,nan,nan,nan,nan,nan
2495,16,nan,nan,nan,nan,nan,nan
2496,25,nan,nan,nan,nan,nan,nan
2497,24,nan,nan,nan,nan,nan,nan
2498,18,nan,nan,nan,nan,nan,nan
2499,22,nan,nan,nan,nan,nan,nan
2500,21,nan,nan,nan,nan,nan,nan
2501,25,nan,nan,nan,nan,nan,nan
2502,16,nan,nan,nan,nan,nan,nan
2503,18,nan,nan,nan,nan,nan,nan
2504,10,nan,nan,nan,nan,nan,nan
2505,34,nan,nan,nan,nan,nan,nan
2506,13,nan,nan,nan,nan,nan,nan
2507,23,nan,nan,nan,nan,nan,nan
2508,23,nan,nan,nan,nan,nan,nan
2509,16,nan,nan,nan,nan,nan,nan
2510,14,nan,nan,nan,nan,nan,nan
2511,13,nan,nan,nan,nan,nan,nan
2512,25,nan,nan,nan,nan,nan,nan
2513,18,nan,nan,nan,nan,nan,nan
2514,21,nan,nan,nan,nan,nan,nan
2515,15,nan,nan,nan,nan,nan,nan
2516,24,nan,nan,nan,nan,nan,nan
2517,24,nan,nan,nan,nan,nan,nan
2518,21,nan,nan,nan,nan,nan,nan
2519,17,nan,nan,nan,nan,nan,nan
2520,17,nan,nan,nan,nan,nan,nan
2521,23,nan,nan,nan,nan,nan,nan
2522,20,nan,nan,nan,nan,nan,nan
2523,25,nan,nan,nan,nan,nan,nan
2524,14,nan,nan,nan,nan,nan,nan
2525,19,nan,nan,nan,nan,nan,nan
2526,17,nan,nan,nan,nan,nan,nan
2527,14,nan,nan,nan,nan,nan,nan
2528,22,nan,nan,nan,nan,nan,nan
2529,22,nan,nan,nan,nan,nan,nan
2530,11,nan,nan,nan,nan,nan,nan
2531,20,nan,nan,nan,nan,nan,nan
2532,16,nan,nan,nan,nan,nan,nan
2533,28,nan,nan,nan,nan,nan,nan
2534,20,nan,nan,nan,nan,nan,nan
2535,21,nan,nan,nan,nan,nan,nan
2536,26,nan,nan,nan,nan,nan,nan
2537,20,nan,nan,nan,nan,nan,nan
2538,19,nan,nan,nan,nan,nan,nan
2539,22,nan,nan,nan,nan,nan,nan
2540,15,nan,nan,nan,nan,nan,nan
2541,24,nan,nan,nan,nan,nan,nan
2542,17,nan,nan,nan,nan,nan,nan
2543,29,nan,nan,nan,nan,nan,nan
2544,23,nan,nan,nan,nan,nan,nan
2545,10,nan,nan,nan,nan,nan,nan
2546,23,nan,nan,nan,nan,nan,nan
2547,21,nan,nan,nan,nan,nan,nan
2548,17,nan,nan,nan,nan,nan,nan
2549,13,nan,nan,nan,nan,nan,nan
2550,19,nan,nan,nan,nan,nan,nan
2551,23,nan,nan,nan,nan,nan,nan
2552,25,nan,nan,nan,nan,nan,nan
2553,22,nan,nan,nan,nan,nan,nan
2554,17,nan,nan,nan,nan,nan,nan
2555,22,nan,nan,nan,nan,nan,nan
2556,19,nan,nan,nan,nan,nan,nan
2557,17,nan,nan,nan,nan,nan,nan
2558,20,nan,nan,nan,nan,nan,nan
2559,16,nan,nan,nan,nan,nan,nan
2560,15,nan,nan,nan,nan,nan,nan
2561,20,nan,nan,nan,nan,nan,nan
2562,18,nan,nan,nan,nan,nan,nan
2563,18,nan,nan,nan,nan,nan,nan
2564,28,nan,nan,nan,nan,nan,nan
2565,15,nan,nan,nan,nan,nan,nan
2566,15,nan,nan,nan,nan,nan,nan
2567,14,nan,nan,nan,nan,nan,nan
2568,4,nan,nan,nan,nan,nan,nan
2569,17,nan,nan,nan,nan,nan,nan
2570,20,nan,nan,nan,nan,nan,nan
2571,23,nan,nan,nan,nan,nan,nan
2572,18,nan,nan,nan,nan,nan,nan
2573,19,nan,nan,nan,nan,nan,nan
2574,17,nan,nan,nan,nan,nan,nan
2575,21,nan,nan,nan,nan,nan,nan
2576,12,nan,nan,nan,nan,nan,nan
2577,11,nan,nan,nan,nan,nan,nan
2578,22,nan,nan,nan,nan,nan,nan
2579,20,nan,nan,nan,nan,nan,nan
2580,31,nan,nan,nan,nan,nan,nan
2581,26,nan,nan,nan,nan,nan,nan
2582,17,nan,nan,nan,nan,nan,nan
2583,15,nan,nan,nan,nan,nan,nan
2584,16,nan,nan,nan,nan,nan,nan
2585,26,nan,nan,nan,nan,nan,nan
2586,20,nan,nan,nan,nan,nan,nan
2587,17,nan,nan,nan,nan,nan,nan
2588,20,nan,nan,nan,nan,nan,nan
2589,22,nan,nan,nan,nan,nan,nan
2590,16,nan,nan,nan,nan,nan,nan
2591,28,nan,nan,nan,nan,nan,nan
2592,21,nan,nan,nan,nan,nan,nan
2593,21,nan,nan,nan,nan,nan,nan
2594,16,nan,nan,nan,nan,nan,nan
2595,17,nan,nan,nan,nan,nan,nan
2596,17,nan,nan,nan,nan,nan,nan
2597,20,nan,nan,nan,nan,nan,nan
2598,20,nan,nan,nan,nan,nan,nan
2599,14,nan,nan,nan,nan,nan,nan
2600,26,nan,nan,nan,nan,nan,nan
2601,18,nan,nan,nan,nan,nan,nan
2602,21,nan,nan,nan,nan,nan,nan
2603,28,nan,nan,nan,nan,nan,nan
2604,26,nan,nan,nan,nan,nan,nan
2605,19,nan,nan,nan,nan,nan,nan
2606,19,nan,nan,nan,nan,nan,nan
2607,13,nan,nan,nan,nan,nan,nan
2608,18,nan,nan,nan,nan,nan,nan
2609,21,nan,nan,nan,nan,nan,nan
2610,18,nan,nan,nan,nan,nan,nan
2611,21,nan,nan,nan,nan,nan,nan
2612,20,nan,nan,nan,nan,nan,nan
2613,24,nan,nan,nan,nan,nan,nan
2614,20,nan,nan,nan,nan,nan,nan
2615,22,nan,nan,nan,nan,nan,nan
2616,22,nan,nan,nan,nan,nan,nan
2617,17,nan,nan,nan,nan,nan,nan
2618,20,nan,nan,nan,nan,nan,nan
2619,22,nan,nan,nan,nan,nan,nan
2620,24,nan,nan,nan,nan,nan,nan
2621,17,nan,nan,nan,nan,nan,nan
2622,14,nan,nan,nan,nan,nan,nan
2623,18,nan,nan,nan,nan,nan,nan
2624,21,nan,nan,nan,nan,nan,nan
2625,19,nan,nan,nan,nan,nan,nan
2626,24,nan,nan,nan,nan,nan,nan
2627,17,nan,nan,nan,nan,nan,nan
2628,21,nan,nan,nan,nan,nan,nan
2629,17,nan,nan,nan,nan,nan,nan
2630,21,nan,nan,nan,nan,nan,nan
2631,21,nan,nan,nan,nan,nan,nan
2632,17,nan,nan,nan,nan,nan,nan
2633,20,nan,nan,nan,nan,nan,nan
2634,17,nan,nan,nan,nan,nan,nan
2635,19,nan,nan,nan,nan,nan,nan
2636,13,nan,nan,nan,nan,nan,nan
2637,19,nan,nan,nan,nan,nan,nan
2638,25,nan,nan,nan,nan,nan,nan
2639,15,nan,nan,nan,nan,nan,nan
2640,24,nan,nan,nan,nan,nan,nan
2641,20,nan,nan,nan,nan,nan,nan
2642,18,nan,nan,nan,nan,nan,nan
2643,22,nan,nan,nan,nan,nan,nan
2644,18,nan,nan,nan,nan,nan,nan
2645,18,nan,nan,nan,nan,nan,nan
2646,11,nan,nan,nan,nan,nan,nan
2647,22,nan,nan,nan,nan,nan,nan
2648,18,nan,nan,nan,nan,nan,nan
2649,24,nan,nan,nan,nan,nan,nan
2650,4,nan,nan,nan,nan,nan,nan
2651,20,nan,nan,nan,nan,nan,nan
2652,14,nan,nan,nan,nan,nan,nan
2653,17,nan,nan,nan,nan,nan,nan
2654,20,nan,nan,nan,nan,nan,nan
2655,20,nan,nan,nan,nan,nan,nan
2656,19,nan,nan,nan,nan,nan,nan
2657,20,nan,nan,nan,nan,nan,nan
2658,19,nan,nan,nan,nan,nan,nan
2659,29,nan,nan,nan,nan,nan,nan
2660,18,nan,nan,nan,nan,nan,nan
2661,19,nan,nan,nan,nan,nan,nan
2662,19,nan,nan,nan,nan,nan,nan
2663,26,nan,nan,nan,nan,nan,nan
2664,23,nan,nan,nan,nan,nan,nan
2665,26,nan,nan,nan,nan,nan,nan
2666,14,nan,nan,nan,nan,nan,nan
2667,20,nan,nan,nan,nan,nan,nan
2668,22,nan,nan,nan,nan,nan,nan
2669,25,nan,nan,nan,nan,nan,nan
2670,21,nan,nan,nan,nan,nan,nan
2671,19,nan,nan,nan,nan,nan,nan
2672,22,nan,nan,nan,nan,nan,nan
2673,18,nan,nan,nan,nan,nan,nan
2674,18,nan,nan,nan,nan,nan,nan
2675,20,nan,nan,nan,nan,nan,nan
2676,12,nan,nan,nan,nan,nan,nan
2677,23,nan,nan,nan,nan,nan,nan
2678,24,nan,nan,nan,nan,nan,nan
2679,17,nan,nan,nan,nan,nan,nan
2680,14,nan,nan,nan,nan,nan,nan
2681,20,nan,nan,nan,nan,nan,nan
2682,19,nan,nan,nan,nan,nan,nan
2683,20,nan,nan,nan,nan,nan,nan
2684,15,nan,nan,nan,nan,nan,nan
2685,18,nan,nan,nan,nan,nan,nan
2686,24,nan,nan,nan,nan,nan,nan
2687,19,nan,nan,nan,nan,nan,nan
2688,21,nan,nan,nan,nan,nan,nan
2689,23,nan,nan,nan,nan,nan,nan
2690,17,nan,nan,nan,nan,nan,nan
2691,27,nan,nan,nan,nan,nan,nan
2692,25,nan,nan,nan,nan,nan,nan
2693,16,nan,nan,nan,nan,nan,nan
2694,14,nan,nan,nan,nan,nan,nan
2695,16,nan,nan,nan,nan,nan,nan
2696,30,nan,nan,nan,nan,nan,nan
2697,15,nan,nan,nan,nan,nan,nan
2698,15,nan,nan,nan,nan,nan,nan
2699,19,nan,nan,nan,nan,nan,nan
2700,19,nan,nan,nan,nan,nan,nan
2701,17,nan,nan,nan,nan,nan,nan
2702,14,nan,nan,nan,nan,nan,nan
2703,22,nan,nan,nan,nan,nan,nan
2704,18,nan,nan,nan,nan,nan,nan
2705,19,nan,nan,nan,nan,nan,nan
2706,20,nan,nan,nan,nan,nan,nan
2707,15,nan,nan,nan,nan,nan,nan
2708,23,nan,nan,nan,nan,nan,nan
2709,18,nan,nan,nan,nan,nan,nan
2710,24,nan,nan,nan,nan,nan,nan
2711,14,nan,nan,nan,nan,nan,nan
2712,15,nan,nan,nan,nan,nan,nan
2713,24,nan,nan,nan,nan,nan,nan
2714,25,nan,nan,nan,nan,nan,nan
2715,18,nan,nan,nan,nan,nan,nan
2716,14,nan,nan,nan,nan,nan,nan
2717,16,nan,nan,nan,nan,nan,nan
2718,13,nan,nan,nan,nan,nan,nan
2719,18,nan,nan,nan,nan,nan,nan
2720,21,nan,nan,nan,nan,nan,nan
2721,19,nan,nan,nan,nan,nan,nan
2722,18,nan,nan,nan,nan,nan,nan
2723,17,nan,nan,nan,nan,nan,nan
2724,15,nan,nan,nan,nan,nan,nan
2725,22,nan,nan,nan,nan,nan,nan
2726,25,nan,nan,nan,nan,nan,nan
2727,17,nan,nan,nan,nan,nan,nan
2728,27,nan,nan,nan,nan,nan,nan
2729,18,nan,nan,nan,nan,nan,nan
2730,15,nan,nan,nan,nan,nan,nan
2731,19,nan,nan,nan,nan,nan,nan
2732,14,nan,nan,nan,nan,nan,nan
2733,22,nan,nan,nan,nan,nan,nan
2734,23,nan,nan,nan,nan,nan,nan
2735,16,nan,nan,nan,nan,nan,nan
2736,21,nan,nan,nan,nan,nan,nan
2737,21,nan,nan,nan,nan,nan,nan
2738,31,nan,nan,nan,nan,nan,nan
2739,18,nan,nan,nan,nan,nan,nan
2740,25,nan,nan,nan,nan,nan,nan
2741,21,nan,nan,nan,nan,nan,nan
2742,21,nan,nan,nan,nan,nan,nan
2743,20,nan,nan,nan,nan,nan,nan
2744,22,nan,nan,nan,nan,nan,nan
2745,21,nan,nan,nan,nan,nan,nan
2746,17,nan,nan,nan,nan,nan,nan
2747,24,nan,nan,nan,nan,nan,nan
2748,25,nan,nan,nan,nan,nan,nan
2749,17,nan,nan,nan,nan,nan,nan
2750,24,nan,nan,nan,nan,nan,nan
2751,21,nan,nan,nan,nan,nan,nan
2752,19,nan,nan,nan,nan,nan,nan
2753,23,nan,nan,nan,nan,nan,nan
2754,22,nan,nan,nan,nan,nan,nan
2755,22,nan,nan,nan,nan,nan,nan
2756,21,nan,nan,nan,nan,nan,nan
2757,15,nan,nan,nan,nan,nan,nan
2758,12,nan,nan,nan,nan,nan,nan
2759,29,nan,nan,nan,nan,nan,nan
2760,28,nan,nan,nan,nan,nan,nan
2761,18,nan,nan,nan,nan,nan,nan
2762,12,nan,nan,nan,nan,nan,nan
2763,23,nan,nan,nan,nan,nan,nan
2764,19,nan,nan,nan,nan,nan,nan
2765,23,nan,nan,nan,nan,nan,nan
2766,20,nan,nan,nan,nan,nan,nan
2767,15,nan,nan,nan,nan,nan,nan
2768,23,nan,nan,nan,nan,nan,nan
2769,29,nan,nan,nan,nan,nan,nan
2770,17,nan,nan,nan,nan,nan,nan
2771,24,nan,nan,nan,nan,nan,nan
2772,19,nan,nan,nan,nan,nan,nan
2773,22,nan,nan,nan,nan,nan,nan
2774,21,nan,nan,nan,nan,nan,nan
2775,17,nan,nan,nan,nan,nan,nan
2776,24,nan,nan,nan,nan,nan,nan
2777,19,nan,nan,nan,nan,nan,nan
2778,15,nan,nan,nan,nan,nan,nan
2779,21,nan,nan,nan,nan,nan,nan
2780,20,nan,nan,nan,nan,nan,nan
2781,19,nan,nan,nan,nan,nan,nan
2782,13,nan,nan,nan,nan,nan,nan
2783,18,nan,nan,nan,nan,nan,nan
2784,16,nan,nan,nan,nan,nan,nan
2785,19,nan,nan,nan,nan,nan,nan
2786,13,nan,nan,nan,nan,nan,nan
2787,26,nan,nan,nan,nan,nan,nan
2788,24,nan,nan,nan,nan,nan,nan
2789,18,nan,nan,nan,nan,nan,nan
2790,13,nan,nan,nan,nan,nan,nan
2791,16,nan,nan,nan,nan,nan,nan
2792,22,nan,nan,nan,nan,nan,nan
2793,18,nan,nan,nan,nan,nan,nan
2794,18,nan,nan,nan,nan,nan,nan
2795,15,nan,nan,nan,nan,nan,nan
2796,28,nan,nan,nan,nan,nan,nan
2797,28,nan,nan,nan,nan,nan,nan
2798,15,nan,nan,nan,nan,nan,nan
2799,21,nan,nan,nan,nan,nan,nan
2800,19,nan,nan,nan,nan,nan,nan
2801,13,nan,nan,nan,nan,nan,nan
2802,19,nan,nan,nan,nan,nan,nan
2803,18,nan,nan,nan,nan,nan,nan
2804,28,nan,nan,nan,nan,nan,nan
2805,21,nan,nan,nan,nan,nan,nan
2806,24,nan,nan,nan,nan,nan,nan
2807,19,nan,nan,nan,nan,nan,nan
2808,22,nan,nan,nan,nan,nan,nan
2809,20,nan,nan,nan,nan,nan,nan
2810,26,nan,nan,nan,nan,nan,nan
2811,22,nan,nan,nan,nan,nan,nan
2812,19,nan,nan,nan,nan,nan,nan
2813,21,nan,nan,nan,nan,nan,nan
2814,13,nan,nan,nan,nan,nan,nan
2815,13,nan,nan,nan,nan,nan,nan
2816,26,nan,nan,nan,nan,nan,nan
2817,15,nan,nan,nan,nan,nan,nan
2818,20,nan,nan,nan,nan,nan,nan
2819,25,nan,nan,nan,nan,nan,nan
2820,21,nan,nan,nan,nan,nan,nan
2821,20,nan,nan,nan,nan,nan,nan
2822,14,nan,nan,nan,nan,nan,nan
2823,17,nan,nan,nan,nan,nan,nan
2824,24,nan,nan,nan,nan,nan,nan
2825,26,nan,nan,nan,nan,nan,nan
2826,14,nan,nan,nan,nan,nan,nan
2827,26,nan,nan,nan,nan,nan,nan
2828,11,nan,nan,nan,nan,nan,nan
2829,21,nan,nan,nan,nan,nan,nan
2830,21,nan,nan,nan,nan,nan,nan
2831,16,nan,nan,nan,nan,nan,nan
2832,21,nan,nan,nan,nan,nan,nan
2833,25,nan,nan,nan,nan,nan,nan
2834,18,nan,nan,nan,nan,nan,nan
2835,22,nan,nan,nan,nan,nan,nan
2836,18,nan,nan,nan,nan,nan,nan
2837,18,nan,nan,nan,nan,nan,nan
2838,20,nan,nan,nan,nan,nan,nan
2839,18,nan,nan,nan,nan,nan,nan
2840,26,nan,nan,nan,nan,nan,nan
2841,12,nan,nan,nan,nan,nan,nan
2842,15,nan,nan,nan,nan,nan,nan
2843,20,nan,nan,nan,nan,nan,nan
2844,21,nan,nan,nan,nan,nan,nan
2845,19,nan,nan,nan,nan,nan,nan
2846,13,nan,nan,nan,nan,nan,nan
2847,22,nan,nan,nan,nan,nan,nan
2848,19,nan,nan,nan,nan,nan,nan
2849,13,nan,nan,nan,nan,nan,nan
2850,29,nan,nan,nan,nan,nan,nan
2851,28,nan,nan,nan,nan,nan,nan
2852,26,nan,nan,nan,nan,nan,nan
2853,19,nan,nan,nan,nan,nan,nan
2854,22,nan,nan,nan,nan,nan,nan
2855,21,nan,nan,nan,nan,nan,nan
2856,20,nan,nan,nan,nan,nan,nan
2857,24,nan,nan,nan,nan,nan,nan
2858,21,nan,nan,nan,nan,nan,nan
2859,20,nan,nan,nan,nan,nan,nan
2860,22,nan,nan,nan,nan,nan,nan
2861,13,nan,nan,nan,nan,nan,nan
2862,21,nan,nan,nan,nan,nan,nan
2863,19,nan,nan,nan,nan,nan,nan
2864,17,nan,nan,nan,nan,nan,nan
2865,15,nan,nan,nan,nan,nan,nan
2866,20,nan,nan,nan,nan,nan,nan
2867,26,nan,nan,nan,nan,nan,nan
2868,17,nan,nan,nan,nan,nan,nan
2869,21,nan,nan,nan,nan,nan,nan
2870,26,nan,nan,nan,nan,nan,nan
2871,10,nan,nan,nan,nan,nan,nan
2872,25,nan,nan,nan,nan,nan,nan
2873,17,nan,nan,nan,nan,nan,nan
2874,19,nan,nan,nan,nan,nan,nan
2875,16,nan,nan,nan,nan,nan,nan
2876,16,nan,nan,nan,nan,nan,nan
2877,18,nan,nan,nan,nan,nan,nan
2878,20,nan,nan,nan,nan,nan,nan
2879,19,nan,nan,nan,nan,nan,nan
2880,17,nan,nan,nan,nan,nan,nan
2881,23,nan,nan,nan,nan,nan,nan
2882,15,nan,nan,nan,nan,nan,nan
2883,22,nan,nan,nan,nan,nan,nan
2884,19,nan,nan,nan,nan,nan,nan
2885,18,nan,nan,nan,nan,nan,nan
2886,15,nan,nan,nan,nan,nan,nan
2887,17,nan,nan,nan,nan,nan,nan
2888,17,nan,nan,nan,nan,nan,nan
2889,22,nan,nan,nan,nan,nan,nan
2890,24,nan,nan,nan,nan,nan,nan
2891,19,nan,nan,nan,nan,nan,nan
2892,25,nan,nan,nan,nan,nan,nan
2893,19,nan,nan,nan,nan,nan,nan
2894,17,nan,nan,nan,nan,nan,nan
2895,25,nan,nan,nan,nan,nan,nan
2896,15,nan,nan,nan,nan,nan,nan
2897,18,nan,nan,nan,nan,nan,nan
2898,24,nan,nan,nan,nan,nan,nan
2899,22,nan,nan,nan,nan,nan,nan
2900,23,nan,nan,nan,nan,nan,nan
2901,16,nan,nan,nan,nan,nan,nan
2902,16,nan,nan,nan,nan,nan,nan
2903,19,nan,nan,nan,nan,nan,nan
2904,27,nan,nan,nan,nan,nan,nan
2905,16,nan,nan,nan,nan,nan,nan
2906,17,nan,nan,nan,nan,nan,nan
2907,21,nan,nan,nan,nan,nan,nan
2908,25,nan,nan,nan,nan,nan,nan
2909,19,nan,nan,nan,nan,nan,nan
2910,14,nan,nan,nan,nan,nan,nan
2911,23,nan,nan,nan,nan,nan,nan
2912,19,nan,nan,nan,nan,nan,nan
2913,22,nan,nan,nan,nan,nan,nan
2914,20,nan,nan,nan,nan,nan,nan
2915,25,nan,nan,nan,nan,nan,nan
2916,31,nan,nan,nan,nan,nan,nan
2917,28,nan,nan,nan,nan,nan,nan
2918,11,nan,nan,nan,nan,nan,nan
2919,12,nan,nan,nan,nan,nan,nan
2920,18,nan,nan,nan,nan,nan,nan
2921,23,nan,nan,nan,nan,nan,nan
2922,21,nan,nan,nan,nan,nan,nan
2923,22,nan,nan,nan,nan,nan,nan
2924,23,nan,nan,nan,nan,nan,nan
2925,23,nan,nan,nan,nan,nan,nan
2926,16,nan,nan,nan,nan,nan,nan
2927,26,nan,nan,nan,nan,nan,nan
2928,17,nan,nan,nan,nan,nan,nan
2929,22,nan,nan,nan,nan,nan,nan
2930,14,nan,nan,nan,nan,nan,nan
2931,15,nan,nan,nan,nan,nan,nan
2932,21,nan,nan,nan,nan,nan,nan
2933,14,nan,nan,nan,nan,nan,nan
2934,24,nan,nan,nan,nan,nan,nan
2935,19,nan,nan,nan,nan,nan,nan
2936,22,nan,nan,nan,nan,nan,nan
2937,20,nan,nan,nan,nan,nan,nan
2938,22,nan,nan,nan,nan,nan,nan
2939,22,nan,nan,nan,nan,nan,nan
2940,17,nan,nan,nan,nan,nan,nan
2941,31,nan,nan,nan,nan,nan,nan
2942,17,nan,nan,nan,nan,nan,nan
2943,32,nan,nan,nan,nan,nan,nan
2944,20,nan,nan,nan,nan,nan,nan
2945,20,nan,nan,nan,nan,nan,nan
2946,7,nan,nan,nan,nan,nan,nan
2947,16,nan,nan,nan,nan,nan,nan
2948,13,nan,nan,nan,nan,nan,nan
2949,15,nan,nan,nan,nan,nan,nan
2950,24,nan,nan,nan,nan,nan,nan
2951,25,nan,nan,nan,nan,nan,nan
2952,19,nan,nan,nan,nan,nan,nan
2953,21,nan,nan,nan,nan,nan,nan
2954,17,nan,nan,nan,nan,nan,nan
2955,29,nan,nan,nan,nan,nan,nan
2956,24,nan,nan,nan,nan,nan,nan
2957,16,nan,nan,nan,nan,nan,nan
2958,26,nan,nan,nan,nan,nan,nan
2959,18,nan,nan,nan,nan,nan,nan
2960,21,nan,nan,nan,nan,nan,nan
2961,12,nan,nan,nan,nan,nan,nan
2962,13,nan,nan,nan,nan,nan,nan
2963,19,nan,nan,nan,nan,nan,nan
2964,18,nan,nan,nan,nan,nan,nan
2965,16,nan,nan,nan,nan,nan,nan
2966,22,nan,nan,nan,nan,nan,nan
2967,26,nan,nan,nan,nan,nan,nan
2968,22,nan,nan,nan,nan,nan,nan
2969,21,nan,nan,nan,nan,nan,nan
2970,32,nan,nan,nan,nan,nan,nan
2971,18,nan,nan,nan,nan,nan,nan
2972,23,nan,nan,nan,nan,nan,nan
2973,21,nan,nan,nan,nan,nan,nan
2974,26,nan,nan,nan,nan,nan,nan
2975,21,nan,nan,nan,nan,nan,nan
2976,12,nan,nan,nan,nan,nan,nan
2977,19,nan,nan,nan,nan,nan,nan
2978,18,nan,nan,nan,nan,nan,nan
2979,15,nan,nan,nan,nan,nan,nan
2980,13,nan,nan,nan,nan,nan,nan
2981,15,nan,nan,nan,nan,nan,nan
2982,17,nan,nan,nan,nan,nan,nan
2983,17,nan,nan,nan,nan,nan,nan
2984,20,nan,nan,nan,nan,nan,nan
2985,17,nan,nan,nan,nan,nan,nan
2986,25,nan,nan,nan,nan,nan,nan
2987,22,nan,nan,nan,nan,nan,nan
2988,28,nan,nan,nan,nan,nan,nan
2989,17,nan,nan,nan,nan,nan,nan
2990,23,nan,nan,nan,nan,nan,nan
2991,19,nan,nan,nan,nan,nan,nan
2992,14,nan,nan,nan,nan,nan,nan
2993,20,nan,nan,nan,nan,nan,nan
2994,21,nan,nan,nan,nan,nan,nan
2995,28,nan,nan,nan,nan,nan,nan
2996,18,nan,nan,nan,nan,nan,nan
2997,19,nan,nan,nan,nan,nan,nan
2998,21,nan,nan,nan,nan,nan,nan
2999,9,nan,nan,nan,nan,nan,nan
3000,22,nan,nan,nan,nan,nan,nan
3001,16,nan,nan,nan,nan,nan,nan
3002,23,nan,nan,nan,nan,nan,nan
3003,20,nan,nan,nan,nan,nan,nan
3004,17,nan,nan,nan,nan,nan,nan
3005,30,nan,nan,nan,nan,nan,nan
3006,17,nan,nan,nan,nan,nan,nan
3007,22,nan,nan,nan,nan,nan,nan
3008,17,nan,nan,nan,nan,nan,nan
3009,15,nan,nan,nan,nan,nan,nan
3010,24,nan,nan,nan,nan,nan,nan
3011,19,nan,nan,nan,nan,nan,nan
3012,27,nan,nan,nan,nan,nan,nan
3013,22,nan,nan,nan,nan,nan,nan
3014,19,nan,nan,nan,nan,nan,nan
3015,18,nan,nan,nan,nan,nan,nan
3016,14,nan,nan,nan,nan,nan,nan
3017,17,nan,nan,nan,nan,nan,nan
3018,21,nan,nan,nan,nan,nan,nan
3019,21,nan,nan,nan,nan,nan,nan
3020,13,nan,nan,nan,nan,nan,nan
3021,30,nan,nan,nan,nan,nan,nan
3022,26,nan,nan,nan,nan,nan,nan
3023,23,nan,nan,nan,nan,nan,nan
3024,17,nan,nan,nan,nan,nan,nan
3025,15,nan,nan,nan,nan,nan,nan
3026,17,nan,nan,nan,nan,nan,nan
3027,29,nan,nan,nan,nan,nan,nan
3028,24,nan,nan,nan,nan,nan,nan
3029,13,nan,nan,nan,nan,nan,nan
3030,16,nan,nan,nan,nan,nan,nan
3031,23,nan,nan,nan,nan,nan,nan
3032,23,nan,nan,nan,nan,nan,nan
3033,16,nan,nan,nan,nan,nan,nan
3034,19,nan,nan,nan,nan,nan,nan
3035,13,nan,nan,nan,nan,nan,nan
3036,12,nan,nan,nan,nan,nan,nan
3037,20,nan,nan,nan,nan,nan,nan
3038,15,nan,nan,nan,nan,nan,nan
3039,15,nan,nan,nan,nan,nan,nan
3040,15,nan,nan,nan,nan,nan,nan
3041,15,nan,nan,nan,nan,nan,nan
3042,14,nan,nan,nan,nan,nan,nan
3043,14,nan,nan,nan,nan,nan,nan
3044,14,nan,nan,nan,nan,nan,nan
3045,23,nan,nan,nan,nan,nan,nan
3046,14,nan,nan,nan,nan,nan,nan
3047,29,nan,nan,nan,nan,nan,nan
3048,17,nan,nan,nan,nan,nan,nan
3049,21,nan,nan,nan,nan,nan,nan
3050,19,nan,nan,nan,nan,nan,nan
3051,13,nan,nan,nan,nan,nan,nan
3052,16,nan,nan,nan,nan,nan,nan
3053,23,nan,nan,nan,nan,nan,nan
3054,15,nan,nan,nan,nan,nan,nan
3055,24,nan,nan,nan,nan,nan,nan
3056,18,nan,nan,nan,nan,nan,nan
3057,19,nan,nan,nan,nan,nan,nan
3058,18,nan,nan,nan,nan,nan,nan
3059,18,nan,nan,nan,nan,nan,nan
3060,17,nan,nan,nan,nan,nan,nan
3061,23,nan,nan,nan,nan,nan,nan
3062,19,nan,nan,nan,nan,nan,nan
3063,20,nan,nan,nan,nan,nan,nan
3064,21,nan,nan,nan,nan,nan,nan
3065,15,nan,nan,nan,nan,nan,nan
3066,23,nan,nan,nan,nan,nan,nan
3067,15,nan,nan,nan,nan,nan,nan
3068,18,nan,nan,nan,nan,nan,nan
3069,19,nan,nan,nan,nan,nan,nan
3070,16,nan,nan,nan,nan,nan,nan
3071,18,nan,nan,nan,nan,nan,nan
