t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2466,15,nan,nan,nan,nan,nan,nan
2467,14,nan,nan,nan,nan,nan,nan
2468,10,nan,nan,nan,nan,nan,nan
2469,9,nan,nan,nan,nan,nan,nan
2470,10,nan,nan,nan,nan,nan,nan
2471,7,nan,nan,nan,nan,nan,nan
2472,13,nan,nan,nan,nan,nan,nan
2473,7,nan,nan,nan,nan,nan,nan
2474,11,nan,nan,nan,nan,nan,nan
2475,16,nan,nan,nan,nan,nan,nan
2476,13,nan,nan,nan,nan,nan,nan
2477,11,nan,nan,nan,nan,nan,nan
2478,10,nan,nan,nan,nan,nan,nan
2479,14,nan,nan,nan,nan,nan,nan
2480,7,nan,nan,nan,nan,nan,nan
2481,13,nan,nan,nan,nan,nan,nan
2482,12,nan,nan,nan,nan,nan,nan
2483,14,nan,nan,nan,nan,nan,nan
2484,5,nan,nan,nan,nan,nan,nan
2485,16,nan,nan,nan,nan,nan,nan
2486,13,nan,nan,nan,nan,nan,nan
2487,14,nan,nan,nan,nan,nan,nan
2488,10,nan,nan,nan,nan,nan,nan
2489,2,nan,nan,nan,nan,nan,nan
2490,11,nan,nan,nan,nan,nan,nan
2491,12,nan,nan,nan,nan,nan,nan
2492,21,nan,nan,nan,nan,nan,nan
2493,8,nan,nan,nan,nan,nan,nan
2494,9,nan,nan,nan,nan,nan,nan
2495,10,nan,nan,nan,nan,nan,nan
2496,11,nan,nan,nan,nan,nan,nan
2497,15,nan,nan,nan,nan,nan,nan
2498,9,nan,nan,nan,nan,nan,nan
2499,11,nan,nan,nan,nan,nan,nan
2500,7,nan,nan,nan,nan,nan,nan
2501,10,nan,nan,nan,nan,nan,nan
2502,12,nan,nan,nan,nan,nan,nan
2503,9,nan,nan,nan,nan,nan,nan
2504,7,nan,nan,nan,nan,nan,nan
2505,11,nan,nan,nan,nan,nan,nan
2506,12,nan,nan,nan,nan,nan,nan
2507,5,nan,nan,nan,nan,nan,nan
2508,14,nan,nan,nan,nan,nan,nan
2509,16,nan,nan,nan,nan,nan,nan
2510,11,nan,nan,nan,nan,nan,nan
2511,14,nan,nan,nan,nan,nan,nan
2512,10,nan,nan,nan,nan,nan,nan
2513,8,nan,nan,nan,nan,nan,nan
2514,19,nan,nan,nan,nan,nan,nan
2515,13,nan,nan,nan,nan,nan,nan
2516,10,nan,nan,nan,nan,nan,nan
2517,10,nan,nan,nan,nan,nan,nan
2518,9,nan,nan,nan,nan,nan,nan
2519,9,nan,nan,nan,nan,nan,nan
2520,6,nan,nan,nan,nan,nan,nan
2521,16,nan,nan,nan,nan,nan,nan
2522,5,nan,nan,nan,nan,nan,nan
2523,11,nan,nan,nan,nan,nan,nan
2524,10,nan,nan,nan,nan,nan,nan
2525,12,nan,nan,nan,nan,nan,nan
2526,10,nan,nan,nan,nan,nan,nan
2527,11,nan,nan,nan,nan,nan,nan
2528,17,nan,nan,nan,nan,nan,nan
2529,9,nan,nan,nan,nan,nan,nan
2530,5,nan,nan,nan,nan,nan,nan
2531,10,nan,nan,nan,nan,nan,nan
2532,9,nan,nan,nan,nan,nan,nan
2533,14,nan,nan,nan,nan,nan,nan
2534,6,nan,nan,nan,nan,nan,nan
2535,12,nan,nan,nan,nan,nan,nan
2536,14,nan,nan,nan,nan,nan,nan
2537,11,nan,nan,nan,nan,nan,nan
2538,4,nan,nan,nan,nan,nan,nan
2539,8,nan,nan,nan,nan,nan,nan
2540,8,nan,nan,nan,nan,nan,nan
2541,10,nan,nan,nan,nan,nan,nan
2542,12,nan,nan,nan,nan,nan,nan
2543,17,nan,nan,nan,nan,nan,nan
2544,7,nan,nan,nan,nan,nan,nan
2545,8,nan,nan,nan,nan,nan,nan
2546,9,nan,nan,nan,nan,nan,nan
2547,11,nan,nan,nan,nan,nan,nan
2548,10,nan,nan,nan,nan,nan,nan
2549,13,nan,nan,nan,nan,nan,nan
2550,9,nan,nan,nan,nan,nan,nan
2551,11,nan,nan,nan,nan,nan,nan
2552,17,nan,nan,nan,nan,nan,nan
2553,13,nan,nan,nan,nan,nan,nan
2554,14,nan,nan,nan,nan,nan,nan
2555,12,nan,nan,nan,nan,nan,nan
2556,10,nan,nan,nan,nan,nan,nan
2557,11,nan,nan,nan,nan,nan,nan
2558,11,nan,nan,nan,nan,nan,nan
2559,11,nan,nan,nan,nan,nan,nan
2560,16,nan,nan,nan,nan,nan,nan
2561,12,nan,nan,nan,nan,nan,nan
2562,9,nan,nan,nan,nan,nan,nan
2563,13,nan,nan,nan,nan,nan,nan
2564,14,nan,nan,nan,nan,nan,nan
2565,12,nan,nan,nan,nan,nan,nan
2566,9,nan,nan,nan,nan,nan,nan
2567,14,nan,nan,nan,nan,nan,nan
2568,15,nan,nan,nan,nan,nan,nan
2569,9,nan,nan,nan,nan,nan,nan
2570,11,nan,nan,nan,nan,nan,nan
2571,13,nan,nan,nan,nan,nan,nan
2572,11,nan,nan,nan,nan,nan,nan
2573,14,nan,nan,nan,nan,nan,nan
2574,15,nan,nan,nan,nan,nan,nan
2575,12,nan,nan,nan,nan,nan,nan
2576,13,nan,nan,nan,nan,nan,nan
2577,8,nan,nan,nan,nan,nan,nan
2578,11,nan,nan,nan,nan,nan,nan
2579,11,nan,nan,nan,nan,nan,nan
2580,11,nan,nan,nan,nan,nan,nan
2581,9,nan,nan,nan,nan,nan,nan
2582,12,nan,nan,nan,nan,nan,nan
2583,8,nan,nan,nan,nan,nan,nan
2584,9,nan,nan,nan,nan,nan,nan
2585,10,nan,nan,nan,nan,nan,nan
2586,9,nan,nan,nan,nan,nan,nan
2587,15,nan,nan,nan,nan,nan,nan
2588,12,nan,nan,nan,nan,nan,nan
2589,14,nan,nan,nan,nan,nan,nan
2590,11,nan,nan,nan,nan,nan,nan
2591,13,nan,nan,nan,nan,nan,nan
2592,11,nan,nan,nan,nan,nan,nan
2593,10,nan,nan,nan,nan,nan,nan
2594,13,nan,nan,nan,nan,nan,nan
2595,14,nan,nan,nan,nan,nan,nan
2596,11,nan,nan,nan,nan,nan,nan
2597,11,nan,nan,nan,nan,nan,nan
2598,12,nan,nan,nan,nan,nan,nan
2599,15,nan,nan,nan,nan,nan,nan
2600,13,nan,nan,nan,nan,nan,nan
2601,8,nan,nan,nan,nan,nan,nan
2602,11,nan,nan,nan,nan,nan,nan
2603,9,nan,nan,nan,nan,nan,nan
2604,8,nan,nan,nan,nan,nan,nan
2605,9,nan,nan,nan,nan,nan,nan
2606,18,nan,nan,nan,nan,nan,nan
2607,12,nan,nan,nan,nan,nan,nan
2608,11,nan,nan,nan,nan,nan,nan
2609,16,nan,nan,nan,nan,nan,nan
2610,12,nan,nan,nan,nan,nan,nan
2611,12,nan,nan,nan,nan,nan,nan
2612,8,nan,nan,nan,nan,nan,nan
2613,14,nan,nan,nan,nan,nan,nan
2614,16,nan,nan,nan,nan,nan,nan
2615,7,nan,nan,nan,nan,nan,nan
2616,9,nan,nan,nan,nan,nan,nan
2617,13,nan,nan,nan,nan,nan,nan
2618,11,nan,nan,nan,nan,nan,nan
2619,6,nan,nan,nan,nan,nan,nan
2620,9,nan,nan,nan,nan,nan,nan
2621,10,nan,nan,nan,nan,nan,nan
2622,9,nan,nan,nan,nan,nan,nan
2623,14,nan,nan,nan,nan,nan,nan
2624,13,nan,nan,nan,nan,nan,nan
2625,12,nan,nan,nan,nan,nan,nan
2626,5,nan,nan,nan,nan,nan,nan
2627,7,nan,nan,nan,nan,nan,nan
2628,11,nan,nan,nan,nan,nan,nan
2629,8,nan,nan,nan,nan,nan,nan
2630,7,nan,nan,nan,nan,nan,nan
2631,7,nan,nan,nan,nan,nan,nan
2632,5,nan,nan,nan,nan,nan,nan
2633,14,nan,nan,nan,nan,nan,nan
2634,6,nan,nan,nan,nan,nan,nan
2635,14,nan,nan,nan,nan,nan,nan
2636,12,nan,nan,nan,nan,nan,nan
2637,15,nan,nan,nan,nan,nan,nan
2638,7,nan,nan,nan,nan,nan,nan
2639,10,nan,nan,nan,nan,nan,nan
2640,13,nan,nan,nan,nan,nan,nan
2641,9,nan,nan,nan,nan,nan,nan
2642,12,nan,nan,nan,nan,nan,nan
2643,10,nan,nan,nan,nan,nan,nan
2644,7,nan,nan,nan,nan,nan,nan
2645,24,nan,nan,nan,nan,nan,nan
2646,10,nan,nan,nan,nan,nan,nan
2647,11,nan,nan,nan,nan,nan,nan
2648,7,nan,nan,nan,nan,nan,nan
2649,7,nan,nan,nan,nan,nan,nan
2650,11,nan,nan,nan,nan,nan,nan
2651,8,nan,nan,nan,nan,nan,nan
2652,9,nan,nan,nan,nan,nan,nan
2653,14,nan,nan,nan,nan,nan,nan
2654,10,nan,nan,nan,nan,nan,nan
2655,13,nan,nan,nan,nan,nan,nan
2656,13,nan,nan,nan,nan,nan,nan
2657,13,nan,nan,nan,nan,nan,nan
2658,13,nan,nan,nan,nan,nan,nan
2659,9,nan,nan,nan,nan,nan,nan
2660,8,nan,nan,nan,nan,nan,nan
2661,12,nan,nan,nan,nan,nan,nan
2662,10,nan,nan,nan,nan,nan,nan
2663,12,nan,nan,nan,nan,nan,nan
2664,10,nan,nan,nan,nan,nan,nan
2665,10,nan,nan,nan,nan,nan,nan
2666,11,nan,nan,nan,nan,nan,nan
2667,13,nan,nan,nan,nan,nan,nan
2668,12,nan,nan,nan,nan,nan,nan
2669,10,nan,nan,nan,nan,nan,nan
2670,9,nan,nan,nan,nan,nan,nan
2671,6,nan,nan,nan,nan,nan,nan
2672,12,nan,nan,nan,nan,nan,nan
2673,11,nan,nan,nan,nan,nan,nan
2674,10,nan,nan,nan,nan,nan,nan
2675,9,nan,nan,nan,nan,nan,nan
2676,15,nan,nan,nan,nan,nan,nan
2677,9,nan,nan,nan,nan,nan,nan
2678,13,nan,nan,nan,nan,nan,nan
2679,11,nan,nan,nan,nan,nan,nan
2680,8,nan,nan,nan,nan,nan,nan
2681,4,nan,nan,nan,nan,nan,nan
2682,13,nan,nan,nan,nan,nan,nan
2683,7,nan,nan,nan,nan,nan,nan
2684,10,nan,nan,nan,nan,nan,nan
2685,9,nan,nan,nan,nan,nan,nan
2686,12,nan,nan,nan,nan,nan,nan
2687,9,nan,nan,nan,nan,nan,nan
2688,15,nan,nan,nan,nan,nan,nan
2689,10,nan,nan,nan,nan,nan,nan
2690,10,nan,nan,nan,nan,nan,nan
2691,12,nan,nan,nan,nan,nan,nan
2692,9,nan,nan,nan,nan,nan,nan
2693,11,nan,nan,nan,nan,nan,nan
2694,10,nan,nan,nan,nan,nan,nan
2695,11,nan,nan,nan,nan,nan,nan
2696,20,nan,nan,nan,nan,nan,nan
2697,16,nan,nan,nan,nan,nan,nan
2698,15,nan,nan,nan,nan,nan,nan
2699,15,nan,nan,nan,nan,nan,nan
2700,19,nan,nan,nan,nan,nan,nan
2701,7,nan,nan,nan,nan,nan,nan
2702,11,nan,nan,nan,nan,nan,nan
2703,13,nan,nan,nan,nan,nan,nan
2704,8,nan,nan,nan,nan,nan,nan
2705,9,nan,nan,nan,nan,nan,nan
2706,20,nan,nan,nan,nan,nan,nan
2707,14,nan,nan,nan,nan,nan,nan
2708,10,nan,nan,nan,nan,nan,nan
2709,12,nan,nan,nan,nan,nan,nan
2710,12,nan,nan,nan,nan,nan,nan
2711,13,nan,nan,nan,nan,nan,nan
2712,12,nan,nan,nan,nan,nan,nan
2713,13,nan,nan,nan,nan,nan,nan
2714,13,nan,nan,nan,nan,nan,nan
2715,15,nan,nan,nan,nan,nan,nan
2716,11,nan,nan,nan,nan,nan,nan
2717,10,nan,nan,nan,nan,nan,nan
2718,14,nan,nan,nan,nan,nan,nan
2719,6,nan,nan,nan,nan,nan,nan
2720,10,nan,nan,nan,nan,nan,nan
2721,13,nan,nan,nan,nan,nan,nan
2722,12,nan,nan,nan,nan,nan,nan
2723,15,nan,nan,nan,nan,nan,nan
2724,12,nan,nan,nan,nan,nan,nan
2725,11,nan,nan,nan,nan,nan,nan
2726,8,nan,nan,nan,nan,nan,nan
2727,15,nan,nan,nan,nan,nan,nan
2728,17,nan,nan,nan,nan,nan,nan
2729,13,nan,nan,nan,nan,nan,nan
2730,15,nan,nan,nan,nan,nan,nan
2731,13,nan,nan,nan,nan,nan,nan
2732,12,nan,nan,nan,nan,nan,nan
2733,11,nan,nan,nan,nan,nan,nan
2734,14,nan,nan,nan,nan,nan,nan
2735,21,nan,nan,nan,nan,nan,nan
2736,11,nan,nan,nan,nan,nan,nan
2737,12,nan,nan,nan,nan,nan,nan
2738,11,nan,nan,nan,nan,nan,nan
2739,15,nan,nan,nan,nan,nan,nan
2740,9,nan,nan,nan,nan,nan,nan
2741,12,nan,nan,nan,nan,nan,nan
2742,7,nan,nan,nan,nan,nan,nan
2743,14,nan,nan,nan,nan,nan,nan
2744,12,nan,nan,nan,nan,nan,nan
2745,8,nan,nan,nan,nan,nan,nan
2746,8,nan,nan,nan,nan,nan,nan
2747,12,nan,nan,nan,nan,nan,nan
2748,10,nan,nan,nan,nan,nan,nan
2749,10,nan,nan,nan,nan,nan,nan
2750,9,nan,nan,nan,nan,nan,nan
2751,12,nan,nan,nan,nan,nan,nan
2752,12,nan,nan,nan,nan,nan,nan
2753,15,nan,nan,nan,nan,nan,nan
2754,12,nan,nan,nan,nan,nan,nan
2755,12,nan,nan,nan,nan,nan,nan
2756,8,nan,nan,nan,nan,nan,nan
2757,14,nan,nan,nan,nan,nan,nan
2758,13,nan,nan,nan,nan,nan,nan
2759,16,nan,nan,nan,nan,nan,nan
2760,12,nan,nan,nan,nan,nan,nan
2761,13,nan,nan,nan,nan,nan,nan
2762,11,nan,nan,nan,nan,nan,nan
2763,11,nan,nan,nan,nan,nan,nan
2764,23,nan,nan,nan,nan,nan,nan
2765,12,nan,nan,nan,nan,nan,nan
2766,9,nan,nan,nan,nan,nan,nan
2767,9,nan,nan,nan,nan,nan,nan
2768,8,nan,nan,nan,nan,nan,nan
2769,12,nan,nan,nan,nan,nan,nan
2770,12,nan,nan,nan,nan,nan,nan
2771,21,nan,nan,nan,nan,nan,nan
2772,13,nan,nan,nan,nan,nan,nan
2773,12,nan,nan,nan,nan,nan,nan
2774,11,nan,nan,nan,nan,nan,nan
2775,14,nan,nan,nan,nan,nan,nan
2776,11,nan,nan,nan,nan,nan,nan
2777,14,nan,nan,nan,nan,nan,nan
2778,13,nan,nan,nan,nan,nan,nan
2779,10,nan,nan,nan,nan,nan,nan
2780,13,nan,nan,nan,nan,nan,nan
2781,13,nan,nan,nan,nan,nan,nan
2782,10,nan,nan,nan,nan,nan,nan
2783,14,nan,nan,nan,nan,nan,nan
2784,13,nan,nan,nan,nan,nan,nan
2785,11,nan,nan,nan,nan,nan,nan
2786,18,nan,nan,nan,nan,nan,nan
2787,10,nan,nan,nan,nan,nan,nan
2788,12,nan,nan,nan,nan,nan,nan
2789,14,nan,nan,nan,nan,nan,nan
2790,7,nan,nan,nan,nan,nan,nan
2791,9,nan,nan,nan,nan,nan,nan
2792,9,nan,nan,nan,nan,nan,nan
2793,14,nan,nan,nan,nan,nan,nan
2794,16,nan,nan,nan,nan,nan,nan
2795,8,nan,nan,nan,nan,nan,nan
2796,9,nan,nan,nan,nan,nan,nan
2797,14,nan,nan,nan,nan,nan,nan
2798,14,nan,nan,nan,nan,nan,nan
2799,14,nan,nan,nan,nan,nan,nan
2800,13,nan,nan,nan,nan,nan,nan
2801,11,nan,nan,nan,nan,nan,nan
2802,8,nan,nan,nan,nan,nan,nan
2803,16,nan,nan,nan,nan,nan,nan
2804,13,nan,nan,nan,nan,nan,nan
2805,9,nan,nan,nan,nan,nan,nan
2806,9,nan,nan,nan,nan,nan,nan
2807,9,nan,nan,nan,nan,nan,nan
2808,6,nan,nan,nan,nan,nan,nan
2809,13,nan,nan,nan,nan,nan,nan
2810,8,nan,nan,nan,nan,nan,nan
2811,19,nan,nan,nan,nan,nan,nan
2812,10,nan,nan,nan,nan,nan,nan
2813,10,nan,nan,nan,nan,nan,nan
2814,15,nan,nan,nan,nan,nan,nan
2815,14,nan,nan,nan,nan,nan,nan
2816,8,nan,nan,nan,nan,nan,nan
2817,14,nan,nan,nan,nan,nan,nan
2818,12,nan,nan,nan,nan,nan,nan
2819,9,nan,nan,nan,nan,nan,nan
2820,14,nan,nan,nan,nan,nan,nan
2821,9,nan,nan,nan,nan,nan,nan
2822,12,nan,nan,nan,nan,nan,nan
2823,12,nan,nan,nan,nan,nan,nan
2824,15,nan,nan,nan,nan,nan,nan
2825,13,nan,nan,nan,nan,nan,nan
2826,11,nan,nan,nan,nan,nan,nan
2827,10,nan,nan,nan,nan,nan,nan
2828,17,nan,nan,nan,nan,nan,nan
2829,10,nan,nan,nan,nan,nan,nan
2830,10,nan,nan,nan,nan,nan,nan
2831,17,nan,nan,nan,nan,nan,nan
2832,16,nan,nan,nan,nan,nan,nan
2833,10,nan,nan,nan,nan,nan,nan
2834,5,nan,nan,nan,nan,nan,nan
2835,11,nan,nan,nan,nan,nan,nan
2836,13,nan,nan,nan,nan,nan,nan
2837,15,nan,nan,nan,nan,nan,nan
2838,12,nan,nan,nan,nan,nan,nan
2839,6,nan,nan,nan,nan,nan,nan
2840,15,nan,nan,nan,nan,nan,nan
2841,9,nan,nan,nan,nan,nan,nan
2842,13,nan,nan,nan,nan,nan,nan
2843,9,nan,nan,nan,nan,nan,nan
2844,14,nan,nan,nan,nan,nan,nan
2845,12,nan,nan,nan,nan,nan,nan
2846,14,nan,nan,nan,nan,nan,nan
2847,4,nan,nan,nan,nan,nan,nan
2848,7,nan,nan,nan,nan,nan,nan
2849,13,nan,nan,nan,nan,nan,nan
2850,9,nan,nan,nan,nan,nan,nan
2851,4,nan,nan,nan,nan,nan,nan
2852,11,nan,nan,nan,nan,nan,nan
2853,15,nan,nan,nan,nan,nan,nan
2854,8,nan,nan,nan,nan,nan,nan
2855,11,nan,nan,nan,nan,nan,nan
2856,18,nan,nan,nan,nan,nan,nan
2857,10,nan,nan,nan,nan,nan,nan
2858,7,nan,nan,nan,nan,nan,nan
2859,7,nan,nan,nan,nan,nan,nan
2860,11,nan,nan,nan,nan,nan,nan
2861,9,nan,nan,nan,nan,nan,nan
2862,8,nan,nan,nan,nan,nan,nan
2863,10,nan,nan,nan,nan,nan,nan
2864,12,nan,nan,nan,nan,nan,nan
2865,10,nan,nan,nan,nan,nan,nan
2866,20,nan,nan,nan,nan,nan,nan
2867,10,nan,nan,nan,nan,nan,nan
2868,16,nan,nan,nan,nan,nan,nan
2869,11,nan,nan,nan,nan,nan,nan
2870,9,nan,nan,nan,nan,nan,nan
2871,14,nan,nan,nan,nan,nan,nan
2872,17,nan,nan,nan,nan,nan,nan
2873,14,nan,nan,nan,nan,nan,nan
2874,10,nan,nan,nan,nan,nan,nan
2875,10,nan,nan,nan,nan,nan,nan
2876,11,nan,nan,nan,nan,nan,nan
2877,7,nan,nan,nan,nan,nan,nan
2878,21,nan,nan,nan,nan,nan,nan
2879,12,nan,nan,nan,nan,nan,nan
2880,12,nan,nan,nan,nan,nan,nan
2881,16,nan,nan,nan,nan,nan,nan
2882,11,nan,nan,nan,nan,nan,nan
2883,11,nan,nan,nan,nan,nan,nan
2884,6,nan,nan,nan,nan,nan,nan
2885,13,nan,nan,nan,nan,nan,nan
2886,10,nan,nan,nan,nan,nan,nan
2887,7,nan,nan,nan,nan,nan,nan
2888,11,nan,nan,nan,nan,nan,nan
2889,11,nan,nan,nan,nan,nan,nan
2890,7,nan,nan,nan,nan,nan,nan
2891,15,nan,nan,nan,nan,nan,nan
2892,10,nan,nan,nan,nan,nan,nan
2893,10,nan,nan,nan,nan,nan,nan
2894,11,nan,nan,nan,nan,nan,nan
2895,13,nan,nan,nan,nan,nan,nan
2896,12,nan,nan,nan,nan,nan,nan
2897,23,nan,nan,nan,nan,nan,nan
2898,8,nan,nan,nan,nan,nan,nan
2899,15,nan,nan,nan,nan,nan,nan
2900,11,nan,nan,nan,nan,nan,nan
2901,15,nan,nan,nan,nan,nan,nan
2902,9,nan,nan,nan,nan,nan,nan
2903,8,nan,nan,nan,nan,nan,nan
2904,8,nan,nan,nan,nan,nan,nan
2905,8,nan,nan,nan,nan,nan,nan
2906,19,nan,nan,nan,nan,nan,nan
2907,8,nan,nan,nan,nan,nan,nan
2908,11,nan,nan,nan,nan,nan,nan
2909,10,nan,nan,nan,nan,nan,nan
2910,11,nan,nan,nan,nan,nan,nan
2911,9,nan,nan,nan,nan,nan,nan
2912,5,nan,nan,nan,nan,nan,nan
2913,10,nan,nan,nan,nan,nan,nan
2914,11,nan,nan,nan,nan,nan,nan
2915,12,nan,nan,nan,nan,nan,nan
2916,9,nan,nan,nan,nan,nan,nan
2917,21,nan,nan,nan,nan,nan,nan
2918,10,nan,nan,nan,nan,nan,nan
2919,16,nan,nan,nan,nan,nan,nan
2920,11,nan,nan,nan,nan,nan,nan
2921,9,nan,nan,nan,nan,nan,nan
2922,12,nan,nan,nan,nan,nan,nan
2923,10,nan,nan,nan,nan,nan,nan
2924,13,nan,nan,nan,nan,nan,nan
2925,12,nan,nan,nan,nan,nan,nan
2926,12,nan,nan,nan,nan,nan,nan
2927,22,nan,nan,nan,nan,nan,nan
2928,19,nan,nan,nan,nan,nan,nan
2929,8,nan,nan,nan,nan,nan,nan
2930,7,nan,nan,nan,nan,nan,nan
2931,15,nan,nan,nan,nan,nan,nan
2932,11,nan,nan,nan,nan,nan,nan
2933,12,nan,nan,nan,nan,nan,nan
2934,10,nan,nan,nan,nan,nan,nan
2935,10,nan,nan,nan,nan,nan,nan
2936,16,nan,nan,nan,nan,nan,nan
2937,13,nan,nan,nan,nan,nan,nan
2938,10,nan,nan,nan,nan,nan,nan
2939,12,nan,nan,nan,nan,nan,nan
2940,21,nan,nan,nan,nan,nan,nan
2941,11,nan,nan,nan,nan,nan,nan
2942,11,nan,nan,nan,nan,nan,nan
2943,11,nan,nan,nan,nan,nan,nan
2944,13,nan,nan,nan,nan,nan,nan
2945,10,nan,nan,nan,nan,nan,nan
2946,9,nan,nan,nan,nan,nan,nan
2947,12,nan,nan,nan,nan,nan,nan
2948,16,nan,nan,nan,nan,nan,nan
2949,11,nan,nan,nan,nan,nan,nan
2950,11,nan,nan,nan,nan,nan,nan
2951,14,nan,nan,nan,nan,nan,nan
2952,9,nan,nan,nan,nan,nan,nan
2953,7,nan,nan,nan,nan,nan,nan
2954,15,nan,nan,nan,nan,nan,nan
2955,13,nan,nan,nan,nan,nan,nan
2956,11,nan,nan,nan,nan,nan,nan
2957,10,nan,nan,nan,nan,nan,nan
2958,7,nan,nan,nan,nan,nan,nan
2959,10,nan,nan,nan,nan,nan,nan
2960,16,nan,nan,nan,nan,nan,nan
2961,17,nan,nan,nan,nan,nan,nan
2962,11,nan,nan,nan,nan,nan,nan
2963,16,nan,nan,nan,nan,nan,nan
2964,10,nan,nan,nan,nan,nan,nan
2965,13,nan,nan,nan,nan,nan,nan
2966,13,nan,nan,nan,nan,nan,nan
2967,11,nan,nan,nan,nan,nan,nan
2968,13,nan,nan,nan,nan,nan,nan
2969,11,nan,nan,nan,nan,nan,nan
2970,19,nan,nan,nan,nan,nan,nan
2971,15,nan,nan,nan,nan,nan,nan
2972,11,nan,nan,nan,nan,nan,nan
2973,11,nan,nan,nan,nan,nan,nan
2974,8,nan,nan,nan,nan,nan,nan
2975,15,nan,nan,nan,nan,nan,nan
2976,13,nan,nan,nan,nan,nan,nan
2977,13,nan,nan,nan,nan,nan,nan
2978,14,nan,nan,nan,nan,nan,nan
2979,19,nan,nan,nan,nan,nan,nan
2980,15,nan,nan,nan,nan,nan,nan
2981,4,nan,nan,nan,nan,nan,nan
2982,14,nan,nan,nan,nan,nan,nan
2983,10,nan,nan,nan,nan,nan,nan
2984,14,nan,nan,nan,nan,nan,nan
2985,9,nan,nan,nan,nan,nan,nan
2986,13,nan,nan,nan,nan,nan,nan
2987,7,nan,nan,nan,nan,nan,nan
2988,17,nan,nan,nan,nan,nan,nan
2989,12,nan,nan,nan,nan,nan,nan
2990,7,nan,nan,nan,nan,nan,nan
2991,18,nan,nan,nan,nan,nan,nan
2992,9,nan,nan,nan,nan,nan,nan
2993,13,nan,nan,nan,nan,nan,nan
2994,17,nan,nan,nan,nan,nan,nan
2995,6,nan,nan,nan,nan,nan,nan
2996,6,nan,nan,nan,nan,nan,nan
2997,11,nan,nan,nan,nan,nan,nan
2998,10,nan,nan,nan,nan,nan,nan
2999,11,nan,nan,nan,nan,nan,nan
3000,17,nan,nan,nan,nan,nan,nan
3001,13,nan,nan,nan,nan,nan,nan
3002,17,nan,nan,nan,nan,nan,nan
3003,18,nan,nan,nan,nan,nan,nan
3004,14,nan,nan,nan,nan,nan,nan
3005,14,nan,nan,nan,nan,nan,nan
3006,15,nan,nan,nan,nan,nan,nan
3007,8,nan,nan,nan,nan,nan,nan
3008,14,nan,nan,nan,nan,nan,nan
3009,10,nan,nan,nan,nan,nan,nan
3010,13,nan,nan,nan,nan,nan,nan
3011,10,nan,nan,nan,nan,nan,nan
3012,16,nan,nan,nan,nan,nan,nan
3013,15,nan,nan,nan,nan,nan,nan
3014,12,nan,nan,nan,nan,nan,nan
3015,16,nan,nan,nan,nan,nan,nan
3016,10,nan,nan,nan,nan,nan,nan
3017,12,nan,nan,nan,nan,nan,nan
3018,13,nan,nan,nan,nan,nan,nan
3019,13,nan,nan,nan,nan,nan,nan
3020,10,nan,nan,nan,nan,nan,nan
3021,13,nan,nan,nan,nan,nan,nan
3022,9,nan,nan,nan,nan,nan,nan
3023,15,nan,nan,nan,nan,nan,nan
3024,12,nan,nan,nan,nan,nan,nan
3025,11,nan,nan,nan,nan,nan,nan
3026,12,nan,nan,nan,nan,nan,nan
3027,7,nan,nan,nan,nan,nan,nan
3028,9,nan,nan,nan,nan,nan,nan
3029,10,nan,nan,nan,nan,nan,nan
3030,11,nan,nan,nan,nan,nan,nan
3031,12,nan,nan,nan,nan,nan,nan
3032,10,nan,nan,nan,nan,nan,nan
3033,8,nan,nan,nan,nan,nan,nan
3034,13,nan,nan,nan,nan,nan,nan
3035,12,nan,nan,nan,nan,nan,nan
3036,10,nan,nan,nan,nan,nan,nan
3037,9,nan,nan,nan,nan,nan,nan
3038,16,nan,nan,nan,nan,nan,nan
3039,15,nan,nan,nan,nan,nan,nan
3040,10,nan,nan,nan,nan,nan,nan
3041,15,nan,nan,nan,nan,nan,nan
3042,14,nan,nan,nan,nan,nan,nan
3043,12,nan,nan,nan,nan,nan,nan
3044,12,nan,nan,nan,nan,nan,nan
3045,15,nan,nan,nan,nan,nan,nan
3046,15,nan,nan,nan,nan,nan,nan
3047,15,nan,nan,nan,nan,nan,nan
3048,17,nan,nan,nan,nan,nan,nan
3049,16,nan,nan,nan,nan,nan,nan
3050,12,nan,nan,nan,nan,nan,nan
3051,17,nan,nan,nan,nan,nan,nan
3052,12,nan,nan,nan,nan,nan,nan
3053,21,nan,nan,nan,nan,nan,nan
3054,9,nan,nan,nan,nan,nan,nan
3055,15,nan,nan,nan,nan,nan,nan
3056,14,nan,nan,nan,nan,nan,nan
3057,8,nan,nan,nan,nan,nan,nan
3058,11,nan,nan,nan,nan,nan,nan
3059,7,nan,nan,nan,nan,nan,nan
3060,5,nan,nan,nan,nan,nan,nan
3061,6,nan,nan,nan,nan,nan,nan
3062,12,nan,nan,nan,nan,nan,nan
3063,15,nan,nan,nan,nan,nan,nan
3064,6,nan,nan,nan,nan,nan,nan
3065,12,nan,nan,nan,nan,nan,nan
3066,7,nan,nan,nan,nan,nan,nan
3067,13,nan,nan,nan,nan,nan,nan
3068,10,nan,nan,nan,nan,nan,nan
3069,8,nan,nan,nan,nan,nan,nan
3070,10,nan,nan,nan,nan,nan,nan
3071,14,nan,nan,nan,nan,nan,nan
