t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2293,32,nan,nan,nan,nan,nan,nan
2294,28,nan,nan,nan,nan,nan,nan
2295,21,nan,nan,nan,nan,nan,nan
2296,33,nan,nan,nan,nan,nan,nan
2297,39,nan,nan,nan,nan,nan,nan
2298,21,nan,nan,nan,nan,nan,nan
2299,44,nan,nan,nan,nan,nan,nan
2300,41,nan,nan,nan,nan,nan,nan
2301,39,nan,nan,nan,nan,nan,nan
2302,34,nan,nan,nan,nan,nan,nan
2303,35,nan,nan,nan,nan,nan,nan
2304,33,nan,nan,nan,nan,nan,nan
2305,32,nan,nan,nan,nan,nan,nan
2306,41,nan,nan,nan,nan,nan,nan
2307,29,nan,nan,nan,nan,nan,nan
2308,30,nan,nan,nan,nan,nan,nan
2309,28,nan,nan,nan,nan,nan,nan
2310,41,nan,nan,nan,nan,nan,nan
2311,34,nan,nan,nan,nan,nan,nan
2312,34,nan,nan,nan,nan,nan,nan
2313,29,nan,nan,nan,nan,nan,nan
2314,30,nan,nan,nan,nan,nan,nan
2315,36,nan,nan,nan,nan,nan,nan
2316,42,nan,nan,nan,nan,nan,nan
2317,31,nan,nan,nan,nan,nan,nan
2318,28,nan,nan,nan,nan,nan,nan
2319,31,nan,nan,nan,nan,nan,nan
2320,31,nan,nan,nan,nan,nan,nan
2321,29,nan,nan,nan,nan,nan,nan
2322,25,nan,nan,nan,nan,nan,nan
2323,43,nan,nan,nan,nan,nan,nan
2324,32,nan,nan,nan,nan,nan,nan
2325,36,nan,nan,nan,nan,nan,nan
2326,33,nan,nan,nan,nan,nan,nan
2327,29,nan,nan,nan,nan,nan,nan
2328,41,nan,nan,nan,nan,nan,nan
2329,35,nan,nan,nan,nan,nan,nan
2330,33,nan,nan,nan,nan,nan,nan
2331,40,nan,nan,nan,nan,nan,nan
2332,39,nan,nan,nan,nan,nan,nan
2333,29,nan,nan,nan,nan,nan,nan
2334,31,nan,nan,nan,nan,nan,nan
2335,32,nan,nan,nan,nan,nan,nan
2336,47,nan,nan,nan,nan,nan,nan
2337,35,nan,nan,nan,nan,nan,nan
2338,36,nan,nan,nan,nan,nan,nan
2339,29,nan,nan,nan,nan,nan,nan
2340,38,nan,nan,nan,nan,nan,nan
2341,30,nan,nan,nan,nan,nan,nan
2342,31,nan,nan,nan,nan,nan,nan
2343,35,nan,nan,nan,nan,nan,nan
2344,37,nan,nan,nan,nan,nan,nan
2345,31,nan,nan,nan,nan,nan,nan
2346,33,nan,nan,nan,nan,nan,nan
2347,28,nan,nan,nan,nan,nan,nan
2348,32,nan,nan,nan,nan,nan,nan
2349,30,nan,nan,nan,nan,nan,nan
2350,32,nan,nan,nan,nan,nan,nan
2351,37,nan,nan,nan,nan,nan,nan
2352,28,nan,nan,nan,nan,nan,nan
2353,29,nan,nan,nan,nan,nan,nan
2354,31,nan,nan,nan,nan,nan,nan
2355,27,nan,nan,nan,nan,nan,nan
2356,43,nan,nan,nan,nan,nan,nan
2357,30,nan,nan,nan,nan,nan,nan
2358,29,nan,nan,nan,nan,nan,nan
2359,31,nan,nan,nan,nan,nan,nan
2360,32,nan,nan,nan,nan,nan,nan
2361,26,nan,nan,nan,nan,nan,nan
2362,30,nan,nan,nan,nan,nan,nan
2363,25,nan,nan,nan,nan,nan,nan
2364,33,nan,nan,nan,nan,nan,nan
2365,45,nan,nan,nan,nan,nan,nan
2366,32,nan,nan,nan,nan,nan,nan
2367,38,nan,nan,nan,nan,nan,nan
2368,34,nan,nan,nan,nan,nan,nan
2369,23,nan,nan,nan,nan,nan,nan
2370,34,nan,nan,nan,nan,nan,nan
2371,32,nan,nan,nan,nan,nan,nan
2372,31,nan,nan,nan,nan,nan,nan
2373,35,nan,nan,nan,nan,nan,nan
2374,42,nan,nan,nan,nan,nan,nan
2375,23,nan,nan,nan,nan,nan,nan
2376,19,nan,nan,nan,nan,nan,nan
2377,33,nan,nan,nan,nan,nan,nan
2378,29,nan,nan,nan,nan,nan,nan
2379,41,nan,nan,nan,nan,nan,nan
2380,34,nan,nan,nan,nan,nan,nan
2381,39,nan,nan,nan,nan,nan,nan
2382,40,nan,nan,nan,nan,nan,nan
2383,21,nan,nan,nan,nan,nan,nan
2384,27,nan,nan,nan,nan,nan,nan
2385,37,nan,nan,nan,nan,nan,nan
2386,40,nan,nan,nan,nan,nan,nan
2387,35,nan,nan,nan,nan,nan,nan
2388,22,nan,nan,nan,nan,nan,nan
2389,33,nan,nan,nan,nan,nan,nan
2390,33,nan,nan,nan,nan,nan,nan
2391,33,nan,nan,nan,nan,nan,nan
2392,21,nan,nan,nan,nan,nan,nan
2393,31,nan,nan,nan,nan,nan,nan
2394,41,nan,nan,nan,nan,nan,nan
2395,31,nan,nan,nan,nan,nan,nan
2396,20,nan,nan,nan,nan,nan,nan
2397,28,nan,nan,nan,nan,nan,nan
2398,17,nan,nan,nan,nan,nan,nan
2399,33,nan,nan,nan,nan,nan,nan
2400,26,nan,nan,nan,nan,nan,nan
2401,34,nan,nan,nan,nan,nan,nan
2402,38,nan,nan,nan,nan,nan,nan
2403,35,nan,nan,nan,nan,nan,nan
2404,41,nan,nan,nan,nan,nan,nan
2405,40,nan,nan,nan,nan,nan,nan
2406,33,nan,nan,nan,nan,nan,nan
2407,31,nan,nan,nan,nan,nan,nan
2408,29,nan,nan,nan,nan,nan,nan
2409,27,nan,nan,nan,nan,nan,nan
2410,32,nan,nan,nan,nan,nan,nan
2411,39,nan,nan,nan,nan,nan,nan
2412,45,nan,nan,nan,nan,nan,nan
2413,37,nan,nan,nan,nan,nan,nan
2414,40,nan,nan,nan,nan,nan,nan
2415,48,nan,nan,nan,nan,nan,nan
2416,28,nan,nan,nan,nan,nan,nan
2417,33,nan,nan,nan,nan,nan,nan
2418,33,nan,nan,nan,nan,nan,nan
2419,34,nan,nan,nan,nan,nan,nan
2420,33,nan,nan,nan,nan,nan,nan
2421,33,nan,nan,nan,nan,nan,nan
2422,29,nan,nan,nan,nan,nan,nan
2423,30,nan,nan,nan,nan,nan,nan
2424,30,nan,nan,nan,nan,nan,nan
2425,31,nan,nan,nan,nan,nan,nan
2426,34,nan,nan,nan,nan,nan,nan
2427,21,nan,nan,nan,nan,nan,nan
2428,34,nan,nan,nan,nan,nan,nan
2429,43,nan,nan,nan,nan,nan,nan
2430,36,nan,nan,nan,nan,nan,nan
2431,27,nan,nan,nan,nan,nan,nan
2432,38,nan,nan,nan,nan,nan,nan
2433,32,nan,nan,nan,nan,nan,nan
2434,27,nan,nan,nan,nan,nan,nan
2435,29,nan,nan,nan,nan,nan,nan
2436,27,nan,nan,nan,nan,nan,nan
2437,33,nan,nan,nan,nan,nan,nan
2438,36,nan,nan,nan,nan,nan,nan
2439,27,nan,nan,nan,nan,nan,nan
2440,32,nan,nan,nan,nan,nan,nan
2441,29,nan,nan,nan,nan,nan,nan
2442,37,nan,nan,nan,nan,nan,nan
2443,26,nan,nan,nan,nan,nan,nan
2444,40,nan,nan,nan,nan,nan,nan
2445,23,nan,nan,nan,nan,nan,nan
2446,36,nan,nan,nan,nan,nan,nan
2447,41,nan,nan,nan,nan,nan,nan
2448,38,nan,nan,nan,nan,nan,nan
2449,27,nan,nan,nan,nan,nan,nan
2450,37,nan,nan,nan,nan,nan,nan
2451,40,nan,nan,nan,nan,nan,nan
2452,40,nan,nan,nan,nan,nan,nan
2453,36,nan,nan,nan,nan,nan,nan
2454,41,nan,nan,nan,nan,nan,nan
2455,31,nan,nan,nan,nan,nan,nan
2456,28,nan,nan,nan,nan,nan,nan
2457,33,nan,nan,nan,nan,nan,nan
2458,30,nan,nan,nan,nan,nan,nan
2459,37,nan,nan,nan,nan,nan,nan
2460,18,nan,nan,nan,nan,nan,nan
2461,30,nan,nan,nan,nan,nan,nan
2462,35,nan,nan,nan,nan,nan,nan
2463,35,nan,nan,nan,nan,nan,nan
2464,32,nan,nan,nan,nan,nan,nan
2465,25,nan,nan,nan,nan,nan,nan
2466,24,nan,nan,nan,nan,nan,nan
2467,39,nan,nan,nan,nan,nan,nan
2468,35,nan,nan,nan,nan,nan,nan
2469,37,nan,nan,nan,nan,nan,nan
2470,31,nan,nan,nan,nan,nan,nan
2471,31,nan,nan,nan,nan,nan,nan
2472,28,nan,nan,nan,nan,nan,nan
2473,27,nan,nan,nan,nan,nan,nan
2474,32,nan,nan,nan,nan,nan,nan
2475,34,nan,nan,nan,nan,nan,nan
2476,33,nan,nan,nan,nan,nan,nan
2477,30,nan,nan,nan,nan,nan,nan
2478,35,nan,nan,nan,nan,nan,nan
2479,35,nan,nan,nan,nan,nan,nan
2480,23,nan,nan,nan,nan,nan,nan
2481,35,nan,nan,nan,nan,nan,nan
2482,29,nan,nan,nan,nan,nan,nan
2483,29,nan,nan,nan,nan,nan,nan
2484,39,nan,nan,nan,nan,nan,nan
2485,33,nan,nan,nan,nan,nan,nan
2486,25,nan,nan,nan,nan,nan,nan
2487,32,nan,nan,nan,nan,nan,nan
2488,29,nan,nan,nan,nan,nan,nan
2489,34,nan,nan,nan,nan,nan,nan
2490,32,nan,nan,nan,nan,nan,nan
2491,31,nan,nan,nan,nan,nan,nan
2492,29,nan,nan,nan,nan,nan,nan
2493,37,nan,nan,nan,nan,nan,nan
2494,31,nan,nan,nan,nan,nan,nan
2495,25,nan,nan,nan,nan,nan,nan
2496,26,nan,nan,nan,nan,nan,nan
2497,37,nan,nan,nan,nan,nan,nan
2498,38,nan,nan,nan,nan,nan,nan
2499,26,nan,nan,nan,nan,nan,nan
2500,38,nan,nan,nan,nan,nan,nan
2501,30,nan,nan,nan,nan,nan,nan
2502,25,nan,nan,nan,nan,nan,nan
2503,27,nan,nan,nan,nan,nan,nan
2504,26,nan,nan,nan,nan,nan,nan
2505,30,nan,nan,nan,nan,nan,nan
2506,28,nan,nan,nan,nan,nan,nan
2507,38,nan,nan,nan,nan,nan,nan
2508,22,nan,nan,nan,nan,nan,nan
2509,40,nan,nan,nan,nan,nan,nan
2510,28,nan,nan,nan,nan,nan,nan
2511,31,nan,nan,nan,nan,nan,nan
2512,29,nan,nan,nan,nan,nan,nan
2513,39,nan,nan,nan,nan,nan,nan
2514,35,nan,nan,nan,nan,nan,nan
2515,37,nan,nan,nan,nan,nan,nan
2516,20,nan,nan,nan,nan,nan,nan
2517,23,nan,nan,nan,nan,nan,nan
2518,22,nan,nan,nan,nan,nan,nan
2519,27,nan,nan,nan,nan,nan,nan
2520,25,nan,nan,nan,nan,nan,nan
2521,29,nan,nan,nan,nan,nan,nan
2522,26,nan,nan,nan,nan,nan,nan
2523,38,nan,nan,nan,nan,nan,nan
2524,23,nan,nan,nan,nan,nan,nan
2525,37,nan,nan,nan,nan,nan,nan
2526,29,nan,nan,nan,nan,nan,nan
2527,35,nan,nan,nan,nan,nan,nan
2528,37,nan,nan,nan,nan,nan,nan
2529,28,nan,nan,nan,nan,nan,nan
2530,28,nan,nan,nan,nan,nan,nan
2531,30,nan,nan,nan,nan,nan,nan
2532,31,nan,nan,nan,nan,nan,nan
2533,35,nan,nan,nan,nan,nan,nan
2534,27,nan,nan,nan,nan,nan,nan
2535,47,nan,nan,nan,nan,nan,nan
2536,32,nan,nan,nan,nan,nan,nan
2537,30,nan,nan,nan,nan,nan,nan
2538,20,nan,nan,nan,nan,nan,nan
2539,33,nan,nan,nan,nan,nan,nan
2540,24,nan,nan,nan,nan,nan,nan
2541,32,nan,nan,nan,nan,nan,nan
2542,22,nan,nan,nan,nan,nan,nan
2543,26,nan,nan,nan,nan,nan,nan
2544,33,nan,nan,nan,nan,nan,nan
2545,35,nan,nan,nan,nan,nan,nan
2546,31,nan,nan,nan,nan,nan,nan
2547,23,nan,nan,nan,nan,nan,nan
2548,28,nan,nan,nan,nan,nan,nan
2549,22,nan,nan,nan,nan,nan,nan
2550,35,nan,nan,nan,nan,nan,nan
2551,31,nan,nan,nan,nan,nan,nan
2552,23,nan,nan,nan,nan,nan,nan
2553,27,nan,nan,nan,nan,nan,nan
2554,35,nan,nan,nan,nan,nan,nan
2555,26,nan,nan,nan,nan,nan,nan
2556,34,nan,nan,nan,nan,nan,nan
2557,30,nan,nan,nan,nan,nan,nan
2558,39,nan,nan,nan,nan,nan,nan
2559,27,nan,nan,nan,nan,nan,nan
2560,34,nan,nan,nan,nan,nan,nan
2561,22,nan,nan,nan,nan,nan,nan
2562,31,nan,nan,nan,nan,nan,nan
2563,22,nan,nan,nan,nan,nan,nan
2564,21,nan,nan,nan,nan,nan,nan
2565,25,nan,nan,nan,nan,nan,nan
2566,37,nan,nan,nan,nan,nan,nan
2567,38,nan,nan,nan,nan,nan,nan
2568,31,nan,nan,nan,nan,nan,nan
2569,28,nan,nan,nan,nan,nan,nan
2570,19,nan,nan,nan,nan,nan,nan
2571,30,nan,nan,nan,nan,nan,nan
2572,22,nan,nan,nan,nan,nan,nan
2573,39,nan,nan,nan,nan,nan,nan
2574,29,nan,nan,nan,nan,nan,nan
2575,29,nan,nan,nan,nan,nan,nan
2576,38,nan,nan,nan,nan,nan,nan
2577,37,nan,nan,nan,nan,nan,nan
2578,38,nan,nan,nan,nan,nan,nan
2579,24,nan,nan,nan,nan,nan,nan
2580,35,nan,nan,nan,nan,nan,nan
2581,34,nan,nan,nan,nan,nan,nan
2582,26,nan,nan,nan,nan,nan,nan
2583,28,nan,nan,nan,nan,nan,nan
2584,28,nan,nan,nan,nan,nan,nan
2585,35,nan,nan,nan,nan,nan,nan
2586,34,nan,nan,nan,nan,nan,nan
2587,30,nan,nan,nan,nan,nan,nan
2588,37,nan,nan,nan,nan,nan,nan
2589,27,nan,nan,nan,nan,nan,nan
2590,30,nan,nan,nan,nan,nan,nan
2591,30,nan,nan,nan,nan,nan,nan
2592,33,nan,nan,nan,nan,nan,nan
2593,28,nan,nan,nan,nan,nan,nan
2594,44,nan,nan,nan,nan,nan,nan
2595,25,nan,nan,nan,nan,nan,nan
2596,33,nan,nan,nan,nan,nan,nan
2597,18,nan,nan,nan,nan,nan,nan
2598,34,nan,nan,nan,nan,nan,nan
2599,32,nan,nan,nan,nan,nan,nan
2600,39,nan,nan,nan,nan,nan,nan
2601,30,nan,nan,nan,nan,nan,nan
2602,40,nan,nan,nan,nan,nan,nan
2603,28,nan,nan,nan,nan,nan,nan
2604,26,nan,nan,nan,nan,nan,nan
2605,26,nan,nan,nan,nan,nan,nan
2606,39,nan,nan,nan,nan,nan,nan
2607,30,nan,nan,nan,nan,nan,nan
2608,28,nan,nan,nan,nan,nan,nan
2609,21,nan,nan,nan,nan,nan,nan
2610,23,nan,nan,nan,nan,nan,nan
2611,28,nan,nan,nan,nan,nan,nan
2612,21,nan,nan,nan,nan,nan,nan
2613,30,nan,nan,nan,nan,nan,nan
2614,34,nan,nan,nan,nan,nan,nan
2615,25,nan,nan,nan,nan,nan,nan
2616,33,nan,nan,nan,nan,nan,nan
2617,31,nan,nan,nan,nan,nan,nan
2618,25,nan,nan,nan,nan,nan,nan
2619,33,nan,nan,nan,nan,nan,nan
2620,30,nan,nan,nan,nan,nan,nan
2621,42,nan,nan,nan,nan,nan,nan
2622,29,nan,nan,nan,nan,nan,nan
2623,22,nan,nan,nan,nan,nan,nan
2624,27,nan,nan,nan,nan,nan,nan
2625,25,nan,nan,nan,nan,nan,nan
2626,24,nan,nan,nan,nan,nan,nan
2627,30,nan,nan,nan,nan,nan,nan
2628,26,nan,nan,nan,nan,nan,nan
2629,34,nan,nan,nan,nan,nan,nan
2630,26,nan,nan,nan,nan,nan,nan
2631,27,nan,nan,nan,nan,nan,nan
2632,14,nan,nan,nan,nan,nan,nan
2633,25,nan,nan,nan,nan,nan,nan
2634,37,nan,nan,nan,nan,nan,nan
2635,25,nan,nan,nan,nan,nan,nan
2636,29,nan,nan,nan,nan,nan,nan
2637,27,nan,nan,nan,nan,nan,nan
2638,24,nan,nan,nan,nan,nan,nan
2639,28,nan,nan,nan,nan,nan,nan
2640,30,nan,nan,nan,nan,nan,nan
2641,34,nan,nan,nan,nan,nan,nan
2642,35,nan,nan,nan,nan,nan,nan
2643,31,nan,nan,nan,nan,nan,nan
2644,24,nan,nan,nan,nan,nan,nan
2645,25,nan,nan,nan,nan,nan,nan
2646,31,nan,nan,nan,nan,nan,nan
2647,29,nan,nan,nan,nan,nan,nan
2648,27,nan,nan,nan,nan,nan,nan
2649,26,nan,nan,nan,nan,nan,nan
2650,21,nan,nan,nan,nan,nan,nan
2651,24,nan,nan,nan,nan,nan,nan
2652,35,nan,nan,nan,nan,nan,nan
2653,21,nan,nan,nan,nan,nan,nan
2654,36,nan,nan,nan,nan,nan,nan
2655,32,nan,nan,nan,nan,nan,nan
2656,25,nan,nan,nan,nan,nan,nan
2657,26,nan,nan,nan,nan,nan,nan
2658,31,nan,nan,nan,nan,nan,nan
2659,29,nan,nan,nan,nan,nan,nan
2660,26,nan,nan,nan,nan,nan,nan
2661,35,nan,nan,nan,nan,nan,nan
2662,24,nan,nan,nan,nan,nan,nan
2663,29,nan,nan,nan,nan,nan,nan
2664,31,nan,nan,nan,nan,nan,nan
2665,24,nan,nan,nan,nan,nan,nan
2666,31,nan,nan,nan,nan,nan,nan
2667,25,nan,nan,nan,nan,nan,nan
2668,19,nan,nan,nan,nan,nan,nan
2669,25,nan,nan,nan,nan,nan,nan
2670,18,nan,nan,nan,nan,nan,nan
2671,33,nan,nan,nan,nan,nan,nan
2672,33,nan,nan,nan,nan,nan,nan
2673,31,nan,nan,nan,nan,nan,nan
2674,35,nan,nan,nan,nan,nan,nan
2675,23,nan,nan,nan,nan,nan,nan
2676,23,nan,nan,nan,nan,nan,nan
2677,24,nan,nan,nan,nan,nan,nan
2678,24,nan,nan,nan,nan,nan,nan
2679,26,nan,nan,nan,nan,nan,nan
2680,29,nan,nan,nan,nan,nan,nan
2681,27,nan,nan,nan,nan,nan,nan
2682,29,nan,nan,nan,nan,nan,nan
2683,30,nan,nan,nan,nan,nan,nan
2684,31,nan,nan,nan,nan,nan,nan
2685,31,nan,nan,nan,nan,nan,nan
2686,29,nan,nan,nan,nan,nan,nan
2687,33,nan,nan,nan,nan,nan,nan
2688,24,nan,nan,nan,nan,nan,nan
2689,22,nan,nan,nan,nan,nan,nan
2690,20,nan,nan,nan,nan,nan,nan
2691,23,nan,nan,nan,nan,nan,nan
2692,28,nan,nan,nan,nan,nan,nan
2693,22,nan,nan,nan,nan,nan,nan
2694,33,nan,nan,nan,nan,nan,nan
2695,22,nan,nan,nan,nan,nan,nan
2696,31,nan,nan,nan,nan,nan,nan
2697,29,nan,nan,nan,nan,nan,nan
2698,34,nan,nan,nan,nan,nan,nan
2699,26,nan,nan,nan,nan,nan,nan
2700,20,nan,nan,nan,nan,nan,nan
2701,23,nan,nan,nan,nan,nan,nan
2702,26,nan,nan,nan,nan,nan,nan
2703,20,nan,nan,nan,nan,nan,nan
2704,38,nan,nan,nan,nan,nan,nan
2705,29,nan,nan,nan,nan,nan,nan
2706,31,nan,nan,nan,nan,nan,nan
2707,25,nan,nan,nan,nan,nan,nan
2708,33,nan,nan,nan,nan,nan,nan
2709,21,nan,nan,nan,nan,nan,nan
2710,32,nan,nan,nan,nan,nan,nan
2711,28,nan,nan,nan,nan,nan,nan
2712,21,nan,nan,nan,nan,nan,nan
2713,26,nan,nan,nan,nan,nan,nan
2714,28,nan,nan,nan,nan,nan,nan
2715,19,nan,nan,nan,nan,nan,nan
2716,18,nan,nan,nan,nan,nan,nan
2717,19,nan,nan,nan,nan,nan,nan
2718,29,nan,nan,nan,nan,nan,nan
2719,33,nan,nan,nan,nan,nan,nan
2720,23,nan,nan,nan,nan,nan,nan
2721,29,nan,nan,nan,nan,nan,nan
2722,30,nan,nan,nan,nan,nan,nan
2723,29,nan,nan,nan,nan,nan,nan
2724,25,nan,nan,nan,nan,nan,nan
2725,23,nan,nan,nan,nan,nan,nan
2726,27,nan,nan,nan,nan,nan,nan
2727,24,nan,nan,nan,nan,nan,nan
2728,30,nan,nan,nan,nan,nan,nan
2729,19,nan,nan,nan,nan,nan,nan
2730,30,nan,nan,nan,nan,nan,nan
2731,29,nan,nan,nan,nan,nan,nan
2732,28,nan,nan,nan,nan,nan,nan
2733,29,nan,nan,nan,nan,nan,nan
2734,22,nan,nan,nan,nan,nan,nan
2735,32,nan,nan,nan,nan,nan,nan
2736,17,nan,nan,nan,nan,nan,nan
2737,26,nan,nan,nan,nan,nan,nan
2738,24,nan,nan,nan,nan,nan,nan
2739,24,nan,nan,nan,nan,nan,nan
2740,35,nan,nan,nan,nan,nan,nan
2741,21,nan,nan,nan,nan,nan,nan
2742,23,nan,nan,nan,nan,nan,nan
2743,23,nan,nan,nan,nan,nan,nan
2744,30,nan,nan,nan,nan,nan,nan
2745,24,nan,nan,nan,nan,nan,nan
2746,21,nan,nan,nan,nan,nan,nan
2747,33,nan,nan,nan,nan,nan,nan
2748,26,nan,nan,nan,nan,nan,nan
2749,24,nan,nan,nan,nan,nan,nan
2750,26,nan,nan,nan,nan,nan,nan
2751,35,nan,nan,nan,nan,nan,nan
2752,30,nan,nan,nan,nan,nan,nan
2753,26,nan,nan,nan,nan,nan,nan
2754,19,nan,nan,nan,nan,nan,nan
2755,15,nan,nan,nan,nan,nan,nan
2756,22,nan,nan,nan,nan,nan,nan
2757,35,nan,nan,nan,nan,nan,nan
2758,24,nan,nan,nan,nan,nan,nan
2759,23,nan,nan,nan,nan,nan,nan
2760,21,nan,nan,nan,nan,nan,nan
2761,20,nan,nan,nan,nan,nan,nan
2762,24,nan,nan,nan,nan,nan,nan
2763,25,nan,nan,nan,nan,nan,nan
2764,26,nan,nan,nan,nan,nan,nan
2765,31,nan,nan,nan,nan,nan,nan
2766,22,nan,nan,nan,nan,nan,nan
2767,22,nan,nan,nan,nan,nan,nan
2768,34,nan,nan,nan,nan,nan,nan
2769,25,nan,nan,nan,nan,nan,nan
2770,18,nan,nan,nan,nan,nan,nan
2771,21,nan,nan,nan,nan,nan,nan
2772,20,nan,nan,nan,nan,nan,nan
2773,30,nan,nan,nan,nan,nan,nan
2774,22,nan,nan,nan,nan,nan,nan
2775,24,nan,nan,nan,nan,nan,nan
2776,25,nan,nan,nan,nan,nan,nan
2777,28,nan,nan,nan,nan,nan,nan
2778,21,nan,nan,nan,nan,nan,nan
2779,23,nan,nan,nan,nan,nan,nan
2780,25,nan,nan,nan,nan,nan,nan
2781,26,nan,nan,nan,nan,nan,nan
2782,28,nan,nan,nan,nan,nan,nan
2783,26,nan,nan,nan,nan,nan,nan
2784,32,nan,nan,nan,nan,nan,nan
2785,28,nan,nan,nan,nan,nan,nan
2786,33,nan,nan,nan,nan,nan,nan
2787,23,nan,nan,nan,nan,nan,nan
2788,17,nan,nan,nan,nan,nan,nan
2789,28,nan,nan,nan,nan,nan,nan
2790,26,nan,nan,nan,nan,nan,nan
2791,29,nan,nan,nan,nan,nan,nan
2792,16,nan,nan,nan,nan,nan,nan
2793,28,nan,nan,nan,nan,nan,nan
2794,23,nan,nan,nan,nan,nan,nan
2795,29,nan,nan,nan,nan,nan,nan
2796,21,nan,nan,nan,nan,nan,nan
2797,21,nan,nan,nan,nan,nan,nan
2798,23,nan,nan,nan,nan,nan,nan
2799,27,nan,nan,nan,nan,nan,nan
2800,16,nan,nan,nan,nan,nan,nan
2801,28,nan,nan,nan,nan,nan,nan
2802,19,nan,nan,nan,nan,nan,nan
2803,25,nan,nan,nan,nan,nan,nan
2804,28,nan,nan,nan,nan,nan,nan
2805,37,nan,nan,nan,nan,nan,nan
2806,19,nan,nan,nan,nan,nan,nan
2807,28,nan,nan,nan,nan,nan,nan
2808,33,nan,nan,nan,nan,nan,nan
2809,27,nan,nan,nan,nan,nan,nan
2810,23,nan,nan,nan,nan,nan,nan
2811,26,nan,nan,nan,nan,nan,nan
2812,18,nan,nan,nan,nan,nan,nan
2813,27,nan,nan,nan,nan,nan,nan
2814,21,nan,nan,nan,nan,nan,nan
2815,27,nan,nan,nan,nan,nan,nan
2816,16,nan,nan,nan,nan,nan,nan
2817,33,nan,nan,nan,nan,nan,nan
2818,24,nan,nan,nan,nan,nan,nan
2819,19,nan,nan,nan,nan,nan,nan
2820,20,nan,nan,nan,nan,nan,nan
2821,23,nan,nan,nan,nan,nan,nan
2822,30,nan,nan,nan,nan,nan,nan
2823,27,nan,nan,nan,nan,nan,nan
2824,28,nan,nan,nan,nan,nan,nan
2825,17,nan,nan,nan,nan,nan,nan
2826,16,nan,nan,nan,nan,nan,nan
2827,26,nan,nan,nan,nan,nan,nan
2828,25,nan,nan,nan,nan,nan,nan
2829,24,nan,nan,nan,nan,nan,nan
2830,23,nan,nan,nan,nan,nan,nan
2831,24,nan,nan,nan,nan,nan,nan
2832,35,nan,nan,nan,nan,nan,nan
2833,17,nan,nan,nan,nan,nan,nan
2834,25,nan,nan,nan,nan,nan,nan
2835,14,nan,nan,nan,nan,nan,nan
2836,30,nan,nan,nan,nan,nan,nan
2837,21,nan,nan,nan,nan,nan,nan
2838,23,nan,nan,nan,nan,nan,nan
2839,16,nan,nan,nan,nan,nan,nan
2840,27,nan,nan,nan,nan,nan,nan
2841,22,nan,nan,nan,nan,nan,nan
2842,26,nan,nan,nan,nan,nan,nan
2843,19,nan,nan,nan,nan,nan,nan
2844,16,nan,nan,nan,nan,nan,nan
2845,24,nan,nan,nan,nan,nan,nan
2846,29,nan,nan,nan,nan,nan,nan
2847,25,nan,nan,nan,nan,nan,nan
2848,25,nan,nan,nan,nan,nan,nan
2849,13,nan,nan,nan,nan,nan,nan
2850,13,nan,nan,nan,nan,nan,nan
2851,15,nan,nan,nan,nan,nan,nan
2852,22,nan,nan,nan,nan,nan,nan
2853,16,nan,nan,nan,nan,nan,nan
2854,16,nan,nan,nan,nan,nan,nan
2855,20,nan,nan,nan,nan,nan,nan
2856,21,nan,nan,nan,nan,nan,nan
2857,21,nan,nan,nan,nan,nan,nan
2858,27,nan,nan,nan,nan,nan,nan
2859,22,nan,nan,nan,nan,nan,nan
2860,23,nan,nan,nan,nan,nan,nan
2861,25,nan,nan,nan,nan,nan,nan
2862,15,nan,nan,nan,nan,nan,nan
2863,29,nan,nan,nan,nan,nan,nan
2864,31,nan,nan,nan,nan,nan,nan
2865,30,nan,nan,nan,nan,nan,nan
2866,26,nan,nan,nan,nan,nan,nan
2867,29,nan,nan,nan,nan,nan,nan
2868,28,nan,nan,nan,nan,nan,nan
2869,25,nan,nan,nan,nan,nan,nan
2870,19,nan,nan,nan,nan,nan,nan
2871,23,nan,nan,nan,nan,nan,nan
2872,25,nan,nan,nan,nan,nan,nan
2873,25,nan,nan,nan,nan,nan,nan
2874,28,nan,nan,nan,nan,nan,nan
2875,19,nan,nan,nan,nan,nan,nan
2876,19,nan,nan,nan,nan,nan,nan
2877,21,nan,nan,nan,nan,nan,nan
2878,17,nan,nan,nan,nan,nan,nan
2879,14,nan,nan,nan,nan,nan,nan
2880,15,nan,nan,nan,nan,nan,nan
2881,24,nan,nan,nan,nan,nan,nan
2882,24,nan,nan,nan,nan,nan,nan
2883,21,nan,nan,nan,nan,nan,nan
2884,22,nan,nan,nan,nan,nan,nan
2885,26,nan,nan,nan,nan,nan,nan
2886,25,nan,nan,nan,nan,nan,nan
2887,21,nan,nan,nan,nan,nan,nan
2888,23,nan,nan,nan,nan,nan,nan
2889,34,nan,nan,nan,nan,nan,nan
2890,17,nan,nan,nan,nan,nan,nan
2891,19,nan,nan,nan,nan,nan,nan
2892,21,nan,nan,nan,nan,nan,nan
2893,29,nan,nan,nan,nan,nan,nan
2894,18,nan,nan,nan,nan,nan,nan
2895,35,nan,nan,nan,nan,nan,nan
2896,31,nan,nan,nan,nan,nan,nan
2897,24,nan,nan,nan,nan,nan,nan
2898,22,nan,nan,nan,nan,nan,nan
