t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1830,37,nan,nan,nan,nan,nan,nan
1831,34,nan,nan,nan,nan,nan,nan
1832,34,nan,nan,nan,nan,nan,nan
1833,47,nan,nan,nan,nan,nan,nan
1834,37,nan,nan,nan,nan,nan,nan
1835,33,nan,nan,nan,nan,nan,nan
1836,30,nan,nan,nan,nan,nan,nan
1837,29,nan,nan,nan,nan,nan,nan
1838,31,nan,nan,nan,nan,nan,nan
1839,36,nan,nan,nan,nan,nan,nan
1840,41,nan,nan,nan,nan,nan,nan
1841,35,nan,nan,nan,nan,nan,nan
1842,44,nan,nan,nan,nan,nan,nan
1843,36,nan,nan,nan,nan,nan,nan
1844,33,nan,nan,nan,nan,nan,nan
1845,24,nan,nan,nan,nan,nan,nan
1846,30,nan,nan,nan,nan,nan,nan
1847,40,nan,nan,nan,nan,nan,nan
1848,35,nan,nan,nan,nan,nan,nan
1849,26,nan,nan,nan,nan,nan,nan
1850,35,nan,nan,nan,nan,nan,nan
1851,37,nan,nan,nan,nan,nan,nan
1852,44,nan,nan,nan,nan,nan,nan
1853,33,nan,nan,nan,nan,nan,nan
1854,40,nan,nan,nan,nan,nan,nan
1855,38,nan,nan,nan,nan,nan,nan
1856,36,nan,nan,nan,nan,nan,nan
1857,37,nan,nan,nan,nan,nan,nan
1858,39,nan,nan,nan,nan,nan,nan
1859,38,nan,nan,nan,nan,nan,nan
1860,31,nan,nan,nan,nan,nan,nan
1861,40,nan,nan,nan,nan,nan,nan
1862,51,0.1407942238267148,0.0,0.8592057761732852,0.1407942238267148,0.0,0.0
1863,34,nan,nan,nan,nan,nan,nan
1864,46,nan,nan,nan,nan,nan,nan
1865,45,nan,nan,nan,nan,nan,nan
1866,39,nan,nan,nan,nan,nan,nan
1867,37,nan,nan,nan,nan,nan,nan
1868,30,nan,nan,nan,nan,nan,nan
1869,43,nan,nan,nan,nan,nan,nan
1870,49,nan,nan,nan,nan,nan,nan
1871,42,nan,nan,nan,nan,nan,nan
1872,39,nan,nan,nan,nan,nan,nan
1873,41,nan,nan,nan,nan,nan,nan
1874,44,nan,nan,nan,nan,nan,nan
1875,38,nan,nan,nan,nan,nan,nan
1876,35,nan,nan,nan,nan,nan,nan
1877,39,nan,nan,nan,nan,nan,nan
1878,41,nan,nan,nan,nan,nan,nan
1879,42,nan,nan,nan,nan,nan,nan
1880,45,nan,nan,nan,nan,nan,nan
1881,44,nan,nan,nan,nan,nan,nan
1882,40,nan,nan,nan,nan,nan,nan
1883,39,nan,nan,nan,nan,nan,nan
1884,29,nan,nan,nan,nan,nan,nan
1885,41,nan,nan,nan,nan,nan,nan
1886,41,nan,nan,nan,nan,nan,nan
1887,48,nan,nan,nan,nan,nan,nan
1888,38,nan,nan,nan,nan,nan,nan
1889,42,nan,nan,nan,nan,nan,nan
1890,47,nan,nan,nan,nan,nan,nan
1891,35,nan,nan,nan,nan,nan,nan
1892,28,nan,nan,nan,nan,nan,nan
1893,31,nan,nan,nan,nan,nan,nan
1894,45,nan,nan,nan,nan,nan,nan
1895,40,nan,nan,nan,nan,nan,nan
1896,36,nan,nan,nan,nan,nan,nan
1897,34,nan,nan,nan,nan,nan,nan
1898,31,nan,nan,nan,nan,nan,nan
1899,39,nan,nan,nan,nan,nan,nan
1900,39,nan,nan,nan,nan,nan,nan
1901,29,nan,nan,nan,nan,nan,nan
1902,36,nan,nan,nan,nan,nan,nan
1903,44,nan,nan,nan,nan,nan,nan
1904,36,nan,nan,nan,nan,nan,nan
1905,29,nan,nan,nan,nan,nan,nan
1906,40,nan,nan,nan,nan,nan,nan
1907,35,nan,nan,nan,nan,nan,nan
1908,35,nan,nan,nan,nan,nan,nan
1909,42,nan,nan,nan,nan,nan,nan
1910,34,nan,nan,nan,nan,nan,nan
1911,34,nan,nan,nan,nan,nan,nan
1912,41,nan,nan,nan,nan,nan,nan
1913,37,nan,nan,nan,nan,nan,nan
1914,27,nan,nan,nan,nan,nan,nan
1915,26,nan,nan,nan,nan,nan,nan
1916,29,nan,nan,nan,nan,nan,nan
1917,32,nan,nan,nan,nan,nan,nan
1918,41,nan,nan,nan,nan,nan,nan
1919,42,nan,nan,nan,nan,nan,nan
1920,47,nan,nan,nan,nan,nan,nan
1921,41,nan,nan,nan,nan,nan,nan
1922,48,nan,nan,nan,nan,nan,nan
1923,42,nan,nan,nan,nan,nan,nan
1924,43,nan,nan,nan,nan,nan,nan
1925,28,nan,nan,nan,nan,nan,nan
1926,29,nan,nan,nan,nan,nan,nan
1927,34,nan,nan,nan,nan,nan,nan
1928,37,nan,nan,nan,nan,nan,nan
1929,43,nan,nan,nan,nan,nan,nan
1930,36,nan,nan,nan,nan,nan,nan
1931,35,nan,nan,nan,nan,nan,nan
1932,39,nan,nan,nan,nan,nan,nan
1933,38,nan,nan,nan,nan,nan,nan
1934,40,nan,nan,nan,nan,nan,nan
1935,42,nan,nan,nan,nan,nan,nan
1936,28,nan,nan,nan,nan,nan,nan
1937,44,nan,nan,nan,nan,nan,nan
1938,30,nan,nan,nan,nan,nan,nan
1939,36,nan,nan,nan,nan,nan,nan
1940,33,nan,nan,nan,nan,nan,nan
1941,36,nan,nan,nan,nan,nan,nan
1942,32,nan,nan,nan,nan,nan,nan
1943,44,nan,nan,nan,nan,nan,nan
1944,36,nan,nan,nan,nan,nan,nan
1945,38,nan,nan,nan,nan,nan,nan
1946,45,nan,nan,nan,nan,nan,nan
1947,31,nan,nan,nan,nan,nan,nan
1948,42,nan,nan,nan,nan,nan,nan
1949,33,nan,nan,nan,nan,nan,nan
1950,32,nan,nan,nan,nan,nan,nan
1951,43,nan,nan,nan,nan,nan,nan
1952,48,nan,nan,nan,nan,nan,nan
1953,30,nan,nan,nan,nan,nan,nan
1954,40,nan,nan,nan,nan,nan,nan
1955,45,nan,nan,nan,nan,nan,nan
1956,47,nan,nan,nan,nan,nan,nan
1957,36,nan,nan,nan,nan,nan,nan
1958,41,nan,nan,nan,nan,nan,nan
1959,47,nan,nan,nan,nan,nan,nan
1960,40,nan,nan,nan,nan,nan,nan
1961,45,nan,nan,nan,nan,nan,nan
1962,36,nan,nan,nan,nan,nan,nan
1963,38,nan,nan,nan,nan,nan,nan
1964,42,nan,nan,nan,nan,nan,nan
1965,47,nan,nan,nan,nan,nan,nan
1966,45,nan,nan,nan,nan,nan,nan
1967,39,nan,nan,nan,nan,nan,nan
1968,26,nan,nan,nan,nan,nan,nan
1969,49,nan,nan,nan,nan,nan,nan
1970,34,nan,nan,nan,nan,nan,nan
1971,38,nan,nan,nan,nan,nan,nan
1972,43,nan,nan,nan,nan,nan,nan
1973,47,nan,nan,nan,nan,nan,nan
1974,41,nan,nan,nan,nan,nan,nan
1975,42,nan,nan,nan,nan,nan,nan
1976,37,nan,nan,nan,nan,nan,nan
1977,41,nan,nan,nan,nan,nan,nan
1978,37,nan,nan,nan,nan,nan,nan
1979,37,nan,nan,nan,nan,nan,nan
1980,47,nan,nan,nan,nan,nan,nan
1981,41,nan,nan,nan,nan,nan,nan
1982,41,nan,nan,nan,nan,nan,nan
1983,41,nan,nan,nan,nan,nan,nan
1984,51,0.16748768472906403,0.0,0.8325123152709359,0.16748768472906403,0.0,0.0
1985,33,nan,nan,nan,nan,nan,nan
1986,27,nan,nan,nan,nan,nan,nan
1987,36,nan,nan,nan,nan,nan,nan
1988,34,nan,nan,nan,nan,nan,nan
1989,41,nan,nan,nan,nan,nan,nan
1990,27,nan,nan,nan,nan,nan,nan
1991,41,nan,nan,nan,nan,nan,nan
1992,43,nan,nan,nan,nan,nan,nan
1993,39,nan,nan,nan,nan,nan,nan
1994,35,nan,nan,nan,nan,nan,nan
1995,41,nan,nan,nan,nan,nan,nan
1996,38,nan,nan,nan,nan,nan,nan
1997,38,nan,nan,nan,nan,nan,nan
1998,44,nan,nan,nan,nan,nan,nan
1999,30,nan,nan,nan,nan,nan,nan
2000,38,nan,nan,nan,nan,nan,nan
2001,41,nan,nan,nan,nan,nan,nan
2002,39,nan,nan,nan,nan,nan,nan
2003,43,nan,nan,nan,nan,nan,nan
2004,34,nan,nan,nan,nan,nan,nan
2005,34,nan,nan,nan,nan,nan,nan
2006,41,nan,nan,nan,nan,nan,nan
2007,33,nan,nan,nan,nan,nan,nan
2008,45,nan,nan,nan,nan,nan,nan
2009,37,nan,nan,nan,nan,nan,nan
2010,42,nan,nan,nan,nan,nan,nan
2011,36,nan,nan,nan,nan,nan,nan
2012,45,nan,nan,nan,nan,nan,nan
2013,35,nan,nan,nan,nan,nan,nan
2014,37,nan,nan,nan,nan,nan,nan
2015,48,nan,nan,nan,nan,nan,nan
2016,24,nan,nan,nan,nan,nan,nan
2017,45,nan,nan,nan,nan,nan,nan
2018,46,nan,nan,nan,nan,nan,nan
2019,43,nan,nan,nan,nan,nan,nan
2020,46,nan,nan,nan,nan,nan,nan
2021,37,nan,nan,nan,nan,nan,nan
2022,25,nan,nan,nan,nan,nan,nan
2023,54,0.1430317848410758,0.0,0.8569682151589242,0.1430317848410758,0.0,0.0
2024,38,nan,nan,nan,nan,nan,nan
2025,34,nan,nan,nan,nan,nan,nan
2026,31,nan,nan,nan,nan,nan,nan
2027,41,nan,nan,nan,nan,nan,nan
2028,43,nan,nan,nan,nan,nan,nan
2029,42,nan,nan,nan,nan,nan,nan
2030,34,nan,nan,nan,nan,nan,nan
2031,36,nan,nan,nan,nan,nan,nan
2032,35,nan,nan,nan,nan,nan,nan
2033,44,nan,nan,nan,nan,nan,nan
2034,40,nan,nan,nan,nan,nan,nan
2035,39,nan,nan,nan,nan,nan,nan
2036,31,nan,nan,nan,nan,nan,nan
2037,47,nan,nan,nan,nan,nan,nan
2038,37,nan,nan,nan,nan,nan,nan
2039,40,nan,nan,nan,nan,nan,nan
2040,47,nan,nan,nan,nan,nan,nan
2041,44,nan,nan,nan,nan,nan,nan
2042,44,nan,nan,nan,nan,nan,nan
2043,44,nan,nan,nan,nan,nan,nan
2044,31,nan,nan,nan,nan,nan,nan
2045,42,nan,nan,nan,nan,nan,nan
2046,45,nan,nan,nan,nan,nan,nan
2047,41,nan,nan,nan,nan,nan,nan
2048,31,nan,nan,nan,nan,nan,nan
2049,43,nan,nan,nan,nan,nan,nan
2050,44,nan,nan,nan,nan,nan,nan
2051,34,nan,nan,nan,nan,nan,nan
2052,38,nan,nan,nan,nan,nan,nan
2053,28,nan,nan,nan,nan,nan,nan
2054,38,nan,nan,nan,nan,nan,nan
2055,25,nan,nan,nan,nan,nan,nan
2056,21,nan,nan,nan,nan,nan,nan
2057,35,nan,nan,nan,nan,nan,nan
2058,31,nan,nan,nan,nan,nan,nan
2059,27,nan,nan,nan,nan,nan,nan
2060,35,nan,nan,nan,nan,nan,nan
2061,37,nan,nan,nan,nan,nan,nan
2062,34,nan,nan,nan,nan,nan,nan
2063,30,nan,nan,nan,nan,nan,nan
2064,40,nan,nan,nan,nan,nan,nan
2065,47,nan,nan,nan,nan,nan,nan
2066,37,nan,nan,nan,nan,nan,nan
2067,31,nan,nan,nan,nan,nan,nan
2068,37,nan,nan,nan,nan,nan,nan
2069,26,nan,nan,nan,nan,nan,nan
2070,38,nan,nan,nan,nan,nan,nan
2071,42,nan,nan,nan,nan,nan,nan
2072,39,nan,nan,nan,nan,nan,nan
2073,35,nan,nan,nan,nan,nan,nan
2074,29,nan,nan,nan,nan,nan,nan
2075,36,nan,nan,nan,nan,nan,nan
2076,28,nan,nan,nan,nan,nan,nan
2077,44,nan,nan,nan,nan,nan,nan
2078,36,nan,nan,nan,nan,nan,nan
2079,52,0.1517509727626459,0.0,0.8482490272373541,0.1517509727626459,0.0,0.0
2080,39,nan,nan,nan,nan,nan,nan
2081,47,nan,nan,nan,nan,nan,nan
2082,42,nan,nan,nan,nan,nan,nan
2083,49,nan,nan,nan,nan,nan,nan
2084,25,nan,nan,nan,nan,nan,nan
2085,41,nan,nan,nan,nan,nan,nan
2086,35,nan,nan,nan,nan,nan,nan
2087,28,nan,nan,nan,nan,nan,nan
2088,28,nan,nan,nan,nan,nan,nan
2089,32,nan,nan,nan,nan,nan,nan
2090,49,nan,nan,nan,nan,nan,nan
2091,40,nan,nan,nan,nan,nan,nan
2092,36,nan,nan,nan,nan,nan,nan
2093,39,nan,nan,nan,nan,nan,nan
2094,35,nan,nan,nan,nan,nan,nan
2095,47,nan,nan,nan,nan,nan,nan
2096,43,nan,nan,nan,nan,nan,nan
2097,36,nan,nan,nan,nan,nan,nan
2098,41,nan,nan,nan,nan,nan,nan
2099,47,nan,nan,nan,nan,nan,nan
2100,35,nan,nan,nan,nan,nan,nan
2101,33,nan,nan,nan,nan,nan,nan
2102,40,nan,nan,nan,nan,nan,nan
2103,37,nan,nan,nan,nan,nan,nan
2104,40,nan,nan,nan,nan,nan,nan
2105,40,nan,nan,nan,nan,nan,nan
2106,48,nan,nan,nan,nan,nan,nan
2107,30,nan,nan,nan,nan,nan,nan
2108,41,nan,nan,nan,nan,nan,nan
2109,34,nan,nan,nan,nan,nan,nan
2110,43,nan,nan,nan,nan,nan,nan
2111,42,nan,nan,nan,nan,nan,nan
2112,37,nan,nan,nan,nan,nan,nan
2113,43,nan,nan,nan,nan,nan,nan
2114,29,nan,nan,nan,nan,nan,nan
2115,27,nan,nan,nan,nan,nan,nan
2116,28,nan,nan,nan,nan,nan,nan
2117,45,nan,nan,nan,nan,nan,nan
2118,29,nan,nan,nan,nan,nan,nan
2119,37,nan,nan,nan,nan,nan,nan
2120,43,nan,nan,nan,nan,nan,nan
2121,28,nan,nan,nan,nan,nan,nan
2122,31,nan,nan,nan,nan,nan,nan
2123,37,nan,nan,nan,nan,nan,nan
2124,29,nan,nan,nan,nan,nan,nan
2125,42,nan,nan,nan,nan,nan,nan
2126,33,nan,nan,nan,nan,nan,nan
2127,27,nan,nan,nan,nan,nan,nan
2128,34,nan,nan,nan,nan,nan,nan
2129,38,nan,nan,nan,nan,nan,nan
2130,43,nan,nan,nan,nan,nan,nan
2131,42,nan,nan,nan,nan,nan,nan
2132,37,nan,nan,nan,nan,nan,nan
2133,48,nan,nan,nan,nan,nan,nan
2134,33,nan,nan,nan,nan,nan,nan
2135,25,nan,nan,nan,nan,nan,nan
2136,37,nan,nan,nan,nan,nan,nan
2137,38,nan,nan,nan,nan,nan,nan
2138,29,nan,nan,nan,nan,nan,nan
2139,44,nan,nan,nan,nan,nan,nan
2140,36,nan,nan,nan,nan,nan,nan
2141,38,nan,nan,nan,nan,nan,nan
2142,38,nan,nan,nan,nan,nan,nan
2143,37,nan,nan,nan,nan,nan,nan
2144,35,nan,nan,nan,nan,nan,nan
2145,46,nan,nan,nan,nan,nan,nan
2146,41,nan,nan,nan,nan,nan,nan
2147,41,nan,nan,nan,nan,nan,nan
2148,40,nan,nan,nan,nan,nan,nan
2149,28,nan,nan,nan,nan,nan,nan
2150,33,nan,nan,nan,nan,nan,nan
2151,34,nan,nan,nan,nan,nan,nan
2152,26,nan,nan,nan,nan,nan,nan
2153,40,nan,nan,nan,nan,nan,nan
2154,40,nan,nan,nan,nan,nan,nan
2155,38,nan,nan,nan,nan,nan,nan
2156,34,nan,nan,nan,nan,nan,nan
2157,29,nan,nan,nan,nan,nan,nan
2158,27,nan,nan,nan,nan,nan,nan
2159,31,nan,nan,nan,nan,nan,nan
2160,29,nan,nan,nan,nan,nan,nan
2161,35,nan,nan,nan,nan,nan,nan
2162,32,nan,nan,nan,nan,nan,nan
2163,32,nan,nan,nan,nan,nan,nan
2164,37,nan,nan,nan,nan,nan,nan
2165,42,nan,nan,nan,nan,nan,nan
2166,36,nan,nan,nan,nan,nan,nan
2167,33,nan,nan,nan,nan,nan,nan
2168,36,nan,nan,nan,nan,nan,nan
2169,36,nan,nan,nan,nan,nan,nan
2170,34,nan,nan,nan,nan,nan,nan
2171,31,nan,nan,nan,nan,nan,nan
2172,34,nan,nan,nan,nan,nan,nan
2173,32,nan,nan,nan,nan,nan,nan
2174,43,nan,nan,nan,nan,nan,nan
2175,36,nan,nan,nan,nan,nan,nan
2176,39,nan,nan,nan,nan,nan,nan
2177,29,nan,nan,nan,nan,nan,nan
2178,28,nan,nan,nan,nan,nan,nan
2179,37,nan,nan,nan,nan,nan,nan
2180,56,0.1882510013351135,0.0,0.8117489986648865,0.1882510013351135,0.0,0.0
2181,28,nan,nan,nan,nan,nan,nan
2182,36,nan,nan,nan,nan,nan,nan
2183,27,nan,nan,nan,nan,nan,nan
2184,36,nan,nan,nan,nan,nan,nan
2185,29,nan,nan,nan,nan,nan,nan
2186,43,nan,nan,nan,nan,nan,nan
2187,31,nan,nan,nan,nan,nan,nan
2188,41,nan,nan,nan,nan,nan,nan
2189,46,nan,nan,nan,nan,nan,nan
2190,33,nan,nan,nan,nan,nan,nan
2191,39,nan,nan,nan,nan,nan,nan
2192,39,nan,nan,nan,nan,nan,nan
2193,33,nan,nan,nan,nan,nan,nan
2194,35,nan,nan,nan,nan,nan,nan
2195,39,nan,nan,nan,nan,nan,nan
2196,33,nan,nan,nan,nan,nan,nan
2197,31,nan,nan,nan,nan,nan,nan
2198,33,nan,nan,nan,nan,nan,nan
2199,37,nan,nan,nan,nan,nan,nan
2200,36,nan,nan,nan,nan,nan,nan
2201,27,nan,nan,nan,nan,nan,nan
2202,32,nan,nan,nan,nan,nan,nan
2203,38,nan,nan,nan,nan,nan,nan
2204,36,nan,nan,nan,nan,nan,nan
2205,34,nan,nan,nan,nan,nan,nan
2206,32,nan,nan,nan,nan,nan,nan
2207,39,nan,nan,nan,nan,nan,nan
2208,39,nan,nan,nan,nan,nan,nan
2209,28,nan,nan,nan,nan,nan,nan
2210,36,nan,nan,nan,nan,nan,nan
2211,39,nan,nan,nan,nan,nan,nan
2212,31,nan,nan,nan,nan,nan,nan
2213,42,nan,nan,nan,nan,nan,nan
2214,37,nan,nan,nan,nan,nan,nan
2215,50,0.16129032258064516,0.0,0.8387096774193549,0.16129032258064516,0.0,0.0
2216,39,nan,nan,nan,nan,nan,nan
2217,30,nan,nan,nan,nan,nan,nan
2218,35,nan,nan,nan,nan,nan,nan
2219,46,nan,nan,nan,nan,nan,nan
2220,37,nan,nan,nan,nan,nan,nan
2221,36,nan,nan,nan,nan,nan,nan
2222,29,nan,nan,nan,nan,nan,nan
2223,26,nan,nan,nan,nan,nan,nan
2224,30,nan,nan,nan,nan,nan,nan
2225,29,nan,nan,nan,nan,nan,nan
2226,37,nan,nan,nan,nan,nan,nan
2227,30,nan,nan,nan,nan,nan,nan
2228,38,nan,nan,nan,nan,nan,nan
2229,35,nan,nan,nan,nan,nan,nan
2230,31,nan,nan,nan,nan,nan,nan
2231,40,nan,nan,nan,nan,nan,nan
2232,40,nan,nan,nan,nan,nan,nan
2233,43,nan,nan,nan,nan,nan,nan
2234,44,nan,nan,nan,nan,nan,nan
2235,36,nan,nan,nan,nan,nan,nan
2236,36,nan,nan,nan,nan,nan,nan
2237,45,nan,nan,nan,nan,nan,nan
2238,34,nan,nan,nan,nan,nan,nan
2239,36,nan,nan,nan,nan,nan,nan
2240,37,nan,nan,nan,nan,nan,nan
2241,30,nan,nan,nan,nan,nan,nan
2242,34,nan,nan,nan,nan,nan,nan
2243,34,nan,nan,nan,nan,nan,nan
2244,31,nan,nan,nan,nan,nan,nan
2245,39,nan,nan,nan,nan,nan,nan
2246,38,nan,nan,nan,nan,nan,nan
2247,38,nan,nan,nan,nan,nan,nan
2248,39,nan,nan,nan,nan,nan,nan
2249,40,nan,nan,nan,nan,nan,nan
2250,37,nan,nan,nan,nan,nan,nan
2251,42,nan,nan,nan,nan,nan,nan
2252,32,nan,nan,nan,nan,nan,nan
2253,35,nan,nan,nan,nan,nan,nan
2254,33,nan,nan,nan,nan,nan,nan
2255,25,nan,nan,nan,nan,nan,nan
2256,28,nan,nan,nan,nan,nan,nan
2257,40,nan,nan,nan,nan,nan,nan
2258,24,nan,nan,nan,nan,nan,nan
2259,38,nan,nan,nan,nan,nan,nan
2260,42,nan,nan,nan,nan,nan,nan
2261,42,nan,nan,nan,nan,nan,nan
2262,43,nan,nan,nan,nan,nan,nan
2263,29,nan,nan,nan,nan,nan,nan
2264,31,nan,nan,nan,nan,nan,nan
2265,37,nan,nan,nan,nan,nan,nan
2266,29,nan,nan,nan,nan,nan,nan
2267,44,nan,nan,nan,nan,nan,nan
2268,40,nan,nan,nan,nan,nan,nan
2269,39,nan,nan,nan,nan,nan,nan
2270,44,nan,nan,nan,nan,nan,nan
2271,46,nan,nan,nan,nan,nan,nan
2272,41,nan,nan,nan,nan,nan,nan
2273,29,nan,nan,nan,nan,nan,nan
2274,26,nan,nan,nan,nan,nan,nan
2275,36,nan,nan,nan,nan,nan,nan
2276,42,nan,nan,nan,nan,nan,nan
2277,31,nan,nan,nan,nan,nan,nan
2278,30,nan,nan,nan,nan,nan,nan
2279,34,nan,nan,nan,nan,nan,nan
2280,40,nan,nan,nan,nan,nan,nan
2281,31,nan,nan,nan,nan,nan,nan
2282,27,nan,nan,nan,nan,nan,nan
2283,42,nan,nan,nan,nan,nan,nan
2284,35,nan,nan,nan,nan,nan,nan
2285,46,nan,nan,nan,nan,nan,nan
2286,34,nan,nan,nan,nan,nan,nan
2287,34,nan,nan,nan,nan,nan,nan
2288,28,nan,nan,nan,nan,nan,nan
2289,33,nan,nan,nan,nan,nan,nan
2290,39,nan,nan,nan,nan,nan,nan
2291,27,nan,nan,nan,nan,nan,nan
2292,45,nan,nan,nan,nan,nan,nan
2293,31,nan,nan,nan,nan,nan,nan
2294,40,nan,nan,nan,nan,nan,nan
2295,37,nan,nan,nan,nan,nan,nan
2296,26,nan,nan,nan,nan,nan,nan
2297,41,nan,nan,nan,nan,nan,nan
2298,35,nan,nan,nan,nan,nan,nan
2299,28,nan,nan,nan,nan,nan,nan
2300,42,nan,nan,nan,nan,nan,nan
2301,43,nan,nan,nan,nan,nan,nan
2302,25,nan,nan,nan,nan,nan,nan
2303,30,nan,nan,nan,nan,nan,nan
2304,23,nan,nan,nan,nan,nan,nan
2305,51,0.13854595336076816,0.0,0.8614540466392319,0.13854595336076816,0.0,0.0
2306,36,nan,nan,nan,nan,nan,nan
2307,38,nan,nan,nan,nan,nan,nan
2308,37,nan,nan,nan,nan,nan,nan
2309,46,nan,nan,nan,nan,nan,nan
2310,27,nan,nan,nan,nan,nan,nan
2311,39,nan,nan,nan,nan,nan,nan
2312,30,nan,nan,nan,nan,nan,nan
2313,32,nan,nan,nan,nan,nan,nan
2314,35,nan,nan,nan,nan,nan,nan
2315,28,nan,nan,nan,nan,nan,nan
2316,31,nan,nan,nan,nan,nan,nan
2317,39,nan,nan,nan,nan,nan,nan
2318,35,nan,nan,nan,nan,nan,nan
2319,25,nan,nan,nan,nan,nan,nan
2320,39,nan,nan,nan,nan,nan,nan
2321,32,nan,nan,nan,nan,nan,nan
2322,34,nan,nan,nan,nan,nan,nan
2323,42,nan,nan,nan,nan,nan,nan
2324,34,nan,nan,nan,nan,nan,nan
2325,31,nan,nan,nan,nan,nan,nan
2326,29,nan,nan,nan,nan,nan,nan
2327,39,nan,nan,nan,nan,nan,nan
2328,30,nan,nan,nan,nan,nan,nan
2329,41,nan,nan,nan,nan,nan,nan
2330,35,nan,nan,nan,nan,nan,nan
2331,29,nan,nan,nan,nan,nan,nan
2332,29,nan,nan,nan,nan,nan,nan
2333,35,nan,nan,nan,nan,nan,nan
2334,40,nan,nan,nan,nan,nan,nan
2335,39,nan,nan,nan,nan,nan,nan
2336,28,nan,nan,nan,nan,nan,nan
2337,35,nan,nan,nan,nan,nan,nan
2338,36,nan,nan,nan,nan,nan,nan
2339,38,nan,nan,nan,nan,nan,nan
2340,19,nan,nan,nan,nan,nan,nan
2341,33,nan,nan,nan,nan,nan,nan
2342,31,nan,nan,nan,nan,nan,nan
2343,33,nan,nan,nan,nan,nan,nan
2344,37,nan,nan,nan,nan,nan,nan
2345,42,nan,nan,nan,nan,nan,nan
2346,32,nan,nan,nan,nan,nan,nan
2347,35,nan,nan,nan,nan,nan,nan
2348,30,nan,nan,nan,nan,nan,nan
2349,33,nan,nan,nan,nan,nan,nan
2350,34,nan,nan,nan,nan,nan,nan
2351,33,nan,nan,nan,nan,nan,nan
2352,42,nan,nan,nan,nan,nan,nan
2353,38,nan,nan,nan,nan,nan,nan
2354,27,nan,nan,nan,nan,nan,nan
2355,28,nan,nan,nan,nan,nan,nan
2356,31,nan,nan,nan,nan,nan,nan
2357,30,nan,nan,nan,nan,nan,nan
2358,54,0.14870395634379263,0.0,0.8512960436562074,0.14870395634379263,0.0,0.0
2359,31,nan,nan,nan,nan,nan,nan
2360,37,nan,nan,nan,nan,nan,nan
2361,41,nan,nan,nan,nan,nan,nan
2362,45,nan,nan,nan,nan,nan,nan
2363,32,nan,nan,nan,nan,nan,nan
2364,36,nan,nan,nan,nan,nan,nan
2365,36,nan,nan,nan,nan,nan,nan
2366,35,nan,nan,nan,nan,nan,nan
2367,37,nan,nan,nan,nan,nan,nan
2368,23,nan,nan,nan,nan,nan,nan
2369,36,nan,nan,nan,nan,nan,nan
2370,42,nan,nan,nan,nan,nan,nan
2371,39,nan,nan,nan,nan,nan,nan
2372,30,nan,nan,nan,nan,nan,nan
2373,41,nan,nan,nan,nan,nan,nan
2374,31,nan,nan,nan,nan,nan,nan
2375,33,nan,nan,nan,nan,nan,nan
2376,32,nan,nan,nan,nan,nan,nan
2377,34,nan,nan,nan,nan,nan,nan
2378,33,nan,nan,nan,nan,nan,nan
2379,31,nan,nan,nan,nan,nan,nan
2380,30,nan,nan,nan,nan,nan,nan
2381,38,nan,nan,nan,nan,nan,nan
2382,36,nan,nan,nan,nan,nan,nan
2383,35,nan,nan,nan,nan,nan,nan
2384,41,nan,nan,nan,nan,nan,nan
2385,34,nan,nan,nan,nan,nan,nan
2386,37,nan,nan,nan,nan,nan,nan
2387,33,nan,nan,nan,nan,nan,nan
2388,44,nan,nan,nan,nan,nan,nan
2389,34,nan,nan,nan,nan,nan,nan
2390,29,nan,nan,nan,nan,nan,nan
2391,31,nan,nan,nan,nan,nan,nan
2392,27,nan,nan,nan,nan,nan,nan
2393,32,nan,nan,nan,nan,nan,nan
2394,35,nan,nan,nan,nan,nan,nan
2395,28,nan,nan,nan,nan,nan,nan
2396,24,nan,nan,nan,nan,nan,nan
2397,40,nan,nan,nan,nan,nan,nan
2398,22,nan,nan,nan,nan,nan,nan
2399,25,nan,nan,nan,nan,nan,nan
2400,35,nan,nan,nan,nan,nan,nan
2401,30,nan,nan,nan,nan,nan,nan
2402,32,nan,nan,nan,nan,nan,nan
2403,21,nan,nan,nan,nan,nan,nan
2404,34,nan,nan,nan,nan,nan,nan
2405,29,nan,nan,nan,nan,nan,nan
2406,37,nan,nan,nan,nan,nan,nan
2407,30,nan,nan,nan,nan,nan,nan
2408,39,nan,nan,nan,nan,nan,nan
2409,35,nan,nan,nan,nan,nan,nan
2410,34,nan,nan,nan,nan,nan,nan
2411,36,nan,nan,nan,nan,nan,nan
2412,38,nan,nan,nan,nan,nan,nan
2413,38,nan,nan,nan,nan,nan,nan
2414,33,nan,nan,nan,nan,nan,nan
2415,29,nan,nan,nan,nan,nan,nan
2416,38,nan,nan,nan,nan,nan,nan
2417,52,0.14147018030513175,0.0,0.8585298196948682,0.14147018030513175,0.0,0.0
2418,30,nan,nan,nan,nan,nan,nan
2419,43,nan,nan,nan,nan,nan,nan
2420,33,nan,nan,nan,nan,nan,nan
2421,40,nan,nan,nan,nan,nan,nan
2422,34,nan,nan,nan,nan,nan,nan
2423,27,nan,nan,nan,nan,nan,nan
2424,30,nan,nan,nan,nan,nan,nan
2425,27,nan,nan,nan,nan,nan,nan
2426,25,nan,nan,nan,nan,nan,nan
2427,30,nan,nan,nan,nan,nan,nan
