t,f_any,f_m1_first,f_m2_first,survival
344,0.00030443783127690323,0.00027717989125702707,2.7257940019876182e-05,0.47229097727600583
345,0.000303092498438759,0.00027535473456354726,2.773776387521174e-05,0.4719878847775671
346,0.00030176844343485367,0.00027354580385916964,2.822263957568401e-05,0.47168611633413216
347,0.0003004654865039574,0.0002717529191437185,2.8712567360238864e-05,0.4713856508476282
348,0.0002991834495895834,0.00026997590275863455,2.920754683094884e-05,0.47108646739803856
349,0.0002979221563079721,0.00026821457935274266,2.9707576955229454e-05,0.4707885452417305
350,0.0002966814319167677,0.00026646877584856466,3.021265606820303e-05,0.4704918638098138
351,0.0002954611032843753,0.0002647383214091682,3.0722781875207125e-05,0.47019640270652935
352,0.00029426099885998747,0.00026302304740554274,3.123795145444473e-05,0.46990214170766936
353,0.00029308094864426664,0.00026132278738449346,3.175816125977317e-05,0.4696090607590251
354,0.0002919207841606734,0.0002596373770370444,3.228340712362898e-05,0.4693171399748644
355,0.00029078033842742864,0.00025796665416734284,3.281368426008581e-05,0.4690263596364369
356,0.00028965944593009797,0.00025631045866205575,3.334898726804221e-05,0.4687367001905068
357,0.0002885579425947867,0.00025466863246024997,3.388931013453676e-05,0.468448142247912
358,0.0002874756657619365,0.0002530410195237492,3.4434646238187274e-05,0.46816066658215005
359,0.0002864124541607095,0.00025142746580795805,3.498498835275148e-05,0.46787425412798933
360,0.00028536814788395214,0.00024982781923314626,3.554032865080589e-05,0.46758888598010534
361,0.00028434258836372627,0.00024824192965618587,3.6100658707540414e-05,0.46730454339174154
362,0.00028333561834739776,0.00024666964884273234,3.66659695046654e-05,0.4670212077733941
363,0.000282347081874272,0.00024511083043984356,3.723625143442846e-05,0.4667388606915199
364,0.00028137682425276653,0.0002435653299490283,3.781149430373823e-05,0.46645748386726704
365,0.0002804246920381098,0.0002420330046997179,3.839168733839193e-05,0.4661770591752289
366,0.00027949053301055726,0.00024051371382315305,3.897681918740424e-05,0.4658975686422183
367,0.00027857419615411397,0.00023900731822667966,3.956687792743432e-05,0.46561899444606414
368,0.0002776755316357552,0.00023751368056844677,4.01618510673084e-05,0.46534131891442837
369,0.000276794390785134,0.000236032665232499,4.076172555263499e-05,0.4650645245236432
370,0.000275930626074768,0.00023456413830425806,4.136648777050996e-05,0.46478859389756844
371,0.0002750840911006948,0.00023310796754638614,4.1976123554308656e-05,0.4645135098064677
372,0.0002742546405635876,0.0002316640223750251,4.2590618188562525e-05,0.46423925516590414
373,0.000273442130250322,0.00023023217383640488,4.320995641391714e-05,0.4639658130356538
374,0.0002726464170159847,0.00022881229458381543,4.3834122432169276e-05,0.4636931666186378
375,0.0002718673587663159,0.00022740425885493578,4.44630999113801e-05,0.46342129925987147
376,0.0002711048144405762,0.00022600794244951428,4.5096871991061934e-05,0.4631501944454309
377,0.00027035864399483056,0.0002246232227073947,4.573542128743585e-05,0.462879835801436
378,0.00026962870838563905,0.00022324997848688138,4.637872989875767e-05,0.46261020709305034
379,0.00026891486955414877,0.0002218880901434394,4.702677941070937e-05,0.4623412922234962
380,0.0002682169904105759,0.00022053743950872207,4.767955090185387e-05,0.4620730752330856
381,0.0002675349348190732,0.000219197909869923,4.83370249491502e-05,0.46180554029826654
382,0.0002668685675829712,0.00021786938594944453,4.899918163352667e-05,0.4615386717306835
383,0.0002662177544303895,0.00021655175388487984,4.9666000545509664e-05,0.46127245397625316
384,0.0002655823620002067,0.00021524490120930126,5.0337460790905435e-05,0.4610068716142529
385,0.0002649622578283847,0.00021394871683185214,5.101354099653259e-05,0.4607419093564245
386,0.0002643573103346374,0.00021266309101863472,5.169421931600268e-05,0.46047755204608987
387,0.00026376738880943824,0.0002113879153738915,5.237947343554678e-05,0.4602137846572804
388,0.0002631923634013587,0.00021012308282147328,5.306928057988541e-05,0.459950592293879
389,0.0002626321051047304,0.0002088684875865907,5.37636175181397e-05,0.4596879601887743
390,0.00026208648574762493,0.0002076240251778436,5.446246056978134e-05,0.4594258737030267
391,0.0002615553779801435,0.0002063895923695241,5.516578561061938e-05,0.4591643183250465
392,0.0002610386552630101,0.00020516508718418903,5.587356807882104e-05,0.4589032796697835
393,0.0002605361918564617,0.00020395040887549672,5.6585782980965025e-05,0.45864274347792705
394,0.00026004786280942873,0.00020274545791130411,5.7302404898124646e-05,0.4583826956151176
395,0.00025957354394900013,0.00020155013595702113,5.802340799197901e-05,0.45812312207116856
396,0.0002591131118701647,0.00020036434585921496,5.874876601094976e-05,0.4578640089592984
397,0.00025866644392582563,0.00019918799162946398,5.947845229636163e-05,0.4576053425153726
398,0.0002582334182170796,0.00019802097842845488,6.0212439788624706e-05,0.4573471090971555
399,0.0002578139135837554,0.00019686321255031914,6.095070103343624e-05,0.4570892951835717
400,0.00025740780959520606,0.00019571460140720595,6.169320818800013e-05,0.4568318873739765
401,0.00025701498654134944,0.00019457505351408715,6.243993302726227e-05,0.45657487238743516
402,0.00025663532542394957,0.0001934444784737901,6.319084695015946e-05,0.4563182370620112
403,0.00025626870794813613,0.0001923227869622557,6.394592098588041e-05,0.45606196835406304
404,0.0002559150165141537,0.00019120989071401675,6.470512580013695e-05,0.45580605333754887
405,0.0002555741342093374,0.00019010570250789418,6.54684317014432e-05,0.4555504792033395
406,0.0002552459448003084,0.00018901013615290694,6.623580864740145e-05,0.4552952332585392
407,0.00025493033272538457,0.0001879231064743919,6.700722625099264e-05,0.4550403029258138
408,0.00025462718308720176,0.00018684452930033176,6.778265378687003e-05,0.4547856757427266
409,0.00025433638164553925,0.0001857743214478852,6.856206019765404e-05,0.4545313393610811
410,0.0002540578148103453,0.00018471240071011859,6.934541410022673e-05,0.4542772815462706
411,0.000253791369634959,0.00018365868584293435,7.013268379202462e-05,0.4540234901766357
412,0.00025353693380952076,0.00018261309655219322,7.092383725732754e-05,0.4537699532428261
413,0.0002532943956545703,0.0001815755534810275,7.17188421735428e-05,0.4535166588471715
414,0.0002530636441148244,0.00018054597819734195,7.251766591748245e-05,0.4532635952030567
415,0.00025284456875313216,0.00017952429318149958,7.332027557163255e-05,0.45301075063430357
416,0.0002526370597446023,0.00017851042181418937,7.412663793041294e-05,0.452758113574559
417,0.0002524410078708982,0.00017750428836447248,7.493671950642571e-05,0.45250567256668806
418,0.0002522563045146966,0.0001765058179780049,7.575048653669171e-05,0.45225341626217336
419,0.0002520828416543058,0.00017551493666543303,7.65679049888728e-05,0.45200133342051907
420,0.0002519205118584394,0.00017453157129096003,7.738894056747938e-05,0.4517494129086606
421,0.0002517692082811409,0.00017355564956107966,7.821355872006123e-05,0.4514976437003795
422,0.00025162882465685593,0.00017258710001347505,7.904172464338087e-05,0.45124601487572263
423,0.0002514992552956484,0.00017162585200608072,7.987340328956769e-05,0.450994515620427
424,0.0002513803950785552,0.00017067183570630294,8.07085593722523e-05,0.45074313522534837
425,0.0002512721394530783,0.00016972498208039927,8.1547157372679e-05,0.4504918630858953
426,0.00025117438442880786,0.0001687852228830114,8.238916154579645e-05,0.4502406887014665
427,0.0002510870265731753,0.00016785249064685135,8.323453592632393e-05,0.4499896016748933
428,0.0002510099630073304,0.00016692671867253687,8.408324433479353e-05,0.44973859171188596
429,0.00025094309140214117,0.0001660078410185752,8.493525038356597e-05,0.4494876486204838
430,0.00025088630997431154,0.00016509579249149143,8.579051748282011e-05,0.44923676231050946
431,0.00025083951748261436,0.0001641905086361003,8.664900884651407e-05,0.44898592279302685
432,0.0002508026132242364,0.0001632919257259184,8.751068749831803e-05,0.4487351201798026
433,0.0002507754970312319,0.00016239998075371525,8.837551627751666e-05,0.4484843446827714
434,0.00025075806926708156,0.00016151461142220028,8.924345784488131e-05,0.4482335866135043
435,0.0002507502308233543,0.0001606357561348441,9.011447468851019e-05,0.44798283638268094
436,0.0002507518831164686,0.00015976335398683222,9.098852912963635e-05,0.4477320844995645
437,0.0002507629280845503,0.00015889734475614837,9.186558332840193e-05,0.4474813215714799
438,0.0002507832681843845,0.000158037668894786,9.27455992895985e-05,0.4472305383032955
439,0.00025081280638845796,0.00015718426752008566,9.36285388683723e-05,0.446979725496907
440,0.0002508514461820902,0.00015633708240619641,9.451436377589379e-05,0.4467288740507249
441,0.0002508990915606498,0.00015549605597565944,9.540303558499035e-05,0.44647797495916425
442,0.00025095564702685383,0.0001546611312911116,9.629451573574225e-05,0.4462270193121374
443,0.000251021017588148,0.00015383225204710765,9.718876554104031e-05,0.4459759982945492
444,0.00025109510875416356,0.00015300936256205846,9.808574619210507e-05,0.44572490318579505
445,0.00025117782653425076,0.00015219240777028411,9.898541876396665e-05,0.4454737253592608
446,0.0002512690774350851,0.0001513813332141803,9.988774422090477e-05,0.44522245628182566
447,0.0002513687684583432,0.00015057608503649494,0.00010079268342184825,0.4449710875133673
448,0.00025147680709844845,0.00014977660997271504,0.0001017001971257334,0.4447196107062688
449,0.0002515931013403816,0.0001489828553435608,0.00010261024599682082,0.4444680176049284
450,0.0002517175596575561,0.00014819476904758607,0.00010352279060997,0.4442163000452708
451,0.00025185009100975417,0.0001474122995538829,0.00010443779145587125,0.44396444995426104
452,0.0002519906048411235,0.00014663539589488919,0.00010535520894623432,0.44371245934941994
453,0.0002521390110782313,0.0001458640076592975,0.00010627500341893375,0.4434603203383417
454,0.0002522952201281729,0.00014509808498506336,0.00010719713514310952,0.44320802511821356
455,0.00025245914287673585,0.00014433757855251202,0.0001081215643242238,0.4429555659753368
456,0.0002526306906866137,0.0001435824395775415,0.00010904825110907217,0.44270293528465016
457,0.0002528097753956713,0.0001428326198049212,0.00010997715559075006,0.4424501255092545
458,0.0002529963093152568,0.0001420880715016837,0.00011090823781357312,0.44219712919993925
459,0.00025319020522856107,0.00014134874745060945,0.00011184145777795163,0.4419439389947107
460,0.0002533913763890202,0.00014061460094380167,0.00011277677544521853,0.4416905476183216
461,0.00025359973651876207,0.00013988558577635127,0.00011371415074241077,0.44143694788180277
462,0.0002538151998070933,0.0001391616562400895,0.00011465354356700381,0.44118313268199566
463,0.0002540376809090261,0.00013844276711742765,0.00011559491379159845,0.4409290950010866
464,0.00025426709494384274,0.0001377288736752821,0.00011653822126856066,0.44067482790614276
465,0.0002545033574936965,0.00013701993165908335,0.00011748342583461315,0.44042032454864904
466,0.00025474638460224765,0.00013631589728686826,0.0001184304873153794,0.4401655781640468
467,0.0002549960927733327,0.00013561672724345366,0.00011937936552987907,0.4399105820712734
468,0.00025525239896966576,0.00013492237867469053,0.00012033002029497526,0.4396553296723037
469,0.00025551522061157057,0.00013423280918179725,0.00012128241142977329,0.43939981445169213
470,0.0002557844755757412,0.00013354797681577074,0.00012223649875997049,0.43914402997611635
471,0.0002560600821940321,0.00013286784007187475,0.0001231922421221573,0.4388879698939223
472,0.00025634195925227277,0.0001321923578842034,0.00012414960136806938,0.43863162793467
473,0.0002566300259891097,0.00013152148962031936,0.00012510853636879036,0.43837499790868084
474,0.0002569242020948718,0.00013085519507596589,0.00012606900701890594,0.43811807370658595
475,0.0002572244077104582,0.00013019343446985023,0.00012703097324060793,0.4378608492988755
476,0.00025753056342624875,0.00012953616843849913,0.00012799439498774963,0.4376033187354492
477,0.0002578425902810351,0.00012888335803118385,0.00012895923224985124,0.4373454761451681
478,0.00025816040976097115,0.00012823496470491485,0.00012992544505605633,0.43708731573540716
479,0.00025848394379854225,0.00012759095031950404,0.00013089299347903818,0.43682883179160864
480,0.00025881311477155163,0.00012695127713269435,0.00013186183763885725,0.4365700186768371
481,0.00025914784550212376,0.00012631590779535522,0.00013283193770676857,0.43631087083133496
482,0.0002594880592557235,0.00012568480534674333,0.00013380325390898018,0.4360513827720792
483,0.00025983367974018857,0.0001250579332098272,0.00013477574653036136,0.435791549092339
484,0.00026018463110477754,0.00012443525518667536,0.00013574937591810218,0.4355313644612342
485,0.0002605408379392291,0.00012381673545390606,0.00013672410248532303,0.43527082362329494
486,0.0002609022252728339,0.00012320233855819894,0.00013769988671463496,0.43500992139802214
487,0.0002612687185735177,0.00012259202941186675,0.00013867668916165096,0.4347486526794486
488,0.00026164024374693404,0.00012198577328848662,0.00013965447045844744,0.4344870124357017
489,0.00026201672713556726,0.00012138353581858994,0.00014063319131697735,0.43422499570856604
490,0.00026239809551784353,0.00012078528298541009,0.00014161281253243342,0.4339625976130482
491,0.0002627842761072499,0.0001201909811206869,0.00014259329498656303,0.43369981333694085
492,0.00026317519655146156,0.00011960059690052747,0.0001435745996509341,0.4334366381403894
493,0.0002635707849314738,0.00011901409734132177,0.00014455668759015203,0.4331730673554579
494,0.0002639709697607418,0.00011843144979571327,0.00014553951996502853,0.4329090963856972
495,0.00026437567998432407,0.00011785262194862259,0.00014652305803570148,0.43264472070571286
496,0.0002647848449780316,0.00011727758181332458,0.00014750726316470702,0.4323799358607348
497,0.00026519839454758,0.000116706297727577,0.000148492096820003,0.4321147374661872
498,0.0002656162589277459,0.00011613873834980089,0.000149477520577945,0.4318491212072595
499,0.0002660383687815254,0.00011557487265531121,0.0001504634961262142,0.43158308283847796
500,0.0002664646551992953,0.00011501466993259763,0.00015144998526669766,0.43131661818327865
501,0.0002668950496979756,0.00011445809977965411,0.00015243694991832154,0.4310497231335806
502,0.0002673294842201935,0.00011390513210035708,0.00015342435211983648,0.4307823936493604
503,0.00026776789113344804,0.00011335573710089135,0.0001544121540325567,0.4305146257582269
504,0.00026821020322927467,0.00011280988528622287,0.0001554003179430518,0.43024641555499765
505,0.00026865635372241,0.00011226754745661787,0.00015638880626579212,0.42997775920127523
506,0.00026910627624995555,0.00011172869470420775,0.0001573775815457478,0.4297086529250253
507,0.0002695599048705404,0.00011119329840959885,0.0001583666064609416,0.42943909302015476
508,0.0002700171740634826,0.00011066133023852662,0.000159355843824956,0.42916907584609126
509,0.000270478018727948,0.00011013276213855358,0.00016034525658939442,0.4288985978273633
510,0.00027094237418210754,0.00010960756633581002,0.0001613348078462975,0.42862765545318116
511,0.0002714101761622912,0.00010908571533177777,0.00016232446083051344,0.4283562452770189
