t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2466,3,nan,nan,nan,nan,nan,nan
2467,5,nan,nan,nan,nan,nan,nan
2468,11,nan,nan,nan,nan,nan,nan
2469,6,nan,nan,nan,nan,nan,nan
2470,7,nan,nan,nan,nan,nan,nan
2471,5,nan,nan,nan,nan,nan,nan
2472,4,nan,nan,nan,nan,nan,nan
2473,10,nan,nan,nan,nan,nan,nan
2474,8,nan,nan,nan,nan,nan,nan
2475,8,nan,nan,nan,nan,nan,nan
2476,6,nan,nan,nan,nan,nan,nan
2477,9,nan,nan,nan,nan,nan,nan
2478,5,nan,nan,nan,nan,nan,nan
2479,6,nan,nan,nan,nan,nan,nan
2480,7,nan,nan,nan,nan,nan,nan
2481,9,nan,nan,nan,nan,nan,nan
2482,8,nan,nan,nan,nan,nan,nan
2483,9,nan,nan,nan,nan,nan,nan
2484,8,nan,nan,nan,nan,nan,nan
2485,8,nan,nan,nan,nan,nan,nan
2486,3,nan,nan,nan,nan,nan,nan
2487,10,nan,nan,nan,nan,nan,nan
2488,8,nan,nan,nan,nan,nan,nan
2489,7,nan,nan,nan,nan,nan,nan
2490,8,nan,nan,nan,nan,nan,nan
2491,12,nan,nan,nan,nan,nan,nan
2492,7,nan,nan,nan,nan,nan,nan
2493,10,nan,nan,nan,nan,nan,nan
2494,6,nan,nan,nan,nan,nan,nan
2495,4,nan,nan,nan,nan,nan,nan
2496,8,nan,nan,nan,nan,nan,nan
2497,6,nan,nan,nan,nan,nan,nan
2498,6,nan,nan,nan,nan,nan,nan
2499,7,nan,nan,nan,nan,nan,nan
2500,10,nan,nan,nan,nan,nan,nan
2501,8,nan,nan,nan,nan,nan,nan
2502,8,nan,nan,nan,nan,nan,nan
2503,8,nan,nan,nan,nan,nan,nan
2504,9,nan,nan,nan,nan,nan,nan
2505,9,nan,nan,nan,nan,nan,nan
2506,8,nan,nan,nan,nan,nan,nan
2507,10,nan,nan,nan,nan,nan,nan
2508,9,nan,nan,nan,nan,nan,nan
2509,5,nan,nan,nan,nan,nan,nan
2510,12,nan,nan,nan,nan,nan,nan
2511,9,nan,nan,nan,nan,nan,nan
2512,7,nan,nan,nan,nan,nan,nan
2513,4,nan,nan,nan,nan,nan,nan
2514,4,nan,nan,nan,nan,nan,nan
2515,12,nan,nan,nan,nan,nan,nan
2516,6,nan,nan,nan,nan,nan,nan
2517,6,nan,nan,nan,nan,nan,nan
2518,11,nan,nan,nan,nan,nan,nan
2519,8,nan,nan,nan,nan,nan,nan
2520,4,nan,nan,nan,nan,nan,nan
2521,9,nan,nan,nan,nan,nan,nan
2522,3,nan,nan,nan,nan,nan,nan
2523,8,nan,nan,nan,nan,nan,nan
2524,6,nan,nan,nan,nan,nan,nan
2525,8,nan,nan,nan,nan,nan,nan
2526,3,nan,nan,nan,nan,nan,nan
2527,9,nan,nan,nan,nan,nan,nan
2528,13,nan,nan,nan,nan,nan,nan
2529,5,nan,nan,nan,nan,nan,nan
2530,7,nan,nan,nan,nan,nan,nan
2531,6,nan,nan,nan,nan,nan,nan
2532,6,nan,nan,nan,nan,nan,nan
2533,14,nan,nan,nan,nan,nan,nan
2534,7,nan,nan,nan,nan,nan,nan
2535,10,nan,nan,nan,nan,nan,nan
2536,9,nan,nan,nan,nan,nan,nan
2537,6,nan,nan,nan,nan,nan,nan
2538,7,nan,nan,nan,nan,nan,nan
2539,6,nan,nan,nan,nan,nan,nan
2540,12,nan,nan,nan,nan,nan,nan
2541,7,nan,nan,nan,nan,nan,nan
2542,13,nan,nan,nan,nan,nan,nan
2543,3,nan,nan,nan,nan,nan,nan
2544,6,nan,nan,nan,nan,nan,nan
2545,9,nan,nan,nan,nan,nan,nan
2546,5,nan,nan,nan,nan,nan,nan
2547,7,nan,nan,nan,nan,nan,nan
2548,5,nan,nan,nan,nan,nan,nan
2549,5,nan,nan,nan,nan,nan,nan
2550,8,nan,nan,nan,nan,nan,nan
2551,7,nan,nan,nan,nan,nan,nan
2552,5,nan,nan,nan,nan,nan,nan
2553,10,nan,nan,nan,nan,nan,nan
2554,4,nan,nan,nan,nan,nan,nan
2555,4,nan,nan,nan,nan,nan,nan
2556,7,nan,nan,nan,nan,nan,nan
2557,3,nan,nan,nan,nan,nan,nan
2558,8,nan,nan,nan,nan,nan,nan
2559,12,nan,nan,nan,nan,nan,nan
2560,4,nan,nan,nan,nan,nan,nan
2561,5,nan,nan,nan,nan,nan,nan
2562,6,nan,nan,nan,nan,nan,nan
2563,10,nan,nan,nan,nan,nan,nan
2564,0,nan,nan,nan,nan,nan,nan
2565,4,nan,nan,nan,nan,nan,nan
2566,10,nan,nan,nan,nan,nan,nan
2567,4,nan,nan,nan,nan,nan,nan
2568,7,nan,nan,nan,nan,nan,nan
2569,17,nan,nan,nan,nan,nan,nan
2570,5,nan,nan,nan,nan,nan,nan
2571,7,nan,nan,nan,nan,nan,nan
2572,8,nan,nan,nan,nan,nan,nan
2573,7,nan,nan,nan,nan,nan,nan
2574,5,nan,nan,nan,nan,nan,nan
2575,11,nan,nan,nan,nan,nan,nan
2576,6,nan,nan,nan,nan,nan,nan
2577,14,nan,nan,nan,nan,nan,nan
2578,9,nan,nan,nan,nan,nan,nan
2579,3,nan,nan,nan,nan,nan,nan
2580,4,nan,nan,nan,nan,nan,nan
2581,8,nan,nan,nan,nan,nan,nan
2582,5,nan,nan,nan,nan,nan,nan
2583,9,nan,nan,nan,nan,nan,nan
2584,10,nan,nan,nan,nan,nan,nan
2585,5,nan,nan,nan,nan,nan,nan
2586,8,nan,nan,nan,nan,nan,nan
2587,11,nan,nan,nan,nan,nan,nan
2588,10,nan,nan,nan,nan,nan,nan
2589,12,nan,nan,nan,nan,nan,nan
2590,11,nan,nan,nan,nan,nan,nan
2591,11,nan,nan,nan,nan,nan,nan
2592,7,nan,nan,nan,nan,nan,nan
2593,9,nan,nan,nan,nan,nan,nan
2594,7,nan,nan,nan,nan,nan,nan
2595,12,nan,nan,nan,nan,nan,nan
2596,3,nan,nan,nan,nan,nan,nan
2597,7,nan,nan,nan,nan,nan,nan
2598,10,nan,nan,nan,nan,nan,nan
2599,11,nan,nan,nan,nan,nan,nan
2600,8,nan,nan,nan,nan,nan,nan
2601,11,nan,nan,nan,nan,nan,nan
2602,6,nan,nan,nan,nan,nan,nan
2603,7,nan,nan,nan,nan,nan,nan
2604,6,nan,nan,nan,nan,nan,nan
2605,10,nan,nan,nan,nan,nan,nan
2606,5,nan,nan,nan,nan,nan,nan
2607,12,nan,nan,nan,nan,nan,nan
2608,8,nan,nan,nan,nan,nan,nan
2609,10,nan,nan,nan,nan,nan,nan
2610,4,nan,nan,nan,nan,nan,nan
2611,9,nan,nan,nan,nan,nan,nan
2612,8,nan,nan,nan,nan,nan,nan
2613,12,nan,nan,nan,nan,nan,nan
2614,9,nan,nan,nan,nan,nan,nan
2615,5,nan,nan,nan,nan,nan,nan
2616,12,nan,nan,nan,nan,nan,nan
2617,3,nan,nan,nan,nan,nan,nan
2618,12,nan,nan,nan,nan,nan,nan
2619,8,nan,nan,nan,nan,nan,nan
2620,10,nan,nan,nan,nan,nan,nan
2621,8,nan,nan,nan,nan,nan,nan
2622,7,nan,nan,nan,nan,nan,nan
2623,5,nan,nan,nan,nan,nan,nan
2624,6,nan,nan,nan,nan,nan,nan
2625,9,nan,nan,nan,nan,nan,nan
2626,7,nan,nan,nan,nan,nan,nan
2627,4,nan,nan,nan,nan,nan,nan
2628,11,nan,nan,nan,nan,nan,nan
2629,7,nan,nan,nan,nan,nan,nan
2630,5,nan,nan,nan,nan,nan,nan
2631,14,nan,nan,nan,nan,nan,nan
2632,7,nan,nan,nan,nan,nan,nan
2633,3,nan,nan,nan,nan,nan,nan
2634,8,nan,nan,nan,nan,nan,nan
2635,11,nan,nan,nan,nan,nan,nan
2636,4,nan,nan,nan,nan,nan,nan
2637,8,nan,nan,nan,nan,nan,nan
2638,7,nan,nan,nan,nan,nan,nan
2639,12,nan,nan,nan,nan,nan,nan
2640,2,nan,nan,nan,nan,nan,nan
2641,5,nan,nan,nan,nan,nan,nan
2642,5,nan,nan,nan,nan,nan,nan
2643,6,nan,nan,nan,nan,nan,nan
2644,13,nan,nan,nan,nan,nan,nan
2645,8,nan,nan,nan,nan,nan,nan
2646,14,nan,nan,nan,nan,nan,nan
2647,2,nan,nan,nan,nan,nan,nan
2648,9,nan,nan,nan,nan,nan,nan
2649,9,nan,nan,nan,nan,nan,nan
2650,9,nan,nan,nan,nan,nan,nan
2651,9,nan,nan,nan,nan,nan,nan
2652,6,nan,nan,nan,nan,nan,nan
2653,8,nan,nan,nan,nan,nan,nan
2654,4,nan,nan,nan,nan,nan,nan
2655,9,nan,nan,nan,nan,nan,nan
2656,3,nan,nan,nan,nan,nan,nan
2657,9,nan,nan,nan,nan,nan,nan
2658,7,nan,nan,nan,nan,nan,nan
2659,5,nan,nan,nan,nan,nan,nan
2660,9,nan,nan,nan,nan,nan,nan
2661,8,nan,nan,nan,nan,nan,nan
2662,8,nan,nan,nan,nan,nan,nan
2663,3,nan,nan,nan,nan,nan,nan
2664,8,nan,nan,nan,nan,nan,nan
2665,5,nan,nan,nan,nan,nan,nan
2666,8,nan,nan,nan,nan,nan,nan
2667,6,nan,nan,nan,nan,nan,nan
2668,4,nan,nan,nan,nan,nan,nan
2669,3,nan,nan,nan,nan,nan,nan
2670,10,nan,nan,nan,nan,nan,nan
2671,6,nan,nan,nan,nan,nan,nan
2672,10,nan,nan,nan,nan,nan,nan
2673,11,nan,nan,nan,nan,nan,nan
2674,6,nan,nan,nan,nan,nan,nan
2675,9,nan,nan,nan,nan,nan,nan
2676,8,nan,nan,nan,nan,nan,nan
2677,2,nan,nan,nan,nan,nan,nan
2678,6,nan,nan,nan,nan,nan,nan
2679,4,nan,nan,nan,nan,nan,nan
2680,8,nan,nan,nan,nan,nan,nan
2681,5,nan,nan,nan,nan,nan,nan
2682,6,nan,nan,nan,nan,nan,nan
2683,12,nan,nan,nan,nan,nan,nan
2684,3,nan,nan,nan,nan,nan,nan
2685,14,nan,nan,nan,nan,nan,nan
2686,8,nan,nan,nan,nan,nan,nan
2687,5,nan,nan,nan,nan,nan,nan
2688,7,nan,nan,nan,nan,nan,nan
2689,7,nan,nan,nan,nan,nan,nan
2690,6,nan,nan,nan,nan,nan,nan
2691,8,nan,nan,nan,nan,nan,nan
2692,8,nan,nan,nan,nan,nan,nan
2693,7,nan,nan,nan,nan,nan,nan
2694,5,nan,nan,nan,nan,nan,nan
2695,8,nan,nan,nan,nan,nan,nan
2696,7,nan,nan,nan,nan,nan,nan
2697,4,nan,nan,nan,nan,nan,nan
2698,8,nan,nan,nan,nan,nan,nan
2699,6,nan,nan,nan,nan,nan,nan
2700,8,nan,nan,nan,nan,nan,nan
2701,7,nan,nan,nan,nan,nan,nan
2702,6,nan,nan,nan,nan,nan,nan
2703,14,nan,nan,nan,nan,nan,nan
2704,5,nan,nan,nan,nan,nan,nan
2705,6,nan,nan,nan,nan,nan,nan
2706,10,nan,nan,nan,nan,nan,nan
2707,5,nan,nan,nan,nan,nan,nan
2708,4,nan,nan,nan,nan,nan,nan
2709,16,nan,nan,nan,nan,nan,nan
2710,16,nan,nan,nan,nan,nan,nan
2711,8,nan,nan,nan,nan,nan,nan
2712,11,nan,nan,nan,nan,nan,nan
2713,9,nan,nan,nan,nan,nan,nan
2714,14,nan,nan,nan,nan,nan,nan
2715,6,nan,nan,nan,nan,nan,nan
2716,7,nan,nan,nan,nan,nan,nan
2717,10,nan,nan,nan,nan,nan,nan
2718,4,nan,nan,nan,nan,nan,nan
2719,9,nan,nan,nan,nan,nan,nan
2720,5,nan,nan,nan,nan,nan,nan
2721,3,nan,nan,nan,nan,nan,nan
2722,7,nan,nan,nan,nan,nan,nan
2723,9,nan,nan,nan,nan,nan,nan
2724,12,nan,nan,nan,nan,nan,nan
2725,6,nan,nan,nan,nan,nan,nan
2726,3,nan,nan,nan,nan,nan,nan
2727,9,nan,nan,nan,nan,nan,nan
2728,7,nan,nan,nan,nan,nan,nan
2729,6,nan,nan,nan,nan,nan,nan
2730,7,nan,nan,nan,nan,nan,nan
2731,6,nan,nan,nan,nan,nan,nan
2732,9,nan,nan,nan,nan,nan,nan
2733,8,nan,nan,nan,nan,nan,nan
2734,6,nan,nan,nan,nan,nan,nan
2735,12,nan,nan,nan,nan,nan,nan
2736,10,nan,nan,nan,nan,nan,nan
2737,10,nan,nan,nan,nan,nan,nan
2738,11,nan,nan,nan,nan,nan,nan
2739,10,nan,nan,nan,nan,nan,nan
2740,6,nan,nan,nan,nan,nan,nan
2741,4,nan,nan,nan,nan,nan,nan
2742,6,nan,nan,nan,nan,nan,nan
2743,9,nan,nan,nan,nan,nan,nan
2744,9,nan,nan,nan,nan,nan,nan
2745,4,nan,nan,nan,nan,nan,nan
2746,4,nan,nan,nan,nan,nan,nan
2747,7,nan,nan,nan,nan,nan,nan
2748,6,nan,nan,nan,nan,nan,nan
2749,7,nan,nan,nan,nan,nan,nan
2750,8,nan,nan,nan,nan,nan,nan
2751,5,nan,nan,nan,nan,nan,nan
2752,4,nan,nan,nan,nan,nan,nan
2753,3,nan,nan,nan,nan,nan,nan
2754,6,nan,nan,nan,nan,nan,nan
2755,10,nan,nan,nan,nan,nan,nan
2756,8,nan,nan,nan,nan,nan,nan
2757,10,nan,nan,nan,nan,nan,nan
2758,9,nan,nan,nan,nan,nan,nan
2759,7,nan,nan,nan,nan,nan,nan
2760,11,nan,nan,nan,nan,nan,nan
2761,4,nan,nan,nan,nan,nan,nan
2762,11,nan,nan,nan,nan,nan,nan
2763,10,nan,nan,nan,nan,nan,nan
2764,6,nan,nan,nan,nan,nan,nan
2765,7,nan,nan,nan,nan,nan,nan
2766,8,nan,nan,nan,nan,nan,nan
2767,9,nan,nan,nan,nan,nan,nan
2768,14,nan,nan,nan,nan,nan,nan
2769,4,nan,nan,nan,nan,nan,nan
2770,5,nan,nan,nan,nan,nan,nan
2771,5,nan,nan,nan,nan,nan,nan
2772,9,nan,nan,nan,nan,nan,nan
2773,6,nan,nan,nan,nan,nan,nan
2774,3,nan,nan,nan,nan,nan,nan
2775,12,nan,nan,nan,nan,nan,nan
2776,5,nan,nan,nan,nan,nan,nan
2777,8,nan,nan,nan,nan,nan,nan
2778,5,nan,nan,nan,nan,nan,nan
2779,11,nan,nan,nan,nan,nan,nan
2780,9,nan,nan,nan,nan,nan,nan
2781,10,nan,nan,nan,nan,nan,nan
2782,8,nan,nan,nan,nan,nan,nan
2783,5,nan,nan,nan,nan,nan,nan
2784,10,nan,nan,nan,nan,nan,nan
2785,7,nan,nan,nan,nan,nan,nan
2786,10,nan,nan,nan,nan,nan,nan
2787,11,nan,nan,nan,nan,nan,nan
2788,5,nan,nan,nan,nan,nan,nan
2789,9,nan,nan,nan,nan,nan,nan
2790,10,nan,nan,nan,nan,nan,nan
2791,12,nan,nan,nan,nan,nan,nan
2792,6,nan,nan,nan,nan,nan,nan
2793,6,nan,nan,nan,nan,nan,nan
2794,3,nan,nan,nan,nan,nan,nan
2795,6,nan,nan,nan,nan,nan,nan
2796,8,nan,nan,nan,nan,nan,nan
2797,7,nan,nan,nan,nan,nan,nan
2798,5,nan,nan,nan,nan,nan,nan
2799,16,nan,nan,nan,nan,nan,nan
2800,6,nan,nan,nan,nan,nan,nan
2801,9,nan,nan,nan,nan,nan,nan
2802,8,nan,nan,nan,nan,nan,nan
2803,5,nan,nan,nan,nan,nan,nan
2804,6,nan,nan,nan,nan,nan,nan
2805,7,nan,nan,nan,nan,nan,nan
2806,12,nan,nan,nan,nan,nan,nan
2807,6,nan,nan,nan,nan,nan,nan
2808,11,nan,nan,nan,nan,nan,nan
2809,8,nan,nan,nan,nan,nan,nan
2810,9,nan,nan,nan,nan,nan,nan
2811,6,nan,nan,nan,nan,nan,nan
2812,8,nan,nan,nan,nan,nan,nan
2813,8,nan,nan,nan,nan,nan,nan
2814,10,nan,nan,nan,nan,nan,nan
2815,1,nan,nan,nan,nan,nan,nan
2816,11,nan,nan,nan,nan,nan,nan
2817,8,nan,nan,nan,nan,nan,nan
2818,8,nan,nan,nan,nan,nan,nan
2819,5,nan,nan,nan,nan,nan,nan
2820,9,nan,nan,nan,nan,nan,nan
2821,5,nan,nan,nan,nan,nan,nan
2822,6,nan,nan,nan,nan,nan,nan
2823,10,nan,nan,nan,nan,nan,nan
2824,11,nan,nan,nan,nan,nan,nan
2825,10,nan,nan,nan,nan,nan,nan
2826,7,nan,nan,nan,nan,nan,nan
2827,7,nan,nan,nan,nan,nan,nan
2828,12,nan,nan,nan,nan,nan,nan
2829,6,nan,nan,nan,nan,nan,nan
2830,6,nan,nan,nan,nan,nan,nan
2831,7,nan,nan,nan,nan,nan,nan
2832,4,nan,nan,nan,nan,nan,nan
2833,11,nan,nan,nan,nan,nan,nan
2834,8,nan,nan,nan,nan,nan,nan
2835,3,nan,nan,nan,nan,nan,nan
2836,9,nan,nan,nan,nan,nan,nan
2837,8,nan,nan,nan,nan,nan,nan
2838,6,nan,nan,nan,nan,nan,nan
2839,8,nan,nan,nan,nan,nan,nan
2840,8,nan,nan,nan,nan,nan,nan
2841,10,nan,nan,nan,nan,nan,nan
2842,10,nan,nan,nan,nan,nan,nan
2843,12,nan,nan,nan,nan,nan,nan
2844,10,nan,nan,nan,nan,nan,nan
2845,4,nan,nan,nan,nan,nan,nan
2846,6,nan,nan,nan,nan,nan,nan
2847,7,nan,nan,nan,nan,nan,nan
2848,13,nan,nan,nan,nan,nan,nan
2849,3,nan,nan,nan,nan,nan,nan
2850,9,nan,nan,nan,nan,nan,nan
2851,12,nan,nan,nan,nan,nan,nan
2852,11,nan,nan,nan,nan,nan,nan
2853,12,nan,nan,nan,nan,nan,nan
2854,7,nan,nan,nan,nan,nan,nan
2855,8,nan,nan,nan,nan,nan,nan
2856,5,nan,nan,nan,nan,nan,nan
2857,5,nan,nan,nan,nan,nan,nan
2858,14,nan,nan,nan,nan,nan,nan
2859,7,nan,nan,nan,nan,nan,nan
2860,8,nan,nan,nan,nan,nan,nan
2861,10,nan,nan,nan,nan,nan,nan
2862,7,nan,nan,nan,nan,nan,nan
2863,5,nan,nan,nan,nan,nan,nan
2864,7,nan,nan,nan,nan,nan,nan
2865,3,nan,nan,nan,nan,nan,nan
2866,9,nan,nan,nan,nan,nan,nan
2867,12,nan,nan,nan,nan,nan,nan
2868,9,nan,nan,nan,nan,nan,nan
2869,8,nan,nan,nan,nan,nan,nan
2870,5,nan,nan,nan,nan,nan,nan
2871,8,nan,nan,nan,nan,nan,nan
2872,10,nan,nan,nan,nan,nan,nan
2873,5,nan,nan,nan,nan,nan,nan
2874,12,nan,nan,nan,nan,nan,nan
2875,13,nan,nan,nan,nan,nan,nan
2876,6,nan,nan,nan,nan,nan,nan
2877,9,nan,nan,nan,nan,nan,nan
2878,14,nan,nan,nan,nan,nan,nan
2879,4,nan,nan,nan,nan,nan,nan
2880,7,nan,nan,nan,nan,nan,nan
2881,8,nan,nan,nan,nan,nan,nan
2882,6,nan,nan,nan,nan,nan,nan
2883,8,nan,nan,nan,nan,nan,nan
2884,5,nan,nan,nan,nan,nan,nan
2885,7,nan,nan,nan,nan,nan,nan
2886,4,nan,nan,nan,nan,nan,nan
2887,4,nan,nan,nan,nan,nan,nan
2888,10,nan,nan,nan,nan,nan,nan
2889,6,nan,nan,nan,nan,nan,nan
2890,5,nan,nan,nan,nan,nan,nan
2891,13,nan,nan,nan,nan,nan,nan
2892,7,nan,nan,nan,nan,nan,nan
2893,10,nan,nan,nan,nan,nan,nan
2894,4,nan,nan,nan,nan,nan,nan
2895,1,nan,nan,nan,nan,nan,nan
2896,5,nan,nan,nan,nan,nan,nan
2897,4,nan,nan,nan,nan,nan,nan
2898,9,nan,nan,nan,nan,nan,nan
2899,8,nan,nan,nan,nan,nan,nan
2900,5,nan,nan,nan,nan,nan,nan
2901,9,nan,nan,nan,nan,nan,nan
2902,9,nan,nan,nan,nan,nan,nan
2903,13,nan,nan,nan,nan,nan,nan
2904,6,nan,nan,nan,nan,nan,nan
2905,7,nan,nan,nan,nan,nan,nan
2906,5,nan,nan,nan,nan,nan,nan
2907,9,nan,nan,nan,nan,nan,nan
2908,7,nan,nan,nan,nan,nan,nan
2909,8,nan,nan,nan,nan,nan,nan
2910,9,nan,nan,nan,nan,nan,nan
2911,7,nan,nan,nan,nan,nan,nan
2912,9,nan,nan,nan,nan,nan,nan
2913,12,nan,nan,nan,nan,nan,nan
2914,6,nan,nan,nan,nan,nan,nan
2915,11,nan,nan,nan,nan,nan,nan
2916,5,nan,nan,nan,nan,nan,nan
2917,7,nan,nan,nan,nan,nan,nan
2918,6,nan,nan,nan,nan,nan,nan
2919,10,nan,nan,nan,nan,nan,nan
2920,4,nan,nan,nan,nan,nan,nan
2921,8,nan,nan,nan,nan,nan,nan
2922,9,nan,nan,nan,nan,nan,nan
2923,9,nan,nan,nan,nan,nan,nan
2924,11,nan,nan,nan,nan,nan,nan
2925,11,nan,nan,nan,nan,nan,nan
2926,11,nan,nan,nan,nan,nan,nan
2927,5,nan,nan,nan,nan,nan,nan
2928,8,nan,nan,nan,nan,nan,nan
2929,7,nan,nan,nan,nan,nan,nan
2930,9,nan,nan,nan,nan,nan,nan
2931,7,nan,nan,nan,nan,nan,nan
2932,9,nan,nan,nan,nan,nan,nan
2933,5,nan,nan,nan,nan,nan,nan
2934,8,nan,nan,nan,nan,nan,nan
2935,8,nan,nan,nan,nan,nan,nan
2936,7,nan,nan,nan,nan,nan,nan
2937,12,nan,nan,nan,nan,nan,nan
2938,2,nan,nan,nan,nan,nan,nan
2939,7,nan,nan,nan,nan,nan,nan
2940,8,nan,nan,nan,nan,nan,nan
2941,4,nan,nan,nan,nan,nan,nan
2942,7,nan,nan,nan,nan,nan,nan
2943,5,nan,nan,nan,nan,nan,nan
2944,8,nan,nan,nan,nan,nan,nan
2945,5,nan,nan,nan,nan,nan,nan
2946,12,nan,nan,nan,nan,nan,nan
2947,3,nan,nan,nan,nan,nan,nan
2948,10,nan,nan,nan,nan,nan,nan
2949,14,nan,nan,nan,nan,nan,nan
2950,3,nan,nan,nan,nan,nan,nan
2951,9,nan,nan,nan,nan,nan,nan
2952,10,nan,nan,nan,nan,nan,nan
2953,9,nan,nan,nan,nan,nan,nan
2954,9,nan,nan,nan,nan,nan,nan
2955,8,nan,nan,nan,nan,nan,nan
2956,7,nan,nan,nan,nan,nan,nan
2957,5,nan,nan,nan,nan,nan,nan
2958,11,nan,nan,nan,nan,nan,nan
2959,5,nan,nan,nan,nan,nan,nan
2960,9,nan,nan,nan,nan,nan,nan
2961,14,nan,nan,nan,nan,nan,nan
2962,7,nan,nan,nan,nan,nan,nan
2963,5,nan,nan,nan,nan,nan,nan
2964,11,nan,nan,nan,nan,nan,nan
2965,10,nan,nan,nan,nan,nan,nan
2966,8,nan,nan,nan,nan,nan,nan
2967,7,nan,nan,nan,nan,nan,nan
2968,7,nan,nan,nan,nan,nan,nan
2969,9,nan,nan,nan,nan,nan,nan
2970,12,nan,nan,nan,nan,nan,nan
2971,8,nan,nan,nan,nan,nan,nan
2972,7,nan,nan,nan,nan,nan,nan
2973,9,nan,nan,nan,nan,nan,nan
2974,10,nan,nan,nan,nan,nan,nan
2975,8,nan,nan,nan,nan,nan,nan
2976,4,nan,nan,nan,nan,nan,nan
2977,9,nan,nan,nan,nan,nan,nan
2978,7,nan,nan,nan,nan,nan,nan
2979,7,nan,nan,nan,nan,nan,nan
2980,2,nan,nan,nan,nan,nan,nan
2981,11,nan,nan,nan,nan,nan,nan
2982,5,nan,nan,nan,nan,nan,nan
2983,8,nan,nan,nan,nan,nan,nan
2984,11,nan,nan,nan,nan,nan,nan
2985,11,nan,nan,nan,nan,nan,nan
2986,6,nan,nan,nan,nan,nan,nan
2987,10,nan,nan,nan,nan,nan,nan
2988,9,nan,nan,nan,nan,nan,nan
2989,12,nan,nan,nan,nan,nan,nan
2990,6,nan,nan,nan,nan,nan,nan
2991,7,nan,nan,nan,nan,nan,nan
2992,7,nan,nan,nan,nan,nan,nan
2993,7,nan,nan,nan,nan,nan,nan
2994,11,nan,nan,nan,nan,nan,nan
2995,8,nan,nan,nan,nan,nan,nan
2996,9,nan,nan,nan,nan,nan,nan
2997,4,nan,nan,nan,nan,nan,nan
2998,6,nan,nan,nan,nan,nan,nan
2999,5,nan,nan,nan,nan,nan,nan
3000,3,nan,nan,nan,nan,nan,nan
3001,6,nan,nan,nan,nan,nan,nan
3002,6,nan,nan,nan,nan,nan,nan
3003,11,nan,nan,nan,nan,nan,nan
3004,9,nan,nan,nan,nan,nan,nan
3005,3,nan,nan,nan,nan,nan,nan
3006,7,nan,nan,nan,nan,nan,nan
3007,9,nan,nan,nan,nan,nan,nan
3008,4,nan,nan,nan,nan,nan,nan
3009,9,nan,nan,nan,nan,nan,nan
3010,13,nan,nan,nan,nan,nan,nan
3011,10,nan,nan,nan,nan,nan,nan
3012,9,nan,nan,nan,nan,nan,nan
3013,8,nan,nan,nan,nan,nan,nan
3014,15,nan,nan,nan,nan,nan,nan
3015,7,nan,nan,nan,nan,nan,nan
3016,10,nan,nan,nan,nan,nan,nan
3017,11,nan,nan,nan,nan,nan,nan
3018,7,nan,nan,nan,nan,nan,nan
3019,11,nan,nan,nan,nan,nan,nan
3020,8,nan,nan,nan,nan,nan,nan
3021,8,nan,nan,nan,nan,nan,nan
3022,9,nan,nan,nan,nan,nan,nan
3023,12,nan,nan,nan,nan,nan,nan
3024,6,nan,nan,nan,nan,nan,nan
3025,10,nan,nan,nan,nan,nan,nan
3026,3,nan,nan,nan,nan,nan,nan
3027,8,nan,nan,nan,nan,nan,nan
3028,5,nan,nan,nan,nan,nan,nan
3029,9,nan,nan,nan,nan,nan,nan
3030,10,nan,nan,nan,nan,nan,nan
3031,7,nan,nan,nan,nan,nan,nan
3032,8,nan,nan,nan,nan,nan,nan
3033,9,nan,nan,nan,nan,nan,nan
3034,7,nan,nan,nan,nan,nan,nan
3035,4,nan,nan,nan,nan,nan,nan
3036,9,nan,nan,nan,nan,nan,nan
3037,7,nan,nan,nan,nan,nan,nan
3038,6,nan,nan,nan,nan,nan,nan
3039,8,nan,nan,nan,nan,nan,nan
3040,13,nan,nan,nan,nan,nan,nan
3041,14,nan,nan,nan,nan,nan,nan
3042,9,nan,nan,nan,nan,nan,nan
3043,11,nan,nan,nan,nan,nan,nan
3044,11,nan,nan,nan,nan,nan,nan
3045,13,nan,nan,nan,nan,nan,nan
3046,11,nan,nan,nan,nan,nan,nan
3047,6,nan,nan,nan,nan,nan,nan
3048,6,nan,nan,nan,nan,nan,nan
3049,7,nan,nan,nan,nan,nan,nan
3050,6,nan,nan,nan,nan,nan,nan
3051,11,nan,nan,nan,nan,nan,nan
3052,10,nan,nan,nan,nan,nan,nan
3053,11,nan,nan,nan,nan,nan,nan
3054,8,nan,nan,nan,nan,nan,nan
3055,8,nan,nan,nan,nan,nan,nan
3056,10,nan,nan,nan,nan,nan,nan
3057,5,nan,nan,nan,nan,nan,nan
3058,8,nan,nan,nan,nan,nan,nan
3059,10,nan,nan,nan,nan,nan,nan
3060,11,nan,nan,nan,nan,nan,nan
3061,11,nan,nan,nan,nan,nan,nan
3062,5,nan,nan,nan,nan,nan,nan
3063,4,nan,nan,nan,nan,nan,nan
3064,10,nan,nan,nan,nan,nan,nan
3065,11,nan,nan,nan,nan,nan,nan
3066,11,nan,nan,nan,nan,nan,nan
3067,13,nan,nan,nan,nan,nan,nan
3068,8,nan,nan,nan,nan,nan,nan
3069,14,nan,nan,nan,nan,nan,nan
3070,11,nan,nan,nan,nan,nan,nan
3071,5,nan,nan,nan,nan,nan,nan
