t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1419,60,0.12767857142857142,0.0,0.8723214285714286,0.12767857142857142,0.0,0.0
1420,59,0.12797881729920565,0.0,0.8720211827007943,0.12797881729920565,0.0,0.0
1421,46,nan,nan,nan,nan,nan,nan
1422,55,0.1239964317573595,0.0,0.8760035682426405,0.1239964317573595,0.0,0.0
1423,65,0.1276595744680851,0.0,0.8723404255319149,0.1276595744680851,0.0,0.0
1424,44,nan,nan,nan,nan,nan,nan
1425,57,0.13178984861976847,0.0,0.8682101513802315,0.13178984861976847,0.0,0.0
1426,42,nan,nan,nan,nan,nan,nan
1427,51,0.13266239707227814,0.0,0.8673376029277219,0.13266239707227814,0.0,0.0
1428,46,nan,nan,nan,nan,nan,nan
1429,37,nan,nan,nan,nan,nan,nan
1430,67,0.12791783380018673,0.0,0.8720821661998133,0.12791783380018673,0.0,0.0
1431,52,0.1323251417769376,0.0,0.8676748582230623,0.1323251417769376,0.0,0.0
1432,46,nan,nan,nan,nan,nan,nan
1433,58,0.13087557603686636,0.0,0.8691244239631336,0.13087557603686636,0.0,0.0
1434,55,0.1294559099437148,0.0,0.8705440900562852,0.1294559099437148,0.0,0.0
1435,48,nan,nan,nan,nan,nan,nan
1436,46,nan,nan,nan,nan,nan,nan
1437,40,nan,nan,nan,nan,nan,nan
1438,61,0.12705667276051189,0.0,0.8729433272394881,0.12705667276051189,0.0,0.0
1439,39,nan,nan,nan,nan,nan,nan
1440,57,0.13165013525698827,0.0,0.8683498647430117,0.13165013525698827,0.0,0.0
1441,46,nan,nan,nan,nan,nan,nan
1442,66,0.12792792792792793,0.0,0.872072072072072,0.12792792792792793,0.0,0.0
1443,62,0.12839059674502712,0.0,0.8716094032549728,0.12839059674502712,0.0,0.0
1444,46,nan,nan,nan,nan,nan,nan
1445,63,0.12072072072072072,0.0,0.8792792792792793,0.12072072072072072,0.0,0.0
1446,53,0.12250453720508167,0.0,0.8774954627949183,0.12250453720508167,0.0,0.0
1447,52,0.12118491921005387,0.0,0.8788150807899462,0.12118491921005387,0.0,0.0
1448,54,0.11728395061728394,0.0,0.8827160493827161,0.11728395061728394,0.0,0.0
1449,41,nan,nan,nan,nan,nan,nan
1450,57,0.12456140350877193,0.0,0.875438596491228,0.12456140350877193,0.0,0.0
1451,58,0.12291483757682177,0.0,0.8770851624231782,0.12291483757682177,0.0,0.0
1452,62,0.12598425196850394,0.0,0.8740157480314961,0.12598425196850394,0.0,0.0
1453,42,nan,nan,nan,nan,nan,nan
1454,57,0.12957998212689903,0.0,0.870420017873101,0.12957998212689903,0.0,0.0
1455,60,0.12797881729920565,0.0,0.8720211827007943,0.12797881729920565,0.0,0.0
1456,40,nan,nan,nan,nan,nan,nan
1457,58,0.1311329170383586,0.0,0.8688670829616414,0.1311329170383586,0.0,0.0
1458,60,0.13452914798206278,0.0,0.8654708520179372,0.13452914798206278,0.0,0.0
1459,50,0.13693693693693693,0.0,0.863063063063063,0.13693693693693693,0.0,0.0
1460,56,0.13535173642030277,0.0,0.8646482635796973,0.13535173642030277,0.0,0.0
1461,56,0.13656783468104222,0.0,0.8634321653189577,0.13656783468104222,0.0,0.0
1462,50,0.13677536231884058,0.0,0.8632246376811594,0.13677536231884058,0.0,0.0
1463,53,0.13932172318973418,0.0,0.8606782768102658,0.13932172318973418,0.0,0.0
1464,51,0.14233907524932005,0.0,0.85766092475068,0.14233907524932005,0.0,0.0
1465,60,0.14416058394160583,0.0,0.8558394160583942,0.14416058394160583,0.0,0.0
1466,57,0.14391143911439114,0.0,0.8560885608856088,0.14391143911439114,0.0,0.0
1467,47,nan,nan,nan,nan,nan,nan
1468,46,nan,nan,nan,nan,nan,nan
1469,49,nan,nan,nan,nan,nan,nan
1470,54,0.13734713076199437,0.0,0.8626528692380057,0.13734713076199437,0.0,0.0
1471,47,nan,nan,nan,nan,nan,nan
1472,49,nan,nan,nan,nan,nan,nan
1473,49,nan,nan,nan,nan,nan,nan
1474,54,0.1261682242990654,0.0,0.8738317757009346,0.1261682242990654,0.0,0.0
1475,50,0.12488262910798122,0.0,0.8751173708920188,0.12488262910798122,0.0,0.0
1476,48,nan,nan,nan,nan,nan,nan
1477,34,nan,nan,nan,nan,nan,nan
1478,45,nan,nan,nan,nan,nan,nan
1479,54,0.12183235867446393,0.0,0.878167641325536,0.12183235867446393,0.0,0.0
1480,54,0.11976630963972736,0.0,0.8802336903602727,0.11976630963972736,0.0,0.0
1481,57,0.1181640625,0.0,0.8818359375,0.1181640625,0.0,0.0
1482,56,0.12124151309408342,0.0,0.8787584869059166,0.12124151309408342,0.0,0.0
1483,50,0.11895551257253385,0.0,0.8810444874274661,0.11895551257253385,0.0,0.0
1484,59,0.11759082217973231,0.0,0.8824091778202677,0.11759082217973231,0.0,0.0
1485,46,nan,nan,nan,nan,nan,nan
1486,49,nan,nan,nan,nan,nan,nan
1487,41,nan,nan,nan,nan,nan,nan
1488,38,nan,nan,nan,nan,nan,nan
1489,43,nan,nan,nan,nan,nan,nan
1490,50,0.12075471698113208,0.0,0.879245283018868,0.12075471698113208,0.0,0.0
1491,51,0.12488174077578051,0.0,0.8751182592242195,0.12488174077578051,0.0,0.0
1492,54,0.1268939393939394,0.0,0.8731060606060606,0.1268939393939394,0.0,0.0
1493,52,0.12906309751434034,0.0,0.8709369024856597,0.12906309751434034,0.0,0.0
1494,61,0.1332703213610586,0.0,0.8667296786389413,0.1332703213610586,0.0,0.0
1495,50,0.12242990654205607,0.0,0.8775700934579439,0.12242990654205607,0.0,0.0
1496,50,0.12593984962406016,0.0,0.8740601503759399,0.12593984962406016,0.0,0.0
1497,48,nan,nan,nan,nan,nan,nan
1498,58,0.12349117920148561,0.0,0.8765088207985144,0.12349117920148561,0.0,0.0
1499,52,0.12146118721461187,0.0,0.8785388127853881,0.12146118721461187,0.0,0.0
1500,41,nan,nan,nan,nan,nan,nan
1501,51,0.1226158038147139,0.0,0.8773841961852861,0.1226158038147139,0.0,0.0
1502,56,0.12352406902815623,0.0,0.8764759309718437,0.12352406902815623,0.0,0.0
1503,46,nan,nan,nan,nan,nan,nan
1504,62,0.1259259259259259,0.0,0.8740740740740741,0.1259259259259259,0.0,0.0
1505,71,0.12534562211981568,0.0,0.8746543778801843,0.12534562211981568,0.0,0.0
1506,40,nan,nan,nan,nan,nan,nan
1507,57,0.1262488646684832,0.0,0.8737511353315168,0.1262488646684832,0.0,0.0
1508,46,nan,nan,nan,nan,nan,nan
1509,56,0.1267345050878816,0.0,0.8732654949121184,0.1267345050878816,0.0,0.0
1510,50,0.12246777163904236,0.0,0.8775322283609577,0.12246777163904236,0.0,0.0
1511,49,nan,nan,nan,nan,nan,nan
1512,51,0.11791590493601463,0.0,0.8820840950639853,0.11791590493601463,0.0,0.0
1513,46,nan,nan,nan,nan,nan,nan
1514,39,nan,nan,nan,nan,nan,nan
1515,66,0.11552680221811461,0.0,0.8844731977818854,0.11552680221811461,0.0,0.0
1516,62,0.1244153414405987,0.0,0.8755846585594013,0.1244153414405987,0.0,0.0
1517,54,0.12059369202226346,0.0,0.8794063079777366,0.12059369202226346,0.0,0.0
1518,42,nan,nan,nan,nan,nan,nan
1519,44,nan,nan,nan,nan,nan,nan
1520,57,0.12242990654205607,0.0,0.8775700934579439,0.12242990654205607,0.0,0.0
1521,56,0.11933395004625347,0.0,0.8806660499537465,0.11933395004625347,0.0,0.0
1522,44,nan,nan,nan,nan,nan,nan
1523,44,nan,nan,nan,nan,nan,nan
1524,58,0.1282051282051282,0.0,0.8717948717948718,0.1282051282051282,0.0,0.0
1525,50,0.1292083712465878,0.0,0.8707916287534122,0.1292083712465878,0.0,0.0
1526,58,0.13493530499075784,0.0,0.8650646950092421,0.13493530499075784,0.0,0.0
1527,49,nan,nan,nan,nan,nan,nan
1528,50,0.13951310861423222,0.0,0.8604868913857678,0.13951310861423222,0.0,0.0
1529,54,0.14325581395348838,0.0,0.8567441860465116,0.14325581395348838,0.0,0.0
1530,47,nan,nan,nan,nan,nan,nan
1531,61,0.14432989690721648,0.0,0.8556701030927835,0.14432989690721648,0.0,0.0
1532,47,nan,nan,nan,nan,nan,nan
1533,60,0.14365671641791045,0.0,0.8563432835820896,0.14365671641791045,0.0,0.0
1534,50,0.14364135407136322,0.0,0.8563586459286368,0.14364135407136322,0.0,0.0
1535,46,nan,nan,nan,nan,nan,nan
1536,49,nan,nan,nan,nan,nan,nan
1537,48,nan,nan,nan,nan,nan,nan
1538,54,0.14365671641791045,0.0,0.8563432835820896,0.14365671641791045,0.0,0.0
1539,49,nan,nan,nan,nan,nan,nan
1540,49,nan,nan,nan,nan,nan,nan
1541,44,nan,nan,nan,nan,nan,nan
1542,56,0.14929577464788732,0.0,0.8507042253521127,0.14929577464788732,0.0,0.0
1543,49,nan,nan,nan,nan,nan,nan
1544,65,0.14258734655335223,0.0,0.8574126534466477,0.14258734655335223,0.0,0.0
1545,49,nan,nan,nan,nan,nan,nan
1546,44,nan,nan,nan,nan,nan,nan
1547,50,0.13479923518164436,0.0,0.8652007648183556,0.13479923518164436,0.0,0.0
1548,51,0.13076199435559738,0.0,0.8692380056444027,0.13076199435559738,0.0,0.0
1549,47,nan,nan,nan,nan,nan,nan
1550,53,0.1225071225071225,0.0,0.8774928774928775,0.1225071225071225,0.0,0.0
1551,56,0.12488083889418494,0.0,0.8751191611058151,0.12488083889418494,0.0,0.0
1552,49,nan,nan,nan,nan,nan,nan
1553,59,0.12605832549388524,0.0,0.8739416745061148,0.12605832549388524,0.0,0.0
1554,42,nan,nan,nan,nan,nan,nan
1555,48,nan,nan,nan,nan,nan,nan
1556,39,nan,nan,nan,nan,nan,nan
1557,45,nan,nan,nan,nan,nan,nan
1558,65,0.12786259541984732,0.0,0.8721374045801527,0.12786259541984732,0.0,0.0
1559,49,nan,nan,nan,nan,nan,nan
1560,44,nan,nan,nan,nan,nan,nan
1561,45,nan,nan,nan,nan,nan,nan
1562,55,0.1257197696737044,0.0,0.8742802303262955,0.1257197696737044,0.0,0.0
1563,59,0.12998102466793168,0.0,0.8700189753320683,0.12998102466793168,0.0,0.0
1564,45,nan,nan,nan,nan,nan,nan
1565,48,nan,nan,nan,nan,nan,nan
1566,47,nan,nan,nan,nan,nan,nan
1567,43,nan,nan,nan,nan,nan,nan
1568,59,0.12909260991580918,0.0,0.8709073900841908,0.12909260991580918,0.0,0.0
1569,45,nan,nan,nan,nan,nan,nan
1570,44,nan,nan,nan,nan,nan,nan
1571,56,0.14056603773584905,0.0,0.8594339622641509,0.14056603773584905,0.0,0.0
1572,56,0.14096499526963102,0.0,0.859035004730369,0.14096499526963102,0.0,0.0
1573,61,0.14109848484848486,0.0,0.8589015151515151,0.14109848484848486,0.0,0.0
1574,45,nan,nan,nan,nan,nan,nan
1575,49,nan,nan,nan,nan,nan,nan
1576,63,0.14790076335877864,0.0,0.8520992366412213,0.14790076335877864,0.0,0.0
1577,44,nan,nan,nan,nan,nan,nan
1578,47,nan,nan,nan,nan,nan,nan
1579,44,nan,nan,nan,nan,nan,nan
1580,46,nan,nan,nan,nan,nan,nan
1581,59,0.1553672316384181,0.0,0.844632768361582,0.1553672316384181,0.0,0.0
1582,42,nan,nan,nan,nan,nan,nan
1583,54,0.15859449192782527,0.0,0.8414055080721747,0.15859449192782527,0.0,0.0
1584,55,0.1528846153846154,0.0,0.8471153846153846,0.1528846153846154,0.0,0.0
1585,47,nan,nan,nan,nan,nan,nan
1586,42,nan,nan,nan,nan,nan,nan
1587,48,nan,nan,nan,nan,nan,nan
1588,44,nan,nan,nan,nan,nan,nan
1589,47,nan,nan,nan,nan,nan,nan
1590,55,0.15648854961832062,0.0,0.8435114503816794,0.15648854961832062,0.0,0.0
1591,58,0.15494296577946767,0.0,0.8450570342205324,0.15494296577946767,0.0,0.0
1592,50,0.15377268385864373,0.0,0.8462273161413563,0.15377268385864373,0.0,0.0
1593,53,0.15229885057471265,0.0,0.8477011494252874,0.15229885057471265,0.0,0.0
1594,48,nan,nan,nan,nan,nan,nan
1595,58,0.14742967992240544,0.0,0.8525703200775946,0.14742967992240544,0.0,0.0
1596,54,0.14561234329797493,0.0,0.8543876567020251,0.14561234329797493,0.0,0.0
1597,37,nan,nan,nan,nan,nan,nan
1598,55,0.14245014245014245,0.0,0.8575498575498576,0.14245014245014245,0.0,0.0
1599,52,0.13744075829383887,0.0,0.8625592417061612,0.13744075829383887,0.0,0.0
1600,44,nan,nan,nan,nan,nan,nan
1601,50,0.13564078578110383,0.0,0.8643592142188962,0.13564078578110383,0.0,0.0
1602,54,0.12847555129434324,0.0,0.8715244487056567,0.12847555129434324,0.0,0.0
1603,39,nan,nan,nan,nan,nan,nan
1604,46,nan,nan,nan,nan,nan,nan
1605,50,0.12428842504743833,0.0,0.8757115749525617,0.12428842504743833,0.0,0.0
1606,53,0.12415784408084697,0.0,0.875842155919153,0.12415784408084697,0.0,0.0
1607,56,0.12595419847328243,0.0,0.8740458015267175,0.12595419847328243,0.0,0.0
1608,50,0.12900188323917136,0.0,0.8709981167608286,0.12900188323917136,0.0,0.0
1609,46,nan,nan,nan,nan,nan,nan
1610,59,0.12734082397003746,0.0,0.8726591760299626,0.12734082397003746,0.0,0.0
1611,57,0.12269372693726938,0.0,0.8773062730627307,0.12269372693726938,0.0,0.0
1612,32,nan,nan,nan,nan,nan,nan
1613,50,0.12138188608776844,0.0,0.8786181139122315,0.12138188608776844,0.0,0.0
1614,50,0.12316176470588236,0.0,0.8768382352941176,0.12316176470588236,0.0,0.0
1615,62,0.11970534069981584,0.0,0.8802946593001841,0.11970534069981584,0.0,0.0
1616,43,nan,nan,nan,nan,nan,nan
1617,63,0.11977715877437325,0.0,0.8802228412256268,0.11977715877437325,0.0,0.0
1618,51,0.12371134020618557,0.0,0.8762886597938144,0.12371134020618557,0.0,0.0
1619,65,0.12406716417910447,0.0,0.8759328358208955,0.12406716417910447,0.0,0.0
1620,48,nan,nan,nan,nan,nan,nan
1621,60,0.12488350419384903,0.0,0.875116495806151,0.12488350419384903,0.0,0.0
1622,37,nan,nan,nan,nan,nan,nan
1623,54,0.1283471837488458,0.0,0.8716528162511542,0.1283471837488458,0.0,0.0
1624,56,0.13172541743970315,0.0,0.8682745825602969,0.13172541743970315,0.0,0.0
1625,44,nan,nan,nan,nan,nan,nan
1626,45,nan,nan,nan,nan,nan,nan
1627,49,nan,nan,nan,nan,nan,nan
1628,46,nan,nan,nan,nan,nan,nan
1629,55,0.1231203007518797,0.0,0.8768796992481203,0.1231203007518797,0.0,0.0
1630,50,0.12475822050290135,0.0,0.8752417794970987,0.12475822050290135,0.0,0.0
1631,56,0.1276803118908382,0.0,0.8723196881091618,0.1276803118908382,0.0,0.0
1632,39,nan,nan,nan,nan,nan,nan
1633,60,0.13742690058479531,0.0,0.8625730994152047,0.13742690058479531,0.0,0.0
1634,45,nan,nan,nan,nan,nan,nan
1635,42,nan,nan,nan,nan,nan,nan
1636,51,0.13531669865642995,0.0,0.8646833013435701,0.13531669865642995,0.0,0.0
1637,56,0.13295346628679963,0.0,0.8670465337132004,0.13295346628679963,0.0,0.0
1638,53,0.13193116634799235,0.0,0.8680688336520076,0.13193116634799235,0.0,0.0
1639,53,0.13147792706333974,0.0,0.8685220729366603,0.13147792706333974,0.0,0.0
1640,35,nan,nan,nan,nan,nan,nan
1641,40,nan,nan,nan,nan,nan,nan
1642,58,0.13339920948616601,0.0,0.866600790513834,0.13339920948616601,0.0,0.0
1643,39,nan,nan,nan,nan,nan,nan
1644,51,0.13147410358565736,0.0,0.8685258964143426,0.13147410358565736,0.0,0.0
1645,64,0.12931885488647582,0.0,0.8706811451135242,0.12931885488647582,0.0,0.0
1646,55,0.12896825396825398,0.0,0.871031746031746,0.12896825396825398,0.0,0.0
1647,56,0.13346613545816732,0.0,0.8665338645418327,0.13346613545816732,0.0,0.0
1648,42,nan,nan,nan,nan,nan,nan
1649,42,nan,nan,nan,nan,nan,nan
1650,40,nan,nan,nan,nan,nan,nan
1651,52,0.12585365853658537,0.0,0.8741463414634146,0.12585365853658537,0.0,0.0
1652,39,nan,nan,nan,nan,nan,nan
1653,51,0.12202380952380952,0.0,0.8779761904761905,0.12202380952380952,0.0,0.0
1654,40,nan,nan,nan,nan,nan,nan
1655,54,0.11655239960822723,0.0,0.8834476003917727,0.11655239960822723,0.0,0.0
1656,37,nan,nan,nan,nan,nan,nan
1657,47,nan,nan,nan,nan,nan,nan
1658,44,nan,nan,nan,nan,nan,nan
1659,43,nan,nan,nan,nan,nan,nan
1660,60,0.11840796019900497,0.0,0.881592039800995,0.11840796019900497,0.0,0.0
1661,71,0.12192723697148476,0.0,0.8780727630285152,0.12192723697148476,0.0,0.0
1662,47,nan,nan,nan,nan,nan,nan
1663,34,nan,nan,nan,nan,nan,nan
1664,47,nan,nan,nan,nan,nan,nan
1665,56,0.11753371868978806,0.0,0.882466281310212,0.11753371868978806,0.0,0.0
1666,51,0.11627906976744186,0.0,0.8837209302325582,0.11627906976744186,0.0,0.0
1667,54,0.11977186311787072,0.0,0.8802281368821293,0.11977186311787072,0.0,0.0
1668,52,0.11578947368421053,0.0,0.8842105263157894,0.11578947368421053,0.0,0.0
1669,55,0.11037735849056604,0.0,0.8896226415094339,0.11037735849056604,0.0,0.0
1670,31,nan,nan,nan,nan,nan,nan
1671,52,0.11228406909788867,0.0,0.8877159309021113,0.11228406909788867,0.0,0.0
1672,52,0.11701081612586037,0.0,0.8829891838741396,0.11701081612586037,0.0,0.0
1673,50,0.11530815109343936,0.0,0.8846918489065606,0.11530815109343936,0.0,0.0
1674,49,nan,nan,nan,nan,nan,nan
1675,52,0.1083984375,0.0,0.8916015625,0.1083984375,0.0,0.0
1676,48,nan,nan,nan,nan,nan,nan
1677,57,0.10661401776900296,0.0,0.8933859822309971,0.10661401776900296,0.0,0.0
1678,40,nan,nan,nan,nan,nan,nan
1679,59,0.11747285291214216,0.0,0.8825271470878578,0.11747285291214216,0.0,0.0
1680,49,nan,nan,nan,nan,nan,nan
1681,36,nan,nan,nan,nan,nan,nan
1682,46,nan,nan,nan,nan,nan,nan
1683,36,nan,nan,nan,nan,nan,nan
1684,45,nan,nan,nan,nan,nan,nan
1685,54,0.11579980372914622,0.0,0.8842001962708538,0.11579980372914622,0.0,0.0
1686,42,nan,nan,nan,nan,nan,nan
1687,54,0.11781888997078871,0.0,0.8821811100292113,0.11781888997078871,0.0,0.0
1688,59,0.11753183153770813,0.0,0.8824681684622919,0.11753183153770813,0.0,0.0
1689,47,nan,nan,nan,nan,nan,nan
1690,43,nan,nan,nan,nan,nan,nan
1691,41,nan,nan,nan,nan,nan,nan
1692,49,nan,nan,nan,nan,nan,nan
1693,60,0.1253616200578592,0.0,0.8746383799421408,0.1253616200578592,0.0,0.0
1694,48,nan,nan,nan,nan,nan,nan
1695,54,0.13679245283018868,0.0,0.8632075471698113,0.13679245283018868,0.0,0.0
1696,52,0.13796296296296295,0.0,0.862037037037037,0.13796296296296295,0.0,0.0
1697,56,0.14130434782608695,0.0,0.8586956521739131,0.14130434782608695,0.0,0.0
1698,51,0.14065335753176045,0.0,0.8593466424682396,0.14065335753176045,0.0,0.0
1699,47,nan,nan,nan,nan,nan,nan
1700,46,nan,nan,nan,nan,nan,nan
1701,52,0.13550135501355012,0.0,0.8644986449864499,0.13550135501355012,0.0,0.0
1702,45,nan,nan,nan,nan,nan,nan
1703,56,0.14222222222222222,0.0,0.8577777777777778,0.14222222222222222,0.0,0.0
1704,50,0.1407942238267148,0.0,0.8592057761732852,0.1407942238267148,0.0,0.0
1705,54,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0
1706,74,0.14937388193202147,0.0,0.8506261180679785,0.14937388193202147,0.0,0.0
1707,66,0.1478494623655914,0.0,0.8521505376344086,0.1478494623655914,0.0,0.0
1708,52,0.14891696750902528,0.0,0.8510830324909747,0.14891696750902528,0.0,0.0
1709,42,nan,nan,nan,nan,nan,nan
1710,58,0.15295169946332737,0.0,0.8470483005366727,0.15295169946332737,0.0,0.0
1711,54,0.15267857142857144,0.0,0.8473214285714286,0.15267857142857144,0.0,0.0
1712,52,0.1516802906448683,0.0,0.8483197093551317,0.1516802906448683,0.0,0.0
1713,56,0.15237226277372262,0.0,0.8476277372262774,0.15237226277372262,0.0,0.0
1714,43,nan,nan,nan,nan,nan,nan
1715,53,0.14986376021798364,0.0,0.8501362397820164,0.14986376021798364,0.0,0.0
1716,59,0.14181152790484905,0.0,0.8581884720951509,0.14181152790484905,0.0,0.0
1717,50,0.14245548266166824,0.0,0.8575445173383318,0.14245548266166824,0.0,0.0
1718,48,nan,nan,nan,nan,nan,nan
1719,52,0.14217557251908397,0.0,0.857824427480916,0.14217557251908397,0.0,0.0
1720,56,0.1470311027332705,0.0,0.8529688972667295,0.1470311027332705,0.0,0.0
1721,48,nan,nan,nan,nan,nan,nan
1722,33,nan,nan,nan,nan,nan,nan
1723,40,nan,nan,nan,nan,nan,nan
1724,58,0.14189189189189189,0.0,0.8581081081081081,0.14189189189189189,0.0,0.0
1725,53,0.13779904306220095,0.0,0.8622009569377991,0.13779904306220095,0.0,0.0
1726,46,nan,nan,nan,nan,nan,nan
1727,48,nan,nan,nan,nan,nan,nan
1728,50,0.13723608445297505,0.0,0.8627639155470249,0.13723608445297505,0.0,0.0
1729,49,nan,nan,nan,nan,nan,nan
1730,55,0.13170731707317074,0.0,0.8682926829268293,0.13170731707317074,0.0,0.0
1731,49,nan,nan,nan,nan,nan,nan
1732,46,nan,nan,nan,nan,nan,nan
1733,46,nan,nan,nan,nan,nan,nan
1734,54,0.12866603595080417,0.0,0.8713339640491958,0.12866603595080417,0.0,0.0
1735,52,0.12909441233140656,0.0,0.8709055876685935,0.12909441233140656,0.0,0.0
1736,59,0.12837837837837837,0.0,0.8716216216216216,0.12837837837837837,0.0,0.0
1737,53,0.13282001924927817,0.0,0.8671799807507219,0.13282001924927817,0.0,0.0
1738,47,nan,nan,nan,nan,nan,nan
1739,46,nan,nan,nan,nan,nan,nan
1740,37,nan,nan,nan,nan,nan,nan
1741,56,0.13022813688212928,0.0,0.8697718631178707,0.13022813688212928,0.0,0.0
1742,50,0.13200379867046533,0.0,0.8679962013295347,0.13200379867046533,0.0,0.0
1743,51,0.1332703213610586,0.0,0.8667296786389413,0.1332703213610586,0.0,0.0
1744,52,0.13799621928166353,0.0,0.8620037807183365,0.13799621928166353,0.0,0.0
1745,39,nan,nan,nan,nan,nan,nan
1746,51,0.14825306893295562,0.0,0.8517469310670444,0.14825306893295562,0.0,0.0
1747,49,nan,nan,nan,nan,nan,nan
1748,49,nan,nan,nan,nan,nan,nan
1749,68,0.1367112810707457,0.0,0.8632887189292543,0.1367112810707457,0.0,0.0
1750,52,0.13408876298394712,0.0,0.8659112370160529,0.13408876298394712,0.0,0.0
1751,46,nan,nan,nan,nan,nan,nan
1752,50,0.13513513513513514,0.0,0.8648648648648649,0.13513513513513514,0.0,0.0
1753,51,0.13818860877684408,0.0,0.861811391223156,0.13818860877684408,0.0,0.0
1754,46,nan,nan,nan,nan,nan,nan
1755,57,0.13439849624060152,0.0,0.8656015037593985,0.13439849624060152,0.0,0.0
1756,50,0.1337099811676083,0.0,0.8662900188323918,0.1337099811676083,0.0,0.0
1757,54,0.13446969696969696,0.0,0.865530303030303,0.13446969696969696,0.0,0.0
1758,40,nan,nan,nan,nan,nan,nan
1759,52,0.13157894736842105,0.0,0.868421052631579,0.13157894736842105,0.0,0.0
1760,59,0.1325187969924812,0.0,0.8674812030075187,0.1325187969924812,0.0,0.0
1761,51,0.13503305004721436,0.0,0.8649669499527857,0.13503305004721436,0.0,0.0
1762,56,0.12973484848484848,0.0,0.8702651515151515,0.12973484848484848,0.0,0.0
1763,48,nan,nan,nan,nan,nan,nan
1764,49,nan,nan,nan,nan,nan,nan
1765,47,nan,nan,nan,nan,nan,nan
1766,37,nan,nan,nan,nan,nan,nan
1767,45,nan,nan,nan,nan,nan,nan
1768,45,nan,nan,nan,nan,nan,nan
1769,61,0.11048158640226628,0.0,0.8895184135977338,0.11048158640226628,0.0,0.0
1770,68,0.11545801526717557,0.0,0.8845419847328244,0.11545801526717557,0.0,0.0
1771,47,nan,nan,nan,nan,nan,nan
1772,43,nan,nan,nan,nan,nan,nan
1773,44,nan,nan,nan,nan,nan,nan
1774,48,nan,nan,nan,nan,nan,nan
1775,55,0.12344497607655502,0.0,0.876555023923445,0.12344497607655502,0.0,0.0
1776,51,0.12702960840496658,0.0,0.8729703915950334,0.12702960840496658,0.0,0.0
1777,50,0.12666666666666668,0.0,0.8733333333333333,0.12666666666666668,0.0,0.0
1778,45,nan,nan,nan,nan,nan,nan
1779,58,0.1274131274131274,0.0,0.8725868725868726,0.1274131274131274,0.0,0.0
1780,41,nan,nan,nan,nan,nan,nan
1781,52,0.12424849699398798,0.0,0.875751503006012,0.12424849699398798,0.0,0.0
1782,47,nan,nan,nan,nan,nan,nan
1783,50,0.12106299212598425,0.0,0.8789370078740157,0.12106299212598425,0.0,0.0
1784,58,0.11587147030185005,0.0,0.8841285296981499,0.11587147030185005,0.0,0.0
1785,53,0.11486486486486487,0.0,0.8851351351351351,0.11486486486486487,0.0,0.0
1786,49,nan,nan,nan,nan,nan,nan
1787,40,nan,nan,nan,nan,nan,nan
1788,37,nan,nan,nan,nan,nan,nan
1789,39,nan,nan,nan,nan,nan,nan
1790,52,0.11089494163424124,0.0,0.8891050583657587,0.11089494163424124,0.0,0.0
1791,39,nan,nan,nan,nan,nan,nan
1792,59,0.1095890410958904,0.0,0.8904109589041096,0.1095890410958904,0.0,0.0
1793,49,nan,nan,nan,nan,nan,nan
1794,55,0.11448140900195694,0.0,0.8855185909980431,0.11448140900195694,0.0,0.0
1795,57,0.11386138613861387,0.0,0.8861386138613861,0.11386138613861387,0.0,0.0
1796,40,nan,nan,nan,nan,nan,nan
1797,48,nan,nan,nan,nan,nan,nan
1798,47,nan,nan,nan,nan,nan,nan
1799,68,0.11328125,0.0,0.88671875,0.11328125,0.0,0.0
1800,48,nan,nan,nan,nan,nan,nan
1801,36,nan,nan,nan,nan,nan,nan
1802,51,0.1076923076923077,0.0,0.8923076923076924,0.1076923076923077,0.0,0.0
1803,55,0.10993249758919961,0.0,0.8900675024108003,0.10993249758919961,0.0,0.0
1804,42,nan,nan,nan,nan,nan,nan
1805,46,nan,nan,nan,nan,nan,nan
1806,56,0.11874386653581943,0.0,0.8812561334641805,0.11874386653581943,0.0,0.0
1807,44,nan,nan,nan,nan,nan,nan
1808,53,0.12439261418853255,0.0,0.8756073858114675,0.12439261418853255,0.0,0.0
1809,40,nan,nan,nan,nan,nan,nan
1810,53,0.131163708086785,0.0,0.868836291913215,0.131163708086785,0.0,0.0
1811,46,nan,nan,nan,nan,nan,nan
1812,47,nan,nan,nan,nan,nan,nan
1813,56,0.12787212787212787,0.0,0.8721278721278721,0.12787212787212787,0.0,0.0
1814,41,nan,nan,nan,nan,nan,nan
1815,61,0.12797619047619047,0.0,0.8720238095238095,0.12797619047619047,0.0,0.0
1816,41,nan,nan,nan,nan,nan,nan
1817,55,0.12400793650793651,0.0,0.8759920634920635,0.12400793650793651,0.0,0.0
1818,43,nan,nan,nan,nan,nan,nan
1819,51,0.12350597609561753,0.0,0.8764940239043825,0.12350597609561753,0.0,0.0
1820,49,nan,nan,nan,nan,nan,nan
1821,44,nan,nan,nan,nan,nan,nan
1822,45,nan,nan,nan,nan,nan,nan
1823,33,nan,nan,nan,nan,nan,nan
1824,52,0.13922764227642276,0.0,0.8607723577235772,0.13922764227642276,0.0,0.0
1825,52,0.13927855711422846,0.0,0.8607214428857716,0.13927855711422846,0.0,0.0
