t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
285,247,0.046177726038028714,0.26794722545595656,0.7050834303453628,0.026969344198680637,0.24873884361660845,0.01920838183934808
286,255,0.04629988376598218,0.2654010073614878,0.7070902750871755,0.02750871755133669,0.2466098411468423,0.018791166214645487
287,255,0.04619826756496631,0.2689124157844081,0.7039461020211742,0.02714148219441771,0.24985563041385947,0.019056785370548605
288,221,0.047692307692307694,0.2675,0.7032692307692308,0.02923076923076923,0.24903846153846154,0.018461538461538463
289,246,0.04649360712901976,0.2675319643549012,0.7043781480046494,0.028089887640449437,0.24912824486633087,0.018403719488570322
290,239,0.048804012345679014,0.26871141975308643,0.7015817901234568,0.02970679012345679,0.2496141975308642,0.019097222222222224
291,227,0.04840887174541948,0.26808100289296044,0.7010607521697203,0.03085824493731919,0.2505303760848602,0.017550626808100288
292,271,0.04785796989579313,0.268815129293709,0.7001157854110382,0.031069085295252798,0.25202624469316864,0.016788884600540333
293,244,0.046034816247582204,0.2692456479690522,0.7009671179883946,0.029787234042553193,0.25299806576402323,0.016247582205029015
294,263,0.046272991287512104,0.2681510164569216,0.7014520813165537,0.030396902226524684,0.25227492739593416,0.015876089060987416
295,230,0.04700854700854701,0.2686480186480186,0.7006604506604507,0.030691530691530692,0.2523310023310023,0.016317016317016316
296,241,0.04599033816425121,0.26743961352657003,0.702415458937198,0.030144927536231884,0.2515942028985507,0.015845410628019325
297,268,0.045454545454545456,0.26515151515151514,0.7053224553224553,0.029526029526029528,0.24922299922299923,0.015928515928515928
298,252,0.0458984375,0.2671875,0.70234375,0.03046875,0.2517578125,0.0154296875
299,238,0.0464209089135947,0.26331187829139846,0.7062609713282622,0.030427150380339378,0.24731811975814316,0.015993758533255315
300,259,0.046511627906976744,0.2606996286886848,0.708813758061364,0.030486613249951142,0.2446746140316592,0.0160250146570256
301,228,0.04553449286691421,0.26284932577682235,0.7070549149892515,0.030095759233926128,0.2474105921438343,0.015438733632988078
302,237,0.04402637703646237,0.26280062063615206,0.7083010085337471,0.028898370830100852,0.24767261442979052,0.015128006206361521
303,243,0.04486929379633242,0.2649239172844323,0.7056184159188451,0.02945766679672259,0.24951229028482247,0.015411626999609832
304,242,0.04437524328532503,0.2656675749318801,0.7057220708446866,0.02861035422343324,0.24990268586998832,0.015764889061891788
305,242,0.0445447409733124,0.26805337519623235,0.7032967032967034,0.028649921507064365,0.2521585557299843,0.015894819466248038
306,274,0.042831996870721686,0.26892235478192844,0.7033053002151379,0.0277723450029337,0.2538627029141404,0.015059651867787991
307,228,0.0428068803752932,0.2701329163408913,0.7021110242376857,0.027756059421422986,0.2550820953870211,0.015050820953870211
308,227,0.04251968503937008,0.26673228346456695,0.7053149606299213,0.02795275590551181,0.25216535433070864,0.014566929133858268
309,228,0.04063917932531071,0.26652199644900376,0.7074373643716709,0.026040639179325312,0.2519234563030183,0.014598540145985401
310,236,0.0417408506429278,0.26824925816023737,0.704648862512364,0.027101879327398614,0.2536102868447082,0.01463897131552918
311,239,0.03900497512437811,0.2690547263681592,0.7060696517412935,0.024875621890547265,0.25492537313432834,0.014129353233830846
312,266,0.03978622327790974,0.26860649247822643,0.7062549485352335,0.025138558986539983,0.25395882818685667,0.014647664291369754
313,241,0.04093335969942654,0.27091160767253314,0.7031837057543998,0.025904686573067034,0.2558829345461736,0.015028673126359502
314,256,0.04173259493670886,0.2697784810126582,0.7039161392405063,0.026305379746835444,0.25435126582278483,0.015427215189873418
315,221,0.041353383458646614,0.2710724178868223,0.703601108033241,0.025326474079936684,0.25504550850811236,0.016026909378709934
316,247,0.041017550778939066,0.2717412739104713,0.7032143561427726,0.025044369946756063,0.2557680930782883,0.015973180832183003
317,244,0.042161520190023755,0.2723673792557403,0.702098178939034,0.02553444180522565,0.2557403008709422,0.0166270783847981
318,232,0.04308300395256917,0.2733201581027668,0.7009881422924901,0.025691699604743084,0.25592885375494073,0.017391304347826087
319,241,0.04311023622047244,0.2720472440944882,0.702755905511811,0.025196850393700787,0.25413385826771656,0.017913385826771655
320,224,0.04246494173414971,0.2741457633813944,0.7001777602212127,0.02567647639739285,0.2573572980446376,0.016788465336756864
321,229,0.04265402843601896,0.2738941548183254,0.700434439178515,0.025671406003159557,0.25691153238546605,0.0169826224328594
322,255,0.042194928684627576,0.27179080824088747,0.7032488114104596,0.02496038034865293,0.2545562599049128,0.017234548335974643
323,242,0.04302141157811261,0.2726011102299762,0.7020222045995241,0.025376685170499604,0.2549563838223632,0.017644726407613005
324,242,0.0435214626391097,0.2730524642289348,0.701510333863275,0.025437201907790145,0.2549682034976153,0.018084260731319555
325,240,0.04418557943362121,0.2697328780879695,0.7031532436232175,0.027113878288813016,0.25266117694316126,0.017071701144808195
326,259,0.04581832733093237,0.2687074829931973,0.7036814725890356,0.027611044417767107,0.250500200080032,0.018207282913165267
327,255,0.046506945842560904,0.2675659351721361,0.7042480370444937,0.028186027783370243,0.24924501711294544,0.018320918059190658
328,236,0.04599317131954208,0.2669210684876481,0.7051616790520184,0.0279172524603334,0.24884514962843945,0.018075918859208676
329,247,0.04482412060301508,0.2661306532663317,0.7063316582914573,0.027537688442211054,0.24884422110552765,0.01728643216080402
330,211,0.04596774193548387,0.26754032258064514,0.7044354838709678,0.028024193548387095,0.2495967741935484,0.017943548387096775
331,237,0.04489631568351117,0.2685725790215422,0.7042480370444937,0.027179383933964164,0.25085564727199516,0.01771693174954701
332,223,0.045784590560709965,0.26603469140782576,0.7059298104074223,0.028035498184751918,0.2482855990318677,0.017749092375958047
333,262,0.04517950786607503,0.2692617991125454,0.7033077853973376,0.02743041549011698,0.2515127067365873,0.017749092375958047
334,229,0.04382952938800242,0.26641082609573824,0.7077358109472833,0.025853362956978387,0.2484346596647142,0.017976166431024034
335,203,0.042393509127789046,0.2669371196754564,0.7081135902636917,0.024949290060851927,0.24949290060851928,0.01744421906693712
336,240,0.04152249134948097,0.2662324445349074,0.7089354773051089,0.024832078159983718,0.24954203134541014,0.016690413189497252
337,216,0.04019688269073011,0.2643560295324036,0.7118539786710418,0.02378999179655455,0.24794913863822807,0.016406890894175553
338,256,0.04110152075626798,0.2634607480476778,0.7114673242909988,0.02507192766132347,0.24743115495273324,0.016029593094944512
339,228,0.04096335940716344,0.26512968299711814,0.709345409633594,0.025524907369287773,0.24969123095924248,0.01543845203787567
340,226,0.04023937267849773,0.26454808089145687,0.7100701609574908,0.025381758151052414,0.24969046636401154,0.014857614527445316
341,231,0.04086687306501548,0.265015479876161,0.7098039215686275,0.02518059855521156,0.24932920536635708,0.01568627450980392
342,220,0.03952814569536424,0.26572847682119205,0.7094370860927153,0.024834437086092714,0.25103476821192056,0.014693708609271524
343,255,0.03988427361025005,0.26493077082041744,0.7098574085554866,0.02521182062409589,0.2502583178342633,0.014672452986154164
344,235,0.039694025222245195,0.26400661567087036,0.710771139135828,0.025222245193301632,0.24953483564192683,0.01447178002894356
345,221,0.03950361944157187,0.2626680455015512,0.7120992761116857,0.025232678386763185,0.2483971044467425,0.014270941054808686
346,223,0.04045407636738906,0.26646026831785347,0.7085655314757482,0.02497420020639835,0.25098039215686274,0.015479876160990712
347,222,0.03923603902844094,0.265725555324891,0.709570271953498,0.024704172721610962,0.25119368901806105,0.014531866306829977
348,245,0.03900414937759336,0.2628630705394191,0.7126556016597511,0.024481327800829875,0.2483402489626556,0.014522821576763486
349,228,0.038855232922498435,0.26363066638813454,0.7119281387090035,0.024441194902861917,0.249216628368498,0.014414038019636515
350,235,0.040176693310896086,0.26503996634413124,0.7095077829196467,0.025452250736222128,0.2503155237694573,0.014724442574673959
351,210,0.03984819734345351,0.2631246046805819,0.7113641155386886,0.025511279780729496,0.2487876871178579,0.014336917562724014
352,224,0.04027130139889784,0.26112759643916916,0.7134378974141585,0.02543450614667232,0.24629080118694363,0.01483679525222552
353,230,0.04017003188097768,0.2629117959617428,0.7120085015940489,0.02507970244420829,0.24782146652497344,0.015090329436769395
354,260,0.0391276459268762,0.2619200342099636,0.7139191789608723,0.024160786829163994,0.24695317511225146,0.014966859097712209
355,227,0.04003425390708628,0.2624705630485977,0.7129094412331407,0.024619995718261616,0.24705630485977306,0.015414258188824663
356,213,0.04050309102536773,0.2619910466851418,0.7130675762097634,0.024941377105094864,0.2464293327648689,0.015561713920272863
357,212,0.04086900408690041,0.2604861260486126,0.7139169713916972,0.025596902559690257,0.24521402452140245,0.015272101527210152
358,219,0.04118404118404118,0.2606177606177606,0.7134277134277134,0.025954525954525954,0.24538824538824539,0.015229515229515229
359,223,0.03922843519722583,0.2641959254443,0.7121803207628955,0.023623753792804507,0.24859124403987862,0.015604681404421327
360,195,0.03922843519722583,0.2635457303857824,0.7134807108799306,0.022973558734286952,0.24729085392284353,0.016254876462938883
361,215,0.038997821350762525,0.26884531590413946,0.7089324618736383,0.022222222222222223,0.25206971677559914,0.016775599128540306
362,206,0.03894691035683203,0.2650130548302872,0.7121409921671018,0.022845953002610966,0.24891209747606616,0.01610095735422106
363,207,0.03836150845253576,0.2665799739921977,0.7113133940182055,0.022106631989596878,0.2503250975292588,0.016254876462938883
364,227,0.037993920972644375,0.267042987407729,0.7108119843682154,0.02214502822405558,0.2511940946591403,0.0158488927485888
365,229,0.0371919014084507,0.26826584507042256,0.7106073943661971,0.02112676056338028,0.2522007042253521,0.016065140845070422
366,241,0.03759398496240601,0.2695709862892525,0.709420610349403,0.02100840336134454,0.2529854046881911,0.016585581601061477
367,181,0.03670130444395313,0.2686270174662834,0.7105903161618395,0.020782666371877073,0.25270837939420737,0.015918638072076056
368,235,0.03620309050772627,0.2673289183222958,0.7123620309050772,0.020309050772626933,0.2514348785871965,0.015894039735099338
369,197,0.03740975716473419,0.2706191205425509,0.7079413695033909,0.021439509954058193,0.25464887333187486,0.015970247210676
370,228,0.03749727490734685,0.27032919119250054,0.7083060824068018,0.021364726400697625,0.2541966426858513,0.016132548506649226
371,211,0.03836150845253576,0.2713480710879931,0.7071954919809276,0.021456436931079324,0.25444299956653665,0.016905071521456438
372,216,0.03816959444805899,0.2717414877466927,0.7067881153762742,0.02147039687703318,0.2550422901756669,0.01669919757102581
373,242,0.038111736682546554,0.2715461238631442,0.7063663923776526,0.02208748375920312,0.2555218709398008,0.01602425292334344
374,222,0.037427403742740374,0.2716713271671327,0.7066035706603571,0.021725102172510218,0.25596902559690254,0.015702301570230157
375,198,0.036917098445595854,0.2705094991364421,0.707901554404145,0.02158894645941278,0.2551813471502591,0.015328151986183074
376,205,0.03726039198793883,0.2707301313805729,0.7066551798406203,0.022614688778806805,0.2560844281714409,0.014645703209132027
377,214,0.03870135454740916,0.273059557084498,0.7037196301870565,0.023220812728445495,0.2575790152655343,0.015480541818963663
378,219,0.03806672369546621,0.2728828058169376,0.704448246364414,0.022668947818648418,0.25748502994011974,0.015397775876817793
379,260,0.03827133949688239,0.27327456460976135,0.7037196301870565,0.02300580520318211,0.25800903031606104,0.01526553429370028
380,239,0.03913978494623656,0.27440860215053764,0.7012903225806452,0.024301075268817203,0.2595698924731183,0.014838709677419355
381,222,0.03857758620689655,0.27349137931034484,0.7019396551724137,0.02456896551724138,0.25948275862068965,0.014008620689655173
382,212,0.03843676186386086,0.2716340992054971,0.7038866222890273,0.024479278505475627,0.2576766158471119,0.013957483358385226
383,213,0.03870967741935484,0.2756989247311828,0.7,0.024301075268817203,0.26129032258064516,0.014408602150537634
384,238,0.041379310344827586,0.27176724137931035,0.7017241379310345,0.026508620689655173,0.25689655172413794,0.014870689655172414
385,210,0.040613523439187726,0.26895657809462087,0.7051198963058976,0.02592352559948153,0.25426658025491466,0.0146899978397062
386,240,0.041487532244196046,0.2656921754084265,0.7072226999140154,0.02708512467755804,0.25128976784178847,0.014402407566638005
387,249,0.04045376712328767,0.2647688356164384,0.708904109589041,0.02632705479452055,0.2506421232876712,0.014126712328767123
388,206,0.04138225255972696,0.2625853242320819,0.7101109215017065,0.027303754266211604,0.24850682593856654,0.014078498293515358
389,210,0.042184154175588864,0.2644539614561028,0.7072805139186296,0.028265524625267664,0.2505353319057816,0.013918629550321198
390,196,0.041422684883973104,0.26458468878768165,0.7080893515506398,0.027325959661678594,0.2504879635653871,0.014096725222294514
391,218,0.041530054644808745,0.26469945355191254,0.7081967213114754,0.027103825136612022,0.2502732240437158,0.014426229508196721
392,228,0.04101776705417855,0.262996271112086,0.7100241280982672,0.02697960078964685,0.2489581048475543,0.014038166264531696
393,209,0.040433053468846666,0.2646928855501547,0.7096774193548387,0.02562969509500663,0.24988952717631463,0.014803358373840036
394,232,0.03961053330382828,0.2653241867669838,0.7098915689311794,0.024784244301836688,0.25049789776499226,0.01482628900199159
395,211,0.03971599733747504,0.2635899711559796,0.7111160417128911,0.025293987131129354,0.2491679609496339,0.014422010206345684
396,221,0.04145308669489637,0.2654334744818364,0.7089369289057277,0.025629596612435926,0.24960998439937598,0.01582349008246044
397,225,0.04077060931899642,0.2645609318996416,0.7107974910394266,0.0246415770609319,0.24843189964157705,0.016129032258064516
398,230,0.039330922242314645,0.26198010849909587,0.7138336347197106,0.02418625678119349,0.2468354430379747,0.015144665461121157
399,201,0.04077060931899642,0.26052867383512546,0.714605734767025,0.02486559139784946,0.2446236559139785,0.015905017921146954
400,201,0.04117252181696129,0.2606847169389125,0.7144775117475946,0.024837771313492952,0.24434996643544418,0.01633475050346834
401,203,0.042029957522915266,0.2606751620836128,0.7147328414934049,0.024591996422982338,0.24323720098367985,0.017437961099932932
402,206,0.0425722608111136,0.25946672641720814,0.7158861752184629,0.024647098364328927,0.24154156397042348,0.017925162446784673
403,179,0.04331238779174147,0.25718132854578096,0.71745960502693,0.025359066427289047,0.23922800718132856,0.017953321364452424
404,206,0.043605304562823105,0.25601258709822433,0.7190379860642842,0.024949426837491573,0.23735670937289277,0.018655877725331536
405,226,0.04260140493995015,0.2553818264219352,0.7205982324949014,0.024019941083163382,0.23680036256514841,0.018581463856786766
406,190,0.043478260869565216,0.2590484862280901,0.7163669474163442,0.024584566355565673,0.2401547917140906,0.018893694513999543
407,217,0.04403376682637463,0.26078028747433263,0.7145790554414785,0.024640657084188913,0.24138717773214693,0.019393109742185718
