t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
56,45,nan,nan,nan,nan,nan,nan
57,34,nan,nan,nan,nan,nan,nan
58,36,nan,nan,nan,nan,nan,nan
59,41,nan,nan,nan,nan,nan,nan
60,40,nan,nan,nan,nan,nan,nan
61,50,0.9988235294117647,0.35294117647058826,0.001176470588235294,0.6458823529411765,0.0,0.35294117647058826
62,36,nan,nan,nan,nan,nan,nan
63,39,nan,nan,nan,nan,nan,nan
64,53,0.9976275207591934,0.3499406880189798,0.002372479240806643,0.6476868327402135,0.0,0.3499406880189798
65,40,nan,nan,nan,nan,nan,nan
66,38,nan,nan,nan,nan,nan,nan
67,34,nan,nan,nan,nan,nan,nan
68,32,nan,nan,nan,nan,nan,nan
69,38,nan,nan,nan,nan,nan,nan
70,36,nan,nan,nan,nan,nan,nan
71,41,nan,nan,nan,nan,nan,nan
72,47,nan,nan,nan,nan,nan,nan
73,45,nan,nan,nan,nan,nan,nan
74,40,nan,nan,nan,nan,nan,nan
75,43,nan,nan,nan,nan,nan,nan
76,37,nan,nan,nan,nan,nan,nan
77,27,nan,nan,nan,nan,nan,nan
78,30,nan,nan,nan,nan,nan,nan
79,35,nan,nan,nan,nan,nan,nan
80,26,nan,nan,nan,nan,nan,nan
81,40,nan,nan,nan,nan,nan,nan
82,35,nan,nan,nan,nan,nan,nan
83,32,nan,nan,nan,nan,nan,nan
84,38,nan,nan,nan,nan,nan,nan
85,38,nan,nan,nan,nan,nan,nan
86,34,nan,nan,nan,nan,nan,nan
87,50,0.9688768606224628,0.38836265223274696,0.02165087956698241,0.5899864682002707,0.009472259810554804,0.37889039242219213
88,34,nan,nan,nan,nan,nan,nan
89,31,nan,nan,nan,nan,nan,nan
90,37,nan,nan,nan,nan,nan,nan
91,38,nan,nan,nan,nan,nan,nan
92,42,nan,nan,nan,nan,nan,nan
93,35,nan,nan,nan,nan,nan,nan
94,36,nan,nan,nan,nan,nan,nan
95,33,nan,nan,nan,nan,nan,nan
96,37,nan,nan,nan,nan,nan,nan
97,31,nan,nan,nan,nan,nan,nan
98,32,nan,nan,nan,nan,nan,nan
99,47,nan,nan,nan,nan,nan,nan
100,35,nan,nan,nan,nan,nan,nan
101,35,nan,nan,nan,nan,nan,nan
102,36,nan,nan,nan,nan,nan,nan
103,37,nan,nan,nan,nan,nan,nan
104,30,nan,nan,nan,nan,nan,nan
105,38,nan,nan,nan,nan,nan,nan
106,43,nan,nan,nan,nan,nan,nan
107,35,nan,nan,nan,nan,nan,nan
108,40,nan,nan,nan,nan,nan,nan
109,45,nan,nan,nan,nan,nan,nan
110,44,nan,nan,nan,nan,nan,nan
111,38,nan,nan,nan,nan,nan,nan
112,29,nan,nan,nan,nan,nan,nan
113,39,nan,nan,nan,nan,nan,nan
114,36,nan,nan,nan,nan,nan,nan
115,36,nan,nan,nan,nan,nan,nan
116,37,nan,nan,nan,nan,nan,nan
117,42,nan,nan,nan,nan,nan,nan
118,38,nan,nan,nan,nan,nan,nan
119,45,nan,nan,nan,nan,nan,nan
120,37,nan,nan,nan,nan,nan,nan
121,33,nan,nan,nan,nan,nan,nan
122,46,nan,nan,nan,nan,nan,nan
123,35,nan,nan,nan,nan,nan,nan
124,32,nan,nan,nan,nan,nan,nan
125,48,nan,nan,nan,nan,nan,nan
126,32,nan,nan,nan,nan,nan,nan
127,35,nan,nan,nan,nan,nan,nan
128,34,nan,nan,nan,nan,nan,nan
129,41,nan,nan,nan,nan,nan,nan
130,32,nan,nan,nan,nan,nan,nan
131,37,nan,nan,nan,nan,nan,nan
132,54,0.713961407491487,0.3030646992054484,0.21906923950056753,0.4778660612939841,0.06696935300794551,0.23609534619750283
133,56,0.7081447963800905,0.3009049773755656,0.22624434389140272,0.47285067873303166,0.06561085972850679,0.23529411764705882
134,48,nan,nan,nan,nan,nan,nan
135,43,nan,nan,nan,nan,nan,nan
136,52,0.7002237136465325,0.2986577181208054,0.23937360178970918,0.46196868008948544,0.06040268456375839,0.23825503355704697
137,51,0.6922234392113911,0.29791894852135814,0.2475355969331873,0.45454545454545453,0.060240963855421686,0.23767798466593648
138,43,nan,nan,nan,nan,nan,nan
139,45,nan,nan,nan,nan,nan,nan
140,43,nan,nan,nan,nan,nan,nan
141,33,nan,nan,nan,nan,nan,nan
142,41,nan,nan,nan,nan,nan,nan
143,49,nan,nan,nan,nan,nan,nan
144,43,nan,nan,nan,nan,nan,nan
145,32,nan,nan,nan,nan,nan,nan
146,50,0.6500519210799585,0.29698857736240913,0.2834890965732087,0.4195223260643821,0.06645898234683281,0.23052959501557632
147,51,0.6370217166494312,0.296794208893485,0.29782833505687695,0.40537745604963804,0.06514994829369183,0.23164426059979318
148,47,nan,nan,nan,nan,nan,nan
149,50,0.6181061394380853,0.3028095733610822,0.31217481789802287,0.3850156087408949,0.06971904266389178,0.23309053069719043
150,47,nan,nan,nan,nan,nan,nan
151,51,0.6055045871559633,0.3037716615698267,0.32313965341488277,0.3730886850152905,0.07135575942915393,0.2324159021406728
152,54,0.6021825396825397,0.314484126984127,0.32043650793650796,0.36507936507936506,0.07738095238095238,0.2371031746031746
153,37,nan,nan,nan,nan,nan,nan
154,41,nan,nan,nan,nan,nan,nan
155,46,nan,nan,nan,nan,nan,nan
156,57,0.568609022556391,0.299812030075188,0.34774436090225563,0.3524436090225564,0.08364661654135339,0.2161654135338346
157,56,0.5626740947075209,0.30176415970287834,0.3519034354688951,0.3463324048282266,0.08542246982358404,0.21634168987929434
158,41,nan,nan,nan,nan,nan,nan
159,47,nan,nan,nan,nan,nan,nan
160,56,0.5562790697674419,0.30604651162790697,0.3544186046511628,0.3395348837209302,0.08930232558139535,0.21674418604651163
161,52,0.5470479704797048,0.30350553505535055,0.35977859778597787,0.3367158671586716,0.09317343173431734,0.21033210332103322
162,60,0.5345454545454545,0.2972727272727273,0.36727272727272725,0.33545454545454545,0.09818181818181818,0.1990909090909091
163,62,0.5220919747520288,0.2993688007213706,0.37330928764652843,0.327321911632101,0.10459873760144274,0.19477006311992787
164,58,0.5132275132275133,0.29541446208112876,0.38095238095238093,0.3236331569664903,0.10582010582010581,0.18959435626102292
165,48,nan,nan,nan,nan,nan,nan
166,53,0.505982905982906,0.288034188034188,0.38803418803418804,0.32393162393162395,0.10598290598290598,0.18205128205128204
167,63,0.502127659574468,0.2902127659574468,0.39063829787234045,0.3191489361702128,0.1072340425531915,0.1829787234042553
168,44,nan,nan,nan,nan,nan,nan
169,50,0.505008347245409,0.2921535893155259,0.38814691151919867,0.31969949916527546,0.10684474123539232,0.18530884808013356
170,52,0.5012205044751831,0.28885272579332794,0.3946297803091945,0.31651749389747763,0.10414971521562245,0.18470301057770544
171,56,0.5004055150040552,0.28304947283049475,0.3982157339821573,0.31873479318734793,0.10137875101378752,0.1816707218167072
172,67,0.49599358974358976,0.27403846153846156,0.40224358974358976,0.32371794871794873,0.10176282051282051,0.17227564102564102
173,63,0.4888712241653418,0.2670906200317965,0.4109697933227345,0.321939586645469,0.10015898251192369,0.1669316375198728
174,62,0.4852589641434263,0.2645418326693227,0.41752988047808764,0.3179282868525896,0.09721115537848606,0.16733067729083664
175,58,0.478017585931255,0.2685851318944844,0.4212629896083134,0.3101518784972022,0.10071942446043165,0.16786570743405277
176,65,0.4688995215311005,0.2703349282296651,0.42902711323763953,0.30063795853269537,0.10207336523125997,0.1682615629984051
177,62,0.47327044025157233,0.27044025157232704,0.42374213836477986,0.3058176100628931,0.1029874213836478,0.16745283018867924
178,66,0.46808510638297873,0.26792750197005516,0.4247438928289992,0.3073286052009456,0.10717100078802207,0.1607565011820331
179,54,0.46040372670807456,0.2694099378881988,0.42857142857142855,0.30201863354037267,0.1110248447204969,0.15838509316770186
180,78,0.4566869300911854,0.2682370820668693,0.42933130699088146,0.30243161094224924,0.11398176291793313,0.15425531914893617
181,60,0.4520754716981132,0.26943396226415095,0.4316981132075472,0.2988679245283019,0.11622641509433962,0.15320754716981133
182,67,0.45156482861400893,0.2660208643815201,0.43517138599105815,0.29880774962742174,0.11326378539493294,0.1527570789865872
183,70,0.4456035767511177,0.26825633383010433,0.4426229508196721,0.28912071535022354,0.11177347242921014,0.15648286140089418
184,59,0.44568452380952384,0.26860119047619047,0.44419642857142855,0.28720238095238093,0.11011904761904762,0.15848214285714285
185,54,0.44477611940298506,0.2746268656716418,0.4417910447761194,0.2835820895522388,0.11343283582089553,0.16119402985074627
186,51,0.43925925925925924,0.277037037037037,0.4451851851851852,0.2777777777777778,0.11555555555555555,0.16148148148148148
187,71,0.4357832219747587,0.2791388270230141,0.44543429844098,0.27542687453600595,0.11878247958426132,0.1603563474387528
188,60,0.4336283185840708,0.27876106194690264,0.4469026548672566,0.2743362831858407,0.11946902654867257,0.1592920353982301
189,63,0.4236162361623616,0.28044280442804426,0.45387453874538747,0.2656826568265683,0.12250922509225093,0.15793357933579336
190,78,0.4184704184704185,0.284992784992785,0.4538239538239538,0.2611832611832612,0.1277056277056277,0.15728715728715728
191,61,0.4120639534883721,0.2877906976744186,0.45566860465116277,0.2565406976744186,0.13226744186046513,0.1555232558139535
192,73,0.4014440433212996,0.28808664259927796,0.4642599277978339,0.24765342960288808,0.13429602888086642,0.15379061371841155
193,67,0.3874195854181558,0.28806290207290924,0.4767691208005718,0.23516797712651893,0.13581129378127232,0.1522516082916369
194,65,0.3871201157742402,0.2865412445730825,0.47756874095513746,0.23589001447178004,0.1353111432706223,0.1512301013024602
195,58,0.3757102272727273,0.28267045454545453,0.4850852272727273,0.23224431818181818,0.13920454545454544,0.1434659090909091
196,68,0.3746518105849582,0.28064066852367686,0.48676880222841223,0.23259052924791088,0.13857938718662952,0.14206128133704735
197,62,0.3798076923076923,0.2774725274725275,0.4835164835164835,0.23901098901098902,0.13667582417582416,0.1407967032967033
198,71,0.3724948168624741,0.27712508638562544,0.4865238424326192,0.23635107118175536,0.1409813407049067,0.13614374568071874
199,65,0.3716448726772196,0.27529249827942187,0.49002064693737096,0.23468685478320717,0.1383344803854095,0.13695801789401238
200,85,0.3691460055096419,0.2713498622589532,0.49449035812672176,0.23415977961432508,0.13636363636363635,0.1349862258953168
201,68,0.36351071181755357,0.27297857636489287,0.4961990324809952,0.23082239115411196,0.1402902557014513,0.1326883206634416
202,69,0.35798203178991017,0.26952315134761573,0.5010366275051832,0.2294402211472011,0.1409813407049067,0.12854181064270906
203,81,0.3564493758668516,0.27461858529819694,0.4972260748959778,0.22815533980582525,0.1463245492371706,0.12829403606102635
204,53,0.35679779158040026,0.27191166321601107,0.49620427881297446,0.2318840579710145,0.14699792960662525,0.12491373360938578
205,85,0.3552542372881356,0.2752542372881356,0.49491525423728816,0.22983050847457628,0.14983050847457627,0.12542372881355932
206,82,0.3473895582329317,0.2737617135207497,0.5020080321285141,0.2242302543507363,0.15060240963855423,0.12315930388219545
207,71,0.34372926343729265,0.2793629727936297,0.5003317850033179,0.22030524220305242,0.15593895155938953,0.1234240212342402
208,62,0.3366077275703995,0.2783235101506221,0.5049115913555993,0.21676489849377864,0.15848068107400132,0.11984282907662082
209,66,0.33268101761252444,0.27332028701891714,0.5107632093933464,0.21591650358773645,0.15655577299412915,0.11676451402478799
210,62,0.33376040999359385,0.27418321588725175,0.5086483023702755,0.21716848174247277,0.15759128763613067,0.11659192825112108
211,73,0.33076923076923076,0.26987179487179486,0.5128205128205128,0.2173076923076923,0.1564102564102564,0.11346153846153846
212,61,0.3247753530166881,0.27150192554557123,0.5160462130937099,0.21245186136071886,0.15917843388960207,0.1123234916559692
213,68,0.32531645569620254,0.27848101265822783,0.5126582278481012,0.2088607594936709,0.1620253164556962,0.11645569620253164
214,74,0.3333333333333333,0.27640733712839977,0.5066413662239089,0.21695129664769133,0.16002530044275776,0.116382036685642
215,91,0.3240568954854669,0.2733457019171305,0.5157699443413729,0.2108843537414966,0.16017316017316016,0.11317254174397032
216,77,0.325567136725935,0.27835683629675045,0.5137952176578786,0.20784794604537093,0.16063764561618638,0.11771919068056406
217,81,0.3179864947820749,0.27992633517495397,0.5193370165745856,0.2007366482504604,0.16267648864333947,0.1172498465316145
218,82,0.31421598535692497,0.2849298352654057,0.5186089078706528,0.19646125686394142,0.1671751067724222,0.11775472849298353
219,77,0.30620855937311636,0.2863170584689572,0.5232067510548524,0.19047619047619047,0.17058468957203135,0.11573236889692586
220,93,0.3006024096385542,0.28734939759036143,0.5271084337349398,0.1855421686746988,0.172289156626506,0.11506024096385542
221,84,0.2990487514863258,0.28953626634958385,0.5267538644470868,0.18370986920332938,0.17419738406658739,0.11533888228299644
222,66,0.29818394844756885,0.28353837141183363,0.5319273579379028,0.18453427065026362,0.1698886936145284,0.11364967779730521
223,91,0.29759174311926606,0.2809633027522936,0.5321100917431193,0.18692660550458715,0.17029816513761467,0.1106651376146789
224,82,0.29465824238943134,0.27972429638139,0.5347501435956347,0.1855255600229753,0.17059161401493395,0.10913268236645605
225,89,0.28984685195689164,0.27850255246738514,0.5388542257515598,0.18264322178105502,0.1712989222915485,0.10720363017583664
226,99,0.28628343767785996,0.27091633466135456,0.5452475811041548,0.1838360842344906,0.1684689812179852,0.10244735344336937
227,80,0.2897406989853439,0.27395715896279593,0.5411499436302142,0.18489289740698986,0.16910935738444194,0.10484780157835401
228,81,0.28547297297297297,0.26914414414414417,0.5501126126126126,0.18074324324324326,0.16441441441441443,0.10472972972972973
229,82,0.28707865168539326,0.2702247191011236,0.547191011235955,0.18258426966292135,0.16573033707865167,0.10449438202247191
230,67,0.2850729517396184,0.2738496071829405,0.5471380471380471,0.17901234567901234,0.16778900112233447,0.10606060606060606
231,84,0.2800447177193963,0.2727780883174958,0.5517048630519843,0.17551704863051984,0.16825041922861933,0.10452766908887647
232,98,0.2748603351955307,0.2748603351955307,0.553072625698324,0.17206703910614526,0.17206703910614526,0.10279329608938548
233,98,0.2760155815247635,0.27267668336115747,0.55370061213133,0.17362270450751252,0.17028380634390652,0.10239287701725097
234,65,0.2742382271468144,0.27202216066481993,0.5556786703601108,0.17229916897506925,0.1700831024930748,0.10193905817174516
235,96,0.26703296703296703,0.27362637362637365,0.5598901098901099,0.16648351648351647,0.17307692307692307,0.10054945054945055
236,85,0.26655629139072845,0.2764900662251656,0.5596026490066225,0.16390728476821192,0.173841059602649,0.10264900662251655
237,94,0.2623132263420033,0.27393469839513007,0.563918096292197,0.16214720531267293,0.17376867736579968,0.10016602102933038
238,83,0.2608695652173913,0.275178866263071,0.5630159603742433,0.16180517336268574,0.17611447440836545,0.09906439185470556
239,86,0.26127612761276126,0.2722772277227723,0.564906490649065,0.1628162816281628,0.17381738173817382,0.09845984598459846
240,79,0.261605679956308,0.2708902239213545,0.56799563080284,0.16111414527580556,0.170398689240852,0.10049153468050245
241,100,0.2621983914209115,0.27238605898123325,0.5667560321715818,0.16085790884718498,0.1710455764075067,0.10134048257372655
242,85,0.2614240170031881,0.27523910733262485,0.5658873538788523,0.15887353878852284,0.17268862911795962,0.10255047821466524
243,73,0.2548076923076923,0.2745726495726496,0.5726495726495726,0.1527777777777778,0.17254273504273504,0.10202991452991453
244,99,0.2545357524012807,0.27694770544290287,0.5757737459978656,0.1472785485592316,0.16969050160085378,0.10725720384204909
245,97,0.25263157894736843,0.27578947368421053,0.5789473684210527,0.14526315789473684,0.16842105263157894,0.10736842105263159
246,81,0.24815983175604628,0.27392218717139855,0.583596214511041,0.14248159831756047,0.16824395373291273,0.1056782334384858
247,94,0.24397905759162303,0.27853403141361255,0.5842931937172775,0.13717277486910995,0.17172774869109947,0.1068062827225131
248,90,0.24223275408109532,0.27488151658767773,0.5855713533438652,0.1395471300684571,0.1721958925750395,0.10268562401263823
249,82,0.2387669801462905,0.2711598746081505,0.5893416927899686,0.13949843260188088,0.17189132706374086,0.09926854754440961
250,95,0.23492723492723494,0.2681912681912682,0.5951143451143451,0.1366943866943867,0.16995841995841995,0.09823284823284824
251,101,0.2305327868852459,0.26793032786885246,0.5983606557377049,0.13370901639344263,0.1711065573770492,0.09682377049180328
252,101,0.2319138019497178,0.2688558234992304,0.5962031811185223,0.1349409953822473,0.17188301693175986,0.0969728065674705
253,88,0.23124042879019907,0.2669729453802961,0.5982644206227667,0.13476263399693722,0.1704951505870342,0.09647779479326186
254,100,0.22791878172588834,0.2685279187817259,0.5989847715736041,0.13248730964467004,0.1730964467005076,0.09543147208121827
255,91,0.22342064714946072,0.26605033384694404,0.6024653312788906,0.1314843348741654,0.17411402157164868,0.09193631227529532
256,98,0.22056555269922878,0.26426735218508995,0.6051413881748072,0.13059125964010282,0.17429305912596402,0.08997429305912596
257,93,0.21921308124680633,0.26520183955033216,0.6050076647930506,0.12979049565661727,0.17577925396014307,0.08942258559018906
258,83,0.21834956432598668,0.26960533059969244,0.6012301383905689,0.1291645310097386,0.1804202972834444,0.08918503331624808
259,98,0.21807967313585291,0.2665985699693565,0.6031664964249234,0.1302349336057201,0.1787538304392237,0.08784473953013279
260,96,0.21084642676127724,0.26406487582361887,0.6082108464267613,0.12772427774961986,0.18094272681196147,0.08312214901165738
261,107,0.21280887544125063,0.2682803832576904,0.6026222894604135,0.12909732728189613,0.18456883509833585,0.08371154815935451
262,97,0.2122122122122122,0.26676676676676675,0.6016016016016016,0.13163163163163163,0.18618618618618618,0.08058058058058058
263,95,0.20929070929070928,0.26673326673326675,0.6023976023976024,0.13086913086913088,0.18831168831168832,0.07842157842157842
264,84,0.21178821178821178,0.26673326673326675,0.6023976023976024,0.13086913086913088,0.18581418581418582,0.08091908091908091
265,76,0.2088293650793651,0.26884920634920634,0.6001984126984127,0.13095238095238096,0.1909722222222222,0.07787698412698413
266,95,0.20788177339901479,0.2665024630541872,0.6029556650246305,0.13054187192118227,0.1891625615763547,0.07733990147783251
267,93,0.2120470127326151,0.26983349657198824,0.5994123408423114,0.1307541625857003,0.18854064642507345,0.08129285014691479
268,88,0.21067961165048543,0.26650485436893206,0.6038834951456311,0.12961165048543688,0.18543689320388348,0.08106796116504854
269,97,0.20881226053639848,0.2638888888888889,0.6087164750957854,0.12739463601532566,0.1824712643678161,0.08141762452107279
270,97,0.20823360459550025,0.2656773575873624,0.6060315940641455,0.12829104834849211,0.18573480134035425,0.07994255624700813
271,105,0.20648545541249405,0.268001907486886,0.6056270863137816,0.1263710061993324,0.18788745827372436,0.08011444921316166
272,116,0.20946915351506457,0.26781444285031086,0.6030607364897178,0.1291248206599713,0.1874701099952176,0.08034433285509325
273,105,0.20561637315564016,0.2646358876725369,0.6087577344121847,0.12660637791527843,0.18562589243217514,0.07900999524036173
274,88,0.2050919377652051,0.26732673267326734,0.6063177746346063,0.12635549269212634,0.1885902876001886,0.07873644507307874
275,114,0.20755597014925373,0.26119402985074625,0.6091417910447762,0.1296641791044776,0.18330223880597016,0.07789179104477612
276,105,0.20743460302891234,0.25975217989903626,0.6103717301514456,0.12987608994951813,0.18219366681964203,0.07755851307939422
277,110,0.20938794293603313,0.26231017027151404,0.6065347445927289,0.13115508513575702,0.18407731247123793,0.07823285780027611
278,111,0.20953690967446126,0.260430994956442,0.6066024759284732,0.13296652911508483,0.18386061439706555,0.07657038055937643
279,111,0.21042916474388557,0.2607291185971389,0.6054453161052146,0.13382556529764653,0.18412551915089986,0.07660359944623904
280,99,0.20586886749197617,0.26180651077487394,0.6079779917469051,0.130215497478221,0.18615314076111875,0.07565337001375516
281,104,0.21047835990888383,0.2642369020501139,0.6031890660592255,0.13257403189066058,0.18633257403189066,0.07790432801822324
282,101,0.2096627164995442,0.2634457611668186,0.6034639927073838,0.13309024612579762,0.18687329079307202,0.07657247037374658
283,107,0.2091324200913242,0.2602739726027397,0.6073059360730594,0.1324200913242009,0.18356164383561643,0.07671232876712329
284,115,0.213406292749658,0.2590059279525764,0.6037391700866394,0.13725490196078433,0.1828545371637027,0.07615139078887369
285,107,0.2115732368896926,0.25994575045207957,0.6030741410488246,0.13698010849909584,0.1853526220614828,0.07459312839059674
286,111,0.21033544877606528,0.2597461468721668,0.6051677243880327,0.13508612873980055,0.18449682683590207,0.07524932003626474
287,89,0.2073502722323049,0.26270417422867515,0.6057168784029038,0.13157894736842105,0.1869328493647913,0.07577132486388385
288,101,0.2050228310502283,0.26575342465753427,0.6027397260273972,0.13150684931506848,0.19223744292237444,0.07351598173515982
289,74,0.2023486901535682,0.26332429990966577,0.6034327009936766,0.13324299909665763,0.1942186088527552,0.06910569105691057
290,111,0.20099143758449753,0.2627309598918432,0.605227579990987,0.13204146011716988,0.19378098242451555,0.06894997746732763
291,111,0.20107719928186715,0.2589766606822262,0.6090664272890485,0.1319569120287253,0.18985637342908437,0.06912028725314183
292,104,0.20116487455197132,0.25806451612903225,0.610663082437276,0.13127240143369176,0.1881720430107527,0.06989247311827956
293,112,0.19741532976827095,0.2571301247771836,0.6131907308377896,0.12967914438502673,0.1893939393939394,0.0677361853832442
294,108,0.1960088691796009,0.2549889135254989,0.6146341463414634,0.1303769401330377,0.1893569844789357,0.06563192904656319
295,107,0.19623655913978494,0.2522401433691756,0.6169354838709677,0.13082437275985664,0.1868279569892473,0.06541218637992832
296,108,0.19626168224299065,0.2585669781931464,0.6110369381397419,0.1303960836671117,0.19270137961726747,0.06586559857587895
297,103,0.19723337795626952,0.25881302989736726,0.6095493083444891,0.13163766175814368,0.19321731369924142,0.06559571619812583
298,96,0.19383259911894274,0.25726872246696036,0.6140969162995594,0.12863436123348018,0.1920704845814978,0.06519823788546256
299,135,0.18848857644991213,0.25746924428822493,0.617311072056239,0.12521968365553604,0.19420035149384884,0.0632688927943761
300,116,0.1881743634009495,0.25334484246870953,0.6210617177384549,0.12559343979283558,0.1907639188605956,0.06258092360811394
301,108,0.19260533104041272,0.2579535683576956,0.6134995700773861,0.12854686156491832,0.19389509888220122,0.06405846947549441
302,108,0.18462859596393302,0.2584800343495062,0.6200085873765565,0.1215113782739373,0.19536281665951052,0.0631172176899957
303,113,0.18123393316195371,0.25621251071122536,0.6251071122536418,0.11868037703513282,0.19365895458440446,0.06255355612682091
304,118,0.17310996563573883,0.26245704467353953,0.6262886597938144,0.11125429553264604,0.20060137457044674,0.061855670103092786
305,92,0.1678926871484206,0.2591951536131545,0.6334919948074427,0.10731285157940286,0.19861531804413673,0.06057983556901774
306,122,0.16941789748045177,0.2628149435273675,0.6294526498696785,0.10773240660295395,0.20112945264986967,0.06168549087749783
307,105,0.16666666666666666,0.2617801047120419,0.631762652705061,0.10645724258289703,0.20157068062827224,0.060209424083769635
308,118,0.1660164716081491,0.26181187689640223,0.6298222800173385,0.10836584308625921,0.20416124837451236,0.0576506285218899
309,107,0.16055243849805784,0.26068191627104015,0.6344410876132931,0.10487699611566681,0.20500647388864912,0.05567544238239102
310,115,0.16119273984442523,0.26490924805531546,0.6318063958513397,0.10328435609334485,0.2070008643042351,0.05790838375108038
311,120,0.16145833333333334,0.2647569444444444,0.6319444444444444,0.1032986111111111,0.2065972222222222,0.058159722222222224
312,114,0.16210343328987398,0.27075184702303345,0.626684050412864,0.10256410256410256,0.21121251629726207,0.0595393307257714
313,109,0.16447944006999124,0.27121609798775154,0.6242344706911636,0.10454943132108487,0.21128608923884515,0.05993000874890639
314,106,0.1633187772925764,0.27510917030567683,0.6213973799126637,0.10349344978165939,0.21528384279475982,0.05982532751091703
315,91,0.1608084358523726,0.28031634446397186,0.6181898066783831,0.101493848857645,0.22100175746924428,0.059314586994727594
316,98,0.15771230502599654,0.27946273830155977,0.6217504332755632,0.09878682842287695,0.2205372616984402,0.058925476603119586
317,98,0.15500863557858377,0.2754749568221071,0.6269430051813472,0.09758203799654577,0.21804835924006907,0.057426597582038
318,118,0.15411106328024107,0.2767972449418855,0.6284976323719328,0.09470512268618166,0.21739130434782608,0.0594059405940594
319,106,0.15669393026259149,0.2780886784330607,0.6267757210503659,0.0951356005165734,0.21653034868704263,0.06155832974601808
320,132,0.16023993144815768,0.27892030848329047,0.6242502142245073,0.09682947729220223,0.21550985432733505,0.06341045415595545
321,106,0.1595197255574614,0.27787307032590053,0.6282161234991424,0.09391080617495712,0.21226415094339623,0.0656089193825043
322,105,0.1586414445399828,0.2751504729148753,0.6315563198624248,0.09329320722269992,0.20980223559759242,0.06534823731728288
323,93,0.16187204808930872,0.274796049806784,0.6294547015886647,0.0957492486045513,0.20867325032202663,0.06612279948475741
324,117,0.1613722998729352,0.2731893265565438,0.6302414231257941,0.096569250317662,0.20838627700127066,0.06480304955527319
325,104,0.16338500209467952,0.26853791369920404,0.6325932132383745,0.09886887306242145,0.20402178466694595,0.06451612903225806
326,124,0.16377887788778878,0.2722772277227723,0.629950495049505,0.09777227722772278,0.20627062706270627,0.066006600660066
327,130,0.16040816326530613,0.2693877551020408,0.6338775510204082,0.09673469387755101,0.2057142857142857,0.0636734693877551
328,112,0.16112012987012986,0.2694805194805195,0.6339285714285714,0.09659090909090909,0.2049512987012987,0.06452922077922078
329,118,0.16056910569105692,0.2703252032520325,0.6345528455284553,0.0951219512195122,0.2048780487804878,0.06544715447154471
330,118,0.16653160453808752,0.2678282009724473,0.6324959481361426,0.09967585089141005,0.20097244732576985,0.06685575364667747
331,113,0.16476345840130505,0.2699836867862969,0.632137030995106,0.09787928221859707,0.2030995106035889,0.06688417618270799
332,114,0.16504460665044607,0.2708840227088402,0.629764801297648,0.09935117599351176,0.20519059205190593,0.06569343065693431
333,117,0.1656614394853237,0.26417370325693607,0.6349014877362283,0.10092480900683555,0.19943707277844794,0.06473663047848814
334,141,0.1634117178158629,0.2610601833399761,0.6377042646472698,0.10123555201275408,0.19888401753686727,0.06217616580310881
335,132,0.1632,0.264,0.6356,0.1004,0.2012,0.0628
336,128,0.16123907863383638,0.26131850675139,0.6401906274821286,0.09849086576648133,0.19857029388403494,0.06274821286735505
337,124,0.16250495441934204,0.2576298057867618,0.641696393182719,0.10067380103051922,0.19579865239793895,0.06183115338882283
338,112,0.16291024120205616,0.2609727164887307,0.6393831553973903,0.099644128113879,0.19770660340055357,0.06326611308817714
339,114,0.16182246661429694,0.25765907305577374,0.6421838177533385,0.10015710919088766,0.1959937156323645,0.06166535742340927
340,114,0.15914489311163896,0.2569279493269992,0.6433095803642122,0.0997624703087886,0.19754552652414886,0.05938242280285035
341,116,0.16011124354390147,0.2550655542312277,0.644020659515296,0.10091378625347636,0.19586809694080254,0.05919745729042511
342,120,0.16201337003539126,0.2520644907589461,0.6417616987809673,0.10617381046008652,0.19622493118364137,0.05583955957530476
343,126,0.16081186572989853,0.2533177205308353,0.6416861826697893,0.1049960967993755,0.19750195160031225,0.05581576893052303
344,115,0.16020170674941817,0.25252133436772695,0.6419705197827773,0.10550814584949574,0.1978277734678045,0.054693560899922423
345,108,0.1638639030113414,0.254986312084474,0.638247946812671,0.1067657411028549,0.1978881501759875,0.05709816190848651
346,122,0.16332940714566158,0.25834314880251275,0.6364350215940322,0.10522182960345504,0.20023557126030625,0.058107577542206516
347,129,0.16137877007442225,0.2573443008225617,0.6392479435957696,0.10340775558166862,0.19937328632980808,0.057971014492753624
348,136,0.16182246661429694,0.2588373919874313,0.6378633150039277,0.103299293008641,0.20031421838177532,0.05852317360565593
349,129,0.16117647058823528,0.25882352941176473,0.6376470588235295,0.10352941176470588,0.2011764705882353,0.05764705882352941
350,98,0.16084739113377794,0.2553942722636328,0.6410357002746175,0.1035700274617497,0.19811690859160455,0.05727736367202824
351,109,0.16029933044505712,0.25797558093737694,0.639621898385191,0.10240252067743207,0.20007877116975187,0.05789680976762505
352,139,0.1624166339741075,0.25460965084346804,0.6414280109846999,0.10396233817183209,0.19615535504119264,0.0584542958022754
353,133,0.16248037676609106,0.2586342229199372,0.6397174254317112,0.10164835164835165,0.1978021978021978,0.060832025117739406
354,133,0.15772870662460567,0.26537854889589907,0.63801261829653,0.09660883280757097,0.20425867507886436,0.0611198738170347
