t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2461,4,nan,nan,nan,nan,nan,nan
2462,4,nan,nan,nan,nan,nan,nan
2463,9,nan,nan,nan,nan,nan,nan
2464,5,nan,nan,nan,nan,nan,nan
2465,4,nan,nan,nan,nan,nan,nan
2466,6,nan,nan,nan,nan,nan,nan
2467,8,nan,nan,nan,nan,nan,nan
2468,7,nan,nan,nan,nan,nan,nan
2469,2,nan,nan,nan,nan,nan,nan
2470,5,nan,nan,nan,nan,nan,nan
2471,6,nan,nan,nan,nan,nan,nan
2472,9,nan,nan,nan,nan,nan,nan
2473,7,nan,nan,nan,nan,nan,nan
2474,2,nan,nan,nan,nan,nan,nan
2475,5,nan,nan,nan,nan,nan,nan
2476,4,nan,nan,nan,nan,nan,nan
2477,6,nan,nan,nan,nan,nan,nan
2478,14,nan,nan,nan,nan,nan,nan
2479,6,nan,nan,nan,nan,nan,nan
2480,5,nan,nan,nan,nan,nan,nan
2481,6,nan,nan,nan,nan,nan,nan
2482,8,nan,nan,nan,nan,nan,nan
2483,4,nan,nan,nan,nan,nan,nan
2484,6,nan,nan,nan,nan,nan,nan
2485,7,nan,nan,nan,nan,nan,nan
2486,5,nan,nan,nan,nan,nan,nan
2487,6,nan,nan,nan,nan,nan,nan
2488,5,nan,nan,nan,nan,nan,nan
2489,5,nan,nan,nan,nan,nan,nan
2490,6,nan,nan,nan,nan,nan,nan
2491,5,nan,nan,nan,nan,nan,nan
2492,5,nan,nan,nan,nan,nan,nan
2493,4,nan,nan,nan,nan,nan,nan
2494,4,nan,nan,nan,nan,nan,nan
2495,4,nan,nan,nan,nan,nan,nan
2496,5,nan,nan,nan,nan,nan,nan
2497,3,nan,nan,nan,nan,nan,nan
2498,7,nan,nan,nan,nan,nan,nan
2499,7,nan,nan,nan,nan,nan,nan
2500,7,nan,nan,nan,nan,nan,nan
2501,3,nan,nan,nan,nan,nan,nan
2502,12,nan,nan,nan,nan,nan,nan
2503,8,nan,nan,nan,nan,nan,nan
2504,2,nan,nan,nan,nan,nan,nan
2505,7,nan,nan,nan,nan,nan,nan
2506,7,nan,nan,nan,nan,nan,nan
2507,7,nan,nan,nan,nan,nan,nan
2508,4,nan,nan,nan,nan,nan,nan
2509,7,nan,nan,nan,nan,nan,nan
2510,7,nan,nan,nan,nan,nan,nan
2511,7,nan,nan,nan,nan,nan,nan
2512,5,nan,nan,nan,nan,nan,nan
2513,8,nan,nan,nan,nan,nan,nan
2514,3,nan,nan,nan,nan,nan,nan
2515,9,nan,nan,nan,nan,nan,nan
2516,4,nan,nan,nan,nan,nan,nan
2517,6,nan,nan,nan,nan,nan,nan
2518,9,nan,nan,nan,nan,nan,nan
2519,3,nan,nan,nan,nan,nan,nan
2520,2,nan,nan,nan,nan,nan,nan
2521,5,nan,nan,nan,nan,nan,nan
2522,3,nan,nan,nan,nan,nan,nan
2523,7,nan,nan,nan,nan,nan,nan
2524,4,nan,nan,nan,nan,nan,nan
2525,5,nan,nan,nan,nan,nan,nan
2526,3,nan,nan,nan,nan,nan,nan
2527,3,nan,nan,nan,nan,nan,nan
2528,4,nan,nan,nan,nan,nan,nan
2529,3,nan,nan,nan,nan,nan,nan
2530,10,nan,nan,nan,nan,nan,nan
2531,9,nan,nan,nan,nan,nan,nan
2532,4,nan,nan,nan,nan,nan,nan
2533,1,nan,nan,nan,nan,nan,nan
2534,5,nan,nan,nan,nan,nan,nan
2535,9,nan,nan,nan,nan,nan,nan
2536,2,nan,nan,nan,nan,nan,nan
2537,4,nan,nan,nan,nan,nan,nan
2538,8,nan,nan,nan,nan,nan,nan
2539,4,nan,nan,nan,nan,nan,nan
2540,5,nan,nan,nan,nan,nan,nan
2541,9,nan,nan,nan,nan,nan,nan
2542,7,nan,nan,nan,nan,nan,nan
2543,2,nan,nan,nan,nan,nan,nan
2544,6,nan,nan,nan,nan,nan,nan
2545,2,nan,nan,nan,nan,nan,nan
2546,4,nan,nan,nan,nan,nan,nan
2547,2,nan,nan,nan,nan,nan,nan
2548,5,nan,nan,nan,nan,nan,nan
2549,8,nan,nan,nan,nan,nan,nan
2550,3,nan,nan,nan,nan,nan,nan
2551,6,nan,nan,nan,nan,nan,nan
2552,7,nan,nan,nan,nan,nan,nan
2553,9,nan,nan,nan,nan,nan,nan
2554,8,nan,nan,nan,nan,nan,nan
2555,7,nan,nan,nan,nan,nan,nan
2556,5,nan,nan,nan,nan,nan,nan
2557,3,nan,nan,nan,nan,nan,nan
2558,5,nan,nan,nan,nan,nan,nan
2559,3,nan,nan,nan,nan,nan,nan
2560,6,nan,nan,nan,nan,nan,nan
2561,7,nan,nan,nan,nan,nan,nan
2562,6,nan,nan,nan,nan,nan,nan
2563,7,nan,nan,nan,nan,nan,nan
2564,6,nan,nan,nan,nan,nan,nan
2565,3,nan,nan,nan,nan,nan,nan
2566,8,nan,nan,nan,nan,nan,nan
2567,5,nan,nan,nan,nan,nan,nan
2568,8,nan,nan,nan,nan,nan,nan
2569,1,nan,nan,nan,nan,nan,nan
2570,5,nan,nan,nan,nan,nan,nan
2571,5,nan,nan,nan,nan,nan,nan
2572,8,nan,nan,nan,nan,nan,nan
2573,5,nan,nan,nan,nan,nan,nan
2574,3,nan,nan,nan,nan,nan,nan
2575,10,nan,nan,nan,nan,nan,nan
2576,3,nan,nan,nan,nan,nan,nan
2577,4,nan,nan,nan,nan,nan,nan
2578,6,nan,nan,nan,nan,nan,nan
2579,7,nan,nan,nan,nan,nan,nan
2580,4,nan,nan,nan,nan,nan,nan
2581,5,nan,nan,nan,nan,nan,nan
2582,4,nan,nan,nan,nan,nan,nan
2583,14,nan,nan,nan,nan,nan,nan
2584,3,nan,nan,nan,nan,nan,nan
2585,4,nan,nan,nan,nan,nan,nan
2586,3,nan,nan,nan,nan,nan,nan
2587,2,nan,nan,nan,nan,nan,nan
2588,5,nan,nan,nan,nan,nan,nan
2589,8,nan,nan,nan,nan,nan,nan
2590,3,nan,nan,nan,nan,nan,nan
2591,5,nan,nan,nan,nan,nan,nan
2592,7,nan,nan,nan,nan,nan,nan
2593,5,nan,nan,nan,nan,nan,nan
2594,3,nan,nan,nan,nan,nan,nan
2595,7,nan,nan,nan,nan,nan,nan
2596,5,nan,nan,nan,nan,nan,nan
2597,4,nan,nan,nan,nan,nan,nan
2598,11,nan,nan,nan,nan,nan,nan
2599,6,nan,nan,nan,nan,nan,nan
2600,4,nan,nan,nan,nan,nan,nan
2601,11,nan,nan,nan,nan,nan,nan
2602,3,nan,nan,nan,nan,nan,nan
2603,4,nan,nan,nan,nan,nan,nan
2604,6,nan,nan,nan,nan,nan,nan
2605,7,nan,nan,nan,nan,nan,nan
2606,3,nan,nan,nan,nan,nan,nan
2607,5,nan,nan,nan,nan,nan,nan
2608,5,nan,nan,nan,nan,nan,nan
2609,13,nan,nan,nan,nan,nan,nan
2610,4,nan,nan,nan,nan,nan,nan
2611,5,nan,nan,nan,nan,nan,nan
2612,4,nan,nan,nan,nan,nan,nan
2613,3,nan,nan,nan,nan,nan,nan
2614,7,nan,nan,nan,nan,nan,nan
2615,2,nan,nan,nan,nan,nan,nan
2616,7,nan,nan,nan,nan,nan,nan
2617,6,nan,nan,nan,nan,nan,nan
2618,1,nan,nan,nan,nan,nan,nan
2619,6,nan,nan,nan,nan,nan,nan
2620,5,nan,nan,nan,nan,nan,nan
2621,5,nan,nan,nan,nan,nan,nan
2622,3,nan,nan,nan,nan,nan,nan
2623,3,nan,nan,nan,nan,nan,nan
2624,2,nan,nan,nan,nan,nan,nan
2625,5,nan,nan,nan,nan,nan,nan
2626,7,nan,nan,nan,nan,nan,nan
2627,6,nan,nan,nan,nan,nan,nan
2628,9,nan,nan,nan,nan,nan,nan
2629,2,nan,nan,nan,nan,nan,nan
2630,4,nan,nan,nan,nan,nan,nan
2631,6,nan,nan,nan,nan,nan,nan
2632,4,nan,nan,nan,nan,nan,nan
2633,6,nan,nan,nan,nan,nan,nan
2634,6,nan,nan,nan,nan,nan,nan
2635,5,nan,nan,nan,nan,nan,nan
2636,7,nan,nan,nan,nan,nan,nan
2637,6,nan,nan,nan,nan,nan,nan
2638,3,nan,nan,nan,nan,nan,nan
2639,5,nan,nan,nan,nan,nan,nan
2640,3,nan,nan,nan,nan,nan,nan
2641,9,nan,nan,nan,nan,nan,nan
2642,4,nan,nan,nan,nan,nan,nan
2643,5,nan,nan,nan,nan,nan,nan
2644,5,nan,nan,nan,nan,nan,nan
2645,6,nan,nan,nan,nan,nan,nan
2646,4,nan,nan,nan,nan,nan,nan
2647,5,nan,nan,nan,nan,nan,nan
2648,5,nan,nan,nan,nan,nan,nan
2649,3,nan,nan,nan,nan,nan,nan
2650,1,nan,nan,nan,nan,nan,nan
2651,3,nan,nan,nan,nan,nan,nan
2652,7,nan,nan,nan,nan,nan,nan
2653,2,nan,nan,nan,nan,nan,nan
2654,8,nan,nan,nan,nan,nan,nan
2655,6,nan,nan,nan,nan,nan,nan
2656,3,nan,nan,nan,nan,nan,nan
2657,4,nan,nan,nan,nan,nan,nan
2658,5,nan,nan,nan,nan,nan,nan
2659,7,nan,nan,nan,nan,nan,nan
2660,7,nan,nan,nan,nan,nan,nan
2661,7,nan,nan,nan,nan,nan,nan
2662,5,nan,nan,nan,nan,nan,nan
2663,5,nan,nan,nan,nan,nan,nan
2664,4,nan,nan,nan,nan,nan,nan
2665,5,nan,nan,nan,nan,nan,nan
2666,1,nan,nan,nan,nan,nan,nan
2667,6,nan,nan,nan,nan,nan,nan
2668,4,nan,nan,nan,nan,nan,nan
2669,3,nan,nan,nan,nan,nan,nan
2670,2,nan,nan,nan,nan,nan,nan
2671,3,nan,nan,nan,nan,nan,nan
2672,4,nan,nan,nan,nan,nan,nan
2673,5,nan,nan,nan,nan,nan,nan
2674,7,nan,nan,nan,nan,nan,nan
2675,4,nan,nan,nan,nan,nan,nan
2676,5,nan,nan,nan,nan,nan,nan
2677,5,nan,nan,nan,nan,nan,nan
2678,1,nan,nan,nan,nan,nan,nan
2679,6,nan,nan,nan,nan,nan,nan
2680,2,nan,nan,nan,nan,nan,nan
2681,8,nan,nan,nan,nan,nan,nan
2682,6,nan,nan,nan,nan,nan,nan
2683,7,nan,nan,nan,nan,nan,nan
2684,4,nan,nan,nan,nan,nan,nan
2685,9,nan,nan,nan,nan,nan,nan
2686,8,nan,nan,nan,nan,nan,nan
2687,8,nan,nan,nan,nan,nan,nan
2688,3,nan,nan,nan,nan,nan,nan
2689,1,nan,nan,nan,nan,nan,nan
2690,5,nan,nan,nan,nan,nan,nan
2691,4,nan,nan,nan,nan,nan,nan
2692,4,nan,nan,nan,nan,nan,nan
2693,3,nan,nan,nan,nan,nan,nan
2694,3,nan,nan,nan,nan,nan,nan
2695,0,nan,nan,nan,nan,nan,nan
2696,9,nan,nan,nan,nan,nan,nan
2697,6,nan,nan,nan,nan,nan,nan
2698,4,nan,nan,nan,nan,nan,nan
2699,7,nan,nan,nan,nan,nan,nan
2700,8,nan,nan,nan,nan,nan,nan
2701,7,nan,nan,nan,nan,nan,nan
2702,4,nan,nan,nan,nan,nan,nan
2703,5,nan,nan,nan,nan,nan,nan
2704,4,nan,nan,nan,nan,nan,nan
2705,2,nan,nan,nan,nan,nan,nan
2706,1,nan,nan,nan,nan,nan,nan
2707,4,nan,nan,nan,nan,nan,nan
2708,6,nan,nan,nan,nan,nan,nan
2709,1,nan,nan,nan,nan,nan,nan
2710,4,nan,nan,nan,nan,nan,nan
2711,4,nan,nan,nan,nan,nan,nan
2712,8,nan,nan,nan,nan,nan,nan
2713,5,nan,nan,nan,nan,nan,nan
2714,4,nan,nan,nan,nan,nan,nan
2715,5,nan,nan,nan,nan,nan,nan
2716,5,nan,nan,nan,nan,nan,nan
2717,4,nan,nan,nan,nan,nan,nan
2718,6,nan,nan,nan,nan,nan,nan
2719,11,nan,nan,nan,nan,nan,nan
2720,3,nan,nan,nan,nan,nan,nan
2721,7,nan,nan,nan,nan,nan,nan
2722,6,nan,nan,nan,nan,nan,nan
2723,5,nan,nan,nan,nan,nan,nan
2724,3,nan,nan,nan,nan,nan,nan
2725,3,nan,nan,nan,nan,nan,nan
2726,5,nan,nan,nan,nan,nan,nan
2727,2,nan,nan,nan,nan,nan,nan
2728,5,nan,nan,nan,nan,nan,nan
2729,4,nan,nan,nan,nan,nan,nan
2730,5,nan,nan,nan,nan,nan,nan
2731,3,nan,nan,nan,nan,nan,nan
2732,4,nan,nan,nan,nan,nan,nan
2733,4,nan,nan,nan,nan,nan,nan
2734,5,nan,nan,nan,nan,nan,nan
2735,3,nan,nan,nan,nan,nan,nan
2736,6,nan,nan,nan,nan,nan,nan
2737,5,nan,nan,nan,nan,nan,nan
2738,3,nan,nan,nan,nan,nan,nan
2739,3,nan,nan,nan,nan,nan,nan
2740,6,nan,nan,nan,nan,nan,nan
2741,8,nan,nan,nan,nan,nan,nan
2742,4,nan,nan,nan,nan,nan,nan
2743,3,nan,nan,nan,nan,nan,nan
2744,8,nan,nan,nan,nan,nan,nan
2745,5,nan,nan,nan,nan,nan,nan
2746,5,nan,nan,nan,nan,nan,nan
2747,3,nan,nan,nan,nan,nan,nan
2748,5,nan,nan,nan,nan,nan,nan
2749,5,nan,nan,nan,nan,nan,nan
2750,5,nan,nan,nan,nan,nan,nan
2751,1,nan,nan,nan,nan,nan,nan
2752,2,nan,nan,nan,nan,nan,nan
2753,5,nan,nan,nan,nan,nan,nan
2754,4,nan,nan,nan,nan,nan,nan
2755,3,nan,nan,nan,nan,nan,nan
2756,2,nan,nan,nan,nan,nan,nan
2757,5,nan,nan,nan,nan,nan,nan
2758,9,nan,nan,nan,nan,nan,nan
2759,4,nan,nan,nan,nan,nan,nan
2760,1,nan,nan,nan,nan,nan,nan
2761,3,nan,nan,nan,nan,nan,nan
2762,5,nan,nan,nan,nan,nan,nan
2763,5,nan,nan,nan,nan,nan,nan
2764,4,nan,nan,nan,nan,nan,nan
2765,3,nan,nan,nan,nan,nan,nan
2766,6,nan,nan,nan,nan,nan,nan
2767,4,nan,nan,nan,nan,nan,nan
2768,6,nan,nan,nan,nan,nan,nan
2769,5,nan,nan,nan,nan,nan,nan
2770,7,nan,nan,nan,nan,nan,nan
2771,10,nan,nan,nan,nan,nan,nan
2772,8,nan,nan,nan,nan,nan,nan
2773,1,nan,nan,nan,nan,nan,nan
2774,7,nan,nan,nan,nan,nan,nan
2775,5,nan,nan,nan,nan,nan,nan
2776,2,nan,nan,nan,nan,nan,nan
2777,3,nan,nan,nan,nan,nan,nan
2778,6,nan,nan,nan,nan,nan,nan
2779,5,nan,nan,nan,nan,nan,nan
2780,5,nan,nan,nan,nan,nan,nan
2781,2,nan,nan,nan,nan,nan,nan
2782,4,nan,nan,nan,nan,nan,nan
2783,4,nan,nan,nan,nan,nan,nan
2784,5,nan,nan,nan,nan,nan,nan
2785,2,nan,nan,nan,nan,nan,nan
2786,6,nan,nan,nan,nan,nan,nan
2787,2,nan,nan,nan,nan,nan,nan
2788,6,nan,nan,nan,nan,nan,nan
2789,6,nan,nan,nan,nan,nan,nan
2790,6,nan,nan,nan,nan,nan,nan
2791,3,nan,nan,nan,nan,nan,nan
2792,4,nan,nan,nan,nan,nan,nan
2793,8,nan,nan,nan,nan,nan,nan
2794,5,nan,nan,nan,nan,nan,nan
2795,5,nan,nan,nan,nan,nan,nan
2796,4,nan,nan,nan,nan,nan,nan
2797,11,nan,nan,nan,nan,nan,nan
2798,9,nan,nan,nan,nan,nan,nan
2799,2,nan,nan,nan,nan,nan,nan
2800,4,nan,nan,nan,nan,nan,nan
2801,2,nan,nan,nan,nan,nan,nan
2802,8,nan,nan,nan,nan,nan,nan
2803,6,nan,nan,nan,nan,nan,nan
2804,3,nan,nan,nan,nan,nan,nan
2805,5,nan,nan,nan,nan,nan,nan
2806,4,nan,nan,nan,nan,nan,nan
2807,8,nan,nan,nan,nan,nan,nan
2808,3,nan,nan,nan,nan,nan,nan
2809,4,nan,nan,nan,nan,nan,nan
2810,4,nan,nan,nan,nan,nan,nan
2811,6,nan,nan,nan,nan,nan,nan
2812,6,nan,nan,nan,nan,nan,nan
2813,1,nan,nan,nan,nan,nan,nan
2814,5,nan,nan,nan,nan,nan,nan
2815,2,nan,nan,nan,nan,nan,nan
2816,8,nan,nan,nan,nan,nan,nan
2817,3,nan,nan,nan,nan,nan,nan
2818,5,nan,nan,nan,nan,nan,nan
2819,4,nan,nan,nan,nan,nan,nan
2820,6,nan,nan,nan,nan,nan,nan
2821,5,nan,nan,nan,nan,nan,nan
2822,5,nan,nan,nan,nan,nan,nan
2823,6,nan,nan,nan,nan,nan,nan
2824,2,nan,nan,nan,nan,nan,nan
2825,10,nan,nan,nan,nan,nan,nan
2826,8,nan,nan,nan,nan,nan,nan
2827,6,nan,nan,nan,nan,nan,nan
2828,5,nan,nan,nan,nan,nan,nan
2829,3,nan,nan,nan,nan,nan,nan
2830,8,nan,nan,nan,nan,nan,nan
2831,5,nan,nan,nan,nan,nan,nan
2832,3,nan,nan,nan,nan,nan,nan
2833,7,nan,nan,nan,nan,nan,nan
2834,2,nan,nan,nan,nan,nan,nan
2835,5,nan,nan,nan,nan,nan,nan
2836,8,nan,nan,nan,nan,nan,nan
2837,2,nan,nan,nan,nan,nan,nan
2838,11,nan,nan,nan,nan,nan,nan
2839,5,nan,nan,nan,nan,nan,nan
2840,6,nan,nan,nan,nan,nan,nan
2841,7,nan,nan,nan,nan,nan,nan
2842,7,nan,nan,nan,nan,nan,nan
2843,6,nan,nan,nan,nan,nan,nan
2844,7,nan,nan,nan,nan,nan,nan
2845,6,nan,nan,nan,nan,nan,nan
2846,11,nan,nan,nan,nan,nan,nan
2847,9,nan,nan,nan,nan,nan,nan
2848,4,nan,nan,nan,nan,nan,nan
2849,11,nan,nan,nan,nan,nan,nan
2850,4,nan,nan,nan,nan,nan,nan
2851,7,nan,nan,nan,nan,nan,nan
2852,5,nan,nan,nan,nan,nan,nan
2853,3,nan,nan,nan,nan,nan,nan
2854,8,nan,nan,nan,nan,nan,nan
2855,4,nan,nan,nan,nan,nan,nan
2856,5,nan,nan,nan,nan,nan,nan
2857,7,nan,nan,nan,nan,nan,nan
2858,4,nan,nan,nan,nan,nan,nan
2859,7,nan,nan,nan,nan,nan,nan
2860,3,nan,nan,nan,nan,nan,nan
2861,6,nan,nan,nan,nan,nan,nan
2862,6,nan,nan,nan,nan,nan,nan
2863,5,nan,nan,nan,nan,nan,nan
2864,6,nan,nan,nan,nan,nan,nan
2865,2,nan,nan,nan,nan,nan,nan
2866,4,nan,nan,nan,nan,nan,nan
2867,5,nan,nan,nan,nan,nan,nan
2868,3,nan,nan,nan,nan,nan,nan
2869,2,nan,nan,nan,nan,nan,nan
2870,6,nan,nan,nan,nan,nan,nan
2871,5,nan,nan,nan,nan,nan,nan
2872,10,nan,nan,nan,nan,nan,nan
2873,2,nan,nan,nan,nan,nan,nan
2874,8,nan,nan,nan,nan,nan,nan
2875,7,nan,nan,nan,nan,nan,nan
2876,3,nan,nan,nan,nan,nan,nan
2877,7,nan,nan,nan,nan,nan,nan
2878,5,nan,nan,nan,nan,nan,nan
2879,3,nan,nan,nan,nan,nan,nan
2880,3,nan,nan,nan,nan,nan,nan
2881,6,nan,nan,nan,nan,nan,nan
2882,8,nan,nan,nan,nan,nan,nan
2883,1,nan,nan,nan,nan,nan,nan
2884,5,nan,nan,nan,nan,nan,nan
2885,4,nan,nan,nan,nan,nan,nan
2886,5,nan,nan,nan,nan,nan,nan
2887,3,nan,nan,nan,nan,nan,nan
2888,6,nan,nan,nan,nan,nan,nan
2889,6,nan,nan,nan,nan,nan,nan
2890,7,nan,nan,nan,nan,nan,nan
2891,4,nan,nan,nan,nan,nan,nan
2892,4,nan,nan,nan,nan,nan,nan
2893,3,nan,nan,nan,nan,nan,nan
2894,7,nan,nan,nan,nan,nan,nan
2895,2,nan,nan,nan,nan,nan,nan
2896,9,nan,nan,nan,nan,nan,nan
2897,3,nan,nan,nan,nan,nan,nan
2898,5,nan,nan,nan,nan,nan,nan
2899,2,nan,nan,nan,nan,nan,nan
2900,6,nan,nan,nan,nan,nan,nan
2901,4,nan,nan,nan,nan,nan,nan
2902,5,nan,nan,nan,nan,nan,nan
2903,6,nan,nan,nan,nan,nan,nan
2904,7,nan,nan,nan,nan,nan,nan
2905,7,nan,nan,nan,nan,nan,nan
2906,6,nan,nan,nan,nan,nan,nan
2907,8,nan,nan,nan,nan,nan,nan
2908,2,nan,nan,nan,nan,nan,nan
2909,3,nan,nan,nan,nan,nan,nan
2910,6,nan,nan,nan,nan,nan,nan
2911,4,nan,nan,nan,nan,nan,nan
2912,4,nan,nan,nan,nan,nan,nan
2913,5,nan,nan,nan,nan,nan,nan
2914,7,nan,nan,nan,nan,nan,nan
2915,4,nan,nan,nan,nan,nan,nan
2916,9,nan,nan,nan,nan,nan,nan
2917,6,nan,nan,nan,nan,nan,nan
2918,4,nan,nan,nan,nan,nan,nan
2919,6,nan,nan,nan,nan,nan,nan
2920,11,nan,nan,nan,nan,nan,nan
2921,7,nan,nan,nan,nan,nan,nan
2922,4,nan,nan,nan,nan,nan,nan
2923,4,nan,nan,nan,nan,nan,nan
2924,6,nan,nan,nan,nan,nan,nan
2925,4,nan,nan,nan,nan,nan,nan
2926,7,nan,nan,nan,nan,nan,nan
2927,3,nan,nan,nan,nan,nan,nan
2928,2,nan,nan,nan,nan,nan,nan
2929,0,nan,nan,nan,nan,nan,nan
2930,7,nan,nan,nan,nan,nan,nan
2931,8,nan,nan,nan,nan,nan,nan
2932,4,nan,nan,nan,nan,nan,nan
2933,9,nan,nan,nan,nan,nan,nan
2934,9,nan,nan,nan,nan,nan,nan
2935,5,nan,nan,nan,nan,nan,nan
2936,1,nan,nan,nan,nan,nan,nan
2937,5,nan,nan,nan,nan,nan,nan
2938,7,nan,nan,nan,nan,nan,nan
2939,7,nan,nan,nan,nan,nan,nan
2940,7,nan,nan,nan,nan,nan,nan
2941,8,nan,nan,nan,nan,nan,nan
2942,8,nan,nan,nan,nan,nan,nan
2943,4,nan,nan,nan,nan,nan,nan
2944,5,nan,nan,nan,nan,nan,nan
2945,7,nan,nan,nan,nan,nan,nan
2946,5,nan,nan,nan,nan,nan,nan
2947,6,nan,nan,nan,nan,nan,nan
2948,6,nan,nan,nan,nan,nan,nan
2949,8,nan,nan,nan,nan,nan,nan
2950,6,nan,nan,nan,nan,nan,nan
2951,3,nan,nan,nan,nan,nan,nan
2952,4,nan,nan,nan,nan,nan,nan
2953,10,nan,nan,nan,nan,nan,nan
2954,6,nan,nan,nan,nan,nan,nan
2955,4,nan,nan,nan,nan,nan,nan
2956,6,nan,nan,nan,nan,nan,nan
2957,7,nan,nan,nan,nan,nan,nan
2958,6,nan,nan,nan,nan,nan,nan
2959,3,nan,nan,nan,nan,nan,nan
2960,6,nan,nan,nan,nan,nan,nan
2961,7,nan,nan,nan,nan,nan,nan
2962,7,nan,nan,nan,nan,nan,nan
2963,2,nan,nan,nan,nan,nan,nan
2964,4,nan,nan,nan,nan,nan,nan
2965,3,nan,nan,nan,nan,nan,nan
2966,9,nan,nan,nan,nan,nan,nan
2967,3,nan,nan,nan,nan,nan,nan
2968,6,nan,nan,nan,nan,nan,nan
2969,3,nan,nan,nan,nan,nan,nan
2970,7,nan,nan,nan,nan,nan,nan
2971,10,nan,nan,nan,nan,nan,nan
2972,4,nan,nan,nan,nan,nan,nan
2973,7,nan,nan,nan,nan,nan,nan
2974,4,nan,nan,nan,nan,nan,nan
2975,8,nan,nan,nan,nan,nan,nan
2976,5,nan,nan,nan,nan,nan,nan
2977,1,nan,nan,nan,nan,nan,nan
2978,5,nan,nan,nan,nan,nan,nan
2979,8,nan,nan,nan,nan,nan,nan
2980,5,nan,nan,nan,nan,nan,nan
2981,6,nan,nan,nan,nan,nan,nan
2982,4,nan,nan,nan,nan,nan,nan
2983,8,nan,nan,nan,nan,nan,nan
2984,8,nan,nan,nan,nan,nan,nan
2985,8,nan,nan,nan,nan,nan,nan
2986,5,nan,nan,nan,nan,nan,nan
2987,5,nan,nan,nan,nan,nan,nan
2988,1,nan,nan,nan,nan,nan,nan
2989,8,nan,nan,nan,nan,nan,nan
2990,9,nan,nan,nan,nan,nan,nan
2991,5,nan,nan,nan,nan,nan,nan
2992,8,nan,nan,nan,nan,nan,nan
2993,2,nan,nan,nan,nan,nan,nan
2994,4,nan,nan,nan,nan,nan,nan
2995,3,nan,nan,nan,nan,nan,nan
2996,3,nan,nan,nan,nan,nan,nan
2997,6,nan,nan,nan,nan,nan,nan
2998,5,nan,nan,nan,nan,nan,nan
2999,5,nan,nan,nan,nan,nan,nan
3000,6,nan,nan,nan,nan,nan,nan
3001,11,nan,nan,nan,nan,nan,nan
3002,2,nan,nan,nan,nan,nan,nan
3003,5,nan,nan,nan,nan,nan,nan
3004,4,nan,nan,nan,nan,nan,nan
3005,3,nan,nan,nan,nan,nan,nan
3006,5,nan,nan,nan,nan,nan,nan
3007,6,nan,nan,nan,nan,nan,nan
3008,3,nan,nan,nan,nan,nan,nan
3009,5,nan,nan,nan,nan,nan,nan
3010,6,nan,nan,nan,nan,nan,nan
3011,5,nan,nan,nan,nan,nan,nan
3012,7,nan,nan,nan,nan,nan,nan
3013,11,nan,nan,nan,nan,nan,nan
3014,3,nan,nan,nan,nan,nan,nan
3015,6,nan,nan,nan,nan,nan,nan
3016,6,nan,nan,nan,nan,nan,nan
3017,6,nan,nan,nan,nan,nan,nan
3018,5,nan,nan,nan,nan,nan,nan
3019,4,nan,nan,nan,nan,nan,nan
3020,4,nan,nan,nan,nan,nan,nan
3021,6,nan,nan,nan,nan,nan,nan
3022,8,nan,nan,nan,nan,nan,nan
3023,3,nan,nan,nan,nan,nan,nan
3024,7,nan,nan,nan,nan,nan,nan
3025,2,nan,nan,nan,nan,nan,nan
3026,6,nan,nan,nan,nan,nan,nan
3027,4,nan,nan,nan,nan,nan,nan
3028,6,nan,nan,nan,nan,nan,nan
3029,6,nan,nan,nan,nan,nan,nan
3030,6,nan,nan,nan,nan,nan,nan
3031,7,nan,nan,nan,nan,nan,nan
3032,3,nan,nan,nan,nan,nan,nan
3033,7,nan,nan,nan,nan,nan,nan
3034,5,nan,nan,nan,nan,nan,nan
3035,1,nan,nan,nan,nan,nan,nan
3036,5,nan,nan,nan,nan,nan,nan
3037,4,nan,nan,nan,nan,nan,nan
3038,7,nan,nan,nan,nan,nan,nan
3039,1,nan,nan,nan,nan,nan,nan
3040,9,nan,nan,nan,nan,nan,nan
3041,7,nan,nan,nan,nan,nan,nan
3042,4,nan,nan,nan,nan,nan,nan
3043,4,nan,nan,nan,nan,nan,nan
3044,3,nan,nan,nan,nan,nan,nan
3045,5,nan,nan,nan,nan,nan,nan
3046,8,nan,nan,nan,nan,nan,nan
3047,5,nan,nan,nan,nan,nan,nan
3048,7,nan,nan,nan,nan,nan,nan
3049,1,nan,nan,nan,nan,nan,nan
3050,4,nan,nan,nan,nan,nan,nan
3051,7,nan,nan,nan,nan,nan,nan
3052,7,nan,nan,nan,nan,nan,nan
3053,4,nan,nan,nan,nan,nan,nan
3054,3,nan,nan,nan,nan,nan,nan
3055,8,nan,nan,nan,nan,nan,nan
3056,7,nan,nan,nan,nan,nan,nan
3057,2,nan,nan,nan,nan,nan,nan
3058,8,nan,nan,nan,nan,nan,nan
3059,4,nan,nan,nan,nan,nan,nan
3060,8,nan,nan,nan,nan,nan,nan
3061,2,nan,nan,nan,nan,nan,nan
3062,6,nan,nan,nan,nan,nan,nan
3063,7,nan,nan,nan,nan,nan,nan
3064,7,nan,nan,nan,nan,nan,nan
3065,5,nan,nan,nan,nan,nan,nan
3066,4,nan,nan,nan,nan,nan,nan
