t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2626,28,nan,nan,nan,nan,nan,nan
2627,30,nan,nan,nan,nan,nan,nan
2628,38,nan,nan,nan,nan,nan,nan
2629,47,nan,nan,nan,nan,nan,nan
2630,39,nan,nan,nan,nan,nan,nan
2631,37,nan,nan,nan,nan,nan,nan
2632,26,nan,nan,nan,nan,nan,nan
2633,38,nan,nan,nan,nan,nan,nan
2634,47,nan,nan,nan,nan,nan,nan
2635,41,nan,nan,nan,nan,nan,nan
2636,44,nan,nan,nan,nan,nan,nan
2637,34,nan,nan,nan,nan,nan,nan
2638,42,nan,nan,nan,nan,nan,nan
2639,27,nan,nan,nan,nan,nan,nan
2640,41,nan,nan,nan,nan,nan,nan
2641,45,nan,nan,nan,nan,nan,nan
2642,41,nan,nan,nan,nan,nan,nan
2643,36,nan,nan,nan,nan,nan,nan
2644,29,nan,nan,nan,nan,nan,nan
2645,35,nan,nan,nan,nan,nan,nan
2646,29,nan,nan,nan,nan,nan,nan
2647,43,nan,nan,nan,nan,nan,nan
2648,34,nan,nan,nan,nan,nan,nan
2649,27,nan,nan,nan,nan,nan,nan
2650,32,nan,nan,nan,nan,nan,nan
2651,39,nan,nan,nan,nan,nan,nan
2652,41,nan,nan,nan,nan,nan,nan
2653,41,nan,nan,nan,nan,nan,nan
2654,37,nan,nan,nan,nan,nan,nan
2655,41,nan,nan,nan,nan,nan,nan
2656,32,nan,nan,nan,nan,nan,nan
2657,25,nan,nan,nan,nan,nan,nan
2658,33,nan,nan,nan,nan,nan,nan
2659,36,nan,nan,nan,nan,nan,nan
2660,38,nan,nan,nan,nan,nan,nan
2661,38,nan,nan,nan,nan,nan,nan
2662,36,nan,nan,nan,nan,nan,nan
2663,33,nan,nan,nan,nan,nan,nan
2664,29,nan,nan,nan,nan,nan,nan
2665,37,nan,nan,nan,nan,nan,nan
2666,37,nan,nan,nan,nan,nan,nan
2667,35,nan,nan,nan,nan,nan,nan
2668,42,nan,nan,nan,nan,nan,nan
2669,37,nan,nan,nan,nan,nan,nan
2670,27,nan,nan,nan,nan,nan,nan
2671,32,nan,nan,nan,nan,nan,nan
2672,32,nan,nan,nan,nan,nan,nan
2673,34,nan,nan,nan,nan,nan,nan
2674,38,nan,nan,nan,nan,nan,nan
2675,43,nan,nan,nan,nan,nan,nan
2676,30,nan,nan,nan,nan,nan,nan
2677,35,nan,nan,nan,nan,nan,nan
2678,31,nan,nan,nan,nan,nan,nan
2679,32,nan,nan,nan,nan,nan,nan
2680,36,nan,nan,nan,nan,nan,nan
2681,35,nan,nan,nan,nan,nan,nan
2682,31,nan,nan,nan,nan,nan,nan
2683,34,nan,nan,nan,nan,nan,nan
2684,31,nan,nan,nan,nan,nan,nan
2685,41,nan,nan,nan,nan,nan,nan
2686,29,nan,nan,nan,nan,nan,nan
2687,33,nan,nan,nan,nan,nan,nan
2688,36,nan,nan,nan,nan,nan,nan
2689,33,nan,nan,nan,nan,nan,nan
2690,42,nan,nan,nan,nan,nan,nan
2691,38,nan,nan,nan,nan,nan,nan
2692,28,nan,nan,nan,nan,nan,nan
2693,29,nan,nan,nan,nan,nan,nan
2694,35,nan,nan,nan,nan,nan,nan
2695,34,nan,nan,nan,nan,nan,nan
2696,37,nan,nan,nan,nan,nan,nan
2697,30,nan,nan,nan,nan,nan,nan
2698,32,nan,nan,nan,nan,nan,nan
2699,30,nan,nan,nan,nan,nan,nan
2700,33,nan,nan,nan,nan,nan,nan
2701,42,nan,nan,nan,nan,nan,nan
2702,29,nan,nan,nan,nan,nan,nan
2703,41,nan,nan,nan,nan,nan,nan
2704,23,nan,nan,nan,nan,nan,nan
2705,27,nan,nan,nan,nan,nan,nan
2706,24,nan,nan,nan,nan,nan,nan
2707,32,nan,nan,nan,nan,nan,nan
2708,39,nan,nan,nan,nan,nan,nan
2709,43,nan,nan,nan,nan,nan,nan
2710,34,nan,nan,nan,nan,nan,nan
2711,36,nan,nan,nan,nan,nan,nan
2712,30,nan,nan,nan,nan,nan,nan
2713,34,nan,nan,nan,nan,nan,nan
2714,26,nan,nan,nan,nan,nan,nan
2715,39,nan,nan,nan,nan,nan,nan
2716,34,nan,nan,nan,nan,nan,nan
2717,32,nan,nan,nan,nan,nan,nan
2718,40,nan,nan,nan,nan,nan,nan
2719,28,nan,nan,nan,nan,nan,nan
2720,46,nan,nan,nan,nan,nan,nan
2721,27,nan,nan,nan,nan,nan,nan
2722,23,nan,nan,nan,nan,nan,nan
2723,38,nan,nan,nan,nan,nan,nan
2724,37,nan,nan,nan,nan,nan,nan
2725,27,nan,nan,nan,nan,nan,nan
2726,34,nan,nan,nan,nan,nan,nan
2727,28,nan,nan,nan,nan,nan,nan
2728,38,nan,nan,nan,nan,nan,nan
2729,32,nan,nan,nan,nan,nan,nan
2730,31,nan,nan,nan,nan,nan,nan
2731,46,nan,nan,nan,nan,nan,nan
2732,31,nan,nan,nan,nan,nan,nan
2733,42,nan,nan,nan,nan,nan,nan
2734,34,nan,nan,nan,nan,nan,nan
2735,33,nan,nan,nan,nan,nan,nan
2736,37,nan,nan,nan,nan,nan,nan
2737,27,nan,nan,nan,nan,nan,nan
2738,32,nan,nan,nan,nan,nan,nan
2739,38,nan,nan,nan,nan,nan,nan
2740,31,nan,nan,nan,nan,nan,nan
2741,33,nan,nan,nan,nan,nan,nan
2742,37,nan,nan,nan,nan,nan,nan
2743,37,nan,nan,nan,nan,nan,nan
2744,38,nan,nan,nan,nan,nan,nan
2745,31,nan,nan,nan,nan,nan,nan
2746,32,nan,nan,nan,nan,nan,nan
2747,29,nan,nan,nan,nan,nan,nan
2748,32,nan,nan,nan,nan,nan,nan
2749,36,nan,nan,nan,nan,nan,nan
2750,31,nan,nan,nan,nan,nan,nan
2751,23,nan,nan,nan,nan,nan,nan
2752,36,nan,nan,nan,nan,nan,nan
2753,26,nan,nan,nan,nan,nan,nan
2754,31,nan,nan,nan,nan,nan,nan
2755,44,nan,nan,nan,nan,nan,nan
2756,35,nan,nan,nan,nan,nan,nan
2757,31,nan,nan,nan,nan,nan,nan
2758,31,nan,nan,nan,nan,nan,nan
2759,37,nan,nan,nan,nan,nan,nan
2760,38,nan,nan,nan,nan,nan,nan
2761,35,nan,nan,nan,nan,nan,nan
2762,31,nan,nan,nan,nan,nan,nan
2763,40,nan,nan,nan,nan,nan,nan
2764,39,nan,nan,nan,nan,nan,nan
2765,40,nan,nan,nan,nan,nan,nan
2766,39,nan,nan,nan,nan,nan,nan
2767,26,nan,nan,nan,nan,nan,nan
2768,33,nan,nan,nan,nan,nan,nan
2769,37,nan,nan,nan,nan,nan,nan
2770,46,nan,nan,nan,nan,nan,nan
2771,21,nan,nan,nan,nan,nan,nan
2772,39,nan,nan,nan,nan,nan,nan
2773,30,nan,nan,nan,nan,nan,nan
2774,35,nan,nan,nan,nan,nan,nan
2775,27,nan,nan,nan,nan,nan,nan
2776,31,nan,nan,nan,nan,nan,nan
2777,35,nan,nan,nan,nan,nan,nan
2778,44,nan,nan,nan,nan,nan,nan
2779,32,nan,nan,nan,nan,nan,nan
2780,27,nan,nan,nan,nan,nan,nan
2781,33,nan,nan,nan,nan,nan,nan
2782,41,nan,nan,nan,nan,nan,nan
2783,37,nan,nan,nan,nan,nan,nan
2784,36,nan,nan,nan,nan,nan,nan
2785,32,nan,nan,nan,nan,nan,nan
2786,37,nan,nan,nan,nan,nan,nan
2787,27,nan,nan,nan,nan,nan,nan
2788,31,nan,nan,nan,nan,nan,nan
2789,31,nan,nan,nan,nan,nan,nan
2790,28,nan,nan,nan,nan,nan,nan
2791,37,nan,nan,nan,nan,nan,nan
2792,28,nan,nan,nan,nan,nan,nan
2793,36,nan,nan,nan,nan,nan,nan
2794,23,nan,nan,nan,nan,nan,nan
2795,27,nan,nan,nan,nan,nan,nan
2796,24,nan,nan,nan,nan,nan,nan
2797,33,nan,nan,nan,nan,nan,nan
2798,33,nan,nan,nan,nan,nan,nan
2799,30,nan,nan,nan,nan,nan,nan
2800,48,nan,nan,nan,nan,nan,nan
2801,39,nan,nan,nan,nan,nan,nan
2802,40,nan,nan,nan,nan,nan,nan
2803,32,nan,nan,nan,nan,nan,nan
2804,27,nan,nan,nan,nan,nan,nan
2805,32,nan,nan,nan,nan,nan,nan
2806,38,nan,nan,nan,nan,nan,nan
2807,21,nan,nan,nan,nan,nan,nan
2808,30,nan,nan,nan,nan,nan,nan
2809,33,nan,nan,nan,nan,nan,nan
2810,18,nan,nan,nan,nan,nan,nan
2811,39,nan,nan,nan,nan,nan,nan
2812,44,nan,nan,nan,nan,nan,nan
2813,31,nan,nan,nan,nan,nan,nan
2814,34,nan,nan,nan,nan,nan,nan
2815,33,nan,nan,nan,nan,nan,nan
2816,27,nan,nan,nan,nan,nan,nan
2817,31,nan,nan,nan,nan,nan,nan
2818,30,nan,nan,nan,nan,nan,nan
2819,44,nan,nan,nan,nan,nan,nan
2820,40,nan,nan,nan,nan,nan,nan
2821,39,nan,nan,nan,nan,nan,nan
2822,32,nan,nan,nan,nan,nan,nan
2823,22,nan,nan,nan,nan,nan,nan
2824,36,nan,nan,nan,nan,nan,nan
2825,30,nan,nan,nan,nan,nan,nan
2826,32,nan,nan,nan,nan,nan,nan
2827,27,nan,nan,nan,nan,nan,nan
2828,33,nan,nan,nan,nan,nan,nan
2829,37,nan,nan,nan,nan,nan,nan
2830,41,nan,nan,nan,nan,nan,nan
2831,37,nan,nan,nan,nan,nan,nan
2832,30,nan,nan,nan,nan,nan,nan
2833,32,nan,nan,nan,nan,nan,nan
2834,36,nan,nan,nan,nan,nan,nan
2835,25,nan,nan,nan,nan,nan,nan
2836,32,nan,nan,nan,nan,nan,nan
2837,24,nan,nan,nan,nan,nan,nan
2838,31,nan,nan,nan,nan,nan,nan
2839,31,nan,nan,nan,nan,nan,nan
2840,33,nan,nan,nan,nan,nan,nan
2841,26,nan,nan,nan,nan,nan,nan
2842,30,nan,nan,nan,nan,nan,nan
2843,38,nan,nan,nan,nan,nan,nan
2844,24,nan,nan,nan,nan,nan,nan
2845,23,nan,nan,nan,nan,nan,nan
2846,38,nan,nan,nan,nan,nan,nan
2847,31,nan,nan,nan,nan,nan,nan
2848,34,nan,nan,nan,nan,nan,nan
2849,28,nan,nan,nan,nan,nan,nan
2850,31,nan,nan,nan,nan,nan,nan
2851,36,nan,nan,nan,nan,nan,nan
2852,32,nan,nan,nan,nan,nan,nan
2853,37,nan,nan,nan,nan,nan,nan
2854,22,nan,nan,nan,nan,nan,nan
2855,35,nan,nan,nan,nan,nan,nan
2856,38,nan,nan,nan,nan,nan,nan
2857,26,nan,nan,nan,nan,nan,nan
2858,36,nan,nan,nan,nan,nan,nan
2859,43,nan,nan,nan,nan,nan,nan
2860,33,nan,nan,nan,nan,nan,nan
2861,30,nan,nan,nan,nan,nan,nan
2862,31,nan,nan,nan,nan,nan,nan
2863,42,nan,nan,nan,nan,nan,nan
2864,32,nan,nan,nan,nan,nan,nan
2865,36,nan,nan,nan,nan,nan,nan
2866,35,nan,nan,nan,nan,nan,nan
2867,26,nan,nan,nan,nan,nan,nan
2868,25,nan,nan,nan,nan,nan,nan
2869,29,nan,nan,nan,nan,nan,nan
2870,20,nan,nan,nan,nan,nan,nan
2871,27,nan,nan,nan,nan,nan,nan
2872,28,nan,nan,nan,nan,nan,nan
2873,33,nan,nan,nan,nan,nan,nan
2874,35,nan,nan,nan,nan,nan,nan
2875,30,nan,nan,nan,nan,nan,nan
2876,38,nan,nan,nan,nan,nan,nan
2877,32,nan,nan,nan,nan,nan,nan
2878,36,nan,nan,nan,nan,nan,nan
2879,29,nan,nan,nan,nan,nan,nan
2880,33,nan,nan,nan,nan,nan,nan
2881,33,nan,nan,nan,nan,nan,nan
2882,39,nan,nan,nan,nan,nan,nan
2883,34,nan,nan,nan,nan,nan,nan
2884,36,nan,nan,nan,nan,nan,nan
2885,42,nan,nan,nan,nan,nan,nan
2886,43,nan,nan,nan,nan,nan,nan
2887,37,nan,nan,nan,nan,nan,nan
2888,30,nan,nan,nan,nan,nan,nan
2889,30,nan,nan,nan,nan,nan,nan
2890,38,nan,nan,nan,nan,nan,nan
2891,35,nan,nan,nan,nan,nan,nan
2892,41,nan,nan,nan,nan,nan,nan
2893,38,nan,nan,nan,nan,nan,nan
2894,28,nan,nan,nan,nan,nan,nan
2895,33,nan,nan,nan,nan,nan,nan
2896,33,nan,nan,nan,nan,nan,nan
2897,33,nan,nan,nan,nan,nan,nan
2898,31,nan,nan,nan,nan,nan,nan
2899,30,nan,nan,nan,nan,nan,nan
2900,32,nan,nan,nan,nan,nan,nan
2901,22,nan,nan,nan,nan,nan,nan
2902,41,nan,nan,nan,nan,nan,nan
2903,32,nan,nan,nan,nan,nan,nan
2904,37,nan,nan,nan,nan,nan,nan
2905,33,nan,nan,nan,nan,nan,nan
2906,34,nan,nan,nan,nan,nan,nan
2907,31,nan,nan,nan,nan,nan,nan
2908,50,0.09226190476190477,0.2708333333333333,0.6636904761904762,0.06547619047619048,0.24404761904761904,0.026785714285714284
2909,29,nan,nan,nan,nan,nan,nan
2910,29,nan,nan,nan,nan,nan,nan
2911,30,nan,nan,nan,nan,nan,nan
2912,30,nan,nan,nan,nan,nan,nan
2913,28,nan,nan,nan,nan,nan,nan
2914,35,nan,nan,nan,nan,nan,nan
2915,28,nan,nan,nan,nan,nan,nan
2916,28,nan,nan,nan,nan,nan,nan
2917,32,nan,nan,nan,nan,nan,nan
2918,30,nan,nan,nan,nan,nan,nan
2919,25,nan,nan,nan,nan,nan,nan
2920,30,nan,nan,nan,nan,nan,nan
2921,30,nan,nan,nan,nan,nan,nan
2922,33,nan,nan,nan,nan,nan,nan
2923,22,nan,nan,nan,nan,nan,nan
2924,28,nan,nan,nan,nan,nan,nan
2925,31,nan,nan,nan,nan,nan,nan
2926,31,nan,nan,nan,nan,nan,nan
2927,37,nan,nan,nan,nan,nan,nan
2928,27,nan,nan,nan,nan,nan,nan
2929,31,nan,nan,nan,nan,nan,nan
2930,35,nan,nan,nan,nan,nan,nan
2931,33,nan,nan,nan,nan,nan,nan
2932,38,nan,nan,nan,nan,nan,nan
2933,38,nan,nan,nan,nan,nan,nan
2934,39,nan,nan,nan,nan,nan,nan
2935,30,nan,nan,nan,nan,nan,nan
2936,20,nan,nan,nan,nan,nan,nan
2937,22,nan,nan,nan,nan,nan,nan
2938,37,nan,nan,nan,nan,nan,nan
2939,37,nan,nan,nan,nan,nan,nan
2940,27,nan,nan,nan,nan,nan,nan
2941,35,nan,nan,nan,nan,nan,nan
2942,24,nan,nan,nan,nan,nan,nan
2943,38,nan,nan,nan,nan,nan,nan
2944,26,nan,nan,nan,nan,nan,nan
2945,25,nan,nan,nan,nan,nan,nan
2946,31,nan,nan,nan,nan,nan,nan
2947,26,nan,nan,nan,nan,nan,nan
2948,37,nan,nan,nan,nan,nan,nan
2949,34,nan,nan,nan,nan,nan,nan
2950,26,nan,nan,nan,nan,nan,nan
2951,26,nan,nan,nan,nan,nan,nan
2952,26,nan,nan,nan,nan,nan,nan
2953,27,nan,nan,nan,nan,nan,nan
2954,27,nan,nan,nan,nan,nan,nan
2955,33,nan,nan,nan,nan,nan,nan
2956,31,nan,nan,nan,nan,nan,nan
2957,37,nan,nan,nan,nan,nan,nan
2958,27,nan,nan,nan,nan,nan,nan
2959,36,nan,nan,nan,nan,nan,nan
2960,26,nan,nan,nan,nan,nan,nan
2961,35,nan,nan,nan,nan,nan,nan
2962,23,nan,nan,nan,nan,nan,nan
2963,32,nan,nan,nan,nan,nan,nan
2964,25,nan,nan,nan,nan,nan,nan
2965,24,nan,nan,nan,nan,nan,nan
2966,40,nan,nan,nan,nan,nan,nan
2967,36,nan,nan,nan,nan,nan,nan
2968,26,nan,nan,nan,nan,nan,nan
2969,19,nan,nan,nan,nan,nan,nan
2970,19,nan,nan,nan,nan,nan,nan
2971,26,nan,nan,nan,nan,nan,nan
2972,35,nan,nan,nan,nan,nan,nan
2973,16,nan,nan,nan,nan,nan,nan
2974,25,nan,nan,nan,nan,nan,nan
2975,30,nan,nan,nan,nan,nan,nan
2976,39,nan,nan,nan,nan,nan,nan
2977,30,nan,nan,nan,nan,nan,nan
2978,31,nan,nan,nan,nan,nan,nan
2979,36,nan,nan,nan,nan,nan,nan
2980,32,nan,nan,nan,nan,nan,nan
2981,32,nan,nan,nan,nan,nan,nan
2982,33,nan,nan,nan,nan,nan,nan
2983,24,nan,nan,nan,nan,nan,nan
2984,32,nan,nan,nan,nan,nan,nan
2985,26,nan,nan,nan,nan,nan,nan
2986,37,nan,nan,nan,nan,nan,nan
2987,36,nan,nan,nan,nan,nan,nan
2988,32,nan,nan,nan,nan,nan,nan
2989,30,nan,nan,nan,nan,nan,nan
2990,25,nan,nan,nan,nan,nan,nan
2991,27,nan,nan,nan,nan,nan,nan
2992,34,nan,nan,nan,nan,nan,nan
2993,37,nan,nan,nan,nan,nan,nan
2994,31,nan,nan,nan,nan,nan,nan
2995,31,nan,nan,nan,nan,nan,nan
2996,19,nan,nan,nan,nan,nan,nan
2997,23,nan,nan,nan,nan,nan,nan
2998,24,nan,nan,nan,nan,nan,nan
2999,31,nan,nan,nan,nan,nan,nan
3000,25,nan,nan,nan,nan,nan,nan
3001,36,nan,nan,nan,nan,nan,nan
3002,31,nan,nan,nan,nan,nan,nan
3003,29,nan,nan,nan,nan,nan,nan
3004,25,nan,nan,nan,nan,nan,nan
3005,37,nan,nan,nan,nan,nan,nan
3006,19,nan,nan,nan,nan,nan,nan
3007,25,nan,nan,nan,nan,nan,nan
3008,28,nan,nan,nan,nan,nan,nan
3009,28,nan,nan,nan,nan,nan,nan
3010,26,nan,nan,nan,nan,nan,nan
3011,37,nan,nan,nan,nan,nan,nan
3012,29,nan,nan,nan,nan,nan,nan
3013,39,nan,nan,nan,nan,nan,nan
3014,27,nan,nan,nan,nan,nan,nan
3015,32,nan,nan,nan,nan,nan,nan
3016,23,nan,nan,nan,nan,nan,nan
3017,36,nan,nan,nan,nan,nan,nan
3018,29,nan,nan,nan,nan,nan,nan
3019,46,nan,nan,nan,nan,nan,nan
3020,25,nan,nan,nan,nan,nan,nan
3021,27,nan,nan,nan,nan,nan,nan
3022,18,nan,nan,nan,nan,nan,nan
3023,25,nan,nan,nan,nan,nan,nan
3024,41,nan,nan,nan,nan,nan,nan
3025,26,nan,nan,nan,nan,nan,nan
3026,31,nan,nan,nan,nan,nan,nan
3027,38,nan,nan,nan,nan,nan,nan
3028,24,nan,nan,nan,nan,nan,nan
3029,32,nan,nan,nan,nan,nan,nan
3030,32,nan,nan,nan,nan,nan,nan
3031,35,nan,nan,nan,nan,nan,nan
3032,29,nan,nan,nan,nan,nan,nan
3033,16,nan,nan,nan,nan,nan,nan
3034,27,nan,nan,nan,nan,nan,nan
3035,29,nan,nan,nan,nan,nan,nan
3036,26,nan,nan,nan,nan,nan,nan
3037,23,nan,nan,nan,nan,nan,nan
3038,31,nan,nan,nan,nan,nan,nan
3039,21,nan,nan,nan,nan,nan,nan
3040,22,nan,nan,nan,nan,nan,nan
3041,31,nan,nan,nan,nan,nan,nan
3042,28,nan,nan,nan,nan,nan,nan
3043,26,nan,nan,nan,nan,nan,nan
3044,30,nan,nan,nan,nan,nan,nan
3045,24,nan,nan,nan,nan,nan,nan
3046,26,nan,nan,nan,nan,nan,nan
3047,30,nan,nan,nan,nan,nan,nan
3048,28,nan,nan,nan,nan,nan,nan
3049,32,nan,nan,nan,nan,nan,nan
3050,20,nan,nan,nan,nan,nan,nan
3051,34,nan,nan,nan,nan,nan,nan
3052,20,nan,nan,nan,nan,nan,nan
3053,25,nan,nan,nan,nan,nan,nan
3054,36,nan,nan,nan,nan,nan,nan
3055,28,nan,nan,nan,nan,nan,nan
3056,23,nan,nan,nan,nan,nan,nan
3057,25,nan,nan,nan,nan,nan,nan
3058,30,nan,nan,nan,nan,nan,nan
3059,27,nan,nan,nan,nan,nan,nan
3060,31,nan,nan,nan,nan,nan,nan
3061,28,nan,nan,nan,nan,nan,nan
3062,33,nan,nan,nan,nan,nan,nan
3063,30,nan,nan,nan,nan,nan,nan
3064,32,nan,nan,nan,nan,nan,nan
3065,28,nan,nan,nan,nan,nan,nan
3066,28,nan,nan,nan,nan,nan,nan
3067,26,nan,nan,nan,nan,nan,nan
3068,24,nan,nan,nan,nan,nan,nan
3069,32,nan,nan,nan,nan,nan,nan
3070,33,nan,nan,nan,nan,nan,nan
3071,22,nan,nan,nan,nan,nan,nan
3072,23,nan,nan,nan,nan,nan,nan
3073,32,nan,nan,nan,nan,nan,nan
3074,24,nan,nan,nan,nan,nan,nan
3075,22,nan,nan,nan,nan,nan,nan
3076,32,nan,nan,nan,nan,nan,nan
3077,29,nan,nan,nan,nan,nan,nan
3078,23,nan,nan,nan,nan,nan,nan
3079,31,nan,nan,nan,nan,nan,nan
3080,26,nan,nan,nan,nan,nan,nan
3081,28,nan,nan,nan,nan,nan,nan
3082,28,nan,nan,nan,nan,nan,nan
3083,26,nan,nan,nan,nan,nan,nan
3084,19,nan,nan,nan,nan,nan,nan
3085,34,nan,nan,nan,nan,nan,nan
3086,23,nan,nan,nan,nan,nan,nan
3087,30,nan,nan,nan,nan,nan,nan
3088,28,nan,nan,nan,nan,nan,nan
3089,29,nan,nan,nan,nan,nan,nan
3090,37,nan,nan,nan,nan,nan,nan
3091,27,nan,nan,nan,nan,nan,nan
3092,31,nan,nan,nan,nan,nan,nan
3093,25,nan,nan,nan,nan,nan,nan
3094,23,nan,nan,nan,nan,nan,nan
3095,41,nan,nan,nan,nan,nan,nan
3096,23,nan,nan,nan,nan,nan,nan
3097,29,nan,nan,nan,nan,nan,nan
3098,28,nan,nan,nan,nan,nan,nan
3099,33,nan,nan,nan,nan,nan,nan
3100,32,nan,nan,nan,nan,nan,nan
3101,37,nan,nan,nan,nan,nan,nan
3102,24,nan,nan,nan,nan,nan,nan
3103,22,nan,nan,nan,nan,nan,nan
3104,29,nan,nan,nan,nan,nan,nan
3105,33,nan,nan,nan,nan,nan,nan
3106,30,nan,nan,nan,nan,nan,nan
3107,33,nan,nan,nan,nan,nan,nan
3108,24,nan,nan,nan,nan,nan,nan
3109,35,nan,nan,nan,nan,nan,nan
3110,25,nan,nan,nan,nan,nan,nan
3111,30,nan,nan,nan,nan,nan,nan
3112,37,nan,nan,nan,nan,nan,nan
3113,28,nan,nan,nan,nan,nan,nan
3114,22,nan,nan,nan,nan,nan,nan
3115,30,nan,nan,nan,nan,nan,nan
3116,28,nan,nan,nan,nan,nan,nan
3117,25,nan,nan,nan,nan,nan,nan
3118,34,nan,nan,nan,nan,nan,nan
3119,31,nan,nan,nan,nan,nan,nan
3120,29,nan,nan,nan,nan,nan,nan
3121,22,nan,nan,nan,nan,nan,nan
3122,24,nan,nan,nan,nan,nan,nan
3123,27,nan,nan,nan,nan,nan,nan
3124,22,nan,nan,nan,nan,nan,nan
3125,24,nan,nan,nan,nan,nan,nan
3126,29,nan,nan,nan,nan,nan,nan
3127,30,nan,nan,nan,nan,nan,nan
3128,31,nan,nan,nan,nan,nan,nan
3129,23,nan,nan,nan,nan,nan,nan
3130,23,nan,nan,nan,nan,nan,nan
3131,19,nan,nan,nan,nan,nan,nan
3132,23,nan,nan,nan,nan,nan,nan
3133,20,nan,nan,nan,nan,nan,nan
3134,17,nan,nan,nan,nan,nan,nan
3135,25,nan,nan,nan,nan,nan,nan
3136,29,nan,nan,nan,nan,nan,nan
3137,27,nan,nan,nan,nan,nan,nan
3138,35,nan,nan,nan,nan,nan,nan
3139,23,nan,nan,nan,nan,nan,nan
3140,43,nan,nan,nan,nan,nan,nan
3141,26,nan,nan,nan,nan,nan,nan
3142,30,nan,nan,nan,nan,nan,nan
3143,36,nan,nan,nan,nan,nan,nan
3144,32,nan,nan,nan,nan,nan,nan
3145,24,nan,nan,nan,nan,nan,nan
3146,32,nan,nan,nan,nan,nan,nan
3147,33,nan,nan,nan,nan,nan,nan
3148,24,nan,nan,nan,nan,nan,nan
3149,24,nan,nan,nan,nan,nan,nan
3150,22,nan,nan,nan,nan,nan,nan
3151,22,nan,nan,nan,nan,nan,nan
3152,28,nan,nan,nan,nan,nan,nan
3153,24,nan,nan,nan,nan,nan,nan
3154,29,nan,nan,nan,nan,nan,nan
3155,35,nan,nan,nan,nan,nan,nan
3156,37,nan,nan,nan,nan,nan,nan
3157,36,nan,nan,nan,nan,nan,nan
3158,29,nan,nan,nan,nan,nan,nan
3159,30,nan,nan,nan,nan,nan,nan
3160,36,nan,nan,nan,nan,nan,nan
3161,30,nan,nan,nan,nan,nan,nan
3162,29,nan,nan,nan,nan,nan,nan
3163,38,nan,nan,nan,nan,nan,nan
3164,28,nan,nan,nan,nan,nan,nan
3165,26,nan,nan,nan,nan,nan,nan
3166,41,nan,nan,nan,nan,nan,nan
3167,25,nan,nan,nan,nan,nan,nan
3168,28,nan,nan,nan,nan,nan,nan
3169,40,nan,nan,nan,nan,nan,nan
3170,28,nan,nan,nan,nan,nan,nan
3171,26,nan,nan,nan,nan,nan,nan
3172,25,nan,nan,nan,nan,nan,nan
3173,14,nan,nan,nan,nan,nan,nan
3174,29,nan,nan,nan,nan,nan,nan
3175,35,nan,nan,nan,nan,nan,nan
3176,31,nan,nan,nan,nan,nan,nan
3177,25,nan,nan,nan,nan,nan,nan
3178,19,nan,nan,nan,nan,nan,nan
3179,26,nan,nan,nan,nan,nan,nan
3180,27,nan,nan,nan,nan,nan,nan
3181,18,nan,nan,nan,nan,nan,nan
3182,18,nan,nan,nan,nan,nan,nan
3183,25,nan,nan,nan,nan,nan,nan
3184,25,nan,nan,nan,nan,nan,nan
3185,28,nan,nan,nan,nan,nan,nan
3186,27,nan,nan,nan,nan,nan,nan
3187,38,nan,nan,nan,nan,nan,nan
3188,35,nan,nan,nan,nan,nan,nan
3189,28,nan,nan,nan,nan,nan,nan
3190,34,nan,nan,nan,nan,nan,nan
3191,22,nan,nan,nan,nan,nan,nan
3192,31,nan,nan,nan,nan,nan,nan
3193,22,nan,nan,nan,nan,nan,nan
3194,36,nan,nan,nan,nan,nan,nan
3195,24,nan,nan,nan,nan,nan,nan
3196,32,nan,nan,nan,nan,nan,nan
3197,21,nan,nan,nan,nan,nan,nan
3198,26,nan,nan,nan,nan,nan,nan
3199,24,nan,nan,nan,nan,nan,nan
3200,29,nan,nan,nan,nan,nan,nan
3201,37,nan,nan,nan,nan,nan,nan
3202,22,nan,nan,nan,nan,nan,nan
3203,34,nan,nan,nan,nan,nan,nan
3204,20,nan,nan,nan,nan,nan,nan
3205,19,nan,nan,nan,nan,nan,nan
3206,31,nan,nan,nan,nan,nan,nan
3207,26,nan,nan,nan,nan,nan,nan
3208,25,nan,nan,nan,nan,nan,nan
3209,14,nan,nan,nan,nan,nan,nan
3210,26,nan,nan,nan,nan,nan,nan
3211,27,nan,nan,nan,nan,nan,nan
3212,34,nan,nan,nan,nan,nan,nan
3213,25,nan,nan,nan,nan,nan,nan
3214,27,nan,nan,nan,nan,nan,nan
3215,41,nan,nan,nan,nan,nan,nan
3216,24,nan,nan,nan,nan,nan,nan
3217,18,nan,nan,nan,nan,nan,nan
3218,24,nan,nan,nan,nan,nan,nan
3219,21,nan,nan,nan,nan,nan,nan
3220,26,nan,nan,nan,nan,nan,nan
3221,31,nan,nan,nan,nan,nan,nan
3222,31,nan,nan,nan,nan,nan,nan
3223,20,nan,nan,nan,nan,nan,nan
3224,29,nan,nan,nan,nan,nan,nan
3225,23,nan,nan,nan,nan,nan,nan
3226,34,nan,nan,nan,nan,nan,nan
3227,36,nan,nan,nan,nan,nan,nan
3228,31,nan,nan,nan,nan,nan,nan
3229,31,nan,nan,nan,nan,nan,nan
