t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,29,nan,nan,nan,nan,nan,nan
1861,20,nan,nan,nan,nan,nan,nan
1862,24,nan,nan,nan,nan,nan,nan
1863,23,nan,nan,nan,nan,nan,nan
1864,25,nan,nan,nan,nan,nan,nan
1865,19,nan,nan,nan,nan,nan,nan
1866,23,nan,nan,nan,nan,nan,nan
1867,19,nan,nan,nan,nan,nan,nan
1868,30,nan,nan,nan,nan,nan,nan
1869,17,nan,nan,nan,nan,nan,nan
1870,29,nan,nan,nan,nan,nan,nan
1871,25,nan,nan,nan,nan,nan,nan
1872,19,nan,nan,nan,nan,nan,nan
1873,20,nan,nan,nan,nan,nan,nan
1874,25,nan,nan,nan,nan,nan,nan
1875,23,nan,nan,nan,nan,nan,nan
1876,20,nan,nan,nan,nan,nan,nan
1877,26,nan,nan,nan,nan,nan,nan
1878,28,nan,nan,nan,nan,nan,nan
1879,14,nan,nan,nan,nan,nan,nan
1880,27,nan,nan,nan,nan,nan,nan
1881,22,nan,nan,nan,nan,nan,nan
1882,28,nan,nan,nan,nan,nan,nan
1883,24,nan,nan,nan,nan,nan,nan
1884,25,nan,nan,nan,nan,nan,nan
1885,32,nan,nan,nan,nan,nan,nan
1886,31,nan,nan,nan,nan,nan,nan
1887,33,nan,nan,nan,nan,nan,nan
1888,18,nan,nan,nan,nan,nan,nan
1889,20,nan,nan,nan,nan,nan,nan
1890,25,nan,nan,nan,nan,nan,nan
1891,25,nan,nan,nan,nan,nan,nan
1892,31,nan,nan,nan,nan,nan,nan
1893,27,nan,nan,nan,nan,nan,nan
1894,26,nan,nan,nan,nan,nan,nan
1895,20,nan,nan,nan,nan,nan,nan
1896,19,nan,nan,nan,nan,nan,nan
1897,18,nan,nan,nan,nan,nan,nan
1898,18,nan,nan,nan,nan,nan,nan
1899,20,nan,nan,nan,nan,nan,nan
1900,27,nan,nan,nan,nan,nan,nan
1901,24,nan,nan,nan,nan,nan,nan
1902,30,nan,nan,nan,nan,nan,nan
1903,23,nan,nan,nan,nan,nan,nan
1904,18,nan,nan,nan,nan,nan,nan
1905,24,nan,nan,nan,nan,nan,nan
1906,15,nan,nan,nan,nan,nan,nan
1907,27,nan,nan,nan,nan,nan,nan
1908,26,nan,nan,nan,nan,nan,nan
1909,35,nan,nan,nan,nan,nan,nan
1910,29,nan,nan,nan,nan,nan,nan
1911,20,nan,nan,nan,nan,nan,nan
1912,21,nan,nan,nan,nan,nan,nan
1913,25,nan,nan,nan,nan,nan,nan
1914,29,nan,nan,nan,nan,nan,nan
1915,27,nan,nan,nan,nan,nan,nan
1916,19,nan,nan,nan,nan,nan,nan
1917,27,nan,nan,nan,nan,nan,nan
1918,19,nan,nan,nan,nan,nan,nan
1919,24,nan,nan,nan,nan,nan,nan
1920,27,nan,nan,nan,nan,nan,nan
1921,23,nan,nan,nan,nan,nan,nan
1922,19,nan,nan,nan,nan,nan,nan
1923,25,nan,nan,nan,nan,nan,nan
1924,31,nan,nan,nan,nan,nan,nan
1925,19,nan,nan,nan,nan,nan,nan
1926,24,nan,nan,nan,nan,nan,nan
1927,23,nan,nan,nan,nan,nan,nan
1928,27,nan,nan,nan,nan,nan,nan
1929,25,nan,nan,nan,nan,nan,nan
1930,28,nan,nan,nan,nan,nan,nan
1931,28,nan,nan,nan,nan,nan,nan
1932,22,nan,nan,nan,nan,nan,nan
1933,23,nan,nan,nan,nan,nan,nan
1934,18,nan,nan,nan,nan,nan,nan
1935,20,nan,nan,nan,nan,nan,nan
1936,31,nan,nan,nan,nan,nan,nan
1937,22,nan,nan,nan,nan,nan,nan
1938,20,nan,nan,nan,nan,nan,nan
1939,20,nan,nan,nan,nan,nan,nan
1940,24,nan,nan,nan,nan,nan,nan
1941,22,nan,nan,nan,nan,nan,nan
1942,16,nan,nan,nan,nan,nan,nan
1943,21,nan,nan,nan,nan,nan,nan
1944,29,nan,nan,nan,nan,nan,nan
1945,28,nan,nan,nan,nan,nan,nan
1946,24,nan,nan,nan,nan,nan,nan
1947,28,nan,nan,nan,nan,nan,nan
1948,18,nan,nan,nan,nan,nan,nan
1949,25,nan,nan,nan,nan,nan,nan
1950,24,nan,nan,nan,nan,nan,nan
1951,23,nan,nan,nan,nan,nan,nan
1952,29,nan,nan,nan,nan,nan,nan
1953,21,nan,nan,nan,nan,nan,nan
1954,25,nan,nan,nan,nan,nan,nan
1955,34,nan,nan,nan,nan,nan,nan
1956,33,nan,nan,nan,nan,nan,nan
1957,23,nan,nan,nan,nan,nan,nan
1958,22,nan,nan,nan,nan,nan,nan
1959,20,nan,nan,nan,nan,nan,nan
1960,20,nan,nan,nan,nan,nan,nan
1961,25,nan,nan,nan,nan,nan,nan
1962,25,nan,nan,nan,nan,nan,nan
1963,27,nan,nan,nan,nan,nan,nan
1964,22,nan,nan,nan,nan,nan,nan
1965,23,nan,nan,nan,nan,nan,nan
1966,18,nan,nan,nan,nan,nan,nan
1967,20,nan,nan,nan,nan,nan,nan
1968,27,nan,nan,nan,nan,nan,nan
1969,20,nan,nan,nan,nan,nan,nan
1970,19,nan,nan,nan,nan,nan,nan
1971,23,nan,nan,nan,nan,nan,nan
1972,20,nan,nan,nan,nan,nan,nan
1973,28,nan,nan,nan,nan,nan,nan
1974,32,nan,nan,nan,nan,nan,nan
1975,23,nan,nan,nan,nan,nan,nan
1976,23,nan,nan,nan,nan,nan,nan
1977,23,nan,nan,nan,nan,nan,nan
1978,26,nan,nan,nan,nan,nan,nan
1979,27,nan,nan,nan,nan,nan,nan
1980,18,nan,nan,nan,nan,nan,nan
1981,27,nan,nan,nan,nan,nan,nan
1982,24,nan,nan,nan,nan,nan,nan
1983,32,nan,nan,nan,nan,nan,nan
1984,23,nan,nan,nan,nan,nan,nan
1985,24,nan,nan,nan,nan,nan,nan
1986,23,nan,nan,nan,nan,nan,nan
1987,19,nan,nan,nan,nan,nan,nan
1988,22,nan,nan,nan,nan,nan,nan
1989,25,nan,nan,nan,nan,nan,nan
1990,22,nan,nan,nan,nan,nan,nan
1991,19,nan,nan,nan,nan,nan,nan
1992,23,nan,nan,nan,nan,nan,nan
1993,21,nan,nan,nan,nan,nan,nan
1994,16,nan,nan,nan,nan,nan,nan
1995,28,nan,nan,nan,nan,nan,nan
1996,15,nan,nan,nan,nan,nan,nan
1997,41,nan,nan,nan,nan,nan,nan
1998,16,nan,nan,nan,nan,nan,nan
1999,25,nan,nan,nan,nan,nan,nan
2000,20,nan,nan,nan,nan,nan,nan
2001,20,nan,nan,nan,nan,nan,nan
2002,25,nan,nan,nan,nan,nan,nan
2003,29,nan,nan,nan,nan,nan,nan
2004,30,nan,nan,nan,nan,nan,nan
2005,25,nan,nan,nan,nan,nan,nan
2006,29,nan,nan,nan,nan,nan,nan
2007,24,nan,nan,nan,nan,nan,nan
2008,29,nan,nan,nan,nan,nan,nan
2009,22,nan,nan,nan,nan,nan,nan
2010,17,nan,nan,nan,nan,nan,nan
2011,19,nan,nan,nan,nan,nan,nan
2012,23,nan,nan,nan,nan,nan,nan
2013,27,nan,nan,nan,nan,nan,nan
2014,21,nan,nan,nan,nan,nan,nan
2015,28,nan,nan,nan,nan,nan,nan
2016,22,nan,nan,nan,nan,nan,nan
2017,17,nan,nan,nan,nan,nan,nan
2018,23,nan,nan,nan,nan,nan,nan
2019,27,nan,nan,nan,nan,nan,nan
2020,24,nan,nan,nan,nan,nan,nan
2021,20,nan,nan,nan,nan,nan,nan
2022,27,nan,nan,nan,nan,nan,nan
2023,22,nan,nan,nan,nan,nan,nan
2024,25,nan,nan,nan,nan,nan,nan
2025,34,nan,nan,nan,nan,nan,nan
2026,27,nan,nan,nan,nan,nan,nan
2027,17,nan,nan,nan,nan,nan,nan
2028,32,nan,nan,nan,nan,nan,nan
2029,20,nan,nan,nan,nan,nan,nan
2030,25,nan,nan,nan,nan,nan,nan
2031,21,nan,nan,nan,nan,nan,nan
2032,22,nan,nan,nan,nan,nan,nan
2033,32,nan,nan,nan,nan,nan,nan
2034,23,nan,nan,nan,nan,nan,nan
2035,18,nan,nan,nan,nan,nan,nan
2036,30,nan,nan,nan,nan,nan,nan
2037,25,nan,nan,nan,nan,nan,nan
2038,12,nan,nan,nan,nan,nan,nan
2039,31,nan,nan,nan,nan,nan,nan
2040,28,nan,nan,nan,nan,nan,nan
2041,25,nan,nan,nan,nan,nan,nan
2042,31,nan,nan,nan,nan,nan,nan
2043,23,nan,nan,nan,nan,nan,nan
2044,25,nan,nan,nan,nan,nan,nan
2045,29,nan,nan,nan,nan,nan,nan
2046,23,nan,nan,nan,nan,nan,nan
2047,18,nan,nan,nan,nan,nan,nan
2048,16,nan,nan,nan,nan,nan,nan
2049,16,nan,nan,nan,nan,nan,nan
2050,32,nan,nan,nan,nan,nan,nan
2051,34,nan,nan,nan,nan,nan,nan
2052,22,nan,nan,nan,nan,nan,nan
2053,29,nan,nan,nan,nan,nan,nan
2054,17,nan,nan,nan,nan,nan,nan
2055,24,nan,nan,nan,nan,nan,nan
2056,38,nan,nan,nan,nan,nan,nan
2057,41,nan,nan,nan,nan,nan,nan
2058,29,nan,nan,nan,nan,nan,nan
2059,32,nan,nan,nan,nan,nan,nan
2060,26,nan,nan,nan,nan,nan,nan
2061,18,nan,nan,nan,nan,nan,nan
2062,23,nan,nan,nan,nan,nan,nan
2063,23,nan,nan,nan,nan,nan,nan
2064,33,nan,nan,nan,nan,nan,nan
2065,18,nan,nan,nan,nan,nan,nan
2066,23,nan,nan,nan,nan,nan,nan
2067,24,nan,nan,nan,nan,nan,nan
2068,18,nan,nan,nan,nan,nan,nan
2069,21,nan,nan,nan,nan,nan,nan
2070,21,nan,nan,nan,nan,nan,nan
2071,21,nan,nan,nan,nan,nan,nan
2072,28,nan,nan,nan,nan,nan,nan
2073,31,nan,nan,nan,nan,nan,nan
2074,26,nan,nan,nan,nan,nan,nan
2075,26,nan,nan,nan,nan,nan,nan
2076,27,nan,nan,nan,nan,nan,nan
2077,25,nan,nan,nan,nan,nan,nan
2078,18,nan,nan,nan,nan,nan,nan
2079,21,nan,nan,nan,nan,nan,nan
2080,21,nan,nan,nan,nan,nan,nan
2081,20,nan,nan,nan,nan,nan,nan
2082,22,nan,nan,nan,nan,nan,nan
2083,20,nan,nan,nan,nan,nan,nan
2084,19,nan,nan,nan,nan,nan,nan
2085,31,nan,nan,nan,nan,nan,nan
2086,18,nan,nan,nan,nan,nan,nan
2087,28,nan,nan,nan,nan,nan,nan
2088,22,nan,nan,nan,nan,nan,nan
2089,23,nan,nan,nan,nan,nan,nan
2090,18,nan,nan,nan,nan,nan,nan
2091,28,nan,nan,nan,nan,nan,nan
2092,31,nan,nan,nan,nan,nan,nan
2093,35,nan,nan,nan,nan,nan,nan
2094,28,nan,nan,nan,nan,nan,nan
2095,28,nan,nan,nan,nan,nan,nan
2096,29,nan,nan,nan,nan,nan,nan
2097,21,nan,nan,nan,nan,nan,nan
2098,29,nan,nan,nan,nan,nan,nan
2099,19,nan,nan,nan,nan,nan,nan
2100,27,nan,nan,nan,nan,nan,nan
2101,23,nan,nan,nan,nan,nan,nan
2102,26,nan,nan,nan,nan,nan,nan
2103,24,nan,nan,nan,nan,nan,nan
2104,24,nan,nan,nan,nan,nan,nan
2105,30,nan,nan,nan,nan,nan,nan
2106,25,nan,nan,nan,nan,nan,nan
2107,25,nan,nan,nan,nan,nan,nan
2108,37,nan,nan,nan,nan,nan,nan
2109,21,nan,nan,nan,nan,nan,nan
2110,18,nan,nan,nan,nan,nan,nan
2111,22,nan,nan,nan,nan,nan,nan
2112,29,nan,nan,nan,nan,nan,nan
2113,18,nan,nan,nan,nan,nan,nan
2114,20,nan,nan,nan,nan,nan,nan
2115,22,nan,nan,nan,nan,nan,nan
2116,39,nan,nan,nan,nan,nan,nan
2117,29,nan,nan,nan,nan,nan,nan
2118,26,nan,nan,nan,nan,nan,nan
2119,19,nan,nan,nan,nan,nan,nan
2120,26,nan,nan,nan,nan,nan,nan
2121,25,nan,nan,nan,nan,nan,nan
2122,17,nan,nan,nan,nan,nan,nan
2123,21,nan,nan,nan,nan,nan,nan
2124,22,nan,nan,nan,nan,nan,nan
2125,16,nan,nan,nan,nan,nan,nan
2126,18,nan,nan,nan,nan,nan,nan
2127,18,nan,nan,nan,nan,nan,nan
2128,21,nan,nan,nan,nan,nan,nan
2129,22,nan,nan,nan,nan,nan,nan
2130,30,nan,nan,nan,nan,nan,nan
2131,30,nan,nan,nan,nan,nan,nan
2132,26,nan,nan,nan,nan,nan,nan
2133,22,nan,nan,nan,nan,nan,nan
2134,28,nan,nan,nan,nan,nan,nan
2135,25,nan,nan,nan,nan,nan,nan
2136,29,nan,nan,nan,nan,nan,nan
2137,19,nan,nan,nan,nan,nan,nan
2138,23,nan,nan,nan,nan,nan,nan
2139,20,nan,nan,nan,nan,nan,nan
2140,27,nan,nan,nan,nan,nan,nan
2141,24,nan,nan,nan,nan,nan,nan
2142,33,nan,nan,nan,nan,nan,nan
2143,22,nan,nan,nan,nan,nan,nan
2144,16,nan,nan,nan,nan,nan,nan
2145,36,nan,nan,nan,nan,nan,nan
2146,21,nan,nan,nan,nan,nan,nan
2147,23,nan,nan,nan,nan,nan,nan
2148,27,nan,nan,nan,nan,nan,nan
2149,30,nan,nan,nan,nan,nan,nan
2150,31,nan,nan,nan,nan,nan,nan
2151,21,nan,nan,nan,nan,nan,nan
2152,22,nan,nan,nan,nan,nan,nan
2153,24,nan,nan,nan,nan,nan,nan
2154,26,nan,nan,nan,nan,nan,nan
2155,31,nan,nan,nan,nan,nan,nan
2156,18,nan,nan,nan,nan,nan,nan
2157,27,nan,nan,nan,nan,nan,nan
2158,21,nan,nan,nan,nan,nan,nan
2159,21,nan,nan,nan,nan,nan,nan
2160,26,nan,nan,nan,nan,nan,nan
2161,20,nan,nan,nan,nan,nan,nan
2162,34,nan,nan,nan,nan,nan,nan
2163,37,nan,nan,nan,nan,nan,nan
2164,32,nan,nan,nan,nan,nan,nan
2165,23,nan,nan,nan,nan,nan,nan
2166,30,nan,nan,nan,nan,nan,nan
2167,16,nan,nan,nan,nan,nan,nan
2168,20,nan,nan,nan,nan,nan,nan
2169,27,nan,nan,nan,nan,nan,nan
2170,18,nan,nan,nan,nan,nan,nan
2171,22,nan,nan,nan,nan,nan,nan
2172,18,nan,nan,nan,nan,nan,nan
2173,28,nan,nan,nan,nan,nan,nan
2174,24,nan,nan,nan,nan,nan,nan
2175,32,nan,nan,nan,nan,nan,nan
2176,24,nan,nan,nan,nan,nan,nan
2177,23,nan,nan,nan,nan,nan,nan
2178,21,nan,nan,nan,nan,nan,nan
2179,32,nan,nan,nan,nan,nan,nan
2180,27,nan,nan,nan,nan,nan,nan
2181,23,nan,nan,nan,nan,nan,nan
2182,18,nan,nan,nan,nan,nan,nan
2183,28,nan,nan,nan,nan,nan,nan
2184,26,nan,nan,nan,nan,nan,nan
2185,19,nan,nan,nan,nan,nan,nan
2186,33,nan,nan,nan,nan,nan,nan
2187,26,nan,nan,nan,nan,nan,nan
2188,25,nan,nan,nan,nan,nan,nan
2189,21,nan,nan,nan,nan,nan,nan
2190,23,nan,nan,nan,nan,nan,nan
2191,41,nan,nan,nan,nan,nan,nan
2192,22,nan,nan,nan,nan,nan,nan
2193,25,nan,nan,nan,nan,nan,nan
2194,18,nan,nan,nan,nan,nan,nan
2195,21,nan,nan,nan,nan,nan,nan
2196,23,nan,nan,nan,nan,nan,nan
2197,32,nan,nan,nan,nan,nan,nan
2198,17,nan,nan,nan,nan,nan,nan
2199,22,nan,nan,nan,nan,nan,nan
2200,18,nan,nan,nan,nan,nan,nan
2201,32,nan,nan,nan,nan,nan,nan
2202,18,nan,nan,nan,nan,nan,nan
2203,28,nan,nan,nan,nan,nan,nan
2204,28,nan,nan,nan,nan,nan,nan
2205,29,nan,nan,nan,nan,nan,nan
2206,19,nan,nan,nan,nan,nan,nan
2207,25,nan,nan,nan,nan,nan,nan
2208,19,nan,nan,nan,nan,nan,nan
2209,29,nan,nan,nan,nan,nan,nan
2210,27,nan,nan,nan,nan,nan,nan
2211,29,nan,nan,nan,nan,nan,nan
2212,33,nan,nan,nan,nan,nan,nan
2213,34,nan,nan,nan,nan,nan,nan
2214,25,nan,nan,nan,nan,nan,nan
2215,30,nan,nan,nan,nan,nan,nan
2216,28,nan,nan,nan,nan,nan,nan
2217,26,nan,nan,nan,nan,nan,nan
2218,30,nan,nan,nan,nan,nan,nan
2219,19,nan,nan,nan,nan,nan,nan
2220,25,nan,nan,nan,nan,nan,nan
2221,18,nan,nan,nan,nan,nan,nan
2222,32,nan,nan,nan,nan,nan,nan
2223,27,nan,nan,nan,nan,nan,nan
2224,19,nan,nan,nan,nan,nan,nan
2225,23,nan,nan,nan,nan,nan,nan
2226,27,nan,nan,nan,nan,nan,nan
2227,27,nan,nan,nan,nan,nan,nan
2228,23,nan,nan,nan,nan,nan,nan
2229,28,nan,nan,nan,nan,nan,nan
2230,24,nan,nan,nan,nan,nan,nan
2231,38,nan,nan,nan,nan,nan,nan
2232,27,nan,nan,nan,nan,nan,nan
2233,20,nan,nan,nan,nan,nan,nan
2234,23,nan,nan,nan,nan,nan,nan
2235,22,nan,nan,nan,nan,nan,nan
2236,19,nan,nan,nan,nan,nan,nan
2237,30,nan,nan,nan,nan,nan,nan
2238,20,nan,nan,nan,nan,nan,nan
2239,25,nan,nan,nan,nan,nan,nan
2240,32,nan,nan,nan,nan,nan,nan
2241,24,nan,nan,nan,nan,nan,nan
2242,22,nan,nan,nan,nan,nan,nan
2243,20,nan,nan,nan,nan,nan,nan
2244,25,nan,nan,nan,nan,nan,nan
2245,26,nan,nan,nan,nan,nan,nan
2246,23,nan,nan,nan,nan,nan,nan
2247,31,nan,nan,nan,nan,nan,nan
2248,25,nan,nan,nan,nan,nan,nan
2249,22,nan,nan,nan,nan,nan,nan
2250,25,nan,nan,nan,nan,nan,nan
2251,22,nan,nan,nan,nan,nan,nan
2252,19,nan,nan,nan,nan,nan,nan
2253,33,nan,nan,nan,nan,nan,nan
2254,30,nan,nan,nan,nan,nan,nan
2255,26,nan,nan,nan,nan,nan,nan
2256,29,nan,nan,nan,nan,nan,nan
2257,32,nan,nan,nan,nan,nan,nan
2258,30,nan,nan,nan,nan,nan,nan
2259,23,nan,nan,nan,nan,nan,nan
2260,16,nan,nan,nan,nan,nan,nan
2261,28,nan,nan,nan,nan,nan,nan
2262,33,nan,nan,nan,nan,nan,nan
2263,23,nan,nan,nan,nan,nan,nan
2264,26,nan,nan,nan,nan,nan,nan
2265,31,nan,nan,nan,nan,nan,nan
2266,22,nan,nan,nan,nan,nan,nan
2267,22,nan,nan,nan,nan,nan,nan
2268,19,nan,nan,nan,nan,nan,nan
2269,32,nan,nan,nan,nan,nan,nan
2270,19,nan,nan,nan,nan,nan,nan
2271,31,nan,nan,nan,nan,nan,nan
2272,28,nan,nan,nan,nan,nan,nan
2273,25,nan,nan,nan,nan,nan,nan
2274,19,nan,nan,nan,nan,nan,nan
2275,25,nan,nan,nan,nan,nan,nan
2276,21,nan,nan,nan,nan,nan,nan
2277,22,nan,nan,nan,nan,nan,nan
2278,15,nan,nan,nan,nan,nan,nan
2279,29,nan,nan,nan,nan,nan,nan
2280,29,nan,nan,nan,nan,nan,nan
2281,19,nan,nan,nan,nan,nan,nan
2282,29,nan,nan,nan,nan,nan,nan
2283,19,nan,nan,nan,nan,nan,nan
2284,32,nan,nan,nan,nan,nan,nan
2285,29,nan,nan,nan,nan,nan,nan
2286,21,nan,nan,nan,nan,nan,nan
2287,26,nan,nan,nan,nan,nan,nan
2288,19,nan,nan,nan,nan,nan,nan
2289,36,nan,nan,nan,nan,nan,nan
2290,23,nan,nan,nan,nan,nan,nan
2291,21,nan,nan,nan,nan,nan,nan
2292,28,nan,nan,nan,nan,nan,nan
2293,25,nan,nan,nan,nan,nan,nan
2294,23,nan,nan,nan,nan,nan,nan
2295,29,nan,nan,nan,nan,nan,nan
2296,19,nan,nan,nan,nan,nan,nan
2297,29,nan,nan,nan,nan,nan,nan
2298,12,nan,nan,nan,nan,nan,nan
2299,18,nan,nan,nan,nan,nan,nan
2300,27,nan,nan,nan,nan,nan,nan
2301,20,nan,nan,nan,nan,nan,nan
2302,24,nan,nan,nan,nan,nan,nan
2303,15,nan,nan,nan,nan,nan,nan
2304,25,nan,nan,nan,nan,nan,nan
2305,23,nan,nan,nan,nan,nan,nan
2306,29,nan,nan,nan,nan,nan,nan
2307,31,nan,nan,nan,nan,nan,nan
2308,29,nan,nan,nan,nan,nan,nan
2309,18,nan,nan,nan,nan,nan,nan
2310,23,nan,nan,nan,nan,nan,nan
2311,29,nan,nan,nan,nan,nan,nan
2312,26,nan,nan,nan,nan,nan,nan
2313,28,nan,nan,nan,nan,nan,nan
2314,23,nan,nan,nan,nan,nan,nan
2315,24,nan,nan,nan,nan,nan,nan
2316,23,nan,nan,nan,nan,nan,nan
2317,36,nan,nan,nan,nan,nan,nan
2318,28,nan,nan,nan,nan,nan,nan
2319,32,nan,nan,nan,nan,nan,nan
2320,16,nan,nan,nan,nan,nan,nan
2321,22,nan,nan,nan,nan,nan,nan
2322,28,nan,nan,nan,nan,nan,nan
2323,22,nan,nan,nan,nan,nan,nan
2324,18,nan,nan,nan,nan,nan,nan
2325,14,nan,nan,nan,nan,nan,nan
2326,36,nan,nan,nan,nan,nan,nan
2327,23,nan,nan,nan,nan,nan,nan
2328,21,nan,nan,nan,nan,nan,nan
2329,17,nan,nan,nan,nan,nan,nan
2330,23,nan,nan,nan,nan,nan,nan
2331,24,nan,nan,nan,nan,nan,nan
2332,21,nan,nan,nan,nan,nan,nan
2333,27,nan,nan,nan,nan,nan,nan
2334,24,nan,nan,nan,nan,nan,nan
2335,24,nan,nan,nan,nan,nan,nan
2336,24,nan,nan,nan,nan,nan,nan
2337,23,nan,nan,nan,nan,nan,nan
2338,24,nan,nan,nan,nan,nan,nan
2339,34,nan,nan,nan,nan,nan,nan
2340,23,nan,nan,nan,nan,nan,nan
2341,21,nan,nan,nan,nan,nan,nan
2342,20,nan,nan,nan,nan,nan,nan
2343,29,nan,nan,nan,nan,nan,nan
2344,26,nan,nan,nan,nan,nan,nan
2345,24,nan,nan,nan,nan,nan,nan
2346,25,nan,nan,nan,nan,nan,nan
2347,22,nan,nan,nan,nan,nan,nan
2348,29,nan,nan,nan,nan,nan,nan
2349,25,nan,nan,nan,nan,nan,nan
2350,21,nan,nan,nan,nan,nan,nan
2351,36,nan,nan,nan,nan,nan,nan
2352,29,nan,nan,nan,nan,nan,nan
2353,19,nan,nan,nan,nan,nan,nan
2354,18,nan,nan,nan,nan,nan,nan
2355,22,nan,nan,nan,nan,nan,nan
2356,18,nan,nan,nan,nan,nan,nan
2357,29,nan,nan,nan,nan,nan,nan
2358,22,nan,nan,nan,nan,nan,nan
2359,23,nan,nan,nan,nan,nan,nan
2360,17,nan,nan,nan,nan,nan,nan
2361,27,nan,nan,nan,nan,nan,nan
2362,34,nan,nan,nan,nan,nan,nan
2363,28,nan,nan,nan,nan,nan,nan
2364,22,nan,nan,nan,nan,nan,nan
2365,21,nan,nan,nan,nan,nan,nan
2366,30,nan,nan,nan,nan,nan,nan
2367,30,nan,nan,nan,nan,nan,nan
2368,25,nan,nan,nan,nan,nan,nan
2369,29,nan,nan,nan,nan,nan,nan
2370,24,nan,nan,nan,nan,nan,nan
2371,16,nan,nan,nan,nan,nan,nan
2372,25,nan,nan,nan,nan,nan,nan
2373,32,nan,nan,nan,nan,nan,nan
2374,27,nan,nan,nan,nan,nan,nan
2375,22,nan,nan,nan,nan,nan,nan
2376,26,nan,nan,nan,nan,nan,nan
2377,25,nan,nan,nan,nan,nan,nan
2378,30,nan,nan,nan,nan,nan,nan
2379,20,nan,nan,nan,nan,nan,nan
2380,18,nan,nan,nan,nan,nan,nan
2381,26,nan,nan,nan,nan,nan,nan
2382,33,nan,nan,nan,nan,nan,nan
2383,23,nan,nan,nan,nan,nan,nan
2384,22,nan,nan,nan,nan,nan,nan
2385,25,nan,nan,nan,nan,nan,nan
2386,27,nan,nan,nan,nan,nan,nan
2387,22,nan,nan,nan,nan,nan,nan
2388,25,nan,nan,nan,nan,nan,nan
2389,28,nan,nan,nan,nan,nan,nan
2390,16,nan,nan,nan,nan,nan,nan
2391,25,nan,nan,nan,nan,nan,nan
2392,21,nan,nan,nan,nan,nan,nan
2393,16,nan,nan,nan,nan,nan,nan
2394,33,nan,nan,nan,nan,nan,nan
2395,21,nan,nan,nan,nan,nan,nan
2396,33,nan,nan,nan,nan,nan,nan
2397,30,nan,nan,nan,nan,nan,nan
2398,25,nan,nan,nan,nan,nan,nan
2399,24,nan,nan,nan,nan,nan,nan
2400,22,nan,nan,nan,nan,nan,nan
2401,23,nan,nan,nan,nan,nan,nan
2402,28,nan,nan,nan,nan,nan,nan
2403,17,nan,nan,nan,nan,nan,nan
2404,23,nan,nan,nan,nan,nan,nan
2405,26,nan,nan,nan,nan,nan,nan
2406,27,nan,nan,nan,nan,nan,nan
2407,16,nan,nan,nan,nan,nan,nan
2408,24,nan,nan,nan,nan,nan,nan
2409,17,nan,nan,nan,nan,nan,nan
2410,28,nan,nan,nan,nan,nan,nan
2411,30,nan,nan,nan,nan,nan,nan
2412,32,nan,nan,nan,nan,nan,nan
2413,18,nan,nan,nan,nan,nan,nan
2414,37,nan,nan,nan,nan,nan,nan
2415,19,nan,nan,nan,nan,nan,nan
2416,20,nan,nan,nan,nan,nan,nan
2417,26,nan,nan,nan,nan,nan,nan
2418,29,nan,nan,nan,nan,nan,nan
2419,25,nan,nan,nan,nan,nan,nan
2420,21,nan,nan,nan,nan,nan,nan
2421,19,nan,nan,nan,nan,nan,nan
2422,23,nan,nan,nan,nan,nan,nan
2423,19,nan,nan,nan,nan,nan,nan
2424,26,nan,nan,nan,nan,nan,nan
2425,18,nan,nan,nan,nan,nan,nan
2426,27,nan,nan,nan,nan,nan,nan
2427,15,nan,nan,nan,nan,nan,nan
2428,30,nan,nan,nan,nan,nan,nan
2429,18,nan,nan,nan,nan,nan,nan
2430,33,nan,nan,nan,nan,nan,nan
2431,22,nan,nan,nan,nan,nan,nan
2432,29,nan,nan,nan,nan,nan,nan
2433,24,nan,nan,nan,nan,nan,nan
2434,22,nan,nan,nan,nan,nan,nan
2435,29,nan,nan,nan,nan,nan,nan
2436,22,nan,nan,nan,nan,nan,nan
2437,31,nan,nan,nan,nan,nan,nan
2438,26,nan,nan,nan,nan,nan,nan
2439,23,nan,nan,nan,nan,nan,nan
2440,18,nan,nan,nan,nan,nan,nan
2441,25,nan,nan,nan,nan,nan,nan
2442,28,nan,nan,nan,nan,nan,nan
2443,21,nan,nan,nan,nan,nan,nan
2444,24,nan,nan,nan,nan,nan,nan
2445,28,nan,nan,nan,nan,nan,nan
2446,27,nan,nan,nan,nan,nan,nan
2447,27,nan,nan,nan,nan,nan,nan
2448,27,nan,nan,nan,nan,nan,nan
2449,18,nan,nan,nan,nan,nan,nan
2450,23,nan,nan,nan,nan,nan,nan
2451,24,nan,nan,nan,nan,nan,nan
2452,21,nan,nan,nan,nan,nan,nan
2453,17,nan,nan,nan,nan,nan,nan
2454,29,nan,nan,nan,nan,nan,nan
2455,27,nan,nan,nan,nan,nan,nan
2456,28,nan,nan,nan,nan,nan,nan
2457,23,nan,nan,nan,nan,nan,nan
2458,21,nan,nan,nan,nan,nan,nan
2459,25,nan,nan,nan,nan,nan,nan
2460,26,nan,nan,nan,nan,nan,nan
2461,30,nan,nan,nan,nan,nan,nan
2462,29,nan,nan,nan,nan,nan,nan
2463,25,nan,nan,nan,nan,nan,nan
2464,27,nan,nan,nan,nan,nan,nan
2465,22,nan,nan,nan,nan,nan,nan
