t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2027,47,nan,nan,nan,nan,nan,nan
2028,37,nan,nan,nan,nan,nan,nan
2029,48,nan,nan,nan,nan,nan,nan
2030,55,0.21139101861993428,0.0,0.7886089813800657,0.21139101861993428,0.0,0.0
2031,35,nan,nan,nan,nan,nan,nan
2032,42,nan,nan,nan,nan,nan,nan
2033,45,nan,nan,nan,nan,nan,nan
2034,48,nan,nan,nan,nan,nan,nan
2035,43,nan,nan,nan,nan,nan,nan
2036,36,nan,nan,nan,nan,nan,nan
2037,40,nan,nan,nan,nan,nan,nan
2038,52,0.23102678571428573,0.0,0.7689732142857143,0.23102678571428573,0.0,0.0
2039,32,nan,nan,nan,nan,nan,nan
2040,49,nan,nan,nan,nan,nan,nan
2041,37,nan,nan,nan,nan,nan,nan
2042,46,nan,nan,nan,nan,nan,nan
2043,45,nan,nan,nan,nan,nan,nan
2044,36,nan,nan,nan,nan,nan,nan
2045,44,nan,nan,nan,nan,nan,nan
2046,39,nan,nan,nan,nan,nan,nan
2047,43,nan,nan,nan,nan,nan,nan
2048,44,nan,nan,nan,nan,nan,nan
2049,31,nan,nan,nan,nan,nan,nan
2050,39,nan,nan,nan,nan,nan,nan
2051,42,nan,nan,nan,nan,nan,nan
2052,37,nan,nan,nan,nan,nan,nan
2053,38,nan,nan,nan,nan,nan,nan
2054,35,nan,nan,nan,nan,nan,nan
2055,37,nan,nan,nan,nan,nan,nan
2056,71,0.21428571428571427,0.0,0.7857142857142857,0.21428571428571427,0.0,0.0
2057,41,nan,nan,nan,nan,nan,nan
2058,41,nan,nan,nan,nan,nan,nan
2059,51,0.20066889632107024,0.0,0.7993311036789298,0.20066889632107024,0.0,0.0
2060,40,nan,nan,nan,nan,nan,nan
2061,50,0.20281995661605207,0.0,0.797180043383948,0.20281995661605207,0.0,0.0
2062,54,0.2055378061767838,0.0,0.7944621938232161,0.2055378061767838,0.0,0.0
2063,39,nan,nan,nan,nan,nan,nan
2064,37,nan,nan,nan,nan,nan,nan
2065,47,nan,nan,nan,nan,nan,nan
2066,40,nan,nan,nan,nan,nan,nan
2067,44,nan,nan,nan,nan,nan,nan
2068,37,nan,nan,nan,nan,nan,nan
2069,46,nan,nan,nan,nan,nan,nan
2070,50,0.19656283566058003,0.0,0.80343716433942,0.19656283566058003,0.0,0.0
2071,45,nan,nan,nan,nan,nan,nan
2072,59,0.1939655172413793,0.0,0.8060344827586207,0.1939655172413793,0.0,0.0
2073,54,0.18736383442265794,0.0,0.8126361655773421,0.18736383442265794,0.0,0.0
2074,59,0.18702702702702703,0.0,0.812972972972973,0.18702702702702703,0.0,0.0
2075,33,nan,nan,nan,nan,nan,nan
2076,39,nan,nan,nan,nan,nan,nan
2077,29,nan,nan,nan,nan,nan,nan
2078,47,nan,nan,nan,nan,nan,nan
2079,42,nan,nan,nan,nan,nan,nan
2080,40,nan,nan,nan,nan,nan,nan
2081,36,nan,nan,nan,nan,nan,nan
2082,51,0.18675352877307275,0.0,0.8132464712269273,0.18675352877307275,0.0,0.0
2083,44,nan,nan,nan,nan,nan,nan
2084,46,nan,nan,nan,nan,nan,nan
2085,49,nan,nan,nan,nan,nan,nan
2086,45,nan,nan,nan,nan,nan,nan
2087,32,nan,nan,nan,nan,nan,nan
2088,34,nan,nan,nan,nan,nan,nan
2089,51,0.1867403314917127,0.0,0.8132596685082873,0.1867403314917127,0.0,0.0
2090,39,nan,nan,nan,nan,nan,nan
2091,37,nan,nan,nan,nan,nan,nan
2092,55,0.19757174392935983,0.0,0.8024282560706402,0.19757174392935983,0.0,0.0
2093,41,nan,nan,nan,nan,nan,nan
2094,45,nan,nan,nan,nan,nan,nan
2095,37,nan,nan,nan,nan,nan,nan
2096,51,0.20780711825487944,0.0,0.7921928817451206,0.20780711825487944,0.0,0.0
2097,44,nan,nan,nan,nan,nan,nan
2098,46,nan,nan,nan,nan,nan,nan
2099,40,nan,nan,nan,nan,nan,nan
2100,42,nan,nan,nan,nan,nan,nan
2101,41,nan,nan,nan,nan,nan,nan
2102,36,nan,nan,nan,nan,nan,nan
2103,40,nan,nan,nan,nan,nan,nan
2104,49,nan,nan,nan,nan,nan,nan
2105,33,nan,nan,nan,nan,nan,nan
2106,33,nan,nan,nan,nan,nan,nan
2107,35,nan,nan,nan,nan,nan,nan
2108,44,nan,nan,nan,nan,nan,nan
2109,49,nan,nan,nan,nan,nan,nan
2110,42,nan,nan,nan,nan,nan,nan
2111,49,nan,nan,nan,nan,nan,nan
2112,40,nan,nan,nan,nan,nan,nan
2113,37,nan,nan,nan,nan,nan,nan
2114,46,nan,nan,nan,nan,nan,nan
2115,42,nan,nan,nan,nan,nan,nan
2116,48,nan,nan,nan,nan,nan,nan
2117,36,nan,nan,nan,nan,nan,nan
2118,37,nan,nan,nan,nan,nan,nan
2119,55,0.2508108108108108,0.0,0.7491891891891892,0.2508108108108108,0.0,0.0
2120,51,0.2522026431718062,0.0,0.7477973568281938,0.2522026431718062,0.0,0.0
2121,38,nan,nan,nan,nan,nan,nan
2122,55,0.2439824945295405,0.0,0.7560175054704595,0.2439824945295405,0.0,0.0
2123,42,nan,nan,nan,nan,nan,nan
2124,40,nan,nan,nan,nan,nan,nan
2125,51,0.25165562913907286,0.0,0.7483443708609272,0.25165562913907286,0.0,0.0
2126,46,nan,nan,nan,nan,nan,nan
2127,41,nan,nan,nan,nan,nan,nan
2128,39,nan,nan,nan,nan,nan,nan
2129,41,nan,nan,nan,nan,nan,nan
2130,32,nan,nan,nan,nan,nan,nan
2131,45,nan,nan,nan,nan,nan,nan
2132,52,0.24441964285714285,0.0,0.7555803571428571,0.24441964285714285,0.0,0.0
2133,46,nan,nan,nan,nan,nan,nan
2134,40,nan,nan,nan,nan,nan,nan
2135,29,nan,nan,nan,nan,nan,nan
2136,41,nan,nan,nan,nan,nan,nan
2137,40,nan,nan,nan,nan,nan,nan
2138,41,nan,nan,nan,nan,nan,nan
2139,46,nan,nan,nan,nan,nan,nan
2140,49,nan,nan,nan,nan,nan,nan
2141,34,nan,nan,nan,nan,nan,nan
2142,46,nan,nan,nan,nan,nan,nan
2143,36,nan,nan,nan,nan,nan,nan
2144,50,0.21322690992018245,0.0,0.7867730900798175,0.21322690992018245,0.0,0.0
2145,44,nan,nan,nan,nan,nan,nan
2146,40,nan,nan,nan,nan,nan,nan
2147,52,0.21029082774049218,0.0,0.7897091722595079,0.21029082774049218,0.0,0.0
2148,31,nan,nan,nan,nan,nan,nan
2149,42,nan,nan,nan,nan,nan,nan
2150,47,nan,nan,nan,nan,nan,nan
2151,46,nan,nan,nan,nan,nan,nan
2152,44,nan,nan,nan,nan,nan,nan
2153,43,nan,nan,nan,nan,nan,nan
2154,36,nan,nan,nan,nan,nan,nan
2155,40,nan,nan,nan,nan,nan,nan
2156,50,0.1905311778290993,0.0,0.8094688221709007,0.1905311778290993,0.0,0.0
2157,37,nan,nan,nan,nan,nan,nan
2158,47,nan,nan,nan,nan,nan,nan
2159,38,nan,nan,nan,nan,nan,nan
2160,37,nan,nan,nan,nan,nan,nan
2161,38,nan,nan,nan,nan,nan,nan
2162,26,nan,nan,nan,nan,nan,nan
2163,45,nan,nan,nan,nan,nan,nan
2164,36,nan,nan,nan,nan,nan,nan
2165,41,nan,nan,nan,nan,nan,nan
2166,50,0.18246445497630331,0.0,0.8175355450236966,0.18246445497630331,0.0,0.0
2167,40,nan,nan,nan,nan,nan,nan
2168,46,nan,nan,nan,nan,nan,nan
2169,39,nan,nan,nan,nan,nan,nan
2170,30,nan,nan,nan,nan,nan,nan
2171,36,nan,nan,nan,nan,nan,nan
2172,42,nan,nan,nan,nan,nan,nan
2173,52,0.20533642691415313,0.0,0.7946635730858469,0.20533642691415313,0.0,0.0
2174,34,nan,nan,nan,nan,nan,nan
2175,32,nan,nan,nan,nan,nan,nan
2176,48,nan,nan,nan,nan,nan,nan
2177,44,nan,nan,nan,nan,nan,nan
2178,39,nan,nan,nan,nan,nan,nan
2179,30,nan,nan,nan,nan,nan,nan
2180,55,0.21320973348783315,0.0,0.7867902665121669,0.21320973348783315,0.0,0.0
2181,33,nan,nan,nan,nan,nan,nan
2182,41,nan,nan,nan,nan,nan,nan
2183,49,nan,nan,nan,nan,nan,nan
2184,34,nan,nan,nan,nan,nan,nan
2185,44,nan,nan,nan,nan,nan,nan
2186,51,0.21428571428571427,0.0,0.7857142857142857,0.21428571428571427,0.0,0.0
2187,32,nan,nan,nan,nan,nan,nan
2188,42,nan,nan,nan,nan,nan,nan
2189,40,nan,nan,nan,nan,nan,nan
2190,55,0.21083627797408716,0.0,0.7891637220259128,0.21083627797408716,0.0,0.0
2191,29,nan,nan,nan,nan,nan,nan
2192,43,nan,nan,nan,nan,nan,nan
2193,40,nan,nan,nan,nan,nan,nan
2194,27,nan,nan,nan,nan,nan,nan
2195,39,nan,nan,nan,nan,nan,nan
2196,39,nan,nan,nan,nan,nan,nan
2197,46,nan,nan,nan,nan,nan,nan
2198,35,nan,nan,nan,nan,nan,nan
2199,39,nan,nan,nan,nan,nan,nan
2200,36,nan,nan,nan,nan,nan,nan
2201,38,nan,nan,nan,nan,nan,nan
2202,32,nan,nan,nan,nan,nan,nan
2203,36,nan,nan,nan,nan,nan,nan
2204,34,nan,nan,nan,nan,nan,nan
2205,38,nan,nan,nan,nan,nan,nan
2206,42,nan,nan,nan,nan,nan,nan
2207,46,nan,nan,nan,nan,nan,nan
2208,46,nan,nan,nan,nan,nan,nan
2209,45,nan,nan,nan,nan,nan,nan
2210,33,nan,nan,nan,nan,nan,nan
2211,37,nan,nan,nan,nan,nan,nan
2212,44,nan,nan,nan,nan,nan,nan
2213,41,nan,nan,nan,nan,nan,nan
2214,39,nan,nan,nan,nan,nan,nan
2215,45,nan,nan,nan,nan,nan,nan
2216,44,nan,nan,nan,nan,nan,nan
2217,45,nan,nan,nan,nan,nan,nan
2218,33,nan,nan,nan,nan,nan,nan
2219,44,nan,nan,nan,nan,nan,nan
2220,42,nan,nan,nan,nan,nan,nan
2221,43,nan,nan,nan,nan,nan,nan
2222,38,nan,nan,nan,nan,nan,nan
2223,30,nan,nan,nan,nan,nan,nan
2224,32,nan,nan,nan,nan,nan,nan
2225,33,nan,nan,nan,nan,nan,nan
2226,38,nan,nan,nan,nan,nan,nan
2227,28,nan,nan,nan,nan,nan,nan
2228,36,nan,nan,nan,nan,nan,nan
2229,27,nan,nan,nan,nan,nan,nan
2230,36,nan,nan,nan,nan,nan,nan
2231,51,0.23038605230386053,0.0,0.7696139476961394,0.23038605230386053,0.0,0.0
2232,41,nan,nan,nan,nan,nan,nan
2233,44,nan,nan,nan,nan,nan,nan
2234,38,nan,nan,nan,nan,nan,nan
2235,49,nan,nan,nan,nan,nan,nan
2236,46,nan,nan,nan,nan,nan,nan
2237,54,0.24238733252131547,0.0,0.7576126674786845,0.24238733252131547,0.0,0.0
2238,36,nan,nan,nan,nan,nan,nan
2239,33,nan,nan,nan,nan,nan,nan
2240,41,nan,nan,nan,nan,nan,nan
2241,29,nan,nan,nan,nan,nan,nan
2242,41,nan,nan,nan,nan,nan,nan
2243,29,nan,nan,nan,nan,nan,nan
2244,40,nan,nan,nan,nan,nan,nan
2245,47,nan,nan,nan,nan,nan,nan
2246,31,nan,nan,nan,nan,nan,nan
2247,44,nan,nan,nan,nan,nan,nan
2248,38,nan,nan,nan,nan,nan,nan
2249,43,nan,nan,nan,nan,nan,nan
2250,30,nan,nan,nan,nan,nan,nan
2251,49,nan,nan,nan,nan,nan,nan
2252,36,nan,nan,nan,nan,nan,nan
2253,37,nan,nan,nan,nan,nan,nan
2254,51,0.2115621156211562,0.0,0.7884378843788438,0.2115621156211562,0.0,0.0
2255,44,nan,nan,nan,nan,nan,nan
2256,44,nan,nan,nan,nan,nan,nan
2257,41,nan,nan,nan,nan,nan,nan
2258,35,nan,nan,nan,nan,nan,nan
2259,40,nan,nan,nan,nan,nan,nan
2260,32,nan,nan,nan,nan,nan,nan
2261,33,nan,nan,nan,nan,nan,nan
2262,30,nan,nan,nan,nan,nan,nan
2263,45,nan,nan,nan,nan,nan,nan
2264,23,nan,nan,nan,nan,nan,nan
2265,39,nan,nan,nan,nan,nan,nan
2266,40,nan,nan,nan,nan,nan,nan
2267,41,nan,nan,nan,nan,nan,nan
2268,35,nan,nan,nan,nan,nan,nan
2269,39,nan,nan,nan,nan,nan,nan
2270,36,nan,nan,nan,nan,nan,nan
2271,34,nan,nan,nan,nan,nan,nan
2272,43,nan,nan,nan,nan,nan,nan
2273,44,nan,nan,nan,nan,nan,nan
2274,30,nan,nan,nan,nan,nan,nan
2275,39,nan,nan,nan,nan,nan,nan
2276,40,nan,nan,nan,nan,nan,nan
2277,38,nan,nan,nan,nan,nan,nan
2278,41,nan,nan,nan,nan,nan,nan
2279,40,nan,nan,nan,nan,nan,nan
2280,39,nan,nan,nan,nan,nan,nan
2281,36,nan,nan,nan,nan,nan,nan
2282,40,nan,nan,nan,nan,nan,nan
2283,35,nan,nan,nan,nan,nan,nan
2284,54,0.20864197530864198,0.0,0.7913580246913581,0.20864197530864198,0.0,0.0
2285,36,nan,nan,nan,nan,nan,nan
2286,43,nan,nan,nan,nan,nan,nan
2287,37,nan,nan,nan,nan,nan,nan
2288,43,nan,nan,nan,nan,nan,nan
2289,37,nan,nan,nan,nan,nan,nan
2290,26,nan,nan,nan,nan,nan,nan
2291,42,nan,nan,nan,nan,nan,nan
2292,41,nan,nan,nan,nan,nan,nan
2293,38,nan,nan,nan,nan,nan,nan
2294,35,nan,nan,nan,nan,nan,nan
2295,38,nan,nan,nan,nan,nan,nan
2296,36,nan,nan,nan,nan,nan,nan
2297,45,nan,nan,nan,nan,nan,nan
2298,33,nan,nan,nan,nan,nan,nan
2299,37,nan,nan,nan,nan,nan,nan
2300,39,nan,nan,nan,nan,nan,nan
2301,46,nan,nan,nan,nan,nan,nan
2302,39,nan,nan,nan,nan,nan,nan
2303,36,nan,nan,nan,nan,nan,nan
2304,39,nan,nan,nan,nan,nan,nan
2305,32,nan,nan,nan,nan,nan,nan
2306,54,0.20245398773006135,0.0,0.7975460122699386,0.20245398773006135,0.0,0.0
2307,40,nan,nan,nan,nan,nan,nan
2308,35,nan,nan,nan,nan,nan,nan
2309,35,nan,nan,nan,nan,nan,nan
2310,33,nan,nan,nan,nan,nan,nan
2311,34,nan,nan,nan,nan,nan,nan
2312,44,nan,nan,nan,nan,nan,nan
2313,43,nan,nan,nan,nan,nan,nan
2314,47,nan,nan,nan,nan,nan,nan
2315,33,nan,nan,nan,nan,nan,nan
2316,35,nan,nan,nan,nan,nan,nan
2317,33,nan,nan,nan,nan,nan,nan
2318,48,nan,nan,nan,nan,nan,nan
2319,35,nan,nan,nan,nan,nan,nan
2320,31,nan,nan,nan,nan,nan,nan
2321,38,nan,nan,nan,nan,nan,nan
2322,35,nan,nan,nan,nan,nan,nan
2323,31,nan,nan,nan,nan,nan,nan
2324,38,nan,nan,nan,nan,nan,nan
2325,49,nan,nan,nan,nan,nan,nan
2326,38,nan,nan,nan,nan,nan,nan
2327,40,nan,nan,nan,nan,nan,nan
2328,35,nan,nan,nan,nan,nan,nan
2329,42,nan,nan,nan,nan,nan,nan
2330,47,nan,nan,nan,nan,nan,nan
2331,34,nan,nan,nan,nan,nan,nan
2332,40,nan,nan,nan,nan,nan,nan
2333,43,nan,nan,nan,nan,nan,nan
2334,44,nan,nan,nan,nan,nan,nan
2335,44,nan,nan,nan,nan,nan,nan
2336,35,nan,nan,nan,nan,nan,nan
2337,41,nan,nan,nan,nan,nan,nan
2338,29,nan,nan,nan,nan,nan,nan
2339,38,nan,nan,nan,nan,nan,nan
2340,40,nan,nan,nan,nan,nan,nan
2341,44,nan,nan,nan,nan,nan,nan
2342,38,nan,nan,nan,nan,nan,nan
2343,36,nan,nan,nan,nan,nan,nan
2344,43,nan,nan,nan,nan,nan,nan
2345,42,nan,nan,nan,nan,nan,nan
2346,46,nan,nan,nan,nan,nan,nan
2347,33,nan,nan,nan,nan,nan,nan
2348,43,nan,nan,nan,nan,nan,nan
2349,33,nan,nan,nan,nan,nan,nan
2350,32,nan,nan,nan,nan,nan,nan
2351,38,nan,nan,nan,nan,nan,nan
2352,50,0.21026282853566958,0.0,0.7897371714643304,0.21026282853566958,0.0,0.0
2353,40,nan,nan,nan,nan,nan,nan
2354,43,nan,nan,nan,nan,nan,nan
2355,40,nan,nan,nan,nan,nan,nan
2356,25,nan,nan,nan,nan,nan,nan
2357,37,nan,nan,nan,nan,nan,nan
2358,38,nan,nan,nan,nan,nan,nan
2359,43,nan,nan,nan,nan,nan,nan
2360,32,nan,nan,nan,nan,nan,nan
2361,32,nan,nan,nan,nan,nan,nan
2362,35,nan,nan,nan,nan,nan,nan
2363,41,nan,nan,nan,nan,nan,nan
2364,35,nan,nan,nan,nan,nan,nan
2365,39,nan,nan,nan,nan,nan,nan
2366,31,nan,nan,nan,nan,nan,nan
2367,34,nan,nan,nan,nan,nan,nan
2368,35,nan,nan,nan,nan,nan,nan
2369,44,nan,nan,nan,nan,nan,nan
2370,28,nan,nan,nan,nan,nan,nan
2371,40,nan,nan,nan,nan,nan,nan
2372,39,nan,nan,nan,nan,nan,nan
2373,31,nan,nan,nan,nan,nan,nan
2374,30,nan,nan,nan,nan,nan,nan
2375,42,nan,nan,nan,nan,nan,nan
2376,29,nan,nan,nan,nan,nan,nan
2377,41,nan,nan,nan,nan,nan,nan
2378,25,nan,nan,nan,nan,nan,nan
2379,36,nan,nan,nan,nan,nan,nan
2380,30,nan,nan,nan,nan,nan,nan
2381,32,nan,nan,nan,nan,nan,nan
2382,36,nan,nan,nan,nan,nan,nan
2383,48,nan,nan,nan,nan,nan,nan
2384,38,nan,nan,nan,nan,nan,nan
2385,37,nan,nan,nan,nan,nan,nan
2386,30,nan,nan,nan,nan,nan,nan
2387,38,nan,nan,nan,nan,nan,nan
2388,33,nan,nan,nan,nan,nan,nan
2389,39,nan,nan,nan,nan,nan,nan
2390,44,nan,nan,nan,nan,nan,nan
2391,43,nan,nan,nan,nan,nan,nan
2392,33,nan,nan,nan,nan,nan,nan
2393,36,nan,nan,nan,nan,nan,nan
2394,28,nan,nan,nan,nan,nan,nan
2395,37,nan,nan,nan,nan,nan,nan
2396,30,nan,nan,nan,nan,nan,nan
2397,34,nan,nan,nan,nan,nan,nan
2398,35,nan,nan,nan,nan,nan,nan
2399,33,nan,nan,nan,nan,nan,nan
2400,28,nan,nan,nan,nan,nan,nan
2401,45,nan,nan,nan,nan,nan,nan
2402,34,nan,nan,nan,nan,nan,nan
2403,44,nan,nan,nan,nan,nan,nan
2404,34,nan,nan,nan,nan,nan,nan
2405,47,nan,nan,nan,nan,nan,nan
2406,32,nan,nan,nan,nan,nan,nan
2407,35,nan,nan,nan,nan,nan,nan
2408,43,nan,nan,nan,nan,nan,nan
2409,27,nan,nan,nan,nan,nan,nan
2410,33,nan,nan,nan,nan,nan,nan
2411,38,nan,nan,nan,nan,nan,nan
2412,42,nan,nan,nan,nan,nan,nan
2413,33,nan,nan,nan,nan,nan,nan
2414,38,nan,nan,nan,nan,nan,nan
2415,37,nan,nan,nan,nan,nan,nan
2416,45,nan,nan,nan,nan,nan,nan
2417,39,nan,nan,nan,nan,nan,nan
2418,31,nan,nan,nan,nan,nan,nan
2419,45,nan,nan,nan,nan,nan,nan
2420,36,nan,nan,nan,nan,nan,nan
2421,35,nan,nan,nan,nan,nan,nan
2422,41,nan,nan,nan,nan,nan,nan
2423,29,nan,nan,nan,nan,nan,nan
2424,32,nan,nan,nan,nan,nan,nan
2425,40,nan,nan,nan,nan,nan,nan
2426,44,nan,nan,nan,nan,nan,nan
2427,39,nan,nan,nan,nan,nan,nan
2428,41,nan,nan,nan,nan,nan,nan
2429,43,nan,nan,nan,nan,nan,nan
2430,45,nan,nan,nan,nan,nan,nan
2431,33,nan,nan,nan,nan,nan,nan
2432,41,nan,nan,nan,nan,nan,nan
2433,46,nan,nan,nan,nan,nan,nan
2434,44,nan,nan,nan,nan,nan,nan
2435,37,nan,nan,nan,nan,nan,nan
2436,42,nan,nan,nan,nan,nan,nan
2437,34,nan,nan,nan,nan,nan,nan
2438,33,nan,nan,nan,nan,nan,nan
2439,35,nan,nan,nan,nan,nan,nan
2440,40,nan,nan,nan,nan,nan,nan
2441,41,nan,nan,nan,nan,nan,nan
2442,36,nan,nan,nan,nan,nan,nan
2443,35,nan,nan,nan,nan,nan,nan
2444,29,nan,nan,nan,nan,nan,nan
2445,27,nan,nan,nan,nan,nan,nan
2446,37,nan,nan,nan,nan,nan,nan
2447,41,nan,nan,nan,nan,nan,nan
2448,42,nan,nan,nan,nan,nan,nan
2449,31,nan,nan,nan,nan,nan,nan
2450,36,nan,nan,nan,nan,nan,nan
2451,44,nan,nan,nan,nan,nan,nan
2452,36,nan,nan,nan,nan,nan,nan
2453,36,nan,nan,nan,nan,nan,nan
2454,36,nan,nan,nan,nan,nan,nan
2455,37,nan,nan,nan,nan,nan,nan
2456,33,nan,nan,nan,nan,nan,nan
2457,38,nan,nan,nan,nan,nan,nan
2458,33,nan,nan,nan,nan,nan,nan
2459,38,nan,nan,nan,nan,nan,nan
2460,33,nan,nan,nan,nan,nan,nan
2461,38,nan,nan,nan,nan,nan,nan
2462,39,nan,nan,nan,nan,nan,nan
2463,24,nan,nan,nan,nan,nan,nan
2464,43,nan,nan,nan,nan,nan,nan
2465,35,nan,nan,nan,nan,nan,nan
2466,41,nan,nan,nan,nan,nan,nan
2467,36,nan,nan,nan,nan,nan,nan
2468,29,nan,nan,nan,nan,nan,nan
2469,37,nan,nan,nan,nan,nan,nan
2470,32,nan,nan,nan,nan,nan,nan
2471,44,nan,nan,nan,nan,nan,nan
2472,26,nan,nan,nan,nan,nan,nan
2473,45,nan,nan,nan,nan,nan,nan
2474,41,nan,nan,nan,nan,nan,nan
2475,38,nan,nan,nan,nan,nan,nan
2476,33,nan,nan,nan,nan,nan,nan
2477,33,nan,nan,nan,nan,nan,nan
2478,35,nan,nan,nan,nan,nan,nan
2479,29,nan,nan,nan,nan,nan,nan
2480,45,nan,nan,nan,nan,nan,nan
2481,36,nan,nan,nan,nan,nan,nan
2482,37,nan,nan,nan,nan,nan,nan
2483,37,nan,nan,nan,nan,nan,nan
2484,37,nan,nan,nan,nan,nan,nan
2485,32,nan,nan,nan,nan,nan,nan
2486,36,nan,nan,nan,nan,nan,nan
2487,39,nan,nan,nan,nan,nan,nan
2488,38,nan,nan,nan,nan,nan,nan
2489,48,nan,nan,nan,nan,nan,nan
2490,35,nan,nan,nan,nan,nan,nan
2491,41,nan,nan,nan,nan,nan,nan
2492,45,nan,nan,nan,nan,nan,nan
2493,30,nan,nan,nan,nan,nan,nan
2494,39,nan,nan,nan,nan,nan,nan
2495,30,nan,nan,nan,nan,nan,nan
2496,33,nan,nan,nan,nan,nan,nan
2497,38,nan,nan,nan,nan,nan,nan
2498,33,nan,nan,nan,nan,nan,nan
2499,31,nan,nan,nan,nan,nan,nan
2500,40,nan,nan,nan,nan,nan,nan
2501,31,nan,nan,nan,nan,nan,nan
2502,34,nan,nan,nan,nan,nan,nan
2503,32,nan,nan,nan,nan,nan,nan
2504,54,0.19623655913978494,0.0,0.803763440860215,0.19623655913978494,0.0,0.0
2505,33,nan,nan,nan,nan,nan,nan
2506,39,nan,nan,nan,nan,nan,nan
2507,46,nan,nan,nan,nan,nan,nan
2508,31,nan,nan,nan,nan,nan,nan
2509,39,nan,nan,nan,nan,nan,nan
2510,31,nan,nan,nan,nan,nan,nan
2511,28,nan,nan,nan,nan,nan,nan
2512,32,nan,nan,nan,nan,nan,nan
2513,41,nan,nan,nan,nan,nan,nan
2514,29,nan,nan,nan,nan,nan,nan
2515,38,nan,nan,nan,nan,nan,nan
2516,28,nan,nan,nan,nan,nan,nan
2517,37,nan,nan,nan,nan,nan,nan
2518,31,nan,nan,nan,nan,nan,nan
2519,29,nan,nan,nan,nan,nan,nan
2520,35,nan,nan,nan,nan,nan,nan
2521,31,nan,nan,nan,nan,nan,nan
2522,35,nan,nan,nan,nan,nan,nan
2523,35,nan,nan,nan,nan,nan,nan
2524,30,nan,nan,nan,nan,nan,nan
2525,32,nan,nan,nan,nan,nan,nan
2526,40,nan,nan,nan,nan,nan,nan
2527,43,nan,nan,nan,nan,nan,nan
2528,31,nan,nan,nan,nan,nan,nan
2529,37,nan,nan,nan,nan,nan,nan
2530,40,nan,nan,nan,nan,nan,nan
2531,30,nan,nan,nan,nan,nan,nan
2532,35,nan,nan,nan,nan,nan,nan
2533,22,nan,nan,nan,nan,nan,nan
2534,44,nan,nan,nan,nan,nan,nan
2535,40,nan,nan,nan,nan,nan,nan
2536,36,nan,nan,nan,nan,nan,nan
2537,35,nan,nan,nan,nan,nan,nan
2538,43,nan,nan,nan,nan,nan,nan
2539,39,nan,nan,nan,nan,nan,nan
2540,31,nan,nan,nan,nan,nan,nan
2541,33,nan,nan,nan,nan,nan,nan
2542,34,nan,nan,nan,nan,nan,nan
2543,34,nan,nan,nan,nan,nan,nan
2544,32,nan,nan,nan,nan,nan,nan
2545,31,nan,nan,nan,nan,nan,nan
2546,45,nan,nan,nan,nan,nan,nan
2547,44,nan,nan,nan,nan,nan,nan
2548,38,nan,nan,nan,nan,nan,nan
2549,40,nan,nan,nan,nan,nan,nan
2550,38,nan,nan,nan,nan,nan,nan
2551,28,nan,nan,nan,nan,nan,nan
2552,37,nan,nan,nan,nan,nan,nan
2553,27,nan,nan,nan,nan,nan,nan
2554,34,nan,nan,nan,nan,nan,nan
2555,27,nan,nan,nan,nan,nan,nan
2556,35,nan,nan,nan,nan,nan,nan
2557,22,nan,nan,nan,nan,nan,nan
2558,39,nan,nan,nan,nan,nan,nan
2559,34,nan,nan,nan,nan,nan,nan
2560,37,nan,nan,nan,nan,nan,nan
2561,40,nan,nan,nan,nan,nan,nan
2562,31,nan,nan,nan,nan,nan,nan
2563,24,nan,nan,nan,nan,nan,nan
2564,27,nan,nan,nan,nan,nan,nan
2565,37,nan,nan,nan,nan,nan,nan
2566,27,nan,nan,nan,nan,nan,nan
2567,34,nan,nan,nan,nan,nan,nan
2568,40,nan,nan,nan,nan,nan,nan
2569,40,nan,nan,nan,nan,nan,nan
2570,32,nan,nan,nan,nan,nan,nan
2571,46,nan,nan,nan,nan,nan,nan
2572,32,nan,nan,nan,nan,nan,nan
2573,28,nan,nan,nan,nan,nan,nan
2574,31,nan,nan,nan,nan,nan,nan
2575,35,nan,nan,nan,nan,nan,nan
2576,34,nan,nan,nan,nan,nan,nan
2577,39,nan,nan,nan,nan,nan,nan
2578,29,nan,nan,nan,nan,nan,nan
2579,31,nan,nan,nan,nan,nan,nan
2580,29,nan,nan,nan,nan,nan,nan
2581,42,nan,nan,nan,nan,nan,nan
2582,38,nan,nan,nan,nan,nan,nan
2583,27,nan,nan,nan,nan,nan,nan
2584,42,nan,nan,nan,nan,nan,nan
2585,28,nan,nan,nan,nan,nan,nan
2586,36,nan,nan,nan,nan,nan,nan
2587,35,nan,nan,nan,nan,nan,nan
2588,32,nan,nan,nan,nan,nan,nan
2589,38,nan,nan,nan,nan,nan,nan
2590,40,nan,nan,nan,nan,nan,nan
2591,34,nan,nan,nan,nan,nan,nan
2592,37,nan,nan,nan,nan,nan,nan
2593,26,nan,nan,nan,nan,nan,nan
2594,32,nan,nan,nan,nan,nan,nan
2595,42,nan,nan,nan,nan,nan,nan
2596,39,nan,nan,nan,nan,nan,nan
2597,42,nan,nan,nan,nan,nan,nan
2598,32,nan,nan,nan,nan,nan,nan
2599,29,nan,nan,nan,nan,nan,nan
2600,40,nan,nan,nan,nan,nan,nan
2601,43,nan,nan,nan,nan,nan,nan
