t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2466,5,nan,nan,nan,nan,nan,nan
2467,4,nan,nan,nan,nan,nan,nan
2468,10,nan,nan,nan,nan,nan,nan
2469,10,nan,nan,nan,nan,nan,nan
2470,4,nan,nan,nan,nan,nan,nan
2471,7,nan,nan,nan,nan,nan,nan
2472,9,nan,nan,nan,nan,nan,nan
2473,4,nan,nan,nan,nan,nan,nan
2474,6,nan,nan,nan,nan,nan,nan
2475,4,nan,nan,nan,nan,nan,nan
2476,7,nan,nan,nan,nan,nan,nan
2477,7,nan,nan,nan,nan,nan,nan
2478,6,nan,nan,nan,nan,nan,nan
2479,4,nan,nan,nan,nan,nan,nan
2480,7,nan,nan,nan,nan,nan,nan
2481,10,nan,nan,nan,nan,nan,nan
2482,8,nan,nan,nan,nan,nan,nan
2483,9,nan,nan,nan,nan,nan,nan
2484,9,nan,nan,nan,nan,nan,nan
2485,7,nan,nan,nan,nan,nan,nan
2486,2,nan,nan,nan,nan,nan,nan
2487,10,nan,nan,nan,nan,nan,nan
2488,8,nan,nan,nan,nan,nan,nan
2489,7,nan,nan,nan,nan,nan,nan
2490,6,nan,nan,nan,nan,nan,nan
2491,7,nan,nan,nan,nan,nan,nan
2492,8,nan,nan,nan,nan,nan,nan
2493,5,nan,nan,nan,nan,nan,nan
2494,9,nan,nan,nan,nan,nan,nan
2495,5,nan,nan,nan,nan,nan,nan
2496,10,nan,nan,nan,nan,nan,nan
2497,5,nan,nan,nan,nan,nan,nan
2498,5,nan,nan,nan,nan,nan,nan
2499,7,nan,nan,nan,nan,nan,nan
2500,3,nan,nan,nan,nan,nan,nan
2501,8,nan,nan,nan,nan,nan,nan
2502,6,nan,nan,nan,nan,nan,nan
2503,8,nan,nan,nan,nan,nan,nan
2504,15,nan,nan,nan,nan,nan,nan
2505,12,nan,nan,nan,nan,nan,nan
2506,7,nan,nan,nan,nan,nan,nan
2507,8,nan,nan,nan,nan,nan,nan
2508,7,nan,nan,nan,nan,nan,nan
2509,7,nan,nan,nan,nan,nan,nan
2510,8,nan,nan,nan,nan,nan,nan
2511,7,nan,nan,nan,nan,nan,nan
2512,7,nan,nan,nan,nan,nan,nan
2513,4,nan,nan,nan,nan,nan,nan
2514,8,nan,nan,nan,nan,nan,nan
2515,6,nan,nan,nan,nan,nan,nan
2516,6,nan,nan,nan,nan,nan,nan
2517,6,nan,nan,nan,nan,nan,nan
2518,3,nan,nan,nan,nan,nan,nan
2519,12,nan,nan,nan,nan,nan,nan
2520,12,nan,nan,nan,nan,nan,nan
2521,7,nan,nan,nan,nan,nan,nan
2522,7,nan,nan,nan,nan,nan,nan
2523,8,nan,nan,nan,nan,nan,nan
2524,8,nan,nan,nan,nan,nan,nan
2525,7,nan,nan,nan,nan,nan,nan
2526,8,nan,nan,nan,nan,nan,nan
2527,4,nan,nan,nan,nan,nan,nan
2528,7,nan,nan,nan,nan,nan,nan
2529,8,nan,nan,nan,nan,nan,nan
2530,9,nan,nan,nan,nan,nan,nan
2531,11,nan,nan,nan,nan,nan,nan
2532,3,nan,nan,nan,nan,nan,nan
2533,8,nan,nan,nan,nan,nan,nan
2534,6,nan,nan,nan,nan,nan,nan
2535,5,nan,nan,nan,nan,nan,nan
2536,7,nan,nan,nan,nan,nan,nan
2537,4,nan,nan,nan,nan,nan,nan
2538,2,nan,nan,nan,nan,nan,nan
2539,7,nan,nan,nan,nan,nan,nan
2540,11,nan,nan,nan,nan,nan,nan
2541,6,nan,nan,nan,nan,nan,nan
2542,8,nan,nan,nan,nan,nan,nan
2543,5,nan,nan,nan,nan,nan,nan
2544,4,nan,nan,nan,nan,nan,nan
2545,9,nan,nan,nan,nan,nan,nan
2546,12,nan,nan,nan,nan,nan,nan
2547,7,nan,nan,nan,nan,nan,nan
2548,11,nan,nan,nan,nan,nan,nan
2549,13,nan,nan,nan,nan,nan,nan
2550,6,nan,nan,nan,nan,nan,nan
2551,6,nan,nan,nan,nan,nan,nan
2552,10,nan,nan,nan,nan,nan,nan
2553,6,nan,nan,nan,nan,nan,nan
2554,9,nan,nan,nan,nan,nan,nan
2555,9,nan,nan,nan,nan,nan,nan
2556,7,nan,nan,nan,nan,nan,nan
2557,3,nan,nan,nan,nan,nan,nan
2558,2,nan,nan,nan,nan,nan,nan
2559,5,nan,nan,nan,nan,nan,nan
2560,4,nan,nan,nan,nan,nan,nan
2561,7,nan,nan,nan,nan,nan,nan
2562,5,nan,nan,nan,nan,nan,nan
2563,6,nan,nan,nan,nan,nan,nan
2564,8,nan,nan,nan,nan,nan,nan
2565,9,nan,nan,nan,nan,nan,nan
2566,5,nan,nan,nan,nan,nan,nan
2567,8,nan,nan,nan,nan,nan,nan
2568,7,nan,nan,nan,nan,nan,nan
2569,11,nan,nan,nan,nan,nan,nan
2570,8,nan,nan,nan,nan,nan,nan
2571,5,nan,nan,nan,nan,nan,nan
2572,6,nan,nan,nan,nan,nan,nan
2573,7,nan,nan,nan,nan,nan,nan
2574,5,nan,nan,nan,nan,nan,nan
2575,4,nan,nan,nan,nan,nan,nan
2576,6,nan,nan,nan,nan,nan,nan
2577,2,nan,nan,nan,nan,nan,nan
2578,10,nan,nan,nan,nan,nan,nan
2579,6,nan,nan,nan,nan,nan,nan
2580,9,nan,nan,nan,nan,nan,nan
2581,4,nan,nan,nan,nan,nan,nan
2582,6,nan,nan,nan,nan,nan,nan
2583,7,nan,nan,nan,nan,nan,nan
2584,5,nan,nan,nan,nan,nan,nan
2585,4,nan,nan,nan,nan,nan,nan
2586,3,nan,nan,nan,nan,nan,nan
2587,8,nan,nan,nan,nan,nan,nan
2588,12,nan,nan,nan,nan,nan,nan
2589,9,nan,nan,nan,nan,nan,nan
2590,4,nan,nan,nan,nan,nan,nan
2591,7,nan,nan,nan,nan,nan,nan
2592,3,nan,nan,nan,nan,nan,nan
2593,7,nan,nan,nan,nan,nan,nan
2594,8,nan,nan,nan,nan,nan,nan
2595,4,nan,nan,nan,nan,nan,nan
2596,7,nan,nan,nan,nan,nan,nan
2597,1,nan,nan,nan,nan,nan,nan
2598,6,nan,nan,nan,nan,nan,nan
2599,3,nan,nan,nan,nan,nan,nan
2600,3,nan,nan,nan,nan,nan,nan
2601,3,nan,nan,nan,nan,nan,nan
2602,5,nan,nan,nan,nan,nan,nan
2603,8,nan,nan,nan,nan,nan,nan
2604,4,nan,nan,nan,nan,nan,nan
2605,7,nan,nan,nan,nan,nan,nan
2606,5,nan,nan,nan,nan,nan,nan
2607,7,nan,nan,nan,nan,nan,nan
2608,6,nan,nan,nan,nan,nan,nan
2609,4,nan,nan,nan,nan,nan,nan
2610,11,nan,nan,nan,nan,nan,nan
2611,7,nan,nan,nan,nan,nan,nan
2612,8,nan,nan,nan,nan,nan,nan
2613,6,nan,nan,nan,nan,nan,nan
2614,5,nan,nan,nan,nan,nan,nan
2615,7,nan,nan,nan,nan,nan,nan
2616,5,nan,nan,nan,nan,nan,nan
2617,8,nan,nan,nan,nan,nan,nan
2618,5,nan,nan,nan,nan,nan,nan
2619,8,nan,nan,nan,nan,nan,nan
2620,9,nan,nan,nan,nan,nan,nan
2621,3,nan,nan,nan,nan,nan,nan
2622,4,nan,nan,nan,nan,nan,nan
2623,5,nan,nan,nan,nan,nan,nan
2624,6,nan,nan,nan,nan,nan,nan
2625,8,nan,nan,nan,nan,nan,nan
2626,5,nan,nan,nan,nan,nan,nan
2627,8,nan,nan,nan,nan,nan,nan
2628,7,nan,nan,nan,nan,nan,nan
2629,7,nan,nan,nan,nan,nan,nan
2630,5,nan,nan,nan,nan,nan,nan
2631,6,nan,nan,nan,nan,nan,nan
2632,6,nan,nan,nan,nan,nan,nan
2633,5,nan,nan,nan,nan,nan,nan
2634,4,nan,nan,nan,nan,nan,nan
2635,3,nan,nan,nan,nan,nan,nan
2636,5,nan,nan,nan,nan,nan,nan
2637,7,nan,nan,nan,nan,nan,nan
2638,4,nan,nan,nan,nan,nan,nan
2639,3,nan,nan,nan,nan,nan,nan
2640,8,nan,nan,nan,nan,nan,nan
2641,5,nan,nan,nan,nan,nan,nan
2642,7,nan,nan,nan,nan,nan,nan
2643,5,nan,nan,nan,nan,nan,nan
2644,10,nan,nan,nan,nan,nan,nan
2645,6,nan,nan,nan,nan,nan,nan
2646,2,nan,nan,nan,nan,nan,nan
2647,5,nan,nan,nan,nan,nan,nan
2648,7,nan,nan,nan,nan,nan,nan
2649,9,nan,nan,nan,nan,nan,nan
2650,11,nan,nan,nan,nan,nan,nan
2651,8,nan,nan,nan,nan,nan,nan
2652,5,nan,nan,nan,nan,nan,nan
2653,6,nan,nan,nan,nan,nan,nan
2654,10,nan,nan,nan,nan,nan,nan
2655,4,nan,nan,nan,nan,nan,nan
2656,7,nan,nan,nan,nan,nan,nan
2657,5,nan,nan,nan,nan,nan,nan
2658,6,nan,nan,nan,nan,nan,nan
2659,5,nan,nan,nan,nan,nan,nan
2660,5,nan,nan,nan,nan,nan,nan
2661,6,nan,nan,nan,nan,nan,nan
2662,6,nan,nan,nan,nan,nan,nan
2663,7,nan,nan,nan,nan,nan,nan
2664,9,nan,nan,nan,nan,nan,nan
2665,2,nan,nan,nan,nan,nan,nan
2666,5,nan,nan,nan,nan,nan,nan
2667,6,nan,nan,nan,nan,nan,nan
2668,3,nan,nan,nan,nan,nan,nan
2669,4,nan,nan,nan,nan,nan,nan
2670,6,nan,nan,nan,nan,nan,nan
2671,8,nan,nan,nan,nan,nan,nan
2672,7,nan,nan,nan,nan,nan,nan
2673,6,nan,nan,nan,nan,nan,nan
2674,9,nan,nan,nan,nan,nan,nan
2675,3,nan,nan,nan,nan,nan,nan
2676,11,nan,nan,nan,nan,nan,nan
2677,10,nan,nan,nan,nan,nan,nan
2678,7,nan,nan,nan,nan,nan,nan
2679,6,nan,nan,nan,nan,nan,nan
2680,7,nan,nan,nan,nan,nan,nan
2681,12,nan,nan,nan,nan,nan,nan
2682,7,nan,nan,nan,nan,nan,nan
2683,9,nan,nan,nan,nan,nan,nan
2684,6,nan,nan,nan,nan,nan,nan
2685,7,nan,nan,nan,nan,nan,nan
2686,8,nan,nan,nan,nan,nan,nan
2687,5,nan,nan,nan,nan,nan,nan
2688,4,nan,nan,nan,nan,nan,nan
2689,11,nan,nan,nan,nan,nan,nan
2690,8,nan,nan,nan,nan,nan,nan
2691,8,nan,nan,nan,nan,nan,nan
2692,10,nan,nan,nan,nan,nan,nan
2693,10,nan,nan,nan,nan,nan,nan
2694,7,nan,nan,nan,nan,nan,nan
2695,4,nan,nan,nan,nan,nan,nan
2696,7,nan,nan,nan,nan,nan,nan
2697,7,nan,nan,nan,nan,nan,nan
2698,15,nan,nan,nan,nan,nan,nan
2699,7,nan,nan,nan,nan,nan,nan
2700,6,nan,nan,nan,nan,nan,nan
2701,8,nan,nan,nan,nan,nan,nan
2702,3,nan,nan,nan,nan,nan,nan
2703,10,nan,nan,nan,nan,nan,nan
2704,11,nan,nan,nan,nan,nan,nan
2705,9,nan,nan,nan,nan,nan,nan
2706,5,nan,nan,nan,nan,nan,nan
2707,10,nan,nan,nan,nan,nan,nan
2708,9,nan,nan,nan,nan,nan,nan
2709,3,nan,nan,nan,nan,nan,nan
2710,5,nan,nan,nan,nan,nan,nan
2711,5,nan,nan,nan,nan,nan,nan
2712,14,nan,nan,nan,nan,nan,nan
2713,3,nan,nan,nan,nan,nan,nan
2714,1,nan,nan,nan,nan,nan,nan
2715,5,nan,nan,nan,nan,nan,nan
2716,7,nan,nan,nan,nan,nan,nan
2717,7,nan,nan,nan,nan,nan,nan
2718,4,nan,nan,nan,nan,nan,nan
2719,5,nan,nan,nan,nan,nan,nan
2720,7,nan,nan,nan,nan,nan,nan
2721,8,nan,nan,nan,nan,nan,nan
2722,7,nan,nan,nan,nan,nan,nan
2723,10,nan,nan,nan,nan,nan,nan
2724,11,nan,nan,nan,nan,nan,nan
2725,8,nan,nan,nan,nan,nan,nan
2726,5,nan,nan,nan,nan,nan,nan
2727,3,nan,nan,nan,nan,nan,nan
2728,10,nan,nan,nan,nan,nan,nan
2729,8,nan,nan,nan,nan,nan,nan
2730,4,nan,nan,nan,nan,nan,nan
2731,5,nan,nan,nan,nan,nan,nan
2732,6,nan,nan,nan,nan,nan,nan
2733,7,nan,nan,nan,nan,nan,nan
2734,6,nan,nan,nan,nan,nan,nan
2735,6,nan,nan,nan,nan,nan,nan
2736,8,nan,nan,nan,nan,nan,nan
2737,7,nan,nan,nan,nan,nan,nan
2738,9,nan,nan,nan,nan,nan,nan
2739,8,nan,nan,nan,nan,nan,nan
2740,6,nan,nan,nan,nan,nan,nan
2741,13,nan,nan,nan,nan,nan,nan
2742,3,nan,nan,nan,nan,nan,nan
2743,7,nan,nan,nan,nan,nan,nan
2744,11,nan,nan,nan,nan,nan,nan
2745,4,nan,nan,nan,nan,nan,nan
2746,7,nan,nan,nan,nan,nan,nan
2747,6,nan,nan,nan,nan,nan,nan
2748,7,nan,nan,nan,nan,nan,nan
2749,3,nan,nan,nan,nan,nan,nan
2750,5,nan,nan,nan,nan,nan,nan
2751,2,nan,nan,nan,nan,nan,nan
2752,6,nan,nan,nan,nan,nan,nan
2753,7,nan,nan,nan,nan,nan,nan
2754,4,nan,nan,nan,nan,nan,nan
2755,7,nan,nan,nan,nan,nan,nan
2756,6,nan,nan,nan,nan,nan,nan
2757,8,nan,nan,nan,nan,nan,nan
2758,10,nan,nan,nan,nan,nan,nan
2759,6,nan,nan,nan,nan,nan,nan
2760,13,nan,nan,nan,nan,nan,nan
2761,6,nan,nan,nan,nan,nan,nan
2762,13,nan,nan,nan,nan,nan,nan
2763,5,nan,nan,nan,nan,nan,nan
2764,8,nan,nan,nan,nan,nan,nan
2765,7,nan,nan,nan,nan,nan,nan
2766,7,nan,nan,nan,nan,nan,nan
2767,5,nan,nan,nan,nan,nan,nan
2768,5,nan,nan,nan,nan,nan,nan
2769,6,nan,nan,nan,nan,nan,nan
2770,9,nan,nan,nan,nan,nan,nan
2771,6,nan,nan,nan,nan,nan,nan
2772,5,nan,nan,nan,nan,nan,nan
2773,9,nan,nan,nan,nan,nan,nan
2774,7,nan,nan,nan,nan,nan,nan
2775,4,nan,nan,nan,nan,nan,nan
2776,8,nan,nan,nan,nan,nan,nan
2777,10,nan,nan,nan,nan,nan,nan
2778,7,nan,nan,nan,nan,nan,nan
2779,7,nan,nan,nan,nan,nan,nan
2780,6,nan,nan,nan,nan,nan,nan
2781,5,nan,nan,nan,nan,nan,nan
2782,4,nan,nan,nan,nan,nan,nan
2783,13,nan,nan,nan,nan,nan,nan
2784,2,nan,nan,nan,nan,nan,nan
2785,7,nan,nan,nan,nan,nan,nan
2786,12,nan,nan,nan,nan,nan,nan
2787,9,nan,nan,nan,nan,nan,nan
2788,8,nan,nan,nan,nan,nan,nan
2789,11,nan,nan,nan,nan,nan,nan
2790,4,nan,nan,nan,nan,nan,nan
2791,9,nan,nan,nan,nan,nan,nan
2792,4,nan,nan,nan,nan,nan,nan
2793,9,nan,nan,nan,nan,nan,nan
2794,3,nan,nan,nan,nan,nan,nan
2795,7,nan,nan,nan,nan,nan,nan
2796,5,nan,nan,nan,nan,nan,nan
2797,11,nan,nan,nan,nan,nan,nan
2798,6,nan,nan,nan,nan,nan,nan
2799,5,nan,nan,nan,nan,nan,nan
2800,7,nan,nan,nan,nan,nan,nan
2801,5,nan,nan,nan,nan,nan,nan
2802,5,nan,nan,nan,nan,nan,nan
2803,10,nan,nan,nan,nan,nan,nan
2804,7,nan,nan,nan,nan,nan,nan
2805,8,nan,nan,nan,nan,nan,nan
2806,6,nan,nan,nan,nan,nan,nan
2807,6,nan,nan,nan,nan,nan,nan
2808,6,nan,nan,nan,nan,nan,nan
2809,11,nan,nan,nan,nan,nan,nan
2810,9,nan,nan,nan,nan,nan,nan
2811,6,nan,nan,nan,nan,nan,nan
2812,8,nan,nan,nan,nan,nan,nan
2813,7,nan,nan,nan,nan,nan,nan
2814,4,nan,nan,nan,nan,nan,nan
2815,7,nan,nan,nan,nan,nan,nan
2816,4,nan,nan,nan,nan,nan,nan
2817,4,nan,nan,nan,nan,nan,nan
2818,4,nan,nan,nan,nan,nan,nan
2819,5,nan,nan,nan,nan,nan,nan
2820,4,nan,nan,nan,nan,nan,nan
2821,5,nan,nan,nan,nan,nan,nan
2822,11,nan,nan,nan,nan,nan,nan
2823,4,nan,nan,nan,nan,nan,nan
2824,9,nan,nan,nan,nan,nan,nan
2825,9,nan,nan,nan,nan,nan,nan
2826,10,nan,nan,nan,nan,nan,nan
2827,6,nan,nan,nan,nan,nan,nan
2828,6,nan,nan,nan,nan,nan,nan
2829,10,nan,nan,nan,nan,nan,nan
2830,9,nan,nan,nan,nan,nan,nan
2831,7,nan,nan,nan,nan,nan,nan
2832,4,nan,nan,nan,nan,nan,nan
2833,5,nan,nan,nan,nan,nan,nan
2834,10,nan,nan,nan,nan,nan,nan
2835,4,nan,nan,nan,nan,nan,nan
2836,8,nan,nan,nan,nan,nan,nan
2837,6,nan,nan,nan,nan,nan,nan
2838,9,nan,nan,nan,nan,nan,nan
2839,6,nan,nan,nan,nan,nan,nan
2840,5,nan,nan,nan,nan,nan,nan
2841,7,nan,nan,nan,nan,nan,nan
2842,9,nan,nan,nan,nan,nan,nan
2843,8,nan,nan,nan,nan,nan,nan
2844,9,nan,nan,nan,nan,nan,nan
2845,4,nan,nan,nan,nan,nan,nan
2846,8,nan,nan,nan,nan,nan,nan
2847,6,nan,nan,nan,nan,nan,nan
2848,7,nan,nan,nan,nan,nan,nan
2849,8,nan,nan,nan,nan,nan,nan
2850,6,nan,nan,nan,nan,nan,nan
2851,6,nan,nan,nan,nan,nan,nan
2852,7,nan,nan,nan,nan,nan,nan
2853,10,nan,nan,nan,nan,nan,nan
2854,7,nan,nan,nan,nan,nan,nan
2855,6,nan,nan,nan,nan,nan,nan
2856,12,nan,nan,nan,nan,nan,nan
2857,3,nan,nan,nan,nan,nan,nan
2858,8,nan,nan,nan,nan,nan,nan
2859,7,nan,nan,nan,nan,nan,nan
2860,10,nan,nan,nan,nan,nan,nan
2861,10,nan,nan,nan,nan,nan,nan
2862,10,nan,nan,nan,nan,nan,nan
2863,8,nan,nan,nan,nan,nan,nan
2864,6,nan,nan,nan,nan,nan,nan
2865,7,nan,nan,nan,nan,nan,nan
2866,7,nan,nan,nan,nan,nan,nan
2867,11,nan,nan,nan,nan,nan,nan
2868,6,nan,nan,nan,nan,nan,nan
2869,7,nan,nan,nan,nan,nan,nan
2870,3,nan,nan,nan,nan,nan,nan
2871,5,nan,nan,nan,nan,nan,nan
2872,6,nan,nan,nan,nan,nan,nan
2873,10,nan,nan,nan,nan,nan,nan
2874,7,nan,nan,nan,nan,nan,nan
2875,6,nan,nan,nan,nan,nan,nan
2876,9,nan,nan,nan,nan,nan,nan
2877,6,nan,nan,nan,nan,nan,nan
2878,9,nan,nan,nan,nan,nan,nan
2879,3,nan,nan,nan,nan,nan,nan
2880,4,nan,nan,nan,nan,nan,nan
2881,3,nan,nan,nan,nan,nan,nan
2882,9,nan,nan,nan,nan,nan,nan
2883,5,nan,nan,nan,nan,nan,nan
2884,10,nan,nan,nan,nan,nan,nan
2885,7,nan,nan,nan,nan,nan,nan
2886,12,nan,nan,nan,nan,nan,nan
2887,6,nan,nan,nan,nan,nan,nan
2888,15,nan,nan,nan,nan,nan,nan
2889,5,nan,nan,nan,nan,nan,nan
2890,6,nan,nan,nan,nan,nan,nan
2891,8,nan,nan,nan,nan,nan,nan
2892,7,nan,nan,nan,nan,nan,nan
2893,12,nan,nan,nan,nan,nan,nan
2894,6,nan,nan,nan,nan,nan,nan
2895,7,nan,nan,nan,nan,nan,nan
2896,8,nan,nan,nan,nan,nan,nan
2897,7,nan,nan,nan,nan,nan,nan
2898,4,nan,nan,nan,nan,nan,nan
2899,6,nan,nan,nan,nan,nan,nan
2900,5,nan,nan,nan,nan,nan,nan
2901,3,nan,nan,nan,nan,nan,nan
2902,4,nan,nan,nan,nan,nan,nan
2903,4,nan,nan,nan,nan,nan,nan
2904,4,nan,nan,nan,nan,nan,nan
2905,10,nan,nan,nan,nan,nan,nan
2906,9,nan,nan,nan,nan,nan,nan
2907,11,nan,nan,nan,nan,nan,nan
2908,4,nan,nan,nan,nan,nan,nan
2909,8,nan,nan,nan,nan,nan,nan
2910,4,nan,nan,nan,nan,nan,nan
2911,10,nan,nan,nan,nan,nan,nan
2912,6,nan,nan,nan,nan,nan,nan
2913,6,nan,nan,nan,nan,nan,nan
2914,6,nan,nan,nan,nan,nan,nan
2915,5,nan,nan,nan,nan,nan,nan
2916,9,nan,nan,nan,nan,nan,nan
2917,6,nan,nan,nan,nan,nan,nan
2918,10,nan,nan,nan,nan,nan,nan
2919,7,nan,nan,nan,nan,nan,nan
2920,4,nan,nan,nan,nan,nan,nan
2921,9,nan,nan,nan,nan,nan,nan
2922,9,nan,nan,nan,nan,nan,nan
2923,2,nan,nan,nan,nan,nan,nan
2924,8,nan,nan,nan,nan,nan,nan
2925,10,nan,nan,nan,nan,nan,nan
2926,8,nan,nan,nan,nan,nan,nan
2927,6,nan,nan,nan,nan,nan,nan
2928,3,nan,nan,nan,nan,nan,nan
2929,4,nan,nan,nan,nan,nan,nan
2930,11,nan,nan,nan,nan,nan,nan
2931,8,nan,nan,nan,nan,nan,nan
2932,7,nan,nan,nan,nan,nan,nan
2933,8,nan,nan,nan,nan,nan,nan
2934,5,nan,nan,nan,nan,nan,nan
2935,8,nan,nan,nan,nan,nan,nan
2936,9,nan,nan,nan,nan,nan,nan
2937,12,nan,nan,nan,nan,nan,nan
2938,6,nan,nan,nan,nan,nan,nan
2939,5,nan,nan,nan,nan,nan,nan
2940,7,nan,nan,nan,nan,nan,nan
2941,6,nan,nan,nan,nan,nan,nan
2942,4,nan,nan,nan,nan,nan,nan
2943,6,nan,nan,nan,nan,nan,nan
2944,6,nan,nan,nan,nan,nan,nan
2945,16,nan,nan,nan,nan,nan,nan
2946,5,nan,nan,nan,nan,nan,nan
2947,8,nan,nan,nan,nan,nan,nan
2948,11,nan,nan,nan,nan,nan,nan
2949,11,nan,nan,nan,nan,nan,nan
2950,9,nan,nan,nan,nan,nan,nan
2951,9,nan,nan,nan,nan,nan,nan
2952,8,nan,nan,nan,nan,nan,nan
2953,7,nan,nan,nan,nan,nan,nan
2954,9,nan,nan,nan,nan,nan,nan
2955,11,nan,nan,nan,nan,nan,nan
2956,8,nan,nan,nan,nan,nan,nan
2957,2,nan,nan,nan,nan,nan,nan
2958,8,nan,nan,nan,nan,nan,nan
2959,6,nan,nan,nan,nan,nan,nan
2960,7,nan,nan,nan,nan,nan,nan
2961,3,nan,nan,nan,nan,nan,nan
2962,7,nan,nan,nan,nan,nan,nan
2963,6,nan,nan,nan,nan,nan,nan
2964,4,nan,nan,nan,nan,nan,nan
2965,6,nan,nan,nan,nan,nan,nan
2966,8,nan,nan,nan,nan,nan,nan
2967,6,nan,nan,nan,nan,nan,nan
2968,9,nan,nan,nan,nan,nan,nan
2969,10,nan,nan,nan,nan,nan,nan
2970,6,nan,nan,nan,nan,nan,nan
2971,8,nan,nan,nan,nan,nan,nan
2972,5,nan,nan,nan,nan,nan,nan
2973,9,nan,nan,nan,nan,nan,nan
2974,6,nan,nan,nan,nan,nan,nan
2975,7,nan,nan,nan,nan,nan,nan
2976,4,nan,nan,nan,nan,nan,nan
2977,7,nan,nan,nan,nan,nan,nan
2978,11,nan,nan,nan,nan,nan,nan
2979,9,nan,nan,nan,nan,nan,nan
2980,3,nan,nan,nan,nan,nan,nan
2981,4,nan,nan,nan,nan,nan,nan
2982,6,nan,nan,nan,nan,nan,nan
2983,8,nan,nan,nan,nan,nan,nan
2984,7,nan,nan,nan,nan,nan,nan
2985,4,nan,nan,nan,nan,nan,nan
2986,10,nan,nan,nan,nan,nan,nan
2987,10,nan,nan,nan,nan,nan,nan
2988,7,nan,nan,nan,nan,nan,nan
2989,9,nan,nan,nan,nan,nan,nan
2990,6,nan,nan,nan,nan,nan,nan
2991,12,nan,nan,nan,nan,nan,nan
2992,9,nan,nan,nan,nan,nan,nan
2993,8,nan,nan,nan,nan,nan,nan
2994,3,nan,nan,nan,nan,nan,nan
2995,4,nan,nan,nan,nan,nan,nan
2996,8,nan,nan,nan,nan,nan,nan
2997,6,nan,nan,nan,nan,nan,nan
2998,5,nan,nan,nan,nan,nan,nan
2999,10,nan,nan,nan,nan,nan,nan
3000,5,nan,nan,nan,nan,nan,nan
3001,4,nan,nan,nan,nan,nan,nan
3002,10,nan,nan,nan,nan,nan,nan
3003,12,nan,nan,nan,nan,nan,nan
3004,8,nan,nan,nan,nan,nan,nan
3005,8,nan,nan,nan,nan,nan,nan
3006,1,nan,nan,nan,nan,nan,nan
3007,3,nan,nan,nan,nan,nan,nan
3008,6,nan,nan,nan,nan,nan,nan
3009,3,nan,nan,nan,nan,nan,nan
3010,3,nan,nan,nan,nan,nan,nan
3011,10,nan,nan,nan,nan,nan,nan
3012,8,nan,nan,nan,nan,nan,nan
3013,11,nan,nan,nan,nan,nan,nan
3014,4,nan,nan,nan,nan,nan,nan
3015,7,nan,nan,nan,nan,nan,nan
3016,8,nan,nan,nan,nan,nan,nan
3017,4,nan,nan,nan,nan,nan,nan
3018,8,nan,nan,nan,nan,nan,nan
3019,1,nan,nan,nan,nan,nan,nan
3020,7,nan,nan,nan,nan,nan,nan
3021,6,nan,nan,nan,nan,nan,nan
3022,10,nan,nan,nan,nan,nan,nan
3023,9,nan,nan,nan,nan,nan,nan
3024,12,nan,nan,nan,nan,nan,nan
3025,9,nan,nan,nan,nan,nan,nan
3026,5,nan,nan,nan,nan,nan,nan
3027,8,nan,nan,nan,nan,nan,nan
3028,8,nan,nan,nan,nan,nan,nan
3029,6,nan,nan,nan,nan,nan,nan
3030,5,nan,nan,nan,nan,nan,nan
3031,11,nan,nan,nan,nan,nan,nan
3032,4,nan,nan,nan,nan,nan,nan
3033,6,nan,nan,nan,nan,nan,nan
3034,10,nan,nan,nan,nan,nan,nan
3035,8,nan,nan,nan,nan,nan,nan
3036,12,nan,nan,nan,nan,nan,nan
3037,2,nan,nan,nan,nan,nan,nan
3038,6,nan,nan,nan,nan,nan,nan
3039,7,nan,nan,nan,nan,nan,nan
3040,6,nan,nan,nan,nan,nan,nan
3041,9,nan,nan,nan,nan,nan,nan
3042,8,nan,nan,nan,nan,nan,nan
3043,6,nan,nan,nan,nan,nan,nan
3044,1,nan,nan,nan,nan,nan,nan
3045,4,nan,nan,nan,nan,nan,nan
3046,5,nan,nan,nan,nan,nan,nan
3047,6,nan,nan,nan,nan,nan,nan
3048,3,nan,nan,nan,nan,nan,nan
3049,7,nan,nan,nan,nan,nan,nan
3050,7,nan,nan,nan,nan,nan,nan
3051,7,nan,nan,nan,nan,nan,nan
3052,14,nan,nan,nan,nan,nan,nan
3053,10,nan,nan,nan,nan,nan,nan
3054,4,nan,nan,nan,nan,nan,nan
3055,11,nan,nan,nan,nan,nan,nan
3056,2,nan,nan,nan,nan,nan,nan
3057,6,nan,nan,nan,nan,nan,nan
3058,4,nan,nan,nan,nan,nan,nan
3059,9,nan,nan,nan,nan,nan,nan
3060,3,nan,nan,nan,nan,nan,nan
3061,10,nan,nan,nan,nan,nan,nan
3062,10,nan,nan,nan,nan,nan,nan
3063,3,nan,nan,nan,nan,nan,nan
3064,4,nan,nan,nan,nan,nan,nan
3065,7,nan,nan,nan,nan,nan,nan
3066,8,nan,nan,nan,nan,nan,nan
3067,5,nan,nan,nan,nan,nan,nan
3068,13,nan,nan,nan,nan,nan,nan
3069,8,nan,nan,nan,nan,nan,nan
3070,9,nan,nan,nan,nan,nan,nan
3071,3,nan,nan,nan,nan,nan,nan
