t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1885,38,nan,nan,nan,nan,nan,nan
1886,35,nan,nan,nan,nan,nan,nan
1887,36,nan,nan,nan,nan,nan,nan
1888,37,nan,nan,nan,nan,nan,nan
1889,26,nan,nan,nan,nan,nan,nan
1890,41,nan,nan,nan,nan,nan,nan
1891,30,nan,nan,nan,nan,nan,nan
1892,42,nan,nan,nan,nan,nan,nan
1893,26,nan,nan,nan,nan,nan,nan
1894,54,0.04807692307692308,0.31043956043956045,0.6620879120879121,0.027472527472527472,0.28983516483516486,0.020604395604395604
1895,29,nan,nan,nan,nan,nan,nan
1896,28,nan,nan,nan,nan,nan,nan
1897,38,nan,nan,nan,nan,nan,nan
1898,36,nan,nan,nan,nan,nan,nan
1899,31,nan,nan,nan,nan,nan,nan
1900,31,nan,nan,nan,nan,nan,nan
1901,28,nan,nan,nan,nan,nan,nan
1902,33,nan,nan,nan,nan,nan,nan
1903,38,nan,nan,nan,nan,nan,nan
1904,33,nan,nan,nan,nan,nan,nan
1905,31,nan,nan,nan,nan,nan,nan
1906,36,nan,nan,nan,nan,nan,nan
1907,42,nan,nan,nan,nan,nan,nan
1908,31,nan,nan,nan,nan,nan,nan
1909,37,nan,nan,nan,nan,nan,nan
1910,35,nan,nan,nan,nan,nan,nan
1911,37,nan,nan,nan,nan,nan,nan
1912,43,nan,nan,nan,nan,nan,nan
1913,28,nan,nan,nan,nan,nan,nan
1914,42,nan,nan,nan,nan,nan,nan
1915,29,nan,nan,nan,nan,nan,nan
1916,34,nan,nan,nan,nan,nan,nan
1917,36,nan,nan,nan,nan,nan,nan
1918,43,nan,nan,nan,nan,nan,nan
1919,33,nan,nan,nan,nan,nan,nan
1920,35,nan,nan,nan,nan,nan,nan
1921,42,nan,nan,nan,nan,nan,nan
1922,34,nan,nan,nan,nan,nan,nan
1923,38,nan,nan,nan,nan,nan,nan
1924,34,nan,nan,nan,nan,nan,nan
1925,45,nan,nan,nan,nan,nan,nan
1926,41,nan,nan,nan,nan,nan,nan
1927,31,nan,nan,nan,nan,nan,nan
1928,32,nan,nan,nan,nan,nan,nan
1929,37,nan,nan,nan,nan,nan,nan
1930,30,nan,nan,nan,nan,nan,nan
1931,29,nan,nan,nan,nan,nan,nan
1932,23,nan,nan,nan,nan,nan,nan
1933,36,nan,nan,nan,nan,nan,nan
1934,35,nan,nan,nan,nan,nan,nan
1935,39,nan,nan,nan,nan,nan,nan
1936,39,nan,nan,nan,nan,nan,nan
1937,36,nan,nan,nan,nan,nan,nan
1938,23,nan,nan,nan,nan,nan,nan
1939,42,nan,nan,nan,nan,nan,nan
1940,35,nan,nan,nan,nan,nan,nan
1941,30,nan,nan,nan,nan,nan,nan
1942,28,nan,nan,nan,nan,nan,nan
1943,42,nan,nan,nan,nan,nan,nan
1944,37,nan,nan,nan,nan,nan,nan
1945,27,nan,nan,nan,nan,nan,nan
1946,35,nan,nan,nan,nan,nan,nan
1947,42,nan,nan,nan,nan,nan,nan
1948,32,nan,nan,nan,nan,nan,nan
1949,37,nan,nan,nan,nan,nan,nan
1950,33,nan,nan,nan,nan,nan,nan
1951,43,nan,nan,nan,nan,nan,nan
1952,31,nan,nan,nan,nan,nan,nan
1953,45,nan,nan,nan,nan,nan,nan
1954,38,nan,nan,nan,nan,nan,nan
1955,21,nan,nan,nan,nan,nan,nan
1956,37,nan,nan,nan,nan,nan,nan
1957,31,nan,nan,nan,nan,nan,nan
1958,37,nan,nan,nan,nan,nan,nan
1959,32,nan,nan,nan,nan,nan,nan
1960,40,nan,nan,nan,nan,nan,nan
1961,35,nan,nan,nan,nan,nan,nan
1962,28,nan,nan,nan,nan,nan,nan
1963,30,nan,nan,nan,nan,nan,nan
1964,37,nan,nan,nan,nan,nan,nan
1965,30,nan,nan,nan,nan,nan,nan
1966,19,nan,nan,nan,nan,nan,nan
1967,44,nan,nan,nan,nan,nan,nan
1968,32,nan,nan,nan,nan,nan,nan
1969,36,nan,nan,nan,nan,nan,nan
1970,30,nan,nan,nan,nan,nan,nan
1971,32,nan,nan,nan,nan,nan,nan
1972,35,nan,nan,nan,nan,nan,nan
1973,28,nan,nan,nan,nan,nan,nan
1974,28,nan,nan,nan,nan,nan,nan
1975,32,nan,nan,nan,nan,nan,nan
1976,25,nan,nan,nan,nan,nan,nan
1977,34,nan,nan,nan,nan,nan,nan
1978,26,nan,nan,nan,nan,nan,nan
1979,27,nan,nan,nan,nan,nan,nan
1980,29,nan,nan,nan,nan,nan,nan
1981,39,nan,nan,nan,nan,nan,nan
1982,42,nan,nan,nan,nan,nan,nan
1983,29,nan,nan,nan,nan,nan,nan
1984,31,nan,nan,nan,nan,nan,nan
1985,34,nan,nan,nan,nan,nan,nan
1986,34,nan,nan,nan,nan,nan,nan
1987,35,nan,nan,nan,nan,nan,nan
1988,35,nan,nan,nan,nan,nan,nan
1989,31,nan,nan,nan,nan,nan,nan
1990,34,nan,nan,nan,nan,nan,nan
1991,22,nan,nan,nan,nan,nan,nan
1992,39,nan,nan,nan,nan,nan,nan
1993,42,nan,nan,nan,nan,nan,nan
1994,27,nan,nan,nan,nan,nan,nan
1995,42,nan,nan,nan,nan,nan,nan
1996,28,nan,nan,nan,nan,nan,nan
1997,35,nan,nan,nan,nan,nan,nan
1998,39,nan,nan,nan,nan,nan,nan
1999,30,nan,nan,nan,nan,nan,nan
2000,40,nan,nan,nan,nan,nan,nan
2001,40,nan,nan,nan,nan,nan,nan
2002,28,nan,nan,nan,nan,nan,nan
2003,28,nan,nan,nan,nan,nan,nan
2004,41,nan,nan,nan,nan,nan,nan
2005,29,nan,nan,nan,nan,nan,nan
2006,38,nan,nan,nan,nan,nan,nan
2007,40,nan,nan,nan,nan,nan,nan
2008,25,nan,nan,nan,nan,nan,nan
2009,27,nan,nan,nan,nan,nan,nan
2010,38,nan,nan,nan,nan,nan,nan
2011,35,nan,nan,nan,nan,nan,nan
2012,26,nan,nan,nan,nan,nan,nan
2013,29,nan,nan,nan,nan,nan,nan
2014,29,nan,nan,nan,nan,nan,nan
2015,32,nan,nan,nan,nan,nan,nan
2016,25,nan,nan,nan,nan,nan,nan
2017,28,nan,nan,nan,nan,nan,nan
2018,33,nan,nan,nan,nan,nan,nan
2019,35,nan,nan,nan,nan,nan,nan
2020,26,nan,nan,nan,nan,nan,nan
2021,38,nan,nan,nan,nan,nan,nan
2022,33,nan,nan,nan,nan,nan,nan
2023,35,nan,nan,nan,nan,nan,nan
2024,38,nan,nan,nan,nan,nan,nan
2025,42,nan,nan,nan,nan,nan,nan
2026,25,nan,nan,nan,nan,nan,nan
2027,33,nan,nan,nan,nan,nan,nan
2028,45,nan,nan,nan,nan,nan,nan
2029,21,nan,nan,nan,nan,nan,nan
2030,27,nan,nan,nan,nan,nan,nan
2031,25,nan,nan,nan,nan,nan,nan
2032,25,nan,nan,nan,nan,nan,nan
2033,32,nan,nan,nan,nan,nan,nan
2034,29,nan,nan,nan,nan,nan,nan
2035,43,nan,nan,nan,nan,nan,nan
2036,34,nan,nan,nan,nan,nan,nan
2037,33,nan,nan,nan,nan,nan,nan
2038,34,nan,nan,nan,nan,nan,nan
2039,35,nan,nan,nan,nan,nan,nan
2040,34,nan,nan,nan,nan,nan,nan
2041,25,nan,nan,nan,nan,nan,nan
2042,36,nan,nan,nan,nan,nan,nan
2043,21,nan,nan,nan,nan,nan,nan
2044,33,nan,nan,nan,nan,nan,nan
2045,31,nan,nan,nan,nan,nan,nan
2046,45,nan,nan,nan,nan,nan,nan
2047,32,nan,nan,nan,nan,nan,nan
2048,27,nan,nan,nan,nan,nan,nan
2049,29,nan,nan,nan,nan,nan,nan
2050,39,nan,nan,nan,nan,nan,nan
2051,23,nan,nan,nan,nan,nan,nan
2052,45,nan,nan,nan,nan,nan,nan
2053,28,nan,nan,nan,nan,nan,nan
2054,31,nan,nan,nan,nan,nan,nan
2055,33,nan,nan,nan,nan,nan,nan
2056,34,nan,nan,nan,nan,nan,nan
2057,41,nan,nan,nan,nan,nan,nan
2058,29,nan,nan,nan,nan,nan,nan
2059,32,nan,nan,nan,nan,nan,nan
2060,26,nan,nan,nan,nan,nan,nan
2061,29,nan,nan,nan,nan,nan,nan
2062,16,nan,nan,nan,nan,nan,nan
2063,33,nan,nan,nan,nan,nan,nan
2064,34,nan,nan,nan,nan,nan,nan
2065,38,nan,nan,nan,nan,nan,nan
2066,25,nan,nan,nan,nan,nan,nan
2067,34,nan,nan,nan,nan,nan,nan
2068,39,nan,nan,nan,nan,nan,nan
2069,23,nan,nan,nan,nan,nan,nan
2070,31,nan,nan,nan,nan,nan,nan
2071,24,nan,nan,nan,nan,nan,nan
2072,28,nan,nan,nan,nan,nan,nan
2073,36,nan,nan,nan,nan,nan,nan
2074,25,nan,nan,nan,nan,nan,nan
2075,35,nan,nan,nan,nan,nan,nan
2076,25,nan,nan,nan,nan,nan,nan
2077,37,nan,nan,nan,nan,nan,nan
2078,27,nan,nan,nan,nan,nan,nan
2079,30,nan,nan,nan,nan,nan,nan
2080,21,nan,nan,nan,nan,nan,nan
2081,30,nan,nan,nan,nan,nan,nan
2082,35,nan,nan,nan,nan,nan,nan
2083,34,nan,nan,nan,nan,nan,nan
2084,30,nan,nan,nan,nan,nan,nan
2085,37,nan,nan,nan,nan,nan,nan
2086,28,nan,nan,nan,nan,nan,nan
2087,43,nan,nan,nan,nan,nan,nan
2088,30,nan,nan,nan,nan,nan,nan
2089,24,nan,nan,nan,nan,nan,nan
2090,33,nan,nan,nan,nan,nan,nan
2091,28,nan,nan,nan,nan,nan,nan
2092,28,nan,nan,nan,nan,nan,nan
2093,26,nan,nan,nan,nan,nan,nan
2094,31,nan,nan,nan,nan,nan,nan
2095,33,nan,nan,nan,nan,nan,nan
2096,36,nan,nan,nan,nan,nan,nan
2097,33,nan,nan,nan,nan,nan,nan
2098,25,nan,nan,nan,nan,nan,nan
2099,24,nan,nan,nan,nan,nan,nan
2100,23,nan,nan,nan,nan,nan,nan
2101,34,nan,nan,nan,nan,nan,nan
2102,19,nan,nan,nan,nan,nan,nan
2103,28,nan,nan,nan,nan,nan,nan
2104,24,nan,nan,nan,nan,nan,nan
2105,23,nan,nan,nan,nan,nan,nan
2106,25,nan,nan,nan,nan,nan,nan
2107,35,nan,nan,nan,nan,nan,nan
2108,30,nan,nan,nan,nan,nan,nan
2109,34,nan,nan,nan,nan,nan,nan
2110,32,nan,nan,nan,nan,nan,nan
2111,26,nan,nan,nan,nan,nan,nan
2112,42,nan,nan,nan,nan,nan,nan
2113,24,nan,nan,nan,nan,nan,nan
2114,37,nan,nan,nan,nan,nan,nan
2115,21,nan,nan,nan,nan,nan,nan
2116,24,nan,nan,nan,nan,nan,nan
2117,25,nan,nan,nan,nan,nan,nan
2118,21,nan,nan,nan,nan,nan,nan
2119,29,nan,nan,nan,nan,nan,nan
2120,35,nan,nan,nan,nan,nan,nan
2121,24,nan,nan,nan,nan,nan,nan
2122,23,nan,nan,nan,nan,nan,nan
2123,21,nan,nan,nan,nan,nan,nan
2124,25,nan,nan,nan,nan,nan,nan
2125,28,nan,nan,nan,nan,nan,nan
2126,21,nan,nan,nan,nan,nan,nan
2127,34,nan,nan,nan,nan,nan,nan
2128,28,nan,nan,nan,nan,nan,nan
2129,23,nan,nan,nan,nan,nan,nan
2130,33,nan,nan,nan,nan,nan,nan
2131,24,nan,nan,nan,nan,nan,nan
2132,34,nan,nan,nan,nan,nan,nan
2133,27,nan,nan,nan,nan,nan,nan
2134,23,nan,nan,nan,nan,nan,nan
2135,26,nan,nan,nan,nan,nan,nan
2136,23,nan,nan,nan,nan,nan,nan
2137,31,nan,nan,nan,nan,nan,nan
2138,25,nan,nan,nan,nan,nan,nan
2139,20,nan,nan,nan,nan,nan,nan
2140,32,nan,nan,nan,nan,nan,nan
2141,23,nan,nan,nan,nan,nan,nan
2142,34,nan,nan,nan,nan,nan,nan
2143,26,nan,nan,nan,nan,nan,nan
2144,32,nan,nan,nan,nan,nan,nan
2145,19,nan,nan,nan,nan,nan,nan
2146,23,nan,nan,nan,nan,nan,nan
2147,22,nan,nan,nan,nan,nan,nan
2148,30,nan,nan,nan,nan,nan,nan
2149,30,nan,nan,nan,nan,nan,nan
2150,36,nan,nan,nan,nan,nan,nan
2151,36,nan,nan,nan,nan,nan,nan
2152,20,nan,nan,nan,nan,nan,nan
2153,37,nan,nan,nan,nan,nan,nan
2154,20,nan,nan,nan,nan,nan,nan
2155,25,nan,nan,nan,nan,nan,nan
2156,28,nan,nan,nan,nan,nan,nan
2157,19,nan,nan,nan,nan,nan,nan
2158,25,nan,nan,nan,nan,nan,nan
2159,33,nan,nan,nan,nan,nan,nan
2160,31,nan,nan,nan,nan,nan,nan
2161,28,nan,nan,nan,nan,nan,nan
2162,21,nan,nan,nan,nan,nan,nan
2163,27,nan,nan,nan,nan,nan,nan
2164,29,nan,nan,nan,nan,nan,nan
2165,30,nan,nan,nan,nan,nan,nan
2166,27,nan,nan,nan,nan,nan,nan
2167,29,nan,nan,nan,nan,nan,nan
2168,28,nan,nan,nan,nan,nan,nan
2169,35,nan,nan,nan,nan,nan,nan
2170,24,nan,nan,nan,nan,nan,nan
2171,30,nan,nan,nan,nan,nan,nan
2172,37,nan,nan,nan,nan,nan,nan
2173,29,nan,nan,nan,nan,nan,nan
2174,42,nan,nan,nan,nan,nan,nan
2175,30,nan,nan,nan,nan,nan,nan
2176,22,nan,nan,nan,nan,nan,nan
2177,29,nan,nan,nan,nan,nan,nan
2178,16,nan,nan,nan,nan,nan,nan
2179,24,nan,nan,nan,nan,nan,nan
2180,22,nan,nan,nan,nan,nan,nan
2181,27,nan,nan,nan,nan,nan,nan
2182,31,nan,nan,nan,nan,nan,nan
2183,26,nan,nan,nan,nan,nan,nan
2184,26,nan,nan,nan,nan,nan,nan
2185,26,nan,nan,nan,nan,nan,nan
2186,26,nan,nan,nan,nan,nan,nan
2187,28,nan,nan,nan,nan,nan,nan
2188,30,nan,nan,nan,nan,nan,nan
2189,30,nan,nan,nan,nan,nan,nan
2190,35,nan,nan,nan,nan,nan,nan
2191,25,nan,nan,nan,nan,nan,nan
2192,31,nan,nan,nan,nan,nan,nan
2193,30,nan,nan,nan,nan,nan,nan
2194,23,nan,nan,nan,nan,nan,nan
2195,26,nan,nan,nan,nan,nan,nan
2196,28,nan,nan,nan,nan,nan,nan
2197,21,nan,nan,nan,nan,nan,nan
2198,28,nan,nan,nan,nan,nan,nan
2199,26,nan,nan,nan,nan,nan,nan
2200,42,nan,nan,nan,nan,nan,nan
2201,26,nan,nan,nan,nan,nan,nan
2202,37,nan,nan,nan,nan,nan,nan
2203,29,nan,nan,nan,nan,nan,nan
2204,25,nan,nan,nan,nan,nan,nan
2205,18,nan,nan,nan,nan,nan,nan
2206,30,nan,nan,nan,nan,nan,nan
2207,27,nan,nan,nan,nan,nan,nan
2208,27,nan,nan,nan,nan,nan,nan
2209,25,nan,nan,nan,nan,nan,nan
2210,22,nan,nan,nan,nan,nan,nan
2211,20,nan,nan,nan,nan,nan,nan
2212,31,nan,nan,nan,nan,nan,nan
2213,26,nan,nan,nan,nan,nan,nan
2214,29,nan,nan,nan,nan,nan,nan
2215,27,nan,nan,nan,nan,nan,nan
2216,25,nan,nan,nan,nan,nan,nan
2217,29,nan,nan,nan,nan,nan,nan
2218,30,nan,nan,nan,nan,nan,nan
2219,34,nan,nan,nan,nan,nan,nan
2220,24,nan,nan,nan,nan,nan,nan
2221,27,nan,nan,nan,nan,nan,nan
2222,19,nan,nan,nan,nan,nan,nan
2223,23,nan,nan,nan,nan,nan,nan
2224,41,nan,nan,nan,nan,nan,nan
2225,38,nan,nan,nan,nan,nan,nan
2226,25,nan,nan,nan,nan,nan,nan
2227,26,nan,nan,nan,nan,nan,nan
2228,19,nan,nan,nan,nan,nan,nan
2229,23,nan,nan,nan,nan,nan,nan
2230,25,nan,nan,nan,nan,nan,nan
2231,26,nan,nan,nan,nan,nan,nan
2232,35,nan,nan,nan,nan,nan,nan
2233,25,nan,nan,nan,nan,nan,nan
2234,38,nan,nan,nan,nan,nan,nan
2235,28,nan,nan,nan,nan,nan,nan
2236,21,nan,nan,nan,nan,nan,nan
2237,28,nan,nan,nan,nan,nan,nan
2238,24,nan,nan,nan,nan,nan,nan
2239,28,nan,nan,nan,nan,nan,nan
2240,24,nan,nan,nan,nan,nan,nan
2241,28,nan,nan,nan,nan,nan,nan
2242,29,nan,nan,nan,nan,nan,nan
2243,24,nan,nan,nan,nan,nan,nan
2244,32,nan,nan,nan,nan,nan,nan
2245,21,nan,nan,nan,nan,nan,nan
2246,25,nan,nan,nan,nan,nan,nan
2247,23,nan,nan,nan,nan,nan,nan
2248,26,nan,nan,nan,nan,nan,nan
2249,32,nan,nan,nan,nan,nan,nan
2250,22,nan,nan,nan,nan,nan,nan
2251,36,nan,nan,nan,nan,nan,nan
2252,25,nan,nan,nan,nan,nan,nan
2253,28,nan,nan,nan,nan,nan,nan
2254,33,nan,nan,nan,nan,nan,nan
2255,27,nan,nan,nan,nan,nan,nan
2256,18,nan,nan,nan,nan,nan,nan
2257,29,nan,nan,nan,nan,nan,nan
2258,27,nan,nan,nan,nan,nan,nan
2259,27,nan,nan,nan,nan,nan,nan
2260,32,nan,nan,nan,nan,nan,nan
2261,20,nan,nan,nan,nan,nan,nan
2262,18,nan,nan,nan,nan,nan,nan
2263,24,nan,nan,nan,nan,nan,nan
2264,31,nan,nan,nan,nan,nan,nan
2265,19,nan,nan,nan,nan,nan,nan
2266,24,nan,nan,nan,nan,nan,nan
2267,27,nan,nan,nan,nan,nan,nan
2268,28,nan,nan,nan,nan,nan,nan
2269,33,nan,nan,nan,nan,nan,nan
2270,25,nan,nan,nan,nan,nan,nan
2271,18,nan,nan,nan,nan,nan,nan
2272,26,nan,nan,nan,nan,nan,nan
2273,28,nan,nan,nan,nan,nan,nan
2274,21,nan,nan,nan,nan,nan,nan
2275,14,nan,nan,nan,nan,nan,nan
2276,31,nan,nan,nan,nan,nan,nan
2277,34,nan,nan,nan,nan,nan,nan
2278,22,nan,nan,nan,nan,nan,nan
2279,19,nan,nan,nan,nan,nan,nan
2280,27,nan,nan,nan,nan,nan,nan
2281,21,nan,nan,nan,nan,nan,nan
2282,17,nan,nan,nan,nan,nan,nan
2283,24,nan,nan,nan,nan,nan,nan
2284,26,nan,nan,nan,nan,nan,nan
2285,30,nan,nan,nan,nan,nan,nan
2286,18,nan,nan,nan,nan,nan,nan
2287,28,nan,nan,nan,nan,nan,nan
2288,22,nan,nan,nan,nan,nan,nan
2289,32,nan,nan,nan,nan,nan,nan
2290,22,nan,nan,nan,nan,nan,nan
2291,31,nan,nan,nan,nan,nan,nan
2292,21,nan,nan,nan,nan,nan,nan
2293,27,nan,nan,nan,nan,nan,nan
2294,23,nan,nan,nan,nan,nan,nan
2295,16,nan,nan,nan,nan,nan,nan
2296,22,nan,nan,nan,nan,nan,nan
2297,27,nan,nan,nan,nan,nan,nan
2298,29,nan,nan,nan,nan,nan,nan
2299,23,nan,nan,nan,nan,nan,nan
2300,21,nan,nan,nan,nan,nan,nan
2301,15,nan,nan,nan,nan,nan,nan
2302,31,nan,nan,nan,nan,nan,nan
2303,20,nan,nan,nan,nan,nan,nan
2304,29,nan,nan,nan,nan,nan,nan
2305,29,nan,nan,nan,nan,nan,nan
2306,17,nan,nan,nan,nan,nan,nan
2307,29,nan,nan,nan,nan,nan,nan
2308,25,nan,nan,nan,nan,nan,nan
2309,23,nan,nan,nan,nan,nan,nan
2310,31,nan,nan,nan,nan,nan,nan
2311,30,nan,nan,nan,nan,nan,nan
2312,28,nan,nan,nan,nan,nan,nan
2313,27,nan,nan,nan,nan,nan,nan
2314,31,nan,nan,nan,nan,nan,nan
2315,25,nan,nan,nan,nan,nan,nan
2316,26,nan,nan,nan,nan,nan,nan
2317,15,nan,nan,nan,nan,nan,nan
2318,25,nan,nan,nan,nan,nan,nan
2319,26,nan,nan,nan,nan,nan,nan
2320,31,nan,nan,nan,nan,nan,nan
2321,20,nan,nan,nan,nan,nan,nan
2322,27,nan,nan,nan,nan,nan,nan
2323,23,nan,nan,nan,nan,nan,nan
2324,29,nan,nan,nan,nan,nan,nan
2325,18,nan,nan,nan,nan,nan,nan
2326,14,nan,nan,nan,nan,nan,nan
2327,29,nan,nan,nan,nan,nan,nan
2328,25,nan,nan,nan,nan,nan,nan
2329,21,nan,nan,nan,nan,nan,nan
2330,26,nan,nan,nan,nan,nan,nan
2331,17,nan,nan,nan,nan,nan,nan
2332,27,nan,nan,nan,nan,nan,nan
2333,21,nan,nan,nan,nan,nan,nan
2334,18,nan,nan,nan,nan,nan,nan
2335,25,nan,nan,nan,nan,nan,nan
2336,12,nan,nan,nan,nan,nan,nan
2337,20,nan,nan,nan,nan,nan,nan
2338,22,nan,nan,nan,nan,nan,nan
2339,18,nan,nan,nan,nan,nan,nan
2340,21,nan,nan,nan,nan,nan,nan
2341,17,nan,nan,nan,nan,nan,nan
2342,28,nan,nan,nan,nan,nan,nan
2343,20,nan,nan,nan,nan,nan,nan
2344,10,nan,nan,nan,nan,nan,nan
2345,23,nan,nan,nan,nan,nan,nan
2346,26,nan,nan,nan,nan,nan,nan
2347,21,nan,nan,nan,nan,nan,nan
2348,22,nan,nan,nan,nan,nan,nan
2349,29,nan,nan,nan,nan,nan,nan
2350,24,nan,nan,nan,nan,nan,nan
2351,16,nan,nan,nan,nan,nan,nan
2352,15,nan,nan,nan,nan,nan,nan
2353,28,nan,nan,nan,nan,nan,nan
2354,13,nan,nan,nan,nan,nan,nan
2355,20,nan,nan,nan,nan,nan,nan
2356,41,nan,nan,nan,nan,nan,nan
2357,21,nan,nan,nan,nan,nan,nan
2358,23,nan,nan,nan,nan,nan,nan
2359,17,nan,nan,nan,nan,nan,nan
2360,26,nan,nan,nan,nan,nan,nan
2361,21,nan,nan,nan,nan,nan,nan
2362,28,nan,nan,nan,nan,nan,nan
2363,19,nan,nan,nan,nan,nan,nan
2364,26,nan,nan,nan,nan,nan,nan
2365,26,nan,nan,nan,nan,nan,nan
2366,26,nan,nan,nan,nan,nan,nan
2367,22,nan,nan,nan,nan,nan,nan
2368,24,nan,nan,nan,nan,nan,nan
2369,28,nan,nan,nan,nan,nan,nan
2370,17,nan,nan,nan,nan,nan,nan
2371,19,nan,nan,nan,nan,nan,nan
2372,23,nan,nan,nan,nan,nan,nan
2373,21,nan,nan,nan,nan,nan,nan
2374,27,nan,nan,nan,nan,nan,nan
2375,28,nan,nan,nan,nan,nan,nan
2376,20,nan,nan,nan,nan,nan,nan
2377,25,nan,nan,nan,nan,nan,nan
2378,19,nan,nan,nan,nan,nan,nan
2379,30,nan,nan,nan,nan,nan,nan
2380,13,nan,nan,nan,nan,nan,nan
2381,26,nan,nan,nan,nan,nan,nan
2382,12,nan,nan,nan,nan,nan,nan
2383,21,nan,nan,nan,nan,nan,nan
2384,23,nan,nan,nan,nan,nan,nan
2385,23,nan,nan,nan,nan,nan,nan
2386,30,nan,nan,nan,nan,nan,nan
2387,22,nan,nan,nan,nan,nan,nan
2388,19,nan,nan,nan,nan,nan,nan
2389,11,nan,nan,nan,nan,nan,nan
2390,15,nan,nan,nan,nan,nan,nan
2391,24,nan,nan,nan,nan,nan,nan
2392,31,nan,nan,nan,nan,nan,nan
2393,19,nan,nan,nan,nan,nan,nan
2394,20,nan,nan,nan,nan,nan,nan
2395,25,nan,nan,nan,nan,nan,nan
2396,18,nan,nan,nan,nan,nan,nan
2397,22,nan,nan,nan,nan,nan,nan
2398,18,nan,nan,nan,nan,nan,nan
2399,24,nan,nan,nan,nan,nan,nan
2400,19,nan,nan,nan,nan,nan,nan
2401,21,nan,nan,nan,nan,nan,nan
2402,22,nan,nan,nan,nan,nan,nan
2403,15,nan,nan,nan,nan,nan,nan
2404,27,nan,nan,nan,nan,nan,nan
2405,18,nan,nan,nan,nan,nan,nan
2406,17,nan,nan,nan,nan,nan,nan
2407,22,nan,nan,nan,nan,nan,nan
2408,24,nan,nan,nan,nan,nan,nan
2409,21,nan,nan,nan,nan,nan,nan
2410,23,nan,nan,nan,nan,nan,nan
2411,17,nan,nan,nan,nan,nan,nan
2412,18,nan,nan,nan,nan,nan,nan
2413,15,nan,nan,nan,nan,nan,nan
2414,25,nan,nan,nan,nan,nan,nan
2415,23,nan,nan,nan,nan,nan,nan
2416,22,nan,nan,nan,nan,nan,nan
2417,22,nan,nan,nan,nan,nan,nan
2418,14,nan,nan,nan,nan,nan,nan
2419,18,nan,nan,nan,nan,nan,nan
2420,31,nan,nan,nan,nan,nan,nan
2421,15,nan,nan,nan,nan,nan,nan
2422,25,nan,nan,nan,nan,nan,nan
2423,20,nan,nan,nan,nan,nan,nan
2424,23,nan,nan,nan,nan,nan,nan
2425,29,nan,nan,nan,nan,nan,nan
2426,20,nan,nan,nan,nan,nan,nan
2427,18,nan,nan,nan,nan,nan,nan
2428,22,nan,nan,nan,nan,nan,nan
2429,13,nan,nan,nan,nan,nan,nan
2430,25,nan,nan,nan,nan,nan,nan
2431,15,nan,nan,nan,nan,nan,nan
2432,17,nan,nan,nan,nan,nan,nan
2433,21,nan,nan,nan,nan,nan,nan
2434,24,nan,nan,nan,nan,nan,nan
2435,21,nan,nan,nan,nan,nan,nan
2436,13,nan,nan,nan,nan,nan,nan
2437,23,nan,nan,nan,nan,nan,nan
2438,21,nan,nan,nan,nan,nan,nan
2439,22,nan,nan,nan,nan,nan,nan
2440,20,nan,nan,nan,nan,nan,nan
2441,17,nan,nan,nan,nan,nan,nan
2442,15,nan,nan,nan,nan,nan,nan
2443,26,nan,nan,nan,nan,nan,nan
2444,25,nan,nan,nan,nan,nan,nan
2445,17,nan,nan,nan,nan,nan,nan
2446,24,nan,nan,nan,nan,nan,nan
2447,12,nan,nan,nan,nan,nan,nan
2448,24,nan,nan,nan,nan,nan,nan
2449,22,nan,nan,nan,nan,nan,nan
2450,15,nan,nan,nan,nan,nan,nan
2451,25,nan,nan,nan,nan,nan,nan
2452,18,nan,nan,nan,nan,nan,nan
2453,21,nan,nan,nan,nan,nan,nan
2454,18,nan,nan,nan,nan,nan,nan
2455,23,nan,nan,nan,nan,nan,nan
2456,19,nan,nan,nan,nan,nan,nan
2457,14,nan,nan,nan,nan,nan,nan
2458,23,nan,nan,nan,nan,nan,nan
2459,18,nan,nan,nan,nan,nan,nan
2460,22,nan,nan,nan,nan,nan,nan
2461,19,nan,nan,nan,nan,nan,nan
2462,17,nan,nan,nan,nan,nan,nan
2463,24,nan,nan,nan,nan,nan,nan
2464,24,nan,nan,nan,nan,nan,nan
2465,13,nan,nan,nan,nan,nan,nan
2466,20,nan,nan,nan,nan,nan,nan
2467,19,nan,nan,nan,nan,nan,nan
2468,16,nan,nan,nan,nan,nan,nan
2469,20,nan,nan,nan,nan,nan,nan
2470,26,nan,nan,nan,nan,nan,nan
2471,15,nan,nan,nan,nan,nan,nan
2472,13,nan,nan,nan,nan,nan,nan
2473,22,nan,nan,nan,nan,nan,nan
2474,21,nan,nan,nan,nan,nan,nan
2475,21,nan,nan,nan,nan,nan,nan
2476,24,nan,nan,nan,nan,nan,nan
2477,22,nan,nan,nan,nan,nan,nan
2478,22,nan,nan,nan,nan,nan,nan
2479,18,nan,nan,nan,nan,nan,nan
2480,20,nan,nan,nan,nan,nan,nan
2481,25,nan,nan,nan,nan,nan,nan
2482,11,nan,nan,nan,nan,nan,nan
2483,20,nan,nan,nan,nan,nan,nan
2484,11,nan,nan,nan,nan,nan,nan
2485,13,nan,nan,nan,nan,nan,nan
2486,11,nan,nan,nan,nan,nan,nan
2487,18,nan,nan,nan,nan,nan,nan
2488,22,nan,nan,nan,nan,nan,nan
