t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2517,36,nan,nan,nan,nan,nan,nan
2518,39,nan,nan,nan,nan,nan,nan
2519,38,nan,nan,nan,nan,nan,nan
2520,40,nan,nan,nan,nan,nan,nan
2521,26,nan,nan,nan,nan,nan,nan
2522,29,nan,nan,nan,nan,nan,nan
2523,36,nan,nan,nan,nan,nan,nan
2524,36,nan,nan,nan,nan,nan,nan
2525,28,nan,nan,nan,nan,nan,nan
2526,49,nan,nan,nan,nan,nan,nan
2527,41,nan,nan,nan,nan,nan,nan
2528,25,nan,nan,nan,nan,nan,nan
2529,35,nan,nan,nan,nan,nan,nan
2530,34,nan,nan,nan,nan,nan,nan
2531,43,nan,nan,nan,nan,nan,nan
2532,37,nan,nan,nan,nan,nan,nan
2533,35,nan,nan,nan,nan,nan,nan
2534,39,nan,nan,nan,nan,nan,nan
2535,42,nan,nan,nan,nan,nan,nan
2536,37,nan,nan,nan,nan,nan,nan
2537,30,nan,nan,nan,nan,nan,nan
2538,38,nan,nan,nan,nan,nan,nan
2539,34,nan,nan,nan,nan,nan,nan
2540,28,nan,nan,nan,nan,nan,nan
2541,52,0.06797385620915032,0.0,0.9320261437908497,0.06797385620915032,0.0,0.0
2542,43,nan,nan,nan,nan,nan,nan
2543,31,nan,nan,nan,nan,nan,nan
2544,24,nan,nan,nan,nan,nan,nan
2545,41,nan,nan,nan,nan,nan,nan
2546,34,nan,nan,nan,nan,nan,nan
2547,25,nan,nan,nan,nan,nan,nan
2548,39,nan,nan,nan,nan,nan,nan
2549,34,nan,nan,nan,nan,nan,nan
2550,47,nan,nan,nan,nan,nan,nan
2551,32,nan,nan,nan,nan,nan,nan
2552,37,nan,nan,nan,nan,nan,nan
2553,29,nan,nan,nan,nan,nan,nan
2554,39,nan,nan,nan,nan,nan,nan
2555,30,nan,nan,nan,nan,nan,nan
2556,31,nan,nan,nan,nan,nan,nan
2557,35,nan,nan,nan,nan,nan,nan
2558,28,nan,nan,nan,nan,nan,nan
2559,35,nan,nan,nan,nan,nan,nan
2560,33,nan,nan,nan,nan,nan,nan
2561,29,nan,nan,nan,nan,nan,nan
2562,25,nan,nan,nan,nan,nan,nan
2563,29,nan,nan,nan,nan,nan,nan
2564,36,nan,nan,nan,nan,nan,nan
2565,38,nan,nan,nan,nan,nan,nan
2566,31,nan,nan,nan,nan,nan,nan
2567,45,nan,nan,nan,nan,nan,nan
2568,37,nan,nan,nan,nan,nan,nan
2569,34,nan,nan,nan,nan,nan,nan
2570,30,nan,nan,nan,nan,nan,nan
2571,29,nan,nan,nan,nan,nan,nan
2572,35,nan,nan,nan,nan,nan,nan
2573,24,nan,nan,nan,nan,nan,nan
2574,48,nan,nan,nan,nan,nan,nan
2575,36,nan,nan,nan,nan,nan,nan
2576,33,nan,nan,nan,nan,nan,nan
2577,32,nan,nan,nan,nan,nan,nan
2578,43,nan,nan,nan,nan,nan,nan
2579,48,nan,nan,nan,nan,nan,nan
2580,37,nan,nan,nan,nan,nan,nan
2581,50,0.06319702602230483,0.0,0.9368029739776952,0.06319702602230483,0.0,0.0
2582,33,nan,nan,nan,nan,nan,nan
2583,44,nan,nan,nan,nan,nan,nan
2584,26,nan,nan,nan,nan,nan,nan
2585,43,nan,nan,nan,nan,nan,nan
2586,47,nan,nan,nan,nan,nan,nan
2587,38,nan,nan,nan,nan,nan,nan
2588,44,nan,nan,nan,nan,nan,nan
2589,41,nan,nan,nan,nan,nan,nan
2590,42,nan,nan,nan,nan,nan,nan
2591,34,nan,nan,nan,nan,nan,nan
2592,25,nan,nan,nan,nan,nan,nan
2593,39,nan,nan,nan,nan,nan,nan
2594,36,nan,nan,nan,nan,nan,nan
2595,40,nan,nan,nan,nan,nan,nan
2596,31,nan,nan,nan,nan,nan,nan
2597,23,nan,nan,nan,nan,nan,nan
2598,38,nan,nan,nan,nan,nan,nan
2599,48,nan,nan,nan,nan,nan,nan
2600,38,nan,nan,nan,nan,nan,nan
2601,39,nan,nan,nan,nan,nan,nan
2602,45,nan,nan,nan,nan,nan,nan
2603,31,nan,nan,nan,nan,nan,nan
2604,31,nan,nan,nan,nan,nan,nan
2605,40,nan,nan,nan,nan,nan,nan
2606,25,nan,nan,nan,nan,nan,nan
2607,25,nan,nan,nan,nan,nan,nan
2608,38,nan,nan,nan,nan,nan,nan
2609,36,nan,nan,nan,nan,nan,nan
2610,33,nan,nan,nan,nan,nan,nan
2611,28,nan,nan,nan,nan,nan,nan
2612,29,nan,nan,nan,nan,nan,nan
2613,28,nan,nan,nan,nan,nan,nan
2614,45,nan,nan,nan,nan,nan,nan
2615,35,nan,nan,nan,nan,nan,nan
2616,37,nan,nan,nan,nan,nan,nan
2617,29,nan,nan,nan,nan,nan,nan
2618,34,nan,nan,nan,nan,nan,nan
2619,34,nan,nan,nan,nan,nan,nan
2620,32,nan,nan,nan,nan,nan,nan
2621,45,nan,nan,nan,nan,nan,nan
2622,39,nan,nan,nan,nan,nan,nan
2623,27,nan,nan,nan,nan,nan,nan
2624,41,nan,nan,nan,nan,nan,nan
2625,33,nan,nan,nan,nan,nan,nan
2626,47,nan,nan,nan,nan,nan,nan
2627,27,nan,nan,nan,nan,nan,nan
2628,42,nan,nan,nan,nan,nan,nan
2629,32,nan,nan,nan,nan,nan,nan
2630,35,nan,nan,nan,nan,nan,nan
2631,35,nan,nan,nan,nan,nan,nan
2632,29,nan,nan,nan,nan,nan,nan
2633,39,nan,nan,nan,nan,nan,nan
2634,20,nan,nan,nan,nan,nan,nan
2635,37,nan,nan,nan,nan,nan,nan
2636,50,0.07752956636005257,0.0,0.9224704336399474,0.07752956636005257,0.0,0.0
2637,26,nan,nan,nan,nan,nan,nan
2638,43,nan,nan,nan,nan,nan,nan
2639,40,nan,nan,nan,nan,nan,nan
2640,37,nan,nan,nan,nan,nan,nan
2641,42,nan,nan,nan,nan,nan,nan
2642,40,nan,nan,nan,nan,nan,nan
2643,33,nan,nan,nan,nan,nan,nan
2644,44,nan,nan,nan,nan,nan,nan
2645,31,nan,nan,nan,nan,nan,nan
2646,32,nan,nan,nan,nan,nan,nan
2647,40,nan,nan,nan,nan,nan,nan
2648,39,nan,nan,nan,nan,nan,nan
2649,39,nan,nan,nan,nan,nan,nan
2650,35,nan,nan,nan,nan,nan,nan
2651,22,nan,nan,nan,nan,nan,nan
2652,35,nan,nan,nan,nan,nan,nan
2653,34,nan,nan,nan,nan,nan,nan
2654,33,nan,nan,nan,nan,nan,nan
2655,25,nan,nan,nan,nan,nan,nan
2656,39,nan,nan,nan,nan,nan,nan
2657,29,nan,nan,nan,nan,nan,nan
2658,38,nan,nan,nan,nan,nan,nan
2659,31,nan,nan,nan,nan,nan,nan
2660,38,nan,nan,nan,nan,nan,nan
2661,34,nan,nan,nan,nan,nan,nan
2662,42,nan,nan,nan,nan,nan,nan
2663,27,nan,nan,nan,nan,nan,nan
2664,42,nan,nan,nan,nan,nan,nan
2665,30,nan,nan,nan,nan,nan,nan
2666,45,nan,nan,nan,nan,nan,nan
2667,42,nan,nan,nan,nan,nan,nan
2668,40,nan,nan,nan,nan,nan,nan
2669,33,nan,nan,nan,nan,nan,nan
2670,32,nan,nan,nan,nan,nan,nan
2671,28,nan,nan,nan,nan,nan,nan
2672,39,nan,nan,nan,nan,nan,nan
2673,38,nan,nan,nan,nan,nan,nan
2674,33,nan,nan,nan,nan,nan,nan
2675,35,nan,nan,nan,nan,nan,nan
2676,34,nan,nan,nan,nan,nan,nan
2677,31,nan,nan,nan,nan,nan,nan
2678,22,nan,nan,nan,nan,nan,nan
2679,43,nan,nan,nan,nan,nan,nan
2680,42,nan,nan,nan,nan,nan,nan
2681,34,nan,nan,nan,nan,nan,nan
2682,23,nan,nan,nan,nan,nan,nan
2683,40,nan,nan,nan,nan,nan,nan
2684,38,nan,nan,nan,nan,nan,nan
2685,22,nan,nan,nan,nan,nan,nan
2686,40,nan,nan,nan,nan,nan,nan
2687,34,nan,nan,nan,nan,nan,nan
2688,35,nan,nan,nan,nan,nan,nan
2689,28,nan,nan,nan,nan,nan,nan
2690,45,nan,nan,nan,nan,nan,nan
2691,35,nan,nan,nan,nan,nan,nan
2692,34,nan,nan,nan,nan,nan,nan
2693,33,nan,nan,nan,nan,nan,nan
2694,36,nan,nan,nan,nan,nan,nan
2695,21,nan,nan,nan,nan,nan,nan
2696,38,nan,nan,nan,nan,nan,nan
2697,30,nan,nan,nan,nan,nan,nan
2698,26,nan,nan,nan,nan,nan,nan
2699,29,nan,nan,nan,nan,nan,nan
2700,33,nan,nan,nan,nan,nan,nan
2701,33,nan,nan,nan,nan,nan,nan
2702,34,nan,nan,nan,nan,nan,nan
2703,26,nan,nan,nan,nan,nan,nan
2704,37,nan,nan,nan,nan,nan,nan
2705,44,nan,nan,nan,nan,nan,nan
2706,37,nan,nan,nan,nan,nan,nan
2707,35,nan,nan,nan,nan,nan,nan
2708,38,nan,nan,nan,nan,nan,nan
2709,31,nan,nan,nan,nan,nan,nan
2710,29,nan,nan,nan,nan,nan,nan
2711,35,nan,nan,nan,nan,nan,nan
2712,22,nan,nan,nan,nan,nan,nan
2713,32,nan,nan,nan,nan,nan,nan
2714,45,nan,nan,nan,nan,nan,nan
2715,34,nan,nan,nan,nan,nan,nan
2716,36,nan,nan,nan,nan,nan,nan
2717,34,nan,nan,nan,nan,nan,nan
2718,33,nan,nan,nan,nan,nan,nan
2719,23,nan,nan,nan,nan,nan,nan
2720,32,nan,nan,nan,nan,nan,nan
2721,35,nan,nan,nan,nan,nan,nan
2722,29,nan,nan,nan,nan,nan,nan
2723,49,nan,nan,nan,nan,nan,nan
2724,36,nan,nan,nan,nan,nan,nan
2725,35,nan,nan,nan,nan,nan,nan
2726,30,nan,nan,nan,nan,nan,nan
2727,26,nan,nan,nan,nan,nan,nan
2728,38,nan,nan,nan,nan,nan,nan
2729,27,nan,nan,nan,nan,nan,nan
2730,31,nan,nan,nan,nan,nan,nan
2731,39,nan,nan,nan,nan,nan,nan
2732,30,nan,nan,nan,nan,nan,nan
2733,33,nan,nan,nan,nan,nan,nan
2734,33,nan,nan,nan,nan,nan,nan
2735,40,nan,nan,nan,nan,nan,nan
2736,39,nan,nan,nan,nan,nan,nan
2737,38,nan,nan,nan,nan,nan,nan
2738,35,nan,nan,nan,nan,nan,nan
2739,38,nan,nan,nan,nan,nan,nan
2740,32,nan,nan,nan,nan,nan,nan
2741,31,nan,nan,nan,nan,nan,nan
2742,43,nan,nan,nan,nan,nan,nan
2743,27,nan,nan,nan,nan,nan,nan
2744,36,nan,nan,nan,nan,nan,nan
2745,38,nan,nan,nan,nan,nan,nan
2746,37,nan,nan,nan,nan,nan,nan
2747,45,nan,nan,nan,nan,nan,nan
2748,36,nan,nan,nan,nan,nan,nan
2749,36,nan,nan,nan,nan,nan,nan
2750,41,nan,nan,nan,nan,nan,nan
2751,36,nan,nan,nan,nan,nan,nan
2752,31,nan,nan,nan,nan,nan,nan
2753,33,nan,nan,nan,nan,nan,nan
2754,41,nan,nan,nan,nan,nan,nan
2755,30,nan,nan,nan,nan,nan,nan
2756,35,nan,nan,nan,nan,nan,nan
2757,36,nan,nan,nan,nan,nan,nan
2758,41,nan,nan,nan,nan,nan,nan
2759,37,nan,nan,nan,nan,nan,nan
2760,37,nan,nan,nan,nan,nan,nan
2761,38,nan,nan,nan,nan,nan,nan
2762,29,nan,nan,nan,nan,nan,nan
2763,28,nan,nan,nan,nan,nan,nan
2764,36,nan,nan,nan,nan,nan,nan
2765,40,nan,nan,nan,nan,nan,nan
2766,30,nan,nan,nan,nan,nan,nan
2767,37,nan,nan,nan,nan,nan,nan
2768,32,nan,nan,nan,nan,nan,nan
2769,31,nan,nan,nan,nan,nan,nan
2770,41,nan,nan,nan,nan,nan,nan
2771,30,nan,nan,nan,nan,nan,nan
2772,35,nan,nan,nan,nan,nan,nan
2773,36,nan,nan,nan,nan,nan,nan
2774,42,nan,nan,nan,nan,nan,nan
2775,31,nan,nan,nan,nan,nan,nan
2776,37,nan,nan,nan,nan,nan,nan
2777,45,nan,nan,nan,nan,nan,nan
2778,35,nan,nan,nan,nan,nan,nan
2779,34,nan,nan,nan,nan,nan,nan
2780,34,nan,nan,nan,nan,nan,nan
2781,37,nan,nan,nan,nan,nan,nan
2782,32,nan,nan,nan,nan,nan,nan
2783,34,nan,nan,nan,nan,nan,nan
2784,38,nan,nan,nan,nan,nan,nan
2785,36,nan,nan,nan,nan,nan,nan
2786,30,nan,nan,nan,nan,nan,nan
2787,35,nan,nan,nan,nan,nan,nan
2788,38,nan,nan,nan,nan,nan,nan
2789,39,nan,nan,nan,nan,nan,nan
2790,35,nan,nan,nan,nan,nan,nan
2791,31,nan,nan,nan,nan,nan,nan
2792,43,nan,nan,nan,nan,nan,nan
2793,32,nan,nan,nan,nan,nan,nan
2794,43,nan,nan,nan,nan,nan,nan
2795,28,nan,nan,nan,nan,nan,nan
2796,32,nan,nan,nan,nan,nan,nan
2797,33,nan,nan,nan,nan,nan,nan
2798,34,nan,nan,nan,nan,nan,nan
2799,32,nan,nan,nan,nan,nan,nan
2800,31,nan,nan,nan,nan,nan,nan
2801,44,nan,nan,nan,nan,nan,nan
2802,33,nan,nan,nan,nan,nan,nan
2803,34,nan,nan,nan,nan,nan,nan
2804,39,nan,nan,nan,nan,nan,nan
2805,40,nan,nan,nan,nan,nan,nan
2806,37,nan,nan,nan,nan,nan,nan
2807,31,nan,nan,nan,nan,nan,nan
2808,27,nan,nan,nan,nan,nan,nan
2809,30,nan,nan,nan,nan,nan,nan
2810,35,nan,nan,nan,nan,nan,nan
2811,36,nan,nan,nan,nan,nan,nan
2812,36,nan,nan,nan,nan,nan,nan
2813,42,nan,nan,nan,nan,nan,nan
2814,33,nan,nan,nan,nan,nan,nan
2815,35,nan,nan,nan,nan,nan,nan
2816,29,nan,nan,nan,nan,nan,nan
2817,39,nan,nan,nan,nan,nan,nan
2818,39,nan,nan,nan,nan,nan,nan
2819,45,nan,nan,nan,nan,nan,nan
2820,30,nan,nan,nan,nan,nan,nan
2821,33,nan,nan,nan,nan,nan,nan
2822,40,nan,nan,nan,nan,nan,nan
2823,27,nan,nan,nan,nan,nan,nan
2824,34,nan,nan,nan,nan,nan,nan
2825,38,nan,nan,nan,nan,nan,nan
2826,35,nan,nan,nan,nan,nan,nan
2827,42,nan,nan,nan,nan,nan,nan
2828,44,nan,nan,nan,nan,nan,nan
2829,37,nan,nan,nan,nan,nan,nan
2830,31,nan,nan,nan,nan,nan,nan
2831,28,nan,nan,nan,nan,nan,nan
2832,38,nan,nan,nan,nan,nan,nan
2833,24,nan,nan,nan,nan,nan,nan
2834,35,nan,nan,nan,nan,nan,nan
2835,41,nan,nan,nan,nan,nan,nan
2836,37,nan,nan,nan,nan,nan,nan
2837,26,nan,nan,nan,nan,nan,nan
2838,29,nan,nan,nan,nan,nan,nan
2839,42,nan,nan,nan,nan,nan,nan
2840,31,nan,nan,nan,nan,nan,nan
2841,39,nan,nan,nan,nan,nan,nan
2842,50,0.06901408450704226,0.0,0.9309859154929577,0.06901408450704226,0.0,0.0
2843,27,nan,nan,nan,nan,nan,nan
2844,37,nan,nan,nan,nan,nan,nan
2845,39,nan,nan,nan,nan,nan,nan
2846,31,nan,nan,nan,nan,nan,nan
2847,32,nan,nan,nan,nan,nan,nan
2848,35,nan,nan,nan,nan,nan,nan
2849,29,nan,nan,nan,nan,nan,nan
2850,26,nan,nan,nan,nan,nan,nan
2851,33,nan,nan,nan,nan,nan,nan
2852,29,nan,nan,nan,nan,nan,nan
2853,32,nan,nan,nan,nan,nan,nan
2854,29,nan,nan,nan,nan,nan,nan
2855,29,nan,nan,nan,nan,nan,nan
2856,36,nan,nan,nan,nan,nan,nan
2857,32,nan,nan,nan,nan,nan,nan
2858,22,nan,nan,nan,nan,nan,nan
2859,31,nan,nan,nan,nan,nan,nan
2860,37,nan,nan,nan,nan,nan,nan
2861,41,nan,nan,nan,nan,nan,nan
2862,35,nan,nan,nan,nan,nan,nan
2863,25,nan,nan,nan,nan,nan,nan
2864,29,nan,nan,nan,nan,nan,nan
2865,26,nan,nan,nan,nan,nan,nan
2866,23,nan,nan,nan,nan,nan,nan
2867,34,nan,nan,nan,nan,nan,nan
2868,47,nan,nan,nan,nan,nan,nan
2869,21,nan,nan,nan,nan,nan,nan
2870,38,nan,nan,nan,nan,nan,nan
2871,28,nan,nan,nan,nan,nan,nan
2872,39,nan,nan,nan,nan,nan,nan
2873,35,nan,nan,nan,nan,nan,nan
2874,32,nan,nan,nan,nan,nan,nan
2875,30,nan,nan,nan,nan,nan,nan
2876,25,nan,nan,nan,nan,nan,nan
2877,22,nan,nan,nan,nan,nan,nan
2878,29,nan,nan,nan,nan,nan,nan
2879,38,nan,nan,nan,nan,nan,nan
2880,32,nan,nan,nan,nan,nan,nan
2881,33,nan,nan,nan,nan,nan,nan
2882,35,nan,nan,nan,nan,nan,nan
2883,34,nan,nan,nan,nan,nan,nan
2884,47,nan,nan,nan,nan,nan,nan
2885,28,nan,nan,nan,nan,nan,nan
2886,40,nan,nan,nan,nan,nan,nan
2887,31,nan,nan,nan,nan,nan,nan
2888,36,nan,nan,nan,nan,nan,nan
2889,32,nan,nan,nan,nan,nan,nan
2890,29,nan,nan,nan,nan,nan,nan
2891,30,nan,nan,nan,nan,nan,nan
2892,24,nan,nan,nan,nan,nan,nan
2893,32,nan,nan,nan,nan,nan,nan
2894,26,nan,nan,nan,nan,nan,nan
2895,35,nan,nan,nan,nan,nan,nan
2896,19,nan,nan,nan,nan,nan,nan
2897,39,nan,nan,nan,nan,nan,nan
2898,37,nan,nan,nan,nan,nan,nan
2899,31,nan,nan,nan,nan,nan,nan
2900,36,nan,nan,nan,nan,nan,nan
2901,37,nan,nan,nan,nan,nan,nan
2902,38,nan,nan,nan,nan,nan,nan
2903,35,nan,nan,nan,nan,nan,nan
2904,32,nan,nan,nan,nan,nan,nan
2905,30,nan,nan,nan,nan,nan,nan
2906,41,nan,nan,nan,nan,nan,nan
2907,29,nan,nan,nan,nan,nan,nan
2908,32,nan,nan,nan,nan,nan,nan
2909,30,nan,nan,nan,nan,nan,nan
2910,29,nan,nan,nan,nan,nan,nan
2911,23,nan,nan,nan,nan,nan,nan
2912,31,nan,nan,nan,nan,nan,nan
2913,25,nan,nan,nan,nan,nan,nan
2914,24,nan,nan,nan,nan,nan,nan
2915,27,nan,nan,nan,nan,nan,nan
2916,34,nan,nan,nan,nan,nan,nan
2917,38,nan,nan,nan,nan,nan,nan
2918,35,nan,nan,nan,nan,nan,nan
2919,29,nan,nan,nan,nan,nan,nan
2920,31,nan,nan,nan,nan,nan,nan
2921,25,nan,nan,nan,nan,nan,nan
2922,25,nan,nan,nan,nan,nan,nan
2923,27,nan,nan,nan,nan,nan,nan
2924,31,nan,nan,nan,nan,nan,nan
2925,28,nan,nan,nan,nan,nan,nan
2926,32,nan,nan,nan,nan,nan,nan
2927,30,nan,nan,nan,nan,nan,nan
2928,24,nan,nan,nan,nan,nan,nan
2929,23,nan,nan,nan,nan,nan,nan
2930,31,nan,nan,nan,nan,nan,nan
2931,28,nan,nan,nan,nan,nan,nan
2932,28,nan,nan,nan,nan,nan,nan
2933,32,nan,nan,nan,nan,nan,nan
2934,29,nan,nan,nan,nan,nan,nan
2935,29,nan,nan,nan,nan,nan,nan
2936,26,nan,nan,nan,nan,nan,nan
2937,33,nan,nan,nan,nan,nan,nan
2938,35,nan,nan,nan,nan,nan,nan
2939,38,nan,nan,nan,nan,nan,nan
2940,33,nan,nan,nan,nan,nan,nan
2941,33,nan,nan,nan,nan,nan,nan
2942,29,nan,nan,nan,nan,nan,nan
2943,41,nan,nan,nan,nan,nan,nan
2944,27,nan,nan,nan,nan,nan,nan
2945,29,nan,nan,nan,nan,nan,nan
2946,31,nan,nan,nan,nan,nan,nan
2947,37,nan,nan,nan,nan,nan,nan
2948,33,nan,nan,nan,nan,nan,nan
2949,33,nan,nan,nan,nan,nan,nan
2950,39,nan,nan,nan,nan,nan,nan
2951,34,nan,nan,nan,nan,nan,nan
2952,37,nan,nan,nan,nan,nan,nan
2953,24,nan,nan,nan,nan,nan,nan
2954,27,nan,nan,nan,nan,nan,nan
2955,23,nan,nan,nan,nan,nan,nan
2956,26,nan,nan,nan,nan,nan,nan
2957,24,nan,nan,nan,nan,nan,nan
2958,21,nan,nan,nan,nan,nan,nan
2959,29,nan,nan,nan,nan,nan,nan
2960,17,nan,nan,nan,nan,nan,nan
2961,32,nan,nan,nan,nan,nan,nan
2962,25,nan,nan,nan,nan,nan,nan
2963,31,nan,nan,nan,nan,nan,nan
2964,26,nan,nan,nan,nan,nan,nan
2965,36,nan,nan,nan,nan,nan,nan
2966,22,nan,nan,nan,nan,nan,nan
2967,33,nan,nan,nan,nan,nan,nan
2968,25,nan,nan,nan,nan,nan,nan
2969,38,nan,nan,nan,nan,nan,nan
2970,30,nan,nan,nan,nan,nan,nan
2971,39,nan,nan,nan,nan,nan,nan
2972,32,nan,nan,nan,nan,nan,nan
2973,37,nan,nan,nan,nan,nan,nan
2974,32,nan,nan,nan,nan,nan,nan
2975,36,nan,nan,nan,nan,nan,nan
2976,34,nan,nan,nan,nan,nan,nan
2977,35,nan,nan,nan,nan,nan,nan
2978,32,nan,nan,nan,nan,nan,nan
2979,34,nan,nan,nan,nan,nan,nan
2980,28,nan,nan,nan,nan,nan,nan
2981,33,nan,nan,nan,nan,nan,nan
2982,36,nan,nan,nan,nan,nan,nan
2983,31,nan,nan,nan,nan,nan,nan
2984,27,nan,nan,nan,nan,nan,nan
2985,28,nan,nan,nan,nan,nan,nan
2986,26,nan,nan,nan,nan,nan,nan
2987,18,nan,nan,nan,nan,nan,nan
2988,26,nan,nan,nan,nan,nan,nan
2989,28,nan,nan,nan,nan,nan,nan
2990,33,nan,nan,nan,nan,nan,nan
2991,35,nan,nan,nan,nan,nan,nan
2992,30,nan,nan,nan,nan,nan,nan
2993,28,nan,nan,nan,nan,nan,nan
2994,31,nan,nan,nan,nan,nan,nan
2995,41,nan,nan,nan,nan,nan,nan
2996,32,nan,nan,nan,nan,nan,nan
2997,22,nan,nan,nan,nan,nan,nan
2998,31,nan,nan,nan,nan,nan,nan
2999,20,nan,nan,nan,nan,nan,nan
3000,33,nan,nan,nan,nan,nan,nan
3001,37,nan,nan,nan,nan,nan,nan
3002,30,nan,nan,nan,nan,nan,nan
3003,36,nan,nan,nan,nan,nan,nan
3004,21,nan,nan,nan,nan,nan,nan
3005,33,nan,nan,nan,nan,nan,nan
3006,18,nan,nan,nan,nan,nan,nan
3007,25,nan,nan,nan,nan,nan,nan
3008,29,nan,nan,nan,nan,nan,nan
3009,31,nan,nan,nan,nan,nan,nan
3010,19,nan,nan,nan,nan,nan,nan
3011,41,nan,nan,nan,nan,nan,nan
3012,28,nan,nan,nan,nan,nan,nan
3013,24,nan,nan,nan,nan,nan,nan
3014,23,nan,nan,nan,nan,nan,nan
3015,23,nan,nan,nan,nan,nan,nan
3016,31,nan,nan,nan,nan,nan,nan
3017,27,nan,nan,nan,nan,nan,nan
3018,42,nan,nan,nan,nan,nan,nan
3019,27,nan,nan,nan,nan,nan,nan
3020,28,nan,nan,nan,nan,nan,nan
3021,28,nan,nan,nan,nan,nan,nan
3022,21,nan,nan,nan,nan,nan,nan
3023,28,nan,nan,nan,nan,nan,nan
3024,26,nan,nan,nan,nan,nan,nan
3025,26,nan,nan,nan,nan,nan,nan
3026,26,nan,nan,nan,nan,nan,nan
3027,26,nan,nan,nan,nan,nan,nan
3028,29,nan,nan,nan,nan,nan,nan
3029,40,nan,nan,nan,nan,nan,nan
3030,24,nan,nan,nan,nan,nan,nan
3031,33,nan,nan,nan,nan,nan,nan
3032,30,nan,nan,nan,nan,nan,nan
3033,25,nan,nan,nan,nan,nan,nan
3034,19,nan,nan,nan,nan,nan,nan
3035,36,nan,nan,nan,nan,nan,nan
3036,27,nan,nan,nan,nan,nan,nan
3037,31,nan,nan,nan,nan,nan,nan
3038,30,nan,nan,nan,nan,nan,nan
3039,23,nan,nan,nan,nan,nan,nan
3040,22,nan,nan,nan,nan,nan,nan
3041,31,nan,nan,nan,nan,nan,nan
3042,37,nan,nan,nan,nan,nan,nan
3043,31,nan,nan,nan,nan,nan,nan
3044,36,nan,nan,nan,nan,nan,nan
3045,29,nan,nan,nan,nan,nan,nan
3046,35,nan,nan,nan,nan,nan,nan
3047,25,nan,nan,nan,nan,nan,nan
3048,26,nan,nan,nan,nan,nan,nan
3049,27,nan,nan,nan,nan,nan,nan
3050,34,nan,nan,nan,nan,nan,nan
3051,29,nan,nan,nan,nan,nan,nan
3052,28,nan,nan,nan,nan,nan,nan
3053,34,nan,nan,nan,nan,nan,nan
3054,30,nan,nan,nan,nan,nan,nan
3055,31,nan,nan,nan,nan,nan,nan
3056,28,nan,nan,nan,nan,nan,nan
3057,37,nan,nan,nan,nan,nan,nan
3058,26,nan,nan,nan,nan,nan,nan
3059,35,nan,nan,nan,nan,nan,nan
3060,33,nan,nan,nan,nan,nan,nan
3061,18,nan,nan,nan,nan,nan,nan
3062,35,nan,nan,nan,nan,nan,nan
3063,21,nan,nan,nan,nan,nan,nan
3064,37,nan,nan,nan,nan,nan,nan
3065,23,nan,nan,nan,nan,nan,nan
3066,35,nan,nan,nan,nan,nan,nan
3067,25,nan,nan,nan,nan,nan,nan
3068,22,nan,nan,nan,nan,nan,nan
3069,34,nan,nan,nan,nan,nan,nan
3070,36,nan,nan,nan,nan,nan,nan
3071,37,nan,nan,nan,nan,nan,nan
3072,34,nan,nan,nan,nan,nan,nan
3073,23,nan,nan,nan,nan,nan,nan
3074,29,nan,nan,nan,nan,nan,nan
3075,27,nan,nan,nan,nan,nan,nan
3076,29,nan,nan,nan,nan,nan,nan
3077,35,nan,nan,nan,nan,nan,nan
3078,34,nan,nan,nan,nan,nan,nan
3079,35,nan,nan,nan,nan,nan,nan
3080,33,nan,nan,nan,nan,nan,nan
3081,31,nan,nan,nan,nan,nan,nan
3082,27,nan,nan,nan,nan,nan,nan
3083,27,nan,nan,nan,nan,nan,nan
3084,38,nan,nan,nan,nan,nan,nan
3085,29,nan,nan,nan,nan,nan,nan
3086,26,nan,nan,nan,nan,nan,nan
3087,33,nan,nan,nan,nan,nan,nan
3088,26,nan,nan,nan,nan,nan,nan
3089,25,nan,nan,nan,nan,nan,nan
3090,31,nan,nan,nan,nan,nan,nan
3091,32,nan,nan,nan,nan,nan,nan
3092,32,nan,nan,nan,nan,nan,nan
3093,34,nan,nan,nan,nan,nan,nan
3094,35,nan,nan,nan,nan,nan,nan
3095,28,nan,nan,nan,nan,nan,nan
3096,27,nan,nan,nan,nan,nan,nan
3097,23,nan,nan,nan,nan,nan,nan
3098,32,nan,nan,nan,nan,nan,nan
3099,21,nan,nan,nan,nan,nan,nan
3100,27,nan,nan,nan,nan,nan,nan
3101,27,nan,nan,nan,nan,nan,nan
3102,28,nan,nan,nan,nan,nan,nan
3103,46,nan,nan,nan,nan,nan,nan
3104,25,nan,nan,nan,nan,nan,nan
3105,27,nan,nan,nan,nan,nan,nan
3106,24,nan,nan,nan,nan,nan,nan
3107,33,nan,nan,nan,nan,nan,nan
3108,38,nan,nan,nan,nan,nan,nan
3109,37,nan,nan,nan,nan,nan,nan
3110,33,nan,nan,nan,nan,nan,nan
3111,28,nan,nan,nan,nan,nan,nan
3112,24,nan,nan,nan,nan,nan,nan
3113,26,nan,nan,nan,nan,nan,nan
3114,28,nan,nan,nan,nan,nan,nan
3115,36,nan,nan,nan,nan,nan,nan
3116,31,nan,nan,nan,nan,nan,nan
3117,24,nan,nan,nan,nan,nan,nan
3118,34,nan,nan,nan,nan,nan,nan
