t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2517,9,nan,nan,nan,nan,nan,nan
2518,12,nan,nan,nan,nan,nan,nan
2519,12,nan,nan,nan,nan,nan,nan
2520,13,nan,nan,nan,nan,nan,nan
2521,9,nan,nan,nan,nan,nan,nan
2522,7,nan,nan,nan,nan,nan,nan
2523,15,nan,nan,nan,nan,nan,nan
2524,14,nan,nan,nan,nan,nan,nan
2525,14,nan,nan,nan,nan,nan,nan
2526,11,nan,nan,nan,nan,nan,nan
2527,11,nan,nan,nan,nan,nan,nan
2528,9,nan,nan,nan,nan,nan,nan
2529,5,nan,nan,nan,nan,nan,nan
2530,14,nan,nan,nan,nan,nan,nan
2531,9,nan,nan,nan,nan,nan,nan
2532,12,nan,nan,nan,nan,nan,nan
2533,12,nan,nan,nan,nan,nan,nan
2534,13,nan,nan,nan,nan,nan,nan
2535,8,nan,nan,nan,nan,nan,nan
2536,7,nan,nan,nan,nan,nan,nan
2537,10,nan,nan,nan,nan,nan,nan
2538,10,nan,nan,nan,nan,nan,nan
2539,14,nan,nan,nan,nan,nan,nan
2540,7,nan,nan,nan,nan,nan,nan
2541,8,nan,nan,nan,nan,nan,nan
2542,13,nan,nan,nan,nan,nan,nan
2543,11,nan,nan,nan,nan,nan,nan
2544,7,nan,nan,nan,nan,nan,nan
2545,10,nan,nan,nan,nan,nan,nan
2546,6,nan,nan,nan,nan,nan,nan
2547,9,nan,nan,nan,nan,nan,nan
2548,10,nan,nan,nan,nan,nan,nan
2549,9,nan,nan,nan,nan,nan,nan
2550,10,nan,nan,nan,nan,nan,nan
2551,14,nan,nan,nan,nan,nan,nan
2552,9,nan,nan,nan,nan,nan,nan
2553,10,nan,nan,nan,nan,nan,nan
2554,8,nan,nan,nan,nan,nan,nan
2555,13,nan,nan,nan,nan,nan,nan
2556,10,nan,nan,nan,nan,nan,nan
2557,13,nan,nan,nan,nan,nan,nan
2558,11,nan,nan,nan,nan,nan,nan
2559,5,nan,nan,nan,nan,nan,nan
2560,11,nan,nan,nan,nan,nan,nan
2561,6,nan,nan,nan,nan,nan,nan
2562,7,nan,nan,nan,nan,nan,nan
2563,14,nan,nan,nan,nan,nan,nan
2564,8,nan,nan,nan,nan,nan,nan
2565,7,nan,nan,nan,nan,nan,nan
2566,10,nan,nan,nan,nan,nan,nan
2567,6,nan,nan,nan,nan,nan,nan
2568,9,nan,nan,nan,nan,nan,nan
2569,12,nan,nan,nan,nan,nan,nan
2570,6,nan,nan,nan,nan,nan,nan
2571,12,nan,nan,nan,nan,nan,nan
2572,9,nan,nan,nan,nan,nan,nan
2573,8,nan,nan,nan,nan,nan,nan
2574,8,nan,nan,nan,nan,nan,nan
2575,11,nan,nan,nan,nan,nan,nan
2576,8,nan,nan,nan,nan,nan,nan
2577,9,nan,nan,nan,nan,nan,nan
2578,8,nan,nan,nan,nan,nan,nan
2579,6,nan,nan,nan,nan,nan,nan
2580,10,nan,nan,nan,nan,nan,nan
2581,13,nan,nan,nan,nan,nan,nan
2582,10,nan,nan,nan,nan,nan,nan
2583,10,nan,nan,nan,nan,nan,nan
2584,9,nan,nan,nan,nan,nan,nan
2585,3,nan,nan,nan,nan,nan,nan
2586,12,nan,nan,nan,nan,nan,nan
2587,10,nan,nan,nan,nan,nan,nan
2588,13,nan,nan,nan,nan,nan,nan
2589,11,nan,nan,nan,nan,nan,nan
2590,8,nan,nan,nan,nan,nan,nan
2591,11,nan,nan,nan,nan,nan,nan
2592,5,nan,nan,nan,nan,nan,nan
2593,3,nan,nan,nan,nan,nan,nan
2594,10,nan,nan,nan,nan,nan,nan
2595,14,nan,nan,nan,nan,nan,nan
2596,6,nan,nan,nan,nan,nan,nan
2597,11,nan,nan,nan,nan,nan,nan
2598,12,nan,nan,nan,nan,nan,nan
2599,9,nan,nan,nan,nan,nan,nan
2600,7,nan,nan,nan,nan,nan,nan
2601,12,nan,nan,nan,nan,nan,nan
2602,5,nan,nan,nan,nan,nan,nan
2603,8,nan,nan,nan,nan,nan,nan
2604,5,nan,nan,nan,nan,nan,nan
2605,11,nan,nan,nan,nan,nan,nan
2606,7,nan,nan,nan,nan,nan,nan
2607,3,nan,nan,nan,nan,nan,nan
2608,8,nan,nan,nan,nan,nan,nan
2609,10,nan,nan,nan,nan,nan,nan
2610,10,nan,nan,nan,nan,nan,nan
2611,6,nan,nan,nan,nan,nan,nan
2612,10,nan,nan,nan,nan,nan,nan
2613,9,nan,nan,nan,nan,nan,nan
2614,8,nan,nan,nan,nan,nan,nan
2615,10,nan,nan,nan,nan,nan,nan
2616,5,nan,nan,nan,nan,nan,nan
2617,9,nan,nan,nan,nan,nan,nan
2618,9,nan,nan,nan,nan,nan,nan
2619,11,nan,nan,nan,nan,nan,nan
2620,13,nan,nan,nan,nan,nan,nan
2621,9,nan,nan,nan,nan,nan,nan
2622,10,nan,nan,nan,nan,nan,nan
2623,10,nan,nan,nan,nan,nan,nan
2624,9,nan,nan,nan,nan,nan,nan
2625,10,nan,nan,nan,nan,nan,nan
2626,9,nan,nan,nan,nan,nan,nan
2627,10,nan,nan,nan,nan,nan,nan
2628,8,nan,nan,nan,nan,nan,nan
2629,9,nan,nan,nan,nan,nan,nan
2630,10,nan,nan,nan,nan,nan,nan
2631,8,nan,nan,nan,nan,nan,nan
2632,10,nan,nan,nan,nan,nan,nan
2633,7,nan,nan,nan,nan,nan,nan
2634,10,nan,nan,nan,nan,nan,nan
2635,6,nan,nan,nan,nan,nan,nan
2636,8,nan,nan,nan,nan,nan,nan
2637,10,nan,nan,nan,nan,nan,nan
2638,3,nan,nan,nan,nan,nan,nan
2639,7,nan,nan,nan,nan,nan,nan
2640,7,nan,nan,nan,nan,nan,nan
2641,4,nan,nan,nan,nan,nan,nan
2642,11,nan,nan,nan,nan,nan,nan
2643,10,nan,nan,nan,nan,nan,nan
2644,15,nan,nan,nan,nan,nan,nan
2645,6,nan,nan,nan,nan,nan,nan
2646,15,nan,nan,nan,nan,nan,nan
2647,12,nan,nan,nan,nan,nan,nan
2648,7,nan,nan,nan,nan,nan,nan
2649,10,nan,nan,nan,nan,nan,nan
2650,14,nan,nan,nan,nan,nan,nan
2651,4,nan,nan,nan,nan,nan,nan
2652,12,nan,nan,nan,nan,nan,nan
2653,3,nan,nan,nan,nan,nan,nan
2654,8,nan,nan,nan,nan,nan,nan
2655,10,nan,nan,nan,nan,nan,nan
2656,10,nan,nan,nan,nan,nan,nan
2657,5,nan,nan,nan,nan,nan,nan
2658,9,nan,nan,nan,nan,nan,nan
2659,9,nan,nan,nan,nan,nan,nan
2660,7,nan,nan,nan,nan,nan,nan
2661,10,nan,nan,nan,nan,nan,nan
2662,13,nan,nan,nan,nan,nan,nan
2663,8,nan,nan,nan,nan,nan,nan
2664,6,nan,nan,nan,nan,nan,nan
2665,11,nan,nan,nan,nan,nan,nan
2666,10,nan,nan,nan,nan,nan,nan
2667,12,nan,nan,nan,nan,nan,nan
2668,10,nan,nan,nan,nan,nan,nan
2669,4,nan,nan,nan,nan,nan,nan
2670,9,nan,nan,nan,nan,nan,nan
2671,7,nan,nan,nan,nan,nan,nan
2672,12,nan,nan,nan,nan,nan,nan
2673,10,nan,nan,nan,nan,nan,nan
2674,7,nan,nan,nan,nan,nan,nan
2675,8,nan,nan,nan,nan,nan,nan
2676,3,nan,nan,nan,nan,nan,nan
2677,5,nan,nan,nan,nan,nan,nan
2678,7,nan,nan,nan,nan,nan,nan
2679,6,nan,nan,nan,nan,nan,nan
2680,10,nan,nan,nan,nan,nan,nan
2681,4,nan,nan,nan,nan,nan,nan
2682,9,nan,nan,nan,nan,nan,nan
2683,6,nan,nan,nan,nan,nan,nan
2684,3,nan,nan,nan,nan,nan,nan
2685,6,nan,nan,nan,nan,nan,nan
2686,8,nan,nan,nan,nan,nan,nan
2687,8,nan,nan,nan,nan,nan,nan
2688,2,nan,nan,nan,nan,nan,nan
2689,5,nan,nan,nan,nan,nan,nan
2690,6,nan,nan,nan,nan,nan,nan
2691,10,nan,nan,nan,nan,nan,nan
2692,5,nan,nan,nan,nan,nan,nan
2693,3,nan,nan,nan,nan,nan,nan
2694,8,nan,nan,nan,nan,nan,nan
2695,9,nan,nan,nan,nan,nan,nan
2696,10,nan,nan,nan,nan,nan,nan
2697,6,nan,nan,nan,nan,nan,nan
2698,9,nan,nan,nan,nan,nan,nan
2699,8,nan,nan,nan,nan,nan,nan
2700,6,nan,nan,nan,nan,nan,nan
2701,5,nan,nan,nan,nan,nan,nan
2702,6,nan,nan,nan,nan,nan,nan
2703,7,nan,nan,nan,nan,nan,nan
2704,5,nan,nan,nan,nan,nan,nan
2705,6,nan,nan,nan,nan,nan,nan
2706,8,nan,nan,nan,nan,nan,nan
2707,7,nan,nan,nan,nan,nan,nan
2708,7,nan,nan,nan,nan,nan,nan
2709,5,nan,nan,nan,nan,nan,nan
2710,5,nan,nan,nan,nan,nan,nan
2711,6,nan,nan,nan,nan,nan,nan
2712,12,nan,nan,nan,nan,nan,nan
2713,10,nan,nan,nan,nan,nan,nan
2714,13,nan,nan,nan,nan,nan,nan
2715,10,nan,nan,nan,nan,nan,nan
2716,6,nan,nan,nan,nan,nan,nan
2717,9,nan,nan,nan,nan,nan,nan
2718,8,nan,nan,nan,nan,nan,nan
2719,6,nan,nan,nan,nan,nan,nan
2720,5,nan,nan,nan,nan,nan,nan
2721,6,nan,nan,nan,nan,nan,nan
2722,6,nan,nan,nan,nan,nan,nan
2723,7,nan,nan,nan,nan,nan,nan
2724,4,nan,nan,nan,nan,nan,nan
2725,8,nan,nan,nan,nan,nan,nan
2726,7,nan,nan,nan,nan,nan,nan
2727,5,nan,nan,nan,nan,nan,nan
2728,8,nan,nan,nan,nan,nan,nan
2729,11,nan,nan,nan,nan,nan,nan
2730,7,nan,nan,nan,nan,nan,nan
2731,6,nan,nan,nan,nan,nan,nan
2732,9,nan,nan,nan,nan,nan,nan
2733,7,nan,nan,nan,nan,nan,nan
2734,5,nan,nan,nan,nan,nan,nan
2735,10,nan,nan,nan,nan,nan,nan
2736,6,nan,nan,nan,nan,nan,nan
2737,12,nan,nan,nan,nan,nan,nan
2738,5,nan,nan,nan,nan,nan,nan
2739,5,nan,nan,nan,nan,nan,nan
2740,4,nan,nan,nan,nan,nan,nan
2741,10,nan,nan,nan,nan,nan,nan
2742,4,nan,nan,nan,nan,nan,nan
2743,14,nan,nan,nan,nan,nan,nan
2744,6,nan,nan,nan,nan,nan,nan
2745,4,nan,nan,nan,nan,nan,nan
2746,3,nan,nan,nan,nan,nan,nan
2747,10,nan,nan,nan,nan,nan,nan
2748,12,nan,nan,nan,nan,nan,nan
2749,9,nan,nan,nan,nan,nan,nan
2750,9,nan,nan,nan,nan,nan,nan
2751,10,nan,nan,nan,nan,nan,nan
2752,8,nan,nan,nan,nan,nan,nan
2753,6,nan,nan,nan,nan,nan,nan
2754,8,nan,nan,nan,nan,nan,nan
2755,11,nan,nan,nan,nan,nan,nan
2756,5,nan,nan,nan,nan,nan,nan
2757,6,nan,nan,nan,nan,nan,nan
2758,8,nan,nan,nan,nan,nan,nan
2759,7,nan,nan,nan,nan,nan,nan
2760,6,nan,nan,nan,nan,nan,nan
2761,12,nan,nan,nan,nan,nan,nan
2762,6,nan,nan,nan,nan,nan,nan
2763,3,nan,nan,nan,nan,nan,nan
2764,6,nan,nan,nan,nan,nan,nan
2765,14,nan,nan,nan,nan,nan,nan
2766,6,nan,nan,nan,nan,nan,nan
2767,6,nan,nan,nan,nan,nan,nan
2768,6,nan,nan,nan,nan,nan,nan
2769,1,nan,nan,nan,nan,nan,nan
2770,4,nan,nan,nan,nan,nan,nan
2771,9,nan,nan,nan,nan,nan,nan
2772,8,nan,nan,nan,nan,nan,nan
2773,7,nan,nan,nan,nan,nan,nan
2774,6,nan,nan,nan,nan,nan,nan
2775,7,nan,nan,nan,nan,nan,nan
2776,7,nan,nan,nan,nan,nan,nan
2777,2,nan,nan,nan,nan,nan,nan
2778,5,nan,nan,nan,nan,nan,nan
2779,8,nan,nan,nan,nan,nan,nan
2780,7,nan,nan,nan,nan,nan,nan
2781,7,nan,nan,nan,nan,nan,nan
2782,5,nan,nan,nan,nan,nan,nan
2783,9,nan,nan,nan,nan,nan,nan
2784,4,nan,nan,nan,nan,nan,nan
2785,6,nan,nan,nan,nan,nan,nan
2786,3,nan,nan,nan,nan,nan,nan
2787,14,nan,nan,nan,nan,nan,nan
2788,6,nan,nan,nan,nan,nan,nan
2789,6,nan,nan,nan,nan,nan,nan
2790,5,nan,nan,nan,nan,nan,nan
2791,10,nan,nan,nan,nan,nan,nan
2792,5,nan,nan,nan,nan,nan,nan
2793,6,nan,nan,nan,nan,nan,nan
2794,8,nan,nan,nan,nan,nan,nan
2795,5,nan,nan,nan,nan,nan,nan
2796,5,nan,nan,nan,nan,nan,nan
2797,6,nan,nan,nan,nan,nan,nan
2798,8,nan,nan,nan,nan,nan,nan
2799,6,nan,nan,nan,nan,nan,nan
2800,9,nan,nan,nan,nan,nan,nan
2801,7,nan,nan,nan,nan,nan,nan
2802,7,nan,nan,nan,nan,nan,nan
2803,7,nan,nan,nan,nan,nan,nan
2804,6,nan,nan,nan,nan,nan,nan
2805,5,nan,nan,nan,nan,nan,nan
2806,7,nan,nan,nan,nan,nan,nan
2807,8,nan,nan,nan,nan,nan,nan
2808,11,nan,nan,nan,nan,nan,nan
2809,6,nan,nan,nan,nan,nan,nan
2810,9,nan,nan,nan,nan,nan,nan
2811,3,nan,nan,nan,nan,nan,nan
2812,7,nan,nan,nan,nan,nan,nan
2813,8,nan,nan,nan,nan,nan,nan
2814,5,nan,nan,nan,nan,nan,nan
2815,6,nan,nan,nan,nan,nan,nan
2816,10,nan,nan,nan,nan,nan,nan
2817,12,nan,nan,nan,nan,nan,nan
2818,4,nan,nan,nan,nan,nan,nan
2819,6,nan,nan,nan,nan,nan,nan
2820,11,nan,nan,nan,nan,nan,nan
2821,5,nan,nan,nan,nan,nan,nan
2822,1,nan,nan,nan,nan,nan,nan
2823,9,nan,nan,nan,nan,nan,nan
2824,9,nan,nan,nan,nan,nan,nan
2825,5,nan,nan,nan,nan,nan,nan
2826,5,nan,nan,nan,nan,nan,nan
2827,2,nan,nan,nan,nan,nan,nan
2828,13,nan,nan,nan,nan,nan,nan
2829,5,nan,nan,nan,nan,nan,nan
2830,7,nan,nan,nan,nan,nan,nan
2831,10,nan,nan,nan,nan,nan,nan
2832,5,nan,nan,nan,nan,nan,nan
2833,5,nan,nan,nan,nan,nan,nan
2834,9,nan,nan,nan,nan,nan,nan
2835,6,nan,nan,nan,nan,nan,nan
2836,7,nan,nan,nan,nan,nan,nan
2837,10,nan,nan,nan,nan,nan,nan
2838,10,nan,nan,nan,nan,nan,nan
2839,6,nan,nan,nan,nan,nan,nan
2840,6,nan,nan,nan,nan,nan,nan
2841,8,nan,nan,nan,nan,nan,nan
2842,8,nan,nan,nan,nan,nan,nan
2843,10,nan,nan,nan,nan,nan,nan
2844,13,nan,nan,nan,nan,nan,nan
2845,5,nan,nan,nan,nan,nan,nan
2846,7,nan,nan,nan,nan,nan,nan
2847,5,nan,nan,nan,nan,nan,nan
2848,5,nan,nan,nan,nan,nan,nan
2849,6,nan,nan,nan,nan,nan,nan
2850,6,nan,nan,nan,nan,nan,nan
2851,4,nan,nan,nan,nan,nan,nan
2852,7,nan,nan,nan,nan,nan,nan
2853,3,nan,nan,nan,nan,nan,nan
2854,5,nan,nan,nan,nan,nan,nan
2855,5,nan,nan,nan,nan,nan,nan
2856,8,nan,nan,nan,nan,nan,nan
2857,10,nan,nan,nan,nan,nan,nan
2858,8,nan,nan,nan,nan,nan,nan
2859,5,nan,nan,nan,nan,nan,nan
2860,4,nan,nan,nan,nan,nan,nan
2861,8,nan,nan,nan,nan,nan,nan
2862,1,nan,nan,nan,nan,nan,nan
2863,8,nan,nan,nan,nan,nan,nan
2864,6,nan,nan,nan,nan,nan,nan
2865,7,nan,nan,nan,nan,nan,nan
2866,11,nan,nan,nan,nan,nan,nan
2867,3,nan,nan,nan,nan,nan,nan
2868,6,nan,nan,nan,nan,nan,nan
2869,9,nan,nan,nan,nan,nan,nan
2870,8,nan,nan,nan,nan,nan,nan
2871,10,nan,nan,nan,nan,nan,nan
2872,6,nan,nan,nan,nan,nan,nan
2873,5,nan,nan,nan,nan,nan,nan
2874,4,nan,nan,nan,nan,nan,nan
2875,12,nan,nan,nan,nan,nan,nan
2876,5,nan,nan,nan,nan,nan,nan
2877,3,nan,nan,nan,nan,nan,nan
2878,5,nan,nan,nan,nan,nan,nan
2879,3,nan,nan,nan,nan,nan,nan
2880,9,nan,nan,nan,nan,nan,nan
2881,5,nan,nan,nan,nan,nan,nan
2882,10,nan,nan,nan,nan,nan,nan
2883,5,nan,nan,nan,nan,nan,nan
2884,15,nan,nan,nan,nan,nan,nan
2885,6,nan,nan,nan,nan,nan,nan
2886,2,nan,nan,nan,nan,nan,nan
2887,4,nan,nan,nan,nan,nan,nan
2888,6,nan,nan,nan,nan,nan,nan
2889,5,nan,nan,nan,nan,nan,nan
2890,5,nan,nan,nan,nan,nan,nan
2891,7,nan,nan,nan,nan,nan,nan
2892,4,nan,nan,nan,nan,nan,nan
2893,6,nan,nan,nan,nan,nan,nan
2894,6,nan,nan,nan,nan,nan,nan
2895,7,nan,nan,nan,nan,nan,nan
2896,3,nan,nan,nan,nan,nan,nan
2897,5,nan,nan,nan,nan,nan,nan
2898,3,nan,nan,nan,nan,nan,nan
2899,4,nan,nan,nan,nan,nan,nan
2900,7,nan,nan,nan,nan,nan,nan
2901,10,nan,nan,nan,nan,nan,nan
2902,4,nan,nan,nan,nan,nan,nan
2903,6,nan,nan,nan,nan,nan,nan
2904,2,nan,nan,nan,nan,nan,nan
2905,7,nan,nan,nan,nan,nan,nan
2906,5,nan,nan,nan,nan,nan,nan
2907,3,nan,nan,nan,nan,nan,nan
2908,5,nan,nan,nan,nan,nan,nan
2909,7,nan,nan,nan,nan,nan,nan
2910,4,nan,nan,nan,nan,nan,nan
2911,6,nan,nan,nan,nan,nan,nan
2912,1,nan,nan,nan,nan,nan,nan
2913,6,nan,nan,nan,nan,nan,nan
2914,3,nan,nan,nan,nan,nan,nan
2915,4,nan,nan,nan,nan,nan,nan
2916,5,nan,nan,nan,nan,nan,nan
2917,7,nan,nan,nan,nan,nan,nan
2918,5,nan,nan,nan,nan,nan,nan
2919,7,nan,nan,nan,nan,nan,nan
2920,6,nan,nan,nan,nan,nan,nan
2921,7,nan,nan,nan,nan,nan,nan
2922,6,nan,nan,nan,nan,nan,nan
2923,6,nan,nan,nan,nan,nan,nan
2924,7,nan,nan,nan,nan,nan,nan
2925,5,nan,nan,nan,nan,nan,nan
2926,4,nan,nan,nan,nan,nan,nan
2927,5,nan,nan,nan,nan,nan,nan
2928,4,nan,nan,nan,nan,nan,nan
2929,4,nan,nan,nan,nan,nan,nan
2930,8,nan,nan,nan,nan,nan,nan
2931,6,nan,nan,nan,nan,nan,nan
2932,4,nan,nan,nan,nan,nan,nan
2933,7,nan,nan,nan,nan,nan,nan
2934,3,nan,nan,nan,nan,nan,nan
2935,4,nan,nan,nan,nan,nan,nan
2936,4,nan,nan,nan,nan,nan,nan
2937,3,nan,nan,nan,nan,nan,nan
2938,7,nan,nan,nan,nan,nan,nan
2939,0,nan,nan,nan,nan,nan,nan
2940,4,nan,nan,nan,nan,nan,nan
2941,5,nan,nan,nan,nan,nan,nan
2942,6,nan,nan,nan,nan,nan,nan
2943,3,nan,nan,nan,nan,nan,nan
2944,1,nan,nan,nan,nan,nan,nan
2945,2,nan,nan,nan,nan,nan,nan
2946,4,nan,nan,nan,nan,nan,nan
2947,9,nan,nan,nan,nan,nan,nan
2948,5,nan,nan,nan,nan,nan,nan
2949,8,nan,nan,nan,nan,nan,nan
2950,12,nan,nan,nan,nan,nan,nan
2951,9,nan,nan,nan,nan,nan,nan
2952,10,nan,nan,nan,nan,nan,nan
2953,6,nan,nan,nan,nan,nan,nan
2954,6,nan,nan,nan,nan,nan,nan
2955,8,nan,nan,nan,nan,nan,nan
2956,6,nan,nan,nan,nan,nan,nan
2957,5,nan,nan,nan,nan,nan,nan
2958,4,nan,nan,nan,nan,nan,nan
2959,4,nan,nan,nan,nan,nan,nan
2960,1,nan,nan,nan,nan,nan,nan
2961,7,nan,nan,nan,nan,nan,nan
2962,8,nan,nan,nan,nan,nan,nan
2963,5,nan,nan,nan,nan,nan,nan
2964,3,nan,nan,nan,nan,nan,nan
2965,6,nan,nan,nan,nan,nan,nan
2966,8,nan,nan,nan,nan,nan,nan
2967,6,nan,nan,nan,nan,nan,nan
2968,8,nan,nan,nan,nan,nan,nan
2969,4,nan,nan,nan,nan,nan,nan
2970,4,nan,nan,nan,nan,nan,nan
2971,2,nan,nan,nan,nan,nan,nan
2972,5,nan,nan,nan,nan,nan,nan
2973,4,nan,nan,nan,nan,nan,nan
2974,2,nan,nan,nan,nan,nan,nan
2975,8,nan,nan,nan,nan,nan,nan
2976,4,nan,nan,nan,nan,nan,nan
2977,9,nan,nan,nan,nan,nan,nan
2978,3,nan,nan,nan,nan,nan,nan
2979,9,nan,nan,nan,nan,nan,nan
2980,2,nan,nan,nan,nan,nan,nan
2981,3,nan,nan,nan,nan,nan,nan
2982,3,nan,nan,nan,nan,nan,nan
2983,12,nan,nan,nan,nan,nan,nan
2984,5,nan,nan,nan,nan,nan,nan
2985,4,nan,nan,nan,nan,nan,nan
2986,5,nan,nan,nan,nan,nan,nan
2987,3,nan,nan,nan,nan,nan,nan
2988,2,nan,nan,nan,nan,nan,nan
2989,6,nan,nan,nan,nan,nan,nan
2990,6,nan,nan,nan,nan,nan,nan
2991,7,nan,nan,nan,nan,nan,nan
2992,7,nan,nan,nan,nan,nan,nan
2993,5,nan,nan,nan,nan,nan,nan
2994,7,nan,nan,nan,nan,nan,nan
2995,2,nan,nan,nan,nan,nan,nan
2996,3,nan,nan,nan,nan,nan,nan
2997,7,nan,nan,nan,nan,nan,nan
2998,5,nan,nan,nan,nan,nan,nan
2999,4,nan,nan,nan,nan,nan,nan
3000,4,nan,nan,nan,nan,nan,nan
3001,3,nan,nan,nan,nan,nan,nan
3002,5,nan,nan,nan,nan,nan,nan
3003,3,nan,nan,nan,nan,nan,nan
3004,4,nan,nan,nan,nan,nan,nan
3005,3,nan,nan,nan,nan,nan,nan
3006,4,nan,nan,nan,nan,nan,nan
3007,1,nan,nan,nan,nan,nan,nan
3008,5,nan,nan,nan,nan,nan,nan
3009,3,nan,nan,nan,nan,nan,nan
3010,3,nan,nan,nan,nan,nan,nan
3011,3,nan,nan,nan,nan,nan,nan
3012,5,nan,nan,nan,nan,nan,nan
3013,5,nan,nan,nan,nan,nan,nan
3014,2,nan,nan,nan,nan,nan,nan
3015,9,nan,nan,nan,nan,nan,nan
3016,5,nan,nan,nan,nan,nan,nan
3017,8,nan,nan,nan,nan,nan,nan
3018,8,nan,nan,nan,nan,nan,nan
3019,3,nan,nan,nan,nan,nan,nan
3020,1,nan,nan,nan,nan,nan,nan
3021,3,nan,nan,nan,nan,nan,nan
3022,3,nan,nan,nan,nan,nan,nan
3023,10,nan,nan,nan,nan,nan,nan
3024,8,nan,nan,nan,nan,nan,nan
3025,3,nan,nan,nan,nan,nan,nan
3026,2,nan,nan,nan,nan,nan,nan
3027,7,nan,nan,nan,nan,nan,nan
3028,7,nan,nan,nan,nan,nan,nan
3029,3,nan,nan,nan,nan,nan,nan
3030,5,nan,nan,nan,nan,nan,nan
3031,8,nan,nan,nan,nan,nan,nan
3032,5,nan,nan,nan,nan,nan,nan
3033,3,nan,nan,nan,nan,nan,nan
3034,5,nan,nan,nan,nan,nan,nan
3035,7,nan,nan,nan,nan,nan,nan
3036,6,nan,nan,nan,nan,nan,nan
3037,5,nan,nan,nan,nan,nan,nan
3038,8,nan,nan,nan,nan,nan,nan
3039,5,nan,nan,nan,nan,nan,nan
3040,6,nan,nan,nan,nan,nan,nan
3041,8,nan,nan,nan,nan,nan,nan
3042,9,nan,nan,nan,nan,nan,nan
3043,3,nan,nan,nan,nan,nan,nan
3044,2,nan,nan,nan,nan,nan,nan
3045,2,nan,nan,nan,nan,nan,nan
3046,4,nan,nan,nan,nan,nan,nan
3047,5,nan,nan,nan,nan,nan,nan
3048,3,nan,nan,nan,nan,nan,nan
3049,10,nan,nan,nan,nan,nan,nan
3050,4,nan,nan,nan,nan,nan,nan
3051,5,nan,nan,nan,nan,nan,nan
3052,6,nan,nan,nan,nan,nan,nan
3053,9,nan,nan,nan,nan,nan,nan
3054,3,nan,nan,nan,nan,nan,nan
3055,3,nan,nan,nan,nan,nan,nan
3056,3,nan,nan,nan,nan,nan,nan
3057,2,nan,nan,nan,nan,nan,nan
3058,7,nan,nan,nan,nan,nan,nan
3059,4,nan,nan,nan,nan,nan,nan
3060,10,nan,nan,nan,nan,nan,nan
3061,5,nan,nan,nan,nan,nan,nan
3062,2,nan,nan,nan,nan,nan,nan
3063,6,nan,nan,nan,nan,nan,nan
3064,5,nan,nan,nan,nan,nan,nan
3065,4,nan,nan,nan,nan,nan,nan
3066,2,nan,nan,nan,nan,nan,nan
3067,7,nan,nan,nan,nan,nan,nan
3068,5,nan,nan,nan,nan,nan,nan
3069,3,nan,nan,nan,nan,nan,nan
3070,7,nan,nan,nan,nan,nan,nan
3071,4,nan,nan,nan,nan,nan,nan
3072,5,nan,nan,nan,nan,nan,nan
3073,5,nan,nan,nan,nan,nan,nan
3074,8,nan,nan,nan,nan,nan,nan
3075,5,nan,nan,nan,nan,nan,nan
3076,7,nan,nan,nan,nan,nan,nan
3077,6,nan,nan,nan,nan,nan,nan
3078,3,nan,nan,nan,nan,nan,nan
3079,3,nan,nan,nan,nan,nan,nan
3080,2,nan,nan,nan,nan,nan,nan
3081,4,nan,nan,nan,nan,nan,nan
3082,4,nan,nan,nan,nan,nan,nan
3083,4,nan,nan,nan,nan,nan,nan
3084,3,nan,nan,nan,nan,nan,nan
3085,4,nan,nan,nan,nan,nan,nan
3086,5,nan,nan,nan,nan,nan,nan
3087,6,nan,nan,nan,nan,nan,nan
3088,3,nan,nan,nan,nan,nan,nan
3089,4,nan,nan,nan,nan,nan,nan
3090,4,nan,nan,nan,nan,nan,nan
3091,5,nan,nan,nan,nan,nan,nan
3092,2,nan,nan,nan,nan,nan,nan
3093,5,nan,nan,nan,nan,nan,nan
3094,8,nan,nan,nan,nan,nan,nan
3095,3,nan,nan,nan,nan,nan,nan
3096,8,nan,nan,nan,nan,nan,nan
3097,2,nan,nan,nan,nan,nan,nan
3098,2,nan,nan,nan,nan,nan,nan
3099,5,nan,nan,nan,nan,nan,nan
3100,13,nan,nan,nan,nan,nan,nan
3101,5,nan,nan,nan,nan,nan,nan
3102,10,nan,nan,nan,nan,nan,nan
3103,6,nan,nan,nan,nan,nan,nan
3104,2,nan,nan,nan,nan,nan,nan
3105,3,nan,nan,nan,nan,nan,nan
3106,3,nan,nan,nan,nan,nan,nan
3107,5,nan,nan,nan,nan,nan,nan
3108,4,nan,nan,nan,nan,nan,nan
3109,2,nan,nan,nan,nan,nan,nan
3110,1,nan,nan,nan,nan,nan,nan
3111,2,nan,nan,nan,nan,nan,nan
3112,3,nan,nan,nan,nan,nan,nan
3113,2,nan,nan,nan,nan,nan,nan
3114,4,nan,nan,nan,nan,nan,nan
3115,4,nan,nan,nan,nan,nan,nan
3116,7,nan,nan,nan,nan,nan,nan
3117,2,nan,nan,nan,nan,nan,nan
3118,4,nan,nan,nan,nan,nan,nan
3119,2,nan,nan,nan,nan,nan,nan
3120,1,nan,nan,nan,nan,nan,nan
3121,2,nan,nan,nan,nan,nan,nan
3122,4,nan,nan,nan,nan,nan,nan
