t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2600,34,nan,nan,nan,nan,nan,nan
2601,34,nan,nan,nan,nan,nan,nan
2602,29,nan,nan,nan,nan,nan,nan
2603,31,nan,nan,nan,nan,nan,nan
2604,31,nan,nan,nan,nan,nan,nan
2605,35,nan,nan,nan,nan,nan,nan
2606,22,nan,nan,nan,nan,nan,nan
2607,35,nan,nan,nan,nan,nan,nan
2608,34,nan,nan,nan,nan,nan,nan
2609,33,nan,nan,nan,nan,nan,nan
2610,32,nan,nan,nan,nan,nan,nan
2611,34,nan,nan,nan,nan,nan,nan
2612,35,nan,nan,nan,nan,nan,nan
2613,34,nan,nan,nan,nan,nan,nan
2614,41,nan,nan,nan,nan,nan,nan
2615,29,nan,nan,nan,nan,nan,nan
2616,31,nan,nan,nan,nan,nan,nan
2617,40,nan,nan,nan,nan,nan,nan
2618,36,nan,nan,nan,nan,nan,nan
2619,33,nan,nan,nan,nan,nan,nan
2620,26,nan,nan,nan,nan,nan,nan
2621,28,nan,nan,nan,nan,nan,nan
2622,30,nan,nan,nan,nan,nan,nan
2623,29,nan,nan,nan,nan,nan,nan
2624,28,nan,nan,nan,nan,nan,nan
2625,32,nan,nan,nan,nan,nan,nan
2626,38,nan,nan,nan,nan,nan,nan
2627,26,nan,nan,nan,nan,nan,nan
2628,32,nan,nan,nan,nan,nan,nan
2629,39,nan,nan,nan,nan,nan,nan
2630,24,nan,nan,nan,nan,nan,nan
2631,29,nan,nan,nan,nan,nan,nan
2632,31,nan,nan,nan,nan,nan,nan
2633,39,nan,nan,nan,nan,nan,nan
2634,30,nan,nan,nan,nan,nan,nan
2635,35,nan,nan,nan,nan,nan,nan
2636,35,nan,nan,nan,nan,nan,nan
2637,38,nan,nan,nan,nan,nan,nan
2638,28,nan,nan,nan,nan,nan,nan
2639,33,nan,nan,nan,nan,nan,nan
2640,28,nan,nan,nan,nan,nan,nan
2641,35,nan,nan,nan,nan,nan,nan
2642,49,nan,nan,nan,nan,nan,nan
2643,40,nan,nan,nan,nan,nan,nan
2644,30,nan,nan,nan,nan,nan,nan
2645,33,nan,nan,nan,nan,nan,nan
2646,33,nan,nan,nan,nan,nan,nan
2647,25,nan,nan,nan,nan,nan,nan
2648,43,nan,nan,nan,nan,nan,nan
2649,23,nan,nan,nan,nan,nan,nan
2650,27,nan,nan,nan,nan,nan,nan
2651,40,nan,nan,nan,nan,nan,nan
2652,34,nan,nan,nan,nan,nan,nan
2653,31,nan,nan,nan,nan,nan,nan
2654,25,nan,nan,nan,nan,nan,nan
2655,26,nan,nan,nan,nan,nan,nan
2656,29,nan,nan,nan,nan,nan,nan
2657,20,nan,nan,nan,nan,nan,nan
2658,34,nan,nan,nan,nan,nan,nan
2659,26,nan,nan,nan,nan,nan,nan
2660,29,nan,nan,nan,nan,nan,nan
2661,36,nan,nan,nan,nan,nan,nan
2662,39,nan,nan,nan,nan,nan,nan
2663,40,nan,nan,nan,nan,nan,nan
2664,31,nan,nan,nan,nan,nan,nan
2665,30,nan,nan,nan,nan,nan,nan
2666,34,nan,nan,nan,nan,nan,nan
2667,35,nan,nan,nan,nan,nan,nan
2668,34,nan,nan,nan,nan,nan,nan
2669,22,nan,nan,nan,nan,nan,nan
2670,30,nan,nan,nan,nan,nan,nan
2671,32,nan,nan,nan,nan,nan,nan
2672,25,nan,nan,nan,nan,nan,nan
2673,29,nan,nan,nan,nan,nan,nan
2674,27,nan,nan,nan,nan,nan,nan
2675,28,nan,nan,nan,nan,nan,nan
2676,29,nan,nan,nan,nan,nan,nan
2677,35,nan,nan,nan,nan,nan,nan
2678,26,nan,nan,nan,nan,nan,nan
2679,33,nan,nan,nan,nan,nan,nan
2680,31,nan,nan,nan,nan,nan,nan
2681,25,nan,nan,nan,nan,nan,nan
2682,24,nan,nan,nan,nan,nan,nan
2683,21,nan,nan,nan,nan,nan,nan
2684,22,nan,nan,nan,nan,nan,nan
2685,37,nan,nan,nan,nan,nan,nan
2686,29,nan,nan,nan,nan,nan,nan
2687,26,nan,nan,nan,nan,nan,nan
2688,28,nan,nan,nan,nan,nan,nan
2689,22,nan,nan,nan,nan,nan,nan
2690,41,nan,nan,nan,nan,nan,nan
2691,41,nan,nan,nan,nan,nan,nan
2692,28,nan,nan,nan,nan,nan,nan
2693,46,nan,nan,nan,nan,nan,nan
2694,38,nan,nan,nan,nan,nan,nan
2695,26,nan,nan,nan,nan,nan,nan
2696,35,nan,nan,nan,nan,nan,nan
2697,26,nan,nan,nan,nan,nan,nan
2698,33,nan,nan,nan,nan,nan,nan
2699,23,nan,nan,nan,nan,nan,nan
2700,36,nan,nan,nan,nan,nan,nan
2701,34,nan,nan,nan,nan,nan,nan
2702,21,nan,nan,nan,nan,nan,nan
2703,27,nan,nan,nan,nan,nan,nan
2704,35,nan,nan,nan,nan,nan,nan
2705,20,nan,nan,nan,nan,nan,nan
2706,25,nan,nan,nan,nan,nan,nan
2707,33,nan,nan,nan,nan,nan,nan
2708,18,nan,nan,nan,nan,nan,nan
2709,38,nan,nan,nan,nan,nan,nan
2710,28,nan,nan,nan,nan,nan,nan
2711,27,nan,nan,nan,nan,nan,nan
2712,34,nan,nan,nan,nan,nan,nan
2713,28,nan,nan,nan,nan,nan,nan
2714,35,nan,nan,nan,nan,nan,nan
2715,24,nan,nan,nan,nan,nan,nan
2716,30,nan,nan,nan,nan,nan,nan
2717,35,nan,nan,nan,nan,nan,nan
2718,22,nan,nan,nan,nan,nan,nan
2719,24,nan,nan,nan,nan,nan,nan
2720,31,nan,nan,nan,nan,nan,nan
2721,29,nan,nan,nan,nan,nan,nan
2722,33,nan,nan,nan,nan,nan,nan
2723,30,nan,nan,nan,nan,nan,nan
2724,42,nan,nan,nan,nan,nan,nan
2725,29,nan,nan,nan,nan,nan,nan
2726,38,nan,nan,nan,nan,nan,nan
2727,21,nan,nan,nan,nan,nan,nan
2728,34,nan,nan,nan,nan,nan,nan
2729,30,nan,nan,nan,nan,nan,nan
2730,26,nan,nan,nan,nan,nan,nan
2731,30,nan,nan,nan,nan,nan,nan
2732,26,nan,nan,nan,nan,nan,nan
2733,35,nan,nan,nan,nan,nan,nan
2734,37,nan,nan,nan,nan,nan,nan
2735,33,nan,nan,nan,nan,nan,nan
2736,31,nan,nan,nan,nan,nan,nan
2737,22,nan,nan,nan,nan,nan,nan
2738,39,nan,nan,nan,nan,nan,nan
2739,19,nan,nan,nan,nan,nan,nan
2740,32,nan,nan,nan,nan,nan,nan
2741,41,nan,nan,nan,nan,nan,nan
2742,31,nan,nan,nan,nan,nan,nan
2743,39,nan,nan,nan,nan,nan,nan
2744,19,nan,nan,nan,nan,nan,nan
2745,33,nan,nan,nan,nan,nan,nan
2746,35,nan,nan,nan,nan,nan,nan
2747,29,nan,nan,nan,nan,nan,nan
2748,36,nan,nan,nan,nan,nan,nan
2749,24,nan,nan,nan,nan,nan,nan
2750,34,nan,nan,nan,nan,nan,nan
2751,28,nan,nan,nan,nan,nan,nan
2752,37,nan,nan,nan,nan,nan,nan
2753,30,nan,nan,nan,nan,nan,nan
2754,24,nan,nan,nan,nan,nan,nan
2755,38,nan,nan,nan,nan,nan,nan
2756,28,nan,nan,nan,nan,nan,nan
2757,31,nan,nan,nan,nan,nan,nan
2758,26,nan,nan,nan,nan,nan,nan
2759,30,nan,nan,nan,nan,nan,nan
2760,31,nan,nan,nan,nan,nan,nan
2761,14,nan,nan,nan,nan,nan,nan
2762,31,nan,nan,nan,nan,nan,nan
2763,25,nan,nan,nan,nan,nan,nan
2764,38,nan,nan,nan,nan,nan,nan
2765,39,nan,nan,nan,nan,nan,nan
2766,26,nan,nan,nan,nan,nan,nan
2767,36,nan,nan,nan,nan,nan,nan
2768,33,nan,nan,nan,nan,nan,nan
2769,23,nan,nan,nan,nan,nan,nan
2770,34,nan,nan,nan,nan,nan,nan
2771,29,nan,nan,nan,nan,nan,nan
2772,31,nan,nan,nan,nan,nan,nan
2773,25,nan,nan,nan,nan,nan,nan
2774,34,nan,nan,nan,nan,nan,nan
2775,32,nan,nan,nan,nan,nan,nan
2776,19,nan,nan,nan,nan,nan,nan
2777,33,nan,nan,nan,nan,nan,nan
2778,34,nan,nan,nan,nan,nan,nan
2779,16,nan,nan,nan,nan,nan,nan
2780,25,nan,nan,nan,nan,nan,nan
2781,21,nan,nan,nan,nan,nan,nan
2782,42,nan,nan,nan,nan,nan,nan
2783,31,nan,nan,nan,nan,nan,nan
2784,37,nan,nan,nan,nan,nan,nan
2785,22,nan,nan,nan,nan,nan,nan
2786,34,nan,nan,nan,nan,nan,nan
2787,30,nan,nan,nan,nan,nan,nan
2788,29,nan,nan,nan,nan,nan,nan
2789,31,nan,nan,nan,nan,nan,nan
2790,27,nan,nan,nan,nan,nan,nan
2791,28,nan,nan,nan,nan,nan,nan
2792,32,nan,nan,nan,nan,nan,nan
2793,33,nan,nan,nan,nan,nan,nan
2794,19,nan,nan,nan,nan,nan,nan
2795,25,nan,nan,nan,nan,nan,nan
2796,30,nan,nan,nan,nan,nan,nan
2797,33,nan,nan,nan,nan,nan,nan
2798,25,nan,nan,nan,nan,nan,nan
2799,22,nan,nan,nan,nan,nan,nan
2800,30,nan,nan,nan,nan,nan,nan
2801,22,nan,nan,nan,nan,nan,nan
2802,18,nan,nan,nan,nan,nan,nan
2803,24,nan,nan,nan,nan,nan,nan
2804,28,nan,nan,nan,nan,nan,nan
2805,20,nan,nan,nan,nan,nan,nan
2806,24,nan,nan,nan,nan,nan,nan
2807,23,nan,nan,nan,nan,nan,nan
2808,24,nan,nan,nan,nan,nan,nan
2809,32,nan,nan,nan,nan,nan,nan
2810,32,nan,nan,nan,nan,nan,nan
2811,32,nan,nan,nan,nan,nan,nan
2812,30,nan,nan,nan,nan,nan,nan
2813,19,nan,nan,nan,nan,nan,nan
2814,29,nan,nan,nan,nan,nan,nan
2815,24,nan,nan,nan,nan,nan,nan
2816,31,nan,nan,nan,nan,nan,nan
2817,22,nan,nan,nan,nan,nan,nan
2818,31,nan,nan,nan,nan,nan,nan
2819,31,nan,nan,nan,nan,nan,nan
2820,33,nan,nan,nan,nan,nan,nan
2821,26,nan,nan,nan,nan,nan,nan
2822,24,nan,nan,nan,nan,nan,nan
2823,32,nan,nan,nan,nan,nan,nan
2824,30,nan,nan,nan,nan,nan,nan
2825,24,nan,nan,nan,nan,nan,nan
2826,27,nan,nan,nan,nan,nan,nan
2827,32,nan,nan,nan,nan,nan,nan
2828,21,nan,nan,nan,nan,nan,nan
2829,25,nan,nan,nan,nan,nan,nan
2830,36,nan,nan,nan,nan,nan,nan
2831,28,nan,nan,nan,nan,nan,nan
2832,24,nan,nan,nan,nan,nan,nan
2833,30,nan,nan,nan,nan,nan,nan
2834,29,nan,nan,nan,nan,nan,nan
2835,30,nan,nan,nan,nan,nan,nan
2836,28,nan,nan,nan,nan,nan,nan
2837,22,nan,nan,nan,nan,nan,nan
2838,26,nan,nan,nan,nan,nan,nan
2839,28,nan,nan,nan,nan,nan,nan
2840,33,nan,nan,nan,nan,nan,nan
2841,33,nan,nan,nan,nan,nan,nan
2842,24,nan,nan,nan,nan,nan,nan
2843,27,nan,nan,nan,nan,nan,nan
2844,29,nan,nan,nan,nan,nan,nan
2845,31,nan,nan,nan,nan,nan,nan
2846,34,nan,nan,nan,nan,nan,nan
2847,19,nan,nan,nan,nan,nan,nan
2848,27,nan,nan,nan,nan,nan,nan
2849,29,nan,nan,nan,nan,nan,nan
2850,31,nan,nan,nan,nan,nan,nan
2851,23,nan,nan,nan,nan,nan,nan
2852,23,nan,nan,nan,nan,nan,nan
2853,27,nan,nan,nan,nan,nan,nan
2854,28,nan,nan,nan,nan,nan,nan
2855,26,nan,nan,nan,nan,nan,nan
2856,26,nan,nan,nan,nan,nan,nan
2857,38,nan,nan,nan,nan,nan,nan
2858,21,nan,nan,nan,nan,nan,nan
2859,22,nan,nan,nan,nan,nan,nan
2860,40,nan,nan,nan,nan,nan,nan
2861,23,nan,nan,nan,nan,nan,nan
2862,21,nan,nan,nan,nan,nan,nan
2863,20,nan,nan,nan,nan,nan,nan
2864,22,nan,nan,nan,nan,nan,nan
2865,36,nan,nan,nan,nan,nan,nan
2866,30,nan,nan,nan,nan,nan,nan
2867,21,nan,nan,nan,nan,nan,nan
2868,20,nan,nan,nan,nan,nan,nan
2869,31,nan,nan,nan,nan,nan,nan
2870,26,nan,nan,nan,nan,nan,nan
2871,29,nan,nan,nan,nan,nan,nan
2872,28,nan,nan,nan,nan,nan,nan
2873,29,nan,nan,nan,nan,nan,nan
2874,27,nan,nan,nan,nan,nan,nan
2875,36,nan,nan,nan,nan,nan,nan
2876,25,nan,nan,nan,nan,nan,nan
2877,24,nan,nan,nan,nan,nan,nan
2878,31,nan,nan,nan,nan,nan,nan
2879,29,nan,nan,nan,nan,nan,nan
2880,27,nan,nan,nan,nan,nan,nan
2881,38,nan,nan,nan,nan,nan,nan
2882,40,nan,nan,nan,nan,nan,nan
2883,34,nan,nan,nan,nan,nan,nan
2884,33,nan,nan,nan,nan,nan,nan
2885,29,nan,nan,nan,nan,nan,nan
2886,20,nan,nan,nan,nan,nan,nan
2887,26,nan,nan,nan,nan,nan,nan
2888,19,nan,nan,nan,nan,nan,nan
2889,16,nan,nan,nan,nan,nan,nan
2890,27,nan,nan,nan,nan,nan,nan
2891,31,nan,nan,nan,nan,nan,nan
2892,36,nan,nan,nan,nan,nan,nan
2893,19,nan,nan,nan,nan,nan,nan
2894,33,nan,nan,nan,nan,nan,nan
2895,28,nan,nan,nan,nan,nan,nan
2896,26,nan,nan,nan,nan,nan,nan
2897,32,nan,nan,nan,nan,nan,nan
2898,20,nan,nan,nan,nan,nan,nan
2899,30,nan,nan,nan,nan,nan,nan
2900,27,nan,nan,nan,nan,nan,nan
2901,22,nan,nan,nan,nan,nan,nan
2902,27,nan,nan,nan,nan,nan,nan
2903,28,nan,nan,nan,nan,nan,nan
2904,36,nan,nan,nan,nan,nan,nan
2905,21,nan,nan,nan,nan,nan,nan
2906,29,nan,nan,nan,nan,nan,nan
2907,31,nan,nan,nan,nan,nan,nan
2908,30,nan,nan,nan,nan,nan,nan
2909,24,nan,nan,nan,nan,nan,nan
2910,20,nan,nan,nan,nan,nan,nan
2911,26,nan,nan,nan,nan,nan,nan
2912,25,nan,nan,nan,nan,nan,nan
2913,27,nan,nan,nan,nan,nan,nan
2914,23,nan,nan,nan,nan,nan,nan
2915,23,nan,nan,nan,nan,nan,nan
2916,23,nan,nan,nan,nan,nan,nan
2917,26,nan,nan,nan,nan,nan,nan
2918,35,nan,nan,nan,nan,nan,nan
2919,24,nan,nan,nan,nan,nan,nan
2920,28,nan,nan,nan,nan,nan,nan
2921,25,nan,nan,nan,nan,nan,nan
2922,14,nan,nan,nan,nan,nan,nan
2923,18,nan,nan,nan,nan,nan,nan
2924,26,nan,nan,nan,nan,nan,nan
2925,32,nan,nan,nan,nan,nan,nan
2926,21,nan,nan,nan,nan,nan,nan
2927,29,nan,nan,nan,nan,nan,nan
2928,30,nan,nan,nan,nan,nan,nan
2929,23,nan,nan,nan,nan,nan,nan
2930,22,nan,nan,nan,nan,nan,nan
2931,33,nan,nan,nan,nan,nan,nan
2932,26,nan,nan,nan,nan,nan,nan
2933,23,nan,nan,nan,nan,nan,nan
2934,26,nan,nan,nan,nan,nan,nan
2935,25,nan,nan,nan,nan,nan,nan
2936,30,nan,nan,nan,nan,nan,nan
2937,24,nan,nan,nan,nan,nan,nan
2938,25,nan,nan,nan,nan,nan,nan
2939,17,nan,nan,nan,nan,nan,nan
2940,21,nan,nan,nan,nan,nan,nan
2941,28,nan,nan,nan,nan,nan,nan
2942,32,nan,nan,nan,nan,nan,nan
2943,27,nan,nan,nan,nan,nan,nan
2944,25,nan,nan,nan,nan,nan,nan
2945,26,nan,nan,nan,nan,nan,nan
2946,29,nan,nan,nan,nan,nan,nan
2947,31,nan,nan,nan,nan,nan,nan
2948,30,nan,nan,nan,nan,nan,nan
2949,28,nan,nan,nan,nan,nan,nan
2950,29,nan,nan,nan,nan,nan,nan
2951,28,nan,nan,nan,nan,nan,nan
2952,27,nan,nan,nan,nan,nan,nan
2953,32,nan,nan,nan,nan,nan,nan
2954,19,nan,nan,nan,nan,nan,nan
2955,25,nan,nan,nan,nan,nan,nan
2956,31,nan,nan,nan,nan,nan,nan
2957,25,nan,nan,nan,nan,nan,nan
2958,17,nan,nan,nan,nan,nan,nan
2959,29,nan,nan,nan,nan,nan,nan
2960,36,nan,nan,nan,nan,nan,nan
2961,20,nan,nan,nan,nan,nan,nan
2962,20,nan,nan,nan,nan,nan,nan
2963,24,nan,nan,nan,nan,nan,nan
2964,19,nan,nan,nan,nan,nan,nan
2965,26,nan,nan,nan,nan,nan,nan
2966,32,nan,nan,nan,nan,nan,nan
2967,22,nan,nan,nan,nan,nan,nan
2968,33,nan,nan,nan,nan,nan,nan
2969,23,nan,nan,nan,nan,nan,nan
2970,19,nan,nan,nan,nan,nan,nan
2971,23,nan,nan,nan,nan,nan,nan
2972,31,nan,nan,nan,nan,nan,nan
2973,28,nan,nan,nan,nan,nan,nan
2974,32,nan,nan,nan,nan,nan,nan
2975,18,nan,nan,nan,nan,nan,nan
2976,22,nan,nan,nan,nan,nan,nan
2977,18,nan,nan,nan,nan,nan,nan
2978,26,nan,nan,nan,nan,nan,nan
2979,26,nan,nan,nan,nan,nan,nan
2980,21,nan,nan,nan,nan,nan,nan
2981,19,nan,nan,nan,nan,nan,nan
2982,31,nan,nan,nan,nan,nan,nan
2983,25,nan,nan,nan,nan,nan,nan
2984,22,nan,nan,nan,nan,nan,nan
2985,30,nan,nan,nan,nan,nan,nan
2986,17,nan,nan,nan,nan,nan,nan
2987,36,nan,nan,nan,nan,nan,nan
2988,19,nan,nan,nan,nan,nan,nan
2989,30,nan,nan,nan,nan,nan,nan
2990,20,nan,nan,nan,nan,nan,nan
2991,36,nan,nan,nan,nan,nan,nan
2992,24,nan,nan,nan,nan,nan,nan
2993,30,nan,nan,nan,nan,nan,nan
2994,29,nan,nan,nan,nan,nan,nan
2995,19,nan,nan,nan,nan,nan,nan
2996,24,nan,nan,nan,nan,nan,nan
2997,39,nan,nan,nan,nan,nan,nan
2998,24,nan,nan,nan,nan,nan,nan
2999,26,nan,nan,nan,nan,nan,nan
3000,18,nan,nan,nan,nan,nan,nan
3001,32,nan,nan,nan,nan,nan,nan
3002,24,nan,nan,nan,nan,nan,nan
3003,30,nan,nan,nan,nan,nan,nan
3004,25,nan,nan,nan,nan,nan,nan
3005,21,nan,nan,nan,nan,nan,nan
3006,25,nan,nan,nan,nan,nan,nan
3007,26,nan,nan,nan,nan,nan,nan
3008,24,nan,nan,nan,nan,nan,nan
3009,28,nan,nan,nan,nan,nan,nan
3010,28,nan,nan,nan,nan,nan,nan
3011,25,nan,nan,nan,nan,nan,nan
3012,30,nan,nan,nan,nan,nan,nan
3013,27,nan,nan,nan,nan,nan,nan
3014,25,nan,nan,nan,nan,nan,nan
3015,30,nan,nan,nan,nan,nan,nan
3016,30,nan,nan,nan,nan,nan,nan
3017,20,nan,nan,nan,nan,nan,nan
3018,27,nan,nan,nan,nan,nan,nan
3019,30,nan,nan,nan,nan,nan,nan
3020,19,nan,nan,nan,nan,nan,nan
3021,26,nan,nan,nan,nan,nan,nan
3022,30,nan,nan,nan,nan,nan,nan
3023,26,nan,nan,nan,nan,nan,nan
3024,20,nan,nan,nan,nan,nan,nan
3025,18,nan,nan,nan,nan,nan,nan
3026,21,nan,nan,nan,nan,nan,nan
3027,23,nan,nan,nan,nan,nan,nan
3028,31,nan,nan,nan,nan,nan,nan
3029,29,nan,nan,nan,nan,nan,nan
3030,26,nan,nan,nan,nan,nan,nan
3031,33,nan,nan,nan,nan,nan,nan
3032,19,nan,nan,nan,nan,nan,nan
3033,20,nan,nan,nan,nan,nan,nan
3034,30,nan,nan,nan,nan,nan,nan
3035,25,nan,nan,nan,nan,nan,nan
3036,24,nan,nan,nan,nan,nan,nan
3037,33,nan,nan,nan,nan,nan,nan
3038,29,nan,nan,nan,nan,nan,nan
3039,25,nan,nan,nan,nan,nan,nan
3040,23,nan,nan,nan,nan,nan,nan
3041,32,nan,nan,nan,nan,nan,nan
3042,27,nan,nan,nan,nan,nan,nan
3043,19,nan,nan,nan,nan,nan,nan
3044,24,nan,nan,nan,nan,nan,nan
3045,23,nan,nan,nan,nan,nan,nan
3046,20,nan,nan,nan,nan,nan,nan
3047,24,nan,nan,nan,nan,nan,nan
3048,36,nan,nan,nan,nan,nan,nan
3049,20,nan,nan,nan,nan,nan,nan
3050,28,nan,nan,nan,nan,nan,nan
3051,31,nan,nan,nan,nan,nan,nan
3052,15,nan,nan,nan,nan,nan,nan
3053,24,nan,nan,nan,nan,nan,nan
3054,25,nan,nan,nan,nan,nan,nan
3055,36,nan,nan,nan,nan,nan,nan
3056,24,nan,nan,nan,nan,nan,nan
3057,13,nan,nan,nan,nan,nan,nan
3058,26,nan,nan,nan,nan,nan,nan
3059,26,nan,nan,nan,nan,nan,nan
3060,27,nan,nan,nan,nan,nan,nan
3061,30,nan,nan,nan,nan,nan,nan
3062,18,nan,nan,nan,nan,nan,nan
3063,27,nan,nan,nan,nan,nan,nan
3064,20,nan,nan,nan,nan,nan,nan
3065,25,nan,nan,nan,nan,nan,nan
3066,24,nan,nan,nan,nan,nan,nan
3067,25,nan,nan,nan,nan,nan,nan
3068,19,nan,nan,nan,nan,nan,nan
3069,29,nan,nan,nan,nan,nan,nan
3070,19,nan,nan,nan,nan,nan,nan
3071,24,nan,nan,nan,nan,nan,nan
3072,34,nan,nan,nan,nan,nan,nan
3073,23,nan,nan,nan,nan,nan,nan
3074,25,nan,nan,nan,nan,nan,nan
3075,25,nan,nan,nan,nan,nan,nan
3076,29,nan,nan,nan,nan,nan,nan
3077,21,nan,nan,nan,nan,nan,nan
3078,16,nan,nan,nan,nan,nan,nan
3079,30,nan,nan,nan,nan,nan,nan
3080,16,nan,nan,nan,nan,nan,nan
3081,29,nan,nan,nan,nan,nan,nan
3082,18,nan,nan,nan,nan,nan,nan
3083,19,nan,nan,nan,nan,nan,nan
3084,36,nan,nan,nan,nan,nan,nan
3085,30,nan,nan,nan,nan,nan,nan
3086,28,nan,nan,nan,nan,nan,nan
3087,15,nan,nan,nan,nan,nan,nan
3088,26,nan,nan,nan,nan,nan,nan
3089,20,nan,nan,nan,nan,nan,nan
3090,26,nan,nan,nan,nan,nan,nan
3091,28,nan,nan,nan,nan,nan,nan
3092,20,nan,nan,nan,nan,nan,nan
3093,28,nan,nan,nan,nan,nan,nan
3094,39,nan,nan,nan,nan,nan,nan
3095,23,nan,nan,nan,nan,nan,nan
3096,20,nan,nan,nan,nan,nan,nan
3097,24,nan,nan,nan,nan,nan,nan
3098,22,nan,nan,nan,nan,nan,nan
3099,21,nan,nan,nan,nan,nan,nan
3100,15,nan,nan,nan,nan,nan,nan
3101,20,nan,nan,nan,nan,nan,nan
3102,24,nan,nan,nan,nan,nan,nan
3103,23,nan,nan,nan,nan,nan,nan
3104,26,nan,nan,nan,nan,nan,nan
3105,23,nan,nan,nan,nan,nan,nan
3106,29,nan,nan,nan,nan,nan,nan
3107,39,nan,nan,nan,nan,nan,nan
3108,25,nan,nan,nan,nan,nan,nan
3109,23,nan,nan,nan,nan,nan,nan
3110,23,nan,nan,nan,nan,nan,nan
3111,16,nan,nan,nan,nan,nan,nan
3112,20,nan,nan,nan,nan,nan,nan
3113,25,nan,nan,nan,nan,nan,nan
3114,28,nan,nan,nan,nan,nan,nan
3115,24,nan,nan,nan,nan,nan,nan
3116,18,nan,nan,nan,nan,nan,nan
3117,31,nan,nan,nan,nan,nan,nan
3118,22,nan,nan,nan,nan,nan,nan
3119,22,nan,nan,nan,nan,nan,nan
3120,26,nan,nan,nan,nan,nan,nan
3121,24,nan,nan,nan,nan,nan,nan
3122,24,nan,nan,nan,nan,nan,nan
3123,23,nan,nan,nan,nan,nan,nan
3124,23,nan,nan,nan,nan,nan,nan
3125,19,nan,nan,nan,nan,nan,nan
3126,27,nan,nan,nan,nan,nan,nan
3127,21,nan,nan,nan,nan,nan,nan
3128,25,nan,nan,nan,nan,nan,nan
3129,27,nan,nan,nan,nan,nan,nan
3130,17,nan,nan,nan,nan,nan,nan
3131,28,nan,nan,nan,nan,nan,nan
3132,25,nan,nan,nan,nan,nan,nan
3133,25,nan,nan,nan,nan,nan,nan
3134,20,nan,nan,nan,nan,nan,nan
3135,30,nan,nan,nan,nan,nan,nan
3136,23,nan,nan,nan,nan,nan,nan
3137,18,nan,nan,nan,nan,nan,nan
3138,19,nan,nan,nan,nan,nan,nan
3139,19,nan,nan,nan,nan,nan,nan
3140,23,nan,nan,nan,nan,nan,nan
3141,23,nan,nan,nan,nan,nan,nan
3142,19,nan,nan,nan,nan,nan,nan
3143,34,nan,nan,nan,nan,nan,nan
3144,21,nan,nan,nan,nan,nan,nan
3145,25,nan,nan,nan,nan,nan,nan
3146,23,nan,nan,nan,nan,nan,nan
3147,16,nan,nan,nan,nan,nan,nan
3148,20,nan,nan,nan,nan,nan,nan
3149,29,nan,nan,nan,nan,nan,nan
3150,23,nan,nan,nan,nan,nan,nan
3151,22,nan,nan,nan,nan,nan,nan
3152,19,nan,nan,nan,nan,nan,nan
3153,18,nan,nan,nan,nan,nan,nan
3154,17,nan,nan,nan,nan,nan,nan
3155,17,nan,nan,nan,nan,nan,nan
3156,24,nan,nan,nan,nan,nan,nan
3157,20,nan,nan,nan,nan,nan,nan
3158,23,nan,nan,nan,nan,nan,nan
3159,24,nan,nan,nan,nan,nan,nan
3160,13,nan,nan,nan,nan,nan,nan
3161,27,nan,nan,nan,nan,nan,nan
3162,23,nan,nan,nan,nan,nan,nan
3163,27,nan,nan,nan,nan,nan,nan
3164,26,nan,nan,nan,nan,nan,nan
3165,23,nan,nan,nan,nan,nan,nan
3166,26,nan,nan,nan,nan,nan,nan
3167,23,nan,nan,nan,nan,nan,nan
3168,17,nan,nan,nan,nan,nan,nan
3169,26,nan,nan,nan,nan,nan,nan
3170,25,nan,nan,nan,nan,nan,nan
3171,23,nan,nan,nan,nan,nan,nan
3172,18,nan,nan,nan,nan,nan,nan
3173,21,nan,nan,nan,nan,nan,nan
3174,17,nan,nan,nan,nan,nan,nan
3175,21,nan,nan,nan,nan,nan,nan
3176,21,nan,nan,nan,nan,nan,nan
3177,19,nan,nan,nan,nan,nan,nan
3178,21,nan,nan,nan,nan,nan,nan
3179,20,nan,nan,nan,nan,nan,nan
3180,37,nan,nan,nan,nan,nan,nan
3181,14,nan,nan,nan,nan,nan,nan
3182,24,nan,nan,nan,nan,nan,nan
3183,25,nan,nan,nan,nan,nan,nan
3184,20,nan,nan,nan,nan,nan,nan
3185,20,nan,nan,nan,nan,nan,nan
3186,24,nan,nan,nan,nan,nan,nan
3187,23,nan,nan,nan,nan,nan,nan
3188,20,nan,nan,nan,nan,nan,nan
3189,27,nan,nan,nan,nan,nan,nan
3190,23,nan,nan,nan,nan,nan,nan
3191,22,nan,nan,nan,nan,nan,nan
3192,22,nan,nan,nan,nan,nan,nan
3193,24,nan,nan,nan,nan,nan,nan
3194,25,nan,nan,nan,nan,nan,nan
3195,20,nan,nan,nan,nan,nan,nan
3196,19,nan,nan,nan,nan,nan,nan
3197,13,nan,nan,nan,nan,nan,nan
3198,20,nan,nan,nan,nan,nan,nan
3199,26,nan,nan,nan,nan,nan,nan
3200,13,nan,nan,nan,nan,nan,nan
3201,27,nan,nan,nan,nan,nan,nan
3202,26,nan,nan,nan,nan,nan,nan
3203,19,nan,nan,nan,nan,nan,nan
3204,19,nan,nan,nan,nan,nan,nan
3205,28,nan,nan,nan,nan,nan,nan
