t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,14,nan,nan,nan,nan,nan,nan
1861,11,nan,nan,nan,nan,nan,nan
1862,10,nan,nan,nan,nan,nan,nan
1863,12,nan,nan,nan,nan,nan,nan
1864,12,nan,nan,nan,nan,nan,nan
1865,10,nan,nan,nan,nan,nan,nan
1866,12,nan,nan,nan,nan,nan,nan
1867,3,nan,nan,nan,nan,nan,nan
1868,9,nan,nan,nan,nan,nan,nan
1869,13,nan,nan,nan,nan,nan,nan
1870,9,nan,nan,nan,nan,nan,nan
1871,13,nan,nan,nan,nan,nan,nan
1872,12,nan,nan,nan,nan,nan,nan
1873,6,nan,nan,nan,nan,nan,nan
1874,12,nan,nan,nan,nan,nan,nan
1875,7,nan,nan,nan,nan,nan,nan
1876,12,nan,nan,nan,nan,nan,nan
1877,5,nan,nan,nan,nan,nan,nan
1878,13,nan,nan,nan,nan,nan,nan
1879,7,nan,nan,nan,nan,nan,nan
1880,13,nan,nan,nan,nan,nan,nan
1881,11,nan,nan,nan,nan,nan,nan
1882,9,nan,nan,nan,nan,nan,nan
1883,6,nan,nan,nan,nan,nan,nan
1884,10,nan,nan,nan,nan,nan,nan
1885,18,nan,nan,nan,nan,nan,nan
1886,9,nan,nan,nan,nan,nan,nan
1887,6,nan,nan,nan,nan,nan,nan
1888,12,nan,nan,nan,nan,nan,nan
1889,15,nan,nan,nan,nan,nan,nan
1890,8,nan,nan,nan,nan,nan,nan
1891,7,nan,nan,nan,nan,nan,nan
1892,12,nan,nan,nan,nan,nan,nan
1893,10,nan,nan,nan,nan,nan,nan
1894,7,nan,nan,nan,nan,nan,nan
1895,10,nan,nan,nan,nan,nan,nan
1896,8,nan,nan,nan,nan,nan,nan
1897,11,nan,nan,nan,nan,nan,nan
1898,9,nan,nan,nan,nan,nan,nan
1899,8,nan,nan,nan,nan,nan,nan
1900,7,nan,nan,nan,nan,nan,nan
1901,12,nan,nan,nan,nan,nan,nan
1902,4,nan,nan,nan,nan,nan,nan
1903,12,nan,nan,nan,nan,nan,nan
1904,9,nan,nan,nan,nan,nan,nan
1905,5,nan,nan,nan,nan,nan,nan
1906,6,nan,nan,nan,nan,nan,nan
1907,7,nan,nan,nan,nan,nan,nan
1908,14,nan,nan,nan,nan,nan,nan
1909,11,nan,nan,nan,nan,nan,nan
1910,8,nan,nan,nan,nan,nan,nan
1911,9,nan,nan,nan,nan,nan,nan
1912,11,nan,nan,nan,nan,nan,nan
1913,8,nan,nan,nan,nan,nan,nan
1914,12,nan,nan,nan,nan,nan,nan
1915,10,nan,nan,nan,nan,nan,nan
1916,11,nan,nan,nan,nan,nan,nan
1917,15,nan,nan,nan,nan,nan,nan
1918,11,nan,nan,nan,nan,nan,nan
1919,15,nan,nan,nan,nan,nan,nan
1920,12,nan,nan,nan,nan,nan,nan
1921,8,nan,nan,nan,nan,nan,nan
1922,10,nan,nan,nan,nan,nan,nan
1923,5,nan,nan,nan,nan,nan,nan
1924,13,nan,nan,nan,nan,nan,nan
1925,6,nan,nan,nan,nan,nan,nan
1926,13,nan,nan,nan,nan,nan,nan
1927,12,nan,nan,nan,nan,nan,nan
1928,12,nan,nan,nan,nan,nan,nan
1929,11,nan,nan,nan,nan,nan,nan
1930,11,nan,nan,nan,nan,nan,nan
1931,3,nan,nan,nan,nan,nan,nan
1932,6,nan,nan,nan,nan,nan,nan
1933,3,nan,nan,nan,nan,nan,nan
1934,15,nan,nan,nan,nan,nan,nan
1935,16,nan,nan,nan,nan,nan,nan
1936,9,nan,nan,nan,nan,nan,nan
1937,7,nan,nan,nan,nan,nan,nan
1938,10,nan,nan,nan,nan,nan,nan
1939,5,nan,nan,nan,nan,nan,nan
1940,16,nan,nan,nan,nan,nan,nan
1941,9,nan,nan,nan,nan,nan,nan
1942,11,nan,nan,nan,nan,nan,nan
1943,10,nan,nan,nan,nan,nan,nan
1944,12,nan,nan,nan,nan,nan,nan
1945,12,nan,nan,nan,nan,nan,nan
1946,10,nan,nan,nan,nan,nan,nan
1947,13,nan,nan,nan,nan,nan,nan
1948,9,nan,nan,nan,nan,nan,nan
1949,17,nan,nan,nan,nan,nan,nan
1950,10,nan,nan,nan,nan,nan,nan
1951,13,nan,nan,nan,nan,nan,nan
1952,14,nan,nan,nan,nan,nan,nan
1953,10,nan,nan,nan,nan,nan,nan
1954,13,nan,nan,nan,nan,nan,nan
1955,6,nan,nan,nan,nan,nan,nan
1956,9,nan,nan,nan,nan,nan,nan
1957,14,nan,nan,nan,nan,nan,nan
1958,5,nan,nan,nan,nan,nan,nan
1959,13,nan,nan,nan,nan,nan,nan
1960,8,nan,nan,nan,nan,nan,nan
1961,9,nan,nan,nan,nan,nan,nan
1962,11,nan,nan,nan,nan,nan,nan
1963,12,nan,nan,nan,nan,nan,nan
1964,9,nan,nan,nan,nan,nan,nan
1965,13,nan,nan,nan,nan,nan,nan
1966,10,nan,nan,nan,nan,nan,nan
1967,13,nan,nan,nan,nan,nan,nan
1968,11,nan,nan,nan,nan,nan,nan
1969,6,nan,nan,nan,nan,nan,nan
1970,11,nan,nan,nan,nan,nan,nan
1971,17,nan,nan,nan,nan,nan,nan
1972,14,nan,nan,nan,nan,nan,nan
1973,10,nan,nan,nan,nan,nan,nan
1974,13,nan,nan,nan,nan,nan,nan
1975,7,nan,nan,nan,nan,nan,nan
1976,10,nan,nan,nan,nan,nan,nan
1977,11,nan,nan,nan,nan,nan,nan
1978,4,nan,nan,nan,nan,nan,nan
1979,14,nan,nan,nan,nan,nan,nan
1980,12,nan,nan,nan,nan,nan,nan
1981,10,nan,nan,nan,nan,nan,nan
1982,10,nan,nan,nan,nan,nan,nan
1983,12,nan,nan,nan,nan,nan,nan
1984,12,nan,nan,nan,nan,nan,nan
1985,8,nan,nan,nan,nan,nan,nan
1986,11,nan,nan,nan,nan,nan,nan
1987,13,nan,nan,nan,nan,nan,nan
1988,6,nan,nan,nan,nan,nan,nan
1989,10,nan,nan,nan,nan,nan,nan
1990,13,nan,nan,nan,nan,nan,nan
1991,11,nan,nan,nan,nan,nan,nan
1992,12,nan,nan,nan,nan,nan,nan
1993,11,nan,nan,nan,nan,nan,nan
1994,11,nan,nan,nan,nan,nan,nan
1995,9,nan,nan,nan,nan,nan,nan
1996,9,nan,nan,nan,nan,nan,nan
1997,10,nan,nan,nan,nan,nan,nan
1998,17,nan,nan,nan,nan,nan,nan
1999,8,nan,nan,nan,nan,nan,nan
2000,12,nan,nan,nan,nan,nan,nan
2001,7,nan,nan,nan,nan,nan,nan
2002,14,nan,nan,nan,nan,nan,nan
2003,16,nan,nan,nan,nan,nan,nan
2004,10,nan,nan,nan,nan,nan,nan
2005,9,nan,nan,nan,nan,nan,nan
2006,11,nan,nan,nan,nan,nan,nan
2007,18,nan,nan,nan,nan,nan,nan
2008,11,nan,nan,nan,nan,nan,nan
2009,11,nan,nan,nan,nan,nan,nan
2010,15,nan,nan,nan,nan,nan,nan
2011,11,nan,nan,nan,nan,nan,nan
2012,11,nan,nan,nan,nan,nan,nan
2013,15,nan,nan,nan,nan,nan,nan
2014,11,nan,nan,nan,nan,nan,nan
2015,3,nan,nan,nan,nan,nan,nan
2016,9,nan,nan,nan,nan,nan,nan
2017,6,nan,nan,nan,nan,nan,nan
2018,13,nan,nan,nan,nan,nan,nan
2019,12,nan,nan,nan,nan,nan,nan
2020,13,nan,nan,nan,nan,nan,nan
2021,9,nan,nan,nan,nan,nan,nan
2022,13,nan,nan,nan,nan,nan,nan
2023,14,nan,nan,nan,nan,nan,nan
2024,8,nan,nan,nan,nan,nan,nan
2025,8,nan,nan,nan,nan,nan,nan
2026,10,nan,nan,nan,nan,nan,nan
2027,16,nan,nan,nan,nan,nan,nan
2028,12,nan,nan,nan,nan,nan,nan
2029,9,nan,nan,nan,nan,nan,nan
2030,13,nan,nan,nan,nan,nan,nan
2031,8,nan,nan,nan,nan,nan,nan
2032,8,nan,nan,nan,nan,nan,nan
2033,13,nan,nan,nan,nan,nan,nan
2034,15,nan,nan,nan,nan,nan,nan
2035,9,nan,nan,nan,nan,nan,nan
2036,10,nan,nan,nan,nan,nan,nan
2037,12,nan,nan,nan,nan,nan,nan
2038,11,nan,nan,nan,nan,nan,nan
2039,6,nan,nan,nan,nan,nan,nan
2040,15,nan,nan,nan,nan,nan,nan
2041,12,nan,nan,nan,nan,nan,nan
2042,3,nan,nan,nan,nan,nan,nan
2043,9,nan,nan,nan,nan,nan,nan
2044,15,nan,nan,nan,nan,nan,nan
2045,9,nan,nan,nan,nan,nan,nan
2046,15,nan,nan,nan,nan,nan,nan
2047,15,nan,nan,nan,nan,nan,nan
2048,13,nan,nan,nan,nan,nan,nan
2049,17,nan,nan,nan,nan,nan,nan
2050,5,nan,nan,nan,nan,nan,nan
2051,11,nan,nan,nan,nan,nan,nan
2052,13,nan,nan,nan,nan,nan,nan
2053,5,nan,nan,nan,nan,nan,nan
2054,14,nan,nan,nan,nan,nan,nan
2055,8,nan,nan,nan,nan,nan,nan
2056,18,nan,nan,nan,nan,nan,nan
2057,9,nan,nan,nan,nan,nan,nan
2058,17,nan,nan,nan,nan,nan,nan
2059,8,nan,nan,nan,nan,nan,nan
2060,7,nan,nan,nan,nan,nan,nan
2061,16,nan,nan,nan,nan,nan,nan
2062,15,nan,nan,nan,nan,nan,nan
2063,8,nan,nan,nan,nan,nan,nan
2064,17,nan,nan,nan,nan,nan,nan
2065,9,nan,nan,nan,nan,nan,nan
2066,14,nan,nan,nan,nan,nan,nan
2067,10,nan,nan,nan,nan,nan,nan
2068,6,nan,nan,nan,nan,nan,nan
2069,11,nan,nan,nan,nan,nan,nan
2070,6,nan,nan,nan,nan,nan,nan
2071,11,nan,nan,nan,nan,nan,nan
2072,8,nan,nan,nan,nan,nan,nan
2073,12,nan,nan,nan,nan,nan,nan
2074,8,nan,nan,nan,nan,nan,nan
2075,8,nan,nan,nan,nan,nan,nan
2076,16,nan,nan,nan,nan,nan,nan
2077,8,nan,nan,nan,nan,nan,nan
2078,9,nan,nan,nan,nan,nan,nan
2079,19,nan,nan,nan,nan,nan,nan
2080,10,nan,nan,nan,nan,nan,nan
2081,8,nan,nan,nan,nan,nan,nan
2082,14,nan,nan,nan,nan,nan,nan
2083,9,nan,nan,nan,nan,nan,nan
2084,13,nan,nan,nan,nan,nan,nan
2085,14,nan,nan,nan,nan,nan,nan
2086,11,nan,nan,nan,nan,nan,nan
2087,11,nan,nan,nan,nan,nan,nan
2088,8,nan,nan,nan,nan,nan,nan
2089,10,nan,nan,nan,nan,nan,nan
2090,22,nan,nan,nan,nan,nan,nan
2091,8,nan,nan,nan,nan,nan,nan
2092,8,nan,nan,nan,nan,nan,nan
2093,7,nan,nan,nan,nan,nan,nan
2094,11,nan,nan,nan,nan,nan,nan
2095,14,nan,nan,nan,nan,nan,nan
2096,13,nan,nan,nan,nan,nan,nan
2097,12,nan,nan,nan,nan,nan,nan
2098,11,nan,nan,nan,nan,nan,nan
2099,9,nan,nan,nan,nan,nan,nan
2100,13,nan,nan,nan,nan,nan,nan
2101,9,nan,nan,nan,nan,nan,nan
2102,6,nan,nan,nan,nan,nan,nan
2103,9,nan,nan,nan,nan,nan,nan
2104,10,nan,nan,nan,nan,nan,nan
2105,13,nan,nan,nan,nan,nan,nan
2106,10,nan,nan,nan,nan,nan,nan
2107,10,nan,nan,nan,nan,nan,nan
2108,10,nan,nan,nan,nan,nan,nan
2109,9,nan,nan,nan,nan,nan,nan
2110,6,nan,nan,nan,nan,nan,nan
2111,9,nan,nan,nan,nan,nan,nan
2112,12,nan,nan,nan,nan,nan,nan
2113,11,nan,nan,nan,nan,nan,nan
2114,12,nan,nan,nan,nan,nan,nan
2115,9,nan,nan,nan,nan,nan,nan
2116,8,nan,nan,nan,nan,nan,nan
2117,10,nan,nan,nan,nan,nan,nan
2118,14,nan,nan,nan,nan,nan,nan
2119,16,nan,nan,nan,nan,nan,nan
2120,18,nan,nan,nan,nan,nan,nan
2121,9,nan,nan,nan,nan,nan,nan
2122,9,nan,nan,nan,nan,nan,nan
2123,16,nan,nan,nan,nan,nan,nan
2124,10,nan,nan,nan,nan,nan,nan
2125,5,nan,nan,nan,nan,nan,nan
2126,12,nan,nan,nan,nan,nan,nan
2127,15,nan,nan,nan,nan,nan,nan
2128,13,nan,nan,nan,nan,nan,nan
2129,16,nan,nan,nan,nan,nan,nan
2130,11,nan,nan,nan,nan,nan,nan
2131,15,nan,nan,nan,nan,nan,nan
2132,9,nan,nan,nan,nan,nan,nan
2133,10,nan,nan,nan,nan,nan,nan
2134,13,nan,nan,nan,nan,nan,nan
2135,10,nan,nan,nan,nan,nan,nan
2136,8,nan,nan,nan,nan,nan,nan
2137,9,nan,nan,nan,nan,nan,nan
2138,10,nan,nan,nan,nan,nan,nan
2139,8,nan,nan,nan,nan,nan,nan
2140,7,nan,nan,nan,nan,nan,nan
2141,13,nan,nan,nan,nan,nan,nan
2142,7,nan,nan,nan,nan,nan,nan
2143,8,nan,nan,nan,nan,nan,nan
2144,10,nan,nan,nan,nan,nan,nan
2145,16,nan,nan,nan,nan,nan,nan
2146,12,nan,nan,nan,nan,nan,nan
2147,10,nan,nan,nan,nan,nan,nan
2148,20,nan,nan,nan,nan,nan,nan
2149,15,nan,nan,nan,nan,nan,nan
2150,18,nan,nan,nan,nan,nan,nan
2151,12,nan,nan,nan,nan,nan,nan
2152,12,nan,nan,nan,nan,nan,nan
2153,12,nan,nan,nan,nan,nan,nan
2154,10,nan,nan,nan,nan,nan,nan
2155,9,nan,nan,nan,nan,nan,nan
2156,18,nan,nan,nan,nan,nan,nan
2157,11,nan,nan,nan,nan,nan,nan
2158,10,nan,nan,nan,nan,nan,nan
2159,9,nan,nan,nan,nan,nan,nan
2160,9,nan,nan,nan,nan,nan,nan
2161,13,nan,nan,nan,nan,nan,nan
2162,11,nan,nan,nan,nan,nan,nan
2163,11,nan,nan,nan,nan,nan,nan
2164,9,nan,nan,nan,nan,nan,nan
2165,13,nan,nan,nan,nan,nan,nan
2166,9,nan,nan,nan,nan,nan,nan
2167,8,nan,nan,nan,nan,nan,nan
2168,14,nan,nan,nan,nan,nan,nan
2169,13,nan,nan,nan,nan,nan,nan
2170,6,nan,nan,nan,nan,nan,nan
2171,7,nan,nan,nan,nan,nan,nan
2172,14,nan,nan,nan,nan,nan,nan
2173,13,nan,nan,nan,nan,nan,nan
2174,8,nan,nan,nan,nan,nan,nan
2175,15,nan,nan,nan,nan,nan,nan
2176,12,nan,nan,nan,nan,nan,nan
2177,11,nan,nan,nan,nan,nan,nan
2178,13,nan,nan,nan,nan,nan,nan
2179,10,nan,nan,nan,nan,nan,nan
2180,15,nan,nan,nan,nan,nan,nan
2181,15,nan,nan,nan,nan,nan,nan
2182,13,nan,nan,nan,nan,nan,nan
2183,13,nan,nan,nan,nan,nan,nan
2184,13,nan,nan,nan,nan,nan,nan
2185,8,nan,nan,nan,nan,nan,nan
2186,12,nan,nan,nan,nan,nan,nan
2187,7,nan,nan,nan,nan,nan,nan
2188,17,nan,nan,nan,nan,nan,nan
2189,15,nan,nan,nan,nan,nan,nan
2190,13,nan,nan,nan,nan,nan,nan
2191,8,nan,nan,nan,nan,nan,nan
2192,10,nan,nan,nan,nan,nan,nan
2193,9,nan,nan,nan,nan,nan,nan
2194,4,nan,nan,nan,nan,nan,nan
2195,8,nan,nan,nan,nan,nan,nan
2196,7,nan,nan,nan,nan,nan,nan
2197,18,nan,nan,nan,nan,nan,nan
2198,11,nan,nan,nan,nan,nan,nan
2199,11,nan,nan,nan,nan,nan,nan
2200,12,nan,nan,nan,nan,nan,nan
2201,13,nan,nan,nan,nan,nan,nan
2202,18,nan,nan,nan,nan,nan,nan
2203,13,nan,nan,nan,nan,nan,nan
2204,11,nan,nan,nan,nan,nan,nan
2205,11,nan,nan,nan,nan,nan,nan
2206,14,nan,nan,nan,nan,nan,nan
2207,14,nan,nan,nan,nan,nan,nan
2208,15,nan,nan,nan,nan,nan,nan
2209,14,nan,nan,nan,nan,nan,nan
2210,15,nan,nan,nan,nan,nan,nan
2211,18,nan,nan,nan,nan,nan,nan
2212,16,nan,nan,nan,nan,nan,nan
2213,14,nan,nan,nan,nan,nan,nan
2214,11,nan,nan,nan,nan,nan,nan
2215,17,nan,nan,nan,nan,nan,nan
2216,7,nan,nan,nan,nan,nan,nan
2217,12,nan,nan,nan,nan,nan,nan
2218,13,nan,nan,nan,nan,nan,nan
2219,10,nan,nan,nan,nan,nan,nan
2220,12,nan,nan,nan,nan,nan,nan
2221,11,nan,nan,nan,nan,nan,nan
2222,22,nan,nan,nan,nan,nan,nan
2223,11,nan,nan,nan,nan,nan,nan
2224,12,nan,nan,nan,nan,nan,nan
2225,7,nan,nan,nan,nan,nan,nan
2226,12,nan,nan,nan,nan,nan,nan
2227,13,nan,nan,nan,nan,nan,nan
2228,6,nan,nan,nan,nan,nan,nan
2229,12,nan,nan,nan,nan,nan,nan
2230,13,nan,nan,nan,nan,nan,nan
2231,13,nan,nan,nan,nan,nan,nan
2232,5,nan,nan,nan,nan,nan,nan
2233,9,nan,nan,nan,nan,nan,nan
2234,7,nan,nan,nan,nan,nan,nan
2235,7,nan,nan,nan,nan,nan,nan
2236,8,nan,nan,nan,nan,nan,nan
2237,14,nan,nan,nan,nan,nan,nan
2238,12,nan,nan,nan,nan,nan,nan
2239,11,nan,nan,nan,nan,nan,nan
2240,10,nan,nan,nan,nan,nan,nan
2241,14,nan,nan,nan,nan,nan,nan
2242,12,nan,nan,nan,nan,nan,nan
2243,15,nan,nan,nan,nan,nan,nan
2244,10,nan,nan,nan,nan,nan,nan
2245,9,nan,nan,nan,nan,nan,nan
2246,13,nan,nan,nan,nan,nan,nan
2247,12,nan,nan,nan,nan,nan,nan
2248,12,nan,nan,nan,nan,nan,nan
2249,12,nan,nan,nan,nan,nan,nan
2250,12,nan,nan,nan,nan,nan,nan
2251,12,nan,nan,nan,nan,nan,nan
2252,10,nan,nan,nan,nan,nan,nan
2253,7,nan,nan,nan,nan,nan,nan
2254,14,nan,nan,nan,nan,nan,nan
2255,10,nan,nan,nan,nan,nan,nan
2256,13,nan,nan,nan,nan,nan,nan
2257,9,nan,nan,nan,nan,nan,nan
2258,5,nan,nan,nan,nan,nan,nan
2259,16,nan,nan,nan,nan,nan,nan
2260,9,nan,nan,nan,nan,nan,nan
2261,15,nan,nan,nan,nan,nan,nan
2262,10,nan,nan,nan,nan,nan,nan
2263,9,nan,nan,nan,nan,nan,nan
2264,21,nan,nan,nan,nan,nan,nan
2265,13,nan,nan,nan,nan,nan,nan
2266,14,nan,nan,nan,nan,nan,nan
2267,9,nan,nan,nan,nan,nan,nan
2268,11,nan,nan,nan,nan,nan,nan
2269,13,nan,nan,nan,nan,nan,nan
2270,9,nan,nan,nan,nan,nan,nan
2271,13,nan,nan,nan,nan,nan,nan
2272,11,nan,nan,nan,nan,nan,nan
2273,8,nan,nan,nan,nan,nan,nan
2274,14,nan,nan,nan,nan,nan,nan
2275,14,nan,nan,nan,nan,nan,nan
2276,7,nan,nan,nan,nan,nan,nan
2277,23,nan,nan,nan,nan,nan,nan
2278,13,nan,nan,nan,nan,nan,nan
2279,14,nan,nan,nan,nan,nan,nan
2280,13,nan,nan,nan,nan,nan,nan
2281,13,nan,nan,nan,nan,nan,nan
2282,7,nan,nan,nan,nan,nan,nan
2283,20,nan,nan,nan,nan,nan,nan
2284,10,nan,nan,nan,nan,nan,nan
2285,16,nan,nan,nan,nan,nan,nan
2286,7,nan,nan,nan,nan,nan,nan
2287,14,nan,nan,nan,nan,nan,nan
2288,9,nan,nan,nan,nan,nan,nan
2289,8,nan,nan,nan,nan,nan,nan
2290,19,nan,nan,nan,nan,nan,nan
2291,8,nan,nan,nan,nan,nan,nan
2292,12,nan,nan,nan,nan,nan,nan
2293,9,nan,nan,nan,nan,nan,nan
2294,14,nan,nan,nan,nan,nan,nan
2295,14,nan,nan,nan,nan,nan,nan
2296,11,nan,nan,nan,nan,nan,nan
2297,14,nan,nan,nan,nan,nan,nan
2298,16,nan,nan,nan,nan,nan,nan
2299,10,nan,nan,nan,nan,nan,nan
2300,9,nan,nan,nan,nan,nan,nan
2301,12,nan,nan,nan,nan,nan,nan
2302,18,nan,nan,nan,nan,nan,nan
2303,13,nan,nan,nan,nan,nan,nan
2304,13,nan,nan,nan,nan,nan,nan
2305,14,nan,nan,nan,nan,nan,nan
2306,15,nan,nan,nan,nan,nan,nan
2307,13,nan,nan,nan,nan,nan,nan
2308,10,nan,nan,nan,nan,nan,nan
2309,18,nan,nan,nan,nan,nan,nan
2310,19,nan,nan,nan,nan,nan,nan
2311,11,nan,nan,nan,nan,nan,nan
2312,8,nan,nan,nan,nan,nan,nan
2313,9,nan,nan,nan,nan,nan,nan
2314,14,nan,nan,nan,nan,nan,nan
2315,20,nan,nan,nan,nan,nan,nan
2316,10,nan,nan,nan,nan,nan,nan
2317,11,nan,nan,nan,nan,nan,nan
2318,15,nan,nan,nan,nan,nan,nan
2319,7,nan,nan,nan,nan,nan,nan
2320,12,nan,nan,nan,nan,nan,nan
2321,11,nan,nan,nan,nan,nan,nan
2322,25,nan,nan,nan,nan,nan,nan
2323,12,nan,nan,nan,nan,nan,nan
2324,11,nan,nan,nan,nan,nan,nan
2325,15,nan,nan,nan,nan,nan,nan
2326,10,nan,nan,nan,nan,nan,nan
2327,17,nan,nan,nan,nan,nan,nan
2328,14,nan,nan,nan,nan,nan,nan
2329,11,nan,nan,nan,nan,nan,nan
2330,8,nan,nan,nan,nan,nan,nan
2331,13,nan,nan,nan,nan,nan,nan
2332,19,nan,nan,nan,nan,nan,nan
2333,17,nan,nan,nan,nan,nan,nan
2334,7,nan,nan,nan,nan,nan,nan
2335,10,nan,nan,nan,nan,nan,nan
2336,11,nan,nan,nan,nan,nan,nan
2337,11,nan,nan,nan,nan,nan,nan
2338,12,nan,nan,nan,nan,nan,nan
2339,11,nan,nan,nan,nan,nan,nan
2340,10,nan,nan,nan,nan,nan,nan
2341,10,nan,nan,nan,nan,nan,nan
2342,6,nan,nan,nan,nan,nan,nan
2343,13,nan,nan,nan,nan,nan,nan
2344,12,nan,nan,nan,nan,nan,nan
2345,14,nan,nan,nan,nan,nan,nan
2346,11,nan,nan,nan,nan,nan,nan
2347,11,nan,nan,nan,nan,nan,nan
2348,17,nan,nan,nan,nan,nan,nan
2349,10,nan,nan,nan,nan,nan,nan
2350,14,nan,nan,nan,nan,nan,nan
2351,18,nan,nan,nan,nan,nan,nan
2352,7,nan,nan,nan,nan,nan,nan
2353,14,nan,nan,nan,nan,nan,nan
2354,9,nan,nan,nan,nan,nan,nan
2355,11,nan,nan,nan,nan,nan,nan
2356,14,nan,nan,nan,nan,nan,nan
2357,16,nan,nan,nan,nan,nan,nan
2358,9,nan,nan,nan,nan,nan,nan
2359,11,nan,nan,nan,nan,nan,nan
2360,18,nan,nan,nan,nan,nan,nan
2361,9,nan,nan,nan,nan,nan,nan
2362,14,nan,nan,nan,nan,nan,nan
2363,15,nan,nan,nan,nan,nan,nan
2364,19,nan,nan,nan,nan,nan,nan
2365,9,nan,nan,nan,nan,nan,nan
2366,6,nan,nan,nan,nan,nan,nan
2367,12,nan,nan,nan,nan,nan,nan
2368,12,nan,nan,nan,nan,nan,nan
2369,10,nan,nan,nan,nan,nan,nan
2370,12,nan,nan,nan,nan,nan,nan
2371,12,nan,nan,nan,nan,nan,nan
2372,12,nan,nan,nan,nan,nan,nan
2373,12,nan,nan,nan,nan,nan,nan
2374,8,nan,nan,nan,nan,nan,nan
2375,7,nan,nan,nan,nan,nan,nan
2376,14,nan,nan,nan,nan,nan,nan
2377,12,nan,nan,nan,nan,nan,nan
2378,11,nan,nan,nan,nan,nan,nan
2379,15,nan,nan,nan,nan,nan,nan
2380,10,nan,nan,nan,nan,nan,nan
2381,14,nan,nan,nan,nan,nan,nan
2382,19,nan,nan,nan,nan,nan,nan
2383,18,nan,nan,nan,nan,nan,nan
2384,9,nan,nan,nan,nan,nan,nan
2385,12,nan,nan,nan,nan,nan,nan
2386,11,nan,nan,nan,nan,nan,nan
2387,11,nan,nan,nan,nan,nan,nan
2388,14,nan,nan,nan,nan,nan,nan
2389,8,nan,nan,nan,nan,nan,nan
2390,8,nan,nan,nan,nan,nan,nan
2391,13,nan,nan,nan,nan,nan,nan
2392,12,nan,nan,nan,nan,nan,nan
2393,14,nan,nan,nan,nan,nan,nan
2394,19,nan,nan,nan,nan,nan,nan
2395,15,nan,nan,nan,nan,nan,nan
2396,16,nan,nan,nan,nan,nan,nan
2397,9,nan,nan,nan,nan,nan,nan
2398,16,nan,nan,nan,nan,nan,nan
2399,19,nan,nan,nan,nan,nan,nan
2400,15,nan,nan,nan,nan,nan,nan
2401,16,nan,nan,nan,nan,nan,nan
2402,16,nan,nan,nan,nan,nan,nan
2403,14,nan,nan,nan,nan,nan,nan
2404,9,nan,nan,nan,nan,nan,nan
2405,6,nan,nan,nan,nan,nan,nan
2406,17,nan,nan,nan,nan,nan,nan
2407,11,nan,nan,nan,nan,nan,nan
2408,7,nan,nan,nan,nan,nan,nan
2409,8,nan,nan,nan,nan,nan,nan
2410,14,nan,nan,nan,nan,nan,nan
2411,10,nan,nan,nan,nan,nan,nan
2412,15,nan,nan,nan,nan,nan,nan
2413,17,nan,nan,nan,nan,nan,nan
2414,15,nan,nan,nan,nan,nan,nan
2415,13,nan,nan,nan,nan,nan,nan
2416,11,nan,nan,nan,nan,nan,nan
2417,10,nan,nan,nan,nan,nan,nan
2418,15,nan,nan,nan,nan,nan,nan
2419,9,nan,nan,nan,nan,nan,nan
2420,16,nan,nan,nan,nan,nan,nan
2421,9,nan,nan,nan,nan,nan,nan
2422,17,nan,nan,nan,nan,nan,nan
2423,14,nan,nan,nan,nan,nan,nan
2424,10,nan,nan,nan,nan,nan,nan
2425,12,nan,nan,nan,nan,nan,nan
2426,8,nan,nan,nan,nan,nan,nan
2427,12,nan,nan,nan,nan,nan,nan
2428,14,nan,nan,nan,nan,nan,nan
2429,14,nan,nan,nan,nan,nan,nan
2430,12,nan,nan,nan,nan,nan,nan
2431,10,nan,nan,nan,nan,nan,nan
2432,16,nan,nan,nan,nan,nan,nan
2433,11,nan,nan,nan,nan,nan,nan
2434,16,nan,nan,nan,nan,nan,nan
2435,11,nan,nan,nan,nan,nan,nan
2436,14,nan,nan,nan,nan,nan,nan
2437,16,nan,nan,nan,nan,nan,nan
2438,11,nan,nan,nan,nan,nan,nan
2439,15,nan,nan,nan,nan,nan,nan
2440,11,nan,nan,nan,nan,nan,nan
2441,14,nan,nan,nan,nan,nan,nan
2442,13,nan,nan,nan,nan,nan,nan
2443,14,nan,nan,nan,nan,nan,nan
2444,13,nan,nan,nan,nan,nan,nan
2445,16,nan,nan,nan,nan,nan,nan
2446,13,nan,nan,nan,nan,nan,nan
2447,8,nan,nan,nan,nan,nan,nan
2448,15,nan,nan,nan,nan,nan,nan
2449,8,nan,nan,nan,nan,nan,nan
2450,7,nan,nan,nan,nan,nan,nan
2451,8,nan,nan,nan,nan,nan,nan
2452,12,nan,nan,nan,nan,nan,nan
2453,14,nan,nan,nan,nan,nan,nan
2454,14,nan,nan,nan,nan,nan,nan
2455,7,nan,nan,nan,nan,nan,nan
2456,15,nan,nan,nan,nan,nan,nan
2457,13,nan,nan,nan,nan,nan,nan
2458,17,nan,nan,nan,nan,nan,nan
2459,12,nan,nan,nan,nan,nan,nan
2460,14,nan,nan,nan,nan,nan,nan
2461,10,nan,nan,nan,nan,nan,nan
2462,12,nan,nan,nan,nan,nan,nan
2463,20,nan,nan,nan,nan,nan,nan
2464,7,nan,nan,nan,nan,nan,nan
2465,15,nan,nan,nan,nan,nan,nan
