t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
302,191,0.06242005628037861,0.261703760552571,0.6994116142235866,0.038884625223842416,0.23816832949603478,0.0235354310565362
303,185,0.06197824437136352,0.26283835061978245,0.6984568682013661,0.038704781178851504,0.23956488742727042,0.023273463192512018
304,188,0.06120384420839656,0.26605968639352556,0.6960040465351542,0.03793626707132018,0.24279210925644917,0.02326757713707638
305,181,0.060735887096774195,0.2661290322580645,0.6958165322580645,0.03805443548387097,0.24344758064516128,0.022681451612903226
306,181,0.059445843828715365,0.2649874055415617,0.6977329974811083,0.03727959697732997,0.24282115869017631,0.02216624685138539
307,182,0.05915065722952477,0.2644084934277047,0.6979271991911021,0.03766430738119313,0.2429221435793731,0.02148634984833165
308,195,0.05924050632911392,0.2640506329113924,0.6982278481012658,0.03772151898734177,0.24253164556962026,0.021518987341772152
309,191,0.059415911379657606,0.2686304128902316,0.6943605236656596,0.03700906344410876,0.24622356495468278,0.02240684793554884
310,187,0.05928355196770938,0.2696770938446014,0.6939959636730575,0.03632694248234107,0.2467204843592331,0.022956609485368314
311,196,0.06060606060606061,0.2689393939393939,0.693939393939394,0.037121212121212124,0.24545454545454545,0.023484848484848483
312,184,0.06031666247800955,0.2674038703191757,0.6956521739130435,0.036943955767780846,0.24403116360894697,0.023372706710228702
313,197,0.058439929771758214,0.2638575369952345,0.7002758966641586,0.035866566340606976,0.24128417356408327,0.022573363431151242
314,184,0.05858888057840937,0.26153079032660187,0.7018199950137123,0.03664921465968586,0.23959112440787833,0.02193966591872351
315,195,0.05879422022919781,0.2620827105132038,0.7015445939212755,0.036372695565520675,0.23966118584952667,0.02242152466367713
316,199,0.057496902106567535,0.2592317224287484,0.7048327137546468,0.03593556381660471,0.23767038413878563,0.021561338289962824
317,188,0.057462686567164176,0.2574626865671642,0.7067164179104478,0.03582089552238806,0.23582089552238805,0.02164179104477612
318,187,0.05850136918098083,0.25840179238237493,0.7055016181229773,0.036096589494647745,0.2359970126960418,0.022404779686333084
319,197,0.05682951146560319,0.2527417746759721,0.7123629112662014,0.03489531405782652,0.23080757726819542,0.02193419740777667
320,177,0.05529265255292653,0.25205479452054796,0.7138231631382317,0.034122042341220425,0.23088418430884183,0.021170610211706103
321,178,0.056278139069534765,0.2518759379689845,0.7128564282141071,0.03526763381690846,0.23086543271635818,0.021010505252626314
322,216,0.05374471261507838,0.253048021895994,0.7131127146056233,0.033839263498382684,0.23314257277929834,0.019905449116695697
323,199,0.05498027613412229,0.2527120315581854,0.7127712031558185,0.03451676528599606,0.23224852071005916,0.020463510848126233
324,209,0.05250245338567223,0.2522080471050049,0.7149165848871443,0.03287536800785083,0.2325809617271835,0.019627085377821395
325,191,0.05343511450381679,0.2504309283427727,0.7150948042354099,0.034474267421817285,0.2314700812607732,0.018960847081999507
326,202,0.052981764415968455,0.2503696402168556,0.7158698866436668,0.033760473139477575,0.2311483489403647,0.019221291276490884
327,166,0.053136531365313655,0.25535055350553504,0.7114391143911439,0.033210332103321034,0.23542435424354244,0.01992619926199262
328,179,0.05268340718857706,0.2548005908419498,0.7127031019202363,0.03249630723781388,0.2346134908911866,0.02018709995076317
329,190,0.05294262496921941,0.25437084461955184,0.7128786013297217,0.032750554050726424,0.23417877370105886,0.020192070918492983
330,194,0.05186465794023216,0.2529019510990368,0.7142504322054828,0.032847616695480364,0.233884909854285,0.01901704124475179
331,170,0.05244928253339931,0.2503711034141514,0.7154873824839189,0.03414151410192974,0.23206333498268183,0.01830776843146957
332,217,0.050872450233472595,0.2499385598427132,0.7168837552224133,0.033177684934873435,0.23224379454411404,0.017694765298599164
333,221,0.050333086602516654,0.24944485566247224,0.7162595608191463,0.034295583518381446,0.23340735257833703,0.016037503084135207
334,217,0.0502834606852354,0.2524032536356914,0.7138279516884397,0.033768794675868866,0.23588858762632486,0.016514666009366526
335,169,0.049975136747886624,0.252113376429637,0.7150671307807062,0.03281949278965689,0.23495773247140725,0.017155643958229737
336,192,0.048318804483188045,0.2557907845579078,0.7123287671232876,0.03188044831880448,0.23935242839352427,0.01643835616438356
337,206,0.048609371084941115,0.2563267351540967,0.7113505387121022,0.03232272613380105,0.24004009020295666,0.016286644951140065
338,185,0.04932735426008968,0.257847533632287,0.7095166915794718,0.03263577478824116,0.24115595416043847,0.01669157947184853
339,186,0.04644808743169399,0.2560854446100348,0.7128663686040735,0.031048186785891704,0.2406855439642325,0.015399900645802286
340,185,0.047666090392689556,0.25685354408495925,0.7110397629044208,0.032106693010619906,0.2412941467028896,0.015559397382069648
341,170,0.04945866141732284,0.26008858267716534,0.7069389763779528,0.03297244094488189,0.24360236220472442,0.016486220472440943
342,205,0.04953635919960957,0.26085895558809175,0.7066861883845779,0.032454856027330406,0.24377745241581258,0.01708150317227916
343,200,0.050897467420703224,0.26038849274649617,0.7071551512171134,0.03245635603639046,0.24194738136218344,0.018441111384312762
344,203,0.05072103431128792,0.2610641471904525,0.7068622575832919,0.032073595226255594,0.24241670810542018,0.018647439085032323
345,174,0.05175416770340881,0.2620054739985071,0.7053993530729037,0.032595172928589204,0.2428464792236875,0.019158994774819606
346,184,0.0506548060291574,0.26587595749938225,0.7024956758092414,0.03162836669137633,0.2468495181616012,0.019026439337781073
347,178,0.05128205128205128,0.26799802761341224,0.7001972386587771,0.031804733727810654,0.2485207100591716,0.01947731755424063
348,189,0.05021023992085085,0.26688102893890675,0.7012119713084344,0.03190699975265892,0.24857778877071482,0.018303240168191938
349,191,0.04983962496915865,0.26548235874660747,0.7026893659018011,0.03182827535159141,0.24747100912904021,0.018011349617567233
350,213,0.04817193675889328,0.26235177865612647,0.7067687747035574,0.030879446640316204,0.2450592885375494,0.017292490118577076
351,209,0.048702101359703334,0.2630407911001236,0.7063040791100124,0.030655129789864028,0.2449938195302843,0.018046971569839306
352,204,0.04690199950629474,0.26314490249321154,0.7082201925450506,0.02863490496173784,0.24487780794865466,0.0182670945445569
353,186,0.04714640198511166,0.2617866004962779,0.7099255583126551,0.028287841191066997,0.24292803970223326,0.018858560794044667
354,176,0.047512437810945274,0.26318407960199003,0.7097014925373134,0.027114427860696518,0.2427860696517413,0.020398009950248756
355,214,0.04695304695304695,0.2634865134865135,0.7092907092907093,0.027222777222777224,0.24375624375624375,0.019730269730269732
356,197,0.047158103747828244,0.26433358153387937,0.7081161578555473,0.027550260610573342,0.24472573839662448,0.0196078431372549
357,201,0.04828775560482878,0.259669869425967,0.7119980290711998,0.02833210150283321,0.2397142153239714,0.019955654101995565
358,193,0.048810703666997024,0.2601585728444004,0.7111000991080277,0.028741328047571853,0.2400891972249752,0.020069375619425175
359,195,0.04666666666666667,0.26123456790123456,0.711604938271605,0.027160493827160494,0.24172839506172838,0.01950617283950617
360,181,0.0473123606638593,0.2623235075551152,0.7094377012633143,0.028238791181570473,0.24324993807282635,0.01907356948228883
361,182,0.046615422762211756,0.26655095462434913,0.7061740639722291,0.027274981403421772,0.24721051326555915,0.019340441358789984
362,176,0.04765469061876248,0.2717065868263473,0.7008483033932136,0.027445109780439122,0.25149700598802394,0.020209580838323353
363,184,0.04676169042260565,0.2705676419104776,0.7021755438859715,0.02725681420355089,0.25106276569142283,0.019504876219054765
364,190,0.046855424705587574,0.26960661488348786,0.7033324981207717,0.027060886995740416,0.24981207717364068,0.019794537709847158
365,187,0.04822588705647177,0.2708645677161419,0.7016491754122939,0.027486256871564217,0.2501249375312344,0.020739630184907546
366,199,0.048144433299899696,0.26855566700100303,0.7046138415245737,0.02683049147442327,0.2472417251755266,0.02131394182547643
367,214,0.047821732598898346,0.2694041061592389,0.7050575863795694,0.02553830746119179,0.24712068102153228,0.02228342513770656
368,155,0.04776269482151835,0.2684766214177979,0.7051282051282052,0.026395173453996983,0.24710910005027653,0.021367521367521368
369,203,0.04760705289672544,0.2677581863979849,0.7060453400503778,0.02619647355163728,0.24634760705289674,0.021410579345088162
370,178,0.04876200101061142,0.2685699848408287,0.7043961596766043,0.027033855482566954,0.24684183931278422,0.021728145528044467
371,209,0.048965169106511865,0.27208480565371024,0.7006562342251388,0.027258960121150935,0.25037859666834933,0.02170620898536093
372,184,0.04835054142533367,0.272979098463863,0.7000755477209771,0.02694535381515991,0.25157391085368924,0.02140518761017376
373,195,0.048860759493670886,0.2726582278481013,0.7,0.027341772151898733,0.25113924050632913,0.021518987341772152
374,178,0.04887881078357269,0.2756361803980852,0.6963970773494583,0.027966742252456538,0.254724111866969,0.02091206853111615
375,187,0.04852160727824109,0.27520849128127367,0.6969926712155673,0.02779883750315896,0.2544857215061916,0.020722769775082132
376,200,0.04922608475006344,0.27784826186247147,0.69449378330373,0.02765795483379853,0.2562801319462065,0.021568129916264906
377,203,0.05008854034910195,0.27902858588413865,0.6928914748292436,0.02807993928661776,0.25701998482165445,0.02200860106248419
378,185,0.04919704307927607,0.2778485852663778,0.6938567422890645,0.028294672444557738,0.25694621463165945,0.020902370634718326
379,185,0.047967684928048475,0.28174703357737946,0.6914920474627619,0.02676091895985862,0.2605402676091896,0.02120676596818985
380,183,0.048214285714285716,0.2801020408163265,0.6926020408163265,0.02729591836734694,0.25918367346938775,0.020918367346938777
381,185,0.0481283422459893,0.27883880825057294,0.693659281894576,0.02750190985485103,0.2582123758594347,0.020626432391138275
382,191,0.04846609951018304,0.27532869296210366,0.6965712812580562,0.028100025779840165,0.2549626192317608,0.02036607373034287
383,155,0.04636104636104636,0.2665112665112665,0.7062937062937062,0.027195027195027196,0.24734524734524735,0.019166019166019167
384,203,0.04556105180942463,0.26711793803696954,0.7068471752147878,0.026034886748242645,0.24759177297578755,0.019526165061181985
385,178,0.045336112558624284,0.2665450755601876,0.7060969254820219,0.027357998957790515,0.24856696195935382,0.01797811360083377
386,171,0.045171339563862926,0.26531671858774664,0.7071651090342679,0.027518172377985463,0.24766355140186916,0.017653167185877467
387,211,0.0449000778614067,0.26888139112379966,0.7033480404879315,0.02777056838826888,0.2517518816506618,0.017129509473137815
388,184,0.0449000778614067,0.2655073968336361,0.7059434207111341,0.02854918245522969,0.24915650142745913,0.016350895406177006
389,193,0.04500520291363164,0.26742976066597296,0.7042143600416233,0.028355879292403748,0.25078043704474506,0.01664932362122789
390,162,0.04626982063945932,0.2685209253964128,0.7028853652196517,0.028593709383935535,0.250844814140889,0.017676111255523784
391,185,0.046149857402126,0.2680840031112263,0.7036556909515167,0.028260305937256935,0.2501944516463573,0.01788955146486907
392,161,0.04633704374838209,0.26274915868495985,0.7090344292001035,0.028216412114936577,0.24462852705151436,0.01812063163344551
393,166,0.047116374871266735,0.26235839340885686,0.7090628218331617,0.028578784757981462,0.24382080329557157,0.018537590113285273
394,175,0.04755849440488301,0.26424211597151576,0.70676500508647,0.02899287894201424,0.245676500508647,0.018565615462868768
395,175,0.04715530497180933,0.2603792926704254,0.7114300358790364,0.028190671450538187,0.24141465914915428,0.018964633521271142
396,201,0.046998722860791826,0.2602809706257982,0.7111111111111111,0.028607918263090677,0.24189016602809707,0.01839080459770115
397,201,0.04844467108618052,0.25854156042835286,0.7108618052014278,0.030596634370219276,0.24069352371239164,0.017848036715961243
398,203,0.04705579840575984,0.25764978143481615,0.7122653638467472,0.030084854718436617,0.24067883774749294,0.016970943687323218
399,176,0.04721362229102167,0.26006191950464397,0.7107843137254902,0.029153766769865842,0.24200206398348814,0.01805985552115583
400,188,0.04734799482535575,0.25485122897800777,0.7161707632600258,0.028978007761966365,0.23648124191461836,0.018369987063389392
401,193,0.0485362095531587,0.25577812018489987,0.7149460708782742,0.029275808936825885,0.23651771956856701,0.01926040061633282
402,191,0.04985864816242611,0.2570033410434336,0.7134412747365716,0.02955538421999486,0.23670007710100233,0.020303263942431253
403,212,0.05094726062467998,0.2578084997439836,0.7119815668202765,0.030209933435739886,0.23707117255504354,0.020737327188940093
404,203,0.050808897876643076,0.26238624873609706,0.7077856420626896,0.029828109201213347,0.24140546006066735,0.020980788675429726
405,173,0.050843191542914674,0.2647873143720111,0.7055122073999497,0.029700478228039263,0.24364460105713567,0.021142713314875407
406,191,0.04992473657802308,0.2639237330657301,0.7074761665830407,0.028600100351229302,0.24259909683893627,0.02132463622679378
407,178,0.04954728370221328,0.2658450704225352,0.7062374245472837,0.027917505030181086,0.24421529175050302,0.021629778672032193
408,178,0.04881133029843197,0.2635306019221042,0.7089023773394031,0.027567020738492664,0.2422862923621649,0.021244309559939303
409,171,0.049796747967479675,0.2660060975609756,0.7057926829268293,0.028201219512195123,0.24441056910569106,0.021595528455284552
410,182,0.05026521848951755,0.26572366759282645,0.7057337711543319,0.028542561252841627,0.24400101035615054,0.021722657236675928
411,191,0.04940461109703572,0.2650114010640993,0.7066126171776033,0.02837598175829744,0.24398277172536104,0.02102862933873828
412,182,0.04881133029843197,0.26631259484066766,0.7056145675265554,0.028072837632776935,0.24557410217501263,0.020738492665655032
413,176,0.04977261243052047,0.2690752905507832,0.702122283981809,0.028802425467407782,0.24810510358767054,0.02097018696311268
414,216,0.050856120623562484,0.270380782008689,0.6994633273703041,0.0301558906210069,0.2496805520061334,0.020700230002555584
415,192,0.05021778119395337,0.27081732001024855,0.6997181655137074,0.02946451447604407,0.2500640532923392,0.0207532667179093
416,188,0.05130168453292496,0.2728432873915263,0.6962736089841756,0.030883103624298112,0.25242470648289944,0.02041858090862685
417,191,0.05141388174807198,0.27352185089974296,0.6953727506426736,0.031105398457583547,0.2532133676092545,0.02030848329048843
418,179,0.04984583761562179,0.2726104830421377,0.697841726618705,0.029547790339157245,0.2523124357656732,0.020298047276464542
419,185,0.04985864816242611,0.27473657157543047,0.6954510408635313,0.029812387561038295,0.25469031097404266,0.020046260601387818
420,199,0.050256410256410255,0.27615384615384614,0.6933333333333334,0.03051282051282051,0.2564102564102564,0.019743589743589744
421,176,0.05088666152659985,0.27756360832690824,0.6913389874068363,0.03109740426625546,0.2577743510665639,0.019789257260344386
422,200,0.049832171443325586,0.2778208107410276,0.691711851278079,0.030467337980893364,0.25845597727859543,0.019364833462432222
423,195,0.04914640455250905,0.276513191929643,0.6934816347646146,0.03000517330574237,0.2573719606828764,0.019141231246766685
424,167,0.04861649857770882,0.27670028445823636,0.6935608999224204,0.02973881561934316,0.2578226014998707,0.018877682958365657
425,193,0.0483619344773791,0.2750910036401456,0.6947477899115965,0.03016120644825793,0.25689027561102445,0.018200728029121163
426,188,0.048014534129249935,0.2709576953023618,0.6986763560861666,0.030365948611471582,0.25330910978458343,0.017648585517778353
427,163,0.04846738276133089,0.2690594707885774,0.7002881844380403,0.030652344773382238,0.25124443280062875,0.017815037987948652
