t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,9,nan,nan,nan,nan,nan,nan
1861,8,nan,nan,nan,nan,nan,nan
1862,11,nan,nan,nan,nan,nan,nan
1863,9,nan,nan,nan,nan,nan,nan
1864,6,nan,nan,nan,nan,nan,nan
1865,9,nan,nan,nan,nan,nan,nan
1866,6,nan,nan,nan,nan,nan,nan
1867,9,nan,nan,nan,nan,nan,nan
1868,8,nan,nan,nan,nan,nan,nan
1869,10,nan,nan,nan,nan,nan,nan
1870,7,nan,nan,nan,nan,nan,nan
1871,7,nan,nan,nan,nan,nan,nan
1872,6,nan,nan,nan,nan,nan,nan
1873,9,nan,nan,nan,nan,nan,nan
1874,5,nan,nan,nan,nan,nan,nan
1875,8,nan,nan,nan,nan,nan,nan
1876,11,nan,nan,nan,nan,nan,nan
1877,9,nan,nan,nan,nan,nan,nan
1878,8,nan,nan,nan,nan,nan,nan
1879,5,nan,nan,nan,nan,nan,nan
1880,8,nan,nan,nan,nan,nan,nan
1881,6,nan,nan,nan,nan,nan,nan
1882,8,nan,nan,nan,nan,nan,nan
1883,12,nan,nan,nan,nan,nan,nan
1884,10,nan,nan,nan,nan,nan,nan
1885,6,nan,nan,nan,nan,nan,nan
1886,11,nan,nan,nan,nan,nan,nan
1887,4,nan,nan,nan,nan,nan,nan
1888,8,nan,nan,nan,nan,nan,nan
1889,7,nan,nan,nan,nan,nan,nan
1890,14,nan,nan,nan,nan,nan,nan
1891,10,nan,nan,nan,nan,nan,nan
1892,12,nan,nan,nan,nan,nan,nan
1893,2,nan,nan,nan,nan,nan,nan
1894,6,nan,nan,nan,nan,nan,nan
1895,8,nan,nan,nan,nan,nan,nan
1896,15,nan,nan,nan,nan,nan,nan
1897,9,nan,nan,nan,nan,nan,nan
1898,6,nan,nan,nan,nan,nan,nan
1899,12,nan,nan,nan,nan,nan,nan
1900,6,nan,nan,nan,nan,nan,nan
1901,7,nan,nan,nan,nan,nan,nan
1902,4,nan,nan,nan,nan,nan,nan
1903,11,nan,nan,nan,nan,nan,nan
1904,11,nan,nan,nan,nan,nan,nan
1905,9,nan,nan,nan,nan,nan,nan
1906,9,nan,nan,nan,nan,nan,nan
1907,4,nan,nan,nan,nan,nan,nan
1908,5,nan,nan,nan,nan,nan,nan
1909,12,nan,nan,nan,nan,nan,nan
1910,2,nan,nan,nan,nan,nan,nan
1911,7,nan,nan,nan,nan,nan,nan
1912,11,nan,nan,nan,nan,nan,nan
1913,7,nan,nan,nan,nan,nan,nan
1914,8,nan,nan,nan,nan,nan,nan
1915,6,nan,nan,nan,nan,nan,nan
1916,10,nan,nan,nan,nan,nan,nan
1917,9,nan,nan,nan,nan,nan,nan
1918,14,nan,nan,nan,nan,nan,nan
1919,10,nan,nan,nan,nan,nan,nan
1920,4,nan,nan,nan,nan,nan,nan
1921,6,nan,nan,nan,nan,nan,nan
1922,6,nan,nan,nan,nan,nan,nan
1923,10,nan,nan,nan,nan,nan,nan
1924,8,nan,nan,nan,nan,nan,nan
1925,5,nan,nan,nan,nan,nan,nan
1926,7,nan,nan,nan,nan,nan,nan
1927,4,nan,nan,nan,nan,nan,nan
1928,10,nan,nan,nan,nan,nan,nan
1929,13,nan,nan,nan,nan,nan,nan
1930,4,nan,nan,nan,nan,nan,nan
1931,10,nan,nan,nan,nan,nan,nan
1932,7,nan,nan,nan,nan,nan,nan
1933,2,nan,nan,nan,nan,nan,nan
1934,7,nan,nan,nan,nan,nan,nan
1935,12,nan,nan,nan,nan,nan,nan
1936,7,nan,nan,nan,nan,nan,nan
1937,9,nan,nan,nan,nan,nan,nan
1938,5,nan,nan,nan,nan,nan,nan
1939,7,nan,nan,nan,nan,nan,nan
1940,6,nan,nan,nan,nan,nan,nan
1941,9,nan,nan,nan,nan,nan,nan
1942,9,nan,nan,nan,nan,nan,nan
1943,4,nan,nan,nan,nan,nan,nan
1944,4,nan,nan,nan,nan,nan,nan
1945,13,nan,nan,nan,nan,nan,nan
1946,7,nan,nan,nan,nan,nan,nan
1947,7,nan,nan,nan,nan,nan,nan
1948,7,nan,nan,nan,nan,nan,nan
1949,9,nan,nan,nan,nan,nan,nan
1950,10,nan,nan,nan,nan,nan,nan
1951,12,nan,nan,nan,nan,nan,nan
1952,12,nan,nan,nan,nan,nan,nan
1953,16,nan,nan,nan,nan,nan,nan
1954,11,nan,nan,nan,nan,nan,nan
1955,8,nan,nan,nan,nan,nan,nan
1956,6,nan,nan,nan,nan,nan,nan
1957,7,nan,nan,nan,nan,nan,nan
1958,6,nan,nan,nan,nan,nan,nan
1959,8,nan,nan,nan,nan,nan,nan
1960,12,nan,nan,nan,nan,nan,nan
1961,7,nan,nan,nan,nan,nan,nan
1962,6,nan,nan,nan,nan,nan,nan
1963,10,nan,nan,nan,nan,nan,nan
1964,9,nan,nan,nan,nan,nan,nan
1965,6,nan,nan,nan,nan,nan,nan
1966,10,nan,nan,nan,nan,nan,nan
1967,10,nan,nan,nan,nan,nan,nan
1968,8,nan,nan,nan,nan,nan,nan
1969,12,nan,nan,nan,nan,nan,nan
1970,9,nan,nan,nan,nan,nan,nan
1971,18,nan,nan,nan,nan,nan,nan
1972,8,nan,nan,nan,nan,nan,nan
1973,8,nan,nan,nan,nan,nan,nan
1974,11,nan,nan,nan,nan,nan,nan
1975,2,nan,nan,nan,nan,nan,nan
1976,3,nan,nan,nan,nan,nan,nan
1977,11,nan,nan,nan,nan,nan,nan
1978,10,nan,nan,nan,nan,nan,nan
1979,4,nan,nan,nan,nan,nan,nan
1980,12,nan,nan,nan,nan,nan,nan
1981,7,nan,nan,nan,nan,nan,nan
1982,7,nan,nan,nan,nan,nan,nan
1983,8,nan,nan,nan,nan,nan,nan
1984,11,nan,nan,nan,nan,nan,nan
1985,4,nan,nan,nan,nan,nan,nan
1986,9,nan,nan,nan,nan,nan,nan
1987,8,nan,nan,nan,nan,nan,nan
1988,7,nan,nan,nan,nan,nan,nan
1989,11,nan,nan,nan,nan,nan,nan
1990,6,nan,nan,nan,nan,nan,nan
1991,7,nan,nan,nan,nan,nan,nan
1992,15,nan,nan,nan,nan,nan,nan
1993,7,nan,nan,nan,nan,nan,nan
1994,6,nan,nan,nan,nan,nan,nan
1995,5,nan,nan,nan,nan,nan,nan
1996,9,nan,nan,nan,nan,nan,nan
1997,12,nan,nan,nan,nan,nan,nan
1998,6,nan,nan,nan,nan,nan,nan
1999,11,nan,nan,nan,nan,nan,nan
2000,9,nan,nan,nan,nan,nan,nan
2001,7,nan,nan,nan,nan,nan,nan
2002,8,nan,nan,nan,nan,nan,nan
2003,9,nan,nan,nan,nan,nan,nan
2004,7,nan,nan,nan,nan,nan,nan
2005,12,nan,nan,nan,nan,nan,nan
2006,9,nan,nan,nan,nan,nan,nan
2007,18,nan,nan,nan,nan,nan,nan
2008,6,nan,nan,nan,nan,nan,nan
2009,6,nan,nan,nan,nan,nan,nan
2010,11,nan,nan,nan,nan,nan,nan
2011,9,nan,nan,nan,nan,nan,nan
2012,11,nan,nan,nan,nan,nan,nan
2013,11,nan,nan,nan,nan,nan,nan
2014,8,nan,nan,nan,nan,nan,nan
2015,11,nan,nan,nan,nan,nan,nan
2016,7,nan,nan,nan,nan,nan,nan
2017,8,nan,nan,nan,nan,nan,nan
2018,9,nan,nan,nan,nan,nan,nan
2019,9,nan,nan,nan,nan,nan,nan
2020,3,nan,nan,nan,nan,nan,nan
2021,8,nan,nan,nan,nan,nan,nan
2022,9,nan,nan,nan,nan,nan,nan
2023,12,nan,nan,nan,nan,nan,nan
2024,6,nan,nan,nan,nan,nan,nan
2025,8,nan,nan,nan,nan,nan,nan
2026,7,nan,nan,nan,nan,nan,nan
2027,10,nan,nan,nan,nan,nan,nan
2028,6,nan,nan,nan,nan,nan,nan
2029,8,nan,nan,nan,nan,nan,nan
2030,11,nan,nan,nan,nan,nan,nan
2031,8,nan,nan,nan,nan,nan,nan
2032,6,nan,nan,nan,nan,nan,nan
2033,4,nan,nan,nan,nan,nan,nan
2034,9,nan,nan,nan,nan,nan,nan
2035,8,nan,nan,nan,nan,nan,nan
2036,6,nan,nan,nan,nan,nan,nan
2037,6,nan,nan,nan,nan,nan,nan
2038,8,nan,nan,nan,nan,nan,nan
2039,11,nan,nan,nan,nan,nan,nan
2040,10,nan,nan,nan,nan,nan,nan
2041,6,nan,nan,nan,nan,nan,nan
2042,4,nan,nan,nan,nan,nan,nan
2043,7,nan,nan,nan,nan,nan,nan
2044,6,nan,nan,nan,nan,nan,nan
2045,8,nan,nan,nan,nan,nan,nan
2046,9,nan,nan,nan,nan,nan,nan
2047,6,nan,nan,nan,nan,nan,nan
2048,5,nan,nan,nan,nan,nan,nan
2049,4,nan,nan,nan,nan,nan,nan
2050,5,nan,nan,nan,nan,nan,nan
2051,12,nan,nan,nan,nan,nan,nan
2052,8,nan,nan,nan,nan,nan,nan
2053,10,nan,nan,nan,nan,nan,nan
2054,12,nan,nan,nan,nan,nan,nan
2055,12,nan,nan,nan,nan,nan,nan
2056,11,nan,nan,nan,nan,nan,nan
2057,8,nan,nan,nan,nan,nan,nan
2058,5,nan,nan,nan,nan,nan,nan
2059,8,nan,nan,nan,nan,nan,nan
2060,6,nan,nan,nan,nan,nan,nan
2061,6,nan,nan,nan,nan,nan,nan
2062,9,nan,nan,nan,nan,nan,nan
2063,4,nan,nan,nan,nan,nan,nan
2064,5,nan,nan,nan,nan,nan,nan
2065,4,nan,nan,nan,nan,nan,nan
2066,6,nan,nan,nan,nan,nan,nan
2067,8,nan,nan,nan,nan,nan,nan
2068,7,nan,nan,nan,nan,nan,nan
2069,8,nan,nan,nan,nan,nan,nan
2070,14,nan,nan,nan,nan,nan,nan
2071,9,nan,nan,nan,nan,nan,nan
2072,17,nan,nan,nan,nan,nan,nan
2073,6,nan,nan,nan,nan,nan,nan
2074,14,nan,nan,nan,nan,nan,nan
2075,9,nan,nan,nan,nan,nan,nan
2076,8,nan,nan,nan,nan,nan,nan
2077,4,nan,nan,nan,nan,nan,nan
2078,6,nan,nan,nan,nan,nan,nan
2079,14,nan,nan,nan,nan,nan,nan
2080,6,nan,nan,nan,nan,nan,nan
2081,9,nan,nan,nan,nan,nan,nan
2082,11,nan,nan,nan,nan,nan,nan
2083,12,nan,nan,nan,nan,nan,nan
2084,7,nan,nan,nan,nan,nan,nan
2085,8,nan,nan,nan,nan,nan,nan
2086,8,nan,nan,nan,nan,nan,nan
2087,6,nan,nan,nan,nan,nan,nan
2088,10,nan,nan,nan,nan,nan,nan
2089,5,nan,nan,nan,nan,nan,nan
2090,5,nan,nan,nan,nan,nan,nan
2091,12,nan,nan,nan,nan,nan,nan
2092,10,nan,nan,nan,nan,nan,nan
2093,8,nan,nan,nan,nan,nan,nan
2094,10,nan,nan,nan,nan,nan,nan
2095,4,nan,nan,nan,nan,nan,nan
2096,8,nan,nan,nan,nan,nan,nan
2097,12,nan,nan,nan,nan,nan,nan
2098,5,nan,nan,nan,nan,nan,nan
2099,11,nan,nan,nan,nan,nan,nan
2100,11,nan,nan,nan,nan,nan,nan
2101,9,nan,nan,nan,nan,nan,nan
2102,8,nan,nan,nan,nan,nan,nan
2103,8,nan,nan,nan,nan,nan,nan
2104,6,nan,nan,nan,nan,nan,nan
2105,5,nan,nan,nan,nan,nan,nan
2106,7,nan,nan,nan,nan,nan,nan
2107,12,nan,nan,nan,nan,nan,nan
2108,3,nan,nan,nan,nan,nan,nan
2109,11,nan,nan,nan,nan,nan,nan
2110,8,nan,nan,nan,nan,nan,nan
2111,9,nan,nan,nan,nan,nan,nan
2112,11,nan,nan,nan,nan,nan,nan
2113,6,nan,nan,nan,nan,nan,nan
2114,10,nan,nan,nan,nan,nan,nan
2115,13,nan,nan,nan,nan,nan,nan
2116,10,nan,nan,nan,nan,nan,nan
2117,5,nan,nan,nan,nan,nan,nan
2118,9,nan,nan,nan,nan,nan,nan
2119,9,nan,nan,nan,nan,nan,nan
2120,14,nan,nan,nan,nan,nan,nan
2121,6,nan,nan,nan,nan,nan,nan
2122,10,nan,nan,nan,nan,nan,nan
2123,4,nan,nan,nan,nan,nan,nan
2124,7,nan,nan,nan,nan,nan,nan
2125,7,nan,nan,nan,nan,nan,nan
2126,9,nan,nan,nan,nan,nan,nan
2127,12,nan,nan,nan,nan,nan,nan
2128,8,nan,nan,nan,nan,nan,nan
2129,2,nan,nan,nan,nan,nan,nan
2130,7,nan,nan,nan,nan,nan,nan
2131,4,nan,nan,nan,nan,nan,nan
2132,12,nan,nan,nan,nan,nan,nan
2133,8,nan,nan,nan,nan,nan,nan
2134,9,nan,nan,nan,nan,nan,nan
2135,9,nan,nan,nan,nan,nan,nan
2136,10,nan,nan,nan,nan,nan,nan
2137,9,nan,nan,nan,nan,nan,nan
2138,6,nan,nan,nan,nan,nan,nan
2139,8,nan,nan,nan,nan,nan,nan
2140,5,nan,nan,nan,nan,nan,nan
2141,4,nan,nan,nan,nan,nan,nan
2142,8,nan,nan,nan,nan,nan,nan
2143,10,nan,nan,nan,nan,nan,nan
2144,7,nan,nan,nan,nan,nan,nan
2145,7,nan,nan,nan,nan,nan,nan
2146,11,nan,nan,nan,nan,nan,nan
2147,9,nan,nan,nan,nan,nan,nan
2148,6,nan,nan,nan,nan,nan,nan
2149,9,nan,nan,nan,nan,nan,nan
2150,7,nan,nan,nan,nan,nan,nan
2151,6,nan,nan,nan,nan,nan,nan
2152,14,nan,nan,nan,nan,nan,nan
2153,5,nan,nan,nan,nan,nan,nan
2154,5,nan,nan,nan,nan,nan,nan
2155,3,nan,nan,nan,nan,nan,nan
2156,7,nan,nan,nan,nan,nan,nan
2157,8,nan,nan,nan,nan,nan,nan
2158,7,nan,nan,nan,nan,nan,nan
2159,14,nan,nan,nan,nan,nan,nan
2160,7,nan,nan,nan,nan,nan,nan
2161,9,nan,nan,nan,nan,nan,nan
2162,12,nan,nan,nan,nan,nan,nan
2163,8,nan,nan,nan,nan,nan,nan
2164,8,nan,nan,nan,nan,nan,nan
2165,8,nan,nan,nan,nan,nan,nan
2166,9,nan,nan,nan,nan,nan,nan
2167,11,nan,nan,nan,nan,nan,nan
2168,4,nan,nan,nan,nan,nan,nan
2169,11,nan,nan,nan,nan,nan,nan
2170,12,nan,nan,nan,nan,nan,nan
2171,7,nan,nan,nan,nan,nan,nan
2172,8,nan,nan,nan,nan,nan,nan
2173,16,nan,nan,nan,nan,nan,nan
2174,20,nan,nan,nan,nan,nan,nan
2175,11,nan,nan,nan,nan,nan,nan
2176,12,nan,nan,nan,nan,nan,nan
2177,8,nan,nan,nan,nan,nan,nan
2178,14,nan,nan,nan,nan,nan,nan
2179,7,nan,nan,nan,nan,nan,nan
2180,5,nan,nan,nan,nan,nan,nan
2181,4,nan,nan,nan,nan,nan,nan
2182,7,nan,nan,nan,nan,nan,nan
2183,11,nan,nan,nan,nan,nan,nan
2184,7,nan,nan,nan,nan,nan,nan
2185,10,nan,nan,nan,nan,nan,nan
2186,5,nan,nan,nan,nan,nan,nan
2187,5,nan,nan,nan,nan,nan,nan
2188,6,nan,nan,nan,nan,nan,nan
2189,10,nan,nan,nan,nan,nan,nan
2190,6,nan,nan,nan,nan,nan,nan
2191,8,nan,nan,nan,nan,nan,nan
2192,12,nan,nan,nan,nan,nan,nan
2193,9,nan,nan,nan,nan,nan,nan
2194,12,nan,nan,nan,nan,nan,nan
2195,12,nan,nan,nan,nan,nan,nan
2196,10,nan,nan,nan,nan,nan,nan
2197,9,nan,nan,nan,nan,nan,nan
2198,6,nan,nan,nan,nan,nan,nan
2199,12,nan,nan,nan,nan,nan,nan
2200,11,nan,nan,nan,nan,nan,nan
2201,6,nan,nan,nan,nan,nan,nan
2202,9,nan,nan,nan,nan,nan,nan
2203,8,nan,nan,nan,nan,nan,nan
2204,11,nan,nan,nan,nan,nan,nan
2205,6,nan,nan,nan,nan,nan,nan
2206,8,nan,nan,nan,nan,nan,nan
2207,7,nan,nan,nan,nan,nan,nan
2208,10,nan,nan,nan,nan,nan,nan
2209,8,nan,nan,nan,nan,nan,nan
2210,12,nan,nan,nan,nan,nan,nan
2211,7,nan,nan,nan,nan,nan,nan
2212,9,nan,nan,nan,nan,nan,nan
2213,9,nan,nan,nan,nan,nan,nan
2214,10,nan,nan,nan,nan,nan,nan
2215,7,nan,nan,nan,nan,nan,nan
2216,4,nan,nan,nan,nan,nan,nan
2217,6,nan,nan,nan,nan,nan,nan
2218,6,nan,nan,nan,nan,nan,nan
2219,9,nan,nan,nan,nan,nan,nan
2220,10,nan,nan,nan,nan,nan,nan
2221,4,nan,nan,nan,nan,nan,nan
2222,13,nan,nan,nan,nan,nan,nan
2223,14,nan,nan,nan,nan,nan,nan
2224,11,nan,nan,nan,nan,nan,nan
2225,5,nan,nan,nan,nan,nan,nan
2226,11,nan,nan,nan,nan,nan,nan
2227,8,nan,nan,nan,nan,nan,nan
2228,10,nan,nan,nan,nan,nan,nan
2229,6,nan,nan,nan,nan,nan,nan
2230,6,nan,nan,nan,nan,nan,nan
2231,10,nan,nan,nan,nan,nan,nan
2232,8,nan,nan,nan,nan,nan,nan
2233,8,nan,nan,nan,nan,nan,nan
2234,12,nan,nan,nan,nan,nan,nan
2235,7,nan,nan,nan,nan,nan,nan
2236,8,nan,nan,nan,nan,nan,nan
2237,15,nan,nan,nan,nan,nan,nan
2238,6,nan,nan,nan,nan,nan,nan
2239,8,nan,nan,nan,nan,nan,nan
2240,17,nan,nan,nan,nan,nan,nan
2241,6,nan,nan,nan,nan,nan,nan
2242,4,nan,nan,nan,nan,nan,nan
2243,11,nan,nan,nan,nan,nan,nan
2244,13,nan,nan,nan,nan,nan,nan
2245,14,nan,nan,nan,nan,nan,nan
2246,6,nan,nan,nan,nan,nan,nan
2247,10,nan,nan,nan,nan,nan,nan
2248,8,nan,nan,nan,nan,nan,nan
2249,7,nan,nan,nan,nan,nan,nan
2250,8,nan,nan,nan,nan,nan,nan
2251,7,nan,nan,nan,nan,nan,nan
2252,11,nan,nan,nan,nan,nan,nan
2253,9,nan,nan,nan,nan,nan,nan
2254,10,nan,nan,nan,nan,nan,nan
2255,8,nan,nan,nan,nan,nan,nan
2256,9,nan,nan,nan,nan,nan,nan
2257,11,nan,nan,nan,nan,nan,nan
2258,5,nan,nan,nan,nan,nan,nan
2259,8,nan,nan,nan,nan,nan,nan
2260,11,nan,nan,nan,nan,nan,nan
2261,12,nan,nan,nan,nan,nan,nan
2262,4,nan,nan,nan,nan,nan,nan
2263,9,nan,nan,nan,nan,nan,nan
2264,6,nan,nan,nan,nan,nan,nan
2265,9,nan,nan,nan,nan,nan,nan
2266,8,nan,nan,nan,nan,nan,nan
2267,11,nan,nan,nan,nan,nan,nan
2268,9,nan,nan,nan,nan,nan,nan
2269,2,nan,nan,nan,nan,nan,nan
2270,8,nan,nan,nan,nan,nan,nan
2271,7,nan,nan,nan,nan,nan,nan
2272,10,nan,nan,nan,nan,nan,nan
2273,13,nan,nan,nan,nan,nan,nan
2274,9,nan,nan,nan,nan,nan,nan
2275,8,nan,nan,nan,nan,nan,nan
2276,11,nan,nan,nan,nan,nan,nan
2277,10,nan,nan,nan,nan,nan,nan
2278,10,nan,nan,nan,nan,nan,nan
2279,9,nan,nan,nan,nan,nan,nan
2280,7,nan,nan,nan,nan,nan,nan
2281,5,nan,nan,nan,nan,nan,nan
2282,4,nan,nan,nan,nan,nan,nan
2283,8,nan,nan,nan,nan,nan,nan
2284,9,nan,nan,nan,nan,nan,nan
2285,7,nan,nan,nan,nan,nan,nan
2286,4,nan,nan,nan,nan,nan,nan
2287,14,nan,nan,nan,nan,nan,nan
2288,14,nan,nan,nan,nan,nan,nan
2289,10,nan,nan,nan,nan,nan,nan
2290,5,nan,nan,nan,nan,nan,nan
2291,7,nan,nan,nan,nan,nan,nan
2292,11,nan,nan,nan,nan,nan,nan
2293,10,nan,nan,nan,nan,nan,nan
2294,8,nan,nan,nan,nan,nan,nan
2295,11,nan,nan,nan,nan,nan,nan
2296,2,nan,nan,nan,nan,nan,nan
2297,6,nan,nan,nan,nan,nan,nan
2298,10,nan,nan,nan,nan,nan,nan
2299,4,nan,nan,nan,nan,nan,nan
2300,7,nan,nan,nan,nan,nan,nan
2301,6,nan,nan,nan,nan,nan,nan
2302,11,nan,nan,nan,nan,nan,nan
2303,12,nan,nan,nan,nan,nan,nan
2304,15,nan,nan,nan,nan,nan,nan
2305,14,nan,nan,nan,nan,nan,nan
2306,10,nan,nan,nan,nan,nan,nan
2307,8,nan,nan,nan,nan,nan,nan
2308,12,nan,nan,nan,nan,nan,nan
2309,8,nan,nan,nan,nan,nan,nan
2310,8,nan,nan,nan,nan,nan,nan
2311,9,nan,nan,nan,nan,nan,nan
2312,16,nan,nan,nan,nan,nan,nan
2313,5,nan,nan,nan,nan,nan,nan
2314,7,nan,nan,nan,nan,nan,nan
2315,7,nan,nan,nan,nan,nan,nan
2316,4,nan,nan,nan,nan,nan,nan
2317,9,nan,nan,nan,nan,nan,nan
2318,9,nan,nan,nan,nan,nan,nan
2319,8,nan,nan,nan,nan,nan,nan
2320,8,nan,nan,nan,nan,nan,nan
2321,8,nan,nan,nan,nan,nan,nan
2322,6,nan,nan,nan,nan,nan,nan
2323,9,nan,nan,nan,nan,nan,nan
2324,6,nan,nan,nan,nan,nan,nan
2325,9,nan,nan,nan,nan,nan,nan
2326,13,nan,nan,nan,nan,nan,nan
2327,7,nan,nan,nan,nan,nan,nan
2328,13,nan,nan,nan,nan,nan,nan
2329,6,nan,nan,nan,nan,nan,nan
2330,6,nan,nan,nan,nan,nan,nan
2331,8,nan,nan,nan,nan,nan,nan
2332,10,nan,nan,nan,nan,nan,nan
2333,10,nan,nan,nan,nan,nan,nan
2334,11,nan,nan,nan,nan,nan,nan
2335,12,nan,nan,nan,nan,nan,nan
2336,9,nan,nan,nan,nan,nan,nan
2337,10,nan,nan,nan,nan,nan,nan
2338,6,nan,nan,nan,nan,nan,nan
2339,4,nan,nan,nan,nan,nan,nan
2340,6,nan,nan,nan,nan,nan,nan
2341,9,nan,nan,nan,nan,nan,nan
2342,14,nan,nan,nan,nan,nan,nan
2343,4,nan,nan,nan,nan,nan,nan
2344,11,nan,nan,nan,nan,nan,nan
2345,7,nan,nan,nan,nan,nan,nan
2346,8,nan,nan,nan,nan,nan,nan
2347,8,nan,nan,nan,nan,nan,nan
2348,13,nan,nan,nan,nan,nan,nan
2349,12,nan,nan,nan,nan,nan,nan
2350,8,nan,nan,nan,nan,nan,nan
2351,5,nan,nan,nan,nan,nan,nan
2352,11,nan,nan,nan,nan,nan,nan
2353,10,nan,nan,nan,nan,nan,nan
2354,12,nan,nan,nan,nan,nan,nan
2355,12,nan,nan,nan,nan,nan,nan
2356,9,nan,nan,nan,nan,nan,nan
2357,9,nan,nan,nan,nan,nan,nan
2358,7,nan,nan,nan,nan,nan,nan
2359,10,nan,nan,nan,nan,nan,nan
2360,9,nan,nan,nan,nan,nan,nan
2361,12,nan,nan,nan,nan,nan,nan
2362,8,nan,nan,nan,nan,nan,nan
2363,10,nan,nan,nan,nan,nan,nan
2364,9,nan,nan,nan,nan,nan,nan
2365,9,nan,nan,nan,nan,nan,nan
2366,11,nan,nan,nan,nan,nan,nan
2367,12,nan,nan,nan,nan,nan,nan
2368,5,nan,nan,nan,nan,nan,nan
2369,9,nan,nan,nan,nan,nan,nan
2370,9,nan,nan,nan,nan,nan,nan
2371,10,nan,nan,nan,nan,nan,nan
2372,16,nan,nan,nan,nan,nan,nan
2373,7,nan,nan,nan,nan,nan,nan
2374,13,nan,nan,nan,nan,nan,nan
2375,10,nan,nan,nan,nan,nan,nan
2376,12,nan,nan,nan,nan,nan,nan
2377,8,nan,nan,nan,nan,nan,nan
2378,12,nan,nan,nan,nan,nan,nan
2379,8,nan,nan,nan,nan,nan,nan
2380,11,nan,nan,nan,nan,nan,nan
2381,10,nan,nan,nan,nan,nan,nan
2382,9,nan,nan,nan,nan,nan,nan
2383,11,nan,nan,nan,nan,nan,nan
2384,13,nan,nan,nan,nan,nan,nan
2385,9,nan,nan,nan,nan,nan,nan
2386,6,nan,nan,nan,nan,nan,nan
2387,10,nan,nan,nan,nan,nan,nan
2388,11,nan,nan,nan,nan,nan,nan
2389,6,nan,nan,nan,nan,nan,nan
2390,7,nan,nan,nan,nan,nan,nan
2391,9,nan,nan,nan,nan,nan,nan
2392,8,nan,nan,nan,nan,nan,nan
2393,12,nan,nan,nan,nan,nan,nan
2394,8,nan,nan,nan,nan,nan,nan
2395,7,nan,nan,nan,nan,nan,nan
2396,10,nan,nan,nan,nan,nan,nan
2397,9,nan,nan,nan,nan,nan,nan
2398,4,nan,nan,nan,nan,nan,nan
2399,11,nan,nan,nan,nan,nan,nan
2400,14,nan,nan,nan,nan,nan,nan
2401,9,nan,nan,nan,nan,nan,nan
2402,14,nan,nan,nan,nan,nan,nan
2403,10,nan,nan,nan,nan,nan,nan
2404,13,nan,nan,nan,nan,nan,nan
2405,10,nan,nan,nan,nan,nan,nan
2406,13,nan,nan,nan,nan,nan,nan
2407,7,nan,nan,nan,nan,nan,nan
2408,7,nan,nan,nan,nan,nan,nan
2409,7,nan,nan,nan,nan,nan,nan
2410,10,nan,nan,nan,nan,nan,nan
2411,12,nan,nan,nan,nan,nan,nan
2412,9,nan,nan,nan,nan,nan,nan
2413,9,nan,nan,nan,nan,nan,nan
2414,13,nan,nan,nan,nan,nan,nan
2415,8,nan,nan,nan,nan,nan,nan
2416,14,nan,nan,nan,nan,nan,nan
2417,10,nan,nan,nan,nan,nan,nan
2418,8,nan,nan,nan,nan,nan,nan
2419,9,nan,nan,nan,nan,nan,nan
2420,13,nan,nan,nan,nan,nan,nan
2421,7,nan,nan,nan,nan,nan,nan
2422,11,nan,nan,nan,nan,nan,nan
2423,7,nan,nan,nan,nan,nan,nan
2424,8,nan,nan,nan,nan,nan,nan
2425,11,nan,nan,nan,nan,nan,nan
2426,9,nan,nan,nan,nan,nan,nan
2427,6,nan,nan,nan,nan,nan,nan
2428,6,nan,nan,nan,nan,nan,nan
2429,2,nan,nan,nan,nan,nan,nan
2430,6,nan,nan,nan,nan,nan,nan
2431,6,nan,nan,nan,nan,nan,nan
2432,7,nan,nan,nan,nan,nan,nan
2433,8,nan,nan,nan,nan,nan,nan
2434,11,nan,nan,nan,nan,nan,nan
2435,7,nan,nan,nan,nan,nan,nan
2436,6,nan,nan,nan,nan,nan,nan
2437,6,nan,nan,nan,nan,nan,nan
2438,6,nan,nan,nan,nan,nan,nan
2439,12,nan,nan,nan,nan,nan,nan
2440,11,nan,nan,nan,nan,nan,nan
2441,12,nan,nan,nan,nan,nan,nan
2442,14,nan,nan,nan,nan,nan,nan
2443,11,nan,nan,nan,nan,nan,nan
2444,9,nan,nan,nan,nan,nan,nan
2445,7,nan,nan,nan,nan,nan,nan
2446,10,nan,nan,nan,nan,nan,nan
2447,10,nan,nan,nan,nan,nan,nan
2448,11,nan,nan,nan,nan,nan,nan
2449,9,nan,nan,nan,nan,nan,nan
2450,14,nan,nan,nan,nan,nan,nan
2451,8,nan,nan,nan,nan,nan,nan
2452,9,nan,nan,nan,nan,nan,nan
2453,8,nan,nan,nan,nan,nan,nan
2454,6,nan,nan,nan,nan,nan,nan
2455,7,nan,nan,nan,nan,nan,nan
2456,12,nan,nan,nan,nan,nan,nan
2457,8,nan,nan,nan,nan,nan,nan
2458,8,nan,nan,nan,nan,nan,nan
2459,8,nan,nan,nan,nan,nan,nan
2460,15,nan,nan,nan,nan,nan,nan
2461,7,nan,nan,nan,nan,nan,nan
2462,12,nan,nan,nan,nan,nan,nan
2463,10,nan,nan,nan,nan,nan,nan
2464,11,nan,nan,nan,nan,nan,nan
2465,7,nan,nan,nan,nan,nan,nan
