t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1859,26,nan,nan,nan,nan,nan,nan
1860,39,nan,nan,nan,nan,nan,nan
1861,24,nan,nan,nan,nan,nan,nan
1862,38,nan,nan,nan,nan,nan,nan
1863,32,nan,nan,nan,nan,nan,nan
1864,28,nan,nan,nan,nan,nan,nan
1865,42,nan,nan,nan,nan,nan,nan
1866,42,nan,nan,nan,nan,nan,nan
1867,38,nan,nan,nan,nan,nan,nan
1868,39,nan,nan,nan,nan,nan,nan
1869,27,nan,nan,nan,nan,nan,nan
1870,33,nan,nan,nan,nan,nan,nan
1871,41,nan,nan,nan,nan,nan,nan
1872,35,nan,nan,nan,nan,nan,nan
1873,46,nan,nan,nan,nan,nan,nan
1874,27,nan,nan,nan,nan,nan,nan
1875,38,nan,nan,nan,nan,nan,nan
1876,25,nan,nan,nan,nan,nan,nan
1877,27,nan,nan,nan,nan,nan,nan
1878,40,nan,nan,nan,nan,nan,nan
1879,38,nan,nan,nan,nan,nan,nan
1880,32,nan,nan,nan,nan,nan,nan
1881,35,nan,nan,nan,nan,nan,nan
1882,36,nan,nan,nan,nan,nan,nan
1883,33,nan,nan,nan,nan,nan,nan
1884,27,nan,nan,nan,nan,nan,nan
1885,35,nan,nan,nan,nan,nan,nan
1886,38,nan,nan,nan,nan,nan,nan
1887,37,nan,nan,nan,nan,nan,nan
1888,32,nan,nan,nan,nan,nan,nan
1889,34,nan,nan,nan,nan,nan,nan
1890,36,nan,nan,nan,nan,nan,nan
1891,33,nan,nan,nan,nan,nan,nan
1892,23,nan,nan,nan,nan,nan,nan
1893,31,nan,nan,nan,nan,nan,nan
1894,32,nan,nan,nan,nan,nan,nan
1895,39,nan,nan,nan,nan,nan,nan
1896,26,nan,nan,nan,nan,nan,nan
1897,30,nan,nan,nan,nan,nan,nan
1898,39,nan,nan,nan,nan,nan,nan
1899,33,nan,nan,nan,nan,nan,nan
1900,32,nan,nan,nan,nan,nan,nan
1901,25,nan,nan,nan,nan,nan,nan
1902,44,nan,nan,nan,nan,nan,nan
1903,26,nan,nan,nan,nan,nan,nan
1904,28,nan,nan,nan,nan,nan,nan
1905,43,nan,nan,nan,nan,nan,nan
1906,32,nan,nan,nan,nan,nan,nan
1907,27,nan,nan,nan,nan,nan,nan
1908,31,nan,nan,nan,nan,nan,nan
1909,33,nan,nan,nan,nan,nan,nan
1910,29,nan,nan,nan,nan,nan,nan
1911,37,nan,nan,nan,nan,nan,nan
1912,20,nan,nan,nan,nan,nan,nan
1913,34,nan,nan,nan,nan,nan,nan
1914,37,nan,nan,nan,nan,nan,nan
1915,33,nan,nan,nan,nan,nan,nan
1916,29,nan,nan,nan,nan,nan,nan
1917,39,nan,nan,nan,nan,nan,nan
1918,34,nan,nan,nan,nan,nan,nan
1919,34,nan,nan,nan,nan,nan,nan
1920,29,nan,nan,nan,nan,nan,nan
1921,25,nan,nan,nan,nan,nan,nan
1922,36,nan,nan,nan,nan,nan,nan
1923,36,nan,nan,nan,nan,nan,nan
1924,25,nan,nan,nan,nan,nan,nan
1925,28,nan,nan,nan,nan,nan,nan
1926,40,nan,nan,nan,nan,nan,nan
1927,36,nan,nan,nan,nan,nan,nan
1928,31,nan,nan,nan,nan,nan,nan
1929,26,nan,nan,nan,nan,nan,nan
1930,33,nan,nan,nan,nan,nan,nan
1931,35,nan,nan,nan,nan,nan,nan
1932,28,nan,nan,nan,nan,nan,nan
1933,27,nan,nan,nan,nan,nan,nan
1934,32,nan,nan,nan,nan,nan,nan
1935,35,nan,nan,nan,nan,nan,nan
1936,31,nan,nan,nan,nan,nan,nan
1937,36,nan,nan,nan,nan,nan,nan
1938,38,nan,nan,nan,nan,nan,nan
1939,43,nan,nan,nan,nan,nan,nan
1940,31,nan,nan,nan,nan,nan,nan
1941,23,nan,nan,nan,nan,nan,nan
1942,36,nan,nan,nan,nan,nan,nan
1943,27,nan,nan,nan,nan,nan,nan
1944,39,nan,nan,nan,nan,nan,nan
1945,34,nan,nan,nan,nan,nan,nan
1946,32,nan,nan,nan,nan,nan,nan
1947,35,nan,nan,nan,nan,nan,nan
1948,41,nan,nan,nan,nan,nan,nan
1949,20,nan,nan,nan,nan,nan,nan
1950,37,nan,nan,nan,nan,nan,nan
1951,38,nan,nan,nan,nan,nan,nan
1952,36,nan,nan,nan,nan,nan,nan
1953,33,nan,nan,nan,nan,nan,nan
1954,24,nan,nan,nan,nan,nan,nan
1955,49,nan,nan,nan,nan,nan,nan
1956,30,nan,nan,nan,nan,nan,nan
1957,35,nan,nan,nan,nan,nan,nan
1958,37,nan,nan,nan,nan,nan,nan
1959,31,nan,nan,nan,nan,nan,nan
1960,31,nan,nan,nan,nan,nan,nan
1961,30,nan,nan,nan,nan,nan,nan
1962,27,nan,nan,nan,nan,nan,nan
1963,29,nan,nan,nan,nan,nan,nan
1964,36,nan,nan,nan,nan,nan,nan
1965,32,nan,nan,nan,nan,nan,nan
1966,44,nan,nan,nan,nan,nan,nan
1967,39,nan,nan,nan,nan,nan,nan
1968,32,nan,nan,nan,nan,nan,nan
1969,27,nan,nan,nan,nan,nan,nan
1970,32,nan,nan,nan,nan,nan,nan
1971,30,nan,nan,nan,nan,nan,nan
1972,30,nan,nan,nan,nan,nan,nan
1973,35,nan,nan,nan,nan,nan,nan
1974,27,nan,nan,nan,nan,nan,nan
1975,37,nan,nan,nan,nan,nan,nan
1976,33,nan,nan,nan,nan,nan,nan
1977,30,nan,nan,nan,nan,nan,nan
1978,28,nan,nan,nan,nan,nan,nan
1979,41,nan,nan,nan,nan,nan,nan
1980,29,nan,nan,nan,nan,nan,nan
1981,31,nan,nan,nan,nan,nan,nan
1982,34,nan,nan,nan,nan,nan,nan
1983,36,nan,nan,nan,nan,nan,nan
1984,28,nan,nan,nan,nan,nan,nan
1985,41,nan,nan,nan,nan,nan,nan
1986,35,nan,nan,nan,nan,nan,nan
1987,41,nan,nan,nan,nan,nan,nan
1988,35,nan,nan,nan,nan,nan,nan
1989,36,nan,nan,nan,nan,nan,nan
1990,28,nan,nan,nan,nan,nan,nan
1991,42,nan,nan,nan,nan,nan,nan
1992,33,nan,nan,nan,nan,nan,nan
1993,34,nan,nan,nan,nan,nan,nan
1994,39,nan,nan,nan,nan,nan,nan
1995,32,nan,nan,nan,nan,nan,nan
1996,32,nan,nan,nan,nan,nan,nan
1997,39,nan,nan,nan,nan,nan,nan
1998,29,nan,nan,nan,nan,nan,nan
1999,36,nan,nan,nan,nan,nan,nan
2000,32,nan,nan,nan,nan,nan,nan
2001,29,nan,nan,nan,nan,nan,nan
2002,20,nan,nan,nan,nan,nan,nan
2003,44,nan,nan,nan,nan,nan,nan
2004,28,nan,nan,nan,nan,nan,nan
2005,39,nan,nan,nan,nan,nan,nan
2006,51,0.1610738255033557,0.0,0.8389261744966443,0.1610738255033557,0.0,0.0
2007,51,0.16176470588235295,0.0,0.8382352941176471,0.16176470588235295,0.0,0.0
2008,30,nan,nan,nan,nan,nan,nan
2009,27,nan,nan,nan,nan,nan,nan
2010,39,nan,nan,nan,nan,nan,nan
2011,29,nan,nan,nan,nan,nan,nan
2012,45,nan,nan,nan,nan,nan,nan
2013,38,nan,nan,nan,nan,nan,nan
2014,35,nan,nan,nan,nan,nan,nan
2015,38,nan,nan,nan,nan,nan,nan
2016,34,nan,nan,nan,nan,nan,nan
2017,35,nan,nan,nan,nan,nan,nan
2018,30,nan,nan,nan,nan,nan,nan
2019,37,nan,nan,nan,nan,nan,nan
2020,29,nan,nan,nan,nan,nan,nan
2021,32,nan,nan,nan,nan,nan,nan
2022,35,nan,nan,nan,nan,nan,nan
2023,33,nan,nan,nan,nan,nan,nan
2024,35,nan,nan,nan,nan,nan,nan
2025,32,nan,nan,nan,nan,nan,nan
2026,28,nan,nan,nan,nan,nan,nan
2027,41,nan,nan,nan,nan,nan,nan
2028,23,nan,nan,nan,nan,nan,nan
2029,22,nan,nan,nan,nan,nan,nan
2030,38,nan,nan,nan,nan,nan,nan
2031,34,nan,nan,nan,nan,nan,nan
2032,43,nan,nan,nan,nan,nan,nan
2033,27,nan,nan,nan,nan,nan,nan
2034,38,nan,nan,nan,nan,nan,nan
2035,31,nan,nan,nan,nan,nan,nan
2036,34,nan,nan,nan,nan,nan,nan
2037,42,nan,nan,nan,nan,nan,nan
2038,31,nan,nan,nan,nan,nan,nan
2039,48,nan,nan,nan,nan,nan,nan
2040,32,nan,nan,nan,nan,nan,nan
2041,42,nan,nan,nan,nan,nan,nan
2042,37,nan,nan,nan,nan,nan,nan
2043,24,nan,nan,nan,nan,nan,nan
2044,33,nan,nan,nan,nan,nan,nan
2045,36,nan,nan,nan,nan,nan,nan
2046,26,nan,nan,nan,nan,nan,nan
2047,42,nan,nan,nan,nan,nan,nan
2048,22,nan,nan,nan,nan,nan,nan
2049,30,nan,nan,nan,nan,nan,nan
2050,35,nan,nan,nan,nan,nan,nan
2051,29,nan,nan,nan,nan,nan,nan
2052,27,nan,nan,nan,nan,nan,nan
2053,34,nan,nan,nan,nan,nan,nan
2054,36,nan,nan,nan,nan,nan,nan
2055,37,nan,nan,nan,nan,nan,nan
2056,29,nan,nan,nan,nan,nan,nan
2057,34,nan,nan,nan,nan,nan,nan
2058,35,nan,nan,nan,nan,nan,nan
2059,28,nan,nan,nan,nan,nan,nan
2060,31,nan,nan,nan,nan,nan,nan
2061,21,nan,nan,nan,nan,nan,nan
2062,34,nan,nan,nan,nan,nan,nan
2063,24,nan,nan,nan,nan,nan,nan
2064,30,nan,nan,nan,nan,nan,nan
2065,33,nan,nan,nan,nan,nan,nan
2066,37,nan,nan,nan,nan,nan,nan
2067,37,nan,nan,nan,nan,nan,nan
2068,29,nan,nan,nan,nan,nan,nan
2069,34,nan,nan,nan,nan,nan,nan
2070,36,nan,nan,nan,nan,nan,nan
2071,38,nan,nan,nan,nan,nan,nan
2072,44,nan,nan,nan,nan,nan,nan
2073,30,nan,nan,nan,nan,nan,nan
2074,31,nan,nan,nan,nan,nan,nan
2075,27,nan,nan,nan,nan,nan,nan
2076,39,nan,nan,nan,nan,nan,nan
2077,33,nan,nan,nan,nan,nan,nan
2078,25,nan,nan,nan,nan,nan,nan
2079,34,nan,nan,nan,nan,nan,nan
2080,28,nan,nan,nan,nan,nan,nan
2081,25,nan,nan,nan,nan,nan,nan
2082,28,nan,nan,nan,nan,nan,nan
2083,26,nan,nan,nan,nan,nan,nan
2084,30,nan,nan,nan,nan,nan,nan
2085,36,nan,nan,nan,nan,nan,nan
2086,30,nan,nan,nan,nan,nan,nan
2087,26,nan,nan,nan,nan,nan,nan
2088,37,nan,nan,nan,nan,nan,nan
2089,30,nan,nan,nan,nan,nan,nan
2090,27,nan,nan,nan,nan,nan,nan
2091,24,nan,nan,nan,nan,nan,nan
2092,27,nan,nan,nan,nan,nan,nan
2093,37,nan,nan,nan,nan,nan,nan
2094,29,nan,nan,nan,nan,nan,nan
2095,39,nan,nan,nan,nan,nan,nan
2096,31,nan,nan,nan,nan,nan,nan
2097,31,nan,nan,nan,nan,nan,nan
2098,37,nan,nan,nan,nan,nan,nan
2099,44,nan,nan,nan,nan,nan,nan
2100,34,nan,nan,nan,nan,nan,nan
2101,28,nan,nan,nan,nan,nan,nan
2102,33,nan,nan,nan,nan,nan,nan
2103,33,nan,nan,nan,nan,nan,nan
2104,33,nan,nan,nan,nan,nan,nan
2105,42,nan,nan,nan,nan,nan,nan
2106,33,nan,nan,nan,nan,nan,nan
2107,41,nan,nan,nan,nan,nan,nan
2108,36,nan,nan,nan,nan,nan,nan
2109,29,nan,nan,nan,nan,nan,nan
2110,28,nan,nan,nan,nan,nan,nan
2111,32,nan,nan,nan,nan,nan,nan
2112,29,nan,nan,nan,nan,nan,nan
2113,30,nan,nan,nan,nan,nan,nan
2114,37,nan,nan,nan,nan,nan,nan
2115,30,nan,nan,nan,nan,nan,nan
2116,24,nan,nan,nan,nan,nan,nan
2117,32,nan,nan,nan,nan,nan,nan
2118,29,nan,nan,nan,nan,nan,nan
2119,39,nan,nan,nan,nan,nan,nan
2120,45,nan,nan,nan,nan,nan,nan
2121,37,nan,nan,nan,nan,nan,nan
2122,39,nan,nan,nan,nan,nan,nan
2123,33,nan,nan,nan,nan,nan,nan
2124,32,nan,nan,nan,nan,nan,nan
2125,29,nan,nan,nan,nan,nan,nan
2126,30,nan,nan,nan,nan,nan,nan
2127,42,nan,nan,nan,nan,nan,nan
2128,30,nan,nan,nan,nan,nan,nan
2129,27,nan,nan,nan,nan,nan,nan
2130,31,nan,nan,nan,nan,nan,nan
2131,35,nan,nan,nan,nan,nan,nan
2132,28,nan,nan,nan,nan,nan,nan
2133,33,nan,nan,nan,nan,nan,nan
2134,40,nan,nan,nan,nan,nan,nan
2135,36,nan,nan,nan,nan,nan,nan
2136,33,nan,nan,nan,nan,nan,nan
2137,28,nan,nan,nan,nan,nan,nan
2138,36,nan,nan,nan,nan,nan,nan
2139,41,nan,nan,nan,nan,nan,nan
2140,37,nan,nan,nan,nan,nan,nan
2141,38,nan,nan,nan,nan,nan,nan
2142,28,nan,nan,nan,nan,nan,nan
2143,24,nan,nan,nan,nan,nan,nan
2144,34,nan,nan,nan,nan,nan,nan
2145,29,nan,nan,nan,nan,nan,nan
2146,35,nan,nan,nan,nan,nan,nan
2147,34,nan,nan,nan,nan,nan,nan
2148,43,nan,nan,nan,nan,nan,nan
2149,40,nan,nan,nan,nan,nan,nan
2150,32,nan,nan,nan,nan,nan,nan
2151,29,nan,nan,nan,nan,nan,nan
2152,36,nan,nan,nan,nan,nan,nan
2153,32,nan,nan,nan,nan,nan,nan
2154,30,nan,nan,nan,nan,nan,nan
2155,28,nan,nan,nan,nan,nan,nan
2156,35,nan,nan,nan,nan,nan,nan
2157,40,nan,nan,nan,nan,nan,nan
2158,43,nan,nan,nan,nan,nan,nan
2159,37,nan,nan,nan,nan,nan,nan
2160,34,nan,nan,nan,nan,nan,nan
2161,39,nan,nan,nan,nan,nan,nan
2162,38,nan,nan,nan,nan,nan,nan
2163,27,nan,nan,nan,nan,nan,nan
2164,31,nan,nan,nan,nan,nan,nan
2165,39,nan,nan,nan,nan,nan,nan
2166,32,nan,nan,nan,nan,nan,nan
2167,26,nan,nan,nan,nan,nan,nan
2168,33,nan,nan,nan,nan,nan,nan
2169,37,nan,nan,nan,nan,nan,nan
2170,32,nan,nan,nan,nan,nan,nan
2171,34,nan,nan,nan,nan,nan,nan
2172,38,nan,nan,nan,nan,nan,nan
2173,35,nan,nan,nan,nan,nan,nan
2174,36,nan,nan,nan,nan,nan,nan
2175,44,nan,nan,nan,nan,nan,nan
2176,46,nan,nan,nan,nan,nan,nan
2177,31,nan,nan,nan,nan,nan,nan
2178,42,nan,nan,nan,nan,nan,nan
2179,30,nan,nan,nan,nan,nan,nan
2180,41,nan,nan,nan,nan,nan,nan
2181,30,nan,nan,nan,nan,nan,nan
2182,32,nan,nan,nan,nan,nan,nan
2183,31,nan,nan,nan,nan,nan,nan
2184,32,nan,nan,nan,nan,nan,nan
2185,40,nan,nan,nan,nan,nan,nan
2186,32,nan,nan,nan,nan,nan,nan
2187,32,nan,nan,nan,nan,nan,nan
2188,24,nan,nan,nan,nan,nan,nan
2189,37,nan,nan,nan,nan,nan,nan
2190,46,nan,nan,nan,nan,nan,nan
2191,33,nan,nan,nan,nan,nan,nan
2192,26,nan,nan,nan,nan,nan,nan
2193,37,nan,nan,nan,nan,nan,nan
2194,25,nan,nan,nan,nan,nan,nan
2195,41,nan,nan,nan,nan,nan,nan
2196,26,nan,nan,nan,nan,nan,nan
2197,28,nan,nan,nan,nan,nan,nan
2198,44,nan,nan,nan,nan,nan,nan
2199,34,nan,nan,nan,nan,nan,nan
2200,33,nan,nan,nan,nan,nan,nan
2201,45,nan,nan,nan,nan,nan,nan
2202,34,nan,nan,nan,nan,nan,nan
2203,39,nan,nan,nan,nan,nan,nan
2204,23,nan,nan,nan,nan,nan,nan
2205,26,nan,nan,nan,nan,nan,nan
2206,27,nan,nan,nan,nan,nan,nan
2207,27,nan,nan,nan,nan,nan,nan
2208,36,nan,nan,nan,nan,nan,nan
2209,38,nan,nan,nan,nan,nan,nan
2210,44,nan,nan,nan,nan,nan,nan
2211,32,nan,nan,nan,nan,nan,nan
2212,24,nan,nan,nan,nan,nan,nan
2213,27,nan,nan,nan,nan,nan,nan
2214,27,nan,nan,nan,nan,nan,nan
2215,29,nan,nan,nan,nan,nan,nan
2216,36,nan,nan,nan,nan,nan,nan
2217,47,nan,nan,nan,nan,nan,nan
2218,35,nan,nan,nan,nan,nan,nan
2219,39,nan,nan,nan,nan,nan,nan
2220,21,nan,nan,nan,nan,nan,nan
2221,25,nan,nan,nan,nan,nan,nan
2222,28,nan,nan,nan,nan,nan,nan
2223,22,nan,nan,nan,nan,nan,nan
2224,33,nan,nan,nan,nan,nan,nan
2225,22,nan,nan,nan,nan,nan,nan
2226,30,nan,nan,nan,nan,nan,nan
2227,35,nan,nan,nan,nan,nan,nan
2228,39,nan,nan,nan,nan,nan,nan
2229,32,nan,nan,nan,nan,nan,nan
2230,38,nan,nan,nan,nan,nan,nan
2231,28,nan,nan,nan,nan,nan,nan
2232,29,nan,nan,nan,nan,nan,nan
2233,37,nan,nan,nan,nan,nan,nan
2234,28,nan,nan,nan,nan,nan,nan
2235,35,nan,nan,nan,nan,nan,nan
2236,35,nan,nan,nan,nan,nan,nan
2237,34,nan,nan,nan,nan,nan,nan
2238,38,nan,nan,nan,nan,nan,nan
2239,22,nan,nan,nan,nan,nan,nan
2240,20,nan,nan,nan,nan,nan,nan
2241,25,nan,nan,nan,nan,nan,nan
2242,26,nan,nan,nan,nan,nan,nan
2243,38,nan,nan,nan,nan,nan,nan
2244,24,nan,nan,nan,nan,nan,nan
2245,41,nan,nan,nan,nan,nan,nan
2246,37,nan,nan,nan,nan,nan,nan
2247,20,nan,nan,nan,nan,nan,nan
2248,30,nan,nan,nan,nan,nan,nan
2249,38,nan,nan,nan,nan,nan,nan
2250,22,nan,nan,nan,nan,nan,nan
2251,29,nan,nan,nan,nan,nan,nan
2252,29,nan,nan,nan,nan,nan,nan
2253,28,nan,nan,nan,nan,nan,nan
2254,23,nan,nan,nan,nan,nan,nan
2255,30,nan,nan,nan,nan,nan,nan
2256,32,nan,nan,nan,nan,nan,nan
2257,43,nan,nan,nan,nan,nan,nan
2258,40,nan,nan,nan,nan,nan,nan
2259,28,nan,nan,nan,nan,nan,nan
2260,35,nan,nan,nan,nan,nan,nan
2261,34,nan,nan,nan,nan,nan,nan
2262,37,nan,nan,nan,nan,nan,nan
2263,25,nan,nan,nan,nan,nan,nan
2264,29,nan,nan,nan,nan,nan,nan
2265,45,nan,nan,nan,nan,nan,nan
2266,31,nan,nan,nan,nan,nan,nan
2267,41,nan,nan,nan,nan,nan,nan
2268,38,nan,nan,nan,nan,nan,nan
2269,41,nan,nan,nan,nan,nan,nan
2270,31,nan,nan,nan,nan,nan,nan
2271,38,nan,nan,nan,nan,nan,nan
2272,28,nan,nan,nan,nan,nan,nan
2273,36,nan,nan,nan,nan,nan,nan
2274,25,nan,nan,nan,nan,nan,nan
2275,33,nan,nan,nan,nan,nan,nan
2276,44,nan,nan,nan,nan,nan,nan
2277,41,nan,nan,nan,nan,nan,nan
2278,32,nan,nan,nan,nan,nan,nan
2279,37,nan,nan,nan,nan,nan,nan
2280,43,nan,nan,nan,nan,nan,nan
2281,27,nan,nan,nan,nan,nan,nan
2282,29,nan,nan,nan,nan,nan,nan
2283,31,nan,nan,nan,nan,nan,nan
2284,29,nan,nan,nan,nan,nan,nan
2285,32,nan,nan,nan,nan,nan,nan
2286,23,nan,nan,nan,nan,nan,nan
2287,34,nan,nan,nan,nan,nan,nan
2288,36,nan,nan,nan,nan,nan,nan
2289,21,nan,nan,nan,nan,nan,nan
2290,34,nan,nan,nan,nan,nan,nan
2291,37,nan,nan,nan,nan,nan,nan
2292,29,nan,nan,nan,nan,nan,nan
2293,32,nan,nan,nan,nan,nan,nan
2294,39,nan,nan,nan,nan,nan,nan
2295,32,nan,nan,nan,nan,nan,nan
2296,27,nan,nan,nan,nan,nan,nan
2297,30,nan,nan,nan,nan,nan,nan
2298,39,nan,nan,nan,nan,nan,nan
2299,32,nan,nan,nan,nan,nan,nan
2300,40,nan,nan,nan,nan,nan,nan
2301,29,nan,nan,nan,nan,nan,nan
2302,36,nan,nan,nan,nan,nan,nan
2303,33,nan,nan,nan,nan,nan,nan
2304,37,nan,nan,nan,nan,nan,nan
2305,32,nan,nan,nan,nan,nan,nan
2306,32,nan,nan,nan,nan,nan,nan
2307,26,nan,nan,nan,nan,nan,nan
2308,38,nan,nan,nan,nan,nan,nan
2309,37,nan,nan,nan,nan,nan,nan
2310,31,nan,nan,nan,nan,nan,nan
2311,31,nan,nan,nan,nan,nan,nan
2312,30,nan,nan,nan,nan,nan,nan
2313,35,nan,nan,nan,nan,nan,nan
2314,31,nan,nan,nan,nan,nan,nan
2315,27,nan,nan,nan,nan,nan,nan
2316,30,nan,nan,nan,nan,nan,nan
2317,32,nan,nan,nan,nan,nan,nan
2318,33,nan,nan,nan,nan,nan,nan
2319,37,nan,nan,nan,nan,nan,nan
2320,25,nan,nan,nan,nan,nan,nan
2321,31,nan,nan,nan,nan,nan,nan
2322,47,nan,nan,nan,nan,nan,nan
2323,26,nan,nan,nan,nan,nan,nan
2324,28,nan,nan,nan,nan,nan,nan
2325,24,nan,nan,nan,nan,nan,nan
2326,33,nan,nan,nan,nan,nan,nan
2327,31,nan,nan,nan,nan,nan,nan
2328,25,nan,nan,nan,nan,nan,nan
2329,24,nan,nan,nan,nan,nan,nan
2330,36,nan,nan,nan,nan,nan,nan
2331,31,nan,nan,nan,nan,nan,nan
2332,47,nan,nan,nan,nan,nan,nan
2333,30,nan,nan,nan,nan,nan,nan
2334,34,nan,nan,nan,nan,nan,nan
2335,37,nan,nan,nan,nan,nan,nan
2336,31,nan,nan,nan,nan,nan,nan
2337,23,nan,nan,nan,nan,nan,nan
2338,23,nan,nan,nan,nan,nan,nan
2339,32,nan,nan,nan,nan,nan,nan
2340,29,nan,nan,nan,nan,nan,nan
2341,32,nan,nan,nan,nan,nan,nan
2342,29,nan,nan,nan,nan,nan,nan
2343,36,nan,nan,nan,nan,nan,nan
2344,37,nan,nan,nan,nan,nan,nan
2345,26,nan,nan,nan,nan,nan,nan
2346,24,nan,nan,nan,nan,nan,nan
2347,34,nan,nan,nan,nan,nan,nan
2348,25,nan,nan,nan,nan,nan,nan
2349,30,nan,nan,nan,nan,nan,nan
2350,28,nan,nan,nan,nan,nan,nan
2351,29,nan,nan,nan,nan,nan,nan
2352,31,nan,nan,nan,nan,nan,nan
2353,38,nan,nan,nan,nan,nan,nan
2354,24,nan,nan,nan,nan,nan,nan
2355,37,nan,nan,nan,nan,nan,nan
2356,28,nan,nan,nan,nan,nan,nan
2357,36,nan,nan,nan,nan,nan,nan
2358,34,nan,nan,nan,nan,nan,nan
2359,37,nan,nan,nan,nan,nan,nan
2360,33,nan,nan,nan,nan,nan,nan
2361,26,nan,nan,nan,nan,nan,nan
2362,25,nan,nan,nan,nan,nan,nan
2363,34,nan,nan,nan,nan,nan,nan
2364,24,nan,nan,nan,nan,nan,nan
2365,30,nan,nan,nan,nan,nan,nan
2366,32,nan,nan,nan,nan,nan,nan
2367,31,nan,nan,nan,nan,nan,nan
2368,34,nan,nan,nan,nan,nan,nan
2369,36,nan,nan,nan,nan,nan,nan
2370,37,nan,nan,nan,nan,nan,nan
2371,28,nan,nan,nan,nan,nan,nan
2372,36,nan,nan,nan,nan,nan,nan
2373,27,nan,nan,nan,nan,nan,nan
2374,38,nan,nan,nan,nan,nan,nan
2375,29,nan,nan,nan,nan,nan,nan
2376,29,nan,nan,nan,nan,nan,nan
2377,40,nan,nan,nan,nan,nan,nan
2378,32,nan,nan,nan,nan,nan,nan
2379,27,nan,nan,nan,nan,nan,nan
2380,27,nan,nan,nan,nan,nan,nan
2381,33,nan,nan,nan,nan,nan,nan
2382,31,nan,nan,nan,nan,nan,nan
2383,32,nan,nan,nan,nan,nan,nan
2384,22,nan,nan,nan,nan,nan,nan
2385,31,nan,nan,nan,nan,nan,nan
2386,31,nan,nan,nan,nan,nan,nan
2387,35,nan,nan,nan,nan,nan,nan
2388,27,nan,nan,nan,nan,nan,nan
2389,31,nan,nan,nan,nan,nan,nan
2390,27,nan,nan,nan,nan,nan,nan
2391,26,nan,nan,nan,nan,nan,nan
2392,34,nan,nan,nan,nan,nan,nan
2393,38,nan,nan,nan,nan,nan,nan
2394,26,nan,nan,nan,nan,nan,nan
2395,36,nan,nan,nan,nan,nan,nan
2396,29,nan,nan,nan,nan,nan,nan
2397,35,nan,nan,nan,nan,nan,nan
2398,31,nan,nan,nan,nan,nan,nan
2399,29,nan,nan,nan,nan,nan,nan
2400,33,nan,nan,nan,nan,nan,nan
2401,27,nan,nan,nan,nan,nan,nan
2402,20,nan,nan,nan,nan,nan,nan
2403,31,nan,nan,nan,nan,nan,nan
2404,37,nan,nan,nan,nan,nan,nan
2405,39,nan,nan,nan,nan,nan,nan
2406,39,nan,nan,nan,nan,nan,nan
2407,35,nan,nan,nan,nan,nan,nan
2408,34,nan,nan,nan,nan,nan,nan
2409,25,nan,nan,nan,nan,nan,nan
2410,45,nan,nan,nan,nan,nan,nan
2411,46,nan,nan,nan,nan,nan,nan
2412,27,nan,nan,nan,nan,nan,nan
2413,34,nan,nan,nan,nan,nan,nan
2414,23,nan,nan,nan,nan,nan,nan
2415,27,nan,nan,nan,nan,nan,nan
2416,30,nan,nan,nan,nan,nan,nan
2417,25,nan,nan,nan,nan,nan,nan
2418,24,nan,nan,nan,nan,nan,nan
2419,27,nan,nan,nan,nan,nan,nan
2420,34,nan,nan,nan,nan,nan,nan
2421,27,nan,nan,nan,nan,nan,nan
2422,42,nan,nan,nan,nan,nan,nan
2423,28,nan,nan,nan,nan,nan,nan
2424,31,nan,nan,nan,nan,nan,nan
2425,23,nan,nan,nan,nan,nan,nan
2426,27,nan,nan,nan,nan,nan,nan
2427,32,nan,nan,nan,nan,nan,nan
2428,36,nan,nan,nan,nan,nan,nan
2429,31,nan,nan,nan,nan,nan,nan
2430,31,nan,nan,nan,nan,nan,nan
2431,28,nan,nan,nan,nan,nan,nan
2432,32,nan,nan,nan,nan,nan,nan
2433,31,nan,nan,nan,nan,nan,nan
2434,25,nan,nan,nan,nan,nan,nan
2435,29,nan,nan,nan,nan,nan,nan
2436,32,nan,nan,nan,nan,nan,nan
2437,27,nan,nan,nan,nan,nan,nan
2438,41,nan,nan,nan,nan,nan,nan
2439,26,nan,nan,nan,nan,nan,nan
2440,34,nan,nan,nan,nan,nan,nan
2441,28,nan,nan,nan,nan,nan,nan
2442,40,nan,nan,nan,nan,nan,nan
2443,33,nan,nan,nan,nan,nan,nan
2444,35,nan,nan,nan,nan,nan,nan
2445,27,nan,nan,nan,nan,nan,nan
2446,34,nan,nan,nan,nan,nan,nan
2447,33,nan,nan,nan,nan,nan,nan
2448,36,nan,nan,nan,nan,nan,nan
2449,30,nan,nan,nan,nan,nan,nan
2450,33,nan,nan,nan,nan,nan,nan
2451,39,nan,nan,nan,nan,nan,nan
2452,31,nan,nan,nan,nan,nan,nan
2453,30,nan,nan,nan,nan,nan,nan
2454,33,nan,nan,nan,nan,nan,nan
2455,29,nan,nan,nan,nan,nan,nan
2456,39,nan,nan,nan,nan,nan,nan
2457,27,nan,nan,nan,nan,nan,nan
2458,36,nan,nan,nan,nan,nan,nan
2459,27,nan,nan,nan,nan,nan,nan
2460,26,nan,nan,nan,nan,nan,nan
2461,38,nan,nan,nan,nan,nan,nan
2462,27,nan,nan,nan,nan,nan,nan
