t,f_any,f_m1_first,f_m2_first,survival
1106,0.00016071384080201337,8.15128076941721e-05,7.920103310784127e-05,0.7652029285622621
1107,0.0001606353189994961,8.145872916640951e-05,7.917658983308658e-05,0.7650422932432626
1108,0.00016055690611609146,8.140476704001968e-05,7.915213907607179e-05,0.7648817363371465
1109,0.00016047860189610647,8.135092100021744e-05,7.912768089588903e-05,0.7647212577352505
1110,0.00016040040608459525,8.129719073314639e-05,7.910321535144888e-05,0.7645608573291659
1111,0.00016032231842735693,8.124357592587583e-05,7.907874250148108e-05,0.7644005350107386
1112,0.00016024433867093318,8.119007626639785e-05,7.905426240453534e-05,0.7642402906720678
1113,0.00016016646656260642,8.113669144362424e-05,7.902977511898217e-05,0.7640801242055051
1114,0.00016008870185039726,8.108342114738365e-05,7.900528070301363e-05,0.7639200355036548
1115,0.00016001104428306262,8.103026506841847e-05,7.898077921464415e-05,0.7637600244593717
1116,0.0001599334936100933,8.097722289838201e-05,7.895627071171127e-05,0.7636000909657616
1117,0.00015985604958171194,8.092429432983546e-05,7.893175525187647e-05,0.76344023491618
1118,0.00015977871194887094,8.08714790562451e-05,7.890723289262583e-05,0.7632804562042312
1119,0.00015970148046325007,8.081877677197917e-05,7.88827036912709e-05,0.763120754723768
1120,0.0001596243548772545,8.076618717230518e-05,7.885816770494933e-05,0.7629611303688908
1121,0.00015954733494401256,8.071370995338682e-05,7.883362499062574e-05,0.7628015830339469
1122,0.00015947042041737357,8.06613448122812e-05,7.880907560509236e-05,0.7626421126135294
1123,0.0001593936110519058,8.060909144693592e-05,7.878451960496987e-05,0.7624827190024777
1124,0.0001593169066028942,8.05569495561862e-05,7.875995704670799e-05,0.7623234020958749
1125,0.00015924030682633832,8.050491883975202e-05,7.87353879865863e-05,0.7621641617890484
1126,0.00015916381147895023,8.045299899823529e-05,7.871081248071495e-05,0.7620049979775696
1127,0.00015908742031815228,8.040118973311696e-05,7.86862305850353e-05,0.7618459105572515
1128,0.00015901113310207496,8.034949074675425e-05,7.866164235532072e-05,0.7616868994241495
1129,0.00015893494958955508,8.029790174237785e-05,7.863704784717723e-05,0.76152796447456
1130,0.00015885886954013318,8.0246422424089e-05,7.861244711604418e-05,0.7613691056050199
1131,0.00015878289271405177,8.019505249685677e-05,7.8587840217195e-05,0.7612103227123058
1132,0.0001587070188722531,8.014379166651528e-05,7.856322720573783e-05,0.7610516156934336
1133,0.0001586312477763771,8.00926396397609e-05,7.85386081366162e-05,0.7608929844456573
1134,0.00015855557918875918,8.004159612414942e-05,7.851398306460976e-05,0.7607344288664685
1135,0.00015848001287242826,7.999066082809342e-05,7.848935204433485e-05,0.7605759488535961
1136,0.00015840454859110466,7.993983346085939e-05,7.846471513024526e-05,0.7604175443050052
1137,0.00015832918610919787,7.988911373256507e-05,7.84400723766328e-05,0.7602592151188959
1138,0.0001582539251918047,7.983850135417668e-05,7.841542383762803e-05,0.7601009611937042
1139,0.00015817876560470705,7.978799603750623e-05,7.839076956720083e-05,0.7599427824280995
1140,0.00015810370711436987,7.973759749520874e-05,7.836610961916112e-05,0.7597846787209852
1141,0.00015802874948793908,7.968730544077964e-05,7.834144404715944e-05,0.7596266499714973
1142,0.00015795389249323956,7.9637119588552e-05,7.831677290468756e-05,0.759468696079004
1143,0.00015787913589877304,7.958703965369382e-05,7.829209624507922e-05,0.7593108169431054
1144,0.00015780447947371607,7.953706535220544e-05,7.826741412151063e-05,0.7591530124636318
1145,0.00015772992298791798,7.948719640091687e-05,7.824272658700112e-05,0.7589952825406439
1146,0.00015765546621189887,7.943743251748506e-05,7.821803369441382e-05,0.7588376270744319
1147,0.00015758110891684745,7.93877734203913e-05,7.819333549645617e-05,0.7586800459655152
1148,0.0001575068508746191,7.933821882893855e-05,7.816863204568054e-05,0.7585225391146406
1149,0.00015743269185773383,7.928876846324888e-05,7.814392339448495e-05,0.758365106422783
1150,0.0001573586316393743,7.92394220442608e-05,7.811920959511348e-05,0.7582077477911436
1151,0.00015728466999338368,7.919017929372665e-05,7.809449069965702e-05,0.7580504631211502
1152,0.0001572108066942637,7.914103993421001e-05,7.806976676005368e-05,0.757893252314456
1153,0.00015713704151717274,7.90920036890831e-05,7.804503782808962e-05,0.7577361152729389
1154,0.00015706337423792357,7.904307028252422e-05,7.802030395539936e-05,0.757579051898701
1155,0.00015698980463298167,7.899423943951515e-05,7.799556519346652e-05,0.757422062094068
1156,0.00015691633247946296,7.894551088583862e-05,7.797082159362435e-05,0.7572651457615887
1157,0.00015684295755513195,7.889688434807567e-05,7.794607320705628e-05,0.7571083028040335
1158,0.00015676967963839972,7.884835955360324e-05,7.792132008479648e-05,0.7569515331243952
1159,0.00015669649850832195,7.879993623059154e-05,7.789656227773041e-05,0.7567948366258869
1160,0.0001566234139445969,7.87516141080015e-05,7.78717998365954e-05,0.7566382132119424
1161,0.0001565504257275635,7.870339291558235e-05,7.784703281198116e-05,0.7564816627862149
1162,0.0001564775336381993,7.865527238386897e-05,7.782226125433035e-05,0.7563251852525766
1163,0.00015640473745811868,7.860725224417957e-05,7.779748521393911e-05,0.7561687805151186
1164,0.00015633203696957057,7.855933222861297e-05,7.777270474095761e-05,0.7560124484781491
1165,0.0001562594319554369,7.851151207004635e-05,7.774791988539054e-05,0.7558561890461937
1166,0.00015618692219923028,7.846379150213262e-05,7.772313069709766e-05,0.7557000021239946
1167,0.00015611450748509234,7.841617025929797e-05,7.769833722579437e-05,0.7555438876165095
1168,0.00015604218759779158,7.836864807673946e-05,7.767353952105213e-05,0.7553878454289116
1169,0.00015596996232272161,7.832122469042253e-05,7.764873763229909e-05,0.755231875466589
1170,0.0001558978314458991,7.82738998370786e-05,7.76239316088205e-05,0.7550759776351432
1171,0.0001558257947539619,7.822667325420264e-05,7.759912149975926e-05,0.7549201518403892
1172,0.00015575385203416703,7.817954468005059e-05,7.757430735411645e-05,0.7547643979883552
1173,0.00015568200307438908,7.81325138536372e-05,7.754948922075187e-05,0.7546087159852808
1174,0.0001556102476631178,7.808558051473346e-05,7.752466714838433e-05,0.7544531057376177
1175,0.00015553858558945663,7.80387444038642e-05,7.749984118559243e-05,0.7542975671520282
1176,0.00015546701664312054,7.799200526230574e-05,7.747501138081481e-05,0.7541421001353852
1177,0.00015539554061443436,7.794536283208354e-05,7.745017778235084e-05,0.7539867045947708
1178,0.00015532415729433064,7.789881685596972e-05,7.74253404383609e-05,0.7538313804374766
1179,0.00015525286647434788,7.785236707748084e-05,7.740049939686704e-05,0.7536761275710022
1180,0.00015518166794662868,7.780601324087536e-05,7.737565470575331e-05,0.7535209459030556
1181,0.00015511056150391788,7.775975509115148e-05,7.735080641276638e-05,0.7533658353415518
1182,0.00015503954693956053,7.771359237404467e-05,7.732595456551587e-05,0.7532107957946121
1183,0.00015496862404750032,7.766752483602539e-05,7.730109921147492e-05,0.7530558271705647
1184,0.0001548977926222773,7.762155222429672e-05,7.727624039798057e-05,0.7529009293779425
1185,0.00015482705245902642,7.75756742867921e-05,7.725137817223433e-05,0.7527461023254836
1186,0.0001547564033534755,7.752989077217299e-05,7.72265125813025e-05,0.7525913459221302
1187,0.00015468584510194331,7.748420142982659e-05,7.720164367211673e-05,0.7524366600770281
1188,0.00015461537750133795,7.743860600986349e-05,7.717677149147445e-05,0.7522820446995269
1189,0.00015454500034915475,7.739310426311547e-05,7.715189608603927e-05,0.7521274996991778
1190,0.00015447471344347464,7.734769594113316e-05,7.712701750234146e-05,0.7519730249857344
1191,0.0001544045165829622,7.730238079618374e-05,7.710213578677844e-05,0.7518186204691515
1192,0.00015433440956686393,7.725715858124884e-05,7.70772509856151e-05,0.7516642860595847
1193,0.00015426439219500638,7.721202905002204e-05,7.705236314498435e-05,0.7515100216673898
1194,0.00015419446426779437,7.716699195690686e-05,7.70274723108875e-05,0.751355827203122
1195,0.00015412462558620903,7.712204705701437e-05,7.700257852919468e-05,0.7512017025775357
1196,0.00015405487595180636,7.707719410616104e-05,7.69776818456453e-05,0.7510476477015839
1197,0.0001539852151667149,7.703243286086644e-05,7.695278230584844e-05,0.7508936624864173
1198,0.00015391564303363444,7.698776307835113e-05,7.692787995528333e-05,0.7507397468433837
1199,0.00015384615935583402,7.694318451653435e-05,7.690297483929967e-05,0.750585900684028
1200,0.00015377676393715006,7.689869693403188e-05,7.687806700311817e-05,0.7504321239200908
1201,0.0001537074565819847,7.685430009015386e-05,7.685315649183084e-05,0.7502784164635088
1202,0.000153638237095304,7.680999374490254e-05,7.682824335040145e-05,0.7501247782264135
1203,0.00015356910528263617,7.676577765897015e-05,7.6803327623666e-05,0.749971209121131
1204,0.0001535000609500698,7.672165159373676e-05,7.677840935633304e-05,0.749817709060181
1205,0.00015343110390425208,7.6677615311268e-05,7.675348859298408e-05,0.7496642779562768
1206,0.00015336223395238713,7.663366857431308e-05,7.672856537807403e-05,0.7495109157223245
1207,0.0001532934509022341,7.658981114630252e-05,7.670363975593157e-05,0.7493576222714222
1208,0.0001532247545621056,7.654604279134601e-05,7.667871177075959e-05,0.7492043975168602
1209,0.0001531561447408658,7.650236327423034e-05,7.665378146663546e-05,0.7490512413721193
1210,0.00015308762124792883,7.645877236041725e-05,7.662884888751158e-05,0.7488981537508714
1211,0.0001530191838932569,7.641526981604126e-05,7.660391407721566e-05,0.7487451345669782
1212,0.00015295083248735878,7.637185540790767e-05,7.657897707945112e-05,0.7485921837344909
1213,0.00015288256684128785,7.632852890349035e-05,7.655403793779749e-05,0.7484393011676498
1214,0.00015281438676664053,7.628529007092972e-05,7.65290966957108e-05,0.7482864867808832
1215,0.00015274629207555457,7.624213867903061e-05,7.650415339652396e-05,0.7481337404888075
1216,0.00015267828258070726,7.619907449726021e-05,7.647920808344704e-05,0.747981062206227
1217,0.00015261035809531375,7.615609729574597e-05,7.645426079956778e-05,0.7478284518481317
1218,0.0001525425184331255,7.611320684527361e-05,7.642931158785188e-05,0.7476759093296986
1219,0.0001524747634084283,7.607040291728489e-05,7.64043604911434e-05,0.7475234345662902
1220,0.00015240709283604085,7.602768528387576e-05,7.637940755216508e-05,0.7473710274734542
1221,0.0001523395065313129,7.598505371779418e-05,7.635445281351874e-05,0.7472186879669229
1222,0.00015227200431012383,7.594250799243815e-05,7.632949631768569e-05,0.7470664159626129
1223,0.00015220458598888057,7.590004788185364e-05,7.630453810702693e-05,0.7469142113766241
1224,0.00015213725138451623,7.585767316073253e-05,7.627957822378369e-05,0.7467620741252395
1225,0.00015207000031448845,7.581538360441076e-05,7.625461671007769e-05,0.7466100041249251
1226,0.00015200283259677753,7.577317898886607e-05,7.622965360791146e-05,0.7464580012923284
1227,0.00015193574804988496,7.57310590907162e-05,7.620468895916877e-05,0.7463060655442785
1228,0.00015186874649283176,7.568902368721679e-05,7.617972280561497e-05,0.7461541967977857
1229,0.00015180182774515667,7.564707255625945e-05,7.615475518889722e-05,0.7460023949700406
1230,0.0001517349916269147,7.56052054763697e-05,7.6129786150545e-05,0.7458506599784137
1231,0.00015166823795867545,7.55634222267051e-05,7.610481573197035e-05,0.7456989917404551
1232,0.0001516015665615214,7.552172258705316e-05,7.607984397446825e-05,0.7455473901738936
1233,0.00015153497725704635,7.548010633782948e-05,7.605487091921687e-05,0.7453958551966366
1234,0.00015146846986735377,7.543857326007573e-05,7.602989660727803e-05,0.7452443867267693
1235,0.0001514020442150552,7.539712313545773e-05,7.600492107959748e-05,0.7450929846825542
1236,0.00015133570012326874,7.535575574626352e-05,7.597994437700522e-05,0.7449416489824311
1237,0.0001512694374156172,7.531447087540136e-05,7.595496654021584e-05,0.7447903795450155
1238,0.00015120325591622667,7.52732683063979e-05,7.592998760982878e-05,0.7446391762890994
1239,0.000151137155449725,7.523214782339616e-05,7.590500762632885e-05,0.7444880391336497
1240,0.00015107113584124002,7.519110921115368e-05,7.588002663008633e-05,0.7443369679978086
1241,0.00015100519691639796,7.515015225504054e-05,7.585504466135741e-05,0.7441859628008922
1242,0.00015093933850132208,7.510927674103757e-05,7.58300617602845e-05,0.7440350234623908
1243,0.00015087356042263087,7.506848245573437e-05,7.58050779668965e-05,0.7438841499019682
1244,0.0001508078625074366,7.502776918632741e-05,7.578009332110918e-05,0.7437333420394608
1245,0.00015074224458334364,7.498713672061819e-05,7.575510786272546e-05,0.7435825997948775
1246,0.00015067670647844707,7.494658484701134e-05,7.573012163143573e-05,0.7434319230883992
1247,0.0001506112480213309,7.490611335451277e-05,7.570513466681814e-05,0.7432813118403779
1248,0.00015054586904106673,7.486572203272779e-05,7.568014700833895e-05,0.7431307659713369
1249,0.00015048056936721205,7.482541067185922e-05,7.565515869535283e-05,0.7429802854019696
1250,0.00015041534882980872,7.478517906270562e-05,7.563016976710309e-05,0.7428298700531399
1251,0.00015035020725938147,7.474502699665936e-05,7.560518026272211e-05,0.7426795198458805
1252,0.00015028514448693641,7.470495426570486e-05,7.558019022123154e-05,0.7425292347013936
1253,0.0001502201603439593,7.466496066241664e-05,7.555519968154265e-05,0.7423790145410498
1254,0.00015015525466241433,7.462504597995769e-05,7.553020868245663e-05,0.7422288592863874
1255,0.0001500904272747422,7.458521001207737e-05,7.550521726266484e-05,0.7420787688591127
1256,0.00015002567801385906,7.454545255310988e-05,7.548022546074917e-05,0.7419287431810988
1257,0.0001499610067131546,7.450577339797228e-05,7.545523331518231e-05,0.7417787821743858
1258,0.00014989641320649067,7.446617234216272e-05,7.543024086432797e-05,0.7416288857611794
1259,0.00014983189732820004,7.442664918175868e-05,7.540524814644134e-05,0.7414790538638512
1260,0.0001497674589130844,7.438720371341519e-05,7.538025519966922e-05,0.7413292864049381
1261,0.00014970309779641327,7.434783573436295e-05,7.535526206205034e-05,0.7411795833071417
1262,0.00014963881381392234,7.430854504240661e-05,7.533026877151573e-05,0.7410299444933279
1263,0.00014957460680181206,7.426933143592313e-05,7.530527536588892e-05,0.7408803698865262
1264,0.00014951047659674595,7.423019471385973e-05,7.528028188288623e-05,0.7407308594099293
1265,0.00014944642303584948,7.419113467573241e-05,7.525528836011709e-05,0.7405814129868936
1266,0.00014938244595670832,7.415215112162402e-05,7.52302948350843e-05,0.7404320305409369
1267,0.00014931854519736692,7.41132438521826e-05,7.52053013451843e-05,0.7402827119957396
1268,0.0001492547205963271,7.40744126686196e-05,7.51803079277075e-05,0.7401334572751433
1269,0.0001491909719925466,7.403565737270813e-05,7.515531461983846e-05,0.7399842663031508
1270,0.00014912729922543754,7.39969777667813e-05,7.513032145865622e-05,0.7398351390039255
1271,0.00014906370213486504,7.395837365373043e-05,7.51053284811346e-05,0.7396860753017905
1272,0.00014900018056114578,7.391984483700332e-05,7.508033572414246e-05,0.7395370751212296
1273,0.00014893673434504653,7.388139112060264e-05,7.505534322444391e-05,0.7393881383868844
1274,0.00014887336332778273,7.38430123090841e-05,7.503035101869862e-05,0.7392392650235566
1275,0.00014881006735101694,7.38047082075548e-05,7.500535914346213e-05,0.7390904549562058
