t,f_any,f_m1_first,f_m2_first,survival
4960,6.161967650680622e-05,3.488598587758229e-05,2.6733690629223924e-05,0.4269562892772972
4961,6.160990537817725e-05,3.48808404380731e-05,2.672906494010415e-05,0.426894679371919
4962,6.160013641503414e-05,3.487569583770465e-05,2.67244405773295e-05,0.426833079235504
4963,6.159036961645372e-05,3.4870552076301365e-05,2.6719817540152363e-05,0.42677148886588756
4964,6.158060498151348e-05,3.486540915368775e-05,2.6715195827825734e-05,0.4267099082609061
4965,6.157084250929159e-05,3.486026706968839e-05,2.6710575439603198e-05,0.4266483374183968
4966,6.156108219886688e-05,3.485512582412794e-05,2.670595637473894e-05,0.426586776336198
4967,6.15513240493189e-05,3.484998541683114e-05,2.6701338632487747e-05,0.4265252250121487
4968,6.154156805972776e-05,3.484484584762277e-05,2.6696722212104976e-05,0.426463683444089
4969,6.153181422917435e-05,3.4839707116327734e-05,2.669210711284662e-05,0.42640215162985984
4970,6.15220625567402e-05,3.4834569222770975e-05,2.6687493333969224e-05,0.4263406295673031
4971,6.151231304150747e-05,3.482943216677752e-05,2.6682880874729956e-05,0.42627911725426165
4972,6.150256568255902e-05,3.482429594817246e-05,2.6678269734386564e-05,0.4262176146885791
4973,6.149282047897838e-05,3.481916056678098e-05,2.6673659912197397e-05,0.4261561218681001
4974,6.148307742984972e-05,3.481402602242833e-05,2.6669051407421385e-05,0.42609463879067033
4975,6.147333653425788e-05,3.4808892314939816e-05,2.6664444219318062e-05,0.4260331654541361
4976,6.146359779128838e-05,3.4803759444140847e-05,2.665983834714754e-05,0.4259717018563448
4977,6.145386120002741e-05,3.479862740985688e-05,2.6655233790170533e-05,0.4259102479951449
4978,6.144412675956182e-05,3.479349621191346e-05,2.6650630547648353e-05,0.42584880386838525
4979,6.143439446897907e-05,3.4788365850136196e-05,2.6646028618842873e-05,0.4257873694739163
4980,6.142466432736737e-05,3.4783236324350784e-05,2.6641428003016578e-05,0.425725944809589
4981,6.14149363338155e-05,3.4778107634382965e-05,2.6636828699432535e-05,0.42566452987325515
4982,6.1405210487413e-05,3.477297978005859e-05,2.6632230707354406e-05,0.4256031246627678
4983,6.139548678724999e-05,3.476785276120355e-05,2.6627634026046435e-05,0.4255417291759806
4984,6.138576523241726e-05,3.476272657764383e-05,2.662303865477344e-05,0.4254803434107482
4985,6.137604582200632e-05,3.475760122920547e-05,2.6618444592800856e-05,0.4254189673649262
4986,6.136632855510926e-05,3.4752476715714594e-05,2.6613851839394674e-05,0.4253576010363711
4987,6.135661343081888e-05,3.474735303699739e-05,2.660926039382149e-05,0.42529624442294034
4988,6.134690044822861e-05,3.474223019288014e-05,2.6604670255348474e-05,0.4252348975224921
4989,6.133718960643256e-05,3.473710818318916e-05,2.6600081423243395e-05,0.4251735603328857
4990,6.132748090452546e-05,3.4731987007750877e-05,2.6595493896774585e-05,0.4251122328519812
4991,6.131777434160272e-05,3.472686666639175e-05,2.6590907675210975e-05,0.42505091507763965
4992,6.130806991676043e-05,3.472174715893835e-05,2.6586322757822072e-05,0.42498960700772287
4993,6.129836762909527e-05,3.471662848521729e-05,2.658173914387797e-05,0.4249283086400938
4994,6.128866747770462e-05,3.471151064505528e-05,2.6577156832649345e-05,0.4248670199726161
4995,6.127896946168651e-05,3.470639363827906e-05,2.6572575823407452e-05,0.42480574100315444
4996,6.126927358013962e-05,3.470127746471549e-05,2.6567996115424132e-05,0.42474447172957436
4997,6.125957983216326e-05,3.469616212419147e-05,2.6563417707971795e-05,0.42468321214974214
4998,6.124988821685741e-05,3.469104761653397e-05,2.6558840600323444e-05,0.4246219622615254
4999,6.124019873332272e-05,3.4685933941570054e-05,2.6554264791752656e-05,0.42456072206279205
5000,6.123051138066041e-05,3.4680821099126835e-05,2.6549690281533582e-05,0.4244994915514115
5001,6.122082615797248e-05,3.4675709089031506e-05,2.6545117068940965e-05,0.42443827072525353
5002,6.121114306436144e-05,3.4670597911111333e-05,2.6540545153250104e-05,0.42437705958218913
5003,6.120146209893056e-05,3.466548756519365e-05,2.65359745337369e-05,0.42431585812009026
5004,6.119178326078368e-05,3.466037805110586e-05,2.653140520967782e-05,0.42425466633682946
5005,6.118210654902532e-05,3.465526936867542e-05,2.6526837180349902e-05,0.4241934842302804
5006,6.117243196276066e-05,3.465016151772989e-05,2.6522270445030768e-05,0.42413231179831773
5007,6.11627595010955e-05,3.464505449809688e-05,2.651770500299862e-05,0.42407114903881665
5008,6.11530891631363e-05,3.463994830960408e-05,2.6513140853532216e-05,0.4240099959496535
5009,6.114342094799014e-05,3.4634842952079226e-05,2.650857799591091e-05,0.4239488525287055
5010,6.113375485476477e-05,3.462973842535015e-05,2.6504016429414614e-05,0.4238877187738508
5011,6.112409088256858e-05,3.462463472924475e-05,2.6499456153323825e-05,0.42382659468296824
5012,6.111442903051059e-05,3.4619531863590985e-05,2.6494897166919604e-05,0.4237654802539378
5013,6.110476929770047e-05,3.461442982821688e-05,2.649033946948359e-05,0.42370437548464013
5014,6.109511168324853e-05,3.460932862295054e-05,2.648578306029799e-05,0.4236432803729569
5015,6.108545618626573e-05,3.4604228247620134e-05,2.648122793864559e-05,0.42358219491677057
5016,6.107580280586365e-05,3.459912870205391e-05,2.647667410380974e-05,0.4235211191139648
5017,6.106615154115452e-05,3.459402998608017e-05,2.6472121555074356e-05,0.4234600529624236
5018,6.105650239125122e-05,3.4588932099527284e-05,2.646757029172394e-05,0.42339899646003243
5019,6.104685535526726e-05,3.4583835042223706e-05,2.646302031304355e-05,0.4233379496046772
5020,6.103721043231677e-05,3.4578738813997956e-05,2.6458471618318813e-05,0.4232769123942449
5021,6.102756762151454e-05,3.457364341467861e-05,2.6453924206835932e-05,0.4232158848266234
5022,6.1017926921975985e-05,3.456854884409431e-05,2.6449378077881675e-05,0.42315486689970144
5023,6.100828833281718e-05,3.4563455102073805e-05,2.6444833230743374e-05,0.4230938586113687
5024,6.099865185315479e-05,3.455836218844585e-05,2.6440289664708937e-05,0.4230328599595155
5025,6.098901748210616e-05,3.455327010303933e-05,2.6435747379066824e-05,0.4229718709420334
5026,6.097938521878925e-05,3.454817884568317e-05,2.6431206373106075e-05,0.4229108915568147
5027,6.0969755062322635e-05,3.454308841620635e-05,2.6426666646116288e-05,0.42284992180175235
5028,6.096012701182555e-05,3.453799881443792e-05,2.6422128197387627e-05,0.42278896167474056
5029,6.095050106641788e-05,3.453291004020705e-05,2.6417591026210826e-05,0.4227280111736742
5030,6.0940877225220065e-05,3.4527822093342894e-05,2.641305513187717e-05,0.422667070296449
5031,6.093125548735327e-05,3.452273497367475e-05,2.6408520513678524e-05,0.42260613904096167
5032,6.092163585193924e-05,3.451764868103193e-05,2.6403987170907306e-05,0.4225452174051097
5033,6.0912018318100355e-05,3.4512563215243856e-05,2.63994551028565e-05,0.4224843053867917
5034,6.090240288495961e-05,3.450747857613997e-05,2.639492430881964e-05,0.42242340298390674
5035,6.089278955164066e-05,3.4502394763549814e-05,2.6390394788090846e-05,0.4223625101943551
5036,6.088317831726778e-05,3.4497311777302995e-05,2.6385866539964782e-05,0.4223016270160378
5037,6.087356918096586e-05,3.449222961722919e-05,2.638133956373667e-05,0.42224075344685685
5038,6.086396214186042e-05,3.448714828315812e-05,2.6376813858702304e-05,0.422179889484715
5039,6.085435719907763e-05,3.44820677749196e-05,2.6372289424158028e-05,0.42211903512751603
5040,6.084475435174425e-05,3.44769880923435e-05,2.6367766259400756e-05,0.4220581903731643
5041,6.083515359898769e-05,3.4471909235259744e-05,2.6363244363727947e-05,0.42199735521956533
5042,6.082555493993598e-05,3.446683120349835e-05,2.635872373643763e-05,0.4219365296646254
5043,6.0815958373717754e-05,3.446175399688939e-05,2.635420437682837e-05,0.42187571370625176
5044,6.080636389946231e-05,3.445667761526298e-05,2.6349686284199328e-05,0.4218149073423523
5045,6.079677151629954e-05,3.445160205844935e-05,2.634516945785019e-05,0.42175411057083595
5046,6.078718122335995e-05,3.4446527326278755e-05,2.63406538970812e-05,0.4216933233896127
5047,6.0777593019774716e-05,3.4441453418581535e-05,2.633613960119318e-05,0.42163254579659293
5048,6.0768006904675574e-05,3.443638033518809e-05,2.6331626569487486e-05,0.42157177778968824
5049,6.0758422877194914e-05,3.4431308075928886e-05,2.6327114801266028e-05,0.42151101936681107
5050,6.0748840936465755e-05,3.442623664063447e-05,2.6322604295831287e-05,0.42145027052587464
5051,6.073926108162171e-05,3.442116602913542e-05,2.6318095052486286e-05,0.42138953126479306
5052,6.072968331179701e-05,3.4416096241262413e-05,2.6313587070534598e-05,0.42132880158148134
5053,6.0720107626126545e-05,3.4411027276846193e-05,2.6309080349280355e-05,0.42126808147385514
5054,6.071053402374579e-05,3.440595913571754e-05,2.6304574888028252e-05,0.42120737093983146
5055,6.070096250379083e-05,3.440089181770732e-05,2.6300070686083515e-05,0.42114666997732764
5056,6.069139306539839e-05,3.439582532264646e-05,2.6295567742751932e-05,0.42108597858426233
5057,6.0681825707705806e-05,3.439075965036597e-05,2.629106605733984e-05,0.4210252967585546
5058,6.067226042985101e-05,3.438569480069688e-05,2.628656562915413e-05,0.42096462449812483
5059,6.0662697230972566e-05,3.4380630773470334e-05,2.6282066457502235e-05,0.42090396180089384
5060,6.065313611020967e-05,3.437556756851752e-05,2.627756854169215e-05,0.4208433086647837
5061,6.064357706670209e-05,3.437050518566968e-05,2.6273071881032404e-05,0.420782665087717
5062,6.0634020099590235e-05,3.4365443624758145e-05,2.6268576474832087e-05,0.4207220310676174
5063,6.0624465208015117e-05,3.436038288561428e-05,2.6264082322400834e-05,0.42066140660240936
5064,6.061491239111838e-05,3.435532296806956e-05,2.625958942304882e-05,0.42060079169001835
5065,6.060536164804225e-05,3.435026387195547e-05,2.6255097776086776e-05,0.4205401863283703
5066,6.059581297792959e-05,3.4345205597103616e-05,2.6250607380825974e-05,0.42047959051539247
5067,6.0586266379923855e-05,3.434014814334562e-05,2.6246118236578235e-05,0.42041900424901246
5068,6.0576721853169114e-05,3.433509151051319e-05,2.6241630342655922e-05,0.42035842752715935
5069,6.056717939681005e-05,3.43300356984381e-05,2.6237143698371947e-05,0.4202978603477625
5070,6.0557639009991964e-05,3.432498070695219e-05,2.6232658303039775e-05,0.4202373027087526
5071,6.054810069186074e-05,3.431992653588734e-05,2.6228174155973395e-05,0.4201767546080607
5072,6.0538564441562895e-05,3.4314873185075546e-05,2.622369125648735e-05,0.42011621604361915
5073,6.052903025824553e-05,3.43098206543488e-05,2.6219209603896733e-05,0.42005568701336093
5074,6.051949814105638e-05,3.4304768943539216e-05,2.6214729197517164e-05,0.4199951675152199
5075,6.050996808914376e-05,3.429971805247894e-05,2.6210250036664823e-05,0.41993465754713083
5076,6.050044010165661e-05,3.4294667981000185e-05,2.620577212065642e-05,0.4198741571070292
5077,6.049091417774446e-05,3.4289618728935243e-05,2.620129544880922e-05,0.41981366619285143
5078,6.0481390316557455e-05,3.4284570296116455e-05,2.6196820020441e-05,0.419753184802535
5079,6.047186851724634e-05,3.427952268237623e-05,2.619234583487011e-05,0.41969271293401766
5080,6.0462348778962456e-05,3.427447588754704e-05,2.6187872891415418e-05,0.4196322505852388
5081,6.0452831100857754e-05,3.426942991146141e-05,2.6183401189396344e-05,0.41957179775413794
5082,6.04433154820848e-05,3.4264384753951954e-05,2.617893072813285e-05,0.41951135443865584
5083,6.043380192179674e-05,3.425934041485133e-05,2.617446150694541e-05,0.41945092063673406
5084,6.042429041914733e-05,3.425429689399226e-05,2.616999352515507e-05,0.419390496346315
5085,6.0414780973290914e-05,3.424925419120753e-05,2.616552678208339e-05,0.4193300815653417
5086,6.040527358338247e-05,3.424421230632999e-05,2.616106127705248e-05,0.4192696762917583
5087,6.039576824857755e-05,3.4239171239192566e-05,2.615659700938498e-05,0.4192092805235098
5088,6.0386264968032284e-05,3.423413098962821e-05,2.615213397840407e-05,0.4191488942585418
5089,6.037676374090344e-05,3.422909155746998e-05,2.6147672183433462e-05,0.41908851749480086
5090,6.0367264566348375e-05,3.4224052942550974e-05,2.6143211623797405e-05,0.41902815023023454
5091,6.035776744352502e-05,3.4219015144704344e-05,2.613875229882068e-05,0.41896779246279103
5092,6.034827237159194e-05,3.421397816376333e-05,2.613429420782861e-05,0.41890744419041953
5093,6.033877934970826e-05,3.4208941999561215e-05,2.6129837350147045e-05,0.41884710541106984
5094,6.032928837703373e-05,3.420390665193136e-05,2.6125381725102372e-05,0.41878677612269277
5095,6.031979945272865e-05,3.4198872120707154e-05,2.6120927332021496e-05,0.4187264563232401
5096,6.0310312575953975e-05,3.419383840572209e-05,2.6116474170231886e-05,0.41866614601066415
5097,6.030082774587121e-05,3.4188805506809696e-05,2.6112022239061514e-05,0.4186058451829183
5098,6.0291344961642465e-05,3.418377342380357e-05,2.6107571537838892e-05,0.41854555383795666
5099,6.028186422243045e-05,3.417874215653738e-05,2.6103122065893072e-05,0.4184852719737343
5100,6.027238552739848e-05,3.417371170484485e-05,2.6098673822553628e-05,0.4184249995882069
5101,6.026290887571041e-05,3.4168682068559756e-05,2.6094226807150654e-05,0.4183647366793312
5102,6.025343426653073e-05,3.416365324751593e-05,2.6089781019014802e-05,0.4183044832450647
5103,6.024396169902453e-05,3.4158625241547305e-05,2.6085336457477224e-05,0.41824423928336574
5104,6.0234491172357445e-05,3.415359805048783e-05,2.6080893121869617e-05,0.4181840047921934
5105,6.022502268569574e-05,3.414857167417154e-05,2.6076451011524198e-05,0.4181237797695077
5106,6.021555623820626e-05,3.414354611243254e-05,2.6072010125773714e-05,0.41806356421326957
5107,6.02060918290564e-05,3.4138521365104956e-05,2.6067570463951447e-05,0.4180033581214405
5108,6.0196629457414215e-05,3.4133497432023015e-05,2.6063132025391197e-05,0.4179431614919831
5109,6.018716912244828e-05,3.412847431302099e-05,2.6058694809427292e-05,0.41788297432286065
5110,6.017771082332781e-05,3.4123452007933224e-05,2.6054258815394583e-05,0.41782279661203736
5111,6.016825455922256e-05,3.4118430516594096e-05,2.6049824042628463e-05,0.4177626283574781
5112,6.0158800329302894e-05,3.411340983883807e-05,2.6045390490464825e-05,0.4177024695571489
5113,6.014934813273977e-05,3.410838997449966e-05,2.6040958158240105e-05,0.41764232020901615
5114,6.0139897968704705e-05,3.410337092341345e-05,2.6036527045291253e-05,0.4175821803110475
5115,6.013044983636983e-05,3.409835268541408e-05,2.6032097150955748e-05,0.4175220498612111
5116,6.012100373490783e-05,3.4093335260336244e-05,2.602766847457159e-05,0.41746192885747624
5117,6.011155966349199e-05,3.4088318648014695e-05,2.60232410154773e-05,0.4174018172978128
5118,6.010211762129619e-05,3.4083302848284264e-05,2.6018814773011924e-05,0.4173417151801915
5119,6.009267760749485e-05,3.407828786097981e-05,2.6014389746515035e-05,0.417281622502584
5120,6.0083239621263025e-05,3.407327368593631e-05,2.6009965935326714e-05,0.4172215392629628
5121,6.00738036617763e-05,3.406826032298873e-05,2.600554333878757e-05,0.41716146545930105
5122,6.006436972821088e-05,3.4063247771972145e-05,2.6001121956238742e-05,0.4171014010895728
5123,6.0054937819743546e-05,3.405823603272168e-05,2.5996701787021866e-05,0.41704134615175315
5124,6.004550793555162e-05,3.40532251050725e-05,2.5992282830479124e-05,0.4169813006438176
5125,6.0036080074813045e-05,3.404821498885985e-05,2.5987865085953197e-05,0.4169212645637428
5126,6.0026654236706325e-05,3.404320568391903e-05,2.598344855278729e-05,0.4168612379095061
5127,6.001723042041053e-05,3.403819719008541e-05,2.5979033230325125e-05,0.4168012206790857
5128,6.000780862510534e-05,3.403318950719439e-05,2.597461911791095e-05,0.4167412128704607
5129,5.999838884997099e-05,3.402818263508147e-05,2.597020621488952e-05,0.41668121448161066
5130,5.9988971094188294e-05,3.402317657358217e-05,2.5965794520606126e-05,0.4166212255105165
5131,5.997955535693863e-05,3.401817132253209e-05,2.596138403440654e-05,0.41656124595515964
5132,5.9970141637403964e-05,3.4013166881766884e-05,2.595697475563708e-05,0.41650127581352225
5133,5.9960729934766834e-05,3.4008163251122266e-05,2.595256668364457e-05,0.4164413150835875
5134,5.995132024821037e-05,3.4003160430434026e-05,2.5948159817776346e-05,0.4163813637633393
5135,5.994191257691824e-05,3.399815841953798e-05,2.594375415738026e-05,0.4163214218507624
5136,5.993250692007472e-05,3.399315721827004e-05,2.5939349701804684e-05,0.41626148934384233
5137,5.992310327686463e-05,3.3988156826466134e-05,2.5934946450398498e-05,0.4162015662405655
5138,5.9913701646473365e-05,3.398315724396228e-05,2.593054440251109e-05,0.416141652538919
5139,5.9904302028086935e-05,3.397815847059456e-05,2.592614355749237e-05,0.416081748236891
5140,5.989490442089183e-05,3.397316050619908e-05,2.592174391469275e-05,0.4160218533324701
5141,5.988550882407522e-05,3.3968163350612046e-05,2.5917345473463174e-05,0.4159619678236461
5142,5.987611523682477e-05,3.3963167003669696e-05,2.5912948233155077e-05,0.41590209170840925
5143,5.9866723658328735e-05,3.3958171465208327e-05,2.5908552193120405e-05,0.41584222498475093
5144,5.985733408777594e-05,3.3953176735064305e-05,2.5904157352711632e-05,0.41578236765066323
5145,5.984794652435577e-05,3.3948182813074053e-05,2.5899763711281722e-05,0.41572251970413887
5146,5.9838560967258206e-05,3.394318969907404e-05,2.5895371268184167e-05,0.4156626811431716
5147,5.9829177415673765e-05,3.393819739290082e-05,2.5890980022772947e-05,0.41560285196575597
5148,5.9819795868793534e-05,3.393320589439097e-05,2.588658997440257e-05,0.41554303216988714
5149,5.9810416325809186e-05,3.392821520338115e-05,2.588220112242804e-05,0.4154832217535614
5150,5.980103878591295e-05,3.392322531970807e-05,2.5877813466204878e-05,0.41542342071477556
5151,5.979166324829759e-05,3.391823624320849e-05,2.58734270050891e-05,0.41536362905152724
5152,5.9782289712156505e-05,3.391324797371926e-05,2.586904173843724e-05,0.4153038467618151
5153,5.977291817668358e-05,3.390826051107724e-05,2.5864657665606336e-05,0.4152440738436384
5154,5.976354864107332e-05,3.3903273855119385e-05,2.5860274785953933e-05,0.4151843102949974
5155,5.975418110452077e-05,3.389828800568269e-05,2.5855893098838074e-05,0.41512455611389293
5156,5.974481556622152e-05,3.389330296260421e-05,2.5851512603617312e-05,0.4150648112983267
5157,5.9735452025371774e-05,3.3888318725721066e-05,2.5847133299650708e-05,0.41500507584630136
5158,5.972609048116824e-05,3.388333529487042e-05,2.5842755186297825e-05,0.4149453497558202
5159,5.971673093280823e-05,3.387835266988951e-05,2.583837826291872e-05,0.4148856330248874
5160,5.970737337948959e-05,3.387337085061562e-05,2.583400252887397e-05,0.4148259256515079
5161,5.969801782041074e-05,3.386838983688609e-05,2.582962798352465e-05,0.41476622763368753
5162,5.9688664254770656e-05,3.386340962853833e-05,2.5825254626232328e-05,0.41470653896943277
5163,5.967931268176886e-05,3.385843022540978e-05,2.5820882456359078e-05,0.4146468596567511
5164,5.966996310060546e-05,3.385345162733798e-05,2.5816511473267478e-05,0.4145871896936505
5165,5.966061551048108e-05,3.384847383416047e-05,2.581214167632061e-05,0.41452752907814006
5166,5.965126991059698e-05,3.3843496845714914e-05,2.5807773064882063e-05,0.41446787780822947
5167,5.964192630015487e-05,3.383852066183897e-05,2.58034056383159e-05,0.41440823588192927
5168,5.963258467835711e-05,3.3833545282370404e-05,2.579903939598671e-05,0.414348603297251
5169,5.9623245044406554e-05,3.382857070714699e-05,2.5794674337259566e-05,0.4142889800522066
5170,5.961390739750664e-05,3.38235969360066e-05,2.5790310461500043e-05,0.4142293661448091
5171,5.9604571736861367e-05,3.3818623968787135e-05,2.578594776807423e-05,0.4141697615730723
5172,5.959523806167527e-05,3.381365180532658e-05,2.578158625634869e-05,0.41411016633501063
5173,5.9585906371153444e-05,3.380868044546295e-05,2.57772259256905e-05,0.4140505804286395
5174,5.9576576664501544e-05,3.380370988903432e-05,2.5772866775467227e-05,0.41399100385197496
5175,5.956724894092577e-05,3.379874013587883e-05,2.5768508805046934e-05,0.4139314366030341
5176,5.955792319963287e-05,3.379377118583468e-05,2.576415201379819e-05,0.4138718786798345
5177,5.9548599439830164e-05,3.378880303874012e-05,2.5759796401090042e-05,0.4138123300803947
5178,5.953927766072551e-05,3.378383569443346e-05,2.5755441966292052e-05,0.41375279080273397
5179,5.952995786152731e-05,3.377886915275305e-05,2.5751088708774262e-05,0.41369326084487246
5180,5.952064004144453e-05,3.3773903413537314e-05,2.574673662790722e-05,0.413633740204831
5181,5.9511324199686675e-05,3.376893847662472e-05,2.5742385723061956e-05,0.41357422888063133
5182,5.950201033546381e-05,3.37639743418538e-05,2.5738035993610006e-05,0.413514726870296
5183,5.949269844798653e-05,3.375901100906315e-05,2.5733687438923388e-05,0.413455234171848
5184,5.948338853646603e-05,3.37540484780914e-05,2.5729340058374625e-05,0.41339575078331153
5185,5.9474080600113965e-05,3.374908674877725e-05,2.572499385133672e-05,0.41333627670271145
5186,5.946477463814263e-05,3.374412582095945e-05,2.5720648817183178e-05,0.4132768119280733
5187,5.94554706497648e-05,3.373916569447681e-05,2.5716304955287987e-05,0.4132173564574235
5188,5.944616863419382e-05,3.373420636916819e-05,2.5711962265025628e-05,0.4131579102887894
5189,5.9436868590643595e-05,3.3729247844872516e-05,2.570762074577108e-05,0.4130984734201988
5190,5.942757051832854e-05,3.3724290121428744e-05,2.57032803968998e-05,0.4130390458496805
5191,5.9418274416463666e-05,3.371933319867592e-05,2.569894121778775e-05,0.41297962757526396
5192,5.9408980284264486e-05,3.371437707645313e-05,2.5694603207811363e-05,0.4129202185949798
5193,5.939968812094708e-05,3.37094217545995e-05,2.5690266366347585e-05,0.4128608189068589
5194,5.939039792572805e-05,3.3704467232954225e-05,2.5685930692773824e-05,0.4128014285089332
5195,5.938110969782456e-05,3.369951351135657e-05,2.5681596186467992e-05,0.41274204739923537
5196,5.93718234364543e-05,3.369456058964582e-05,2.567726284680848e-05,0.41268267557579896
5197,5.936253914083552e-05,3.368960846766134e-05,2.5672930673174175e-05,0.4126233130366581
5198,5.935325681018701e-05,3.368465714524256e-05,2.5668599664944453e-05,0.41256395977984794
5199,5.9343976443728076e-05,3.367970662222892e-05,2.566426982149916e-05,0.41250461580340425
5200,5.93346980406786e-05,3.367475689845996e-05,2.5659941142218645e-05,0.41244528110536355
5201,5.9325421600258996e-05,3.366980797377526e-05,2.5655613626483736e-05,0.4123859556837633
5202,5.9316147121690196e-05,3.366485984801445e-05,2.565128727367574e-05,0.41232663953664167
5203,5.9306874604193665e-05,3.3659912521017215e-05,2.5646962083176453e-05,0.4122673326620375
5204,5.929760404699146e-05,3.3654965992623294e-05,2.5642638054368163e-05,0.41220803505799053
5205,5.928833544930611e-05,3.365002026267248e-05,2.563831518663363e-05,0.41214874672254126
5206,5.927906881036073e-05,3.3645075331004625e-05,2.5633993479356107e-05,0.4120894676537309
5207,5.926980412937896e-05,3.364013119745964e-05,2.5629672931919323e-05,0.41203019784960154
5208,5.9260541405584954e-05,3.363518786187746e-05,2.5625353543707493e-05,0.41197093730819595
5209,5.925128063820344e-05,3.3630245324098135e-05,2.5621035314105306e-05,0.4119116860275578
5210,5.9242021826459646e-05,3.36253035839617e-05,2.5616718242497948e-05,0.41185244400573134
5211,5.9232764969579365e-05,3.362036264130829e-05,2.5612402328271072e-05,0.4117932112407618
5212,5.9223510066788894e-05,3.361542249597807e-05,2.5608087570810818e-05,0.41173398773069503
5213,5.92142571173151e-05,3.361048314781129e-05,2.5603773969503815e-05,0.4116747734735777
5214,5.9205006120385353e-05,3.36055445966482e-05,2.5599461523737152e-05,0.4116155684674574
5215,5.919575707522756e-05,3.3600606842329144e-05,2.5595150232898412e-05,0.41155637271038215
5216,5.9186509981070176e-05,3.359566988469453e-05,2.5590840096375648e-05,0.4114971862004011
5217,5.9177264837142186e-05,3.359073372358478e-05,2.5586531113557406e-05,0.41143800893556404
5218,5.916802164267311e-05,3.3585798358840406e-05,2.55822232838327e-05,0.41137884091392135
5219,5.9158780396892966e-05,3.358086379030195e-05,2.557791660659102e-05,0.4113196821335245
5220,5.914954109903234e-05,3.357593001781001e-05,2.5573611081222327e-05,0.41126053259242545
5221,5.9140303748322345e-05,3.357099704120526e-05,2.5569306707117086e-05,0.4112013922886772
5222,5.913106834399461e-05,3.356606486032839e-05,2.556500348366622e-05,0.4111422612203332
5223,5.912183488528129e-05,3.356113347502017e-05,2.556070141026112e-05,0.41108313938544794
5224,5.9112603371415086e-05,3.3556202885121425e-05,2.5556400486293665e-05,0.4110240267820765
5225,5.910337380162922e-05,3.355127309047302e-05,2.55521007111562e-05,0.41096492340827495
5226,5.909414617515743e-05,3.354634409091586e-05,2.5547802084241565e-05,0.4109058292620998
5227,5.9084920491234e-05,3.354141588629095e-05,2.554350460494305e-05,0.4108467443416086
5228,5.907569674909375e-05,3.353648847643931e-05,2.5539208272654437e-05,0.41078766864485955
5229,5.906647494797198e-05,3.353156186120201e-05,2.5534913086769974e-05,0.4107286021699115
5230,5.905725508710457e-05,3.352663604042019e-05,2.5530619046684374e-05,0.41066954491482444
5231,5.904803716572789e-05,3.3521711013935045e-05,2.552632615179284e-05,0.4106104968776588
5232,5.903882118307883e-05,3.35167867815878e-05,2.5522034401491032e-05,0.4105514580564757
5233,5.902960713839486e-05,3.351186334321976e-05,2.5517743795175095e-05,0.4104924284493373
5234,5.902039503091391e-05,3.350694069867227e-05,2.551345433224164e-05,0.4104334080543064
5235,5.9011184859874466e-05,3.350201884778673e-05,2.550916601208774e-05,0.4103743968694466
5236,5.900197662451554e-05,3.349709779040458e-05,2.550487883411096e-05,0.4103153948928221
5237,5.899277032407664e-05,3.349217752636733e-05,2.5500592797709313e-05,0.41025640212249803
5238,5.898356595779782e-05,3.3487258055516524e-05,2.5496307902281296e-05,0.4101974185565403
5239,5.8974363524919654e-05,3.348233937769378e-05,2.549202414722587e-05,0.4101384441930154
5240,5.8965163024683226e-05,3.3477421492740766e-05,2.548774153194246e-05,0.4100794790299907
5241,5.8955964456330155e-05,3.347250440049918e-05,2.5483460055830975e-05,0.41002052306553427
5242,5.894676781910257e-05,3.346758810081079e-05,2.547917971829178e-05,0.40996157629771524
5243,5.893757311224312e-05,3.346267259351741e-05,2.5474900518725707e-05,0.4099026387246031
5244,5.8928380334994987e-05,3.345775787846092e-05,2.5470622456534065e-05,0.40984371034426814
5245,5.8919189486601854e-05,3.345284395548323e-05,2.5466345531118627e-05,0.4097847911547815
5246,5.891000056630792e-05,3.3447930824426306e-05,2.5462069741881616e-05,0.4097258811542152
5247,5.890081357335793e-05,3.3443018485132185e-05,2.5457795088225747e-05,0.4096669803406419
5248,5.889162850699712e-05,3.343810693744294e-05,2.5453521569554183e-05,0.40960808871213494
5249,5.8882445366471265e-05,3.3433196181200696e-05,2.544924918527057e-05,0.4095492062667685
5250,5.8873264151026624e-05,3.3428286216247635e-05,2.544497793477899e-05,0.4094903330026175
5251,5.8864084859910004e-05,3.342337704242599e-05,2.5440707817484014e-05,0.4094314689177575
5252,5.8854907492368716e-05,3.341846865957804e-05,2.5436438832790674e-05,0.40937261401026526
5253,5.884573204765056e-05,3.341356106754611e-05,2.5432170980104457e-05,0.40931376827821764
5254,5.883655852500393e-05,3.340865426617261e-05,2.5427904258831322e-05,0.4092549317196926
5255,5.882738692367764e-05,3.340374825529996e-05,2.5423638668377685e-05,0.409196104332769
5256,5.8818217242921065e-05,3.339884303477064e-05,2.5419374208150423e-05,0.4091372861155261
5257,5.88090494819841e-05,3.339393860442722e-05,2.5415110877556885e-05,0.40907847706604406
5258,5.879988364011712e-05,3.3389034964112255e-05,2.5410848676004868e-05,0.40901967718240395
5259,5.8790719716571054e-05,3.338413211366841e-05,2.5406587602902642e-05,0.40896088646268747
5260,5.878155771059733e-05,3.337923005293839e-05,2.5402327657658935e-05,0.40890210490497686
5261,5.8772397621447845e-05,3.337432878176491e-05,2.5398068839682933e-05,0.40884333250735544
