t,f_any,f_m1_first,f_m2_first,survival
3828,7.62925316106774e-05,4.004187570834306e-05,3.625065590233435e-05,0.5265549842169541
3829,7.628117602738532e-05,4.0035803363293944e-05,3.6245372664091375e-05,0.5264787030409266
3830,7.626982266659344e-05,4.002973221424313e-05,3.624009045235031e-05,0.52640243321826
3831,7.625847152694916e-05,4.00236622605317e-05,3.623480926641746e-05,0.5263261747467332
3832,7.624712260710198e-05,4.00175935015018e-05,3.6229529105600176e-05,0.526249927624126
3833,7.623577590570329e-05,4.001152593649653e-05,3.622424996920676e-05,0.5261736918482204
3834,7.622443142140658e-05,4.000545956486002e-05,3.6218971856546565e-05,0.5260974674167991
3835,7.62130891528673e-05,3.9999394385937395e-05,3.6213694766929894e-05,0.5260212543276461
3836,7.620174909874286e-05,3.999333039907479e-05,3.6208418699668066e-05,0.5259450525785474
3837,7.619041125769274e-05,3.998726760361933e-05,3.6203143654073404e-05,0.5258688621672898
3838,7.617907562837835e-05,3.9981205998919144e-05,3.619786962945921e-05,0.5257926830916614
3839,7.616774220946311e-05,3.997514558432335e-05,3.619259662513977e-05,0.525716515349452
3840,7.615641099961243e-05,3.996908635918204e-05,3.618732464043038e-05,0.5256403589384524
3841,7.614508199749366e-05,3.9963028322846344e-05,3.6182053674647314e-05,0.5255642138564548
3842,7.613375520177618e-05,3.995697147466834e-05,3.617678372710784e-05,0.5254880801012531
3843,7.61224306111313e-05,3.99509158140011e-05,3.6171514797130193e-05,0.525411957670642
3844,7.61111082242323e-05,3.9944861340198685e-05,3.616624688403362e-05,0.5253358465624178
3845,7.609978803975448e-05,3.993880805261615e-05,3.6160979987138333e-05,0.525259746774378
3846,7.608847005637502e-05,3.993275595060951e-05,3.6155714105765516e-05,0.5251836583043217
3847,7.607715427277313e-05,3.992670503353576e-05,3.615044923923737e-05,0.525107581150049
3848,7.606584068762991e-05,3.992065530075289e-05,3.614518538687703e-05,0.5250315153093612
3849,7.60545292996285e-05,3.9914606751619845e-05,3.6139922548008656e-05,0.5249554607800617
3850,7.604322010745389e-05,3.990855938549656e-05,3.6134660721957334e-05,0.5248794175599543
3851,7.603191310979308e-05,3.990251320174392e-05,3.612939990804915e-05,0.5248033856468445
3852,7.602060830533497e-05,3.98964681997238e-05,3.6124140105611176e-05,0.5247273650385391
3853,7.600930569277045e-05,3.989042437879903e-05,3.611888131397143e-05,0.5246513557328464
3854,7.599800527079232e-05,3.9884381738333394e-05,3.611362353245892e-05,0.5245753577275756
3855,7.598670703809527e-05,3.987834027769166e-05,3.610836676040361e-05,0.5244993710205376
3856,7.597541099337599e-05,3.987229999623954e-05,3.610311099713644e-05,0.5244233956095442
3857,7.596411713533302e-05,3.986626089334372e-05,3.60978562419893e-05,0.5243474314924088
3858,7.59528254626669e-05,3.986022296837182e-05,3.609260249429508e-05,0.5242714786669462
3859,7.594153597408003e-05,3.985418622069244e-05,3.60873497533876e-05,0.5241955371309722
3860,7.593024866827679e-05,3.984815064967512e-05,3.608209801860166e-05,0.5241196068823039
3861,7.591896354396335e-05,3.984211625469035e-05,3.607684728927301e-05,0.52404368791876
3862,7.590768059984791e-05,3.983608303510957e-05,3.607159756473835e-05,0.5239677802381602
3863,7.589639983464054e-05,3.983005099030517e-05,3.606634884433538e-05,0.5238918838383255
3864,7.588512124705318e-05,3.9824020119650476e-05,3.606110112740271e-05,0.5238159987170785
3865,7.587384483579969e-05,3.981799042251977e-05,3.605585441327992e-05,0.5237401248722428
3866,7.586257059959584e-05,3.981196189828827e-05,3.605060870130756e-05,0.5236642623016432
3867,7.585129853715924e-05,3.980593454633213e-05,3.6045363990827115e-05,0.5235884110031059
3868,7.584002864720947e-05,3.979990836602845e-05,3.604012028118103e-05,0.5235125709744588
3869,7.582876092846795e-05,3.9793883356755246e-05,3.60348775717127e-05,0.5234367422135303
3870,7.581749537965794e-05,3.978785951789149e-05,3.602963586176645e-05,0.5233609247181508
3871,7.580623199950466e-05,3.978183684881708e-05,3.602439515068758e-05,0.5232851184861512
3872,7.579497078673514e-05,3.977581534891283e-05,3.601915543782232e-05,0.5232093235153645
3873,7.578371174007834e-05,3.9769795017560504e-05,3.601391672251784e-05,0.5231335398036245
3874,7.577245485826503e-05,3.976377585414277e-05,3.600867900412227e-05,0.5230577673487662
3875,7.576120014002789e-05,3.975775785804324e-05,3.600344228198465e-05,0.5229820061486261
3876,7.574994758410145e-05,3.9751741028646424e-05,3.599820655545502e-05,0.5229062562010421
3877,7.573869718922207e-05,3.974572536533779e-05,3.599297182388428e-05,0.522830517503853
3878,7.572744895412801e-05,3.9739710867503676e-05,3.5987738086624343e-05,0.5227547900548988
3879,7.571620287755938e-05,3.9733697534531384e-05,3.5982505343028e-05,0.5226790738520213
3880,7.57049589582581e-05,3.972768536580909e-05,3.5977273592449014e-05,0.522603368893063
3881,7.569371719496796e-05,3.972167436072591e-05,3.5972042834242054e-05,0.5225276751758681
3882,7.568247758643463e-05,3.9715664518671875e-05,3.596681306776275e-05,0.5224519926982816
3883,7.567124013140554e-05,3.970965583903789e-05,3.596158429236764e-05,0.5223763214581503
3884,7.566000482863001e-05,3.9703648321215814e-05,3.59563565074142e-05,0.5223006614533217
3885,7.56487716768592e-05,3.9697641964598365e-05,3.595112971226083e-05,0.5222250126816448
3886,7.563754067484608e-05,3.96916367685792e-05,3.5945903906266875e-05,0.52214937514097
3887,7.562631182134543e-05,3.968563273255286e-05,3.5940679088792576e-05,0.5220737488291487
3888,7.561508511511392e-05,3.9679629855914804e-05,3.5935455259199114e-05,0.5219981337440336
3889,7.560386055490995e-05,3.967362813806136e-05,3.59302324168486e-05,0.5219225298834786
3890,7.559263813949383e-05,3.966762757838979e-05,3.592501056110405e-05,0.5218469372453391
3891,7.558141786762762e-05,3.96616281762982e-05,3.5919789691329424e-05,0.5217713558274716
3892,7.557019973807522e-05,3.965562993118565e-05,3.5914569806889574e-05,0.5216957856277336
3893,7.555898374960232e-05,3.964963284245204e-05,3.590935090715028e-05,0.521620226643984
3894,7.554776990097643e-05,3.964363690949818e-05,3.590413299147825e-05,0.521544678874083
3895,7.553655819096685e-05,3.963764213172577e-05,3.589891605924108e-05,0.521469142315892
3896,7.55253486183447e-05,3.963164850853739e-05,3.589370010980732e-05,0.5213936169672737
3897,7.551414118188288e-05,3.962565603933651e-05,3.5888485142546374e-05,0.5213181028260918
3898,7.550293588035609e-05,3.961966472352747e-05,3.588327115682862e-05,0.5212425998902115
3899,7.54917327125408e-05,3.961367456051549e-05,3.58780581520253e-05,0.521167108157499
3900,7.54805316772153e-05,3.9607685549706706e-05,3.587284612750859e-05,0.5210916276258217
3901,7.546933277315963e-05,3.960169769050808e-05,3.586763508265155e-05,0.5210161582930487
3902,7.545813599915566e-05,3.9595710982327465e-05,3.5862425016828186e-05,0.5209407001570494
3903,7.544694135398696e-05,3.958972542457359e-05,3.585721592941336e-05,0.5208652532156955
3904,7.543574883643893e-05,3.9583741016656073e-05,3.5852007819782855e-05,0.5207898174668593
3905,7.542455844529875e-05,3.957775775798538e-05,3.5846800687313376e-05,0.5207143929084138
3906,7.541337017935534e-05,3.957177564797284e-05,3.58415945313825e-05,0.5206389795382345
3907,7.54021840373994e-05,3.956579468603066e-05,3.583638935136873e-05,0.5205635773541971
3908,7.539100001822336e-05,3.955981487157193e-05,3.583118514665143e-05,0.5204881863541789
3909,7.537981812062147e-05,3.9553836204010554e-05,3.582598191661091e-05,0.5204128065360583
3910,7.536863834338965e-05,3.954785868276134e-05,3.5820779660628314e-05,0.5203374378977149
3911,7.535746068532569e-05,3.9541882307239944e-05,3.581557837808575e-05,0.5202620804370297
3912,7.534628514522901e-05,3.953590707686286e-05,3.581037806836615e-05,0.5201867341518844
3913,7.533511172190085e-05,3.9529932991047464e-05,3.580517873085338e-05,0.5201113990401626
3914,7.532394041414418e-05,3.952396004921198e-05,3.57999803649322e-05,0.5200360750997484
3915,7.531277122076367e-05,3.951798825077546e-05,3.579478296998822e-05,0.5199607623285276
3916,7.530160414056582e-05,3.9512017595157845e-05,3.578958654540798e-05,0.5198854607243871
3917,7.529043917235878e-05,3.95060480817799e-05,3.5784391090578875e-05,0.5198101702852148
3918,7.527927631495244e-05,3.9500079710063235e-05,3.5779196604889206e-05,0.5197348910088999
3919,7.526811556715848e-05,3.949411247943032e-05,3.577400308772815e-05,0.5196596228933328
3920,7.525695692779022e-05,3.9488146389304465e-05,3.5768810538485756e-05,0.5195843659364049
3921,7.52458003956628e-05,3.948218143910981e-05,3.576361895655298e-05,0.5195091201360094
3922,7.523464596959295e-05,3.947621762827135e-05,3.575842834132161e-05,0.5194338854900397
3923,7.522349364839928e-05,3.9470254956214906e-05,3.575323869218438e-05,0.5193586619963912
3924,7.5212343430902e-05,3.9464293422367147e-05,3.574805000853485e-05,0.5192834496529604
3925,7.520119531592302e-05,3.945833302615556e-05,3.574286228976746e-05,0.5192082484576446
3926,7.519004930228604e-05,3.9452373767008495e-05,3.573767553527755e-05,0.5191330584083422
3927,7.517890538881643e-05,3.944641564435511e-05,3.573248974446132e-05,0.5190578795029535
3928,7.516776357434121e-05,3.94404586576254e-05,3.5727304916715824e-05,0.5189827117393792
3929,7.515662385768919e-05,3.943450280625018e-05,3.5722121051439015e-05,0.5189075551155214
3930,7.514548623769083e-05,3.9428548089661116e-05,3.571693814802971e-05,0.5188324096292838
3931,7.513435071317826e-05,3.9422594507290676e-05,3.571175620588758e-05,0.5187572752785707
3932,7.512321728298531e-05,3.9416642058572145e-05,3.5706575224413166e-05,0.5186821520612876
3933,7.511208594594755e-05,3.9410690742939664e-05,3.570139520300789e-05,0.5186070399753417
3934,7.510095670090218e-05,3.940474055982816e-05,3.5696216141074024e-05,0.5185319390186409
3935,7.508982954668811e-05,3.93987915086734e-05,3.569103803801471e-05,0.5184568491890942
3936,7.507870448214589e-05,3.9392843588911946e-05,3.568586089323394e-05,0.5183817704846121
3937,7.506758150611781e-05,3.938689679998121e-05,3.5680684706136594e-05,0.518306702903106
3938,7.505646061744777e-05,3.9380951141319384e-05,3.5675509476128386e-05,0.5182316464424885
3939,7.504534181498136e-05,3.937500661236548e-05,3.567033520261588e-05,0.5181566011006735
3940,7.503422509756587e-05,3.936906321255934e-05,3.566516188500653e-05,0.518081566875576
3941,7.502311046405022e-05,3.936312094134159e-05,3.565998952270864e-05,0.518006543765112
3942,7.501199791328501e-05,3.9357179798153684e-05,3.5654818115131326e-05,0.5179315317671987
3943,7.500088744412245e-05,3.935123978243785e-05,3.56496476616846e-05,0.5178565308797547
3944,7.49897790554165e-05,3.934530089363716e-05,3.5644478161779336e-05,0.5177815411006993
3945,7.497867274602267e-05,3.933936313119545e-05,3.5639309614827214e-05,0.5177065624279532
3946,7.49675685147982e-05,3.93334264945574e-05,3.5634142020240794e-05,0.5176315948594385
3947,7.495646636060193e-05,3.932749098316845e-05,3.5628975377433476e-05,0.5175566383930779
3948,7.494536628229434e-05,3.932155659647484e-05,3.56238096858195e-05,0.5174816930267956
3949,7.49342682787376e-05,3.9315623333923633e-05,3.561864494481396e-05,0.5174067587585169
3950,7.492317234879547e-05,3.9309691194962674e-05,3.56134811538328e-05,0.5173318355861681
3951,7.491207849133339e-05,3.9303760179040585e-05,3.5608318312292806e-05,0.5172569235076767
3952,7.490098670521838e-05,3.9297830285606795e-05,3.560315641961159e-05,0.5171820225209716
3953,7.488989698931915e-05,3.929190151411153e-05,3.5597995475207615e-05,0.5171071326239822
3954,7.487880934250597e-05,3.928597386400577e-05,3.55928354785002e-05,0.5170322538146398
3955,7.486772376365079e-05,3.928004733474133e-05,3.5587676428909464e-05,0.5169573860908762
3956,7.485664025162718e-05,3.9274121925770767e-05,3.55825183258564e-05,0.5168825294506245
3957,7.484555880531027e-05,3.9268197636547445e-05,3.557736116876283e-05,0.5168076838918192
3958,7.483447942357688e-05,3.926227446652551e-05,3.5572204957051376e-05,0.5167328494123956
3959,7.48234021053054e-05,3.9256352415159865e-05,3.556704969014554e-05,0.5166580260102904
3960,7.481232684937585e-05,3.925043148190622e-05,3.5561895367469634e-05,0.5165832136834412
3961,7.480125365466982e-05,3.9244511666221036e-05,3.5556741988448794e-05,0.5165084124297864
3962,7.47901825200706e-05,3.9238592967561574e-05,3.5551589552509024e-05,0.5164336222472664
3963,7.477911344446295e-05,3.923267538538586e-05,3.554643805907709e-05,0.516358843133822
3964,7.476804642673335e-05,3.9226758919152694e-05,3.554128750758065e-05,0.5162840750873952
3965,7.475698146576977e-05,3.922084356832162e-05,3.5536137897448146e-05,0.5162093181059295
3966,7.474591856046185e-05,3.921492933235299e-05,3.553098922810886e-05,0.516134572187369
3967,7.473485770970082e-05,3.920901621070791e-05,3.552584149899291e-05,0.5160598373296593
3968,7.472379891237946e-05,3.9203104202848245e-05,3.552069470953122e-05,0.5159851135307469
3969,7.471274216739217e-05,3.919719330823663e-05,3.551554885915554e-05,0.5159104007885796
3970,7.470168747363489e-05,3.9191283526336453e-05,3.551040394729844e-05,0.5158356991011059
3971,7.469063483000519e-05,3.918537485661189e-05,3.55052599733933e-05,0.515761008466276
3972,7.467958423540218e-05,3.9179467298527854e-05,3.550011693687433e-05,0.5156863288820406
3973,7.466853568872657e-05,3.9173560851550016e-05,3.549497483717655e-05,0.5156116603463519
3974,7.465748918888062e-05,3.9167655515144816e-05,3.5489833673735804e-05,0.515537002857163
3975,7.464644473476818e-05,3.9161751288779445e-05,3.548469344598873e-05,0.5154623564124283
3976,7.463540232529467e-05,3.9155848171921844e-05,3.547955415337282e-05,0.515387721010103
3977,7.462436195936703e-05,3.914994616404071e-05,3.547441579532632e-05,0.5153130966481436
3978,7.461332363589384e-05,3.91440452646055e-05,3.5469278371288337e-05,0.5152384833245078
3979,7.460228735378516e-05,3.91381454730864e-05,3.5464141880698757e-05,0.5151638810371539
3980,7.459125311195264e-05,3.913224678895436e-05,3.545900632299828e-05,0.515089289784042
3981,7.458022090930949e-05,3.912634921168107e-05,3.545387169762843e-05,0.5150147095631328
3982,7.456919074477048e-05,3.912045274073897e-05,3.544873800403151e-05,0.5149401403723881
3983,7.455816261725189e-05,3.911455737560123e-05,3.5443605241650654e-05,0.5148655822097707
3984,7.454713652567158e-05,3.910866311574179e-05,3.5438473409929776e-05,0.5147910350732452
3985,7.45361124689489e-05,3.91027699606353e-05,3.54333425083136e-05,0.5147164989607762
3986,7.452509044600482e-05,3.9096877909757166e-05,3.5428212536247655e-05,0.5146419738703303
3987,7.451407045576182e-05,3.909098696258354e-05,3.5423083493178276e-05,0.5145674597998744
3988,7.450305249714384e-05,3.908509711859127e-05,3.541795537855257e-05,0.5144929567473774
3989,7.449203656907648e-05,3.907920837725799e-05,3.541282819181849e-05,0.5144184647108083
3990,7.448102267048677e-05,3.9073320738062035e-05,3.540770193242472e-05,0.5143439836881378
3991,7.447001080030329e-05,3.906743420048248e-05,3.5402576599820805e-05,0.5142695136773375
3992,7.445900095745617e-05,3.906154876399914e-05,3.539745219345703e-05,0.51419505467638
3993,7.444799314087705e-05,3.9055664428092546e-05,3.53923287127845e-05,0.5141206066832392
3994,7.443698734949907e-05,3.904978119224395e-05,3.538720615725512e-05,0.5140461696958898
3995,7.442598358225691e-05,3.904389905593536e-05,3.538208452632156e-05,0.5139717437123075
3996,7.441498183808677e-05,3.903801801864948e-05,3.537696381943729e-05,0.5138973287304696
3997,7.440398211592633e-05,3.9032138079869744e-05,3.537184403605658e-05,0.5138229247483534
3998,7.439298441471477e-05,3.9026259239080305e-05,3.536672517563447e-05,0.5137485317639389
3999,7.438198873339284e-05,3.902038149576605e-05,3.536160723762678e-05,0.5136741497752055
4000,7.437099507090273e-05,3.901450484941258e-05,3.535649022149015e-05,0.5135997787801345
4001,7.436000342618818e-05,3.900862929950621e-05,3.535137412668197e-05,0.5135254187767084
4002,7.434901379819436e-05,3.900275484553396e-05,3.5346258952660405e-05,0.5134510697629102
4003,7.433802618586803e-05,3.899688148698359e-05,3.534114469888444e-05,0.5133767317367244
4004,7.432704058815736e-05,3.8991009223343545e-05,3.533603136481381e-05,0.5133024046961363
4005,7.431605700401204e-05,3.8985138054103e-05,3.5330918949909036e-05,0.5132280886391322
4006,7.430507543238324e-05,3.8979267978751827e-05,3.5325807453631414e-05,0.5131537835636999
4007,7.429409587222367e-05,3.897339899678064e-05,3.532069687544303e-05,0.5130794894678277
4008,7.428311832248743e-05,3.896753110768071e-05,3.531558721480672e-05,0.5130052063495052
4009,7.427214278213015e-05,3.896166431094405e-05,3.5310478471186106e-05,0.5129309342067232
4010,7.426116925010899e-05,3.8955798606063375e-05,3.5305370644045615e-05,0.5128566730374731
4011,7.425019772538247e-05,3.894993399253209e-05,3.530026373285038e-05,0.5127824228397476
4012,7.423922820691068e-05,3.894407046984431e-05,3.529515773706637e-05,0.5127081836115408
4013,7.422826069365512e-05,3.893820803749484e-05,3.529005265616028e-05,0.5126339553508471
4014,7.42172951845788e-05,3.893234669497921e-05,3.528494848959959e-05,0.5125597380556626
