t,f_any,f_m1_first,f_m2_first,survival
5120,5.390806466518118e-05,3.213722857775096e-05,2.177083608743022e-05,0.19113695094121844
5121,5.38925220300371e-05,3.21283236950355e-05,2.1764198335001604e-05,0.19108305841918843
5122,5.3876984261339055e-05,3.2119421123674475e-05,2.1757563137664584e-05,0.1910291814349271
5123,5.386145135716197e-05,3.21105208632776e-05,2.175093049388437e-05,0.19097531998356992
5124,5.384592331558189e-05,3.210162291345439e-05,2.1744300402127507e-05,0.19092147406025434
5125,5.383040013467603e-05,3.209272727381415e-05,2.1737672860861875e-05,0.19086764366011968
5126,5.381488181252267e-05,3.2083833943965985e-05,2.173104786855669e-05,0.1908138287783072
5127,5.379936834720127e-05,3.2074942923518784e-05,2.172442542368249e-05,0.19076002940995998
5128,5.37838597367924e-05,3.206605421208125e-05,2.1717805524711152e-05,0.1907062455502232
5129,5.376835597937776e-05,3.205716780926187e-05,2.171118817011589e-05,0.19065247719424383
5130,5.375285707304017e-05,3.204828371466894e-05,2.170457335837123e-05,0.19059872433717082
5131,5.373736301586356e-05,3.203940192791053e-05,2.169796108795303e-05,0.19054498697415495
5132,5.372187380593303e-05,3.203052244859455e-05,2.1691351357338484e-05,0.19049126510034903
5133,5.3706389441334755e-05,3.2021645276328665e-05,2.168474416500609e-05,0.19043755871090767
5134,5.369090992015605e-05,3.201277041072036e-05,2.1678139509435696e-05,0.19038386780098754
5135,5.367543524048538e-05,3.200389785137693e-05,2.1671537389108446e-05,0.19033019236574708
5136,5.365996540041225e-05,3.199502759790544e-05,2.1664937802506808e-05,0.1902765324003467
5137,5.364450039802738e-05,3.1986159649912785e-05,2.165834074811459e-05,0.19022288789994868
5138,5.3629040231422534e-05,3.197729400700564e-05,2.1651746224416894e-05,0.19016925885971725
5139,5.361358489869064e-05,3.19684306687905e-05,2.1645154229900143e-05,0.19011564527481856
5140,5.359813439792572e-05,3.195956963487364e-05,2.1638564763052085e-05,0.19006204714042066
5141,5.358268872722291e-05,3.195071090486114e-05,2.163197782236177e-05,0.19000846445169345
5142,5.356724788467847e-05,3.19418544783589e-05,2.162539340631957e-05,0.18995489720380876
5143,5.355181186838977e-05,3.193300035497261e-05,2.1618811513417163e-05,0.18990134539194037
5144,5.3536380676455294e-05,3.1924148534307766e-05,2.161223214214753e-05,0.18984780901126394
5145,5.3520954306974646e-05,3.191529901596967e-05,2.1605655291004975e-05,0.18979428805695697
5146,5.35055327580485e-05,3.190645179956341e-05,2.1599080958485095e-05,0.18974078252419896
5147,5.349011602777871e-05,3.18976068846939e-05,2.159250914308481e-05,0.18968729240817117
5148,5.3474704114268176e-05,3.1888764270965854e-05,2.1585939843302322e-05,0.1896338177040569
5149,5.345929701562092e-05,3.187992395798377e-05,2.1579373057637148e-05,0.18958035840704132
5150,5.344389472994211e-05,3.187108594535199e-05,2.1572808784590115e-05,0.1895269145123114
5151,5.3428497255337964e-05,3.186225023267463e-05,2.1566247022663334e-05,0.18947348601505606
5152,5.341310458991585e-05,3.185341681955562e-05,2.155968777036023e-05,0.18942007291046614
5153,5.339771673178422e-05,3.184458570559871e-05,2.155313102618551e-05,0.18936667519373437
5154,5.338233367905262e-05,3.183575689040743e-05,2.154657678864519e-05,0.18931329286005533
5155,5.3366955429831724e-05,3.182693037358514e-05,2.154002505624658e-05,0.18925992590462554
5156,5.3351581982233304e-05,3.181810615473501e-05,2.153347582749829e-05,0.1892065743226433
5157,5.3336213334370195e-05,3.180928423346e-05,2.15269291009102e-05,0.18915323810930892
5158,5.3320849484356384e-05,3.1800464609362885e-05,2.15203848749935e-05,0.18909991725982456
5159,5.3305490430306926e-05,3.1791647282046255e-05,2.151384314826067e-05,0.1890466117693943
5160,5.329013617033798e-05,3.17828322511125e-05,2.1507303919225475e-05,0.18899332163322397
5161,5.327478670256682e-05,3.177401951616384e-05,2.1500767186402975e-05,0.1889400468465214
5162,5.325944202511177e-05,3.1765209076802276e-05,2.1494232948309494e-05,0.1888867874044963
5163,5.32441021360923e-05,3.175640093262964e-05,2.1487701203462668e-05,0.1888335433023602
5164,5.322876703362896e-05,3.174759508324756e-05,2.1481171950381403e-05,0.18878031453532662
5165,5.321343671584337e-05,3.173879152825749e-05,2.1474645187585884e-05,0.1887271010986108
5166,5.3198111180858277e-05,3.172999026726068e-05,2.146812091359759e-05,0.18867390298742992
5167,5.318279042679749e-05,3.1721191299858214e-05,2.1461599126939273e-05,0.1886207201970031
5168,5.3167474451785925e-05,3.171239462565097e-05,2.1455079826134957e-05,0.18856755272255135
5169,5.31521632539496e-05,3.170360024423964e-05,2.144856300970996e-05,0.18851440055929738
5170,5.313685683141559e-05,3.169480815522473e-05,2.1442048676190858e-05,0.18846126370246602
5171,5.312155518231209e-05,3.168601835820658e-05,2.143553682410551e-05,0.18840814214728374
5172,5.310625830476836e-05,3.167723085278531e-05,2.142902745198305e-05,0.18835503588897895
5173,5.3090966196914754e-05,3.1668445638560866e-05,2.142252055835389e-05,0.18830194492278202
5174,5.307567885688272e-05,3.165966271513303e-05,2.1416016141749686e-05,0.1882488692439252
5175,5.306039628280477e-05,3.165088208210137e-05,2.1409514200703404e-05,0.1881958088476424
5176,5.304511847281454e-05,3.1642103739065284e-05,2.1403014733749253e-05,0.1881427637291696
5177,5.30298454250467e-05,3.163332768562399e-05,2.1396517739422708e-05,0.18808973388374456
5178,5.301457713763703e-05,3.16245539213765e-05,2.1390023216260525e-05,0.18803671930660687
5179,5.299931360872239e-05,3.161578244592168e-05,2.1383531162800706e-05,0.18798371999299818
5180,5.29840548364407e-05,3.160701325885817e-05,2.137704157758253e-05,0.18793073593816179
5181,5.2968800818931e-05,3.159824635978446e-05,2.1370554459146544e-05,0.18787776713734283
5182,5.295355155433338e-05,3.1589481748298844e-05,2.1364069806034533e-05,0.18782481358578854
5183,5.293830704078899e-05,3.1580719423999424e-05,2.1357587616789563e-05,0.18777187527874775
5184,5.2923067276440096e-05,3.157195938648415e-05,2.1351107889955948e-05,0.18771895221147133
5185,5.2907832259430026e-05,3.1563201635350766e-05,2.134463062407926e-05,0.18766604437921192
5186,5.289260198790318e-05,3.155444617019685e-05,2.1338155817706334e-05,0.18761315177722399
5187,5.2877376460005024e-05,3.154569299061977e-05,2.1331683469385257e-05,0.187560274400764
5188,5.286215567388211e-05,3.1536942096216744e-05,2.132521357766536e-05,0.18750741224509015
5189,5.2846939627682047e-05,3.152819348658482e-05,2.131874614109723e-05,0.18745456530546248
5190,5.283172831955355e-05,3.151944716132083e-05,2.1312281158232718e-05,0.1874017335771429
5191,5.281652174764635e-05,3.151070312002145e-05,2.1305818627624906e-05,0.1873489170553953
5192,5.2801319910111326e-05,3.1501961362283185e-05,2.1299358547828137e-05,0.18729611573548516
5193,5.278612280510033e-05,3.149322188770233e-05,2.1292900917398e-05,0.1872433296126801
5194,5.2770930430766366e-05,3.148448469587504e-05,2.1286445734891324e-05,0.18719055868224935
5195,5.2755742785263444e-05,3.147574978639726e-05,2.1279992998866182e-05,0.1871378029394641
5196,5.2740559866746686e-05,3.1467017158864785e-05,2.12735427078819e-05,0.18708506237959735
5197,5.2725381673372257e-05,3.145828681287322e-05,2.126709486049904e-05,0.187032336997924
5198,5.271020820329738e-05,3.144955874801798e-05,2.1260649455279405e-05,0.1869796267897207
5199,5.269503945468037e-05,3.144083296389433e-05,2.125420649078604e-05,0.186926931750266
5200,5.267987542568057e-05,3.1432109460097345e-05,2.1247765965583226e-05,0.18687425187484036
5201,5.266471611445842e-05,3.142338823622193e-05,2.1241327878236482e-05,0.1868215871587259
5202,5.264956151917537e-05,3.141466929186282e-05,2.1234892227312557e-05,0.18676893759720675
5203,5.263441163799401e-05,3.140595262661456e-05,2.122845901137945e-05,0.18671630318556875
5204,5.26192664690779e-05,3.139723824007152e-05,2.1222028229006383e-05,0.18666368391909968
5205,5.260412601059174e-05,3.138852613182793e-05,2.121559987876381e-05,0.18661107979308908
5206,5.258899026070122e-05,3.13798163014778e-05,2.1209173959223413e-05,0.1865584908028284
5207,5.257385921757313e-05,3.137110874861501e-05,2.120275046895812e-05,0.18650591694361085
5208,5.255873287937529e-05,3.1362403472833223e-05,2.1196329406542067e-05,0.1864533582107315
5209,5.25436112442766e-05,3.135370047372596e-05,2.1189910770550635e-05,0.1864008145994872
5210,5.2528494310447e-05,3.134499975088658e-05,2.1183494559560422e-05,0.18634828610517679
5211,5.2513382076057496e-05,3.133630130390824e-05,2.117708077214925e-05,0.18629577272310074
5212,5.24982745392801e-05,3.132760513238394e-05,2.1170669406896165e-05,0.18624327444856148
5213,5.248317169828797e-05,3.131891123590652e-05,2.1164260462381446e-05,0.18619079127686322
5214,5.24680735512552e-05,3.1310219614068626e-05,2.1157853937186578e-05,0.18613832320331195
5215,5.2452980096357024e-05,3.1301530266462756e-05,2.1151449829894272e-05,0.1860858702232156
5216,5.2437891331769683e-05,3.1292843192681216e-05,2.1145048139088468e-05,0.18603343233188385
5217,5.242280725567048e-05,3.128415839231617e-05,2.1138648863354306e-05,0.1859810095246282
5218,5.240772786623775e-05,3.1275475864959594e-05,2.1132252001278155e-05,0.185928601796762
5219,5.2392653161650894e-05,3.12667956102033e-05,2.1125857551447596e-05,0.1858762091436003
5220,5.237758314009035e-05,3.125811762763892e-05,2.111946551245143e-05,0.18582383156046026
5221,5.23625177997376e-05,3.1249441916857944e-05,2.1113075882879657e-05,0.1857714690426605
5222,5.2347457138775177e-05,3.124076847745168e-05,2.1106688661323497e-05,0.18571912158552176
5223,5.2332401155386646e-05,3.123209730901127e-05,2.1100303846375382e-05,0.1856667891843664
5224,5.231734984775662e-05,3.122342841112767e-05,2.109392143662895e-05,0.18561447183451862
5225,5.2302303214070756e-05,3.121476178339171e-05,2.108754143067905e-05,0.18556216953130458
5226,5.228726125251576e-05,3.1206097425394025e-05,2.1081163827121733e-05,0.18550988227005208
5227,5.227222396127935e-05,3.119743533672508e-05,2.1074788624554266e-05,0.1854576100460908
5228,5.225719133855032e-05,3.118877551697521e-05,2.106841582157511e-05,0.18540535285475226
5229,5.224216338251846e-05,3.1180117965734535e-05,2.1062045416783923e-05,0.18535311069136973
5230,5.222714009137464e-05,3.117146268259305e-05,2.105567740878159e-05,0.18530088355127838
5231,5.2212121463310744e-05,3.1162809667140575e-05,2.104931179617017e-05,0.18524867142981508
5232,5.21971074965197e-05,3.115415891896675e-05,2.1042948577552945e-05,0.18519647432231856
5233,5.2182098189195445e-05,3.114551043766108e-05,2.103658775153437e-05,0.18514429222412937
5234,5.216709353953299e-05,3.1136864222812876e-05,2.1030229316720117e-05,0.18509212513058987
5235,5.215209354572836e-05,3.112822027401131e-05,2.102387327171705e-05,0.18503997303704417
5236,5.21370982059786e-05,3.111957859084538e-05,2.101751961513322e-05,0.18498783593883816
5237,5.2122107518481816e-05,3.111093917290393e-05,2.1011168345577888e-05,0.18493571383131974
5238,5.2107121481437114e-05,3.1102302019775625e-05,2.100481946166149e-05,0.18488360670983828
5239,5.209214009304465e-05,3.1093667131048994e-05,2.0998472961995656e-05,0.18483151456974525
5240,5.2077163351505604e-05,3.108503450631238e-05,2.099212884519322e-05,0.18477943740639374
5241,5.206219125502218e-05,3.107640414515399e-05,2.0985787109868192e-05,0.1847273752151387
5242,5.204722380179761e-05,3.106777604716184e-05,2.0979447754635767e-05,0.18467532799133696
5243,5.203226099003616e-05,3.105915021192382e-05,2.0973110778112344e-05,0.18462329573034691
5244,5.201730281794312e-05,3.105052663902763e-05,2.0966776178915488e-05,0.18457127842752896
5245,5.200234928372479e-05,3.1041905328060826e-05,2.096044395566396e-05,0.18451927607824525
5246,5.1987400385588516e-05,3.1033286278610815e-05,2.09541141069777e-05,0.18446728867785972
5247,5.1972456121742653e-05,3.102466949026482e-05,2.0947786631477836e-05,0.18441531622173796
5248,5.195751649039659e-05,3.1016054962609926e-05,2.0941461527786666e-05,0.1843633587052476
5249,5.194258148976073e-05,3.100744269523306e-05,2.093513879452767e-05,0.18431141612375784
5250,5.192765111804649e-05,3.099883268772097e-05,2.092881843032552e-05,0.1842594884726398
5251,5.191272537346632e-05,3.099022493966028e-05,2.0922500433806035e-05,0.18420757574726634
5252,5.189780425423368e-05,3.0981619450637425e-05,2.091618480359625e-05,0.1841556779430121
5253,5.188288775856305e-05,3.09730162202387e-05,2.0909871538324348e-05,0.18410379505525357
5254,5.1867975884669925e-05,3.0964415248050236e-05,2.090356063661969e-05,0.1840519270793689
5255,5.185306863077083e-05,3.095581653365803e-05,2.0897252097112804e-05,0.18400007401073815
5256,5.183816599508331e-05,3.094722007664789e-05,2.0890945918435412e-05,0.18394823584474307
5257,5.1823267975825884e-05,3.09386258766055e-05,2.0884642099220384e-05,0.18389641257676725
5258,5.180837457121813e-05,3.0930033933116364e-05,2.0878340638101763e-05,0.18384460420219603
5259,5.1793485779480617e-05,3.092144424576585e-05,2.0872041533714767e-05,0.18379281071641657
5260,5.1778601598834935e-05,3.091285681413916e-05,2.0865744784695777e-05,0.18374103211481774
5261,5.176372202750369e-05,3.090427163782135e-05,2.0859450389682338e-05,0.18368926839279026
5262,5.1748847063710474e-05,3.0895688716397316e-05,2.085315834731316e-05,0.18363751954572655
5263,5.173397670567992e-05,3.08871080494518e-05,2.0846868656228114e-05,0.18358578556902092
5264,5.1719110951637645e-05,3.087852963656941e-05,2.084058131506824e-05,0.18353406645806927
5265,5.170424979981032e-05,3.086995347733458e-05,2.0834296322475737e-05,0.18348236220826947
5266,5.168939324842555e-05,3.0861379571331595e-05,2.0828013677093957e-05,0.18343067281502107
5267,5.167454129571202e-05,3.0852807918144605e-05,2.0821733377567418e-05,0.18337899827372534
5268,5.165969393989939e-05,3.084423851735759e-05,2.0815455422541794e-05,0.18332733857978545
5269,5.164485117921828e-05,3.083567136855437e-05,2.0809179810663907e-05,0.18327569372860625
5270,5.16300130119004e-05,3.0827106471318654e-05,2.0802906540581746e-05,0.18322406371559435
5271,5.161517943617841e-05,3.0818543825233966e-05,2.079663561094445e-05,0.18317244853615816
5272,5.160035045028599e-05,3.0809983429883686e-05,2.0790367020402306e-05,0.1831208481857079
5273,5.158552605245782e-05,3.0801425284851056e-05,2.0784100767606766e-05,0.18306926265965545
5274,5.157070624092958e-05,3.0792869389719164e-05,2.0777836851210413e-05,0.18301769195341455
5275,5.155589101393794e-05,3.0784315744070946e-05,2.0771575269866995e-05,0.18296613606240064
5276,5.1541080369720576e-05,3.077576434748918e-05,2.07653160222314e-05,0.1829145949820309
5277,5.152627430651618e-05,3.076721519955652e-05,2.0759059106959665e-05,0.1828630687077244
5278,5.1511472822564435e-05,3.075866829985546e-05,2.0752804522708978e-05,0.18281155723490183
5279,5.1496675916105986e-05,3.075012364796832e-05,2.0746552268137672e-05,0.18276006055898575
5280,5.148188358538253e-05,3.0741581243477315e-05,2.0740302341905212e-05,0.1827085786754004
5281,5.146709582863672e-05,3.0733041085964504e-05,2.0734054742672213e-05,0.18265711157957176
5282,5.145231264411221e-05,3.0724503175011774e-05,2.072780946910044e-05,0.18260565926692765
5283,5.1437534030053674e-05,3.0715967510200895e-05,2.072156651985278e-05,0.18255422173289762
5284,5.142275998470675e-05,3.0707434091113474e-05,2.0715325893593274e-05,0.18250279897291294
5285,5.140799050631807e-05,3.0698902917330973e-05,2.0709087588987097e-05,0.1824513909824066
5286,5.139322559313528e-05,3.069037398843472e-05,2.070285160470056e-05,0.18239999775681348
5287,5.1378465243407e-05,3.0681847304005895e-05,2.0696617939401105e-05,0.1823486192915701
5288,5.1363709455382845e-05,3.067332286362552e-05,2.069038659175732e-05,0.1822972555821147
5289,5.13489582273134e-05,3.066480066687448e-05,2.068415756043892e-05,0.1822459066238874
5290,5.133421155745028e-05,3.065628071333353e-05,2.067793084411675e-05,0.18219457241232995
5291,5.1319469444046056e-05,3.064776300258326e-05,2.067170644146279e-05,0.1821432529428859
5292,5.130473188535429e-05,3.063924753420414e-05,2.0665484351150153e-05,0.18209194821100058
5293,5.128999887962954e-05,3.063073430777647e-05,2.0659264571853066e-05,0.18204065821212098
5294,5.127527042512733e-05,3.0622223322880424e-05,2.065304710224691e-05,0.18198938294169584
5295,5.126054652010422e-05,3.061371457909605e-05,2.0646831941008168e-05,0.18193812239517576
5296,5.1245827162817666e-05,3.060520807600321e-05,2.064061908681446e-05,0.18188687656801295
5297,5.123111235152619e-05,3.059670381318166e-05,2.0634408538344528e-05,0.18183564545566144
5298,5.121640208448925e-05,3.058820179021101e-05,2.062820029427824e-05,0.18178442905357695
5299,5.12016963599673e-05,3.0579702006670717e-05,2.0621994353296585e-05,0.181733227357217
5300,5.118699517622178e-05,3.0571204462140106e-05,2.0615790714081676e-05,0.18168204036204078
5301,5.11722985315151e-05,3.056270915619836e-05,2.0609589375316738e-05,0.18163086806350928
5302,5.1157606424110646e-05,3.0554216088424524e-05,2.0603390335686126e-05,0.18157971045708518
5303,5.11429188522728e-05,3.05457252583975e-05,2.0597193593875298e-05,0.1815285675382329
5304,5.1128235814266906e-05,3.0537236665696056e-05,2.059099914857085e-05,0.18147743930241866
5305,5.111355730835929e-05,3.0528750309898816e-05,2.0584806998460473e-05,0.1814263257451103
5306,5.109888333281724e-05,3.052026619058426e-05,2.057861714223298e-05,0.1813752268617775
5307,5.108421388590905e-05,3.0511784307330754e-05,2.05724295785783e-05,0.18132414264789162
5308,5.106954896590397e-05,3.0503304659716494e-05,2.056624430618748e-05,0.1812730730989257
5309,5.1054888571072214e-05,3.0494827247319552e-05,2.0560061323752662e-05,0.18122201821035466
5310,5.104023269968499e-05,3.0486352069717875e-05,2.055388062996711e-05,0.18117097797765497
5311,5.102558135001444e-05,3.0477879126489247e-05,2.054770222352519e-05,0.18111995239630496
5312,5.1010934520333745e-05,3.0469408417211352e-05,2.0541526103122393e-05,0.18106894146178465
5313,5.0996292208917e-05,3.0460939941461703e-05,2.0535352267455293e-05,0.18101794516957576
5314,5.098165441403927e-05,3.045247369881769e-05,2.052918071522158e-05,0.18096696351516173
5315,5.0967021133976623e-05,3.0444009688856568e-05,2.0523011445120056e-05,0.18091599649402773
5316,5.095239236700607e-05,3.0435547911155458e-05,2.0516844455850615e-05,0.18086504410166077
5317,5.0937768111405606e-05,3.0427088365291347e-05,2.051067974611426e-05,0.18081410633354933
5318,5.092314836545417e-05,3.0418631050841084e-05,2.050451731461309e-05,0.18076318318518392
5319,5.0908533127431695e-05,3.041017596738138e-05,2.0498357160050313e-05,0.18071227465205647
5320,5.089392239561905e-05,3.0401723114488822e-05,2.049219928113023e-05,0.18066138072966087
5321,5.08793161682981e-05,3.0393272491739857e-05,2.0486043676558237e-05,0.18061050141349258
5322,5.086471444375163e-05,3.03848240987108e-05,2.0479890345040832e-05,0.18055963669904887
5323,5.085011722026343e-05,3.0376377934977823e-05,2.047373928528561e-05,0.18050878658182862
5324,5.083552449611825e-05,3.036793400011699e-05,2.0467590496001264e-05,0.1804579510573325
5325,5.0820936269601776e-05,3.035949229370421e-05,2.0461443975897566e-05,0.18040713012106288
5326,5.080635253900065e-05,3.035105281531526e-05,2.045529972368539e-05,0.1803563237685239
5327,5.079177330260252e-05,3.0342615564525807e-05,2.0449157738076714e-05,0.1803055319952213
5328,5.077719855869594e-05,3.033418054091136e-05,2.044301801778458e-05,0.18025475479666264
5329,5.0762628305570453e-05,3.0325747744047316e-05,2.0436880561523138e-05,0.18020399216835709
5330,5.074806254151656e-05,3.0317317173508928e-05,2.043074536800763e-05,0.18015324410581557
5331,5.073350126482569e-05,3.0308888828871332e-05,2.042461243595436e-05,0.18010251060455074
5332,5.0718944473790265e-05,3.0300462709709518e-05,2.0418481764080747e-05,0.18005179166007695
5333,5.0704392166703646e-05,3.029203881559836e-05,2.0412353351105286e-05,0.1800010872679103
5334,5.0689844341860144e-05,3.0283617146112596e-05,2.0406227195747544e-05,0.17995039742356844
5335,5.067530099755503e-05,3.027519770082685e-05,2.0400103296728177e-05,0.17989972212257085
5336,5.066076213208451e-05,3.0266780479315574e-05,2.039398165276894e-05,0.17984906136043882
5337,5.064622774374578e-05,3.025836548115314e-05,2.0387862262592642e-05,0.17979841513269507
5338,5.063169783083696e-05,3.0249952705913774e-05,2.0381745124923192e-05,0.17974778343486425
5339,5.0617172391657136e-05,3.0241542153171563e-05,2.037563023848557e-05,0.17969716626247262
5340,5.0602651424506305e-05,3.0233133822500478e-05,2.0369517602005826e-05,0.17964656361104814
5341,5.0588134927685463e-05,3.0224727713474367e-05,2.03634072142111e-05,0.17959597547612044
5342,5.057362289949654e-05,3.0216323825666938e-05,2.03572990738296e-05,0.17954540185322093
5343,5.055911533824238e-05,3.0207922158651778e-05,2.0351193179590606e-05,0.17949484273788274
5344,5.0544612242226835e-05,3.019952271200235e-05,2.0345089530224484e-05,0.1794442981256405
5345,5.053011360975464e-05,3.0191125485291987e-05,2.0338988124462652e-05,0.17939376801203072
5346,5.0515619439131526e-05,3.0182730478093903e-05,2.033288896103762e-05,0.17934325239259163
5347,5.050112972866414e-05,3.017433768998119e-05,2.032679203868295e-05,0.17929275126286298
5348,5.048664447666007e-05,3.0165947120526785e-05,2.032069735613329e-05,0.17924226461838633
5349,5.047216368142788e-05,3.0157558769303538e-05,2.031460491212434e-05,0.1791917924547049
5350,5.045768734127704e-05,3.0149172635884164e-05,2.0308514705392876e-05,0.17914133476736366
5351,5.0443215454517974e-05,3.0140788719841235e-05,2.0302426734676736e-05,0.1790908915519091
5352,5.0428748019462044e-05,3.0132407020747214e-05,2.029634099871483e-05,0.1790404628038897
5353,5.041428503442157e-05,3.0124027538174444e-05,2.0290257496247124e-05,0.17899004851885528
5354,5.039982649770979e-05,3.011565027169514e-05,2.028417622601465e-05,0.17893964869235757
5355,5.0385372407640885e-05,3.010727522088139e-05,2.02780971867595e-05,0.17888926331994992
5356,5.0370922762529995e-05,3.0098902385305164e-05,2.027202037722483e-05,0.17883889239718742
5357,5.035647756069317e-05,3.009053176453832e-05,2.0265945796154848e-05,0.17878853591962673
5358,5.034203680044739e-05,3.0082163358152568e-05,2.0259873442294823e-05,0.1787381938828263
5359,5.0327600480110617e-05,3.0073797165719518e-05,2.0253803314391095e-05,0.1786878662823462
5360,5.0313168598001694e-05,3.006543318681065e-05,2.024773541119104e-05,0.17863755311374818
5361,5.029874115244043e-05,3.0057071420997328e-05,2.0241669731443106e-05,0.17858725437259576
5362,5.0284318141747574e-05,3.004871186785079e-05,2.023560627389678e-05,0.17853697005445404
5363,5.0269899564244766e-05,3.0040354526942156e-05,2.0229545037302613e-05,0.1784867001548898
5364,5.025548541825463e-05,3.0031999397842424e-05,2.0223486020412205e-05,0.17843644466947156
5365,5.0241075702100684e-05,3.0023646480122477e-05,2.021742922197821e-05,0.17838620359376947
5366,5.02266704141074e-05,3.001529577335307e-05,2.0211374640754326e-05,0.17833597692335537
5367,5.021226955260016e-05,3.0006947277104854e-05,2.0205322275495306e-05,0.1782857646538028
5368,5.019787311590529e-05,2.999860099094834e-05,2.0199272124956948e-05,0.1782355667806869
5369,5.018348110235002e-05,2.999025691445393e-05,2.0193224187896093e-05,0.17818538329958455
5370,5.016909351026256e-05,2.9981915047191918e-05,2.018717846307064e-05,0.17813521420607428
5371,5.0154710337971984e-05,2.9973575388732465e-05,2.018113494923952e-05,0.17808505949573633
5372,5.0140331583808334e-05,2.9965237938645622e-05,2.0175093645162712e-05,0.17803491916415254
5373,5.0125957246102567e-05,2.9956902696501318e-05,2.016905454960125e-05,0.17798479320690647
5374,5.0111587323186554e-05,2.9948569661869368e-05,2.0163017661317185e-05,0.17793468161958326
5375,5.00972218133931e-05,2.9940238834319473e-05,2.0156982979073628e-05,0.17788458439776988
5376,5.0082860715055936e-05,2.9931910213421214e-05,2.0150950501634725e-05,0.17783450153705482
5377,5.006850402650972e-05,2.9923583798744056e-05,2.014492022776566e-05,0.17778443303302832
5378,5.005415174609e-05,2.991525958985735e-05,2.0138892156232655e-05,0.17773437888128227
5379,5.003980387213329e-05,2.9906937586330322e-05,2.0132866285802962e-05,0.1776843390774101
5380,5.002546040297698e-05,2.9898617787732095e-05,2.0126842615244885e-05,0.17763431361700718
5381,5.001112133695942e-05,2.989030019363167e-05,2.012082114332775e-05,0.17758430249567023
5382,4.9996786672419853e-05,2.988198480359794e-05,2.0114801868821913e-05,0.1775343057089978
5383,4.9982456407698456e-05,2.9873671617199677e-05,2.0108784790498776e-05,0.17748432325259011
5384,4.996813054113631e-05,2.9865360634005544e-05,2.0102769907130764e-05,0.177434355122049
5385,4.995380907107541e-05,2.9857051853584078e-05,2.009675721749133e-05,0.17738440131297795
5386,4.993949199585868e-05,2.984874527550372e-05,2.009074672035496e-05,0.1773344618209821
5387,4.992517931382996e-05,2.9840440899332786e-05,2.008473841449717e-05,0.1772845366416683
5388,4.9910871023333987e-05,2.983213872463948e-05,2.0078732298694506e-05,0.17723462577064494
5389,4.9896567122716435e-05,2.9823838750991908e-05,2.007272837172453e-05,0.17718472920352224
5390,4.988226761032388e-05,2.9815540977958043e-05,2.0066726632365843e-05,0.17713484693591192
5391,4.98679724845038e-05,2.980724540510575e-05,2.0060727079398056e-05,0.17708497896342743
5392,4.9853681743604615e-05,2.9798952032002794e-05,2.005472971160182e-05,0.17703512528168383
5393,4.98393953859756e-05,2.9790660858216814e-05,2.004873452775879e-05,0.17698528588629786
5394,4.9825113409967e-05,2.9782371883315355e-05,2.004274152665165e-05,0.1769354607728879
5395,4.981083581392995e-05,2.9774085106865833e-05,2.0036750707064115e-05,0.176885649937074
5396,4.9796562596216476e-05,2.976580052843557e-05,2.0030762067780905e-05,0.17683585337447777
5397,4.978229375517952e-05,2.975751814759176e-05,2.002477560758776e-05,0.1767860710807226
5398,4.9768029289172957e-05,2.974923796390151e-05,2.0018791325271447e-05,0.17673630305143345
5399,4.975376919655153e-05,2.9740959976931792e-05,2.0012809219619736e-05,0.17668654928223693
5400,4.973951347567091e-05,2.9732684186249488e-05,2.0006829289421426e-05,0.17663680976876128
5401,4.972526212488768e-05,2.972441059142136e-05,2.0000851533466323e-05,0.1765870845066364
5402,4.97110151425593e-05,2.971613919201406e-05,1.999487595054524e-05,0.17653737349149384
5403,4.9696772527044166e-05,2.9707869987594144e-05,1.9988902539450022e-05,0.17648767671896678
5404,4.968253427670155e-05,2.9699602977728052e-05,1.9982931298973495e-05,0.1764379941846901
5405,4.966830038989163e-05,2.969133816198211e-05,1.9976962227909523e-05,0.17638832588430023
5406,4.965407086497552e-05,2.9683075539922553e-05,1.9970995325052968e-05,0.17633867181343527
5407,4.9639845700315194e-05,2.967481511111549e-05,1.9965030589199704e-05,0.17628903196773496
5408,4.9625624894273534e-05,2.9666556875126934e-05,1.9959068019146603e-05,0.1762394063428407
5409,4.961140844521435e-05,2.9658300831522792e-05,1.9953107613691555e-05,0.17618979493439546
5410,4.95971963515023e-05,2.965004697986885e-05,1.9947149371633447e-05,0.17614019773804399
5411,4.9582988611502985e-05,2.9641795319730812e-05,1.9941193291772173e-05,0.1760906147494325
5412,4.956878522358289e-05,2.9633545850674257e-05,1.9935239372908632e-05,0.17604104596420894
5413,4.9554586186109384e-05,2.962529857226466e-05,1.9929287613844723e-05,0.17599149137802284
5414,4.9540391497450754e-05,2.9617053484067403e-05,1.9923338013383348e-05,0.1759419509865254
5415,4.952620115597617e-05,2.9608810585647756e-05,1.991739057032841e-05,0.17589242478536943
5416,4.951201516005569e-05,2.960056987657088e-05,1.9911445283484804e-05,0.17584291277020936
5417,4.9497833508060265e-05,2.9592331356401834e-05,1.9905502151658434e-05,0.1757934149367013
5418,4.9483656198361775e-05,2.9584095024705576e-05,1.98995611736562e-05,0.17574393128050297
5419,4.946948322933294e-05,2.9575860881046958e-05,1.9893622348285984e-05,0.17569446179727366
5420,4.945531459934741e-05,2.9567628924990724e-05,1.9887685674356684e-05,0.1756450064826743
