t,f_any,f_m1_first,f_m2_first,survival
5464,5.689790226116764e-05,3.480073655388056e-05,2.2097165707287077e-05,0.37339652534593215
5465,5.6888785647855334e-05,3.4795299539502504e-05,2.209348610835283e-05,0.37333963656028435
5466,5.687967086498758e-05,3.478986342580627e-05,2.2089807439181314e-05,0.3732827568894194
5467,5.68705579118887e-05,3.478442821260939e-05,2.208612969927931e-05,0.37322588633150755
5468,5.6861446787883474e-05,3.4778993899729484e-05,2.208245288815399e-05,0.37316902488471965
5469,5.685233749229713e-05,3.4773560486984204e-05,2.2078777005312923e-05,0.3731121725472274
5470,5.6843230024455386e-05,3.4768127974191326e-05,2.207510205026406e-05,0.373055329317203
5471,5.6834124383684415e-05,3.476269636116865e-05,2.2071428022515765e-05,0.37299849519281925
5472,5.682502056931086e-05,3.475726564773408e-05,2.2067754921576783e-05,0.37294167017225
5473,5.681591858066183e-05,3.475183583370557e-05,2.2064082746956257e-05,0.37288485425366935
5474,5.680681841706487e-05,3.474640691890116e-05,2.206041149816371e-05,0.37282804743525233
5475,5.679772007784802e-05,3.4740978903138944e-05,2.2056741174709077e-05,0.3727712497151745
5476,5.678862356233977e-05,3.47355517862371e-05,2.205307177610267e-05,0.37271446109161216
5477,5.6779528869869095e-05,3.473012556801389e-05,2.2049403301855208e-05,0.3726576815627423
5478,5.67704359997654e-05,3.472470024828761e-05,2.2045735751477785e-05,0.3726009111267426
5479,5.6761344951358555e-05,3.4719275826876656e-05,2.2042069124481895e-05,0.3725441497817913
5480,5.675225572397892e-05,3.47138523035995e-05,2.203840342037942e-05,0.3724873975260673
5481,5.674316831695728e-05,3.4708429678274644e-05,2.2034738638682637e-05,0.37243065435775036
5482,5.673408272962492e-05,3.470300795072071e-05,2.2031074778904206e-05,0.37237392027502075
5483,5.672499896131355e-05,3.469758712075637e-05,2.2027411840557182e-05,0.3723171952760595
5484,5.671591701135535e-05,3.4692167188200336e-05,2.202374982315501e-05,0.37226047935904816
5485,5.670683687908296e-05,3.468674815287145e-05,2.2020088726211514e-05,0.3722037725221691
5486,5.669775856382951e-05,3.468133001458858e-05,2.2016428549240925e-05,0.3721470747636053
5487,5.668868206492852e-05,3.4675912773170675e-05,2.2012769291757845e-05,0.3720903860815403
5488,5.667960738171404e-05,3.467049642843677e-05,2.2009110953277272e-05,0.3720337064741587
5489,5.6670534513520526e-05,3.4665080980205934e-05,2.2005453533314593e-05,0.37197703593964515
5490,5.666146345968292e-05,3.465966642829735e-05,2.2001797031385578e-05,0.37192037447618553
5491,5.665239421953661e-05,3.465425277253023e-05,2.1998141447006382e-05,0.37186372208196605
5492,5.664332679241746e-05,3.4648840012723894e-05,2.1994486779693563e-05,0.37180707875517366
5493,5.6634261177661746e-05,3.46434281486977e-05,2.1990833028964044e-05,0.37175044449399597
5494,5.662519737460624e-05,3.46380171802711e-05,2.1987180194335146e-05,0.3716938192966214
5495,5.661613538258815e-05,3.463260710726359e-05,2.1983528275324563e-05,0.3716372031612388
5496,5.6607075200945164e-05,3.462719792949476e-05,2.1979877271450403e-05,0.37158059608603794
5497,5.6598016829015384e-05,3.462178964678425e-05,2.197622718223113e-05,0.37152399806920894
5498,5.65889602661374e-05,3.461638225895179e-05,2.197257800718561e-05,0.3714674091089428
5499,5.657990551165023e-05,3.4610975765817154e-05,2.1968929745833074e-05,0.37141082920343116
5500,5.657085256489337e-05,3.460557016720021e-05,2.196528239769316e-05,0.37135425835086633
5501,5.656180142520676e-05,3.460016546292088e-05,2.1961635962285877e-05,0.37129769654944117
5502,5.655275209193077e-05,3.4594761652799154e-05,2.1957990439131616e-05,0.37124114379734924
5503,5.6543704564406265e-05,3.4589358736655104e-05,2.195434582775116e-05,0.37118460009278487
5504,5.6534658841974525e-05,3.458395671430886e-05,2.1950702127665665e-05,0.37112806543394294
5505,5.6525614923977296e-05,3.457855558558062e-05,2.1947059338396676e-05,0.3710715398190189
5506,5.651657280975679e-05,3.4573155350290665e-05,2.1943417459466125e-05,0.3710150232462092
5507,5.650753249865562e-05,3.456775600825932e-05,2.1939776490396305e-05,0.3709585157137106
5508,5.649849399001693e-05,3.456235755930701e-05,2.1936136430709918e-05,0.37090201721972055
5509,5.648945728318422e-05,3.45569600032542e-05,2.1932497279930022e-05,0.3708455277624374
5510,5.6480422377501506e-05,3.455156333992144e-05,2.192885903758007e-05,0.37078904734005996
5511,5.647138927231324e-05,3.454616756912934e-05,2.19252217031839e-05,0.3707325759507877
5512,5.6462357966964294e-05,3.454077269069858e-05,2.1921585276265714e-05,0.3706761135928207
5513,5.645332846080002e-05,3.4535378704449914e-05,2.1917949756350104e-05,0.37061966026435994
5514,5.644430075316621e-05,3.4529985610204164e-05,2.1914315142962047e-05,0.37056321596360675
5515,5.64352748434091e-05,3.452459340778221e-05,2.191068143562688e-05,0.3705067806887634
5516,5.642625073087535e-05,3.451920209700502e-05,2.1907048633870333e-05,0.37045035443803254
5517,5.641722841491212e-05,3.45138116776936e-05,2.1903416737218522e-05,0.37039393720961766
5518,5.640820789486697e-05,3.4508422149669045e-05,2.1899785745197926e-05,0.3703375290017228
5519,5.639918917008792e-05,3.450303351275252e-05,2.18961556573354e-05,0.3702811298125528
5520,5.6390172239923435e-05,3.449764576676525e-05,2.189252647315819e-05,0.3702247396403128
5521,5.6381157103722434e-05,3.449225891152852e-05,2.188889819219391e-05,0.37016835848320917
5522,5.637214376083427e-05,3.4486872946863715e-05,2.188527081397056e-05,0.37011198633944836
5523,5.636313221060874e-05,3.448148787259224e-05,2.1881644338016505e-05,0.3700556232072378
5524,5.635412245239609e-05,3.44761036885356e-05,2.187801876386049e-05,0.3699992690847854
5525,5.6345114485546995e-05,3.447072039451536e-05,2.187439409103163e-05,0.3699429239702998
5526,5.63361083094126e-05,3.446533799035316e-05,2.1870770319059437e-05,0.36988658786199047
5527,5.632710392334446e-05,3.445995647587069e-05,2.1867147447473772e-05,0.36983026075806713
5528,5.631810132669462e-05,3.4454575850889724e-05,2.1863525475804895e-05,0.36977394265674046
5529,5.630910051881549e-05,3.444919611523208e-05,2.185990440358341e-05,0.36971763355622167
5530,5.630010149906001e-05,3.444381726871968e-05,2.185628423034033e-05,0.36966133345472263
5531,5.6291104266781495e-05,3.443843931117448e-05,2.185266495560702e-05,0.3696050423504559
5532,5.628210882133373e-05,3.4433062242418516e-05,2.184904657891521e-05,0.3695487602416346
5533,5.627311516207093e-05,3.442768606227389e-05,2.184542909979704e-05,0.36949248712647254
5534,5.6264123288347754e-05,3.442231077056277e-05,2.1841812517784984e-05,0.3694362230031842
5535,5.625513319951931e-05,3.44169363671074e-05,2.183819683241191e-05,0.3693799678699847
5536,5.624614489494113e-05,3.4411562851730074e-05,2.183458204321105e-05,0.3693237217250898
5537,5.623715837396917e-05,3.440619022425316e-05,2.183096814971601e-05,0.3692674845667159
5538,5.6228173635959876e-05,3.44008184844991e-05,2.1827355151460774e-05,0.36921125639307995
5539,5.6219190680270074e-05,3.439544763229039e-05,2.182374304797968e-05,0.3691550372023996
5540,5.621020950625707e-05,3.439007766744961e-05,2.182013183880746e-05,0.3690988269928934
5541,5.6201230113278577e-05,3.438470858979937e-05,2.1816521523479203e-05,0.3690426257627802
5542,5.619225250069277e-05,3.437934039916241e-05,2.1812912101530365e-05,0.36898643351027954
5543,5.618327666785825e-05,3.437397309536146e-05,2.1809303572496785e-05,0.36893025023361165
5544,5.6174302614134036e-05,3.4368606678219374e-05,2.180569593591466e-05,0.3688740759309975
5545,5.61653303388796e-05,3.4363241147559044e-05,2.1802089191320557e-05,0.3688179106006587
5546,5.615635984145487e-05,3.435787650320345e-05,2.1798483338251418e-05,0.3687617542408173
5547,5.6147391121220165e-05,3.435251274497561e-05,2.1794878376244558e-05,0.3687056068496961
5548,5.6138424177536266e-05,3.434714987269862e-05,2.179127430483765e-05,0.36864946842551855
5549,5.6129459009764385e-05,3.434178788619565e-05,2.1787671123568733e-05,0.3685933389665088
5550,5.6120495617266165e-05,3.4336426785289934e-05,2.1784068831976228e-05,0.3685372184708916
5551,5.6111533999403675e-05,3.4331066569804763e-05,2.1780467429598908e-05,0.3684811069368922
5552,5.610257415553941e-05,3.432570723956349e-05,2.177686691597592e-05,0.36842500436273673
5553,5.6093616085036346e-05,3.4320348794389553e-05,2.1773267290646793e-05,0.3683689107466517
5554,5.6084659787257835e-05,3.431499123410645e-05,2.1769668553151385e-05,0.36831282608686444
5555,5.607570526156767e-05,3.430963455853772e-05,2.1766070703029956e-05,0.3682567503816029
5556,5.606675250733012e-05,3.4304278767507e-05,2.176247373982312e-05,0.3682006836290955
5557,5.605780152390982e-05,3.429892386083797e-05,2.1758877663071848e-05,0.3681446258275717
5558,5.6048852310671885e-05,3.429356983835439e-05,2.175528247231749e-05,0.36808857697526104
5559,5.603990486698182e-05,3.4288216699880073e-05,2.1751688167101746e-05,0.3680325370703941
5560,5.603095919220561e-05,3.428286444523891e-05,2.17480947469667e-05,0.3679765061112019
5561,5.602201528570963e-05,3.4277513074254846e-05,2.174450221145478e-05,0.36792048409591616
5562,5.601307314686069e-05,3.4272162586751896e-05,2.174091056010879e-05,0.36786447102276937
5563,5.6004132775026035e-05,3.4266812982554134e-05,2.17373197924719e-05,0.36780846688999436
5564,5.599519416957335e-05,3.426146426148572e-05,2.1733729908087635e-05,0.3677524716958248
5565,5.598625732987073e-05,3.425611642337085e-05,2.1730140906499885e-05,0.367696485438495
5566,5.597732225528669e-05,3.425076946803379e-05,2.17265527872529e-05,0.3676405081162397
5567,5.596838894519019e-05,3.424542339529889e-05,2.1722965549891302e-05,0.36758453972729455
5568,5.5959457398950635e-05,3.424007820499056e-05,2.1719379193960072e-05,0.36752858026989565
5569,5.59505276159378e-05,3.4234733896933254e-05,2.1715793719004545e-05,0.3674726297422797
5570,5.594159959552194e-05,3.422939047095151e-05,2.1712209124570425e-05,0.36741668814268424
5571,5.59326733370737e-05,3.422404792686993e-05,2.1708625410203768e-05,0.36736075546934716
5572,5.5923748839964165e-05,3.421870626451316e-05,2.1705042575451007e-05,0.3673048317205072
5573,5.5914826103564855e-05,3.421336548370593e-05,2.1701460619858927e-05,0.36724891689440364
5574,5.59059051272477e-05,3.420802558427304e-05,2.1697879542974662e-05,0.3671930109892764
5575,5.5896985910385065e-05,3.420268656603934e-05,2.169429934434572e-05,0.36713711400336607
5576,5.588806845234971e-05,3.419734842882973e-05,2.1690720023519974e-05,0.36708122593491377
5577,5.587915275251486e-05,3.419201117246922e-05,2.1687141580045638e-05,0.36702534678216125
5578,5.587023881025414e-05,3.4186674796782844e-05,2.1683564013471295e-05,0.36696947654335105
5579,5.58613266249416e-05,3.418133930159571e-05,2.1679987323345887e-05,0.36691361521672616
5580,5.5852416195951705e-05,3.417600468673299e-05,2.1676411509218713e-05,0.3668577628005302
5581,5.584350752265934e-05,3.4170670952019916e-05,2.1672836570639427e-05,0.36680191929300754
5582,5.5834600604439854e-05,3.41653380972818e-05,2.1669262507158052e-05,0.3667460846924031
5583,5.582569544066896e-05,3.416000612234401e-05,2.1665689318324954e-05,0.3666902589969625
5584,5.581679203072283e-05,3.415467502703197e-05,2.166211700369086e-05,0.3666344422049318
5585,5.580789037397803e-05,3.414934481117117e-05,2.1658545562806863e-05,0.36657863431455784
5586,5.5798990469811566e-05,3.4144015474587164e-05,2.16549749952244e-05,0.366522835324088
5587,5.579009231760085e-05,3.4138687017105576e-05,2.1651405300495273e-05,0.3664670452317704
5588,5.5781195916723735e-05,3.4133359438552097e-05,2.1647836478171635e-05,0.3664112640358538
5589,5.577230126655845e-05,3.4128032738752446e-05,2.1644268527806e-05,0.3663554917345872
5590,5.576340836648368e-05,3.412270691753246e-05,2.164070144895122e-05,0.36629972832622076
5591,5.575451721587852e-05,3.4117381974717995e-05,2.1637135241160528e-05,0.36624397380900486
5592,5.57456278141225e-05,3.4112057910135e-05,2.16335699039875e-05,0.3661882281811908
5593,5.573674016059553e-05,3.410673472360947e-05,2.1630005436986058e-05,0.3661324914410302
5594,5.5727854254677945e-05,3.4101412414967456e-05,2.1626441839710485e-05,0.3660767635867756
5595,5.571897009575051e-05,3.409609098403509e-05,2.1622879111715425e-05,0.36602104461667984
5596,5.571008768319442e-05,3.409077043063856e-05,2.161931725255586e-05,0.3659653345289967
5597,5.5701207016391253e-05,3.4085450754604116e-05,2.161575626178714e-05,0.3659096333219803
5598,5.569232809472303e-05,3.4080131955758067e-05,2.161219613896496e-05,0.3658539409938856
5599,5.568345091757215e-05,3.407481403392679e-05,2.160863688364536e-05,0.3657982575429681
5600,5.567457548432149e-05,3.4069496988936735e-05,2.1605078495384753e-05,0.36574258296748374
5601,5.566570179435427e-05,3.4064180820614386e-05,2.1601520973739885e-05,0.36568691726568947
5602,5.565682984705418e-05,3.405886552878632e-05,2.159796431826786e-05,0.3656312604358424
5603,5.5647959641805295e-05,3.405355111327916e-05,2.1594408528526136e-05,0.36557561247620063
5604,5.5639091177992105e-05,3.4048237573919586e-05,2.159085360407252e-05,0.3655199733850226
5605,5.563022445499952e-05,3.404292491053436e-05,2.1587299544465162e-05,0.3654643431605677
5606,5.562135947221287e-05,3.403761312295029e-05,2.1583746349262578e-05,0.3654087218010955
5607,5.5612496229017874e-05,3.4032302210994255e-05,2.158019401802362e-05,0.3653531093048665
5608,5.560363472480069e-05,3.402699217449319e-05,2.1576642550307498e-05,0.36529750567014174
5609,5.5594774958947854e-05,3.402168301327409e-05,2.1573091945673767e-05,0.36524191089518276
5610,5.5585916930846366e-05,3.4016374727164033e-05,2.1569542203682332e-05,0.365186324978252
5611,5.557706063988357e-05,3.401106731599012e-05,2.156599332389345e-05,0.36513074791761213
5612,5.556820608544727e-05,3.400576077957955e-05,2.1562445305867726e-05,0.3650751797115267
5613,5.5559353266925676e-05,3.400045511775957e-05,2.1558898149166103e-05,0.36501962035825974
5614,5.555050218370739e-05,3.39951503303575e-05,2.1555351853349885e-05,0.3649640698560761
5615,5.554165283518141e-05,3.3989846417200695e-05,2.1551806417980716e-05,0.36490852820324093
5616,5.5532805220737184e-05,3.398454337811659e-05,2.154826184262059e-05,0.3648529953980202
5617,5.5523959339764546e-05,3.3979241212932686e-05,2.154471812683186e-05,0.36479747143868047
5618,5.5515115191653734e-05,3.3973939921476535e-05,2.15411752701772e-05,0.3647419563234888
5619,5.55062727757954e-05,3.3968639503575756e-05,2.1537633272219644e-05,0.3646864500507131
5620,5.549743209158061e-05,3.396333995905803e-05,2.153409213252258e-05,0.3646309526186215
5621,5.5488593138400816e-05,3.395804128775109e-05,2.1530551850649727e-05,0.36457546402548313
5622,5.547975591564791e-05,3.395274348948275e-05,2.1527012426165158e-05,0.3645199842695675
5623,5.5470920422714156e-05,3.3947446564080865e-05,2.1523473858633295e-05,0.36446451334914487
5624,5.546208665899226e-05,3.394215051137336e-05,2.1519936147618895e-05,0.3644090512624859
5625,5.5453254623875294e-05,3.393685533118823e-05,2.1516399292687065e-05,0.364353598007862
5626,5.5444424316756766e-05,3.393156102335351e-05,2.1512863293403255e-05,0.3642981535835452
5627,5.5435595737030575e-05,3.3926267587697314e-05,2.1509328149333258e-05,0.3642427179878083
5628,5.542676888409103e-05,3.392097502404781e-05,2.150579386004322e-05,0.3641872912189242
5629,5.541794375733284e-05,3.391568333223323e-05,2.150226042509961e-05,0.3641318732751669
5630,5.540912035615111e-05,3.391039251208186e-05,2.1498727844069255e-05,0.3640764641548107
5631,5.5400298679941394e-05,3.390510256342206e-05,2.1495196116519336e-05,0.36402106385613087
5632,5.5391478728099574e-05,3.389981348608223e-05,2.1491665242017344e-05,0.3639656723774028
5633,5.5382660500022e-05,3.389452527989085e-05,2.1488135220131148e-05,0.36391028971690276
5634,5.53738439951054e-05,3.388923794467646e-05,2.1484606050428937e-05,0.36385491587290764
5635,5.536502921274688e-05,3.388395148026765e-05,2.1481077732479236e-05,0.363799550843695
5636,5.5356216152344006e-05,3.387866588649307e-05,2.1477550265850936e-05,0.36374419462754265
5637,5.5347404813294685e-05,3.387338116318144e-05,2.1474023650113248e-05,0.3636888472227294
5638,5.533859519499727e-05,3.386809731016154e-05,2.1470497884835732e-05,0.3636335086275344
5639,5.532978729685049e-05,3.38628143272622e-05,2.1466972969588284e-05,0.3635781788402376
5640,5.532098111825347e-05,3.385753221431232e-05,2.1463448903941154e-05,0.3635228578591193
5641,5.531217665860576e-05,3.3852250971140856e-05,2.1459925687464906e-05,0.36346754568246076
5642,5.530337391730729e-05,3.384697059757682e-05,2.145640331973047e-05,0.36341224230854346
5643,5.5294572893758396e-05,3.384169109344929e-05,2.1452881800309103e-05,0.36335694773564975
5644,5.5285773587359816e-05,3.383641245858742e-05,2.1449361128772395e-05,0.36330166196206237
5645,5.527697599751267e-05,3.383113469282039e-05,2.1445841304692286e-05,0.3632463849860649
5646,5.526818012361851e-05,3.382585779597746e-05,2.144232232764105e-05,0.3631911168059413
5647,5.525938596507926e-05,3.382058176788796e-05,2.1438804197191303e-05,0.3631358574199762
5648,5.5250593521297235e-05,3.381530660838125e-05,2.1435286912915986e-05,0.36308060682645493
5649,5.524180279167518e-05,3.381003231728678e-05,2.1431770474388397e-05,0.36302536502366334
5650,5.523301377561618e-05,3.380475889443403e-05,2.1428254881182145e-05,0.3629701320098877
5651,5.522422647252379e-05,3.3799486339652584e-05,2.1424740132871207e-05,0.3629149077834153
5652,5.521544088180191e-05,3.379421465277204e-05,2.1421226229029874e-05,0.36285969234253346
5653,5.520665700285485e-05,3.378894383362207e-05,2.1417713169232777e-05,0.3628044856855306
5654,5.519787483508732e-05,3.378367388203243e-05,2.141420095305489e-05,0.36274928781069554
5655,5.518909437790441e-05,3.377840479783289e-05,2.141068958007152e-05,0.36269409871631764
5656,5.5180315630711634e-05,3.377313658085332e-05,2.1407179049858314e-05,0.36263891840068696
5657,5.5171538592914866e-05,3.376786923092363e-05,2.1403669361991234e-05,0.3625837468620941
5658,5.5162763263920395e-05,3.3762602747873795e-05,2.14001605160466e-05,0.36252858409883026
5659,5.51539896431349e-05,3.3757337131533846e-05,2.1396652511601056e-05,0.3624734301091871
5660,5.514521772996547e-05,3.375207238173388e-05,2.139314534823159e-05,0.36241828489145717
5661,5.513644752381953e-05,3.374680849830403e-05,2.13896390255155e-05,0.36236314844393336
5662,5.512767902410497e-05,3.374154548107452e-05,2.1386133543030446e-05,0.36230802076490926
5663,5.511891223023004e-05,3.3736283329875624e-05,2.1382628900354414e-05,0.36225290185267905
5664,5.5110147141603365e-05,3.373102204453766e-05,2.1379125097065705e-05,0.36219779170553745
5665,5.5101383757634e-05,3.372576162489102e-05,2.1375622132742974e-05,0.36214269032177987
5666,5.5092622077731335e-05,3.372050207076614e-05,2.1372120006965196e-05,0.36208759769970217
5667,5.5083862101305234e-05,3.3715243381993546e-05,2.136861871931169e-05,0.36203251383760093
5668,5.507510382776587e-05,3.370998555840378e-05,2.136511826936209e-05,0.36197743873377314
5669,5.506634725652387e-05,3.3704728599827485e-05,2.1361618656696382e-05,0.3619223723865166
5670,5.505759238699018e-05,3.3699472506095316e-05,2.1358119880894868e-05,0.3618673147941297
5671,5.5048839218576216e-05,3.369421727703803e-05,2.1354621941538183e-05,0.3618122659549111
5672,5.504008775069373e-05,3.368896291248643e-05,2.13511248382073e-05,0.3617572258671604
5673,5.503133798275487e-05,3.3683709412271354e-05,2.134762857048352e-05,0.3617021945291777
5674,5.50225899141722e-05,3.367845677622373e-05,2.1344133137948468e-05,0.36164717193926355
5675,5.501384354435864e-05,3.367320500417454e-05,2.1340638540184103e-05,0.3615921580957192
5676,5.50050988727275e-05,3.366795409595479e-05,2.1337144776772716e-05,0.3615371529968465
5677,5.4996355898692515e-05,3.366270405139559e-05,2.1333651847296928e-05,0.36148215664094785
5678,5.498761462166778e-05,3.365745487032809e-05,2.1330159751339684e-05,0.3614271690263262
5679,5.497887504106775e-05,3.365220655258349e-05,2.1326668488484263e-05,0.36137219015128513
5680,5.497013715630732e-05,3.364695909799305e-05,2.1323178058314267e-05,0.3613172200141289
5681,5.496140096680173e-05,3.36417125063881e-05,2.1319688460413628e-05,0.3612622586131621
5682,5.495266647196663e-05,3.3636466777600026e-05,2.1316199694366607e-05,0.36120730594669015
5683,5.4943933671218063e-05,3.363122191146026e-05,2.13127117597578e-05,0.3611523620130189
5684,5.4935202563972406e-05,3.3625977907800294e-05,2.130922465617211e-05,0.361097426810455
5685,5.492647314964647e-05,3.362073476645169e-05,2.1305738383194784e-05,0.36104250033730534
5686,5.491774542765746e-05,3.361549248724606e-05,2.13022529404114e-05,0.36098758259187774
5687,5.4909019397422917e-05,3.3610251070015064e-05,2.1298768327407852e-05,0.3609326735724804
5688,5.49002950583608e-05,3.360501051459045e-05,2.1295284543770353e-05,0.360877773277422
5689,5.489157240988945e-05,3.3599770820804e-05,2.129180158908546e-05,0.36082288170501214
5690,5.488285145142757e-05,3.359453198848753e-05,2.1288319462940046e-05,0.3607679988535608
5691,5.487413218239428e-05,3.358929401747297e-05,2.1284838164921307e-05,0.36071312472137834
5692,5.4865414602209055e-05,3.358405690759228e-05,2.1281357694616773e-05,0.3606582593067762
5693,5.485669871029175e-05,3.3578820658677464e-05,2.1277878051614286e-05,0.3606034026080659
5694,5.4847984506062637e-05,3.3573585270560605e-05,2.127439923550203e-05,0.3605485546235599
5695,5.483927198894231e-05,3.3568350743073814e-05,2.1270921245868495e-05,0.36049371535157093
5696,5.48305611583518e-05,3.35631170760493e-05,2.1267444082302505e-05,0.36043888479041264
5697,5.4821852013712494e-05,3.355788426931929e-05,2.1263967744393203e-05,0.360384062938399
5698,5.4813144554446164e-05,3.35526523227161e-05,2.1260492231730063e-05,0.3603292497938445
5699,5.4804438779974986e-05,3.354742123607211e-05,2.1257017543902878e-05,0.3602744453550646
5700,5.4795734689721454e-05,3.35421910092197e-05,2.1253543680501757e-05,0.3602196496203749
5701,5.47870322831085e-05,3.353696164199136e-05,2.1250070641117144e-05,0.36016486258809177
5702,5.4778331559559406e-05,3.3531733134219614e-05,2.1246598425339792e-05,0.36011008425653224
5703,5.4769632518497855e-05,3.3526505485737066e-05,2.124312703276079e-05,0.36005531462401374
5704,5.476093515934788e-05,3.352127869637634e-05,2.1239656462971538e-05,0.3600005536888544
5705,5.475223948153392e-05,3.351605276597016e-05,2.1236186715563764e-05,0.3599458014493729
5706,5.474354548448078e-05,3.351082769435127e-05,2.123271779012951e-05,0.3598910579038884
5707,5.473485316761363e-05,3.3505603481352495e-05,2.1229249686261138e-05,0.35983632305072083
5708,5.472616253035804e-05,3.350038012680669e-05,2.122578240355135e-05,0.35978159688819056
5709,5.4717473572139936e-05,3.3495157630546796e-05,2.122231594159314e-05,0.35972687941461845
5710,5.4708786292385645e-05,3.34899359924058e-05,2.1218850299979843e-05,0.359672170628326
5711,5.470010069052184e-05,3.3484715212216735e-05,2.1215385478305108e-05,0.35961747052763554
5712,5.46914167659756e-05,3.3479495289812706e-05,2.1211921476162895e-05,0.3595627791108696
5713,5.468273451817438e-05,3.347427622502688e-05,2.1208458293147502e-05,0.35950809637635145
5714,5.4674053946545966e-05,3.3469058017692444e-05,2.1204995928853522e-05,0.35945342232240496
5715,5.466537505051856e-05,3.346384066764268e-05,2.1201534382875884e-05,0.35939875694735446
5716,5.465669782952073e-05,3.3458624174710904e-05,2.119807365480983e-05,0.35934410024952496
5717,5.464802228298143e-05,3.345340853873051e-05,2.119461374425092e-05,0.35928945222724196
5718,5.463934841032995e-05,3.3448193759534915e-05,2.1191154650795033e-05,0.3592348128788317
5719,5.4630676210995995e-05,3.3442979836957627e-05,2.118769637403837e-05,0.3591801822026207
5720,5.462200568440963e-05,3.34377667708322e-05,2.118423891357743e-05,0.3591255601969363
5721,5.461333683000127e-05,3.3432554560992215e-05,2.1180782269009054e-05,0.3590709468601063
5722,5.460466964720174e-05,3.3427343207271356e-05,2.1177326439930386e-05,0.3590163421904592
5723,5.459600413544221e-05,3.3422132709503325e-05,2.1173871425938884e-05,0.3589617461863237
5724,5.4587340294154235e-05,3.34169230675219e-05,2.1170417226632335e-05,0.35890715884602964
5725,5.457867812276974e-05,3.3411714281160914e-05,2.1166963841608827e-05,0.3588525801679069
5726,5.4570017620721025e-05,3.3406506350254245e-05,2.116351127046678e-05,0.3587980101502861
5727,5.4561358787440745e-05,3.3401299274635836e-05,2.116005951280491e-05,0.3587434487914987
5728,5.455270162236194e-05,3.339609305413968e-05,2.115660856822226e-05,0.3586888960898764
5729,5.454404612491801e-05,3.339088768859983e-05,2.1153158436318185e-05,0.3586343520437515
5730,5.453539229454276e-05,3.33856831778504e-05,2.1149709116692364e-05,0.358579816651457
5731,5.452674013067032e-05,3.3380479521725545e-05,2.1146260608944774e-05,0.3585252899113263
5732,5.451808963273519e-05,3.3375276720059476e-05,2.114281291267571e-05,0.3584707718216936
5733,5.450944080017227e-05,3.337007477268648e-05,2.113936602748579e-05,0.3584162623808935
5734,5.450079363241683e-05,3.336487367944089e-05,2.113591995297594e-05,0.3583617615872611
5735,5.449214812890447e-05,3.335967344015708e-05,2.1132474688747396e-05,0.35830726943913216
5736,5.4483504289071195e-05,3.335447405466948e-05,2.112903023440171e-05,0.3582527859348431
5737,5.4474862112353356e-05,3.334927552281261e-05,2.1125586589540743e-05,0.3581983110727308
5738,5.446622159818768e-05,3.3344077844421e-05,2.1122143753766678e-05,0.35814384485113265
5739,5.445758274601126e-05,3.333888101932926e-05,2.1118701726682e-05,0.3580893872683867
5740,5.444894555526156e-05,3.333368504737206e-05,2.1115260507889505e-05,0.35803493832283145
5741,5.444031002537641e-05,3.33284899283841e-05,2.111182009699231e-05,0.35798049801280607
5742,5.443167615579401e-05,3.332329566220017e-05,2.1108380493593835e-05,0.3579260663366503
5743,5.4423043945952905e-05,3.331810224865509e-05,2.1104941697297818e-05,0.3578716432927044
5744,5.441441339529202e-05,3.331290968758373e-05,2.11015037077083e-05,0.3578172288793091
5745,5.440578450325067e-05,3.3307717978821034e-05,2.1098066524429635e-05,0.3577628230948059
5746,5.439715726926848e-05,3.330252712220199e-05,2.1094630147066487e-05,0.35770842593753666
5747,5.4388531692785484e-05,3.3297337117561646e-05,2.1091194575223838e-05,0.3576540374058439
5748,5.437990777324206e-05,3.3292147964735095e-05,2.1087759808506964e-05,0.35759965749807066
5749,5.437128551007897e-05,3.32869596635575e-05,2.1084325846521467e-05,0.3575452862125606
5750,5.436266490273731e-05,3.328177221386407e-05,2.1080892688873242e-05,0.3574909235476579
5751,5.435404595065858e-05,3.327658561549007e-05,2.1077460335168505e-05,0.3574365695017072
5752,5.434542865328459e-05,3.327139986827081e-05,2.1074028785013776e-05,0.357382224073054
5753,5.4336813010057554e-05,3.3266214972041676e-05,2.1070598038015878e-05,0.35732788726004394
5754,5.432819902042006e-05,3.3261030926638094e-05,2.106716809378196e-05,0.35727355906102354
5755,5.431958668381498e-05,3.3255847731895524e-05,2.1063738951919455e-05,0.35721923947433976
5756,5.4310975999685646e-05,3.325066538764953e-05,2.1060310612036117e-05,0.35716492849834014
5757,5.43023669674757e-05,3.3245483893735687e-05,2.105688307374001e-05,0.3571106261313727
5758,5.429375958662915e-05,3.3240303249989654e-05,2.1053456336639493e-05,0.357056332371786
5759,5.428515385659036e-05,3.3235123456247113e-05,2.1050030400343243e-05,0.3570020472179295
5760,5.4276549776804065e-05,3.322994451234383e-05,2.1046605264460237e-05,0.3569477706681527
5761,5.426794734671537e-05,3.322476641811561e-05,2.1043180928599758e-05,0.356893502720806
5762,5.425934656576971e-05,3.321958917339831e-05,2.10397573923714e-05,0.3568392433742402
5763,5.425074743341291e-05,3.3214412778027854e-05,2.1036334655385055e-05,0.35678499262680685
5764,5.4242149949091135e-05,3.3209237231840204e-05,2.1032912717250928e-05,0.35673075047685776
5765,5.423355411225091e-05,3.3204062534671386e-05,2.1029491577579527e-05,0.35667651692274555
