t,f_any,f_m1_first,f_m2_first,survival
335,0.00042161943197218494,0.0003768410855538459,4.477834641833904e-05,0.7568228761999585
336,0.0004204404029427172,0.00037558212106266956,4.4858281880047634e-05,0.7564024357970158
337,0.0004192676844135941,0.0003743301634230478,4.493752099054631e-05,0.7559831681126024
338,0.00041810123005235774,0.0003730851611908573,4.5016068861500395e-05,0.75556506688255
339,0.00041694099396240324,0.0003718470633828155,4.509393057958776e-05,0.7551481258885876
340,0.0004157869306780964,0.0003706158194718591,4.517111120623731e-05,0.7547323389579095
341,0.0004146389951599478,0.000369391379382567,4.524761577738087e-05,0.7543176999627497
342,0.000413497142789847,0.00036817369348662887,4.532344930321814e-05,0.7539042028199598
343,0.000412361329366352,0.00036696271259835774,4.539861676799425e-05,0.7534918414905936
344,0.00041123151110003693,0.0003657583879702473,4.5473123129789666e-05,0.7530806099794936
345,0.0004101076446088953,0.0003645606712885732,4.554697332032208e-05,0.7526705023348845
346,0.00040898968691379826,0.0003633695146690383,4.562017224475996e-05,0.7522615126479708
347,0.0004078775954340084,0.00036218487065246103,4.569272478154738e-05,0.7518536350525369
348,0.00040677132798274806,0.0003610066922005081,4.5764635782239956e-05,0.7514468637245542
349,0.00040567084276282026,0.0003598349326914689,4.583591007135138e-05,0.7510411928817914
350,0.000404576098362284,0.0003586695459160735,4.590655244621049e-05,0.7506366167834291
351,0.00040348705375018156,0.0003575104860733532,4.5976567676828364e-05,0.750233129729679
352,0.0004024036682723171,0.0003563577077665419,4.604596050577524e-05,0.7498307260614068
353,0.000401325901647088,0.0003552111659990209,4.6114735648067066e-05,0.7494294001597597
354,0.00040025371396136555,0.0003540708161703043,4.6182897791061254e-05,0.7490291464457983
355,0.0003991870656664272,0.0003529366140720657,4.62504515943615e-05,0.7486299593801319
356,0.00039812591757393685,0.0003518085158842056,4.6317401689731286e-05,0.7482318334625581
357,0.0003970702308519758,0.0003506864781709598,4.6383752681015963e-05,0.7478347632317062
358,0.00039601996702112084,0.0003495704578770478,4.644950914407304e-05,0.7474387432646851
359,0.0003949750879505713,0.0003484604123238608,4.6514675626710484e-05,0.7470437681767346
360,0.0003939355558543223,0.0003473562992056895,4.6579256648632795e-05,0.7466498326208802
361,0.0003929013332873861,0.0003462580765859915,4.6643256701394605e-05,0.7462569312875929
362,0.00039187238314205853,0.00034516570289369684,4.67066802483617e-05,0.7458650589044509
363,0.0003908486686442313,0.00034407913691955237,4.676953172467895e-05,0.7454742102358067
364,0.0003898301533497507,0.00034299833781250536,4.6831815537245306e-05,0.7450843800824569
365,0.0003888168011408184,0.00034192326507612305,4.6893536064695346e-05,0.7446955632813161
366,0.000387808576222439,0.0003408538785650516,4.6954697657387425e-05,0.7443077547050938
367,0.00038680544311890924,0.00033979013848151133,4.7015304637397925e-05,0.7439209492619749
368,0.00038580736667035044,0.00033873200537182875,4.707536129852171e-05,0.7435351418953046
369,0.0003848143120292845,0.00033767944012300604,4.713487190627847e-05,0.7431503275832753
370,0.00038382624465725017,0.0003366324039593255,4.719384069792471e-05,0.7427665013386181
371,0.0003828431303214624,0.00033559085843899115,4.725227188247127e-05,0.7423836582082968
372,0.00038186493509151116,0.00033455476545080494,4.7310169640706247e-05,0.7420017932732053
373,0.00038089162533610165,0.0003335240872108786,4.736753812522305e-05,0.7416209016478692
374,0.0003799231677198335,0.00033249878625938006,4.742438146045346e-05,0.7412409784801494
375,0.0003789595292000208,0.0003314788254573152,4.7480703742705596e-05,0.7408620189509494
376,0.0003780006770235491,0.00033046416798334266,4.753650904020648e-05,0.740484018273926
377,0.00037704657872377254,0.00032945477733062334,4.759180139314919e-05,0.7401069716952022
378,0.00037609720211744793,0.00032845061730370353,4.764658481374442e-05,0.7397308744930848
379,0.00037515251530170654,0.00032745165201543034,4.77008632862762e-05,0.7393557219777831
380,0.00037421248665106305,0.0003264578458839013,4.775464076716179e-05,0.7389815094911321
381,0.0003732770848144606,0.0003254691636294452,4.7807921185015405e-05,0.7386082324063177
382,0.00037234627871235264,0.00032448557027163667,4.786070844071594e-05,0.7382358861276053
383,0.00037142003753381906,0.0003235070311263409,4.791300640747817e-05,0.7378644660900715
384,0.00037049833073371925,0.0003225335118027916,4.7964818930927645e-05,0.7374939677593378
385,0.0003695811280298784,0.00032156497820069946,4.801614982917894e-05,0.737124386631308
386,0.0003686683994003082,0.00032060139650739094,4.8067002892917255e-05,0.7367557182319078
387,0.0003677601150804624,0.0003196427331949792,4.811738188548314e-05,0.7363879581168273
388,0.0003668562455605244,0.0003186889550175641,4.816729054296031e-05,0.7360211018712668
389,0.00036595676158272914,0.0003177400290084627,4.8216732574266454e-05,0.7356551451096841
390,0.0003650616341387161,0.00031679592247746934,4.8265711661246764e-05,0.7352900834755454
391,0.0003641708344669156,0.0003158566030081452,4.831423145877036e-05,0.7349259126410785
392,0.00036328433404996587,0.0003149220384551367,4.8362295594829195e-05,0.7345626283070287
393,0.00036240210461216263,0.0003139921969415231,4.840990767063949e-05,0.7342002262024165
394,0.0003615241181169379,0.0003130670468561921,4.8457071260745786e-05,0.7338387020842997
395,0.00036065034676437065,0.0003121465568512436,4.850378991312701e-05,0.7334780517375352
396,0.0003597807629887272,0.0003112306958394222,4.855006714930501e-05,0.7331182709745466
397,0.0003589153394560308,0.0003103194329915756,4.8595906464455165e-05,0.7327593556350906
398,0.0003580540490616614,0.0003094127377341424,4.864131132751899e-05,0.732401301586029
399,0.0003571968649279833,0.00030851057974666453,4.8686285181318747e-05,0.732044104721101
400,0.0003563437604020025,0.0003076129289593286,4.8730831442673915e-05,0.7316877609606991
401,0.00035549470905305144,0.00030671975555053197,4.8774953502519465e-05,0.7313322662516459
402,0.0003546496846705017,0.00030583102994447583,4.881865472602583e-05,0.7309776165669756
403,0.0003538086612615046,0.0003049467228087841,4.88619384527205e-05,0.7306238079057141
404,0.00035297161304875823,0.000304066805052147,4.890480799661122e-05,0.7302708362926654
405,0.00035213851446830194,0.00030319124782199135,4.894726664631057e-05,0.7299186977781971
406,0.0003513093401673365,0.00030232002250217446,4.8989317665162094e-05,0.7295673884380299
407,0.0003504840650020712,0.0003014531007107036,4.903096429136759e-05,0.7292169043730279
408,0.0003496626640355956,0.00030059045429747973,4.907220973811585e-05,0.7288672417089923
409,0.0003488451125357776,0.0002997320553420651,4.911305719371248e-05,0.7285183965964566
410,0.00034803138597318636,0.00029887787615147545,4.915350982171092e-05,0.7281703652104834
411,0.00034722146001903945,0.000298027889257995,4.9193570761044426e-05,0.7278231437504643
412,0.00034641531054317487,0.0002971820674170156,4.923324312615927e-05,0.7274767284399213
413,0.00034561291361204715,0.00029634038360489847,4.927253000714867e-05,0.7271311155263092
414,0.0003448142454867472,0.00029550281101685936,4.931143446988782e-05,0.7267863012808224
415,0.0003440192826210451,0.0002946693230648756,4.9349959556169526e-05,0.7264422819982015
416,0.0003432280016594571,0.00029383989337561616,4.93881082838409e-05,0.7260990539965422
417,0.00034244037943533445,0.0002930144957883939,4.942588364694051e-05,0.7257566136171069
418,0.00034165639296897525,0.0002921931043531388,4.9463288615836414e-05,0.7254149572241378
419,0.00034087601946575886,0.0002913756933283941,4.9500326137364724e-05,0.7250740812046723
420,0.00034009923631430136,0.00029056223717933256,4.953699913496879e-05,0.7247339819683578
421,0.0003393260210846339,0.0002897527105757951,4.957331050883882e-05,0.7243946559472734
422,0.0003385563515264014,0.0002889470883903492,4.960926313605221e-05,0.7240560995957469
423,0.00033779020556708313,0.0002881453456963691,4.9644859870714014e-05,0.7237183093901799
424,0.0003370275613102333,0.0002873474577661353,4.968010354409803e-05,0.7233812818288696
425,0.00033626839703374337,0.00028655340006895517,4.971499696478822e-05,0.723045013431836
426,0.0003355126911881238,0.0002857631482693035,4.974954291882035e-05,0.7227095007406479
427,0.0003347604223948059,0.00028497667822498197,4.978374416982392e-05,0.7223747403182532
428,0.0003340115694444638,0.0002841939659852993,4.981760345916449e-05,0.7220407287488088
429,0.00033326611129535594,0.00028341498778927,4.985112350608594e-05,0.7217074626375134
430,0.0003325240270716855,0.00028263972006383235,4.9884307007853146e-05,0.7213749386104418
431,0.00033178529606197997,0.0002818681394220854,4.991715663989458e-05,0.7210431533143798
432,0.00033104989771748984,0.00028110022266154464,4.9949675055945204e-05,0.7207121034166624
433,0.00033031781165060545,0.00028033594676241623,4.99818648881892e-05,0.7203817856050119
434,0.00032958901763329205,0.0002795752888858891,5.001372874740293e-05,0.7200521965873785
435,0.0003288634955955432,0.0002788182263724455,5.0045269223097753e-05,0.719723333091783
436,0.00032814122562385207,0.00027806473674018916,5.0076488883662936e-05,0.7193951918661592
437,0.0003274221879596998,0.00027731479768319144,5.0107390276508336e-05,0.7190677696781995
438,0.0003267063629980617,0.0002765683870698545,5.013797592820718e-05,0.7187410633152016
439,0.00032599373128593053,0.00027582548294129193,5.016824834463857e-05,0.7184150695839157
440,0.0003252842735208565,0.0002750860635097265,5.019821001112995e-05,0.7180897853103949
441,0.00032457797054950393,0.0002743501071569046,5.022786339259935e-05,0.7177652073398453
442,0.0003238748033662249,0.0002736175924325275,5.025721093369745e-05,0.7174413325364792
443,0.0003231747531116486,0.0002728884980526991,5.028625505894945e-05,0.7171181577833676
444,0.0003224778010712864,0.00027216280289838976,5.031499817289664e-05,0.7167956799822963
445,0.00032178392867415425,0.0002714404860139165,5.034344266023776e-05,0.7164738960536222
446,0.0003210931174914092,0.0002707215266054391,5.03715908859701e-05,0.7161528029361308
447,0.00032040534923500166,0.00027000590403947146,5.039944519553018e-05,0.7158323975868959
448,0.0003197206057563441,0.0002692935978414098,5.042700791493422e-05,0.7155126769811395
449,0.0003190388690449926,0.00026858458769407433,5.045428135091826e-05,0.7151936381120946
450,0.0003183601212273458,0.00026787885343626804,5.048126779107781e-05,0.7148752779908674
451,0.00031768434456535643,0.0002671763750613492,5.050796950400722e-05,0.714557593646302
452,0.00031701152145525817,0.00026647713271581955,5.0534388739438644e-05,0.7142405821248468
453,0.0003163416344263072,0.0002657811066979267,5.056052772838053e-05,0.7139242404904205
454,0.00031567466613953676,0.00026508827745628106,5.058638868325571e-05,0.713608565824281
455,0.0003150105993865272,0.0002643986255884881,5.061197379803909e-05,0.7132935552248945
456,0.00031434941708818767,0.0002637121318397929,5.063728524839476e-05,0.7129792058078064
457,0.00031369110229355373,0.000263028777101741,5.0662325191812765e-05,0.7126655147055129
458,0.00031303563817859664,0.00026234854241085134,5.068709576774529e-05,0.7123524790673343
459,0.00031238300804504635,0.000261671408947304,5.071159909774236e-05,0.7120400960592892
460,0.000311733195319228,0.00026099735803364094,5.0735837285587035e-05,0.71172836286397
461,0.0003110861835509106,0.0002603263711334805,5.075981241743011e-05,0.7114172766804192
462,0.0003104419564121693,0.00025965842985024515,5.078352656192417e-05,0.711106834724007
463,0.00030980049769625925,0.00025899351592590205,5.080698177035722e-05,0.7107970342263108
464,0.0003091617913165027,0.00025833161123971703,5.083018007678565e-05,0.7104878724349943
465,0.00030852582130518774,0.00025767269780702106,5.085312349816669e-05,0.7101793466136892
466,0.0003078925718124798,0.00025701675777798955,5.087581403449025e-05,0.7098714540418767
467,0.0003072620271053441,0.00025636377343643394,5.089825366891015e-05,0.7095641920147715
468,0.00030663417156648126,0.0002557137271986064,5.0920444367874833e-05,0.709257557843205
469,0.00030600898969327316,0.0002550666016120158,5.0942388081257317e-05,0.7089515488535119
470,0.00030538646609674144,0.0002544223793542567,5.096408674248474e-05,0.7086461623874152
471,0.0003047665855005165,0.0002537810432318495,5.098554226866701e-05,0.7083413958019146
472,0.00030414933273981826,0.0002531425761790932,5.1006756560725065e-05,0.7080372464691749
473,0.0003035346927604476,0.0002525069612569292,5.1027731503518374e-05,0.7077337117764144
474,0.0003029226506177893,0.0002518741816518175,5.104846896597176e-05,0.7074307891257967
475,0.0003023131914758251,0.00025124422067462345,5.106897080120168e-05,0.7071284759343209
476,0.000301706300606158,0.0002506170617595163,5.108923884664175e-05,0.7068267696337147
477,0.00030110196338704653,0.0002499926884628789,5.1109274924167594e-05,0.7065256676703278
478,0.00030050016530244983,0.00024937108446222874,5.112908084022109e-05,0.7062251675050253
479,0.000299900891941083,0.00024875223355514905,5.114865838593394e-05,0.7059252666130843
480,0.0002993041289954823,0.0002481361196582318,5.116800933725048e-05,0.7056259624840888
481,0.00029870986226108087,0.00024752272680603107,5.118713545504983e-05,0.7053272526218278
482,0.0002981180776352935,0.00024691203915002606,5.120603848526741e-05,0.7050291345441926
483,0.000297528761116612,0.00024630404095759623,5.122472015901574e-05,0.704731605783076
484,0.00029694189880370995,0.00024569871661100554,5.124318219270444e-05,0.7044346638842723
485,0.0002963574768945568,0.0002450960506063971,5.126142628815969e-05,0.7041383064073778
486,0.00029577548168554146,0.00024449602755279856,5.127945413274288e-05,0.7038425309256924
487,0.00029519589957060507,0.00024389863217113653,5.129726739946854e-05,0.7035473350261218
488,0.0002946187170403837,0.00024330384929326202,5.131486774712166e-05,0.7032527163090814
489,0.0002940439206813588,0.00024271166386098463,5.1332256820374174e-05,0.7029586723884
490,0.00029347149717501796,0.0002421220609251171,5.134943624990084e-05,0.7026652008912251
491,0.0002929014332970233,0.00024153502564452898,5.13664076524943e-05,0.7023722994579281
492,0.00029233371591638963,0.00024095054328521012,5.1383172631179526e-05,0.7020799657420118
493,0.00029176833199467055,0.00024036859921934314,5.1399732775327396e-05,0.7017881974100172
494,0.0002912052685851534,0.00023978917892438566,5.141608966076777e-05,0.701496992141432
495,0.0002906445128320627,0.00023921226798216108,5.14322448499016e-05,0.7012063476286
496,0.0002900860519697712,0.00023863785207795874,5.144819989181249e-05,0.7009162615766302
497,0.00028952987332202067,0.00023806591699964324,5.1463956322377453e-05,0.7006267317033082
498,0.00028897596430114877,0.00023749644863677182,5.1479515664376955e-05,0.7003377557390071
499,0.00028842431240732583,0.00023692943297972153,5.149487942760427e-05,0.7000493314265999
500,0.00028787490522779824,0.00023636485611882425,5.151004910897401e-05,0.6997614565213721
501,0.0002873277304361405,0.00023580270424351042,5.152502619263005e-05,0.6994741287909361
502,0.00028678277579151444,0.00023524296364146175,5.153981215005266e-05,0.6991873460151444
503,0.00028624002913793636,0.00023468562069777144,5.155440844016491e-05,0.6989011059860066
504,0.0002856994784035518,0.00023413066189411342,5.156881650943837e-05,0.6986154065076031
