t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,28,nan,nan,nan,nan,nan,nan
1861,29,nan,nan,nan,nan,nan,nan
1862,41,nan,nan,nan,nan,nan,nan
1863,26,nan,nan,nan,nan,nan,nan
1864,34,nan,nan,nan,nan,nan,nan
1865,27,nan,nan,nan,nan,nan,nan
1866,27,nan,nan,nan,nan,nan,nan
1867,30,nan,nan,nan,nan,nan,nan
1868,35,nan,nan,nan,nan,nan,nan
1869,38,nan,nan,nan,nan,nan,nan
1870,25,nan,nan,nan,nan,nan,nan
1871,26,nan,nan,nan,nan,nan,nan
1872,32,nan,nan,nan,nan,nan,nan
1873,33,nan,nan,nan,nan,nan,nan
1874,30,nan,nan,nan,nan,nan,nan
1875,26,nan,nan,nan,nan,nan,nan
1876,36,nan,nan,nan,nan,nan,nan
1877,25,nan,nan,nan,nan,nan,nan
1878,37,nan,nan,nan,nan,nan,nan
1879,34,nan,nan,nan,nan,nan,nan
1880,33,nan,nan,nan,nan,nan,nan
1881,21,nan,nan,nan,nan,nan,nan
1882,30,nan,nan,nan,nan,nan,nan
1883,31,nan,nan,nan,nan,nan,nan
1884,21,nan,nan,nan,nan,nan,nan
1885,43,nan,nan,nan,nan,nan,nan
1886,36,nan,nan,nan,nan,nan,nan
1887,26,nan,nan,nan,nan,nan,nan
1888,36,nan,nan,nan,nan,nan,nan
1889,37,nan,nan,nan,nan,nan,nan
1890,29,nan,nan,nan,nan,nan,nan
1891,21,nan,nan,nan,nan,nan,nan
1892,44,nan,nan,nan,nan,nan,nan
1893,29,nan,nan,nan,nan,nan,nan
1894,41,nan,nan,nan,nan,nan,nan
1895,35,nan,nan,nan,nan,nan,nan
1896,22,nan,nan,nan,nan,nan,nan
1897,40,nan,nan,nan,nan,nan,nan
1898,30,nan,nan,nan,nan,nan,nan
1899,26,nan,nan,nan,nan,nan,nan
1900,33,nan,nan,nan,nan,nan,nan
1901,22,nan,nan,nan,nan,nan,nan
1902,35,nan,nan,nan,nan,nan,nan
1903,37,nan,nan,nan,nan,nan,nan
1904,16,nan,nan,nan,nan,nan,nan
1905,27,nan,nan,nan,nan,nan,nan
1906,34,nan,nan,nan,nan,nan,nan
1907,32,nan,nan,nan,nan,nan,nan
1908,37,nan,nan,nan,nan,nan,nan
1909,34,nan,nan,nan,nan,nan,nan
1910,23,nan,nan,nan,nan,nan,nan
1911,43,nan,nan,nan,nan,nan,nan
1912,31,nan,nan,nan,nan,nan,nan
1913,42,nan,nan,nan,nan,nan,nan
1914,41,nan,nan,nan,nan,nan,nan
1915,42,nan,nan,nan,nan,nan,nan
1916,38,nan,nan,nan,nan,nan,nan
1917,33,nan,nan,nan,nan,nan,nan
1918,36,nan,nan,nan,nan,nan,nan
1919,32,nan,nan,nan,nan,nan,nan
1920,27,nan,nan,nan,nan,nan,nan
1921,30,nan,nan,nan,nan,nan,nan
1922,31,nan,nan,nan,nan,nan,nan
1923,26,nan,nan,nan,nan,nan,nan
1924,30,nan,nan,nan,nan,nan,nan
1925,35,nan,nan,nan,nan,nan,nan
1926,35,nan,nan,nan,nan,nan,nan
1927,41,nan,nan,nan,nan,nan,nan
1928,30,nan,nan,nan,nan,nan,nan
1929,26,nan,nan,nan,nan,nan,nan
1930,36,nan,nan,nan,nan,nan,nan
1931,35,nan,nan,nan,nan,nan,nan
1932,37,nan,nan,nan,nan,nan,nan
1933,29,nan,nan,nan,nan,nan,nan
1934,33,nan,nan,nan,nan,nan,nan
1935,25,nan,nan,nan,nan,nan,nan
1936,29,nan,nan,nan,nan,nan,nan
1937,30,nan,nan,nan,nan,nan,nan
1938,27,nan,nan,nan,nan,nan,nan
1939,31,nan,nan,nan,nan,nan,nan
1940,33,nan,nan,nan,nan,nan,nan
1941,32,nan,nan,nan,nan,nan,nan
1942,36,nan,nan,nan,nan,nan,nan
1943,32,nan,nan,nan,nan,nan,nan
1944,27,nan,nan,nan,nan,nan,nan
1945,48,nan,nan,nan,nan,nan,nan
1946,33,nan,nan,nan,nan,nan,nan
1947,38,nan,nan,nan,nan,nan,nan
1948,31,nan,nan,nan,nan,nan,nan
1949,28,nan,nan,nan,nan,nan,nan
1950,34,nan,nan,nan,nan,nan,nan
1951,30,nan,nan,nan,nan,nan,nan
1952,36,nan,nan,nan,nan,nan,nan
1953,29,nan,nan,nan,nan,nan,nan
1954,34,nan,nan,nan,nan,nan,nan
1955,42,nan,nan,nan,nan,nan,nan
1956,38,nan,nan,nan,nan,nan,nan
1957,37,nan,nan,nan,nan,nan,nan
1958,36,nan,nan,nan,nan,nan,nan
1959,33,nan,nan,nan,nan,nan,nan
1960,28,nan,nan,nan,nan,nan,nan
1961,49,nan,nan,nan,nan,nan,nan
1962,36,nan,nan,nan,nan,nan,nan
1963,30,nan,nan,nan,nan,nan,nan
1964,32,nan,nan,nan,nan,nan,nan
1965,34,nan,nan,nan,nan,nan,nan
1966,33,nan,nan,nan,nan,nan,nan
1967,31,nan,nan,nan,nan,nan,nan
1968,31,nan,nan,nan,nan,nan,nan
1969,33,nan,nan,nan,nan,nan,nan
1970,31,nan,nan,nan,nan,nan,nan
1971,31,nan,nan,nan,nan,nan,nan
1972,39,nan,nan,nan,nan,nan,nan
1973,28,nan,nan,nan,nan,nan,nan
1974,36,nan,nan,nan,nan,nan,nan
1975,41,nan,nan,nan,nan,nan,nan
1976,28,nan,nan,nan,nan,nan,nan
1977,27,nan,nan,nan,nan,nan,nan
1978,33,nan,nan,nan,nan,nan,nan
1979,30,nan,nan,nan,nan,nan,nan
1980,33,nan,nan,nan,nan,nan,nan
1981,34,nan,nan,nan,nan,nan,nan
1982,30,nan,nan,nan,nan,nan,nan
1983,38,nan,nan,nan,nan,nan,nan
1984,34,nan,nan,nan,nan,nan,nan
1985,22,nan,nan,nan,nan,nan,nan
1986,44,nan,nan,nan,nan,nan,nan
1987,32,nan,nan,nan,nan,nan,nan
1988,27,nan,nan,nan,nan,nan,nan
1989,26,nan,nan,nan,nan,nan,nan
1990,24,nan,nan,nan,nan,nan,nan
1991,30,nan,nan,nan,nan,nan,nan
1992,44,nan,nan,nan,nan,nan,nan
1993,41,nan,nan,nan,nan,nan,nan
1994,33,nan,nan,nan,nan,nan,nan
1995,39,nan,nan,nan,nan,nan,nan
1996,29,nan,nan,nan,nan,nan,nan
1997,27,nan,nan,nan,nan,nan,nan
1998,27,nan,nan,nan,nan,nan,nan
1999,35,nan,nan,nan,nan,nan,nan
2000,27,nan,nan,nan,nan,nan,nan
2001,39,nan,nan,nan,nan,nan,nan
2002,32,nan,nan,nan,nan,nan,nan
2003,27,nan,nan,nan,nan,nan,nan
2004,33,nan,nan,nan,nan,nan,nan
2005,26,nan,nan,nan,nan,nan,nan
2006,34,nan,nan,nan,nan,nan,nan
2007,33,nan,nan,nan,nan,nan,nan
2008,28,nan,nan,nan,nan,nan,nan
2009,34,nan,nan,nan,nan,nan,nan
2010,37,nan,nan,nan,nan,nan,nan
2011,47,nan,nan,nan,nan,nan,nan
2012,24,nan,nan,nan,nan,nan,nan
2013,24,nan,nan,nan,nan,nan,nan
2014,37,nan,nan,nan,nan,nan,nan
2015,36,nan,nan,nan,nan,nan,nan
2016,23,nan,nan,nan,nan,nan,nan
2017,35,nan,nan,nan,nan,nan,nan
2018,21,nan,nan,nan,nan,nan,nan
2019,31,nan,nan,nan,nan,nan,nan
2020,36,nan,nan,nan,nan,nan,nan
2021,32,nan,nan,nan,nan,nan,nan
2022,27,nan,nan,nan,nan,nan,nan
2023,19,nan,nan,nan,nan,nan,nan
2024,38,nan,nan,nan,nan,nan,nan
2025,30,nan,nan,nan,nan,nan,nan
2026,34,nan,nan,nan,nan,nan,nan
2027,28,nan,nan,nan,nan,nan,nan
2028,23,nan,nan,nan,nan,nan,nan
2029,30,nan,nan,nan,nan,nan,nan
2030,33,nan,nan,nan,nan,nan,nan
2031,35,nan,nan,nan,nan,nan,nan
2032,37,nan,nan,nan,nan,nan,nan
2033,26,nan,nan,nan,nan,nan,nan
2034,21,nan,nan,nan,nan,nan,nan
2035,31,nan,nan,nan,nan,nan,nan
2036,36,nan,nan,nan,nan,nan,nan
2037,28,nan,nan,nan,nan,nan,nan
2038,23,nan,nan,nan,nan,nan,nan
2039,26,nan,nan,nan,nan,nan,nan
2040,22,nan,nan,nan,nan,nan,nan
2041,31,nan,nan,nan,nan,nan,nan
2042,33,nan,nan,nan,nan,nan,nan
2043,30,nan,nan,nan,nan,nan,nan
2044,34,nan,nan,nan,nan,nan,nan
2045,25,nan,nan,nan,nan,nan,nan
2046,41,nan,nan,nan,nan,nan,nan
2047,31,nan,nan,nan,nan,nan,nan
2048,41,nan,nan,nan,nan,nan,nan
2049,34,nan,nan,nan,nan,nan,nan
2050,20,nan,nan,nan,nan,nan,nan
2051,27,nan,nan,nan,nan,nan,nan
2052,35,nan,nan,nan,nan,nan,nan
2053,29,nan,nan,nan,nan,nan,nan
2054,25,nan,nan,nan,nan,nan,nan
2055,36,nan,nan,nan,nan,nan,nan
2056,28,nan,nan,nan,nan,nan,nan
2057,42,nan,nan,nan,nan,nan,nan
2058,41,nan,nan,nan,nan,nan,nan
2059,44,nan,nan,nan,nan,nan,nan
2060,24,nan,nan,nan,nan,nan,nan
2061,27,nan,nan,nan,nan,nan,nan
2062,28,nan,nan,nan,nan,nan,nan
2063,21,nan,nan,nan,nan,nan,nan
2064,27,nan,nan,nan,nan,nan,nan
2065,34,nan,nan,nan,nan,nan,nan
2066,32,nan,nan,nan,nan,nan,nan
2067,37,nan,nan,nan,nan,nan,nan
2068,40,nan,nan,nan,nan,nan,nan
2069,14,nan,nan,nan,nan,nan,nan
2070,28,nan,nan,nan,nan,nan,nan
2071,35,nan,nan,nan,nan,nan,nan
2072,34,nan,nan,nan,nan,nan,nan
2073,31,nan,nan,nan,nan,nan,nan
2074,37,nan,nan,nan,nan,nan,nan
2075,40,nan,nan,nan,nan,nan,nan
2076,31,nan,nan,nan,nan,nan,nan
2077,38,nan,nan,nan,nan,nan,nan
2078,29,nan,nan,nan,nan,nan,nan
2079,28,nan,nan,nan,nan,nan,nan
2080,42,nan,nan,nan,nan,nan,nan
2081,39,nan,nan,nan,nan,nan,nan
2082,34,nan,nan,nan,nan,nan,nan
2083,19,nan,nan,nan,nan,nan,nan
2084,38,nan,nan,nan,nan,nan,nan
2085,40,nan,nan,nan,nan,nan,nan
2086,31,nan,nan,nan,nan,nan,nan
2087,32,nan,nan,nan,nan,nan,nan
2088,34,nan,nan,nan,nan,nan,nan
2089,25,nan,nan,nan,nan,nan,nan
2090,34,nan,nan,nan,nan,nan,nan
2091,26,nan,nan,nan,nan,nan,nan
2092,42,nan,nan,nan,nan,nan,nan
2093,45,nan,nan,nan,nan,nan,nan
2094,36,nan,nan,nan,nan,nan,nan
2095,31,nan,nan,nan,nan,nan,nan
2096,35,nan,nan,nan,nan,nan,nan
2097,28,nan,nan,nan,nan,nan,nan
2098,38,nan,nan,nan,nan,nan,nan
2099,31,nan,nan,nan,nan,nan,nan
2100,43,nan,nan,nan,nan,nan,nan
2101,40,nan,nan,nan,nan,nan,nan
2102,31,nan,nan,nan,nan,nan,nan
2103,33,nan,nan,nan,nan,nan,nan
2104,27,nan,nan,nan,nan,nan,nan
2105,25,nan,nan,nan,nan,nan,nan
2106,38,nan,nan,nan,nan,nan,nan
2107,46,nan,nan,nan,nan,nan,nan
2108,25,nan,nan,nan,nan,nan,nan
2109,34,nan,nan,nan,nan,nan,nan
2110,37,nan,nan,nan,nan,nan,nan
2111,24,nan,nan,nan,nan,nan,nan
2112,28,nan,nan,nan,nan,nan,nan
2113,27,nan,nan,nan,nan,nan,nan
2114,31,nan,nan,nan,nan,nan,nan
2115,27,nan,nan,nan,nan,nan,nan
2116,42,nan,nan,nan,nan,nan,nan
2117,35,nan,nan,nan,nan,nan,nan
2118,24,nan,nan,nan,nan,nan,nan
2119,26,nan,nan,nan,nan,nan,nan
2120,24,nan,nan,nan,nan,nan,nan
2121,34,nan,nan,nan,nan,nan,nan
2122,30,nan,nan,nan,nan,nan,nan
2123,33,nan,nan,nan,nan,nan,nan
2124,29,nan,nan,nan,nan,nan,nan
2125,27,nan,nan,nan,nan,nan,nan
2126,11,nan,nan,nan,nan,nan,nan
2127,37,nan,nan,nan,nan,nan,nan
2128,30,nan,nan,nan,nan,nan,nan
2129,34,nan,nan,nan,nan,nan,nan
2130,29,nan,nan,nan,nan,nan,nan
2131,38,nan,nan,nan,nan,nan,nan
2132,42,nan,nan,nan,nan,nan,nan
2133,31,nan,nan,nan,nan,nan,nan
2134,26,nan,nan,nan,nan,nan,nan
2135,39,nan,nan,nan,nan,nan,nan
2136,43,nan,nan,nan,nan,nan,nan
2137,22,nan,nan,nan,nan,nan,nan
2138,33,nan,nan,nan,nan,nan,nan
2139,36,nan,nan,nan,nan,nan,nan
2140,33,nan,nan,nan,nan,nan,nan
2141,34,nan,nan,nan,nan,nan,nan
2142,28,nan,nan,nan,nan,nan,nan
2143,38,nan,nan,nan,nan,nan,nan
2144,33,nan,nan,nan,nan,nan,nan
2145,38,nan,nan,nan,nan,nan,nan
2146,34,nan,nan,nan,nan,nan,nan
2147,37,nan,nan,nan,nan,nan,nan
2148,30,nan,nan,nan,nan,nan,nan
2149,30,nan,nan,nan,nan,nan,nan
2150,34,nan,nan,nan,nan,nan,nan
2151,30,nan,nan,nan,nan,nan,nan
2152,29,nan,nan,nan,nan,nan,nan
2153,39,nan,nan,nan,nan,nan,nan
2154,36,nan,nan,nan,nan,nan,nan
2155,24,nan,nan,nan,nan,nan,nan
2156,29,nan,nan,nan,nan,nan,nan
2157,29,nan,nan,nan,nan,nan,nan
2158,27,nan,nan,nan,nan,nan,nan
2159,29,nan,nan,nan,nan,nan,nan
2160,26,nan,nan,nan,nan,nan,nan
2161,24,nan,nan,nan,nan,nan,nan
2162,28,nan,nan,nan,nan,nan,nan
2163,29,nan,nan,nan,nan,nan,nan
2164,31,nan,nan,nan,nan,nan,nan
2165,35,nan,nan,nan,nan,nan,nan
2166,32,nan,nan,nan,nan,nan,nan
2167,31,nan,nan,nan,nan,nan,nan
2168,30,nan,nan,nan,nan,nan,nan
2169,36,nan,nan,nan,nan,nan,nan
2170,32,nan,nan,nan,nan,nan,nan
2171,31,nan,nan,nan,nan,nan,nan
2172,48,nan,nan,nan,nan,nan,nan
2173,39,nan,nan,nan,nan,nan,nan
2174,32,nan,nan,nan,nan,nan,nan
2175,45,nan,nan,nan,nan,nan,nan
2176,38,nan,nan,nan,nan,nan,nan
2177,33,nan,nan,nan,nan,nan,nan
2178,38,nan,nan,nan,nan,nan,nan
2179,29,nan,nan,nan,nan,nan,nan
2180,42,nan,nan,nan,nan,nan,nan
2181,35,nan,nan,nan,nan,nan,nan
2182,27,nan,nan,nan,nan,nan,nan
2183,40,nan,nan,nan,nan,nan,nan
2184,29,nan,nan,nan,nan,nan,nan
2185,29,nan,nan,nan,nan,nan,nan
2186,43,nan,nan,nan,nan,nan,nan
2187,22,nan,nan,nan,nan,nan,nan
2188,24,nan,nan,nan,nan,nan,nan
2189,24,nan,nan,nan,nan,nan,nan
2190,25,nan,nan,nan,nan,nan,nan
2191,24,nan,nan,nan,nan,nan,nan
2192,40,nan,nan,nan,nan,nan,nan
2193,35,nan,nan,nan,nan,nan,nan
2194,40,nan,nan,nan,nan,nan,nan
2195,42,nan,nan,nan,nan,nan,nan
2196,37,nan,nan,nan,nan,nan,nan
2197,29,nan,nan,nan,nan,nan,nan
2198,34,nan,nan,nan,nan,nan,nan
2199,22,nan,nan,nan,nan,nan,nan
2200,37,nan,nan,nan,nan,nan,nan
2201,27,nan,nan,nan,nan,nan,nan
2202,32,nan,nan,nan,nan,nan,nan
2203,32,nan,nan,nan,nan,nan,nan
2204,37,nan,nan,nan,nan,nan,nan
2205,39,nan,nan,nan,nan,nan,nan
2206,24,nan,nan,nan,nan,nan,nan
2207,39,nan,nan,nan,nan,nan,nan
2208,30,nan,nan,nan,nan,nan,nan
2209,23,nan,nan,nan,nan,nan,nan
2210,28,nan,nan,nan,nan,nan,nan
2211,25,nan,nan,nan,nan,nan,nan
2212,26,nan,nan,nan,nan,nan,nan
2213,26,nan,nan,nan,nan,nan,nan
2214,35,nan,nan,nan,nan,nan,nan
2215,34,nan,nan,nan,nan,nan,nan
2216,29,nan,nan,nan,nan,nan,nan
2217,26,nan,nan,nan,nan,nan,nan
2218,26,nan,nan,nan,nan,nan,nan
2219,26,nan,nan,nan,nan,nan,nan
2220,32,nan,nan,nan,nan,nan,nan
2221,30,nan,nan,nan,nan,nan,nan
2222,20,nan,nan,nan,nan,nan,nan
2223,22,nan,nan,nan,nan,nan,nan
2224,23,nan,nan,nan,nan,nan,nan
2225,33,nan,nan,nan,nan,nan,nan
2226,23,nan,nan,nan,nan,nan,nan
2227,24,nan,nan,nan,nan,nan,nan
2228,33,nan,nan,nan,nan,nan,nan
2229,34,nan,nan,nan,nan,nan,nan
2230,36,nan,nan,nan,nan,nan,nan
2231,31,nan,nan,nan,nan,nan,nan
2232,29,nan,nan,nan,nan,nan,nan
2233,31,nan,nan,nan,nan,nan,nan
2234,34,nan,nan,nan,nan,nan,nan
2235,33,nan,nan,nan,nan,nan,nan
2236,26,nan,nan,nan,nan,nan,nan
2237,28,nan,nan,nan,nan,nan,nan
2238,27,nan,nan,nan,nan,nan,nan
2239,21,nan,nan,nan,nan,nan,nan
2240,26,nan,nan,nan,nan,nan,nan
2241,35,nan,nan,nan,nan,nan,nan
2242,25,nan,nan,nan,nan,nan,nan
2243,32,nan,nan,nan,nan,nan,nan
2244,35,nan,nan,nan,nan,nan,nan
2245,36,nan,nan,nan,nan,nan,nan
2246,33,nan,nan,nan,nan,nan,nan
2247,29,nan,nan,nan,nan,nan,nan
2248,35,nan,nan,nan,nan,nan,nan
2249,32,nan,nan,nan,nan,nan,nan
2250,36,nan,nan,nan,nan,nan,nan
2251,25,nan,nan,nan,nan,nan,nan
2252,24,nan,nan,nan,nan,nan,nan
2253,44,nan,nan,nan,nan,nan,nan
2254,26,nan,nan,nan,nan,nan,nan
2255,41,nan,nan,nan,nan,nan,nan
2256,30,nan,nan,nan,nan,nan,nan
2257,33,nan,nan,nan,nan,nan,nan
2258,36,nan,nan,nan,nan,nan,nan
2259,31,nan,nan,nan,nan,nan,nan
2260,39,nan,nan,nan,nan,nan,nan
2261,31,nan,nan,nan,nan,nan,nan
2262,27,nan,nan,nan,nan,nan,nan
2263,17,nan,nan,nan,nan,nan,nan
2264,26,nan,nan,nan,nan,nan,nan
2265,42,nan,nan,nan,nan,nan,nan
2266,41,nan,nan,nan,nan,nan,nan
2267,32,nan,nan,nan,nan,nan,nan
2268,34,nan,nan,nan,nan,nan,nan
2269,24,nan,nan,nan,nan,nan,nan
2270,25,nan,nan,nan,nan,nan,nan
2271,40,nan,nan,nan,nan,nan,nan
2272,29,nan,nan,nan,nan,nan,nan
2273,25,nan,nan,nan,nan,nan,nan
2274,34,nan,nan,nan,nan,nan,nan
2275,31,nan,nan,nan,nan,nan,nan
2276,32,nan,nan,nan,nan,nan,nan
2277,38,nan,nan,nan,nan,nan,nan
2278,40,nan,nan,nan,nan,nan,nan
2279,26,nan,nan,nan,nan,nan,nan
2280,31,nan,nan,nan,nan,nan,nan
2281,27,nan,nan,nan,nan,nan,nan
2282,43,nan,nan,nan,nan,nan,nan
2283,36,nan,nan,nan,nan,nan,nan
2284,27,nan,nan,nan,nan,nan,nan
2285,35,nan,nan,nan,nan,nan,nan
2286,28,nan,nan,nan,nan,nan,nan
2287,27,nan,nan,nan,nan,nan,nan
2288,35,nan,nan,nan,nan,nan,nan
2289,40,nan,nan,nan,nan,nan,nan
2290,20,nan,nan,nan,nan,nan,nan
2291,24,nan,nan,nan,nan,nan,nan
2292,38,nan,nan,nan,nan,nan,nan
2293,34,nan,nan,nan,nan,nan,nan
2294,28,nan,nan,nan,nan,nan,nan
2295,22,nan,nan,nan,nan,nan,nan
2296,26,nan,nan,nan,nan,nan,nan
2297,35,nan,nan,nan,nan,nan,nan
2298,36,nan,nan,nan,nan,nan,nan
2299,39,nan,nan,nan,nan,nan,nan
2300,21,nan,nan,nan,nan,nan,nan
2301,43,nan,nan,nan,nan,nan,nan
2302,36,nan,nan,nan,nan,nan,nan
2303,26,nan,nan,nan,nan,nan,nan
2304,42,nan,nan,nan,nan,nan,nan
2305,29,nan,nan,nan,nan,nan,nan
2306,40,nan,nan,nan,nan,nan,nan
2307,37,nan,nan,nan,nan,nan,nan
2308,26,nan,nan,nan,nan,nan,nan
2309,31,nan,nan,nan,nan,nan,nan
2310,33,nan,nan,nan,nan,nan,nan
2311,36,nan,nan,nan,nan,nan,nan
2312,39,nan,nan,nan,nan,nan,nan
2313,23,nan,nan,nan,nan,nan,nan
2314,20,nan,nan,nan,nan,nan,nan
2315,28,nan,nan,nan,nan,nan,nan
2316,22,nan,nan,nan,nan,nan,nan
2317,28,nan,nan,nan,nan,nan,nan
2318,25,nan,nan,nan,nan,nan,nan
2319,43,nan,nan,nan,nan,nan,nan
2320,32,nan,nan,nan,nan,nan,nan
2321,31,nan,nan,nan,nan,nan,nan
2322,19,nan,nan,nan,nan,nan,nan
2323,31,nan,nan,nan,nan,nan,nan
2324,31,nan,nan,nan,nan,nan,nan
2325,28,nan,nan,nan,nan,nan,nan
2326,28,nan,nan,nan,nan,nan,nan
2327,33,nan,nan,nan,nan,nan,nan
2328,30,nan,nan,nan,nan,nan,nan
2329,31,nan,nan,nan,nan,nan,nan
2330,32,nan,nan,nan,nan,nan,nan
2331,34,nan,nan,nan,nan,nan,nan
2332,34,nan,nan,nan,nan,nan,nan
2333,39,nan,nan,nan,nan,nan,nan
2334,26,nan,nan,nan,nan,nan,nan
2335,32,nan,nan,nan,nan,nan,nan
2336,36,nan,nan,nan,nan,nan,nan
2337,33,nan,nan,nan,nan,nan,nan
2338,30,nan,nan,nan,nan,nan,nan
2339,41,nan,nan,nan,nan,nan,nan
2340,28,nan,nan,nan,nan,nan,nan
2341,25,nan,nan,nan,nan,nan,nan
2342,40,nan,nan,nan,nan,nan,nan
2343,25,nan,nan,nan,nan,nan,nan
2344,22,nan,nan,nan,nan,nan,nan
2345,28,nan,nan,nan,nan,nan,nan
2346,26,nan,nan,nan,nan,nan,nan
2347,27,nan,nan,nan,nan,nan,nan
2348,33,nan,nan,nan,nan,nan,nan
2349,25,nan,nan,nan,nan,nan,nan
2350,32,nan,nan,nan,nan,nan,nan
2351,36,nan,nan,nan,nan,nan,nan
2352,33,nan,nan,nan,nan,nan,nan
2353,26,nan,nan,nan,nan,nan,nan
2354,21,nan,nan,nan,nan,nan,nan
2355,37,nan,nan,nan,nan,nan,nan
2356,41,nan,nan,nan,nan,nan,nan
2357,27,nan,nan,nan,nan,nan,nan
2358,34,nan,nan,nan,nan,nan,nan
2359,41,nan,nan,nan,nan,nan,nan
2360,33,nan,nan,nan,nan,nan,nan
2361,35,nan,nan,nan,nan,nan,nan
2362,34,nan,nan,nan,nan,nan,nan
2363,39,nan,nan,nan,nan,nan,nan
2364,35,nan,nan,nan,nan,nan,nan
2365,28,nan,nan,nan,nan,nan,nan
2366,29,nan,nan,nan,nan,nan,nan
2367,36,nan,nan,nan,nan,nan,nan
2368,28,nan,nan,nan,nan,nan,nan
2369,29,nan,nan,nan,nan,nan,nan
2370,28,nan,nan,nan,nan,nan,nan
2371,31,nan,nan,nan,nan,nan,nan
2372,24,nan,nan,nan,nan,nan,nan
2373,31,nan,nan,nan,nan,nan,nan
2374,27,nan,nan,nan,nan,nan,nan
2375,23,nan,nan,nan,nan,nan,nan
2376,30,nan,nan,nan,nan,nan,nan
2377,31,nan,nan,nan,nan,nan,nan
2378,25,nan,nan,nan,nan,nan,nan
2379,24,nan,nan,nan,nan,nan,nan
2380,44,nan,nan,nan,nan,nan,nan
2381,36,nan,nan,nan,nan,nan,nan
2382,36,nan,nan,nan,nan,nan,nan
2383,30,nan,nan,nan,nan,nan,nan
2384,35,nan,nan,nan,nan,nan,nan
2385,33,nan,nan,nan,nan,nan,nan
2386,47,nan,nan,nan,nan,nan,nan
2387,34,nan,nan,nan,nan,nan,nan
2388,35,nan,nan,nan,nan,nan,nan
2389,35,nan,nan,nan,nan,nan,nan
2390,41,nan,nan,nan,nan,nan,nan
2391,26,nan,nan,nan,nan,nan,nan
2392,27,nan,nan,nan,nan,nan,nan
2393,35,nan,nan,nan,nan,nan,nan
2394,34,nan,nan,nan,nan,nan,nan
2395,30,nan,nan,nan,nan,nan,nan
2396,38,nan,nan,nan,nan,nan,nan
2397,38,nan,nan,nan,nan,nan,nan
2398,32,nan,nan,nan,nan,nan,nan
2399,26,nan,nan,nan,nan,nan,nan
2400,28,nan,nan,nan,nan,nan,nan
2401,35,nan,nan,nan,nan,nan,nan
2402,42,nan,nan,nan,nan,nan,nan
2403,30,nan,nan,nan,nan,nan,nan
2404,32,nan,nan,nan,nan,nan,nan
2405,32,nan,nan,nan,nan,nan,nan
2406,31,nan,nan,nan,nan,nan,nan
2407,35,nan,nan,nan,nan,nan,nan
2408,25,nan,nan,nan,nan,nan,nan
2409,26,nan,nan,nan,nan,nan,nan
2410,33,nan,nan,nan,nan,nan,nan
2411,37,nan,nan,nan,nan,nan,nan
2412,26,nan,nan,nan,nan,nan,nan
2413,31,nan,nan,nan,nan,nan,nan
2414,32,nan,nan,nan,nan,nan,nan
2415,27,nan,nan,nan,nan,nan,nan
2416,30,nan,nan,nan,nan,nan,nan
2417,27,nan,nan,nan,nan,nan,nan
2418,31,nan,nan,nan,nan,nan,nan
2419,34,nan,nan,nan,nan,nan,nan
2420,34,nan,nan,nan,nan,nan,nan
2421,32,nan,nan,nan,nan,nan,nan
2422,34,nan,nan,nan,nan,nan,nan
2423,32,nan,nan,nan,nan,nan,nan
2424,21,nan,nan,nan,nan,nan,nan
2425,28,nan,nan,nan,nan,nan,nan
2426,33,nan,nan,nan,nan,nan,nan
2427,33,nan,nan,nan,nan,nan,nan
2428,30,nan,nan,nan,nan,nan,nan
2429,30,nan,nan,nan,nan,nan,nan
2430,29,nan,nan,nan,nan,nan,nan
2431,24,nan,nan,nan,nan,nan,nan
2432,27,nan,nan,nan,nan,nan,nan
2433,32,nan,nan,nan,nan,nan,nan
2434,29,nan,nan,nan,nan,nan,nan
2435,30,nan,nan,nan,nan,nan,nan
2436,33,nan,nan,nan,nan,nan,nan
2437,22,nan,nan,nan,nan,nan,nan
2438,24,nan,nan,nan,nan,nan,nan
2439,35,nan,nan,nan,nan,nan,nan
2440,32,nan,nan,nan,nan,nan,nan
2441,33,nan,nan,nan,nan,nan,nan
2442,29,nan,nan,nan,nan,nan,nan
2443,36,nan,nan,nan,nan,nan,nan
2444,35,nan,nan,nan,nan,nan,nan
2445,41,nan,nan,nan,nan,nan,nan
2446,41,nan,nan,nan,nan,nan,nan
2447,27,nan,nan,nan,nan,nan,nan
2448,31,nan,nan,nan,nan,nan,nan
2449,34,nan,nan,nan,nan,nan,nan
2450,29,nan,nan,nan,nan,nan,nan
2451,35,nan,nan,nan,nan,nan,nan
2452,32,nan,nan,nan,nan,nan,nan
2453,23,nan,nan,nan,nan,nan,nan
2454,33,nan,nan,nan,nan,nan,nan
2455,41,nan,nan,nan,nan,nan,nan
2456,25,nan,nan,nan,nan,nan,nan
2457,29,nan,nan,nan,nan,nan,nan
2458,20,nan,nan,nan,nan,nan,nan
2459,37,nan,nan,nan,nan,nan,nan
2460,31,nan,nan,nan,nan,nan,nan
2461,31,nan,nan,nan,nan,nan,nan
2462,23,nan,nan,nan,nan,nan,nan
2463,27,nan,nan,nan,nan,nan,nan
2464,38,nan,nan,nan,nan,nan,nan
2465,29,nan,nan,nan,nan,nan,nan
