t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2458,3,nan,nan,nan,nan,nan,nan
2459,2,nan,nan,nan,nan,nan,nan
2460,7,nan,nan,nan,nan,nan,nan
2461,6,nan,nan,nan,nan,nan,nan
2462,4,nan,nan,nan,nan,nan,nan
2463,0,nan,nan,nan,nan,nan,nan
2464,8,nan,nan,nan,nan,nan,nan
2465,3,nan,nan,nan,nan,nan,nan
2466,3,nan,nan,nan,nan,nan,nan
2467,5,nan,nan,nan,nan,nan,nan
2468,1,nan,nan,nan,nan,nan,nan
2469,3,nan,nan,nan,nan,nan,nan
2470,2,nan,nan,nan,nan,nan,nan
2471,1,nan,nan,nan,nan,nan,nan
2472,5,nan,nan,nan,nan,nan,nan
2473,3,nan,nan,nan,nan,nan,nan
2474,1,nan,nan,nan,nan,nan,nan
2475,2,nan,nan,nan,nan,nan,nan
2476,2,nan,nan,nan,nan,nan,nan
2477,4,nan,nan,nan,nan,nan,nan
2478,2,nan,nan,nan,nan,nan,nan
2479,2,nan,nan,nan,nan,nan,nan
2480,3,nan,nan,nan,nan,nan,nan
2481,5,nan,nan,nan,nan,nan,nan
2482,3,nan,nan,nan,nan,nan,nan
2483,3,nan,nan,nan,nan,nan,nan
2484,4,nan,nan,nan,nan,nan,nan
2485,3,nan,nan,nan,nan,nan,nan
2486,3,nan,nan,nan,nan,nan,nan
2487,3,nan,nan,nan,nan,nan,nan
2488,2,nan,nan,nan,nan,nan,nan
2489,0,nan,nan,nan,nan,nan,nan
2490,2,nan,nan,nan,nan,nan,nan
2491,2,nan,nan,nan,nan,nan,nan
2492,3,nan,nan,nan,nan,nan,nan
2493,1,nan,nan,nan,nan,nan,nan
2494,3,nan,nan,nan,nan,nan,nan
2495,4,nan,nan,nan,nan,nan,nan
2496,5,nan,nan,nan,nan,nan,nan
2497,2,nan,nan,nan,nan,nan,nan
2498,7,nan,nan,nan,nan,nan,nan
2499,7,nan,nan,nan,nan,nan,nan
2500,4,nan,nan,nan,nan,nan,nan
2501,2,nan,nan,nan,nan,nan,nan
2502,3,nan,nan,nan,nan,nan,nan
2503,2,nan,nan,nan,nan,nan,nan
2504,5,nan,nan,nan,nan,nan,nan
2505,3,nan,nan,nan,nan,nan,nan
2506,4,nan,nan,nan,nan,nan,nan
2507,6,nan,nan,nan,nan,nan,nan
2508,4,nan,nan,nan,nan,nan,nan
2509,3,nan,nan,nan,nan,nan,nan
2510,5,nan,nan,nan,nan,nan,nan
2511,3,nan,nan,nan,nan,nan,nan
2512,5,nan,nan,nan,nan,nan,nan
2513,3,nan,nan,nan,nan,nan,nan
2514,3,nan,nan,nan,nan,nan,nan
2515,1,nan,nan,nan,nan,nan,nan
2516,4,nan,nan,nan,nan,nan,nan
2517,4,nan,nan,nan,nan,nan,nan
2518,6,nan,nan,nan,nan,nan,nan
2519,5,nan,nan,nan,nan,nan,nan
2520,3,nan,nan,nan,nan,nan,nan
2521,2,nan,nan,nan,nan,nan,nan
2522,4,nan,nan,nan,nan,nan,nan
2523,5,nan,nan,nan,nan,nan,nan
2524,2,nan,nan,nan,nan,nan,nan
2525,3,nan,nan,nan,nan,nan,nan
2526,4,nan,nan,nan,nan,nan,nan
2527,4,nan,nan,nan,nan,nan,nan
2528,2,nan,nan,nan,nan,nan,nan
2529,3,nan,nan,nan,nan,nan,nan
2530,8,nan,nan,nan,nan,nan,nan
2531,5,nan,nan,nan,nan,nan,nan
2532,6,nan,nan,nan,nan,nan,nan
2533,3,nan,nan,nan,nan,nan,nan
2534,3,nan,nan,nan,nan,nan,nan
2535,5,nan,nan,nan,nan,nan,nan
2536,3,nan,nan,nan,nan,nan,nan
2537,4,nan,nan,nan,nan,nan,nan
2538,6,nan,nan,nan,nan,nan,nan
2539,6,nan,nan,nan,nan,nan,nan
2540,4,nan,nan,nan,nan,nan,nan
2541,5,nan,nan,nan,nan,nan,nan
2542,2,nan,nan,nan,nan,nan,nan
2543,2,nan,nan,nan,nan,nan,nan
2544,3,nan,nan,nan,nan,nan,nan
2545,4,nan,nan,nan,nan,nan,nan
2546,2,nan,nan,nan,nan,nan,nan
2547,3,nan,nan,nan,nan,nan,nan
2548,2,nan,nan,nan,nan,nan,nan
2549,5,nan,nan,nan,nan,nan,nan
2550,1,nan,nan,nan,nan,nan,nan
2551,5,nan,nan,nan,nan,nan,nan
2552,3,nan,nan,nan,nan,nan,nan
2553,2,nan,nan,nan,nan,nan,nan
2554,5,nan,nan,nan,nan,nan,nan
2555,3,nan,nan,nan,nan,nan,nan
2556,6,nan,nan,nan,nan,nan,nan
2557,1,nan,nan,nan,nan,nan,nan
2558,1,nan,nan,nan,nan,nan,nan
2559,4,nan,nan,nan,nan,nan,nan
2560,4,nan,nan,nan,nan,nan,nan
2561,8,nan,nan,nan,nan,nan,nan
2562,3,nan,nan,nan,nan,nan,nan
2563,7,nan,nan,nan,nan,nan,nan
2564,3,nan,nan,nan,nan,nan,nan
2565,5,nan,nan,nan,nan,nan,nan
2566,4,nan,nan,nan,nan,nan,nan
2567,3,nan,nan,nan,nan,nan,nan
2568,3,nan,nan,nan,nan,nan,nan
2569,3,nan,nan,nan,nan,nan,nan
2570,3,nan,nan,nan,nan,nan,nan
2571,1,nan,nan,nan,nan,nan,nan
2572,0,nan,nan,nan,nan,nan,nan
2573,5,nan,nan,nan,nan,nan,nan
2574,2,nan,nan,nan,nan,nan,nan
2575,1,nan,nan,nan,nan,nan,nan
2576,6,nan,nan,nan,nan,nan,nan
2577,5,nan,nan,nan,nan,nan,nan
2578,4,nan,nan,nan,nan,nan,nan
2579,4,nan,nan,nan,nan,nan,nan
2580,4,nan,nan,nan,nan,nan,nan
2581,4,nan,nan,nan,nan,nan,nan
2582,1,nan,nan,nan,nan,nan,nan
2583,4,nan,nan,nan,nan,nan,nan
2584,7,nan,nan,nan,nan,nan,nan
2585,4,nan,nan,nan,nan,nan,nan
2586,1,nan,nan,nan,nan,nan,nan
2587,4,nan,nan,nan,nan,nan,nan
2588,8,nan,nan,nan,nan,nan,nan
2589,2,nan,nan,nan,nan,nan,nan
2590,3,nan,nan,nan,nan,nan,nan
2591,3,nan,nan,nan,nan,nan,nan
2592,2,nan,nan,nan,nan,nan,nan
2593,5,nan,nan,nan,nan,nan,nan
2594,6,nan,nan,nan,nan,nan,nan
2595,5,nan,nan,nan,nan,nan,nan
2596,4,nan,nan,nan,nan,nan,nan
2597,2,nan,nan,nan,nan,nan,nan
2598,3,nan,nan,nan,nan,nan,nan
2599,2,nan,nan,nan,nan,nan,nan
2600,7,nan,nan,nan,nan,nan,nan
2601,5,nan,nan,nan,nan,nan,nan
2602,4,nan,nan,nan,nan,nan,nan
2603,0,nan,nan,nan,nan,nan,nan
2604,7,nan,nan,nan,nan,nan,nan
2605,2,nan,nan,nan,nan,nan,nan
2606,5,nan,nan,nan,nan,nan,nan
2607,7,nan,nan,nan,nan,nan,nan
2608,2,nan,nan,nan,nan,nan,nan
2609,4,nan,nan,nan,nan,nan,nan
2610,4,nan,nan,nan,nan,nan,nan
2611,6,nan,nan,nan,nan,nan,nan
2612,3,nan,nan,nan,nan,nan,nan
2613,1,nan,nan,nan,nan,nan,nan
2614,5,nan,nan,nan,nan,nan,nan
2615,1,nan,nan,nan,nan,nan,nan
2616,6,nan,nan,nan,nan,nan,nan
2617,4,nan,nan,nan,nan,nan,nan
2618,2,nan,nan,nan,nan,nan,nan
2619,4,nan,nan,nan,nan,nan,nan
2620,4,nan,nan,nan,nan,nan,nan
2621,3,nan,nan,nan,nan,nan,nan
2622,2,nan,nan,nan,nan,nan,nan
2623,0,nan,nan,nan,nan,nan,nan
2624,5,nan,nan,nan,nan,nan,nan
2625,3,nan,nan,nan,nan,nan,nan
2626,5,nan,nan,nan,nan,nan,nan
2627,4,nan,nan,nan,nan,nan,nan
2628,7,nan,nan,nan,nan,nan,nan
2629,2,nan,nan,nan,nan,nan,nan
2630,2,nan,nan,nan,nan,nan,nan
2631,6,nan,nan,nan,nan,nan,nan
2632,1,nan,nan,nan,nan,nan,nan
2633,4,nan,nan,nan,nan,nan,nan
2634,3,nan,nan,nan,nan,nan,nan
2635,5,nan,nan,nan,nan,nan,nan
2636,4,nan,nan,nan,nan,nan,nan
2637,5,nan,nan,nan,nan,nan,nan
2638,4,nan,nan,nan,nan,nan,nan
2639,1,nan,nan,nan,nan,nan,nan
2640,2,nan,nan,nan,nan,nan,nan
2641,1,nan,nan,nan,nan,nan,nan
2642,3,nan,nan,nan,nan,nan,nan
2643,2,nan,nan,nan,nan,nan,nan
2644,6,nan,nan,nan,nan,nan,nan
2645,3,nan,nan,nan,nan,nan,nan
2646,2,nan,nan,nan,nan,nan,nan
2647,3,nan,nan,nan,nan,nan,nan
2648,7,nan,nan,nan,nan,nan,nan
2649,3,nan,nan,nan,nan,nan,nan
2650,4,nan,nan,nan,nan,nan,nan
2651,3,nan,nan,nan,nan,nan,nan
2652,7,nan,nan,nan,nan,nan,nan
2653,5,nan,nan,nan,nan,nan,nan
2654,3,nan,nan,nan,nan,nan,nan
2655,2,nan,nan,nan,nan,nan,nan
2656,5,nan,nan,nan,nan,nan,nan
2657,1,nan,nan,nan,nan,nan,nan
2658,5,nan,nan,nan,nan,nan,nan
2659,5,nan,nan,nan,nan,nan,nan
2660,5,nan,nan,nan,nan,nan,nan
2661,3,nan,nan,nan,nan,nan,nan
2662,4,nan,nan,nan,nan,nan,nan
2663,3,nan,nan,nan,nan,nan,nan
2664,0,nan,nan,nan,nan,nan,nan
2665,6,nan,nan,nan,nan,nan,nan
2666,4,nan,nan,nan,nan,nan,nan
2667,4,nan,nan,nan,nan,nan,nan
2668,2,nan,nan,nan,nan,nan,nan
2669,2,nan,nan,nan,nan,nan,nan
2670,3,nan,nan,nan,nan,nan,nan
2671,5,nan,nan,nan,nan,nan,nan
2672,2,nan,nan,nan,nan,nan,nan
2673,6,nan,nan,nan,nan,nan,nan
2674,1,nan,nan,nan,nan,nan,nan
2675,3,nan,nan,nan,nan,nan,nan
2676,0,nan,nan,nan,nan,nan,nan
2677,2,nan,nan,nan,nan,nan,nan
2678,2,nan,nan,nan,nan,nan,nan
2679,3,nan,nan,nan,nan,nan,nan
2680,1,nan,nan,nan,nan,nan,nan
2681,3,nan,nan,nan,nan,nan,nan
2682,5,nan,nan,nan,nan,nan,nan
2683,0,nan,nan,nan,nan,nan,nan
2684,5,nan,nan,nan,nan,nan,nan
2685,2,nan,nan,nan,nan,nan,nan
2686,2,nan,nan,nan,nan,nan,nan
2687,2,nan,nan,nan,nan,nan,nan
2688,3,nan,nan,nan,nan,nan,nan
2689,2,nan,nan,nan,nan,nan,nan
2690,2,nan,nan,nan,nan,nan,nan
2691,4,nan,nan,nan,nan,nan,nan
2692,5,nan,nan,nan,nan,nan,nan
2693,2,nan,nan,nan,nan,nan,nan
2694,4,nan,nan,nan,nan,nan,nan
2695,4,nan,nan,nan,nan,nan,nan
2696,2,nan,nan,nan,nan,nan,nan
2697,7,nan,nan,nan,nan,nan,nan
2698,6,nan,nan,nan,nan,nan,nan
2699,3,nan,nan,nan,nan,nan,nan
2700,4,nan,nan,nan,nan,nan,nan
2701,4,nan,nan,nan,nan,nan,nan
2702,8,nan,nan,nan,nan,nan,nan
2703,3,nan,nan,nan,nan,nan,nan
2704,0,nan,nan,nan,nan,nan,nan
2705,10,nan,nan,nan,nan,nan,nan
2706,3,nan,nan,nan,nan,nan,nan
2707,1,nan,nan,nan,nan,nan,nan
2708,5,nan,nan,nan,nan,nan,nan
2709,2,nan,nan,nan,nan,nan,nan
2710,2,nan,nan,nan,nan,nan,nan
2711,3,nan,nan,nan,nan,nan,nan
2712,1,nan,nan,nan,nan,nan,nan
2713,3,nan,nan,nan,nan,nan,nan
2714,3,nan,nan,nan,nan,nan,nan
2715,3,nan,nan,nan,nan,nan,nan
2716,2,nan,nan,nan,nan,nan,nan
2717,5,nan,nan,nan,nan,nan,nan
2718,2,nan,nan,nan,nan,nan,nan
2719,4,nan,nan,nan,nan,nan,nan
2720,5,nan,nan,nan,nan,nan,nan
2721,2,nan,nan,nan,nan,nan,nan
2722,1,nan,nan,nan,nan,nan,nan
2723,5,nan,nan,nan,nan,nan,nan
2724,3,nan,nan,nan,nan,nan,nan
2725,5,nan,nan,nan,nan,nan,nan
2726,1,nan,nan,nan,nan,nan,nan
2727,3,nan,nan,nan,nan,nan,nan
2728,4,nan,nan,nan,nan,nan,nan
2729,5,nan,nan,nan,nan,nan,nan
2730,2,nan,nan,nan,nan,nan,nan
2731,4,nan,nan,nan,nan,nan,nan
2732,1,nan,nan,nan,nan,nan,nan
2733,3,nan,nan,nan,nan,nan,nan
2734,4,nan,nan,nan,nan,nan,nan
2735,2,nan,nan,nan,nan,nan,nan
2736,6,nan,nan,nan,nan,nan,nan
2737,2,nan,nan,nan,nan,nan,nan
2738,7,nan,nan,nan,nan,nan,nan
2739,3,nan,nan,nan,nan,nan,nan
2740,2,nan,nan,nan,nan,nan,nan
2741,3,nan,nan,nan,nan,nan,nan
2742,4,nan,nan,nan,nan,nan,nan
2743,1,nan,nan,nan,nan,nan,nan
2744,7,nan,nan,nan,nan,nan,nan
2745,3,nan,nan,nan,nan,nan,nan
2746,4,nan,nan,nan,nan,nan,nan
2747,3,nan,nan,nan,nan,nan,nan
2748,5,nan,nan,nan,nan,nan,nan
2749,1,nan,nan,nan,nan,nan,nan
2750,2,nan,nan,nan,nan,nan,nan
2751,6,nan,nan,nan,nan,nan,nan
2752,0,nan,nan,nan,nan,nan,nan
2753,4,nan,nan,nan,nan,nan,nan
2754,3,nan,nan,nan,nan,nan,nan
2755,4,nan,nan,nan,nan,nan,nan
2756,2,nan,nan,nan,nan,nan,nan
2757,2,nan,nan,nan,nan,nan,nan
2758,2,nan,nan,nan,nan,nan,nan
2759,5,nan,nan,nan,nan,nan,nan
2760,4,nan,nan,nan,nan,nan,nan
2761,7,nan,nan,nan,nan,nan,nan
2762,3,nan,nan,nan,nan,nan,nan
2763,1,nan,nan,nan,nan,nan,nan
2764,5,nan,nan,nan,nan,nan,nan
2765,2,nan,nan,nan,nan,nan,nan
2766,7,nan,nan,nan,nan,nan,nan
2767,2,nan,nan,nan,nan,nan,nan
2768,4,nan,nan,nan,nan,nan,nan
2769,3,nan,nan,nan,nan,nan,nan
2770,4,nan,nan,nan,nan,nan,nan
2771,5,nan,nan,nan,nan,nan,nan
2772,5,nan,nan,nan,nan,nan,nan
2773,2,nan,nan,nan,nan,nan,nan
2774,0,nan,nan,nan,nan,nan,nan
2775,7,nan,nan,nan,nan,nan,nan
2776,6,nan,nan,nan,nan,nan,nan
2777,6,nan,nan,nan,nan,nan,nan
2778,5,nan,nan,nan,nan,nan,nan
2779,3,nan,nan,nan,nan,nan,nan
2780,2,nan,nan,nan,nan,nan,nan
2781,4,nan,nan,nan,nan,nan,nan
2782,10,nan,nan,nan,nan,nan,nan
2783,3,nan,nan,nan,nan,nan,nan
2784,3,nan,nan,nan,nan,nan,nan
2785,2,nan,nan,nan,nan,nan,nan
2786,2,nan,nan,nan,nan,nan,nan
2787,4,nan,nan,nan,nan,nan,nan
2788,2,nan,nan,nan,nan,nan,nan
2789,1,nan,nan,nan,nan,nan,nan
2790,2,nan,nan,nan,nan,nan,nan
2791,2,nan,nan,nan,nan,nan,nan
2792,2,nan,nan,nan,nan,nan,nan
2793,5,nan,nan,nan,nan,nan,nan
2794,2,nan,nan,nan,nan,nan,nan
2795,4,nan,nan,nan,nan,nan,nan
2796,3,nan,nan,nan,nan,nan,nan
2797,4,nan,nan,nan,nan,nan,nan
2798,1,nan,nan,nan,nan,nan,nan
2799,6,nan,nan,nan,nan,nan,nan
2800,4,nan,nan,nan,nan,nan,nan
2801,3,nan,nan,nan,nan,nan,nan
2802,4,nan,nan,nan,nan,nan,nan
2803,4,nan,nan,nan,nan,nan,nan
2804,2,nan,nan,nan,nan,nan,nan
2805,1,nan,nan,nan,nan,nan,nan
2806,7,nan,nan,nan,nan,nan,nan
2807,3,nan,nan,nan,nan,nan,nan
2808,4,nan,nan,nan,nan,nan,nan
2809,2,nan,nan,nan,nan,nan,nan
2810,3,nan,nan,nan,nan,nan,nan
2811,3,nan,nan,nan,nan,nan,nan
2812,2,nan,nan,nan,nan,nan,nan
2813,5,nan,nan,nan,nan,nan,nan
2814,1,nan,nan,nan,nan,nan,nan
2815,1,nan,nan,nan,nan,nan,nan
2816,3,nan,nan,nan,nan,nan,nan
2817,3,nan,nan,nan,nan,nan,nan
2818,3,nan,nan,nan,nan,nan,nan
2819,3,nan,nan,nan,nan,nan,nan
2820,1,nan,nan,nan,nan,nan,nan
2821,3,nan,nan,nan,nan,nan,nan
2822,1,nan,nan,nan,nan,nan,nan
2823,5,nan,nan,nan,nan,nan,nan
2824,4,nan,nan,nan,nan,nan,nan
2825,1,nan,nan,nan,nan,nan,nan
2826,2,nan,nan,nan,nan,nan,nan
2827,1,nan,nan,nan,nan,nan,nan
2828,3,nan,nan,nan,nan,nan,nan
2829,3,nan,nan,nan,nan,nan,nan
2830,1,nan,nan,nan,nan,nan,nan
2831,8,nan,nan,nan,nan,nan,nan
2832,5,nan,nan,nan,nan,nan,nan
2833,2,nan,nan,nan,nan,nan,nan
2834,3,nan,nan,nan,nan,nan,nan
2835,2,nan,nan,nan,nan,nan,nan
2836,2,nan,nan,nan,nan,nan,nan
2837,7,nan,nan,nan,nan,nan,nan
2838,3,nan,nan,nan,nan,nan,nan
2839,5,nan,nan,nan,nan,nan,nan
2840,4,nan,nan,nan,nan,nan,nan
2841,4,nan,nan,nan,nan,nan,nan
2842,1,nan,nan,nan,nan,nan,nan
2843,2,nan,nan,nan,nan,nan,nan
2844,1,nan,nan,nan,nan,nan,nan
2845,1,nan,nan,nan,nan,nan,nan
2846,3,nan,nan,nan,nan,nan,nan
2847,1,nan,nan,nan,nan,nan,nan
2848,2,nan,nan,nan,nan,nan,nan
2849,2,nan,nan,nan,nan,nan,nan
2850,3,nan,nan,nan,nan,nan,nan
2851,1,nan,nan,nan,nan,nan,nan
2852,3,nan,nan,nan,nan,nan,nan
2853,1,nan,nan,nan,nan,nan,nan
2854,1,nan,nan,nan,nan,nan,nan
2855,0,nan,nan,nan,nan,nan,nan
2856,5,nan,nan,nan,nan,nan,nan
2857,4,nan,nan,nan,nan,nan,nan
2858,2,nan,nan,nan,nan,nan,nan
2859,1,nan,nan,nan,nan,nan,nan
2860,3,nan,nan,nan,nan,nan,nan
2861,3,nan,nan,nan,nan,nan,nan
2862,3,nan,nan,nan,nan,nan,nan
2863,3,nan,nan,nan,nan,nan,nan
2864,5,nan,nan,nan,nan,nan,nan
2865,6,nan,nan,nan,nan,nan,nan
2866,5,nan,nan,nan,nan,nan,nan
2867,4,nan,nan,nan,nan,nan,nan
2868,4,nan,nan,nan,nan,nan,nan
2869,5,nan,nan,nan,nan,nan,nan
2870,0,nan,nan,nan,nan,nan,nan
2871,2,nan,nan,nan,nan,nan,nan
2872,3,nan,nan,nan,nan,nan,nan
2873,2,nan,nan,nan,nan,nan,nan
2874,3,nan,nan,nan,nan,nan,nan
2875,5,nan,nan,nan,nan,nan,nan
2876,2,nan,nan,nan,nan,nan,nan
2877,2,nan,nan,nan,nan,nan,nan
2878,2,nan,nan,nan,nan,nan,nan
2879,4,nan,nan,nan,nan,nan,nan
2880,2,nan,nan,nan,nan,nan,nan
2881,1,nan,nan,nan,nan,nan,nan
2882,3,nan,nan,nan,nan,nan,nan
2883,3,nan,nan,nan,nan,nan,nan
2884,3,nan,nan,nan,nan,nan,nan
2885,3,nan,nan,nan,nan,nan,nan
2886,3,nan,nan,nan,nan,nan,nan
2887,3,nan,nan,nan,nan,nan,nan
2888,2,nan,nan,nan,nan,nan,nan
2889,3,nan,nan,nan,nan,nan,nan
2890,2,nan,nan,nan,nan,nan,nan
2891,1,nan,nan,nan,nan,nan,nan
2892,3,nan,nan,nan,nan,nan,nan
2893,2,nan,nan,nan,nan,nan,nan
2894,3,nan,nan,nan,nan,nan,nan
2895,4,nan,nan,nan,nan,nan,nan
2896,8,nan,nan,nan,nan,nan,nan
2897,6,nan,nan,nan,nan,nan,nan
2898,4,nan,nan,nan,nan,nan,nan
2899,2,nan,nan,nan,nan,nan,nan
2900,1,nan,nan,nan,nan,nan,nan
2901,4,nan,nan,nan,nan,nan,nan
2902,3,nan,nan,nan,nan,nan,nan
2903,4,nan,nan,nan,nan,nan,nan
2904,2,nan,nan,nan,nan,nan,nan
2905,2,nan,nan,nan,nan,nan,nan
2906,3,nan,nan,nan,nan,nan,nan
2907,4,nan,nan,nan,nan,nan,nan
2908,4,nan,nan,nan,nan,nan,nan
2909,2,nan,nan,nan,nan,nan,nan
2910,3,nan,nan,nan,nan,nan,nan
2911,4,nan,nan,nan,nan,nan,nan
2912,0,nan,nan,nan,nan,nan,nan
2913,1,nan,nan,nan,nan,nan,nan
2914,4,nan,nan,nan,nan,nan,nan
2915,2,nan,nan,nan,nan,nan,nan
2916,4,nan,nan,nan,nan,nan,nan
2917,3,nan,nan,nan,nan,nan,nan
2918,6,nan,nan,nan,nan,nan,nan
2919,4,nan,nan,nan,nan,nan,nan
2920,2,nan,nan,nan,nan,nan,nan
2921,3,nan,nan,nan,nan,nan,nan
2922,4,nan,nan,nan,nan,nan,nan
2923,1,nan,nan,nan,nan,nan,nan
2924,2,nan,nan,nan,nan,nan,nan
2925,2,nan,nan,nan,nan,nan,nan
2926,3,nan,nan,nan,nan,nan,nan
2927,2,nan,nan,nan,nan,nan,nan
2928,3,nan,nan,nan,nan,nan,nan
2929,2,nan,nan,nan,nan,nan,nan
2930,1,nan,nan,nan,nan,nan,nan
2931,4,nan,nan,nan,nan,nan,nan
2932,2,nan,nan,nan,nan,nan,nan
2933,5,nan,nan,nan,nan,nan,nan
2934,8,nan,nan,nan,nan,nan,nan
2935,0,nan,nan,nan,nan,nan,nan
2936,3,nan,nan,nan,nan,nan,nan
2937,4,nan,nan,nan,nan,nan,nan
2938,1,nan,nan,nan,nan,nan,nan
2939,1,nan,nan,nan,nan,nan,nan
2940,5,nan,nan,nan,nan,nan,nan
2941,2,nan,nan,nan,nan,nan,nan
2942,3,nan,nan,nan,nan,nan,nan
2943,1,nan,nan,nan,nan,nan,nan
2944,4,nan,nan,nan,nan,nan,nan
2945,3,nan,nan,nan,nan,nan,nan
2946,7,nan,nan,nan,nan,nan,nan
2947,3,nan,nan,nan,nan,nan,nan
2948,3,nan,nan,nan,nan,nan,nan
2949,3,nan,nan,nan,nan,nan,nan
2950,3,nan,nan,nan,nan,nan,nan
2951,2,nan,nan,nan,nan,nan,nan
2952,3,nan,nan,nan,nan,nan,nan
2953,0,nan,nan,nan,nan,nan,nan
2954,5,nan,nan,nan,nan,nan,nan
2955,4,nan,nan,nan,nan,nan,nan
2956,3,nan,nan,nan,nan,nan,nan
2957,1,nan,nan,nan,nan,nan,nan
2958,3,nan,nan,nan,nan,nan,nan
2959,2,nan,nan,nan,nan,nan,nan
2960,1,nan,nan,nan,nan,nan,nan
2961,0,nan,nan,nan,nan,nan,nan
2962,1,nan,nan,nan,nan,nan,nan
2963,2,nan,nan,nan,nan,nan,nan
2964,3,nan,nan,nan,nan,nan,nan
2965,3,nan,nan,nan,nan,nan,nan
2966,3,nan,nan,nan,nan,nan,nan
2967,5,nan,nan,nan,nan,nan,nan
2968,4,nan,nan,nan,nan,nan,nan
2969,1,nan,nan,nan,nan,nan,nan
2970,2,nan,nan,nan,nan,nan,nan
2971,1,nan,nan,nan,nan,nan,nan
2972,3,nan,nan,nan,nan,nan,nan
2973,0,nan,nan,nan,nan,nan,nan
2974,7,nan,nan,nan,nan,nan,nan
2975,4,nan,nan,nan,nan,nan,nan
2976,2,nan,nan,nan,nan,nan,nan
2977,3,nan,nan,nan,nan,nan,nan
2978,1,nan,nan,nan,nan,nan,nan
2979,3,nan,nan,nan,nan,nan,nan
2980,4,nan,nan,nan,nan,nan,nan
2981,5,nan,nan,nan,nan,nan,nan
2982,2,nan,nan,nan,nan,nan,nan
2983,5,nan,nan,nan,nan,nan,nan
2984,2,nan,nan,nan,nan,nan,nan
2985,6,nan,nan,nan,nan,nan,nan
2986,2,nan,nan,nan,nan,nan,nan
2987,2,nan,nan,nan,nan,nan,nan
2988,3,nan,nan,nan,nan,nan,nan
2989,3,nan,nan,nan,nan,nan,nan
2990,2,nan,nan,nan,nan,nan,nan
2991,3,nan,nan,nan,nan,nan,nan
2992,2,nan,nan,nan,nan,nan,nan
2993,3,nan,nan,nan,nan,nan,nan
2994,2,nan,nan,nan,nan,nan,nan
2995,3,nan,nan,nan,nan,nan,nan
2996,2,nan,nan,nan,nan,nan,nan
2997,0,nan,nan,nan,nan,nan,nan
2998,1,nan,nan,nan,nan,nan,nan
2999,2,nan,nan,nan,nan,nan,nan
3000,0,nan,nan,nan,nan,nan,nan
3001,3,nan,nan,nan,nan,nan,nan
3002,6,nan,nan,nan,nan,nan,nan
3003,4,nan,nan,nan,nan,nan,nan
3004,1,nan,nan,nan,nan,nan,nan
3005,0,nan,nan,nan,nan,nan,nan
3006,2,nan,nan,nan,nan,nan,nan
3007,6,nan,nan,nan,nan,nan,nan
3008,0,nan,nan,nan,nan,nan,nan
3009,4,nan,nan,nan,nan,nan,nan
3010,4,nan,nan,nan,nan,nan,nan
3011,3,nan,nan,nan,nan,nan,nan
3012,1,nan,nan,nan,nan,nan,nan
3013,1,nan,nan,nan,nan,nan,nan
3014,3,nan,nan,nan,nan,nan,nan
3015,1,nan,nan,nan,nan,nan,nan
3016,6,nan,nan,nan,nan,nan,nan
3017,3,nan,nan,nan,nan,nan,nan
3018,0,nan,nan,nan,nan,nan,nan
3019,5,nan,nan,nan,nan,nan,nan
3020,5,nan,nan,nan,nan,nan,nan
3021,3,nan,nan,nan,nan,nan,nan
3022,7,nan,nan,nan,nan,nan,nan
3023,1,nan,nan,nan,nan,nan,nan
3024,5,nan,nan,nan,nan,nan,nan
3025,4,nan,nan,nan,nan,nan,nan
3026,2,nan,nan,nan,nan,nan,nan
3027,2,nan,nan,nan,nan,nan,nan
3028,4,nan,nan,nan,nan,nan,nan
3029,4,nan,nan,nan,nan,nan,nan
3030,1,nan,nan,nan,nan,nan,nan
3031,2,nan,nan,nan,nan,nan,nan
3032,5,nan,nan,nan,nan,nan,nan
3033,2,nan,nan,nan,nan,nan,nan
3034,2,nan,nan,nan,nan,nan,nan
3035,1,nan,nan,nan,nan,nan,nan
3036,3,nan,nan,nan,nan,nan,nan
3037,4,nan,nan,nan,nan,nan,nan
3038,3,nan,nan,nan,nan,nan,nan
3039,6,nan,nan,nan,nan,nan,nan
3040,3,nan,nan,nan,nan,nan,nan
3041,5,nan,nan,nan,nan,nan,nan
3042,0,nan,nan,nan,nan,nan,nan
3043,1,nan,nan,nan,nan,nan,nan
3044,2,nan,nan,nan,nan,nan,nan
3045,1,nan,nan,nan,nan,nan,nan
3046,3,nan,nan,nan,nan,nan,nan
3047,3,nan,nan,nan,nan,nan,nan
3048,1,nan,nan,nan,nan,nan,nan
3049,4,nan,nan,nan,nan,nan,nan
3050,4,nan,nan,nan,nan,nan,nan
3051,1,nan,nan,nan,nan,nan,nan
3052,5,nan,nan,nan,nan,nan,nan
3053,3,nan,nan,nan,nan,nan,nan
3054,4,nan,nan,nan,nan,nan,nan
3055,3,nan,nan,nan,nan,nan,nan
3056,1,nan,nan,nan,nan,nan,nan
3057,2,nan,nan,nan,nan,nan,nan
3058,7,nan,nan,nan,nan,nan,nan
3059,5,nan,nan,nan,nan,nan,nan
3060,0,nan,nan,nan,nan,nan,nan
3061,0,nan,nan,nan,nan,nan,nan
3062,3,nan,nan,nan,nan,nan,nan
3063,2,nan,nan,nan,nan,nan,nan
