t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,11,nan,nan,nan,nan,nan,nan
1861,8,nan,nan,nan,nan,nan,nan
1862,4,nan,nan,nan,nan,nan,nan
1863,7,nan,nan,nan,nan,nan,nan
1864,9,nan,nan,nan,nan,nan,nan
1865,5,nan,nan,nan,nan,nan,nan
1866,9,nan,nan,nan,nan,nan,nan
1867,8,nan,nan,nan,nan,nan,nan
1868,4,nan,nan,nan,nan,nan,nan
1869,6,nan,nan,nan,nan,nan,nan
1870,8,nan,nan,nan,nan,nan,nan
1871,6,nan,nan,nan,nan,nan,nan
1872,10,nan,nan,nan,nan,nan,nan
1873,9,nan,nan,nan,nan,nan,nan
1874,8,nan,nan,nan,nan,nan,nan
1875,5,nan,nan,nan,nan,nan,nan
1876,9,nan,nan,nan,nan,nan,nan
1877,11,nan,nan,nan,nan,nan,nan
1878,12,nan,nan,nan,nan,nan,nan
1879,8,nan,nan,nan,nan,nan,nan
1880,11,nan,nan,nan,nan,nan,nan
1881,7,nan,nan,nan,nan,nan,nan
1882,14,nan,nan,nan,nan,nan,nan
1883,9,nan,nan,nan,nan,nan,nan
1884,4,nan,nan,nan,nan,nan,nan
1885,5,nan,nan,nan,nan,nan,nan
1886,7,nan,nan,nan,nan,nan,nan
1887,9,nan,nan,nan,nan,nan,nan
1888,6,nan,nan,nan,nan,nan,nan
1889,10,nan,nan,nan,nan,nan,nan
1890,10,nan,nan,nan,nan,nan,nan
1891,8,nan,nan,nan,nan,nan,nan
1892,6,nan,nan,nan,nan,nan,nan
1893,7,nan,nan,nan,nan,nan,nan
1894,2,nan,nan,nan,nan,nan,nan
1895,5,nan,nan,nan,nan,nan,nan
1896,9,nan,nan,nan,nan,nan,nan
1897,5,nan,nan,nan,nan,nan,nan
1898,1,nan,nan,nan,nan,nan,nan
1899,8,nan,nan,nan,nan,nan,nan
1900,6,nan,nan,nan,nan,nan,nan
1901,3,nan,nan,nan,nan,nan,nan
1902,5,nan,nan,nan,nan,nan,nan
1903,8,nan,nan,nan,nan,nan,nan
1904,8,nan,nan,nan,nan,nan,nan
1905,4,nan,nan,nan,nan,nan,nan
1906,9,nan,nan,nan,nan,nan,nan
1907,5,nan,nan,nan,nan,nan,nan
1908,5,nan,nan,nan,nan,nan,nan
1909,10,nan,nan,nan,nan,nan,nan
1910,5,nan,nan,nan,nan,nan,nan
1911,8,nan,nan,nan,nan,nan,nan
1912,11,nan,nan,nan,nan,nan,nan
1913,11,nan,nan,nan,nan,nan,nan
1914,10,nan,nan,nan,nan,nan,nan
1915,11,nan,nan,nan,nan,nan,nan
1916,3,nan,nan,nan,nan,nan,nan
1917,13,nan,nan,nan,nan,nan,nan
1918,6,nan,nan,nan,nan,nan,nan
1919,7,nan,nan,nan,nan,nan,nan
1920,3,nan,nan,nan,nan,nan,nan
1921,8,nan,nan,nan,nan,nan,nan
1922,10,nan,nan,nan,nan,nan,nan
1923,12,nan,nan,nan,nan,nan,nan
1924,7,nan,nan,nan,nan,nan,nan
1925,9,nan,nan,nan,nan,nan,nan
1926,7,nan,nan,nan,nan,nan,nan
1927,8,nan,nan,nan,nan,nan,nan
1928,6,nan,nan,nan,nan,nan,nan
1929,8,nan,nan,nan,nan,nan,nan
1930,7,nan,nan,nan,nan,nan,nan
1931,10,nan,nan,nan,nan,nan,nan
1932,5,nan,nan,nan,nan,nan,nan
1933,7,nan,nan,nan,nan,nan,nan
1934,9,nan,nan,nan,nan,nan,nan
1935,6,nan,nan,nan,nan,nan,nan
1936,5,nan,nan,nan,nan,nan,nan
1937,13,nan,nan,nan,nan,nan,nan
1938,7,nan,nan,nan,nan,nan,nan
1939,10,nan,nan,nan,nan,nan,nan
1940,3,nan,nan,nan,nan,nan,nan
1941,12,nan,nan,nan,nan,nan,nan
1942,9,nan,nan,nan,nan,nan,nan
1943,8,nan,nan,nan,nan,nan,nan
1944,5,nan,nan,nan,nan,nan,nan
1945,7,nan,nan,nan,nan,nan,nan
1946,7,nan,nan,nan,nan,nan,nan
1947,6,nan,nan,nan,nan,nan,nan
1948,5,nan,nan,nan,nan,nan,nan
1949,6,nan,nan,nan,nan,nan,nan
1950,3,nan,nan,nan,nan,nan,nan
1951,8,nan,nan,nan,nan,nan,nan
1952,6,nan,nan,nan,nan,nan,nan
1953,8,nan,nan,nan,nan,nan,nan
1954,7,nan,nan,nan,nan,nan,nan
1955,9,nan,nan,nan,nan,nan,nan
1956,12,nan,nan,nan,nan,nan,nan
1957,13,nan,nan,nan,nan,nan,nan
1958,7,nan,nan,nan,nan,nan,nan
1959,7,nan,nan,nan,nan,nan,nan
1960,7,nan,nan,nan,nan,nan,nan
1961,5,nan,nan,nan,nan,nan,nan
1962,5,nan,nan,nan,nan,nan,nan
1963,7,nan,nan,nan,nan,nan,nan
1964,9,nan,nan,nan,nan,nan,nan
1965,3,nan,nan,nan,nan,nan,nan
1966,15,nan,nan,nan,nan,nan,nan
1967,8,nan,nan,nan,nan,nan,nan
1968,6,nan,nan,nan,nan,nan,nan
1969,5,nan,nan,nan,nan,nan,nan
1970,13,nan,nan,nan,nan,nan,nan
1971,12,nan,nan,nan,nan,nan,nan
1972,10,nan,nan,nan,nan,nan,nan
1973,3,nan,nan,nan,nan,nan,nan
1974,9,nan,nan,nan,nan,nan,nan
1975,5,nan,nan,nan,nan,nan,nan
1976,8,nan,nan,nan,nan,nan,nan
1977,7,nan,nan,nan,nan,nan,nan
1978,3,nan,nan,nan,nan,nan,nan
1979,9,nan,nan,nan,nan,nan,nan
1980,8,nan,nan,nan,nan,nan,nan
1981,5,nan,nan,nan,nan,nan,nan
1982,10,nan,nan,nan,nan,nan,nan
1983,8,nan,nan,nan,nan,nan,nan
1984,9,nan,nan,nan,nan,nan,nan
1985,10,nan,nan,nan,nan,nan,nan
1986,10,nan,nan,nan,nan,nan,nan
1987,4,nan,nan,nan,nan,nan,nan
1988,8,nan,nan,nan,nan,nan,nan
1989,4,nan,nan,nan,nan,nan,nan
1990,10,nan,nan,nan,nan,nan,nan
1991,7,nan,nan,nan,nan,nan,nan
1992,9,nan,nan,nan,nan,nan,nan
1993,9,nan,nan,nan,nan,nan,nan
1994,12,nan,nan,nan,nan,nan,nan
1995,4,nan,nan,nan,nan,nan,nan
1996,8,nan,nan,nan,nan,nan,nan
1997,6,nan,nan,nan,nan,nan,nan
1998,8,nan,nan,nan,nan,nan,nan
1999,9,nan,nan,nan,nan,nan,nan
2000,4,nan,nan,nan,nan,nan,nan
2001,4,nan,nan,nan,nan,nan,nan
2002,8,nan,nan,nan,nan,nan,nan
2003,6,nan,nan,nan,nan,nan,nan
2004,5,nan,nan,nan,nan,nan,nan
2005,9,nan,nan,nan,nan,nan,nan
2006,4,nan,nan,nan,nan,nan,nan
2007,5,nan,nan,nan,nan,nan,nan
2008,8,nan,nan,nan,nan,nan,nan
2009,9,nan,nan,nan,nan,nan,nan
2010,8,nan,nan,nan,nan,nan,nan
2011,10,nan,nan,nan,nan,nan,nan
2012,8,nan,nan,nan,nan,nan,nan
2013,8,nan,nan,nan,nan,nan,nan
2014,5,nan,nan,nan,nan,nan,nan
2015,6,nan,nan,nan,nan,nan,nan
2016,6,nan,nan,nan,nan,nan,nan
2017,6,nan,nan,nan,nan,nan,nan
2018,8,nan,nan,nan,nan,nan,nan
2019,6,nan,nan,nan,nan,nan,nan
2020,6,nan,nan,nan,nan,nan,nan
2021,5,nan,nan,nan,nan,nan,nan
2022,7,nan,nan,nan,nan,nan,nan
2023,4,nan,nan,nan,nan,nan,nan
2024,11,nan,nan,nan,nan,nan,nan
2025,12,nan,nan,nan,nan,nan,nan
2026,11,nan,nan,nan,nan,nan,nan
2027,8,nan,nan,nan,nan,nan,nan
2028,10,nan,nan,nan,nan,nan,nan
2029,10,nan,nan,nan,nan,nan,nan
2030,5,nan,nan,nan,nan,nan,nan
2031,11,nan,nan,nan,nan,nan,nan
2032,10,nan,nan,nan,nan,nan,nan
2033,2,nan,nan,nan,nan,nan,nan
2034,7,nan,nan,nan,nan,nan,nan
2035,10,nan,nan,nan,nan,nan,nan
2036,6,nan,nan,nan,nan,nan,nan
2037,5,nan,nan,nan,nan,nan,nan
2038,7,nan,nan,nan,nan,nan,nan
2039,8,nan,nan,nan,nan,nan,nan
2040,7,nan,nan,nan,nan,nan,nan
2041,6,nan,nan,nan,nan,nan,nan
2042,6,nan,nan,nan,nan,nan,nan
2043,9,nan,nan,nan,nan,nan,nan
2044,4,nan,nan,nan,nan,nan,nan
2045,8,nan,nan,nan,nan,nan,nan
2046,6,nan,nan,nan,nan,nan,nan
2047,10,nan,nan,nan,nan,nan,nan
2048,9,nan,nan,nan,nan,nan,nan
2049,9,nan,nan,nan,nan,nan,nan
2050,12,nan,nan,nan,nan,nan,nan
2051,7,nan,nan,nan,nan,nan,nan
2052,13,nan,nan,nan,nan,nan,nan
2053,9,nan,nan,nan,nan,nan,nan
2054,9,nan,nan,nan,nan,nan,nan
2055,7,nan,nan,nan,nan,nan,nan
2056,6,nan,nan,nan,nan,nan,nan
2057,4,nan,nan,nan,nan,nan,nan
2058,10,nan,nan,nan,nan,nan,nan
2059,11,nan,nan,nan,nan,nan,nan
2060,9,nan,nan,nan,nan,nan,nan
2061,5,nan,nan,nan,nan,nan,nan
2062,6,nan,nan,nan,nan,nan,nan
2063,6,nan,nan,nan,nan,nan,nan
2064,8,nan,nan,nan,nan,nan,nan
2065,7,nan,nan,nan,nan,nan,nan
2066,7,nan,nan,nan,nan,nan,nan
2067,3,nan,nan,nan,nan,nan,nan
2068,4,nan,nan,nan,nan,nan,nan
2069,7,nan,nan,nan,nan,nan,nan
2070,6,nan,nan,nan,nan,nan,nan
2071,7,nan,nan,nan,nan,nan,nan
2072,13,nan,nan,nan,nan,nan,nan
2073,5,nan,nan,nan,nan,nan,nan
2074,4,nan,nan,nan,nan,nan,nan
2075,5,nan,nan,nan,nan,nan,nan
2076,10,nan,nan,nan,nan,nan,nan
2077,10,nan,nan,nan,nan,nan,nan
2078,6,nan,nan,nan,nan,nan,nan
2079,4,nan,nan,nan,nan,nan,nan
2080,6,nan,nan,nan,nan,nan,nan
2081,7,nan,nan,nan,nan,nan,nan
2082,10,nan,nan,nan,nan,nan,nan
2083,6,nan,nan,nan,nan,nan,nan
2084,8,nan,nan,nan,nan,nan,nan
2085,7,nan,nan,nan,nan,nan,nan
2086,8,nan,nan,nan,nan,nan,nan
2087,9,nan,nan,nan,nan,nan,nan
2088,13,nan,nan,nan,nan,nan,nan
2089,11,nan,nan,nan,nan,nan,nan
2090,6,nan,nan,nan,nan,nan,nan
2091,6,nan,nan,nan,nan,nan,nan
2092,6,nan,nan,nan,nan,nan,nan
2093,5,nan,nan,nan,nan,nan,nan
2094,11,nan,nan,nan,nan,nan,nan
2095,7,nan,nan,nan,nan,nan,nan
2096,5,nan,nan,nan,nan,nan,nan
2097,6,nan,nan,nan,nan,nan,nan
2098,11,nan,nan,nan,nan,nan,nan
2099,7,nan,nan,nan,nan,nan,nan
2100,7,nan,nan,nan,nan,nan,nan
2101,7,nan,nan,nan,nan,nan,nan
2102,7,nan,nan,nan,nan,nan,nan
2103,7,nan,nan,nan,nan,nan,nan
2104,10,nan,nan,nan,nan,nan,nan
2105,12,nan,nan,nan,nan,nan,nan
2106,6,nan,nan,nan,nan,nan,nan
2107,5,nan,nan,nan,nan,nan,nan
2108,7,nan,nan,nan,nan,nan,nan
2109,7,nan,nan,nan,nan,nan,nan
2110,9,nan,nan,nan,nan,nan,nan
2111,11,nan,nan,nan,nan,nan,nan
2112,7,nan,nan,nan,nan,nan,nan
2113,16,nan,nan,nan,nan,nan,nan
2114,7,nan,nan,nan,nan,nan,nan
2115,5,nan,nan,nan,nan,nan,nan
2116,4,nan,nan,nan,nan,nan,nan
2117,8,nan,nan,nan,nan,nan,nan
2118,10,nan,nan,nan,nan,nan,nan
2119,10,nan,nan,nan,nan,nan,nan
2120,6,nan,nan,nan,nan,nan,nan
2121,10,nan,nan,nan,nan,nan,nan
2122,11,nan,nan,nan,nan,nan,nan
2123,8,nan,nan,nan,nan,nan,nan
2124,12,nan,nan,nan,nan,nan,nan
2125,4,nan,nan,nan,nan,nan,nan
2126,9,nan,nan,nan,nan,nan,nan
2127,6,nan,nan,nan,nan,nan,nan
2128,6,nan,nan,nan,nan,nan,nan
2129,7,nan,nan,nan,nan,nan,nan
2130,7,nan,nan,nan,nan,nan,nan
2131,12,nan,nan,nan,nan,nan,nan
2132,5,nan,nan,nan,nan,nan,nan
2133,12,nan,nan,nan,nan,nan,nan
2134,8,nan,nan,nan,nan,nan,nan
2135,9,nan,nan,nan,nan,nan,nan
2136,5,nan,nan,nan,nan,nan,nan
2137,5,nan,nan,nan,nan,nan,nan
2138,8,nan,nan,nan,nan,nan,nan
2139,7,nan,nan,nan,nan,nan,nan
2140,8,nan,nan,nan,nan,nan,nan
2141,6,nan,nan,nan,nan,nan,nan
2142,9,nan,nan,nan,nan,nan,nan
2143,8,nan,nan,nan,nan,nan,nan
2144,13,nan,nan,nan,nan,nan,nan
2145,6,nan,nan,nan,nan,nan,nan
2146,9,nan,nan,nan,nan,nan,nan
2147,5,nan,nan,nan,nan,nan,nan
2148,8,nan,nan,nan,nan,nan,nan
2149,12,nan,nan,nan,nan,nan,nan
2150,4,nan,nan,nan,nan,nan,nan
2151,5,nan,nan,nan,nan,nan,nan
2152,8,nan,nan,nan,nan,nan,nan
2153,8,nan,nan,nan,nan,nan,nan
2154,13,nan,nan,nan,nan,nan,nan
2155,7,nan,nan,nan,nan,nan,nan
2156,13,nan,nan,nan,nan,nan,nan
2157,8,nan,nan,nan,nan,nan,nan
2158,11,nan,nan,nan,nan,nan,nan
2159,8,nan,nan,nan,nan,nan,nan
2160,7,nan,nan,nan,nan,nan,nan
2161,4,nan,nan,nan,nan,nan,nan
2162,11,nan,nan,nan,nan,nan,nan
2163,7,nan,nan,nan,nan,nan,nan
2164,9,nan,nan,nan,nan,nan,nan
2165,14,nan,nan,nan,nan,nan,nan
2166,5,nan,nan,nan,nan,nan,nan
2167,6,nan,nan,nan,nan,nan,nan
2168,9,nan,nan,nan,nan,nan,nan
2169,6,nan,nan,nan,nan,nan,nan
2170,9,nan,nan,nan,nan,nan,nan
2171,8,nan,nan,nan,nan,nan,nan
2172,8,nan,nan,nan,nan,nan,nan
2173,7,nan,nan,nan,nan,nan,nan
2174,9,nan,nan,nan,nan,nan,nan
2175,10,nan,nan,nan,nan,nan,nan
2176,8,nan,nan,nan,nan,nan,nan
2177,4,nan,nan,nan,nan,nan,nan
2178,11,nan,nan,nan,nan,nan,nan
2179,5,nan,nan,nan,nan,nan,nan
2180,2,nan,nan,nan,nan,nan,nan
2181,8,nan,nan,nan,nan,nan,nan
2182,5,nan,nan,nan,nan,nan,nan
2183,6,nan,nan,nan,nan,nan,nan
2184,4,nan,nan,nan,nan,nan,nan
2185,11,nan,nan,nan,nan,nan,nan
2186,7,nan,nan,nan,nan,nan,nan
2187,7,nan,nan,nan,nan,nan,nan
2188,6,nan,nan,nan,nan,nan,nan
2189,9,nan,nan,nan,nan,nan,nan
2190,6,nan,nan,nan,nan,nan,nan
2191,10,nan,nan,nan,nan,nan,nan
2192,8,nan,nan,nan,nan,nan,nan
2193,8,nan,nan,nan,nan,nan,nan
2194,6,nan,nan,nan,nan,nan,nan
2195,8,nan,nan,nan,nan,nan,nan
2196,4,nan,nan,nan,nan,nan,nan
2197,8,nan,nan,nan,nan,nan,nan
2198,8,nan,nan,nan,nan,nan,nan
2199,5,nan,nan,nan,nan,nan,nan
2200,5,nan,nan,nan,nan,nan,nan
2201,11,nan,nan,nan,nan,nan,nan
2202,6,nan,nan,nan,nan,nan,nan
2203,9,nan,nan,nan,nan,nan,nan
2204,5,nan,nan,nan,nan,nan,nan
2205,6,nan,nan,nan,nan,nan,nan
2206,9,nan,nan,nan,nan,nan,nan
2207,8,nan,nan,nan,nan,nan,nan
2208,6,nan,nan,nan,nan,nan,nan
2209,9,nan,nan,nan,nan,nan,nan
2210,9,nan,nan,nan,nan,nan,nan
2211,5,nan,nan,nan,nan,nan,nan
2212,4,nan,nan,nan,nan,nan,nan
2213,7,nan,nan,nan,nan,nan,nan
2214,9,nan,nan,nan,nan,nan,nan
2215,15,nan,nan,nan,nan,nan,nan
2216,12,nan,nan,nan,nan,nan,nan
2217,8,nan,nan,nan,nan,nan,nan
2218,8,nan,nan,nan,nan,nan,nan
2219,10,nan,nan,nan,nan,nan,nan
2220,12,nan,nan,nan,nan,nan,nan
2221,6,nan,nan,nan,nan,nan,nan
2222,11,nan,nan,nan,nan,nan,nan
2223,11,nan,nan,nan,nan,nan,nan
2224,10,nan,nan,nan,nan,nan,nan
2225,10,nan,nan,nan,nan,nan,nan
2226,7,nan,nan,nan,nan,nan,nan
2227,10,nan,nan,nan,nan,nan,nan
2228,9,nan,nan,nan,nan,nan,nan
2229,3,nan,nan,nan,nan,nan,nan
2230,5,nan,nan,nan,nan,nan,nan
2231,8,nan,nan,nan,nan,nan,nan
2232,7,nan,nan,nan,nan,nan,nan
2233,8,nan,nan,nan,nan,nan,nan
2234,12,nan,nan,nan,nan,nan,nan
2235,9,nan,nan,nan,nan,nan,nan
2236,4,nan,nan,nan,nan,nan,nan
2237,6,nan,nan,nan,nan,nan,nan
2238,10,nan,nan,nan,nan,nan,nan
2239,7,nan,nan,nan,nan,nan,nan
2240,9,nan,nan,nan,nan,nan,nan
2241,7,nan,nan,nan,nan,nan,nan
2242,15,nan,nan,nan,nan,nan,nan
2243,5,nan,nan,nan,nan,nan,nan
2244,6,nan,nan,nan,nan,nan,nan
2245,5,nan,nan,nan,nan,nan,nan
2246,6,nan,nan,nan,nan,nan,nan
2247,7,nan,nan,nan,nan,nan,nan
2248,4,nan,nan,nan,nan,nan,nan
2249,6,nan,nan,nan,nan,nan,nan
2250,9,nan,nan,nan,nan,nan,nan
2251,11,nan,nan,nan,nan,nan,nan
2252,8,nan,nan,nan,nan,nan,nan
2253,8,nan,nan,nan,nan,nan,nan
2254,5,nan,nan,nan,nan,nan,nan
2255,9,nan,nan,nan,nan,nan,nan
2256,9,nan,nan,nan,nan,nan,nan
2257,4,nan,nan,nan,nan,nan,nan
2258,8,nan,nan,nan,nan,nan,nan
2259,10,nan,nan,nan,nan,nan,nan
2260,8,nan,nan,nan,nan,nan,nan
2261,8,nan,nan,nan,nan,nan,nan
2262,6,nan,nan,nan,nan,nan,nan
2263,8,nan,nan,nan,nan,nan,nan
2264,8,nan,nan,nan,nan,nan,nan
2265,7,nan,nan,nan,nan,nan,nan
2266,7,nan,nan,nan,nan,nan,nan
2267,7,nan,nan,nan,nan,nan,nan
2268,10,nan,nan,nan,nan,nan,nan
2269,11,nan,nan,nan,nan,nan,nan
2270,2,nan,nan,nan,nan,nan,nan
2271,11,nan,nan,nan,nan,nan,nan
2272,6,nan,nan,nan,nan,nan,nan
2273,5,nan,nan,nan,nan,nan,nan
2274,5,nan,nan,nan,nan,nan,nan
2275,4,nan,nan,nan,nan,nan,nan
2276,11,nan,nan,nan,nan,nan,nan
2277,10,nan,nan,nan,nan,nan,nan
2278,8,nan,nan,nan,nan,nan,nan
2279,9,nan,nan,nan,nan,nan,nan
2280,10,nan,nan,nan,nan,nan,nan
2281,8,nan,nan,nan,nan,nan,nan
2282,6,nan,nan,nan,nan,nan,nan
2283,6,nan,nan,nan,nan,nan,nan
2284,6,nan,nan,nan,nan,nan,nan
2285,11,nan,nan,nan,nan,nan,nan
2286,6,nan,nan,nan,nan,nan,nan
2287,13,nan,nan,nan,nan,nan,nan
2288,7,nan,nan,nan,nan,nan,nan
2289,11,nan,nan,nan,nan,nan,nan
2290,10,nan,nan,nan,nan,nan,nan
2291,9,nan,nan,nan,nan,nan,nan
2292,7,nan,nan,nan,nan,nan,nan
2293,10,nan,nan,nan,nan,nan,nan
2294,10,nan,nan,nan,nan,nan,nan
2295,10,nan,nan,nan,nan,nan,nan
2296,8,nan,nan,nan,nan,nan,nan
2297,8,nan,nan,nan,nan,nan,nan
2298,9,nan,nan,nan,nan,nan,nan
2299,10,nan,nan,nan,nan,nan,nan
2300,10,nan,nan,nan,nan,nan,nan
2301,12,nan,nan,nan,nan,nan,nan
2302,9,nan,nan,nan,nan,nan,nan
2303,8,nan,nan,nan,nan,nan,nan
2304,10,nan,nan,nan,nan,nan,nan
2305,10,nan,nan,nan,nan,nan,nan
2306,4,nan,nan,nan,nan,nan,nan
2307,5,nan,nan,nan,nan,nan,nan
2308,9,nan,nan,nan,nan,nan,nan
2309,8,nan,nan,nan,nan,nan,nan
2310,4,nan,nan,nan,nan,nan,nan
2311,10,nan,nan,nan,nan,nan,nan
2312,8,nan,nan,nan,nan,nan,nan
2313,7,nan,nan,nan,nan,nan,nan
2314,8,nan,nan,nan,nan,nan,nan
2315,7,nan,nan,nan,nan,nan,nan
2316,11,nan,nan,nan,nan,nan,nan
2317,10,nan,nan,nan,nan,nan,nan
2318,10,nan,nan,nan,nan,nan,nan
2319,6,nan,nan,nan,nan,nan,nan
2320,12,nan,nan,nan,nan,nan,nan
2321,6,nan,nan,nan,nan,nan,nan
2322,12,nan,nan,nan,nan,nan,nan
2323,6,nan,nan,nan,nan,nan,nan
2324,5,nan,nan,nan,nan,nan,nan
2325,7,nan,nan,nan,nan,nan,nan
2326,7,nan,nan,nan,nan,nan,nan
2327,12,nan,nan,nan,nan,nan,nan
2328,5,nan,nan,nan,nan,nan,nan
2329,15,nan,nan,nan,nan,nan,nan
2330,5,nan,nan,nan,nan,nan,nan
2331,8,nan,nan,nan,nan,nan,nan
2332,6,nan,nan,nan,nan,nan,nan
2333,17,nan,nan,nan,nan,nan,nan
2334,3,nan,nan,nan,nan,nan,nan
2335,6,nan,nan,nan,nan,nan,nan
2336,13,nan,nan,nan,nan,nan,nan
2337,2,nan,nan,nan,nan,nan,nan
2338,6,nan,nan,nan,nan,nan,nan
2339,7,nan,nan,nan,nan,nan,nan
2340,11,nan,nan,nan,nan,nan,nan
2341,12,nan,nan,nan,nan,nan,nan
2342,8,nan,nan,nan,nan,nan,nan
2343,6,nan,nan,nan,nan,nan,nan
2344,5,nan,nan,nan,nan,nan,nan
2345,8,nan,nan,nan,nan,nan,nan
2346,6,nan,nan,nan,nan,nan,nan
2347,9,nan,nan,nan,nan,nan,nan
2348,6,nan,nan,nan,nan,nan,nan
2349,10,nan,nan,nan,nan,nan,nan
2350,8,nan,nan,nan,nan,nan,nan
2351,6,nan,nan,nan,nan,nan,nan
2352,5,nan,nan,nan,nan,nan,nan
2353,8,nan,nan,nan,nan,nan,nan
2354,11,nan,nan,nan,nan,nan,nan
2355,9,nan,nan,nan,nan,nan,nan
2356,6,nan,nan,nan,nan,nan,nan
2357,9,nan,nan,nan,nan,nan,nan
2358,8,nan,nan,nan,nan,nan,nan
2359,5,nan,nan,nan,nan,nan,nan
2360,11,nan,nan,nan,nan,nan,nan
2361,13,nan,nan,nan,nan,nan,nan
2362,9,nan,nan,nan,nan,nan,nan
2363,10,nan,nan,nan,nan,nan,nan
2364,13,nan,nan,nan,nan,nan,nan
2365,8,nan,nan,nan,nan,nan,nan
2366,12,nan,nan,nan,nan,nan,nan
2367,15,nan,nan,nan,nan,nan,nan
2368,9,nan,nan,nan,nan,nan,nan
2369,11,nan,nan,nan,nan,nan,nan
2370,9,nan,nan,nan,nan,nan,nan
2371,6,nan,nan,nan,nan,nan,nan
2372,7,nan,nan,nan,nan,nan,nan
2373,10,nan,nan,nan,nan,nan,nan
2374,8,nan,nan,nan,nan,nan,nan
2375,12,nan,nan,nan,nan,nan,nan
2376,13,nan,nan,nan,nan,nan,nan
2377,12,nan,nan,nan,nan,nan,nan
2378,8,nan,nan,nan,nan,nan,nan
2379,11,nan,nan,nan,nan,nan,nan
2380,11,nan,nan,nan,nan,nan,nan
2381,6,nan,nan,nan,nan,nan,nan
2382,8,nan,nan,nan,nan,nan,nan
2383,10,nan,nan,nan,nan,nan,nan
2384,12,nan,nan,nan,nan,nan,nan
2385,9,nan,nan,nan,nan,nan,nan
2386,9,nan,nan,nan,nan,nan,nan
2387,5,nan,nan,nan,nan,nan,nan
2388,8,nan,nan,nan,nan,nan,nan
2389,12,nan,nan,nan,nan,nan,nan
2390,8,nan,nan,nan,nan,nan,nan
2391,9,nan,nan,nan,nan,nan,nan
2392,8,nan,nan,nan,nan,nan,nan
2393,7,nan,nan,nan,nan,nan,nan
2394,10,nan,nan,nan,nan,nan,nan
2395,9,nan,nan,nan,nan,nan,nan
2396,4,nan,nan,nan,nan,nan,nan
2397,10,nan,nan,nan,nan,nan,nan
2398,8,nan,nan,nan,nan,nan,nan
2399,8,nan,nan,nan,nan,nan,nan
2400,5,nan,nan,nan,nan,nan,nan
2401,11,nan,nan,nan,nan,nan,nan
2402,10,nan,nan,nan,nan,nan,nan
2403,15,nan,nan,nan,nan,nan,nan
2404,13,nan,nan,nan,nan,nan,nan
2405,9,nan,nan,nan,nan,nan,nan
2406,5,nan,nan,nan,nan,nan,nan
2407,6,nan,nan,nan,nan,nan,nan
2408,7,nan,nan,nan,nan,nan,nan
2409,7,nan,nan,nan,nan,nan,nan
2410,7,nan,nan,nan,nan,nan,nan
2411,8,nan,nan,nan,nan,nan,nan
2412,6,nan,nan,nan,nan,nan,nan
2413,13,nan,nan,nan,nan,nan,nan
2414,5,nan,nan,nan,nan,nan,nan
2415,8,nan,nan,nan,nan,nan,nan
2416,7,nan,nan,nan,nan,nan,nan
2417,11,nan,nan,nan,nan,nan,nan
2418,12,nan,nan,nan,nan,nan,nan
2419,7,nan,nan,nan,nan,nan,nan
2420,10,nan,nan,nan,nan,nan,nan
2421,5,nan,nan,nan,nan,nan,nan
2422,5,nan,nan,nan,nan,nan,nan
2423,6,nan,nan,nan,nan,nan,nan
2424,7,nan,nan,nan,nan,nan,nan
2425,10,nan,nan,nan,nan,nan,nan
2426,3,nan,nan,nan,nan,nan,nan
2427,16,nan,nan,nan,nan,nan,nan
2428,6,nan,nan,nan,nan,nan,nan
2429,10,nan,nan,nan,nan,nan,nan
2430,13,nan,nan,nan,nan,nan,nan
2431,4,nan,nan,nan,nan,nan,nan
2432,9,nan,nan,nan,nan,nan,nan
2433,7,nan,nan,nan,nan,nan,nan
2434,6,nan,nan,nan,nan,nan,nan
2435,6,nan,nan,nan,nan,nan,nan
2436,6,nan,nan,nan,nan,nan,nan
2437,9,nan,nan,nan,nan,nan,nan
2438,6,nan,nan,nan,nan,nan,nan
2439,7,nan,nan,nan,nan,nan,nan
2440,12,nan,nan,nan,nan,nan,nan
2441,13,nan,nan,nan,nan,nan,nan
2442,11,nan,nan,nan,nan,nan,nan
2443,10,nan,nan,nan,nan,nan,nan
2444,9,nan,nan,nan,nan,nan,nan
2445,9,nan,nan,nan,nan,nan,nan
2446,7,nan,nan,nan,nan,nan,nan
2447,4,nan,nan,nan,nan,nan,nan
2448,6,nan,nan,nan,nan,nan,nan
2449,11,nan,nan,nan,nan,nan,nan
2450,11,nan,nan,nan,nan,nan,nan
2451,7,nan,nan,nan,nan,nan,nan
2452,4,nan,nan,nan,nan,nan,nan
2453,4,nan,nan,nan,nan,nan,nan
2454,13,nan,nan,nan,nan,nan,nan
2455,7,nan,nan,nan,nan,nan,nan
2456,8,nan,nan,nan,nan,nan,nan
2457,5,nan,nan,nan,nan,nan,nan
2458,13,nan,nan,nan,nan,nan,nan
2459,7,nan,nan,nan,nan,nan,nan
2460,11,nan,nan,nan,nan,nan,nan
2461,9,nan,nan,nan,nan,nan,nan
2462,6,nan,nan,nan,nan,nan,nan
2463,6,nan,nan,nan,nan,nan,nan
2464,7,nan,nan,nan,nan,nan,nan
2465,7,nan,nan,nan,nan,nan,nan
