t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2513,30,nan,nan,nan,nan,nan,nan
2514,38,nan,nan,nan,nan,nan,nan
2515,42,nan,nan,nan,nan,nan,nan
2516,32,nan,nan,nan,nan,nan,nan
2517,30,nan,nan,nan,nan,nan,nan
2518,36,nan,nan,nan,nan,nan,nan
2519,36,nan,nan,nan,nan,nan,nan
2520,29,nan,nan,nan,nan,nan,nan
2521,30,nan,nan,nan,nan,nan,nan
2522,38,nan,nan,nan,nan,nan,nan
2523,43,nan,nan,nan,nan,nan,nan
2524,30,nan,nan,nan,nan,nan,nan
2525,36,nan,nan,nan,nan,nan,nan
2526,29,nan,nan,nan,nan,nan,nan
2527,49,nan,nan,nan,nan,nan,nan
2528,35,nan,nan,nan,nan,nan,nan
2529,40,nan,nan,nan,nan,nan,nan
2530,36,nan,nan,nan,nan,nan,nan
2531,34,nan,nan,nan,nan,nan,nan
2532,28,nan,nan,nan,nan,nan,nan
2533,29,nan,nan,nan,nan,nan,nan
2534,36,nan,nan,nan,nan,nan,nan
2535,45,nan,nan,nan,nan,nan,nan
2536,28,nan,nan,nan,nan,nan,nan
2537,35,nan,nan,nan,nan,nan,nan
2538,36,nan,nan,nan,nan,nan,nan
2539,39,nan,nan,nan,nan,nan,nan
2540,27,nan,nan,nan,nan,nan,nan
2541,37,nan,nan,nan,nan,nan,nan
2542,34,nan,nan,nan,nan,nan,nan
2543,29,nan,nan,nan,nan,nan,nan
2544,38,nan,nan,nan,nan,nan,nan
2545,22,nan,nan,nan,nan,nan,nan
2546,36,nan,nan,nan,nan,nan,nan
2547,31,nan,nan,nan,nan,nan,nan
2548,28,nan,nan,nan,nan,nan,nan
2549,29,nan,nan,nan,nan,nan,nan
2550,34,nan,nan,nan,nan,nan,nan
2551,38,nan,nan,nan,nan,nan,nan
2552,33,nan,nan,nan,nan,nan,nan
2553,33,nan,nan,nan,nan,nan,nan
2554,31,nan,nan,nan,nan,nan,nan
2555,35,nan,nan,nan,nan,nan,nan
2556,37,nan,nan,nan,nan,nan,nan
2557,32,nan,nan,nan,nan,nan,nan
2558,29,nan,nan,nan,nan,nan,nan
2559,42,nan,nan,nan,nan,nan,nan
2560,31,nan,nan,nan,nan,nan,nan
2561,31,nan,nan,nan,nan,nan,nan
2562,33,nan,nan,nan,nan,nan,nan
2563,36,nan,nan,nan,nan,nan,nan
2564,35,nan,nan,nan,nan,nan,nan
2565,34,nan,nan,nan,nan,nan,nan
2566,37,nan,nan,nan,nan,nan,nan
2567,28,nan,nan,nan,nan,nan,nan
2568,29,nan,nan,nan,nan,nan,nan
2569,45,nan,nan,nan,nan,nan,nan
2570,26,nan,nan,nan,nan,nan,nan
2571,41,nan,nan,nan,nan,nan,nan
2572,29,nan,nan,nan,nan,nan,nan
2573,36,nan,nan,nan,nan,nan,nan
2574,30,nan,nan,nan,nan,nan,nan
2575,41,nan,nan,nan,nan,nan,nan
2576,34,nan,nan,nan,nan,nan,nan
2577,37,nan,nan,nan,nan,nan,nan
2578,38,nan,nan,nan,nan,nan,nan
2579,35,nan,nan,nan,nan,nan,nan
2580,35,nan,nan,nan,nan,nan,nan
2581,37,nan,nan,nan,nan,nan,nan
2582,32,nan,nan,nan,nan,nan,nan
2583,44,nan,nan,nan,nan,nan,nan
2584,39,nan,nan,nan,nan,nan,nan
2585,42,nan,nan,nan,nan,nan,nan
2586,33,nan,nan,nan,nan,nan,nan
2587,42,nan,nan,nan,nan,nan,nan
2588,44,nan,nan,nan,nan,nan,nan
2589,37,nan,nan,nan,nan,nan,nan
2590,39,nan,nan,nan,nan,nan,nan
2591,33,nan,nan,nan,nan,nan,nan
2592,44,nan,nan,nan,nan,nan,nan
2593,32,nan,nan,nan,nan,nan,nan
2594,32,nan,nan,nan,nan,nan,nan
2595,34,nan,nan,nan,nan,nan,nan
2596,38,nan,nan,nan,nan,nan,nan
2597,28,nan,nan,nan,nan,nan,nan
2598,26,nan,nan,nan,nan,nan,nan
2599,33,nan,nan,nan,nan,nan,nan
2600,36,nan,nan,nan,nan,nan,nan
2601,31,nan,nan,nan,nan,nan,nan
2602,36,nan,nan,nan,nan,nan,nan
2603,34,nan,nan,nan,nan,nan,nan
2604,28,nan,nan,nan,nan,nan,nan
2605,45,nan,nan,nan,nan,nan,nan
2606,36,nan,nan,nan,nan,nan,nan
2607,39,nan,nan,nan,nan,nan,nan
2608,28,nan,nan,nan,nan,nan,nan
2609,42,nan,nan,nan,nan,nan,nan
2610,40,nan,nan,nan,nan,nan,nan
2611,41,nan,nan,nan,nan,nan,nan
2612,33,nan,nan,nan,nan,nan,nan
2613,36,nan,nan,nan,nan,nan,nan
2614,29,nan,nan,nan,nan,nan,nan
2615,31,nan,nan,nan,nan,nan,nan
2616,25,nan,nan,nan,nan,nan,nan
2617,41,nan,nan,nan,nan,nan,nan
2618,30,nan,nan,nan,nan,nan,nan
2619,37,nan,nan,nan,nan,nan,nan
2620,44,nan,nan,nan,nan,nan,nan
2621,36,nan,nan,nan,nan,nan,nan
2622,35,nan,nan,nan,nan,nan,nan
2623,27,nan,nan,nan,nan,nan,nan
2624,41,nan,nan,nan,nan,nan,nan
2625,40,nan,nan,nan,nan,nan,nan
2626,30,nan,nan,nan,nan,nan,nan
2627,35,nan,nan,nan,nan,nan,nan
2628,39,nan,nan,nan,nan,nan,nan
2629,36,nan,nan,nan,nan,nan,nan
2630,34,nan,nan,nan,nan,nan,nan
2631,30,nan,nan,nan,nan,nan,nan
2632,29,nan,nan,nan,nan,nan,nan
2633,44,nan,nan,nan,nan,nan,nan
2634,27,nan,nan,nan,nan,nan,nan
2635,37,nan,nan,nan,nan,nan,nan
2636,35,nan,nan,nan,nan,nan,nan
2637,38,nan,nan,nan,nan,nan,nan
2638,44,nan,nan,nan,nan,nan,nan
2639,41,nan,nan,nan,nan,nan,nan
2640,25,nan,nan,nan,nan,nan,nan
2641,32,nan,nan,nan,nan,nan,nan
2642,31,nan,nan,nan,nan,nan,nan
2643,34,nan,nan,nan,nan,nan,nan
2644,39,nan,nan,nan,nan,nan,nan
2645,25,nan,nan,nan,nan,nan,nan
2646,28,nan,nan,nan,nan,nan,nan
2647,31,nan,nan,nan,nan,nan,nan
2648,24,nan,nan,nan,nan,nan,nan
2649,41,nan,nan,nan,nan,nan,nan
2650,39,nan,nan,nan,nan,nan,nan
2651,35,nan,nan,nan,nan,nan,nan
2652,43,nan,nan,nan,nan,nan,nan
2653,37,nan,nan,nan,nan,nan,nan
2654,36,nan,nan,nan,nan,nan,nan
2655,24,nan,nan,nan,nan,nan,nan
2656,43,nan,nan,nan,nan,nan,nan
2657,34,nan,nan,nan,nan,nan,nan
2658,31,nan,nan,nan,nan,nan,nan
2659,35,nan,nan,nan,nan,nan,nan
2660,38,nan,nan,nan,nan,nan,nan
2661,41,nan,nan,nan,nan,nan,nan
2662,30,nan,nan,nan,nan,nan,nan
2663,40,nan,nan,nan,nan,nan,nan
2664,41,nan,nan,nan,nan,nan,nan
2665,43,nan,nan,nan,nan,nan,nan
2666,32,nan,nan,nan,nan,nan,nan
2667,37,nan,nan,nan,nan,nan,nan
2668,37,nan,nan,nan,nan,nan,nan
2669,34,nan,nan,nan,nan,nan,nan
2670,41,nan,nan,nan,nan,nan,nan
2671,34,nan,nan,nan,nan,nan,nan
2672,25,nan,nan,nan,nan,nan,nan
2673,43,nan,nan,nan,nan,nan,nan
2674,30,nan,nan,nan,nan,nan,nan
2675,24,nan,nan,nan,nan,nan,nan
2676,33,nan,nan,nan,nan,nan,nan
2677,32,nan,nan,nan,nan,nan,nan
2678,35,nan,nan,nan,nan,nan,nan
2679,37,nan,nan,nan,nan,nan,nan
2680,36,nan,nan,nan,nan,nan,nan
2681,27,nan,nan,nan,nan,nan,nan
2682,31,nan,nan,nan,nan,nan,nan
2683,37,nan,nan,nan,nan,nan,nan
2684,38,nan,nan,nan,nan,nan,nan
2685,28,nan,nan,nan,nan,nan,nan
2686,26,nan,nan,nan,nan,nan,nan
2687,36,nan,nan,nan,nan,nan,nan
2688,34,nan,nan,nan,nan,nan,nan
2689,27,nan,nan,nan,nan,nan,nan
2690,35,nan,nan,nan,nan,nan,nan
2691,26,nan,nan,nan,nan,nan,nan
2692,29,nan,nan,nan,nan,nan,nan
2693,25,nan,nan,nan,nan,nan,nan
2694,32,nan,nan,nan,nan,nan,nan
2695,41,nan,nan,nan,nan,nan,nan
2696,40,nan,nan,nan,nan,nan,nan
2697,34,nan,nan,nan,nan,nan,nan
2698,36,nan,nan,nan,nan,nan,nan
2699,50,0.09415121255349501,0.26961483594864477,0.666191155492154,0.06419400855920114,0.2396576319543509,0.029957203994293864
2700,36,nan,nan,nan,nan,nan,nan
2701,25,nan,nan,nan,nan,nan,nan
2702,26,nan,nan,nan,nan,nan,nan
2703,40,nan,nan,nan,nan,nan,nan
2704,31,nan,nan,nan,nan,nan,nan
2705,26,nan,nan,nan,nan,nan,nan
2706,49,nan,nan,nan,nan,nan,nan
2707,26,nan,nan,nan,nan,nan,nan
2708,37,nan,nan,nan,nan,nan,nan
2709,30,nan,nan,nan,nan,nan,nan
2710,28,nan,nan,nan,nan,nan,nan
2711,36,nan,nan,nan,nan,nan,nan
2712,28,nan,nan,nan,nan,nan,nan
2713,36,nan,nan,nan,nan,nan,nan
2714,29,nan,nan,nan,nan,nan,nan
2715,28,nan,nan,nan,nan,nan,nan
2716,35,nan,nan,nan,nan,nan,nan
2717,39,nan,nan,nan,nan,nan,nan
2718,34,nan,nan,nan,nan,nan,nan
2719,35,nan,nan,nan,nan,nan,nan
2720,38,nan,nan,nan,nan,nan,nan
2721,28,nan,nan,nan,nan,nan,nan
2722,35,nan,nan,nan,nan,nan,nan
2723,33,nan,nan,nan,nan,nan,nan
2724,30,nan,nan,nan,nan,nan,nan
2725,25,nan,nan,nan,nan,nan,nan
2726,36,nan,nan,nan,nan,nan,nan
2727,33,nan,nan,nan,nan,nan,nan
2728,32,nan,nan,nan,nan,nan,nan
2729,29,nan,nan,nan,nan,nan,nan
2730,33,nan,nan,nan,nan,nan,nan
2731,25,nan,nan,nan,nan,nan,nan
2732,31,nan,nan,nan,nan,nan,nan
2733,43,nan,nan,nan,nan,nan,nan
2734,38,nan,nan,nan,nan,nan,nan
2735,32,nan,nan,nan,nan,nan,nan
2736,42,nan,nan,nan,nan,nan,nan
2737,23,nan,nan,nan,nan,nan,nan
2738,33,nan,nan,nan,nan,nan,nan
2739,26,nan,nan,nan,nan,nan,nan
2740,30,nan,nan,nan,nan,nan,nan
2741,37,nan,nan,nan,nan,nan,nan
2742,35,nan,nan,nan,nan,nan,nan
2743,28,nan,nan,nan,nan,nan,nan
2744,25,nan,nan,nan,nan,nan,nan
2745,26,nan,nan,nan,nan,nan,nan
2746,30,nan,nan,nan,nan,nan,nan
2747,33,nan,nan,nan,nan,nan,nan
2748,42,nan,nan,nan,nan,nan,nan
2749,25,nan,nan,nan,nan,nan,nan
2750,38,nan,nan,nan,nan,nan,nan
2751,20,nan,nan,nan,nan,nan,nan
2752,32,nan,nan,nan,nan,nan,nan
2753,38,nan,nan,nan,nan,nan,nan
2754,35,nan,nan,nan,nan,nan,nan
2755,29,nan,nan,nan,nan,nan,nan
2756,32,nan,nan,nan,nan,nan,nan
2757,43,nan,nan,nan,nan,nan,nan
2758,37,nan,nan,nan,nan,nan,nan
2759,29,nan,nan,nan,nan,nan,nan
2760,43,nan,nan,nan,nan,nan,nan
2761,39,nan,nan,nan,nan,nan,nan
2762,36,nan,nan,nan,nan,nan,nan
2763,44,nan,nan,nan,nan,nan,nan
2764,36,nan,nan,nan,nan,nan,nan
2765,23,nan,nan,nan,nan,nan,nan
2766,32,nan,nan,nan,nan,nan,nan
2767,30,nan,nan,nan,nan,nan,nan
2768,27,nan,nan,nan,nan,nan,nan
2769,25,nan,nan,nan,nan,nan,nan
2770,29,nan,nan,nan,nan,nan,nan
2771,38,nan,nan,nan,nan,nan,nan
2772,30,nan,nan,nan,nan,nan,nan
2773,39,nan,nan,nan,nan,nan,nan
2774,41,nan,nan,nan,nan,nan,nan
2775,28,nan,nan,nan,nan,nan,nan
2776,32,nan,nan,nan,nan,nan,nan
2777,33,nan,nan,nan,nan,nan,nan
2778,26,nan,nan,nan,nan,nan,nan
2779,35,nan,nan,nan,nan,nan,nan
2780,23,nan,nan,nan,nan,nan,nan
2781,43,nan,nan,nan,nan,nan,nan
2782,27,nan,nan,nan,nan,nan,nan
2783,25,nan,nan,nan,nan,nan,nan
2784,30,nan,nan,nan,nan,nan,nan
2785,26,nan,nan,nan,nan,nan,nan
2786,30,nan,nan,nan,nan,nan,nan
2787,29,nan,nan,nan,nan,nan,nan
2788,35,nan,nan,nan,nan,nan,nan
2789,29,nan,nan,nan,nan,nan,nan
2790,31,nan,nan,nan,nan,nan,nan
2791,35,nan,nan,nan,nan,nan,nan
2792,35,nan,nan,nan,nan,nan,nan
2793,30,nan,nan,nan,nan,nan,nan
2794,45,nan,nan,nan,nan,nan,nan
2795,27,nan,nan,nan,nan,nan,nan
2796,30,nan,nan,nan,nan,nan,nan
2797,30,nan,nan,nan,nan,nan,nan
2798,32,nan,nan,nan,nan,nan,nan
2799,32,nan,nan,nan,nan,nan,nan
2800,36,nan,nan,nan,nan,nan,nan
2801,27,nan,nan,nan,nan,nan,nan
2802,33,nan,nan,nan,nan,nan,nan
2803,34,nan,nan,nan,nan,nan,nan
2804,42,nan,nan,nan,nan,nan,nan
2805,30,nan,nan,nan,nan,nan,nan
2806,39,nan,nan,nan,nan,nan,nan
2807,37,nan,nan,nan,nan,nan,nan
2808,36,nan,nan,nan,nan,nan,nan
2809,29,nan,nan,nan,nan,nan,nan
2810,39,nan,nan,nan,nan,nan,nan
2811,29,nan,nan,nan,nan,nan,nan
2812,23,nan,nan,nan,nan,nan,nan
2813,30,nan,nan,nan,nan,nan,nan
2814,41,nan,nan,nan,nan,nan,nan
2815,37,nan,nan,nan,nan,nan,nan
2816,22,nan,nan,nan,nan,nan,nan
2817,31,nan,nan,nan,nan,nan,nan
2818,32,nan,nan,nan,nan,nan,nan
2819,22,nan,nan,nan,nan,nan,nan
2820,44,nan,nan,nan,nan,nan,nan
2821,39,nan,nan,nan,nan,nan,nan
2822,30,nan,nan,nan,nan,nan,nan
2823,24,nan,nan,nan,nan,nan,nan
2824,22,nan,nan,nan,nan,nan,nan
2825,33,nan,nan,nan,nan,nan,nan
2826,28,nan,nan,nan,nan,nan,nan
2827,31,nan,nan,nan,nan,nan,nan
2828,20,nan,nan,nan,nan,nan,nan
2829,38,nan,nan,nan,nan,nan,nan
2830,27,nan,nan,nan,nan,nan,nan
2831,35,nan,nan,nan,nan,nan,nan
2832,37,nan,nan,nan,nan,nan,nan
2833,29,nan,nan,nan,nan,nan,nan
2834,28,nan,nan,nan,nan,nan,nan
2835,18,nan,nan,nan,nan,nan,nan
2836,29,nan,nan,nan,nan,nan,nan
2837,32,nan,nan,nan,nan,nan,nan
2838,32,nan,nan,nan,nan,nan,nan
2839,35,nan,nan,nan,nan,nan,nan
2840,24,nan,nan,nan,nan,nan,nan
2841,33,nan,nan,nan,nan,nan,nan
2842,35,nan,nan,nan,nan,nan,nan
2843,33,nan,nan,nan,nan,nan,nan
2844,43,nan,nan,nan,nan,nan,nan
2845,35,nan,nan,nan,nan,nan,nan
2846,39,nan,nan,nan,nan,nan,nan
2847,29,nan,nan,nan,nan,nan,nan
2848,24,nan,nan,nan,nan,nan,nan
2849,23,nan,nan,nan,nan,nan,nan
2850,33,nan,nan,nan,nan,nan,nan
2851,38,nan,nan,nan,nan,nan,nan
2852,34,nan,nan,nan,nan,nan,nan
2853,26,nan,nan,nan,nan,nan,nan
2854,34,nan,nan,nan,nan,nan,nan
2855,35,nan,nan,nan,nan,nan,nan
2856,30,nan,nan,nan,nan,nan,nan
2857,19,nan,nan,nan,nan,nan,nan
2858,24,nan,nan,nan,nan,nan,nan
2859,28,nan,nan,nan,nan,nan,nan
2860,31,nan,nan,nan,nan,nan,nan
2861,20,nan,nan,nan,nan,nan,nan
2862,34,nan,nan,nan,nan,nan,nan
2863,30,nan,nan,nan,nan,nan,nan
2864,39,nan,nan,nan,nan,nan,nan
2865,27,nan,nan,nan,nan,nan,nan
2866,25,nan,nan,nan,nan,nan,nan
2867,26,nan,nan,nan,nan,nan,nan
2868,35,nan,nan,nan,nan,nan,nan
2869,24,nan,nan,nan,nan,nan,nan
2870,38,nan,nan,nan,nan,nan,nan
2871,30,nan,nan,nan,nan,nan,nan
2872,32,nan,nan,nan,nan,nan,nan
2873,33,nan,nan,nan,nan,nan,nan
2874,33,nan,nan,nan,nan,nan,nan
2875,25,nan,nan,nan,nan,nan,nan
2876,33,nan,nan,nan,nan,nan,nan
2877,39,nan,nan,nan,nan,nan,nan
2878,26,nan,nan,nan,nan,nan,nan
2879,31,nan,nan,nan,nan,nan,nan
2880,24,nan,nan,nan,nan,nan,nan
2881,27,nan,nan,nan,nan,nan,nan
2882,25,nan,nan,nan,nan,nan,nan
2883,31,nan,nan,nan,nan,nan,nan
2884,25,nan,nan,nan,nan,nan,nan
2885,32,nan,nan,nan,nan,nan,nan
2886,39,nan,nan,nan,nan,nan,nan
2887,27,nan,nan,nan,nan,nan,nan
2888,33,nan,nan,nan,nan,nan,nan
2889,32,nan,nan,nan,nan,nan,nan
2890,26,nan,nan,nan,nan,nan,nan
2891,29,nan,nan,nan,nan,nan,nan
2892,21,nan,nan,nan,nan,nan,nan
2893,38,nan,nan,nan,nan,nan,nan
2894,28,nan,nan,nan,nan,nan,nan
2895,33,nan,nan,nan,nan,nan,nan
2896,24,nan,nan,nan,nan,nan,nan
2897,37,nan,nan,nan,nan,nan,nan
2898,27,nan,nan,nan,nan,nan,nan
2899,39,nan,nan,nan,nan,nan,nan
2900,30,nan,nan,nan,nan,nan,nan
2901,43,nan,nan,nan,nan,nan,nan
2902,31,nan,nan,nan,nan,nan,nan
2903,23,nan,nan,nan,nan,nan,nan
2904,28,nan,nan,nan,nan,nan,nan
2905,26,nan,nan,nan,nan,nan,nan
2906,31,nan,nan,nan,nan,nan,nan
2907,30,nan,nan,nan,nan,nan,nan
2908,38,nan,nan,nan,nan,nan,nan
2909,38,nan,nan,nan,nan,nan,nan
2910,31,nan,nan,nan,nan,nan,nan
2911,29,nan,nan,nan,nan,nan,nan
2912,32,nan,nan,nan,nan,nan,nan
2913,26,nan,nan,nan,nan,nan,nan
2914,29,nan,nan,nan,nan,nan,nan
2915,34,nan,nan,nan,nan,nan,nan
2916,23,nan,nan,nan,nan,nan,nan
2917,31,nan,nan,nan,nan,nan,nan
2918,30,nan,nan,nan,nan,nan,nan
2919,30,nan,nan,nan,nan,nan,nan
2920,25,nan,nan,nan,nan,nan,nan
2921,33,nan,nan,nan,nan,nan,nan
2922,28,nan,nan,nan,nan,nan,nan
2923,36,nan,nan,nan,nan,nan,nan
2924,25,nan,nan,nan,nan,nan,nan
2925,27,nan,nan,nan,nan,nan,nan
2926,28,nan,nan,nan,nan,nan,nan
2927,25,nan,nan,nan,nan,nan,nan
2928,20,nan,nan,nan,nan,nan,nan
2929,27,nan,nan,nan,nan,nan,nan
2930,22,nan,nan,nan,nan,nan,nan
2931,40,nan,nan,nan,nan,nan,nan
2932,31,nan,nan,nan,nan,nan,nan
2933,31,nan,nan,nan,nan,nan,nan
2934,34,nan,nan,nan,nan,nan,nan
2935,22,nan,nan,nan,nan,nan,nan
2936,26,nan,nan,nan,nan,nan,nan
2937,41,nan,nan,nan,nan,nan,nan
2938,33,nan,nan,nan,nan,nan,nan
2939,26,nan,nan,nan,nan,nan,nan
2940,26,nan,nan,nan,nan,nan,nan
2941,27,nan,nan,nan,nan,nan,nan
2942,34,nan,nan,nan,nan,nan,nan
2943,28,nan,nan,nan,nan,nan,nan
2944,42,nan,nan,nan,nan,nan,nan
2945,38,nan,nan,nan,nan,nan,nan
2946,27,nan,nan,nan,nan,nan,nan
2947,26,nan,nan,nan,nan,nan,nan
2948,27,nan,nan,nan,nan,nan,nan
2949,33,nan,nan,nan,nan,nan,nan
2950,37,nan,nan,nan,nan,nan,nan
2951,39,nan,nan,nan,nan,nan,nan
2952,42,nan,nan,nan,nan,nan,nan
2953,28,nan,nan,nan,nan,nan,nan
2954,32,nan,nan,nan,nan,nan,nan
2955,30,nan,nan,nan,nan,nan,nan
2956,33,nan,nan,nan,nan,nan,nan
2957,38,nan,nan,nan,nan,nan,nan
2958,29,nan,nan,nan,nan,nan,nan
2959,23,nan,nan,nan,nan,nan,nan
2960,32,nan,nan,nan,nan,nan,nan
2961,21,nan,nan,nan,nan,nan,nan
2962,20,nan,nan,nan,nan,nan,nan
2963,30,nan,nan,nan,nan,nan,nan
2964,37,nan,nan,nan,nan,nan,nan
2965,30,nan,nan,nan,nan,nan,nan
2966,34,nan,nan,nan,nan,nan,nan
2967,35,nan,nan,nan,nan,nan,nan
2968,22,nan,nan,nan,nan,nan,nan
2969,26,nan,nan,nan,nan,nan,nan
2970,42,nan,nan,nan,nan,nan,nan
2971,27,nan,nan,nan,nan,nan,nan
2972,33,nan,nan,nan,nan,nan,nan
2973,21,nan,nan,nan,nan,nan,nan
2974,20,nan,nan,nan,nan,nan,nan
2975,29,nan,nan,nan,nan,nan,nan
2976,44,nan,nan,nan,nan,nan,nan
2977,30,nan,nan,nan,nan,nan,nan
2978,32,nan,nan,nan,nan,nan,nan
2979,23,nan,nan,nan,nan,nan,nan
2980,29,nan,nan,nan,nan,nan,nan
2981,37,nan,nan,nan,nan,nan,nan
2982,25,nan,nan,nan,nan,nan,nan
2983,29,nan,nan,nan,nan,nan,nan
2984,36,nan,nan,nan,nan,nan,nan
2985,26,nan,nan,nan,nan,nan,nan
2986,19,nan,nan,nan,nan,nan,nan
2987,17,nan,nan,nan,nan,nan,nan
2988,31,nan,nan,nan,nan,nan,nan
2989,28,nan,nan,nan,nan,nan,nan
2990,30,nan,nan,nan,nan,nan,nan
2991,24,nan,nan,nan,nan,nan,nan
2992,25,nan,nan,nan,nan,nan,nan
2993,33,nan,nan,nan,nan,nan,nan
2994,27,nan,nan,nan,nan,nan,nan
2995,21,nan,nan,nan,nan,nan,nan
2996,26,nan,nan,nan,nan,nan,nan
2997,30,nan,nan,nan,nan,nan,nan
2998,25,nan,nan,nan,nan,nan,nan
2999,24,nan,nan,nan,nan,nan,nan
3000,35,nan,nan,nan,nan,nan,nan
3001,24,nan,nan,nan,nan,nan,nan
3002,27,nan,nan,nan,nan,nan,nan
3003,27,nan,nan,nan,nan,nan,nan
3004,23,nan,nan,nan,nan,nan,nan
3005,34,nan,nan,nan,nan,nan,nan
3006,34,nan,nan,nan,nan,nan,nan
3007,35,nan,nan,nan,nan,nan,nan
3008,35,nan,nan,nan,nan,nan,nan
3009,24,nan,nan,nan,nan,nan,nan
3010,41,nan,nan,nan,nan,nan,nan
3011,37,nan,nan,nan,nan,nan,nan
3012,32,nan,nan,nan,nan,nan,nan
3013,31,nan,nan,nan,nan,nan,nan
3014,20,nan,nan,nan,nan,nan,nan
3015,24,nan,nan,nan,nan,nan,nan
3016,19,nan,nan,nan,nan,nan,nan
3017,27,nan,nan,nan,nan,nan,nan
3018,29,nan,nan,nan,nan,nan,nan
3019,25,nan,nan,nan,nan,nan,nan
3020,26,nan,nan,nan,nan,nan,nan
3021,33,nan,nan,nan,nan,nan,nan
3022,30,nan,nan,nan,nan,nan,nan
3023,24,nan,nan,nan,nan,nan,nan
3024,13,nan,nan,nan,nan,nan,nan
3025,24,nan,nan,nan,nan,nan,nan
3026,34,nan,nan,nan,nan,nan,nan
3027,27,nan,nan,nan,nan,nan,nan
3028,15,nan,nan,nan,nan,nan,nan
3029,31,nan,nan,nan,nan,nan,nan
3030,20,nan,nan,nan,nan,nan,nan
3031,28,nan,nan,nan,nan,nan,nan
3032,28,nan,nan,nan,nan,nan,nan
3033,29,nan,nan,nan,nan,nan,nan
3034,23,nan,nan,nan,nan,nan,nan
3035,24,nan,nan,nan,nan,nan,nan
3036,28,nan,nan,nan,nan,nan,nan
3037,31,nan,nan,nan,nan,nan,nan
3038,23,nan,nan,nan,nan,nan,nan
3039,27,nan,nan,nan,nan,nan,nan
3040,31,nan,nan,nan,nan,nan,nan
3041,29,nan,nan,nan,nan,nan,nan
3042,29,nan,nan,nan,nan,nan,nan
3043,30,nan,nan,nan,nan,nan,nan
3044,28,nan,nan,nan,nan,nan,nan
3045,30,nan,nan,nan,nan,nan,nan
3046,25,nan,nan,nan,nan,nan,nan
3047,21,nan,nan,nan,nan,nan,nan
3048,34,nan,nan,nan,nan,nan,nan
3049,32,nan,nan,nan,nan,nan,nan
3050,30,nan,nan,nan,nan,nan,nan
3051,31,nan,nan,nan,nan,nan,nan
3052,24,nan,nan,nan,nan,nan,nan
3053,32,nan,nan,nan,nan,nan,nan
3054,33,nan,nan,nan,nan,nan,nan
3055,27,nan,nan,nan,nan,nan,nan
3056,20,nan,nan,nan,nan,nan,nan
3057,24,nan,nan,nan,nan,nan,nan
3058,29,nan,nan,nan,nan,nan,nan
3059,30,nan,nan,nan,nan,nan,nan
3060,22,nan,nan,nan,nan,nan,nan
3061,26,nan,nan,nan,nan,nan,nan
3062,30,nan,nan,nan,nan,nan,nan
3063,31,nan,nan,nan,nan,nan,nan
3064,34,nan,nan,nan,nan,nan,nan
3065,21,nan,nan,nan,nan,nan,nan
3066,34,nan,nan,nan,nan,nan,nan
3067,31,nan,nan,nan,nan,nan,nan
3068,28,nan,nan,nan,nan,nan,nan
3069,27,nan,nan,nan,nan,nan,nan
3070,29,nan,nan,nan,nan,nan,nan
3071,30,nan,nan,nan,nan,nan,nan
3072,31,nan,nan,nan,nan,nan,nan
3073,36,nan,nan,nan,nan,nan,nan
3074,29,nan,nan,nan,nan,nan,nan
3075,28,nan,nan,nan,nan,nan,nan
3076,35,nan,nan,nan,nan,nan,nan
3077,29,nan,nan,nan,nan,nan,nan
3078,21,nan,nan,nan,nan,nan,nan
3079,26,nan,nan,nan,nan,nan,nan
3080,38,nan,nan,nan,nan,nan,nan
3081,31,nan,nan,nan,nan,nan,nan
3082,36,nan,nan,nan,nan,nan,nan
3083,34,nan,nan,nan,nan,nan,nan
3084,23,nan,nan,nan,nan,nan,nan
3085,31,nan,nan,nan,nan,nan,nan
3086,32,nan,nan,nan,nan,nan,nan
3087,25,nan,nan,nan,nan,nan,nan
3088,25,nan,nan,nan,nan,nan,nan
3089,29,nan,nan,nan,nan,nan,nan
3090,24,nan,nan,nan,nan,nan,nan
3091,25,nan,nan,nan,nan,nan,nan
3092,30,nan,nan,nan,nan,nan,nan
3093,28,nan,nan,nan,nan,nan,nan
3094,31,nan,nan,nan,nan,nan,nan
3095,25,nan,nan,nan,nan,nan,nan
3096,20,nan,nan,nan,nan,nan,nan
3097,35,nan,nan,nan,nan,nan,nan
3098,29,nan,nan,nan,nan,nan,nan
3099,28,nan,nan,nan,nan,nan,nan
3100,24,nan,nan,nan,nan,nan,nan
3101,24,nan,nan,nan,nan,nan,nan
3102,34,nan,nan,nan,nan,nan,nan
3103,34,nan,nan,nan,nan,nan,nan
3104,28,nan,nan,nan,nan,nan,nan
3105,29,nan,nan,nan,nan,nan,nan
3106,28,nan,nan,nan,nan,nan,nan
3107,29,nan,nan,nan,nan,nan,nan
3108,30,nan,nan,nan,nan,nan,nan
3109,28,nan,nan,nan,nan,nan,nan
3110,29,nan,nan,nan,nan,nan,nan
3111,24,nan,nan,nan,nan,nan,nan
3112,25,nan,nan,nan,nan,nan,nan
3113,30,nan,nan,nan,nan,nan,nan
3114,24,nan,nan,nan,nan,nan,nan
3115,38,nan,nan,nan,nan,nan,nan
3116,27,nan,nan,nan,nan,nan,nan
