t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,9,nan,nan,nan,nan,nan,nan
1861,3,nan,nan,nan,nan,nan,nan
1862,5,nan,nan,nan,nan,nan,nan
1863,3,nan,nan,nan,nan,nan,nan
1864,7,nan,nan,nan,nan,nan,nan
1865,3,nan,nan,nan,nan,nan,nan
1866,6,nan,nan,nan,nan,nan,nan
1867,13,nan,nan,nan,nan,nan,nan
1868,6,nan,nan,nan,nan,nan,nan
1869,3,nan,nan,nan,nan,nan,nan
1870,4,nan,nan,nan,nan,nan,nan
1871,7,nan,nan,nan,nan,nan,nan
1872,4,nan,nan,nan,nan,nan,nan
1873,7,nan,nan,nan,nan,nan,nan
1874,11,nan,nan,nan,nan,nan,nan
1875,8,nan,nan,nan,nan,nan,nan
1876,6,nan,nan,nan,nan,nan,nan
1877,12,nan,nan,nan,nan,nan,nan
1878,4,nan,nan,nan,nan,nan,nan
1879,3,nan,nan,nan,nan,nan,nan
1880,2,nan,nan,nan,nan,nan,nan
1881,4,nan,nan,nan,nan,nan,nan
1882,7,nan,nan,nan,nan,nan,nan
1883,2,nan,nan,nan,nan,nan,nan
1884,6,nan,nan,nan,nan,nan,nan
1885,13,nan,nan,nan,nan,nan,nan
1886,7,nan,nan,nan,nan,nan,nan
1887,9,nan,nan,nan,nan,nan,nan
1888,5,nan,nan,nan,nan,nan,nan
1889,2,nan,nan,nan,nan,nan,nan
1890,9,nan,nan,nan,nan,nan,nan
1891,5,nan,nan,nan,nan,nan,nan
1892,4,nan,nan,nan,nan,nan,nan
1893,10,nan,nan,nan,nan,nan,nan
1894,10,nan,nan,nan,nan,nan,nan
1895,9,nan,nan,nan,nan,nan,nan
1896,5,nan,nan,nan,nan,nan,nan
1897,5,nan,nan,nan,nan,nan,nan
1898,5,nan,nan,nan,nan,nan,nan
1899,6,nan,nan,nan,nan,nan,nan
1900,8,nan,nan,nan,nan,nan,nan
1901,5,nan,nan,nan,nan,nan,nan
1902,3,nan,nan,nan,nan,nan,nan
1903,11,nan,nan,nan,nan,nan,nan
1904,9,nan,nan,nan,nan,nan,nan
1905,6,nan,nan,nan,nan,nan,nan
1906,2,nan,nan,nan,nan,nan,nan
1907,7,nan,nan,nan,nan,nan,nan
1908,8,nan,nan,nan,nan,nan,nan
1909,5,nan,nan,nan,nan,nan,nan
1910,4,nan,nan,nan,nan,nan,nan
1911,6,nan,nan,nan,nan,nan,nan
1912,6,nan,nan,nan,nan,nan,nan
1913,5,nan,nan,nan,nan,nan,nan
1914,6,nan,nan,nan,nan,nan,nan
1915,3,nan,nan,nan,nan,nan,nan
1916,5,nan,nan,nan,nan,nan,nan
1917,7,nan,nan,nan,nan,nan,nan
1918,4,nan,nan,nan,nan,nan,nan
1919,3,nan,nan,nan,nan,nan,nan
1920,5,nan,nan,nan,nan,nan,nan
1921,5,nan,nan,nan,nan,nan,nan
1922,7,nan,nan,nan,nan,nan,nan
1923,7,nan,nan,nan,nan,nan,nan
1924,11,nan,nan,nan,nan,nan,nan
1925,5,nan,nan,nan,nan,nan,nan
1926,2,nan,nan,nan,nan,nan,nan
1927,6,nan,nan,nan,nan,nan,nan
1928,3,nan,nan,nan,nan,nan,nan
1929,6,nan,nan,nan,nan,nan,nan
1930,0,nan,nan,nan,nan,nan,nan
1931,11,nan,nan,nan,nan,nan,nan
1932,5,nan,nan,nan,nan,nan,nan
1933,6,nan,nan,nan,nan,nan,nan
1934,5,nan,nan,nan,nan,nan,nan
1935,3,nan,nan,nan,nan,nan,nan
1936,3,nan,nan,nan,nan,nan,nan
1937,9,nan,nan,nan,nan,nan,nan
1938,7,nan,nan,nan,nan,nan,nan
1939,7,nan,nan,nan,nan,nan,nan
1940,2,nan,nan,nan,nan,nan,nan
1941,6,nan,nan,nan,nan,nan,nan
1942,7,nan,nan,nan,nan,nan,nan
1943,8,nan,nan,nan,nan,nan,nan
1944,11,nan,nan,nan,nan,nan,nan
1945,4,nan,nan,nan,nan,nan,nan
1946,7,nan,nan,nan,nan,nan,nan
1947,9,nan,nan,nan,nan,nan,nan
1948,7,nan,nan,nan,nan,nan,nan
1949,8,nan,nan,nan,nan,nan,nan
1950,2,nan,nan,nan,nan,nan,nan
1951,8,nan,nan,nan,nan,nan,nan
1952,5,nan,nan,nan,nan,nan,nan
1953,6,nan,nan,nan,nan,nan,nan
1954,6,nan,nan,nan,nan,nan,nan
1955,6,nan,nan,nan,nan,nan,nan
1956,4,nan,nan,nan,nan,nan,nan
1957,8,nan,nan,nan,nan,nan,nan
1958,5,nan,nan,nan,nan,nan,nan
1959,5,nan,nan,nan,nan,nan,nan
1960,4,nan,nan,nan,nan,nan,nan
1961,7,nan,nan,nan,nan,nan,nan
1962,3,nan,nan,nan,nan,nan,nan
1963,5,nan,nan,nan,nan,nan,nan
1964,9,nan,nan,nan,nan,nan,nan
1965,6,nan,nan,nan,nan,nan,nan
1966,5,nan,nan,nan,nan,nan,nan
1967,6,nan,nan,nan,nan,nan,nan
1968,4,nan,nan,nan,nan,nan,nan
1969,8,nan,nan,nan,nan,nan,nan
1970,8,nan,nan,nan,nan,nan,nan
1971,5,nan,nan,nan,nan,nan,nan
1972,12,nan,nan,nan,nan,nan,nan
1973,8,nan,nan,nan,nan,nan,nan
1974,5,nan,nan,nan,nan,nan,nan
1975,6,nan,nan,nan,nan,nan,nan
1976,3,nan,nan,nan,nan,nan,nan
1977,9,nan,nan,nan,nan,nan,nan
1978,6,nan,nan,nan,nan,nan,nan
1979,6,nan,nan,nan,nan,nan,nan
1980,10,nan,nan,nan,nan,nan,nan
1981,10,nan,nan,nan,nan,nan,nan
1982,6,nan,nan,nan,nan,nan,nan
1983,3,nan,nan,nan,nan,nan,nan
1984,7,nan,nan,nan,nan,nan,nan
1985,7,nan,nan,nan,nan,nan,nan
1986,6,nan,nan,nan,nan,nan,nan
1987,8,nan,nan,nan,nan,nan,nan
1988,6,nan,nan,nan,nan,nan,nan
1989,8,nan,nan,nan,nan,nan,nan
1990,3,nan,nan,nan,nan,nan,nan
1991,2,nan,nan,nan,nan,nan,nan
1992,10,nan,nan,nan,nan,nan,nan
1993,6,nan,nan,nan,nan,nan,nan
1994,4,nan,nan,nan,nan,nan,nan
1995,5,nan,nan,nan,nan,nan,nan
1996,5,nan,nan,nan,nan,nan,nan
1997,6,nan,nan,nan,nan,nan,nan
1998,3,nan,nan,nan,nan,nan,nan
1999,5,nan,nan,nan,nan,nan,nan
2000,7,nan,nan,nan,nan,nan,nan
2001,1,nan,nan,nan,nan,nan,nan
2002,8,nan,nan,nan,nan,nan,nan
2003,8,nan,nan,nan,nan,nan,nan
2004,9,nan,nan,nan,nan,nan,nan
2005,7,nan,nan,nan,nan,nan,nan
2006,7,nan,nan,nan,nan,nan,nan
2007,8,nan,nan,nan,nan,nan,nan
2008,3,nan,nan,nan,nan,nan,nan
2009,8,nan,nan,nan,nan,nan,nan
2010,11,nan,nan,nan,nan,nan,nan
2011,8,nan,nan,nan,nan,nan,nan
2012,7,nan,nan,nan,nan,nan,nan
2013,5,nan,nan,nan,nan,nan,nan
2014,4,nan,nan,nan,nan,nan,nan
2015,6,nan,nan,nan,nan,nan,nan
2016,6,nan,nan,nan,nan,nan,nan
2017,7,nan,nan,nan,nan,nan,nan
2018,1,nan,nan,nan,nan,nan,nan
2019,7,nan,nan,nan,nan,nan,nan
2020,12,nan,nan,nan,nan,nan,nan
2021,5,nan,nan,nan,nan,nan,nan
2022,9,nan,nan,nan,nan,nan,nan
2023,9,nan,nan,nan,nan,nan,nan
2024,7,nan,nan,nan,nan,nan,nan
2025,3,nan,nan,nan,nan,nan,nan
2026,3,nan,nan,nan,nan,nan,nan
2027,3,nan,nan,nan,nan,nan,nan
2028,6,nan,nan,nan,nan,nan,nan
2029,8,nan,nan,nan,nan,nan,nan
2030,2,nan,nan,nan,nan,nan,nan
2031,10,nan,nan,nan,nan,nan,nan
2032,8,nan,nan,nan,nan,nan,nan
2033,13,nan,nan,nan,nan,nan,nan
2034,7,nan,nan,nan,nan,nan,nan
2035,7,nan,nan,nan,nan,nan,nan
2036,5,nan,nan,nan,nan,nan,nan
2037,5,nan,nan,nan,nan,nan,nan
2038,3,nan,nan,nan,nan,nan,nan
2039,6,nan,nan,nan,nan,nan,nan
2040,7,nan,nan,nan,nan,nan,nan
2041,9,nan,nan,nan,nan,nan,nan
2042,8,nan,nan,nan,nan,nan,nan
2043,6,nan,nan,nan,nan,nan,nan
2044,2,nan,nan,nan,nan,nan,nan
2045,3,nan,nan,nan,nan,nan,nan
2046,5,nan,nan,nan,nan,nan,nan
2047,7,nan,nan,nan,nan,nan,nan
2048,4,nan,nan,nan,nan,nan,nan
2049,5,nan,nan,nan,nan,nan,nan
2050,10,nan,nan,nan,nan,nan,nan
2051,7,nan,nan,nan,nan,nan,nan
2052,8,nan,nan,nan,nan,nan,nan
2053,4,nan,nan,nan,nan,nan,nan
2054,7,nan,nan,nan,nan,nan,nan
2055,6,nan,nan,nan,nan,nan,nan
2056,3,nan,nan,nan,nan,nan,nan
2057,6,nan,nan,nan,nan,nan,nan
2058,5,nan,nan,nan,nan,nan,nan
2059,3,nan,nan,nan,nan,nan,nan
2060,4,nan,nan,nan,nan,nan,nan
2061,6,nan,nan,nan,nan,nan,nan
2062,8,nan,nan,nan,nan,nan,nan
2063,6,nan,nan,nan,nan,nan,nan
2064,4,nan,nan,nan,nan,nan,nan
2065,5,nan,nan,nan,nan,nan,nan
2066,7,nan,nan,nan,nan,nan,nan
2067,3,nan,nan,nan,nan,nan,nan
2068,4,nan,nan,nan,nan,nan,nan
2069,12,nan,nan,nan,nan,nan,nan
2070,3,nan,nan,nan,nan,nan,nan
2071,5,nan,nan,nan,nan,nan,nan
2072,4,nan,nan,nan,nan,nan,nan
2073,5,nan,nan,nan,nan,nan,nan
2074,5,nan,nan,nan,nan,nan,nan
2075,6,nan,nan,nan,nan,nan,nan
2076,3,nan,nan,nan,nan,nan,nan
2077,6,nan,nan,nan,nan,nan,nan
2078,9,nan,nan,nan,nan,nan,nan
2079,9,nan,nan,nan,nan,nan,nan
2080,5,nan,nan,nan,nan,nan,nan
2081,8,nan,nan,nan,nan,nan,nan
2082,4,nan,nan,nan,nan,nan,nan
2083,7,nan,nan,nan,nan,nan,nan
2084,5,nan,nan,nan,nan,nan,nan
2085,2,nan,nan,nan,nan,nan,nan
2086,6,nan,nan,nan,nan,nan,nan
2087,8,nan,nan,nan,nan,nan,nan
2088,10,nan,nan,nan,nan,nan,nan
2089,5,nan,nan,nan,nan,nan,nan
2090,5,nan,nan,nan,nan,nan,nan
2091,6,nan,nan,nan,nan,nan,nan
2092,8,nan,nan,nan,nan,nan,nan
2093,7,nan,nan,nan,nan,nan,nan
2094,5,nan,nan,nan,nan,nan,nan
2095,10,nan,nan,nan,nan,nan,nan
2096,5,nan,nan,nan,nan,nan,nan
2097,3,nan,nan,nan,nan,nan,nan
2098,3,nan,nan,nan,nan,nan,nan
2099,8,nan,nan,nan,nan,nan,nan
2100,1,nan,nan,nan,nan,nan,nan
2101,9,nan,nan,nan,nan,nan,nan
2102,6,nan,nan,nan,nan,nan,nan
2103,6,nan,nan,nan,nan,nan,nan
2104,7,nan,nan,nan,nan,nan,nan
2105,7,nan,nan,nan,nan,nan,nan
2106,6,nan,nan,nan,nan,nan,nan
2107,8,nan,nan,nan,nan,nan,nan
2108,3,nan,nan,nan,nan,nan,nan
2109,10,nan,nan,nan,nan,nan,nan
2110,9,nan,nan,nan,nan,nan,nan
2111,8,nan,nan,nan,nan,nan,nan
2112,5,nan,nan,nan,nan,nan,nan
2113,4,nan,nan,nan,nan,nan,nan
2114,7,nan,nan,nan,nan,nan,nan
2115,8,nan,nan,nan,nan,nan,nan
2116,7,nan,nan,nan,nan,nan,nan
2117,4,nan,nan,nan,nan,nan,nan
2118,2,nan,nan,nan,nan,nan,nan
2119,3,nan,nan,nan,nan,nan,nan
2120,12,nan,nan,nan,nan,nan,nan
2121,2,nan,nan,nan,nan,nan,nan
2122,10,nan,nan,nan,nan,nan,nan
2123,11,nan,nan,nan,nan,nan,nan
2124,4,nan,nan,nan,nan,nan,nan
2125,7,nan,nan,nan,nan,nan,nan
2126,5,nan,nan,nan,nan,nan,nan
2127,5,nan,nan,nan,nan,nan,nan
2128,6,nan,nan,nan,nan,nan,nan
2129,5,nan,nan,nan,nan,nan,nan
2130,6,nan,nan,nan,nan,nan,nan
2131,10,nan,nan,nan,nan,nan,nan
2132,2,nan,nan,nan,nan,nan,nan
2133,4,nan,nan,nan,nan,nan,nan
2134,6,nan,nan,nan,nan,nan,nan
2135,9,nan,nan,nan,nan,nan,nan
2136,6,nan,nan,nan,nan,nan,nan
2137,5,nan,nan,nan,nan,nan,nan
2138,5,nan,nan,nan,nan,nan,nan
2139,5,nan,nan,nan,nan,nan,nan
2140,7,nan,nan,nan,nan,nan,nan
2141,7,nan,nan,nan,nan,nan,nan
2142,4,nan,nan,nan,nan,nan,nan
2143,2,nan,nan,nan,nan,nan,nan
2144,11,nan,nan,nan,nan,nan,nan
2145,7,nan,nan,nan,nan,nan,nan
2146,6,nan,nan,nan,nan,nan,nan
2147,6,nan,nan,nan,nan,nan,nan
2148,8,nan,nan,nan,nan,nan,nan
2149,7,nan,nan,nan,nan,nan,nan
2150,4,nan,nan,nan,nan,nan,nan
2151,4,nan,nan,nan,nan,nan,nan
2152,9,nan,nan,nan,nan,nan,nan
2153,4,nan,nan,nan,nan,nan,nan
2154,2,nan,nan,nan,nan,nan,nan
2155,4,nan,nan,nan,nan,nan,nan
2156,6,nan,nan,nan,nan,nan,nan
2157,6,nan,nan,nan,nan,nan,nan
2158,9,nan,nan,nan,nan,nan,nan
2159,9,nan,nan,nan,nan,nan,nan
2160,7,nan,nan,nan,nan,nan,nan
2161,4,nan,nan,nan,nan,nan,nan
2162,7,nan,nan,nan,nan,nan,nan
2163,6,nan,nan,nan,nan,nan,nan
2164,11,nan,nan,nan,nan,nan,nan
2165,5,nan,nan,nan,nan,nan,nan
2166,5,nan,nan,nan,nan,nan,nan
2167,10,nan,nan,nan,nan,nan,nan
2168,6,nan,nan,nan,nan,nan,nan
2169,5,nan,nan,nan,nan,nan,nan
2170,7,nan,nan,nan,nan,nan,nan
2171,11,nan,nan,nan,nan,nan,nan
2172,7,nan,nan,nan,nan,nan,nan
2173,8,nan,nan,nan,nan,nan,nan
2174,5,nan,nan,nan,nan,nan,nan
2175,6,nan,nan,nan,nan,nan,nan
2176,7,nan,nan,nan,nan,nan,nan
2177,9,nan,nan,nan,nan,nan,nan
2178,4,nan,nan,nan,nan,nan,nan
2179,8,nan,nan,nan,nan,nan,nan
2180,6,nan,nan,nan,nan,nan,nan
2181,3,nan,nan,nan,nan,nan,nan
2182,9,nan,nan,nan,nan,nan,nan
2183,6,nan,nan,nan,nan,nan,nan
2184,8,nan,nan,nan,nan,nan,nan
2185,4,nan,nan,nan,nan,nan,nan
2186,7,nan,nan,nan,nan,nan,nan
2187,4,nan,nan,nan,nan,nan,nan
2188,5,nan,nan,nan,nan,nan,nan
2189,6,nan,nan,nan,nan,nan,nan
2190,5,nan,nan,nan,nan,nan,nan
2191,4,nan,nan,nan,nan,nan,nan
2192,8,nan,nan,nan,nan,nan,nan
2193,8,nan,nan,nan,nan,nan,nan
2194,5,nan,nan,nan,nan,nan,nan
2195,6,nan,nan,nan,nan,nan,nan
2196,4,nan,nan,nan,nan,nan,nan
2197,3,nan,nan,nan,nan,nan,nan
2198,4,nan,nan,nan,nan,nan,nan
2199,5,nan,nan,nan,nan,nan,nan
2200,6,nan,nan,nan,nan,nan,nan
2201,4,nan,nan,nan,nan,nan,nan
2202,3,nan,nan,nan,nan,nan,nan
2203,5,nan,nan,nan,nan,nan,nan
2204,10,nan,nan,nan,nan,nan,nan
2205,12,nan,nan,nan,nan,nan,nan
2206,8,nan,nan,nan,nan,nan,nan
2207,4,nan,nan,nan,nan,nan,nan
2208,4,nan,nan,nan,nan,nan,nan
2209,4,nan,nan,nan,nan,nan,nan
2210,10,nan,nan,nan,nan,nan,nan
2211,1,nan,nan,nan,nan,nan,nan
2212,7,nan,nan,nan,nan,nan,nan
2213,5,nan,nan,nan,nan,nan,nan
2214,9,nan,nan,nan,nan,nan,nan
2215,8,nan,nan,nan,nan,nan,nan
2216,7,nan,nan,nan,nan,nan,nan
2217,6,nan,nan,nan,nan,nan,nan
2218,5,nan,nan,nan,nan,nan,nan
2219,4,nan,nan,nan,nan,nan,nan
2220,6,nan,nan,nan,nan,nan,nan
2221,5,nan,nan,nan,nan,nan,nan
2222,5,nan,nan,nan,nan,nan,nan
2223,5,nan,nan,nan,nan,nan,nan
2224,5,nan,nan,nan,nan,nan,nan
2225,4,nan,nan,nan,nan,nan,nan
2226,10,nan,nan,nan,nan,nan,nan
2227,8,nan,nan,nan,nan,nan,nan
2228,4,nan,nan,nan,nan,nan,nan
2229,1,nan,nan,nan,nan,nan,nan
2230,2,nan,nan,nan,nan,nan,nan
2231,3,nan,nan,nan,nan,nan,nan
2232,10,nan,nan,nan,nan,nan,nan
2233,5,nan,nan,nan,nan,nan,nan
2234,7,nan,nan,nan,nan,nan,nan
2235,8,nan,nan,nan,nan,nan,nan
2236,5,nan,nan,nan,nan,nan,nan
2237,8,nan,nan,nan,nan,nan,nan
2238,14,nan,nan,nan,nan,nan,nan
2239,7,nan,nan,nan,nan,nan,nan
2240,10,nan,nan,nan,nan,nan,nan
2241,4,nan,nan,nan,nan,nan,nan
2242,4,nan,nan,nan,nan,nan,nan
2243,5,nan,nan,nan,nan,nan,nan
2244,7,nan,nan,nan,nan,nan,nan
2245,7,nan,nan,nan,nan,nan,nan
2246,3,nan,nan,nan,nan,nan,nan
2247,6,nan,nan,nan,nan,nan,nan
2248,5,nan,nan,nan,nan,nan,nan
2249,3,nan,nan,nan,nan,nan,nan
2250,3,nan,nan,nan,nan,nan,nan
2251,3,nan,nan,nan,nan,nan,nan
2252,6,nan,nan,nan,nan,nan,nan
2253,6,nan,nan,nan,nan,nan,nan
2254,4,nan,nan,nan,nan,nan,nan
2255,6,nan,nan,nan,nan,nan,nan
2256,7,nan,nan,nan,nan,nan,nan
2257,5,nan,nan,nan,nan,nan,nan
2258,11,nan,nan,nan,nan,nan,nan
2259,6,nan,nan,nan,nan,nan,nan
2260,10,nan,nan,nan,nan,nan,nan
2261,4,nan,nan,nan,nan,nan,nan
2262,5,nan,nan,nan,nan,nan,nan
2263,6,nan,nan,nan,nan,nan,nan
2264,7,nan,nan,nan,nan,nan,nan
2265,4,nan,nan,nan,nan,nan,nan
2266,7,nan,nan,nan,nan,nan,nan
2267,7,nan,nan,nan,nan,nan,nan
2268,4,nan,nan,nan,nan,nan,nan
2269,6,nan,nan,nan,nan,nan,nan
2270,9,nan,nan,nan,nan,nan,nan
2271,3,nan,nan,nan,nan,nan,nan
2272,7,nan,nan,nan,nan,nan,nan
2273,7,nan,nan,nan,nan,nan,nan
2274,3,nan,nan,nan,nan,nan,nan
2275,2,nan,nan,nan,nan,nan,nan
2276,4,nan,nan,nan,nan,nan,nan
2277,6,nan,nan,nan,nan,nan,nan
2278,4,nan,nan,nan,nan,nan,nan
2279,10,nan,nan,nan,nan,nan,nan
2280,6,nan,nan,nan,nan,nan,nan
2281,5,nan,nan,nan,nan,nan,nan
2282,4,nan,nan,nan,nan,nan,nan
2283,5,nan,nan,nan,nan,nan,nan
2284,1,nan,nan,nan,nan,nan,nan
2285,8,nan,nan,nan,nan,nan,nan
2286,7,nan,nan,nan,nan,nan,nan
2287,7,nan,nan,nan,nan,nan,nan
2288,8,nan,nan,nan,nan,nan,nan
2289,1,nan,nan,nan,nan,nan,nan
2290,4,nan,nan,nan,nan,nan,nan
2291,7,nan,nan,nan,nan,nan,nan
2292,9,nan,nan,nan,nan,nan,nan
2293,7,nan,nan,nan,nan,nan,nan
2294,10,nan,nan,nan,nan,nan,nan
2295,6,nan,nan,nan,nan,nan,nan
2296,6,nan,nan,nan,nan,nan,nan
2297,4,nan,nan,nan,nan,nan,nan
2298,15,nan,nan,nan,nan,nan,nan
2299,6,nan,nan,nan,nan,nan,nan
2300,8,nan,nan,nan,nan,nan,nan
2301,5,nan,nan,nan,nan,nan,nan
2302,3,nan,nan,nan,nan,nan,nan
2303,5,nan,nan,nan,nan,nan,nan
2304,8,nan,nan,nan,nan,nan,nan
2305,6,nan,nan,nan,nan,nan,nan
2306,4,nan,nan,nan,nan,nan,nan
2307,5,nan,nan,nan,nan,nan,nan
2308,10,nan,nan,nan,nan,nan,nan
2309,6,nan,nan,nan,nan,nan,nan
2310,7,nan,nan,nan,nan,nan,nan
2311,3,nan,nan,nan,nan,nan,nan
2312,5,nan,nan,nan,nan,nan,nan
2313,8,nan,nan,nan,nan,nan,nan
2314,5,nan,nan,nan,nan,nan,nan
2315,4,nan,nan,nan,nan,nan,nan
2316,5,nan,nan,nan,nan,nan,nan
2317,6,nan,nan,nan,nan,nan,nan
2318,8,nan,nan,nan,nan,nan,nan
2319,3,nan,nan,nan,nan,nan,nan
2320,3,nan,nan,nan,nan,nan,nan
2321,5,nan,nan,nan,nan,nan,nan
2322,6,nan,nan,nan,nan,nan,nan
2323,4,nan,nan,nan,nan,nan,nan
2324,7,nan,nan,nan,nan,nan,nan
2325,4,nan,nan,nan,nan,nan,nan
2326,4,nan,nan,nan,nan,nan,nan
2327,7,nan,nan,nan,nan,nan,nan
2328,9,nan,nan,nan,nan,nan,nan
2329,2,nan,nan,nan,nan,nan,nan
2330,5,nan,nan,nan,nan,nan,nan
2331,2,nan,nan,nan,nan,nan,nan
2332,6,nan,nan,nan,nan,nan,nan
2333,8,nan,nan,nan,nan,nan,nan
2334,3,nan,nan,nan,nan,nan,nan
2335,6,nan,nan,nan,nan,nan,nan
2336,2,nan,nan,nan,nan,nan,nan
2337,7,nan,nan,nan,nan,nan,nan
2338,4,nan,nan,nan,nan,nan,nan
2339,6,nan,nan,nan,nan,nan,nan
2340,4,nan,nan,nan,nan,nan,nan
2341,9,nan,nan,nan,nan,nan,nan
2342,6,nan,nan,nan,nan,nan,nan
2343,4,nan,nan,nan,nan,nan,nan
2344,3,nan,nan,nan,nan,nan,nan
2345,8,nan,nan,nan,nan,nan,nan
2346,9,nan,nan,nan,nan,nan,nan
2347,1,nan,nan,nan,nan,nan,nan
2348,9,nan,nan,nan,nan,nan,nan
2349,5,nan,nan,nan,nan,nan,nan
2350,14,nan,nan,nan,nan,nan,nan
2351,9,nan,nan,nan,nan,nan,nan
2352,6,nan,nan,nan,nan,nan,nan
2353,4,nan,nan,nan,nan,nan,nan
2354,4,nan,nan,nan,nan,nan,nan
2355,4,nan,nan,nan,nan,nan,nan
2356,9,nan,nan,nan,nan,nan,nan
2357,5,nan,nan,nan,nan,nan,nan
2358,5,nan,nan,nan,nan,nan,nan
2359,7,nan,nan,nan,nan,nan,nan
2360,5,nan,nan,nan,nan,nan,nan
2361,9,nan,nan,nan,nan,nan,nan
2362,5,nan,nan,nan,nan,nan,nan
2363,5,nan,nan,nan,nan,nan,nan
2364,12,nan,nan,nan,nan,nan,nan
2365,8,nan,nan,nan,nan,nan,nan
2366,6,nan,nan,nan,nan,nan,nan
2367,1,nan,nan,nan,nan,nan,nan
2368,11,nan,nan,nan,nan,nan,nan
2369,7,nan,nan,nan,nan,nan,nan
2370,6,nan,nan,nan,nan,nan,nan
2371,8,nan,nan,nan,nan,nan,nan
2372,8,nan,nan,nan,nan,nan,nan
2373,6,nan,nan,nan,nan,nan,nan
2374,7,nan,nan,nan,nan,nan,nan
2375,5,nan,nan,nan,nan,nan,nan
2376,0,nan,nan,nan,nan,nan,nan
2377,3,nan,nan,nan,nan,nan,nan
2378,6,nan,nan,nan,nan,nan,nan
2379,8,nan,nan,nan,nan,nan,nan
2380,5,nan,nan,nan,nan,nan,nan
2381,6,nan,nan,nan,nan,nan,nan
2382,8,nan,nan,nan,nan,nan,nan
2383,4,nan,nan,nan,nan,nan,nan
2384,5,nan,nan,nan,nan,nan,nan
2385,5,nan,nan,nan,nan,nan,nan
2386,2,nan,nan,nan,nan,nan,nan
2387,7,nan,nan,nan,nan,nan,nan
2388,6,nan,nan,nan,nan,nan,nan
2389,12,nan,nan,nan,nan,nan,nan
2390,6,nan,nan,nan,nan,nan,nan
2391,2,nan,nan,nan,nan,nan,nan
2392,5,nan,nan,nan,nan,nan,nan
2393,12,nan,nan,nan,nan,nan,nan
2394,3,nan,nan,nan,nan,nan,nan
2395,7,nan,nan,nan,nan,nan,nan
2396,7,nan,nan,nan,nan,nan,nan
2397,5,nan,nan,nan,nan,nan,nan
2398,7,nan,nan,nan,nan,nan,nan
2399,4,nan,nan,nan,nan,nan,nan
2400,6,nan,nan,nan,nan,nan,nan
2401,7,nan,nan,nan,nan,nan,nan
2402,5,nan,nan,nan,nan,nan,nan
2403,4,nan,nan,nan,nan,nan,nan
2404,9,nan,nan,nan,nan,nan,nan
2405,5,nan,nan,nan,nan,nan,nan
2406,8,nan,nan,nan,nan,nan,nan
2407,5,nan,nan,nan,nan,nan,nan
2408,7,nan,nan,nan,nan,nan,nan
2409,5,nan,nan,nan,nan,nan,nan
2410,4,nan,nan,nan,nan,nan,nan
2411,8,nan,nan,nan,nan,nan,nan
2412,9,nan,nan,nan,nan,nan,nan
2413,4,nan,nan,nan,nan,nan,nan
2414,4,nan,nan,nan,nan,nan,nan
2415,16,nan,nan,nan,nan,nan,nan
2416,1,nan,nan,nan,nan,nan,nan
2417,5,nan,nan,nan,nan,nan,nan
2418,9,nan,nan,nan,nan,nan,nan
2419,6,nan,nan,nan,nan,nan,nan
2420,8,nan,nan,nan,nan,nan,nan
2421,3,nan,nan,nan,nan,nan,nan
2422,4,nan,nan,nan,nan,nan,nan
2423,14,nan,nan,nan,nan,nan,nan
2424,6,nan,nan,nan,nan,nan,nan
2425,3,nan,nan,nan,nan,nan,nan
2426,6,nan,nan,nan,nan,nan,nan
2427,6,nan,nan,nan,nan,nan,nan
2428,9,nan,nan,nan,nan,nan,nan
2429,5,nan,nan,nan,nan,nan,nan
2430,5,nan,nan,nan,nan,nan,nan
2431,5,nan,nan,nan,nan,nan,nan
2432,5,nan,nan,nan,nan,nan,nan
2433,9,nan,nan,nan,nan,nan,nan
2434,11,nan,nan,nan,nan,nan,nan
2435,10,nan,nan,nan,nan,nan,nan
2436,3,nan,nan,nan,nan,nan,nan
2437,8,nan,nan,nan,nan,nan,nan
2438,4,nan,nan,nan,nan,nan,nan
2439,10,nan,nan,nan,nan,nan,nan
2440,7,nan,nan,nan,nan,nan,nan
2441,5,nan,nan,nan,nan,nan,nan
2442,5,nan,nan,nan,nan,nan,nan
2443,6,nan,nan,nan,nan,nan,nan
2444,6,nan,nan,nan,nan,nan,nan
2445,9,nan,nan,nan,nan,nan,nan
2446,3,nan,nan,nan,nan,nan,nan
2447,6,nan,nan,nan,nan,nan,nan
2448,7,nan,nan,nan,nan,nan,nan
2449,5,nan,nan,nan,nan,nan,nan
2450,5,nan,nan,nan,nan,nan,nan
2451,4,nan,nan,nan,nan,nan,nan
2452,5,nan,nan,nan,nan,nan,nan
2453,6,nan,nan,nan,nan,nan,nan
2454,7,nan,nan,nan,nan,nan,nan
2455,7,nan,nan,nan,nan,nan,nan
2456,3,nan,nan,nan,nan,nan,nan
2457,6,nan,nan,nan,nan,nan,nan
2458,8,nan,nan,nan,nan,nan,nan
2459,6,nan,nan,nan,nan,nan,nan
2460,7,nan,nan,nan,nan,nan,nan
2461,7,nan,nan,nan,nan,nan,nan
2462,12,nan,nan,nan,nan,nan,nan
2463,4,nan,nan,nan,nan,nan,nan
2464,4,nan,nan,nan,nan,nan,nan
2465,4,nan,nan,nan,nan,nan,nan
