t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2170,36,nan,nan,nan,nan,nan,nan
2171,36,nan,nan,nan,nan,nan,nan
2172,43,nan,nan,nan,nan,nan,nan
2173,30,nan,nan,nan,nan,nan,nan
2174,30,nan,nan,nan,nan,nan,nan
2175,37,nan,nan,nan,nan,nan,nan
2176,41,nan,nan,nan,nan,nan,nan
2177,38,nan,nan,nan,nan,nan,nan
2178,38,nan,nan,nan,nan,nan,nan
2179,47,nan,nan,nan,nan,nan,nan
2180,35,nan,nan,nan,nan,nan,nan
2181,38,nan,nan,nan,nan,nan,nan
2182,33,nan,nan,nan,nan,nan,nan
2183,42,nan,nan,nan,nan,nan,nan
2184,44,nan,nan,nan,nan,nan,nan
2185,41,nan,nan,nan,nan,nan,nan
2186,36,nan,nan,nan,nan,nan,nan
2187,40,nan,nan,nan,nan,nan,nan
2188,35,nan,nan,nan,nan,nan,nan
2189,39,nan,nan,nan,nan,nan,nan
2190,32,nan,nan,nan,nan,nan,nan
2191,42,nan,nan,nan,nan,nan,nan
2192,25,nan,nan,nan,nan,nan,nan
2193,36,nan,nan,nan,nan,nan,nan
2194,39,nan,nan,nan,nan,nan,nan
2195,39,nan,nan,nan,nan,nan,nan
2196,32,nan,nan,nan,nan,nan,nan
2197,38,nan,nan,nan,nan,nan,nan
2198,40,nan,nan,nan,nan,nan,nan
2199,51,0.09846547314578005,0.2826086956521739,0.6547314578005116,0.06265984654731457,0.24680306905370844,0.03580562659846547
2200,40,nan,nan,nan,nan,nan,nan
2201,41,nan,nan,nan,nan,nan,nan
2202,37,nan,nan,nan,nan,nan,nan
2203,46,nan,nan,nan,nan,nan,nan
2204,35,nan,nan,nan,nan,nan,nan
2205,32,nan,nan,nan,nan,nan,nan
2206,29,nan,nan,nan,nan,nan,nan
2207,36,nan,nan,nan,nan,nan,nan
2208,36,nan,nan,nan,nan,nan,nan
2209,37,nan,nan,nan,nan,nan,nan
2210,41,nan,nan,nan,nan,nan,nan
2211,43,nan,nan,nan,nan,nan,nan
2212,41,nan,nan,nan,nan,nan,nan
2213,38,nan,nan,nan,nan,nan,nan
2214,50,0.098676293622142,0.27557160048134777,0.6618531889290012,0.06257521058965103,0.2394705174488568,0.036101083032490974
2215,51,0.10191846522781775,0.2793764988009592,0.6558752997601919,0.06474820143884892,0.2422062350119904,0.03717026378896882
2216,40,nan,nan,nan,nan,nan,nan
2217,42,nan,nan,nan,nan,nan,nan
2218,45,nan,nan,nan,nan,nan,nan
2219,41,nan,nan,nan,nan,nan,nan
2220,38,nan,nan,nan,nan,nan,nan
2221,40,nan,nan,nan,nan,nan,nan
2222,33,nan,nan,nan,nan,nan,nan
2223,44,nan,nan,nan,nan,nan,nan
2224,39,nan,nan,nan,nan,nan,nan
2225,38,nan,nan,nan,nan,nan,nan
2226,45,nan,nan,nan,nan,nan,nan
2227,30,nan,nan,nan,nan,nan,nan
2228,38,nan,nan,nan,nan,nan,nan
2229,30,nan,nan,nan,nan,nan,nan
2230,41,nan,nan,nan,nan,nan,nan
2231,42,nan,nan,nan,nan,nan,nan
2232,35,nan,nan,nan,nan,nan,nan
2233,40,nan,nan,nan,nan,nan,nan
2234,43,nan,nan,nan,nan,nan,nan
2235,43,nan,nan,nan,nan,nan,nan
2236,48,nan,nan,nan,nan,nan,nan
2237,33,nan,nan,nan,nan,nan,nan
2238,25,nan,nan,nan,nan,nan,nan
2239,44,nan,nan,nan,nan,nan,nan
2240,36,nan,nan,nan,nan,nan,nan
2241,33,nan,nan,nan,nan,nan,nan
2242,47,nan,nan,nan,nan,nan,nan
2243,34,nan,nan,nan,nan,nan,nan
2244,46,nan,nan,nan,nan,nan,nan
2245,31,nan,nan,nan,nan,nan,nan
2246,26,nan,nan,nan,nan,nan,nan
2247,39,nan,nan,nan,nan,nan,nan
2248,47,nan,nan,nan,nan,nan,nan
2249,36,nan,nan,nan,nan,nan,nan
2250,31,nan,nan,nan,nan,nan,nan
2251,27,nan,nan,nan,nan,nan,nan
2252,33,nan,nan,nan,nan,nan,nan
2253,34,nan,nan,nan,nan,nan,nan
2254,41,nan,nan,nan,nan,nan,nan
2255,35,nan,nan,nan,nan,nan,nan
2256,40,nan,nan,nan,nan,nan,nan
2257,28,nan,nan,nan,nan,nan,nan
2258,37,nan,nan,nan,nan,nan,nan
2259,47,nan,nan,nan,nan,nan,nan
2260,36,nan,nan,nan,nan,nan,nan
2261,50,0.10394736842105264,0.275,0.6644736842105263,0.060526315789473685,0.23157894736842105,0.04342105263157895
2262,29,nan,nan,nan,nan,nan,nan
2263,38,nan,nan,nan,nan,nan,nan
2264,32,nan,nan,nan,nan,nan,nan
2265,34,nan,nan,nan,nan,nan,nan
2266,40,nan,nan,nan,nan,nan,nan
2267,36,nan,nan,nan,nan,nan,nan
2268,36,nan,nan,nan,nan,nan,nan
2269,31,nan,nan,nan,nan,nan,nan
2270,38,nan,nan,nan,nan,nan,nan
2271,38,nan,nan,nan,nan,nan,nan
2272,41,nan,nan,nan,nan,nan,nan
2273,29,nan,nan,nan,nan,nan,nan
2274,45,nan,nan,nan,nan,nan,nan
2275,40,nan,nan,nan,nan,nan,nan
2276,36,nan,nan,nan,nan,nan,nan
2277,48,nan,nan,nan,nan,nan,nan
2278,35,nan,nan,nan,nan,nan,nan
2279,33,nan,nan,nan,nan,nan,nan
2280,39,nan,nan,nan,nan,nan,nan
2281,29,nan,nan,nan,nan,nan,nan
2282,38,nan,nan,nan,nan,nan,nan
2283,39,nan,nan,nan,nan,nan,nan
2284,46,nan,nan,nan,nan,nan,nan
2285,34,nan,nan,nan,nan,nan,nan
2286,35,nan,nan,nan,nan,nan,nan
2287,33,nan,nan,nan,nan,nan,nan
2288,32,nan,nan,nan,nan,nan,nan
2289,25,nan,nan,nan,nan,nan,nan
2290,33,nan,nan,nan,nan,nan,nan
2291,32,nan,nan,nan,nan,nan,nan
2292,34,nan,nan,nan,nan,nan,nan
2293,33,nan,nan,nan,nan,nan,nan
2294,32,nan,nan,nan,nan,nan,nan
2295,38,nan,nan,nan,nan,nan,nan
2296,31,nan,nan,nan,nan,nan,nan
2297,29,nan,nan,nan,nan,nan,nan
2298,35,nan,nan,nan,nan,nan,nan
2299,35,nan,nan,nan,nan,nan,nan
2300,39,nan,nan,nan,nan,nan,nan
2301,41,nan,nan,nan,nan,nan,nan
2302,42,nan,nan,nan,nan,nan,nan
2303,40,nan,nan,nan,nan,nan,nan
2304,28,nan,nan,nan,nan,nan,nan
2305,32,nan,nan,nan,nan,nan,nan
2306,36,nan,nan,nan,nan,nan,nan
2307,34,nan,nan,nan,nan,nan,nan
2308,33,nan,nan,nan,nan,nan,nan
2309,39,nan,nan,nan,nan,nan,nan
2310,37,nan,nan,nan,nan,nan,nan
2311,40,nan,nan,nan,nan,nan,nan
2312,42,nan,nan,nan,nan,nan,nan
2313,36,nan,nan,nan,nan,nan,nan
2314,40,nan,nan,nan,nan,nan,nan
2315,25,nan,nan,nan,nan,nan,nan
2316,44,nan,nan,nan,nan,nan,nan
2317,37,nan,nan,nan,nan,nan,nan
2318,27,nan,nan,nan,nan,nan,nan
2319,35,nan,nan,nan,nan,nan,nan
2320,37,nan,nan,nan,nan,nan,nan
2321,36,nan,nan,nan,nan,nan,nan
2322,34,nan,nan,nan,nan,nan,nan
2323,34,nan,nan,nan,nan,nan,nan
2324,31,nan,nan,nan,nan,nan,nan
2325,39,nan,nan,nan,nan,nan,nan
2326,41,nan,nan,nan,nan,nan,nan
2327,43,nan,nan,nan,nan,nan,nan
2328,35,nan,nan,nan,nan,nan,nan
2329,38,nan,nan,nan,nan,nan,nan
2330,38,nan,nan,nan,nan,nan,nan
2331,46,nan,nan,nan,nan,nan,nan
2332,30,nan,nan,nan,nan,nan,nan
2333,24,nan,nan,nan,nan,nan,nan
2334,33,nan,nan,nan,nan,nan,nan
2335,28,nan,nan,nan,nan,nan,nan
2336,39,nan,nan,nan,nan,nan,nan
2337,26,nan,nan,nan,nan,nan,nan
2338,29,nan,nan,nan,nan,nan,nan
2339,40,nan,nan,nan,nan,nan,nan
2340,44,nan,nan,nan,nan,nan,nan
2341,40,nan,nan,nan,nan,nan,nan
2342,40,nan,nan,nan,nan,nan,nan
2343,29,nan,nan,nan,nan,nan,nan
2344,41,nan,nan,nan,nan,nan,nan
2345,34,nan,nan,nan,nan,nan,nan
2346,36,nan,nan,nan,nan,nan,nan
2347,28,nan,nan,nan,nan,nan,nan
2348,42,nan,nan,nan,nan,nan,nan
2349,35,nan,nan,nan,nan,nan,nan
2350,37,nan,nan,nan,nan,nan,nan
2351,45,nan,nan,nan,nan,nan,nan
2352,32,nan,nan,nan,nan,nan,nan
2353,38,nan,nan,nan,nan,nan,nan
2354,36,nan,nan,nan,nan,nan,nan
2355,34,nan,nan,nan,nan,nan,nan
2356,39,nan,nan,nan,nan,nan,nan
2357,47,nan,nan,nan,nan,nan,nan
2358,30,nan,nan,nan,nan,nan,nan
2359,58,0.10837438423645321,0.3054187192118227,0.6330049261083743,0.06157635467980296,0.25862068965517243,0.046798029556650245
2360,39,nan,nan,nan,nan,nan,nan
2361,35,nan,nan,nan,nan,nan,nan
2362,39,nan,nan,nan,nan,nan,nan
2363,45,nan,nan,nan,nan,nan,nan
2364,42,nan,nan,nan,nan,nan,nan
2365,36,nan,nan,nan,nan,nan,nan
2366,44,nan,nan,nan,nan,nan,nan
2367,32,nan,nan,nan,nan,nan,nan
2368,33,nan,nan,nan,nan,nan,nan
2369,36,nan,nan,nan,nan,nan,nan
2370,31,nan,nan,nan,nan,nan,nan
2371,36,nan,nan,nan,nan,nan,nan
2372,39,nan,nan,nan,nan,nan,nan
2373,45,nan,nan,nan,nan,nan,nan
2374,33,nan,nan,nan,nan,nan,nan
2375,33,nan,nan,nan,nan,nan,nan
2376,36,nan,nan,nan,nan,nan,nan
2377,39,nan,nan,nan,nan,nan,nan
2378,32,nan,nan,nan,nan,nan,nan
2379,36,nan,nan,nan,nan,nan,nan
2380,34,nan,nan,nan,nan,nan,nan
2381,35,nan,nan,nan,nan,nan,nan
2382,32,nan,nan,nan,nan,nan,nan
2383,33,nan,nan,nan,nan,nan,nan
2384,42,nan,nan,nan,nan,nan,nan
2385,30,nan,nan,nan,nan,nan,nan
2386,33,nan,nan,nan,nan,nan,nan
2387,41,nan,nan,nan,nan,nan,nan
2388,37,nan,nan,nan,nan,nan,nan
2389,39,nan,nan,nan,nan,nan,nan
2390,48,nan,nan,nan,nan,nan,nan
2391,44,nan,nan,nan,nan,nan,nan
2392,31,nan,nan,nan,nan,nan,nan
2393,36,nan,nan,nan,nan,nan,nan
2394,36,nan,nan,nan,nan,nan,nan
2395,49,nan,nan,nan,nan,nan,nan
2396,36,nan,nan,nan,nan,nan,nan
2397,30,nan,nan,nan,nan,nan,nan
2398,38,nan,nan,nan,nan,nan,nan
2399,30,nan,nan,nan,nan,nan,nan
2400,26,nan,nan,nan,nan,nan,nan
2401,37,nan,nan,nan,nan,nan,nan
2402,40,nan,nan,nan,nan,nan,nan
2403,45,nan,nan,nan,nan,nan,nan
2404,39,nan,nan,nan,nan,nan,nan
2405,46,nan,nan,nan,nan,nan,nan
2406,39,nan,nan,nan,nan,nan,nan
2407,50,0.08465608465608465,0.25793650793650796,0.6772486772486772,0.06481481481481481,0.23809523809523808,0.01984126984126984
2408,39,nan,nan,nan,nan,nan,nan
2409,37,nan,nan,nan,nan,nan,nan
2410,22,nan,nan,nan,nan,nan,nan
2411,32,nan,nan,nan,nan,nan,nan
2412,41,nan,nan,nan,nan,nan,nan
2413,35,nan,nan,nan,nan,nan,nan
2414,31,nan,nan,nan,nan,nan,nan
2415,29,nan,nan,nan,nan,nan,nan
2416,46,nan,nan,nan,nan,nan,nan
2417,24,nan,nan,nan,nan,nan,nan
2418,25,nan,nan,nan,nan,nan,nan
2419,31,nan,nan,nan,nan,nan,nan
2420,39,nan,nan,nan,nan,nan,nan
2421,33,nan,nan,nan,nan,nan,nan
2422,47,nan,nan,nan,nan,nan,nan
2423,41,nan,nan,nan,nan,nan,nan
2424,39,nan,nan,nan,nan,nan,nan
2425,38,nan,nan,nan,nan,nan,nan
2426,30,nan,nan,nan,nan,nan,nan
2427,35,nan,nan,nan,nan,nan,nan
2428,36,nan,nan,nan,nan,nan,nan
2429,46,nan,nan,nan,nan,nan,nan
2430,35,nan,nan,nan,nan,nan,nan
2431,33,nan,nan,nan,nan,nan,nan
2432,36,nan,nan,nan,nan,nan,nan
2433,31,nan,nan,nan,nan,nan,nan
2434,30,nan,nan,nan,nan,nan,nan
2435,38,nan,nan,nan,nan,nan,nan
2436,49,nan,nan,nan,nan,nan,nan
2437,38,nan,nan,nan,nan,nan,nan
2438,37,nan,nan,nan,nan,nan,nan
2439,49,nan,nan,nan,nan,nan,nan
2440,39,nan,nan,nan,nan,nan,nan
2441,30,nan,nan,nan,nan,nan,nan
2442,44,nan,nan,nan,nan,nan,nan
2443,35,nan,nan,nan,nan,nan,nan
2444,24,nan,nan,nan,nan,nan,nan
2445,39,nan,nan,nan,nan,nan,nan
2446,38,nan,nan,nan,nan,nan,nan
2447,26,nan,nan,nan,nan,nan,nan
2448,36,nan,nan,nan,nan,nan,nan
2449,37,nan,nan,nan,nan,nan,nan
2450,37,nan,nan,nan,nan,nan,nan
2451,40,nan,nan,nan,nan,nan,nan
2452,46,nan,nan,nan,nan,nan,nan
2453,38,nan,nan,nan,nan,nan,nan
2454,41,nan,nan,nan,nan,nan,nan
2455,43,nan,nan,nan,nan,nan,nan
2456,38,nan,nan,nan,nan,nan,nan
2457,44,nan,nan,nan,nan,nan,nan
2458,42,nan,nan,nan,nan,nan,nan
2459,36,nan,nan,nan,nan,nan,nan
2460,40,nan,nan,nan,nan,nan,nan
2461,31,nan,nan,nan,nan,nan,nan
2462,46,nan,nan,nan,nan,nan,nan
2463,26,nan,nan,nan,nan,nan,nan
2464,26,nan,nan,nan,nan,nan,nan
2465,37,nan,nan,nan,nan,nan,nan
2466,45,nan,nan,nan,nan,nan,nan
2467,44,nan,nan,nan,nan,nan,nan
2468,37,nan,nan,nan,nan,nan,nan
2469,44,nan,nan,nan,nan,nan,nan
2470,34,nan,nan,nan,nan,nan,nan
2471,35,nan,nan,nan,nan,nan,nan
2472,35,nan,nan,nan,nan,nan,nan
2473,38,nan,nan,nan,nan,nan,nan
2474,40,nan,nan,nan,nan,nan,nan
2475,31,nan,nan,nan,nan,nan,nan
2476,20,nan,nan,nan,nan,nan,nan
2477,36,nan,nan,nan,nan,nan,nan
2478,28,nan,nan,nan,nan,nan,nan
2479,43,nan,nan,nan,nan,nan,nan
2480,45,nan,nan,nan,nan,nan,nan
2481,44,nan,nan,nan,nan,nan,nan
2482,33,nan,nan,nan,nan,nan,nan
2483,24,nan,nan,nan,nan,nan,nan
2484,51,0.07559681697612732,0.27984084880636606,0.6724137931034483,0.04774535809018567,0.2519893899204244,0.027851458885941646
2485,37,nan,nan,nan,nan,nan,nan
2486,33,nan,nan,nan,nan,nan,nan
2487,31,nan,nan,nan,nan,nan,nan
2488,29,nan,nan,nan,nan,nan,nan
2489,29,nan,nan,nan,nan,nan,nan
2490,47,nan,nan,nan,nan,nan,nan
2491,43,nan,nan,nan,nan,nan,nan
2492,41,nan,nan,nan,nan,nan,nan
2493,32,nan,nan,nan,nan,nan,nan
2494,37,nan,nan,nan,nan,nan,nan
2495,39,nan,nan,nan,nan,nan,nan
2496,38,nan,nan,nan,nan,nan,nan
2497,34,nan,nan,nan,nan,nan,nan
2498,30,nan,nan,nan,nan,nan,nan
2499,36,nan,nan,nan,nan,nan,nan
2500,34,nan,nan,nan,nan,nan,nan
2501,34,nan,nan,nan,nan,nan,nan
2502,35,nan,nan,nan,nan,nan,nan
2503,34,nan,nan,nan,nan,nan,nan
2504,30,nan,nan,nan,nan,nan,nan
2505,26,nan,nan,nan,nan,nan,nan
2506,37,nan,nan,nan,nan,nan,nan
2507,34,nan,nan,nan,nan,nan,nan
2508,40,nan,nan,nan,nan,nan,nan
2509,39,nan,nan,nan,nan,nan,nan
2510,31,nan,nan,nan,nan,nan,nan
2511,42,nan,nan,nan,nan,nan,nan
2512,44,nan,nan,nan,nan,nan,nan
2513,33,nan,nan,nan,nan,nan,nan
2514,27,nan,nan,nan,nan,nan,nan
2515,39,nan,nan,nan,nan,nan,nan
2516,34,nan,nan,nan,nan,nan,nan
2517,24,nan,nan,nan,nan,nan,nan
2518,34,nan,nan,nan,nan,nan,nan
2519,38,nan,nan,nan,nan,nan,nan
2520,38,nan,nan,nan,nan,nan,nan
2521,38,nan,nan,nan,nan,nan,nan
2522,32,nan,nan,nan,nan,nan,nan
2523,33,nan,nan,nan,nan,nan,nan
2524,37,nan,nan,nan,nan,nan,nan
2525,39,nan,nan,nan,nan,nan,nan
2526,24,nan,nan,nan,nan,nan,nan
2527,45,nan,nan,nan,nan,nan,nan
2528,38,nan,nan,nan,nan,nan,nan
2529,35,nan,nan,nan,nan,nan,nan
2530,24,nan,nan,nan,nan,nan,nan
2531,36,nan,nan,nan,nan,nan,nan
2532,40,nan,nan,nan,nan,nan,nan
2533,38,nan,nan,nan,nan,nan,nan
2534,39,nan,nan,nan,nan,nan,nan
2535,32,nan,nan,nan,nan,nan,nan
2536,41,nan,nan,nan,nan,nan,nan
2537,39,nan,nan,nan,nan,nan,nan
2538,34,nan,nan,nan,nan,nan,nan
2539,34,nan,nan,nan,nan,nan,nan
2540,26,nan,nan,nan,nan,nan,nan
2541,26,nan,nan,nan,nan,nan,nan
2542,34,nan,nan,nan,nan,nan,nan
2543,37,nan,nan,nan,nan,nan,nan
2544,37,nan,nan,nan,nan,nan,nan
2545,42,nan,nan,nan,nan,nan,nan
2546,43,nan,nan,nan,nan,nan,nan
2547,27,nan,nan,nan,nan,nan,nan
2548,33,nan,nan,nan,nan,nan,nan
2549,32,nan,nan,nan,nan,nan,nan
2550,32,nan,nan,nan,nan,nan,nan
2551,30,nan,nan,nan,nan,nan,nan
2552,33,nan,nan,nan,nan,nan,nan
2553,41,nan,nan,nan,nan,nan,nan
2554,35,nan,nan,nan,nan,nan,nan
2555,38,nan,nan,nan,nan,nan,nan
2556,29,nan,nan,nan,nan,nan,nan
2557,42,nan,nan,nan,nan,nan,nan
2558,48,nan,nan,nan,nan,nan,nan
2559,35,nan,nan,nan,nan,nan,nan
2560,42,nan,nan,nan,nan,nan,nan
2561,29,nan,nan,nan,nan,nan,nan
2562,35,nan,nan,nan,nan,nan,nan
2563,35,nan,nan,nan,nan,nan,nan
2564,31,nan,nan,nan,nan,nan,nan
2565,39,nan,nan,nan,nan,nan,nan
2566,39,nan,nan,nan,nan,nan,nan
2567,38,nan,nan,nan,nan,nan,nan
2568,29,nan,nan,nan,nan,nan,nan
2569,43,nan,nan,nan,nan,nan,nan
2570,34,nan,nan,nan,nan,nan,nan
2571,31,nan,nan,nan,nan,nan,nan
2572,34,nan,nan,nan,nan,nan,nan
2573,33,nan,nan,nan,nan,nan,nan
2574,27,nan,nan,nan,nan,nan,nan
2575,51,0.08041504539559015,0.28664072632944226,0.6744487678339819,0.038910505836575876,0.245136186770428,0.041504539559014265
2576,39,nan,nan,nan,nan,nan,nan
2577,33,nan,nan,nan,nan,nan,nan
2578,41,nan,nan,nan,nan,nan,nan
2579,33,nan,nan,nan,nan,nan,nan
2580,42,nan,nan,nan,nan,nan,nan
2581,44,nan,nan,nan,nan,nan,nan
2582,41,nan,nan,nan,nan,nan,nan
2583,41,nan,nan,nan,nan,nan,nan
2584,31,nan,nan,nan,nan,nan,nan
2585,28,nan,nan,nan,nan,nan,nan
2586,35,nan,nan,nan,nan,nan,nan
2587,40,nan,nan,nan,nan,nan,nan
2588,29,nan,nan,nan,nan,nan,nan
2589,28,nan,nan,nan,nan,nan,nan
2590,35,nan,nan,nan,nan,nan,nan
2591,32,nan,nan,nan,nan,nan,nan
2592,31,nan,nan,nan,nan,nan,nan
2593,31,nan,nan,nan,nan,nan,nan
2594,41,nan,nan,nan,nan,nan,nan
2595,27,nan,nan,nan,nan,nan,nan
2596,37,nan,nan,nan,nan,nan,nan
2597,31,nan,nan,nan,nan,nan,nan
2598,35,nan,nan,nan,nan,nan,nan
2599,41,nan,nan,nan,nan,nan,nan
2600,41,nan,nan,nan,nan,nan,nan
2601,39,nan,nan,nan,nan,nan,nan
2602,38,nan,nan,nan,nan,nan,nan
2603,40,nan,nan,nan,nan,nan,nan
2604,29,nan,nan,nan,nan,nan,nan
2605,42,nan,nan,nan,nan,nan,nan
2606,33,nan,nan,nan,nan,nan,nan
2607,40,nan,nan,nan,nan,nan,nan
2608,30,nan,nan,nan,nan,nan,nan
2609,27,nan,nan,nan,nan,nan,nan
2610,30,nan,nan,nan,nan,nan,nan
2611,32,nan,nan,nan,nan,nan,nan
2612,28,nan,nan,nan,nan,nan,nan
2613,34,nan,nan,nan,nan,nan,nan
2614,34,nan,nan,nan,nan,nan,nan
2615,31,nan,nan,nan,nan,nan,nan
2616,35,nan,nan,nan,nan,nan,nan
2617,31,nan,nan,nan,nan,nan,nan
2618,41,nan,nan,nan,nan,nan,nan
2619,28,nan,nan,nan,nan,nan,nan
2620,35,nan,nan,nan,nan,nan,nan
2621,35,nan,nan,nan,nan,nan,nan
2622,31,nan,nan,nan,nan,nan,nan
2623,23,nan,nan,nan,nan,nan,nan
2624,30,nan,nan,nan,nan,nan,nan
2625,31,nan,nan,nan,nan,nan,nan
2626,35,nan,nan,nan,nan,nan,nan
2627,40,nan,nan,nan,nan,nan,nan
2628,33,nan,nan,nan,nan,nan,nan
2629,29,nan,nan,nan,nan,nan,nan
2630,54,0.10570236439499305,0.2712100139082058,0.6634214186369958,0.06536856745479833,0.23087621696801114,0.04033379694019471
2631,29,nan,nan,nan,nan,nan,nan
2632,41,nan,nan,nan,nan,nan,nan
2633,27,nan,nan,nan,nan,nan,nan
2634,38,nan,nan,nan,nan,nan,nan
2635,33,nan,nan,nan,nan,nan,nan
2636,28,nan,nan,nan,nan,nan,nan
2637,35,nan,nan,nan,nan,nan,nan
2638,42,nan,nan,nan,nan,nan,nan
2639,35,nan,nan,nan,nan,nan,nan
2640,35,nan,nan,nan,nan,nan,nan
2641,37,nan,nan,nan,nan,nan,nan
2642,41,nan,nan,nan,nan,nan,nan
2643,30,nan,nan,nan,nan,nan,nan
2644,30,nan,nan,nan,nan,nan,nan
2645,29,nan,nan,nan,nan,nan,nan
2646,33,nan,nan,nan,nan,nan,nan
2647,29,nan,nan,nan,nan,nan,nan
2648,24,nan,nan,nan,nan,nan,nan
2649,30,nan,nan,nan,nan,nan,nan
2650,35,nan,nan,nan,nan,nan,nan
2651,25,nan,nan,nan,nan,nan,nan
2652,40,nan,nan,nan,nan,nan,nan
2653,31,nan,nan,nan,nan,nan,nan
2654,25,nan,nan,nan,nan,nan,nan
2655,45,nan,nan,nan,nan,nan,nan
2656,38,nan,nan,nan,nan,nan,nan
2657,32,nan,nan,nan,nan,nan,nan
2658,30,nan,nan,nan,nan,nan,nan
2659,34,nan,nan,nan,nan,nan,nan
2660,35,nan,nan,nan,nan,nan,nan
2661,36,nan,nan,nan,nan,nan,nan
2662,40,nan,nan,nan,nan,nan,nan
2663,29,nan,nan,nan,nan,nan,nan
2664,35,nan,nan,nan,nan,nan,nan
2665,29,nan,nan,nan,nan,nan,nan
2666,41,nan,nan,nan,nan,nan,nan
2667,35,nan,nan,nan,nan,nan,nan
2668,20,nan,nan,nan,nan,nan,nan
2669,36,nan,nan,nan,nan,nan,nan
2670,34,nan,nan,nan,nan,nan,nan
2671,33,nan,nan,nan,nan,nan,nan
2672,33,nan,nan,nan,nan,nan,nan
2673,37,nan,nan,nan,nan,nan,nan
2674,41,nan,nan,nan,nan,nan,nan
2675,27,nan,nan,nan,nan,nan,nan
2676,23,nan,nan,nan,nan,nan,nan
2677,28,nan,nan,nan,nan,nan,nan
2678,42,nan,nan,nan,nan,nan,nan
2679,27,nan,nan,nan,nan,nan,nan
2680,34,nan,nan,nan,nan,nan,nan
2681,35,nan,nan,nan,nan,nan,nan
2682,28,nan,nan,nan,nan,nan,nan
2683,27,nan,nan,nan,nan,nan,nan
2684,36,nan,nan,nan,nan,nan,nan
2685,31,nan,nan,nan,nan,nan,nan
2686,31,nan,nan,nan,nan,nan,nan
2687,35,nan,nan,nan,nan,nan,nan
2688,27,nan,nan,nan,nan,nan,nan
2689,42,nan,nan,nan,nan,nan,nan
2690,27,nan,nan,nan,nan,nan,nan
2691,32,nan,nan,nan,nan,nan,nan
2692,39,nan,nan,nan,nan,nan,nan
2693,36,nan,nan,nan,nan,nan,nan
2694,30,nan,nan,nan,nan,nan,nan
2695,31,nan,nan,nan,nan,nan,nan
2696,32,nan,nan,nan,nan,nan,nan
2697,32,nan,nan,nan,nan,nan,nan
2698,28,nan,nan,nan,nan,nan,nan
2699,27,nan,nan,nan,nan,nan,nan
2700,37,nan,nan,nan,nan,nan,nan
2701,36,nan,nan,nan,nan,nan,nan
2702,29,nan,nan,nan,nan,nan,nan
2703,32,nan,nan,nan,nan,nan,nan
2704,39,nan,nan,nan,nan,nan,nan
2705,25,nan,nan,nan,nan,nan,nan
2706,36,nan,nan,nan,nan,nan,nan
2707,34,nan,nan,nan,nan,nan,nan
2708,23,nan,nan,nan,nan,nan,nan
2709,34,nan,nan,nan,nan,nan,nan
2710,35,nan,nan,nan,nan,nan,nan
2711,27,nan,nan,nan,nan,nan,nan
2712,37,nan,nan,nan,nan,nan,nan
2713,33,nan,nan,nan,nan,nan,nan
2714,36,nan,nan,nan,nan,nan,nan
2715,31,nan,nan,nan,nan,nan,nan
2716,34,nan,nan,nan,nan,nan,nan
2717,38,nan,nan,nan,nan,nan,nan
2718,24,nan,nan,nan,nan,nan,nan
2719,37,nan,nan,nan,nan,nan,nan
2720,33,nan,nan,nan,nan,nan,nan
2721,36,nan,nan,nan,nan,nan,nan
2722,29,nan,nan,nan,nan,nan,nan
2723,37,nan,nan,nan,nan,nan,nan
2724,28,nan,nan,nan,nan,nan,nan
2725,37,nan,nan,nan,nan,nan,nan
2726,28,nan,nan,nan,nan,nan,nan
2727,36,nan,nan,nan,nan,nan,nan
2728,32,nan,nan,nan,nan,nan,nan
2729,33,nan,nan,nan,nan,nan,nan
2730,31,nan,nan,nan,nan,nan,nan
2731,31,nan,nan,nan,nan,nan,nan
2732,28,nan,nan,nan,nan,nan,nan
2733,39,nan,nan,nan,nan,nan,nan
2734,27,nan,nan,nan,nan,nan,nan
2735,35,nan,nan,nan,nan,nan,nan
2736,30,nan,nan,nan,nan,nan,nan
2737,29,nan,nan,nan,nan,nan,nan
2738,30,nan,nan,nan,nan,nan,nan
2739,46,nan,nan,nan,nan,nan,nan
2740,30,nan,nan,nan,nan,nan,nan
2741,29,nan,nan,nan,nan,nan,nan
2742,26,nan,nan,nan,nan,nan,nan
2743,31,nan,nan,nan,nan,nan,nan
2744,28,nan,nan,nan,nan,nan,nan
2745,28,nan,nan,nan,nan,nan,nan
2746,44,nan,nan,nan,nan,nan,nan
2747,42,nan,nan,nan,nan,nan,nan
2748,38,nan,nan,nan,nan,nan,nan
2749,45,nan,nan,nan,nan,nan,nan
2750,31,nan,nan,nan,nan,nan,nan
2751,32,nan,nan,nan,nan,nan,nan
2752,36,nan,nan,nan,nan,nan,nan
2753,33,nan,nan,nan,nan,nan,nan
2754,38,nan,nan,nan,nan,nan,nan
2755,33,nan,nan,nan,nan,nan,nan
2756,28,nan,nan,nan,nan,nan,nan
2757,23,nan,nan,nan,nan,nan,nan
2758,34,nan,nan,nan,nan,nan,nan
2759,30,nan,nan,nan,nan,nan,nan
2760,26,nan,nan,nan,nan,nan,nan
2761,31,nan,nan,nan,nan,nan,nan
