t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
3072,16,nan,nan,nan,nan,nan,nan
3073,13,nan,nan,nan,nan,nan,nan
3074,16,nan,nan,nan,nan,nan,nan
3075,13,nan,nan,nan,nan,nan,nan
3076,21,nan,nan,nan,nan,nan,nan
3077,17,nan,nan,nan,nan,nan,nan
3078,14,nan,nan,nan,nan,nan,nan
3079,13,nan,nan,nan,nan,nan,nan
3080,15,nan,nan,nan,nan,nan,nan
3081,23,nan,nan,nan,nan,nan,nan
3082,15,nan,nan,nan,nan,nan,nan
3083,19,nan,nan,nan,nan,nan,nan
3084,29,nan,nan,nan,nan,nan,nan
3085,15,nan,nan,nan,nan,nan,nan
3086,16,nan,nan,nan,nan,nan,nan
3087,20,nan,nan,nan,nan,nan,nan
3088,20,nan,nan,nan,nan,nan,nan
3089,17,nan,nan,nan,nan,nan,nan
3090,15,nan,nan,nan,nan,nan,nan
3091,21,nan,nan,nan,nan,nan,nan
3092,18,nan,nan,nan,nan,nan,nan
3093,20,nan,nan,nan,nan,nan,nan
3094,24,nan,nan,nan,nan,nan,nan
3095,17,nan,nan,nan,nan,nan,nan
3096,20,nan,nan,nan,nan,nan,nan
3097,18,nan,nan,nan,nan,nan,nan
3098,13,nan,nan,nan,nan,nan,nan
3099,8,nan,nan,nan,nan,nan,nan
3100,18,nan,nan,nan,nan,nan,nan
3101,11,nan,nan,nan,nan,nan,nan
3102,18,nan,nan,nan,nan,nan,nan
3103,21,nan,nan,nan,nan,nan,nan
3104,18,nan,nan,nan,nan,nan,nan
3105,11,nan,nan,nan,nan,nan,nan
3106,15,nan,nan,nan,nan,nan,nan
3107,17,nan,nan,nan,nan,nan,nan
3108,15,nan,nan,nan,nan,nan,nan
3109,17,nan,nan,nan,nan,nan,nan
3110,14,nan,nan,nan,nan,nan,nan
3111,17,nan,nan,nan,nan,nan,nan
3112,17,nan,nan,nan,nan,nan,nan
3113,21,nan,nan,nan,nan,nan,nan
3114,14,nan,nan,nan,nan,nan,nan
3115,14,nan,nan,nan,nan,nan,nan
3116,13,nan,nan,nan,nan,nan,nan
3117,19,nan,nan,nan,nan,nan,nan
3118,15,nan,nan,nan,nan,nan,nan
3119,29,nan,nan,nan,nan,nan,nan
3120,25,nan,nan,nan,nan,nan,nan
3121,16,nan,nan,nan,nan,nan,nan
3122,16,nan,nan,nan,nan,nan,nan
3123,15,nan,nan,nan,nan,nan,nan
3124,11,nan,nan,nan,nan,nan,nan
3125,14,nan,nan,nan,nan,nan,nan
3126,24,nan,nan,nan,nan,nan,nan
3127,30,nan,nan,nan,nan,nan,nan
3128,19,nan,nan,nan,nan,nan,nan
3129,18,nan,nan,nan,nan,nan,nan
3130,18,nan,nan,nan,nan,nan,nan
3131,18,nan,nan,nan,nan,nan,nan
3132,17,nan,nan,nan,nan,nan,nan
3133,18,nan,nan,nan,nan,nan,nan
3134,16,nan,nan,nan,nan,nan,nan
3135,18,nan,nan,nan,nan,nan,nan
3136,23,nan,nan,nan,nan,nan,nan
3137,18,nan,nan,nan,nan,nan,nan
3138,27,nan,nan,nan,nan,nan,nan
3139,19,nan,nan,nan,nan,nan,nan
3140,22,nan,nan,nan,nan,nan,nan
3141,18,nan,nan,nan,nan,nan,nan
3142,13,nan,nan,nan,nan,nan,nan
3143,18,nan,nan,nan,nan,nan,nan
3144,20,nan,nan,nan,nan,nan,nan
3145,18,nan,nan,nan,nan,nan,nan
3146,23,nan,nan,nan,nan,nan,nan
3147,25,nan,nan,nan,nan,nan,nan
3148,17,nan,nan,nan,nan,nan,nan
3149,15,nan,nan,nan,nan,nan,nan
3150,25,nan,nan,nan,nan,nan,nan
3151,15,nan,nan,nan,nan,nan,nan
3152,14,nan,nan,nan,nan,nan,nan
3153,25,nan,nan,nan,nan,nan,nan
3154,13,nan,nan,nan,nan,nan,nan
3155,13,nan,nan,nan,nan,nan,nan
3156,18,nan,nan,nan,nan,nan,nan
3157,14,nan,nan,nan,nan,nan,nan
3158,18,nan,nan,nan,nan,nan,nan
3159,17,nan,nan,nan,nan,nan,nan
3160,17,nan,nan,nan,nan,nan,nan
3161,21,nan,nan,nan,nan,nan,nan
3162,11,nan,nan,nan,nan,nan,nan
3163,20,nan,nan,nan,nan,nan,nan
3164,23,nan,nan,nan,nan,nan,nan
3165,18,nan,nan,nan,nan,nan,nan
3166,12,nan,nan,nan,nan,nan,nan
3167,18,nan,nan,nan,nan,nan,nan
3168,25,nan,nan,nan,nan,nan,nan
3169,9,nan,nan,nan,nan,nan,nan
3170,20,nan,nan,nan,nan,nan,nan
3171,15,nan,nan,nan,nan,nan,nan
3172,16,nan,nan,nan,nan,nan,nan
3173,14,nan,nan,nan,nan,nan,nan
3174,29,nan,nan,nan,nan,nan,nan
3175,18,nan,nan,nan,nan,nan,nan
3176,21,nan,nan,nan,nan,nan,nan
3177,13,nan,nan,nan,nan,nan,nan
3178,18,nan,nan,nan,nan,nan,nan
3179,18,nan,nan,nan,nan,nan,nan
3180,22,nan,nan,nan,nan,nan,nan
3181,26,nan,nan,nan,nan,nan,nan
3182,14,nan,nan,nan,nan,nan,nan
3183,17,nan,nan,nan,nan,nan,nan
3184,22,nan,nan,nan,nan,nan,nan
3185,12,nan,nan,nan,nan,nan,nan
3186,22,nan,nan,nan,nan,nan,nan
3187,17,nan,nan,nan,nan,nan,nan
3188,20,nan,nan,nan,nan,nan,nan
3189,21,nan,nan,nan,nan,nan,nan
3190,17,nan,nan,nan,nan,nan,nan
3191,18,nan,nan,nan,nan,nan,nan
3192,24,nan,nan,nan,nan,nan,nan
3193,18,nan,nan,nan,nan,nan,nan
3194,16,nan,nan,nan,nan,nan,nan
3195,23,nan,nan,nan,nan,nan,nan
3196,11,nan,nan,nan,nan,nan,nan
3197,20,nan,nan,nan,nan,nan,nan
3198,17,nan,nan,nan,nan,nan,nan
3199,18,nan,nan,nan,nan,nan,nan
3200,22,nan,nan,nan,nan,nan,nan
3201,20,nan,nan,nan,nan,nan,nan
3202,17,nan,nan,nan,nan,nan,nan
3203,21,nan,nan,nan,nan,nan,nan
3204,18,nan,nan,nan,nan,nan,nan
3205,15,nan,nan,nan,nan,nan,nan
3206,12,nan,nan,nan,nan,nan,nan
3207,16,nan,nan,nan,nan,nan,nan
3208,19,nan,nan,nan,nan,nan,nan
3209,16,nan,nan,nan,nan,nan,nan
3210,14,nan,nan,nan,nan,nan,nan
3211,25,nan,nan,nan,nan,nan,nan
3212,12,nan,nan,nan,nan,nan,nan
3213,18,nan,nan,nan,nan,nan,nan
3214,24,nan,nan,nan,nan,nan,nan
3215,16,nan,nan,nan,nan,nan,nan
3216,18,nan,nan,nan,nan,nan,nan
3217,13,nan,nan,nan,nan,nan,nan
3218,20,nan,nan,nan,nan,nan,nan
3219,14,nan,nan,nan,nan,nan,nan
3220,16,nan,nan,nan,nan,nan,nan
3221,11,nan,nan,nan,nan,nan,nan
3222,23,nan,nan,nan,nan,nan,nan
3223,10,nan,nan,nan,nan,nan,nan
3224,16,nan,nan,nan,nan,nan,nan
3225,16,nan,nan,nan,nan,nan,nan
3226,16,nan,nan,nan,nan,nan,nan
3227,17,nan,nan,nan,nan,nan,nan
3228,17,nan,nan,nan,nan,nan,nan
3229,13,nan,nan,nan,nan,nan,nan
3230,17,nan,nan,nan,nan,nan,nan
3231,25,nan,nan,nan,nan,nan,nan
3232,23,nan,nan,nan,nan,nan,nan
3233,21,nan,nan,nan,nan,nan,nan
3234,26,nan,nan,nan,nan,nan,nan
3235,22,nan,nan,nan,nan,nan,nan
3236,20,nan,nan,nan,nan,nan,nan
3237,21,nan,nan,nan,nan,nan,nan
3238,18,nan,nan,nan,nan,nan,nan
3239,16,nan,nan,nan,nan,nan,nan
3240,11,nan,nan,nan,nan,nan,nan
3241,16,nan,nan,nan,nan,nan,nan
3242,19,nan,nan,nan,nan,nan,nan
3243,27,nan,nan,nan,nan,nan,nan
3244,25,nan,nan,nan,nan,nan,nan
3245,38,nan,nan,nan,nan,nan,nan
3246,6,nan,nan,nan,nan,nan,nan
3247,27,nan,nan,nan,nan,nan,nan
3248,13,nan,nan,nan,nan,nan,nan
3249,28,nan,nan,nan,nan,nan,nan
3250,23,nan,nan,nan,nan,nan,nan
3251,16,nan,nan,nan,nan,nan,nan
3252,19,nan,nan,nan,nan,nan,nan
3253,14,nan,nan,nan,nan,nan,nan
3254,10,nan,nan,nan,nan,nan,nan
3255,21,nan,nan,nan,nan,nan,nan
3256,18,nan,nan,nan,nan,nan,nan
3257,25,nan,nan,nan,nan,nan,nan
3258,20,nan,nan,nan,nan,nan,nan
3259,16,nan,nan,nan,nan,nan,nan
3260,21,nan,nan,nan,nan,nan,nan
3261,22,nan,nan,nan,nan,nan,nan
3262,18,nan,nan,nan,nan,nan,nan
3263,14,nan,nan,nan,nan,nan,nan
3264,22,nan,nan,nan,nan,nan,nan
3265,14,nan,nan,nan,nan,nan,nan
3266,19,nan,nan,nan,nan,nan,nan
3267,15,nan,nan,nan,nan,nan,nan
3268,10,nan,nan,nan,nan,nan,nan
3269,17,nan,nan,nan,nan,nan,nan
3270,19,nan,nan,nan,nan,nan,nan
3271,19,nan,nan,nan,nan,nan,nan
3272,18,nan,nan,nan,nan,nan,nan
3273,20,nan,nan,nan,nan,nan,nan
3274,17,nan,nan,nan,nan,nan,nan
3275,11,nan,nan,nan,nan,nan,nan
3276,18,nan,nan,nan,nan,nan,nan
3277,26,nan,nan,nan,nan,nan,nan
3278,15,nan,nan,nan,nan,nan,nan
3279,23,nan,nan,nan,nan,nan,nan
3280,8,nan,nan,nan,nan,nan,nan
3281,23,nan,nan,nan,nan,nan,nan
3282,17,nan,nan,nan,nan,nan,nan
3283,17,nan,nan,nan,nan,nan,nan
3284,14,nan,nan,nan,nan,nan,nan
3285,18,nan,nan,nan,nan,nan,nan
3286,18,nan,nan,nan,nan,nan,nan
3287,24,nan,nan,nan,nan,nan,nan
3288,11,nan,nan,nan,nan,nan,nan
3289,16,nan,nan,nan,nan,nan,nan
3290,15,nan,nan,nan,nan,nan,nan
3291,12,nan,nan,nan,nan,nan,nan
3292,24,nan,nan,nan,nan,nan,nan
3293,14,nan,nan,nan,nan,nan,nan
3294,19,nan,nan,nan,nan,nan,nan
3295,24,nan,nan,nan,nan,nan,nan
3296,13,nan,nan,nan,nan,nan,nan
3297,16,nan,nan,nan,nan,nan,nan
3298,16,nan,nan,nan,nan,nan,nan
3299,16,nan,nan,nan,nan,nan,nan
3300,15,nan,nan,nan,nan,nan,nan
3301,22,nan,nan,nan,nan,nan,nan
3302,16,nan,nan,nan,nan,nan,nan
3303,16,nan,nan,nan,nan,nan,nan
3304,17,nan,nan,nan,nan,nan,nan
3305,13,nan,nan,nan,nan,nan,nan
3306,16,nan,nan,nan,nan,nan,nan
3307,18,nan,nan,nan,nan,nan,nan
3308,17,nan,nan,nan,nan,nan,nan
3309,18,nan,nan,nan,nan,nan,nan
3310,19,nan,nan,nan,nan,nan,nan
3311,19,nan,nan,nan,nan,nan,nan
3312,15,nan,nan,nan,nan,nan,nan
3313,17,nan,nan,nan,nan,nan,nan
3314,16,nan,nan,nan,nan,nan,nan
3315,14,nan,nan,nan,nan,nan,nan
3316,15,nan,nan,nan,nan,nan,nan
3317,27,nan,nan,nan,nan,nan,nan
3318,22,nan,nan,nan,nan,nan,nan
3319,26,nan,nan,nan,nan,nan,nan
3320,18,nan,nan,nan,nan,nan,nan
3321,21,nan,nan,nan,nan,nan,nan
3322,15,nan,nan,nan,nan,nan,nan
3323,15,nan,nan,nan,nan,nan,nan
3324,19,nan,nan,nan,nan,nan,nan
3325,19,nan,nan,nan,nan,nan,nan
3326,18,nan,nan,nan,nan,nan,nan
3327,13,nan,nan,nan,nan,nan,nan
3328,16,nan,nan,nan,nan,nan,nan
3329,21,nan,nan,nan,nan,nan,nan
3330,16,nan,nan,nan,nan,nan,nan
3331,14,nan,nan,nan,nan,nan,nan
3332,19,nan,nan,nan,nan,nan,nan
3333,22,nan,nan,nan,nan,nan,nan
3334,19,nan,nan,nan,nan,nan,nan
3335,15,nan,nan,nan,nan,nan,nan
3336,13,nan,nan,nan,nan,nan,nan
3337,17,nan,nan,nan,nan,nan,nan
3338,20,nan,nan,nan,nan,nan,nan
3339,12,nan,nan,nan,nan,nan,nan
3340,14,nan,nan,nan,nan,nan,nan
3341,14,nan,nan,nan,nan,nan,nan
3342,27,nan,nan,nan,nan,nan,nan
3343,14,nan,nan,nan,nan,nan,nan
3344,7,nan,nan,nan,nan,nan,nan
3345,24,nan,nan,nan,nan,nan,nan
3346,14,nan,nan,nan,nan,nan,nan
3347,16,nan,nan,nan,nan,nan,nan
3348,20,nan,nan,nan,nan,nan,nan
3349,19,nan,nan,nan,nan,nan,nan
3350,22,nan,nan,nan,nan,nan,nan
3351,13,nan,nan,nan,nan,nan,nan
3352,20,nan,nan,nan,nan,nan,nan
3353,24,nan,nan,nan,nan,nan,nan
3354,19,nan,nan,nan,nan,nan,nan
3355,16,nan,nan,nan,nan,nan,nan
3356,20,nan,nan,nan,nan,nan,nan
3357,27,nan,nan,nan,nan,nan,nan
3358,17,nan,nan,nan,nan,nan,nan
3359,19,nan,nan,nan,nan,nan,nan
3360,18,nan,nan,nan,nan,nan,nan
3361,21,nan,nan,nan,nan,nan,nan
3362,18,nan,nan,nan,nan,nan,nan
3363,11,nan,nan,nan,nan,nan,nan
3364,14,nan,nan,nan,nan,nan,nan
3365,16,nan,nan,nan,nan,nan,nan
3366,12,nan,nan,nan,nan,nan,nan
3367,21,nan,nan,nan,nan,nan,nan
3368,16,nan,nan,nan,nan,nan,nan
3369,14,nan,nan,nan,nan,nan,nan
3370,17,nan,nan,nan,nan,nan,nan
3371,12,nan,nan,nan,nan,nan,nan
3372,22,nan,nan,nan,nan,nan,nan
3373,11,nan,nan,nan,nan,nan,nan
3374,17,nan,nan,nan,nan,nan,nan
3375,16,nan,nan,nan,nan,nan,nan
3376,12,nan,nan,nan,nan,nan,nan
3377,16,nan,nan,nan,nan,nan,nan
3378,21,nan,nan,nan,nan,nan,nan
3379,12,nan,nan,nan,nan,nan,nan
3380,18,nan,nan,nan,nan,nan,nan
3381,17,nan,nan,nan,nan,nan,nan
3382,17,nan,nan,nan,nan,nan,nan
3383,14,nan,nan,nan,nan,nan,nan
3384,12,nan,nan,nan,nan,nan,nan
3385,14,nan,nan,nan,nan,nan,nan
3386,22,nan,nan,nan,nan,nan,nan
3387,19,nan,nan,nan,nan,nan,nan
3388,21,nan,nan,nan,nan,nan,nan
3389,15,nan,nan,nan,nan,nan,nan
3390,20,nan,nan,nan,nan,nan,nan
3391,23,nan,nan,nan,nan,nan,nan
3392,18,nan,nan,nan,nan,nan,nan
3393,21,nan,nan,nan,nan,nan,nan
3394,23,nan,nan,nan,nan,nan,nan
3395,9,nan,nan,nan,nan,nan,nan
3396,14,nan,nan,nan,nan,nan,nan
3397,17,nan,nan,nan,nan,nan,nan
3398,16,nan,nan,nan,nan,nan,nan
3399,16,nan,nan,nan,nan,nan,nan
3400,23,nan,nan,nan,nan,nan,nan
3401,17,nan,nan,nan,nan,nan,nan
3402,20,nan,nan,nan,nan,nan,nan
3403,13,nan,nan,nan,nan,nan,nan
3404,14,nan,nan,nan,nan,nan,nan
3405,21,nan,nan,nan,nan,nan,nan
3406,13,nan,nan,nan,nan,nan,nan
3407,20,nan,nan,nan,nan,nan,nan
3408,20,nan,nan,nan,nan,nan,nan
3409,19,nan,nan,nan,nan,nan,nan
3410,17,nan,nan,nan,nan,nan,nan
3411,19,nan,nan,nan,nan,nan,nan
3412,14,nan,nan,nan,nan,nan,nan
3413,17,nan,nan,nan,nan,nan,nan
3414,19,nan,nan,nan,nan,nan,nan
3415,13,nan,nan,nan,nan,nan,nan
3416,21,nan,nan,nan,nan,nan,nan
3417,18,nan,nan,nan,nan,nan,nan
3418,18,nan,nan,nan,nan,nan,nan
3419,19,nan,nan,nan,nan,nan,nan
3420,16,nan,nan,nan,nan,nan,nan
3421,18,nan,nan,nan,nan,nan,nan
3422,23,nan,nan,nan,nan,nan,nan
3423,19,nan,nan,nan,nan,nan,nan
3424,13,nan,nan,nan,nan,nan,nan
3425,9,nan,nan,nan,nan,nan,nan
3426,15,nan,nan,nan,nan,nan,nan
3427,14,nan,nan,nan,nan,nan,nan
3428,19,nan,nan,nan,nan,nan,nan
3429,17,nan,nan,nan,nan,nan,nan
3430,28,nan,nan,nan,nan,nan,nan
3431,18,nan,nan,nan,nan,nan,nan
3432,19,nan,nan,nan,nan,nan,nan
3433,16,nan,nan,nan,nan,nan,nan
3434,18,nan,nan,nan,nan,nan,nan
3435,25,nan,nan,nan,nan,nan,nan
3436,17,nan,nan,nan,nan,nan,nan
3437,15,nan,nan,nan,nan,nan,nan
3438,25,nan,nan,nan,nan,nan,nan
3439,18,nan,nan,nan,nan,nan,nan
3440,22,nan,nan,nan,nan,nan,nan
3441,22,nan,nan,nan,nan,nan,nan
3442,11,nan,nan,nan,nan,nan,nan
3443,15,nan,nan,nan,nan,nan,nan
3444,23,nan,nan,nan,nan,nan,nan
3445,19,nan,nan,nan,nan,nan,nan
3446,21,nan,nan,nan,nan,nan,nan
3447,11,nan,nan,nan,nan,nan,nan
3448,19,nan,nan,nan,nan,nan,nan
3449,17,nan,nan,nan,nan,nan,nan
3450,12,nan,nan,nan,nan,nan,nan
3451,17,nan,nan,nan,nan,nan,nan
3452,21,nan,nan,nan,nan,nan,nan
3453,19,nan,nan,nan,nan,nan,nan
3454,14,nan,nan,nan,nan,nan,nan
3455,13,nan,nan,nan,nan,nan,nan
3456,23,nan,nan,nan,nan,nan,nan
3457,23,nan,nan,nan,nan,nan,nan
3458,20,nan,nan,nan,nan,nan,nan
3459,17,nan,nan,nan,nan,nan,nan
3460,17,nan,nan,nan,nan,nan,nan
3461,14,nan,nan,nan,nan,nan,nan
3462,19,nan,nan,nan,nan,nan,nan
3463,14,nan,nan,nan,nan,nan,nan
3464,15,nan,nan,nan,nan,nan,nan
3465,14,nan,nan,nan,nan,nan,nan
3466,23,nan,nan,nan,nan,nan,nan
3467,19,nan,nan,nan,nan,nan,nan
3468,23,nan,nan,nan,nan,nan,nan
3469,20,nan,nan,nan,nan,nan,nan
3470,24,nan,nan,nan,nan,nan,nan
3471,16,nan,nan,nan,nan,nan,nan
3472,24,nan,nan,nan,nan,nan,nan
3473,19,nan,nan,nan,nan,nan,nan
3474,25,nan,nan,nan,nan,nan,nan
3475,8,nan,nan,nan,nan,nan,nan
3476,17,nan,nan,nan,nan,nan,nan
3477,20,nan,nan,nan,nan,nan,nan
3478,19,nan,nan,nan,nan,nan,nan
3479,15,nan,nan,nan,nan,nan,nan
3480,10,nan,nan,nan,nan,nan,nan
3481,21,nan,nan,nan,nan,nan,nan
3482,10,nan,nan,nan,nan,nan,nan
3483,11,nan,nan,nan,nan,nan,nan
3484,20,nan,nan,nan,nan,nan,nan
3485,18,nan,nan,nan,nan,nan,nan
3486,16,nan,nan,nan,nan,nan,nan
3487,19,nan,nan,nan,nan,nan,nan
3488,12,nan,nan,nan,nan,nan,nan
3489,17,nan,nan,nan,nan,nan,nan
3490,19,nan,nan,nan,nan,nan,nan
3491,13,nan,nan,nan,nan,nan,nan
3492,21,nan,nan,nan,nan,nan,nan
3493,25,nan,nan,nan,nan,nan,nan
3494,14,nan,nan,nan,nan,nan,nan
3495,13,nan,nan,nan,nan,nan,nan
3496,13,nan,nan,nan,nan,nan,nan
3497,12,nan,nan,nan,nan,nan,nan
3498,11,nan,nan,nan,nan,nan,nan
3499,15,nan,nan,nan,nan,nan,nan
3500,17,nan,nan,nan,nan,nan,nan
3501,12,nan,nan,nan,nan,nan,nan
3502,20,nan,nan,nan,nan,nan,nan
3503,10,nan,nan,nan,nan,nan,nan
3504,19,nan,nan,nan,nan,nan,nan
3505,14,nan,nan,nan,nan,nan,nan
3506,15,nan,nan,nan,nan,nan,nan
3507,15,nan,nan,nan,nan,nan,nan
3508,18,nan,nan,nan,nan,nan,nan
3509,14,nan,nan,nan,nan,nan,nan
3510,22,nan,nan,nan,nan,nan,nan
3511,21,nan,nan,nan,nan,nan,nan
3512,18,nan,nan,nan,nan,nan,nan
3513,19,nan,nan,nan,nan,nan,nan
3514,17,nan,nan,nan,nan,nan,nan
3515,20,nan,nan,nan,nan,nan,nan
3516,17,nan,nan,nan,nan,nan,nan
3517,22,nan,nan,nan,nan,nan,nan
3518,18,nan,nan,nan,nan,nan,nan
3519,26,nan,nan,nan,nan,nan,nan
3520,14,nan,nan,nan,nan,nan,nan
3521,19,nan,nan,nan,nan,nan,nan
3522,31,nan,nan,nan,nan,nan,nan
3523,16,nan,nan,nan,nan,nan,nan
3524,18,nan,nan,nan,nan,nan,nan
3525,24,nan,nan,nan,nan,nan,nan
3526,14,nan,nan,nan,nan,nan,nan
3527,17,nan,nan,nan,nan,nan,nan
3528,20,nan,nan,nan,nan,nan,nan
3529,20,nan,nan,nan,nan,nan,nan
3530,15,nan,nan,nan,nan,nan,nan
3531,17,nan,nan,nan,nan,nan,nan
3532,20,nan,nan,nan,nan,nan,nan
3533,21,nan,nan,nan,nan,nan,nan
3534,11,nan,nan,nan,nan,nan,nan
3535,15,nan,nan,nan,nan,nan,nan
3536,18,nan,nan,nan,nan,nan,nan
3537,17,nan,nan,nan,nan,nan,nan
3538,11,nan,nan,nan,nan,nan,nan
3539,18,nan,nan,nan,nan,nan,nan
3540,13,nan,nan,nan,nan,nan,nan
3541,14,nan,nan,nan,nan,nan,nan
3542,18,nan,nan,nan,nan,nan,nan
3543,20,nan,nan,nan,nan,nan,nan
3544,14,nan,nan,nan,nan,nan,nan
3545,23,nan,nan,nan,nan,nan,nan
3546,21,nan,nan,nan,nan,nan,nan
3547,18,nan,nan,nan,nan,nan,nan
3548,19,nan,nan,nan,nan,nan,nan
3549,23,nan,nan,nan,nan,nan,nan
3550,19,nan,nan,nan,nan,nan,nan
3551,16,nan,nan,nan,nan,nan,nan
3552,25,nan,nan,nan,nan,nan,nan
3553,21,nan,nan,nan,nan,nan,nan
3554,18,nan,nan,nan,nan,nan,nan
3555,15,nan,nan,nan,nan,nan,nan
3556,15,nan,nan,nan,nan,nan,nan
3557,14,nan,nan,nan,nan,nan,nan
3558,12,nan,nan,nan,nan,nan,nan
3559,16,nan,nan,nan,nan,nan,nan
3560,12,nan,nan,nan,nan,nan,nan
3561,20,nan,nan,nan,nan,nan,nan
3562,15,nan,nan,nan,nan,nan,nan
3563,16,nan,nan,nan,nan,nan,nan
3564,10,nan,nan,nan,nan,nan,nan
3565,16,nan,nan,nan,nan,nan,nan
3566,14,nan,nan,nan,nan,nan,nan
3567,5,nan,nan,nan,nan,nan,nan
3568,16,nan,nan,nan,nan,nan,nan
3569,22,nan,nan,nan,nan,nan,nan
3570,12,nan,nan,nan,nan,nan,nan
3571,15,nan,nan,nan,nan,nan,nan
3572,13,nan,nan,nan,nan,nan,nan
3573,26,nan,nan,nan,nan,nan,nan
3574,16,nan,nan,nan,nan,nan,nan
3575,15,nan,nan,nan,nan,nan,nan
3576,20,nan,nan,nan,nan,nan,nan
3577,18,nan,nan,nan,nan,nan,nan
3578,30,nan,nan,nan,nan,nan,nan
3579,20,nan,nan,nan,nan,nan,nan
3580,18,nan,nan,nan,nan,nan,nan
3581,17,nan,nan,nan,nan,nan,nan
3582,16,nan,nan,nan,nan,nan,nan
3583,17,nan,nan,nan,nan,nan,nan
3584,16,nan,nan,nan,nan,nan,nan
3585,23,nan,nan,nan,nan,nan,nan
3586,15,nan,nan,nan,nan,nan,nan
3587,15,nan,nan,nan,nan,nan,nan
3588,21,nan,nan,nan,nan,nan,nan
3589,16,nan,nan,nan,nan,nan,nan
3590,14,nan,nan,nan,nan,nan,nan
3591,16,nan,nan,nan,nan,nan,nan
3592,26,nan,nan,nan,nan,nan,nan
3593,20,nan,nan,nan,nan,nan,nan
3594,15,nan,nan,nan,nan,nan,nan
3595,23,nan,nan,nan,nan,nan,nan
3596,18,nan,nan,nan,nan,nan,nan
3597,18,nan,nan,nan,nan,nan,nan
3598,15,nan,nan,nan,nan,nan,nan
3599,18,nan,nan,nan,nan,nan,nan
3600,12,nan,nan,nan,nan,nan,nan
3601,17,nan,nan,nan,nan,nan,nan
3602,23,nan,nan,nan,nan,nan,nan
3603,9,nan,nan,nan,nan,nan,nan
3604,10,nan,nan,nan,nan,nan,nan
3605,13,nan,nan,nan,nan,nan,nan
3606,19,nan,nan,nan,nan,nan,nan
3607,15,nan,nan,nan,nan,nan,nan
3608,23,nan,nan,nan,nan,nan,nan
3609,22,nan,nan,nan,nan,nan,nan
3610,16,nan,nan,nan,nan,nan,nan
3611,20,nan,nan,nan,nan,nan,nan
3612,17,nan,nan,nan,nan,nan,nan
3613,21,nan,nan,nan,nan,nan,nan
3614,13,nan,nan,nan,nan,nan,nan
3615,21,nan,nan,nan,nan,nan,nan
3616,21,nan,nan,nan,nan,nan,nan
3617,13,nan,nan,nan,nan,nan,nan
3618,18,nan,nan,nan,nan,nan,nan
3619,16,nan,nan,nan,nan,nan,nan
3620,20,nan,nan,nan,nan,nan,nan
3621,24,nan,nan,nan,nan,nan,nan
3622,20,nan,nan,nan,nan,nan,nan
3623,19,nan,nan,nan,nan,nan,nan
3624,15,nan,nan,nan,nan,nan,nan
3625,19,nan,nan,nan,nan,nan,nan
3626,21,nan,nan,nan,nan,nan,nan
3627,15,nan,nan,nan,nan,nan,nan
3628,19,nan,nan,nan,nan,nan,nan
3629,11,nan,nan,nan,nan,nan,nan
3630,17,nan,nan,nan,nan,nan,nan
3631,18,nan,nan,nan,nan,nan,nan
3632,16,nan,nan,nan,nan,nan,nan
3633,18,nan,nan,nan,nan,nan,nan
3634,10,nan,nan,nan,nan,nan,nan
3635,16,nan,nan,nan,nan,nan,nan
3636,27,nan,nan,nan,nan,nan,nan
3637,15,nan,nan,nan,nan,nan,nan
3638,14,nan,nan,nan,nan,nan,nan
3639,28,nan,nan,nan,nan,nan,nan
3640,16,nan,nan,nan,nan,nan,nan
3641,19,nan,nan,nan,nan,nan,nan
3642,14,nan,nan,nan,nan,nan,nan
3643,18,nan,nan,nan,nan,nan,nan
3644,23,nan,nan,nan,nan,nan,nan
3645,16,nan,nan,nan,nan,nan,nan
3646,17,nan,nan,nan,nan,nan,nan
3647,24,nan,nan,nan,nan,nan,nan
3648,28,nan,nan,nan,nan,nan,nan
3649,11,nan,nan,nan,nan,nan,nan
3650,16,nan,nan,nan,nan,nan,nan
3651,17,nan,nan,nan,nan,nan,nan
3652,18,nan,nan,nan,nan,nan,nan
3653,14,nan,nan,nan,nan,nan,nan
3654,20,nan,nan,nan,nan,nan,nan
3655,25,nan,nan,nan,nan,nan,nan
3656,17,nan,nan,nan,nan,nan,nan
3657,22,nan,nan,nan,nan,nan,nan
3658,20,nan,nan,nan,nan,nan,nan
3659,24,nan,nan,nan,nan,nan,nan
3660,15,nan,nan,nan,nan,nan,nan
3661,17,nan,nan,nan,nan,nan,nan
3662,12,nan,nan,nan,nan,nan,nan
3663,13,nan,nan,nan,nan,nan,nan
3664,15,nan,nan,nan,nan,nan,nan
3665,17,nan,nan,nan,nan,nan,nan
3666,18,nan,nan,nan,nan,nan,nan
3667,17,nan,nan,nan,nan,nan,nan
3668,22,nan,nan,nan,nan,nan,nan
3669,15,nan,nan,nan,nan,nan,nan
3670,16,nan,nan,nan,nan,nan,nan
3671,19,nan,nan,nan,nan,nan,nan
3672,13,nan,nan,nan,nan,nan,nan
3673,13,nan,nan,nan,nan,nan,nan
3674,16,nan,nan,nan,nan,nan,nan
3675,16,nan,nan,nan,nan,nan,nan
3676,18,nan,nan,nan,nan,nan,nan
3677,13,nan,nan,nan,nan,nan,nan
