t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,21,nan,nan,nan,nan,nan,nan
1861,22,nan,nan,nan,nan,nan,nan
1862,24,nan,nan,nan,nan,nan,nan
1863,27,nan,nan,nan,nan,nan,nan
1864,25,nan,nan,nan,nan,nan,nan
1865,28,nan,nan,nan,nan,nan,nan
1866,35,nan,nan,nan,nan,nan,nan
1867,26,nan,nan,nan,nan,nan,nan
1868,24,nan,nan,nan,nan,nan,nan
1869,31,nan,nan,nan,nan,nan,nan
1870,27,nan,nan,nan,nan,nan,nan
1871,25,nan,nan,nan,nan,nan,nan
1872,30,nan,nan,nan,nan,nan,nan
1873,25,nan,nan,nan,nan,nan,nan
1874,25,nan,nan,nan,nan,nan,nan
1875,17,nan,nan,nan,nan,nan,nan
1876,28,nan,nan,nan,nan,nan,nan
1877,28,nan,nan,nan,nan,nan,nan
1878,26,nan,nan,nan,nan,nan,nan
1879,32,nan,nan,nan,nan,nan,nan
1880,28,nan,nan,nan,nan,nan,nan
1881,30,nan,nan,nan,nan,nan,nan
1882,22,nan,nan,nan,nan,nan,nan
1883,26,nan,nan,nan,nan,nan,nan
1884,27,nan,nan,nan,nan,nan,nan
1885,37,nan,nan,nan,nan,nan,nan
1886,24,nan,nan,nan,nan,nan,nan
1887,22,nan,nan,nan,nan,nan,nan
1888,24,nan,nan,nan,nan,nan,nan
1889,25,nan,nan,nan,nan,nan,nan
1890,23,nan,nan,nan,nan,nan,nan
1891,22,nan,nan,nan,nan,nan,nan
1892,18,nan,nan,nan,nan,nan,nan
1893,32,nan,nan,nan,nan,nan,nan
1894,26,nan,nan,nan,nan,nan,nan
1895,25,nan,nan,nan,nan,nan,nan
1896,27,nan,nan,nan,nan,nan,nan
1897,34,nan,nan,nan,nan,nan,nan
1898,27,nan,nan,nan,nan,nan,nan
1899,25,nan,nan,nan,nan,nan,nan
1900,20,nan,nan,nan,nan,nan,nan
1901,31,nan,nan,nan,nan,nan,nan
1902,40,nan,nan,nan,nan,nan,nan
1903,26,nan,nan,nan,nan,nan,nan
1904,36,nan,nan,nan,nan,nan,nan
1905,20,nan,nan,nan,nan,nan,nan
1906,25,nan,nan,nan,nan,nan,nan
1907,21,nan,nan,nan,nan,nan,nan
1908,24,nan,nan,nan,nan,nan,nan
1909,20,nan,nan,nan,nan,nan,nan
1910,27,nan,nan,nan,nan,nan,nan
1911,37,nan,nan,nan,nan,nan,nan
1912,21,nan,nan,nan,nan,nan,nan
1913,27,nan,nan,nan,nan,nan,nan
1914,25,nan,nan,nan,nan,nan,nan
1915,21,nan,nan,nan,nan,nan,nan
1916,24,nan,nan,nan,nan,nan,nan
1917,25,nan,nan,nan,nan,nan,nan
1918,20,nan,nan,nan,nan,nan,nan
1919,34,nan,nan,nan,nan,nan,nan
1920,26,nan,nan,nan,nan,nan,nan
1921,33,nan,nan,nan,nan,nan,nan
1922,26,nan,nan,nan,nan,nan,nan
1923,26,nan,nan,nan,nan,nan,nan
1924,21,nan,nan,nan,nan,nan,nan
1925,30,nan,nan,nan,nan,nan,nan
1926,15,nan,nan,nan,nan,nan,nan
1927,16,nan,nan,nan,nan,nan,nan
1928,36,nan,nan,nan,nan,nan,nan
1929,20,nan,nan,nan,nan,nan,nan
1930,23,nan,nan,nan,nan,nan,nan
1931,22,nan,nan,nan,nan,nan,nan
1932,28,nan,nan,nan,nan,nan,nan
1933,23,nan,nan,nan,nan,nan,nan
1934,33,nan,nan,nan,nan,nan,nan
1935,27,nan,nan,nan,nan,nan,nan
1936,25,nan,nan,nan,nan,nan,nan
1937,29,nan,nan,nan,nan,nan,nan
1938,30,nan,nan,nan,nan,nan,nan
1939,39,nan,nan,nan,nan,nan,nan
1940,30,nan,nan,nan,nan,nan,nan
1941,18,nan,nan,nan,nan,nan,nan
1942,17,nan,nan,nan,nan,nan,nan
1943,21,nan,nan,nan,nan,nan,nan
1944,26,nan,nan,nan,nan,nan,nan
1945,31,nan,nan,nan,nan,nan,nan
1946,42,nan,nan,nan,nan,nan,nan
1947,23,nan,nan,nan,nan,nan,nan
1948,35,nan,nan,nan,nan,nan,nan
1949,24,nan,nan,nan,nan,nan,nan
1950,23,nan,nan,nan,nan,nan,nan
1951,36,nan,nan,nan,nan,nan,nan
1952,28,nan,nan,nan,nan,nan,nan
1953,23,nan,nan,nan,nan,nan,nan
1954,25,nan,nan,nan,nan,nan,nan
1955,21,nan,nan,nan,nan,nan,nan
1956,28,nan,nan,nan,nan,nan,nan
1957,24,nan,nan,nan,nan,nan,nan
1958,27,nan,nan,nan,nan,nan,nan
1959,18,nan,nan,nan,nan,nan,nan
1960,27,nan,nan,nan,nan,nan,nan
1961,20,nan,nan,nan,nan,nan,nan
1962,36,nan,nan,nan,nan,nan,nan
1963,29,nan,nan,nan,nan,nan,nan
1964,29,nan,nan,nan,nan,nan,nan
1965,31,nan,nan,nan,nan,nan,nan
1966,21,nan,nan,nan,nan,nan,nan
1967,25,nan,nan,nan,nan,nan,nan
1968,35,nan,nan,nan,nan,nan,nan
1969,23,nan,nan,nan,nan,nan,nan
1970,24,nan,nan,nan,nan,nan,nan
1971,27,nan,nan,nan,nan,nan,nan
1972,26,nan,nan,nan,nan,nan,nan
1973,24,nan,nan,nan,nan,nan,nan
1974,21,nan,nan,nan,nan,nan,nan
1975,21,nan,nan,nan,nan,nan,nan
1976,32,nan,nan,nan,nan,nan,nan
1977,31,nan,nan,nan,nan,nan,nan
1978,22,nan,nan,nan,nan,nan,nan
1979,26,nan,nan,nan,nan,nan,nan
1980,23,nan,nan,nan,nan,nan,nan
1981,25,nan,nan,nan,nan,nan,nan
1982,26,nan,nan,nan,nan,nan,nan
1983,27,nan,nan,nan,nan,nan,nan
1984,25,nan,nan,nan,nan,nan,nan
1985,25,nan,nan,nan,nan,nan,nan
1986,26,nan,nan,nan,nan,nan,nan
1987,30,nan,nan,nan,nan,nan,nan
1988,34,nan,nan,nan,nan,nan,nan
1989,35,nan,nan,nan,nan,nan,nan
1990,24,nan,nan,nan,nan,nan,nan
1991,28,nan,nan,nan,nan,nan,nan
1992,29,nan,nan,nan,nan,nan,nan
1993,23,nan,nan,nan,nan,nan,nan
1994,24,nan,nan,nan,nan,nan,nan
1995,28,nan,nan,nan,nan,nan,nan
1996,23,nan,nan,nan,nan,nan,nan
1997,28,nan,nan,nan,nan,nan,nan
1998,30,nan,nan,nan,nan,nan,nan
1999,23,nan,nan,nan,nan,nan,nan
2000,28,nan,nan,nan,nan,nan,nan
2001,32,nan,nan,nan,nan,nan,nan
2002,26,nan,nan,nan,nan,nan,nan
2003,34,nan,nan,nan,nan,nan,nan
2004,27,nan,nan,nan,nan,nan,nan
2005,30,nan,nan,nan,nan,nan,nan
2006,28,nan,nan,nan,nan,nan,nan
2007,40,nan,nan,nan,nan,nan,nan
2008,24,nan,nan,nan,nan,nan,nan
2009,31,nan,nan,nan,nan,nan,nan
2010,27,nan,nan,nan,nan,nan,nan
2011,27,nan,nan,nan,nan,nan,nan
2012,20,nan,nan,nan,nan,nan,nan
2013,31,nan,nan,nan,nan,nan,nan
2014,26,nan,nan,nan,nan,nan,nan
2015,26,nan,nan,nan,nan,nan,nan
2016,29,nan,nan,nan,nan,nan,nan
2017,30,nan,nan,nan,nan,nan,nan
2018,29,nan,nan,nan,nan,nan,nan
2019,30,nan,nan,nan,nan,nan,nan
2020,29,nan,nan,nan,nan,nan,nan
2021,28,nan,nan,nan,nan,nan,nan
2022,22,nan,nan,nan,nan,nan,nan
2023,22,nan,nan,nan,nan,nan,nan
2024,27,nan,nan,nan,nan,nan,nan
2025,32,nan,nan,nan,nan,nan,nan
2026,35,nan,nan,nan,nan,nan,nan
2027,26,nan,nan,nan,nan,nan,nan
2028,29,nan,nan,nan,nan,nan,nan
2029,39,nan,nan,nan,nan,nan,nan
2030,36,nan,nan,nan,nan,nan,nan
2031,21,nan,nan,nan,nan,nan,nan
2032,35,nan,nan,nan,nan,nan,nan
2033,30,nan,nan,nan,nan,nan,nan
2034,28,nan,nan,nan,nan,nan,nan
2035,29,nan,nan,nan,nan,nan,nan
2036,28,nan,nan,nan,nan,nan,nan
2037,26,nan,nan,nan,nan,nan,nan
2038,27,nan,nan,nan,nan,nan,nan
2039,27,nan,nan,nan,nan,nan,nan
2040,32,nan,nan,nan,nan,nan,nan
2041,28,nan,nan,nan,nan,nan,nan
2042,24,nan,nan,nan,nan,nan,nan
2043,29,nan,nan,nan,nan,nan,nan
2044,23,nan,nan,nan,nan,nan,nan
2045,36,nan,nan,nan,nan,nan,nan
2046,32,nan,nan,nan,nan,nan,nan
2047,20,nan,nan,nan,nan,nan,nan
2048,22,nan,nan,nan,nan,nan,nan
2049,28,nan,nan,nan,nan,nan,nan
2050,30,nan,nan,nan,nan,nan,nan
2051,23,nan,nan,nan,nan,nan,nan
2052,37,nan,nan,nan,nan,nan,nan
2053,28,nan,nan,nan,nan,nan,nan
2054,32,nan,nan,nan,nan,nan,nan
2055,24,nan,nan,nan,nan,nan,nan
2056,34,nan,nan,nan,nan,nan,nan
2057,36,nan,nan,nan,nan,nan,nan
2058,33,nan,nan,nan,nan,nan,nan
2059,24,nan,nan,nan,nan,nan,nan
2060,27,nan,nan,nan,nan,nan,nan
2061,31,nan,nan,nan,nan,nan,nan
2062,27,nan,nan,nan,nan,nan,nan
2063,37,nan,nan,nan,nan,nan,nan
2064,26,nan,nan,nan,nan,nan,nan
2065,30,nan,nan,nan,nan,nan,nan
2066,34,nan,nan,nan,nan,nan,nan
2067,35,nan,nan,nan,nan,nan,nan
2068,29,nan,nan,nan,nan,nan,nan
2069,23,nan,nan,nan,nan,nan,nan
2070,28,nan,nan,nan,nan,nan,nan
2071,30,nan,nan,nan,nan,nan,nan
2072,18,nan,nan,nan,nan,nan,nan
2073,30,nan,nan,nan,nan,nan,nan
2074,30,nan,nan,nan,nan,nan,nan
2075,26,nan,nan,nan,nan,nan,nan
2076,31,nan,nan,nan,nan,nan,nan
2077,32,nan,nan,nan,nan,nan,nan
2078,22,nan,nan,nan,nan,nan,nan
2079,25,nan,nan,nan,nan,nan,nan
2080,28,nan,nan,nan,nan,nan,nan
2081,33,nan,nan,nan,nan,nan,nan
2082,20,nan,nan,nan,nan,nan,nan
2083,30,nan,nan,nan,nan,nan,nan
2084,33,nan,nan,nan,nan,nan,nan
2085,39,nan,nan,nan,nan,nan,nan
2086,25,nan,nan,nan,nan,nan,nan
2087,30,nan,nan,nan,nan,nan,nan
2088,28,nan,nan,nan,nan,nan,nan
2089,29,nan,nan,nan,nan,nan,nan
2090,28,nan,nan,nan,nan,nan,nan
2091,41,nan,nan,nan,nan,nan,nan
2092,32,nan,nan,nan,nan,nan,nan
2093,24,nan,nan,nan,nan,nan,nan
2094,32,nan,nan,nan,nan,nan,nan
2095,28,nan,nan,nan,nan,nan,nan
2096,21,nan,nan,nan,nan,nan,nan
2097,18,nan,nan,nan,nan,nan,nan
2098,26,nan,nan,nan,nan,nan,nan
2099,17,nan,nan,nan,nan,nan,nan
2100,32,nan,nan,nan,nan,nan,nan
2101,24,nan,nan,nan,nan,nan,nan
2102,20,nan,nan,nan,nan,nan,nan
2103,20,nan,nan,nan,nan,nan,nan
2104,26,nan,nan,nan,nan,nan,nan
2105,16,nan,nan,nan,nan,nan,nan
2106,27,nan,nan,nan,nan,nan,nan
2107,27,nan,nan,nan,nan,nan,nan
2108,29,nan,nan,nan,nan,nan,nan
2109,30,nan,nan,nan,nan,nan,nan
2110,24,nan,nan,nan,nan,nan,nan
2111,27,nan,nan,nan,nan,nan,nan
2112,32,nan,nan,nan,nan,nan,nan
2113,19,nan,nan,nan,nan,nan,nan
2114,28,nan,nan,nan,nan,nan,nan
2115,26,nan,nan,nan,nan,nan,nan
2116,37,nan,nan,nan,nan,nan,nan
2117,30,nan,nan,nan,nan,nan,nan
2118,36,nan,nan,nan,nan,nan,nan
2119,35,nan,nan,nan,nan,nan,nan
2120,30,nan,nan,nan,nan,nan,nan
2121,22,nan,nan,nan,nan,nan,nan
2122,33,nan,nan,nan,nan,nan,nan
2123,39,nan,nan,nan,nan,nan,nan
2124,21,nan,nan,nan,nan,nan,nan
2125,36,nan,nan,nan,nan,nan,nan
2126,25,nan,nan,nan,nan,nan,nan
2127,26,nan,nan,nan,nan,nan,nan
2128,26,nan,nan,nan,nan,nan,nan
2129,30,nan,nan,nan,nan,nan,nan
2130,35,nan,nan,nan,nan,nan,nan
2131,26,nan,nan,nan,nan,nan,nan
2132,36,nan,nan,nan,nan,nan,nan
2133,29,nan,nan,nan,nan,nan,nan
2134,27,nan,nan,nan,nan,nan,nan
2135,23,nan,nan,nan,nan,nan,nan
2136,25,nan,nan,nan,nan,nan,nan
2137,28,nan,nan,nan,nan,nan,nan
2138,22,nan,nan,nan,nan,nan,nan
2139,25,nan,nan,nan,nan,nan,nan
2140,22,nan,nan,nan,nan,nan,nan
2141,30,nan,nan,nan,nan,nan,nan
2142,38,nan,nan,nan,nan,nan,nan
2143,31,nan,nan,nan,nan,nan,nan
2144,29,nan,nan,nan,nan,nan,nan
2145,31,nan,nan,nan,nan,nan,nan
2146,25,nan,nan,nan,nan,nan,nan
2147,25,nan,nan,nan,nan,nan,nan
2148,36,nan,nan,nan,nan,nan,nan
2149,31,nan,nan,nan,nan,nan,nan
2150,38,nan,nan,nan,nan,nan,nan
2151,27,nan,nan,nan,nan,nan,nan
2152,25,nan,nan,nan,nan,nan,nan
2153,25,nan,nan,nan,nan,nan,nan
2154,22,nan,nan,nan,nan,nan,nan
2155,27,nan,nan,nan,nan,nan,nan
2156,29,nan,nan,nan,nan,nan,nan
2157,23,nan,nan,nan,nan,nan,nan
2158,22,nan,nan,nan,nan,nan,nan
2159,24,nan,nan,nan,nan,nan,nan
2160,30,nan,nan,nan,nan,nan,nan
2161,29,nan,nan,nan,nan,nan,nan
2162,31,nan,nan,nan,nan,nan,nan
2163,18,nan,nan,nan,nan,nan,nan
2164,33,nan,nan,nan,nan,nan,nan
2165,28,nan,nan,nan,nan,nan,nan
2166,29,nan,nan,nan,nan,nan,nan
2167,22,nan,nan,nan,nan,nan,nan
2168,31,nan,nan,nan,nan,nan,nan
2169,23,nan,nan,nan,nan,nan,nan
2170,32,nan,nan,nan,nan,nan,nan
2171,23,nan,nan,nan,nan,nan,nan
2172,36,nan,nan,nan,nan,nan,nan
2173,24,nan,nan,nan,nan,nan,nan
2174,27,nan,nan,nan,nan,nan,nan
2175,31,nan,nan,nan,nan,nan,nan
2176,29,nan,nan,nan,nan,nan,nan
2177,38,nan,nan,nan,nan,nan,nan
2178,27,nan,nan,nan,nan,nan,nan
2179,19,nan,nan,nan,nan,nan,nan
2180,30,nan,nan,nan,nan,nan,nan
2181,32,nan,nan,nan,nan,nan,nan
2182,26,nan,nan,nan,nan,nan,nan
2183,29,nan,nan,nan,nan,nan,nan
2184,26,nan,nan,nan,nan,nan,nan
2185,36,nan,nan,nan,nan,nan,nan
2186,23,nan,nan,nan,nan,nan,nan
2187,25,nan,nan,nan,nan,nan,nan
2188,27,nan,nan,nan,nan,nan,nan
2189,25,nan,nan,nan,nan,nan,nan
2190,18,nan,nan,nan,nan,nan,nan
2191,29,nan,nan,nan,nan,nan,nan
2192,33,nan,nan,nan,nan,nan,nan
2193,27,nan,nan,nan,nan,nan,nan
2194,31,nan,nan,nan,nan,nan,nan
2195,33,nan,nan,nan,nan,nan,nan
2196,37,nan,nan,nan,nan,nan,nan
2197,18,nan,nan,nan,nan,nan,nan
2198,24,nan,nan,nan,nan,nan,nan
2199,23,nan,nan,nan,nan,nan,nan
2200,27,nan,nan,nan,nan,nan,nan
2201,24,nan,nan,nan,nan,nan,nan
2202,26,nan,nan,nan,nan,nan,nan
2203,25,nan,nan,nan,nan,nan,nan
2204,18,nan,nan,nan,nan,nan,nan
2205,26,nan,nan,nan,nan,nan,nan
2206,31,nan,nan,nan,nan,nan,nan
2207,15,nan,nan,nan,nan,nan,nan
2208,26,nan,nan,nan,nan,nan,nan
2209,23,nan,nan,nan,nan,nan,nan
2210,34,nan,nan,nan,nan,nan,nan
2211,26,nan,nan,nan,nan,nan,nan
2212,19,nan,nan,nan,nan,nan,nan
2213,21,nan,nan,nan,nan,nan,nan
2214,21,nan,nan,nan,nan,nan,nan
2215,32,nan,nan,nan,nan,nan,nan
2216,31,nan,nan,nan,nan,nan,nan
2217,17,nan,nan,nan,nan,nan,nan
2218,24,nan,nan,nan,nan,nan,nan
2219,18,nan,nan,nan,nan,nan,nan
2220,24,nan,nan,nan,nan,nan,nan
2221,26,nan,nan,nan,nan,nan,nan
2222,31,nan,nan,nan,nan,nan,nan
2223,31,nan,nan,nan,nan,nan,nan
2224,34,nan,nan,nan,nan,nan,nan
2225,25,nan,nan,nan,nan,nan,nan
2226,28,nan,nan,nan,nan,nan,nan
2227,27,nan,nan,nan,nan,nan,nan
2228,31,nan,nan,nan,nan,nan,nan
2229,32,nan,nan,nan,nan,nan,nan
2230,40,nan,nan,nan,nan,nan,nan
2231,23,nan,nan,nan,nan,nan,nan
2232,35,nan,nan,nan,nan,nan,nan
2233,28,nan,nan,nan,nan,nan,nan
2234,27,nan,nan,nan,nan,nan,nan
2235,21,nan,nan,nan,nan,nan,nan
2236,27,nan,nan,nan,nan,nan,nan
2237,25,nan,nan,nan,nan,nan,nan
2238,22,nan,nan,nan,nan,nan,nan
2239,25,nan,nan,nan,nan,nan,nan
2240,26,nan,nan,nan,nan,nan,nan
2241,28,nan,nan,nan,nan,nan,nan
2242,37,nan,nan,nan,nan,nan,nan
2243,35,nan,nan,nan,nan,nan,nan
2244,25,nan,nan,nan,nan,nan,nan
2245,31,nan,nan,nan,nan,nan,nan
2246,22,nan,nan,nan,nan,nan,nan
2247,24,nan,nan,nan,nan,nan,nan
2248,39,nan,nan,nan,nan,nan,nan
2249,29,nan,nan,nan,nan,nan,nan
2250,24,nan,nan,nan,nan,nan,nan
2251,33,nan,nan,nan,nan,nan,nan
2252,23,nan,nan,nan,nan,nan,nan
2253,27,nan,nan,nan,nan,nan,nan
2254,34,nan,nan,nan,nan,nan,nan
2255,35,nan,nan,nan,nan,nan,nan
2256,38,nan,nan,nan,nan,nan,nan
2257,25,nan,nan,nan,nan,nan,nan
2258,39,nan,nan,nan,nan,nan,nan
2259,32,nan,nan,nan,nan,nan,nan
2260,35,nan,nan,nan,nan,nan,nan
2261,41,nan,nan,nan,nan,nan,nan
2262,34,nan,nan,nan,nan,nan,nan
2263,22,nan,nan,nan,nan,nan,nan
2264,30,nan,nan,nan,nan,nan,nan
2265,24,nan,nan,nan,nan,nan,nan
2266,30,nan,nan,nan,nan,nan,nan
2267,25,nan,nan,nan,nan,nan,nan
2268,28,nan,nan,nan,nan,nan,nan
2269,19,nan,nan,nan,nan,nan,nan
2270,34,nan,nan,nan,nan,nan,nan
2271,27,nan,nan,nan,nan,nan,nan
2272,28,nan,nan,nan,nan,nan,nan
2273,30,nan,nan,nan,nan,nan,nan
2274,27,nan,nan,nan,nan,nan,nan
2275,25,nan,nan,nan,nan,nan,nan
2276,35,nan,nan,nan,nan,nan,nan
2277,23,nan,nan,nan,nan,nan,nan
2278,28,nan,nan,nan,nan,nan,nan
2279,20,nan,nan,nan,nan,nan,nan
2280,28,nan,nan,nan,nan,nan,nan
2281,29,nan,nan,nan,nan,nan,nan
2282,29,nan,nan,nan,nan,nan,nan
2283,30,nan,nan,nan,nan,nan,nan
2284,37,nan,nan,nan,nan,nan,nan
2285,31,nan,nan,nan,nan,nan,nan
2286,33,nan,nan,nan,nan,nan,nan
2287,23,nan,nan,nan,nan,nan,nan
2288,36,nan,nan,nan,nan,nan,nan
2289,33,nan,nan,nan,nan,nan,nan
2290,31,nan,nan,nan,nan,nan,nan
2291,19,nan,nan,nan,nan,nan,nan
2292,28,nan,nan,nan,nan,nan,nan
2293,32,nan,nan,nan,nan,nan,nan
2294,25,nan,nan,nan,nan,nan,nan
2295,22,nan,nan,nan,nan,nan,nan
2296,26,nan,nan,nan,nan,nan,nan
2297,37,nan,nan,nan,nan,nan,nan
2298,28,nan,nan,nan,nan,nan,nan
2299,24,nan,nan,nan,nan,nan,nan
2300,28,nan,nan,nan,nan,nan,nan
2301,22,nan,nan,nan,nan,nan,nan
2302,26,nan,nan,nan,nan,nan,nan
2303,32,nan,nan,nan,nan,nan,nan
2304,29,nan,nan,nan,nan,nan,nan
2305,21,nan,nan,nan,nan,nan,nan
2306,22,nan,nan,nan,nan,nan,nan
2307,18,nan,nan,nan,nan,nan,nan
2308,20,nan,nan,nan,nan,nan,nan
2309,39,nan,nan,nan,nan,nan,nan
2310,21,nan,nan,nan,nan,nan,nan
2311,29,nan,nan,nan,nan,nan,nan
2312,31,nan,nan,nan,nan,nan,nan
2313,25,nan,nan,nan,nan,nan,nan
2314,23,nan,nan,nan,nan,nan,nan
2315,39,nan,nan,nan,nan,nan,nan
2316,12,nan,nan,nan,nan,nan,nan
2317,21,nan,nan,nan,nan,nan,nan
2318,23,nan,nan,nan,nan,nan,nan
2319,33,nan,nan,nan,nan,nan,nan
2320,34,nan,nan,nan,nan,nan,nan
2321,26,nan,nan,nan,nan,nan,nan
2322,27,nan,nan,nan,nan,nan,nan
2323,25,nan,nan,nan,nan,nan,nan
2324,32,nan,nan,nan,nan,nan,nan
2325,29,nan,nan,nan,nan,nan,nan
2326,27,nan,nan,nan,nan,nan,nan
2327,26,nan,nan,nan,nan,nan,nan
2328,30,nan,nan,nan,nan,nan,nan
2329,29,nan,nan,nan,nan,nan,nan
2330,24,nan,nan,nan,nan,nan,nan
2331,29,nan,nan,nan,nan,nan,nan
2332,25,nan,nan,nan,nan,nan,nan
2333,23,nan,nan,nan,nan,nan,nan
2334,26,nan,nan,nan,nan,nan,nan
2335,20,nan,nan,nan,nan,nan,nan
2336,25,nan,nan,nan,nan,nan,nan
2337,29,nan,nan,nan,nan,nan,nan
2338,34,nan,nan,nan,nan,nan,nan
2339,24,nan,nan,nan,nan,nan,nan
2340,29,nan,nan,nan,nan,nan,nan
2341,36,nan,nan,nan,nan,nan,nan
2342,33,nan,nan,nan,nan,nan,nan
2343,23,nan,nan,nan,nan,nan,nan
2344,30,nan,nan,nan,nan,nan,nan
2345,25,nan,nan,nan,nan,nan,nan
2346,25,nan,nan,nan,nan,nan,nan
2347,24,nan,nan,nan,nan,nan,nan
2348,32,nan,nan,nan,nan,nan,nan
2349,18,nan,nan,nan,nan,nan,nan
2350,28,nan,nan,nan,nan,nan,nan
2351,23,nan,nan,nan,nan,nan,nan
2352,30,nan,nan,nan,nan,nan,nan
2353,33,nan,nan,nan,nan,nan,nan
2354,29,nan,nan,nan,nan,nan,nan
2355,24,nan,nan,nan,nan,nan,nan
2356,26,nan,nan,nan,nan,nan,nan
2357,29,nan,nan,nan,nan,nan,nan
2358,27,nan,nan,nan,nan,nan,nan
2359,32,nan,nan,nan,nan,nan,nan
2360,35,nan,nan,nan,nan,nan,nan
2361,33,nan,nan,nan,nan,nan,nan
2362,26,nan,nan,nan,nan,nan,nan
2363,31,nan,nan,nan,nan,nan,nan
2364,26,nan,nan,nan,nan,nan,nan
2365,29,nan,nan,nan,nan,nan,nan
2366,30,nan,nan,nan,nan,nan,nan
2367,22,nan,nan,nan,nan,nan,nan
2368,19,nan,nan,nan,nan,nan,nan
2369,19,nan,nan,nan,nan,nan,nan
2370,32,nan,nan,nan,nan,nan,nan
2371,12,nan,nan,nan,nan,nan,nan
2372,23,nan,nan,nan,nan,nan,nan
2373,20,nan,nan,nan,nan,nan,nan
2374,18,nan,nan,nan,nan,nan,nan
2375,25,nan,nan,nan,nan,nan,nan
2376,27,nan,nan,nan,nan,nan,nan
2377,25,nan,nan,nan,nan,nan,nan
2378,26,nan,nan,nan,nan,nan,nan
2379,23,nan,nan,nan,nan,nan,nan
2380,25,nan,nan,nan,nan,nan,nan
2381,36,nan,nan,nan,nan,nan,nan
2382,23,nan,nan,nan,nan,nan,nan
2383,33,nan,nan,nan,nan,nan,nan
2384,28,nan,nan,nan,nan,nan,nan
2385,30,nan,nan,nan,nan,nan,nan
2386,18,nan,nan,nan,nan,nan,nan
2387,24,nan,nan,nan,nan,nan,nan
2388,34,nan,nan,nan,nan,nan,nan
2389,29,nan,nan,nan,nan,nan,nan
2390,18,nan,nan,nan,nan,nan,nan
2391,21,nan,nan,nan,nan,nan,nan
2392,26,nan,nan,nan,nan,nan,nan
2393,17,nan,nan,nan,nan,nan,nan
2394,28,nan,nan,nan,nan,nan,nan
2395,27,nan,nan,nan,nan,nan,nan
2396,27,nan,nan,nan,nan,nan,nan
2397,29,nan,nan,nan,nan,nan,nan
2398,23,nan,nan,nan,nan,nan,nan
2399,20,nan,nan,nan,nan,nan,nan
2400,34,nan,nan,nan,nan,nan,nan
2401,27,nan,nan,nan,nan,nan,nan
2402,33,nan,nan,nan,nan,nan,nan
2403,25,nan,nan,nan,nan,nan,nan
2404,25,nan,nan,nan,nan,nan,nan
2405,27,nan,nan,nan,nan,nan,nan
2406,27,nan,nan,nan,nan,nan,nan
2407,30,nan,nan,nan,nan,nan,nan
2408,30,nan,nan,nan,nan,nan,nan
2409,30,nan,nan,nan,nan,nan,nan
2410,33,nan,nan,nan,nan,nan,nan
2411,24,nan,nan,nan,nan,nan,nan
2412,19,nan,nan,nan,nan,nan,nan
2413,21,nan,nan,nan,nan,nan,nan
2414,30,nan,nan,nan,nan,nan,nan
2415,26,nan,nan,nan,nan,nan,nan
2416,22,nan,nan,nan,nan,nan,nan
2417,22,nan,nan,nan,nan,nan,nan
2418,29,nan,nan,nan,nan,nan,nan
2419,23,nan,nan,nan,nan,nan,nan
2420,27,nan,nan,nan,nan,nan,nan
2421,30,nan,nan,nan,nan,nan,nan
2422,28,nan,nan,nan,nan,nan,nan
2423,28,nan,nan,nan,nan,nan,nan
2424,23,nan,nan,nan,nan,nan,nan
2425,24,nan,nan,nan,nan,nan,nan
2426,26,nan,nan,nan,nan,nan,nan
2427,27,nan,nan,nan,nan,nan,nan
2428,31,nan,nan,nan,nan,nan,nan
2429,18,nan,nan,nan,nan,nan,nan
2430,30,nan,nan,nan,nan,nan,nan
2431,33,nan,nan,nan,nan,nan,nan
2432,27,nan,nan,nan,nan,nan,nan
2433,33,nan,nan,nan,nan,nan,nan
2434,22,nan,nan,nan,nan,nan,nan
2435,32,nan,nan,nan,nan,nan,nan
2436,34,nan,nan,nan,nan,nan,nan
2437,28,nan,nan,nan,nan,nan,nan
2438,32,nan,nan,nan,nan,nan,nan
2439,21,nan,nan,nan,nan,nan,nan
2440,23,nan,nan,nan,nan,nan,nan
2441,31,nan,nan,nan,nan,nan,nan
2442,21,nan,nan,nan,nan,nan,nan
2443,35,nan,nan,nan,nan,nan,nan
2444,33,nan,nan,nan,nan,nan,nan
2445,23,nan,nan,nan,nan,nan,nan
2446,28,nan,nan,nan,nan,nan,nan
2447,31,nan,nan,nan,nan,nan,nan
2448,26,nan,nan,nan,nan,nan,nan
2449,32,nan,nan,nan,nan,nan,nan
2450,21,nan,nan,nan,nan,nan,nan
2451,23,nan,nan,nan,nan,nan,nan
2452,23,nan,nan,nan,nan,nan,nan
2453,29,nan,nan,nan,nan,nan,nan
2454,30,nan,nan,nan,nan,nan,nan
2455,26,nan,nan,nan,nan,nan,nan
2456,33,nan,nan,nan,nan,nan,nan
2457,26,nan,nan,nan,nan,nan,nan
2458,31,nan,nan,nan,nan,nan,nan
2459,24,nan,nan,nan,nan,nan,nan
2460,24,nan,nan,nan,nan,nan,nan
2461,27,nan,nan,nan,nan,nan,nan
2462,26,nan,nan,nan,nan,nan,nan
2463,29,nan,nan,nan,nan,nan,nan
2464,32,nan,nan,nan,nan,nan,nan
2465,24,nan,nan,nan,nan,nan,nan
